cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1676,3.352,1,-0.444045037031,0,-0.210061535239,0,0,-0.210061535239,0,-0.210061535239,-0.210061535239,200,0,-0.345678971203,-0.139943652381,-0.444045043944,-0.193461261413,0.0983660727406,0.0535176090321,-2.80084573235,2.58726748593,-0.210061540048,0,-0.00586117728046,-0.366639006437,-0.15810356105,5.47764415493e-08,-1.36941103894e-05,-0.366639006437,-0.345958792047,-0.139869339641,-0.16396473833,-0.368975486098,-0.140526065254,-0.00233647966065,0.0234386730767,2.95927541075,-0.210061540048,-0.210061540048,-0.345678971203,-0.139943652381,0.0983660727406,0.0535176090321,0.0983660727406,0.0535176090321,-0.00351670636828,0,0
1676,3.352,2,0.948572933674,0,-0.0458941347897,0,0,-0.0458941347897,0,-0.0458941347897,-0.0458941347897,300,0,0.713456823037,-0.111954921905,0.948572910179,-0.0647653456699,-0.235116087142,-0.047189576235,1.02128884997,-1.05981987765,-0.0458941355587,0,0.00920388484685,0.728536634697,-0.120100541393,4.38211532616e-08,-1.09552883121e-05,0.728536634697,0.713232966362,-0.111895471713,-0.110896656547,0.727894333604,-0.111129921301,-0.000642301093431,-0.000233264754627,-4.5170171005,-0.0458941355587,-0.0458941355587,0.713456823037,-0.111954921905,-0.235116087142,-0.047189576235,-0.235116087142,-0.047189576235,0.00736310787748,0,0
1677,3.354,1,-0.444432109594,0,-0.190807446837,0,0,-0.190807446837,0,-0.190807446837,-0.190807446837,200,0,-0.345958792047,-0.139869339641,-0.44443211705,-0.193536553178,0.098473325003,0.0536672135364,-2.78611857833,2.59177383107,-0.190807452131,0,-0.005895491883,-0.366955098812,-0.158046187509,8.46453501735e-08,-2.11613375414e-05,-0.366955098812,-0.346238418305,-0.139749644663,-0.163941679392,-0.369132485849,-0.140448681987,-0.00217738703622,0.0234929974052,2.98333668072,-0.190807452131,-0.190807452131,-0.345958792047,-0.139869339641,0.098473325003,0.0536672135364,0.098473325003,0.0536672135364,-0.0035372951298,0,0
1677,3.354,2,0.948443770409,0,-0.0424665622413,0,0,-0.0424665622413,0,-0.0424665622413,-0.0424665622413,300,0,0.713232966362,-0.111895471713,0.948443786628,-0.0645617754973,-0.235210820266,-0.0473336962158,1.02413436596,-1.0592217084,-0.0424665619949,0,0.00922402444247,0.728296773316,-0.119930690748,6.77162801388e-08,-1.692907003e-05,0.728296773316,0.713009265356,-0.111799715731,-0.110706666305,0.727710765436,-0.111068168909,-0.000586007879704,-0.00036150260391,-4.49977486136,-0.0424665619949,-0.0424665619949,0.713232966362,-0.111895471713,-0.235210820266,-0.0473336962158,-0.235210820266,-0.0473336962158,0.00737921955398,0,0
1678,3.356,1,-0.444819182158,0,-0.172927200794,0,0,-0.172927200794,0,-0.172927200794,-0.172927200794,200,0,-0.346238418305,-0.139749644663,-0.444819177635,-0.193530292565,0.0985807593308,0.0537806479018,-2.77281880141,2.59634162589,-0.172927199635,0,-0.00591662646982,-0.367271048825,-0.15797500603,1.12149902087e-07,-2.80374755176e-05,-0.367271048825,-0.346517762721,-0.139588095662,-0.1638916325,-0.369301244251,-0.140326215312,-0.00203019542666,0.0235654171879,3.00600169508,-0.172927199635,-0.172927199635,-0.346238418305,-0.139749644663,0.0985807593308,0.0537806479018,0.0985807593308,0.0537806479018,-0.00354997588189,0,0
1678,3.356,2,0.948315024376,0,-0.039314456284,0,0,-0.039314456284,0,-0.039314456284,-0.039314456284,300,0,0.713009265356,-0.111799715731,0.948315019307,-0.0643836604634,-0.235305753951,-0.0474160552673,1.02672294525,-1.05865461691,-0.0393144578911,0,0.00922848278963,0.728057360884,-0.119706216028,8.97199217142e-08,-2.24299804183e-05,0.728057360884,0.712785789823,-0.111670476529,-0.110477733238,0.727523872991,-0.11097030958,-0.00053348789318,-0.000492576342126,-4.48379729901,-0.0393144578911,-0.0393144578911,0.713009265356,-0.111799715731,-0.235305753951,-0.0474160552673,-0.235305753951,-0.0474160552673,0.00738278623171,0,0
1679,3.358,1,-0.445206075907,0,-0.156498715281,0,0,-0.156498715281,0,-0.156498715281,-0.156498715281,200,0,-0.346517762721,-0.139588095662,-0.44520607498,-0.19344867237,0.0986883122593,0.0538605767086,-2.76099459274,2.60093990815,-0.15649871172,0,-0.00592662145872,-0.367586808083,-0.15787962911,1.37216813745e-07,-3.43042034302e-05,-0.367586808083,-0.346796745208,-0.139388330775,-0.163806250569,-0.369482065197,-0.140162203223,-0.00189525711463,0.0236440473452,3.02718385977,-0.15649871172,-0.15649871172,-0.346517762721,-0.139588095662,0.0986883122593,0.0538605767086,0.0986883122593,0.0538605767086,-0.00355597287523,0,0
1679,3.358,2,0.948186576366,0,-0.0364002585411,0,0,-0.0364002585411,0,-0.0364002585411,-0.0364002585411,300,0,0.712785789823,-0.111670476529,0.948186561073,-0.0642291170889,-0.23540077125,-0.0474413594403,1.02904291383,-1.05806734863,-0.0364002599055,0,0.0092197813784,0.727818470228,-0.119445327836,1.09773450996e-07,-2.74433627559e-05,0.727818470228,0.712562603834,-0.11151066462,-0.110225546458,0.727333531119,-0.110839177027,-0.000484939109,-0.000613630568881,-4.46887283744,-0.0364002599055,-0.0364002599055,0.712785789823,-0.111670476529,-0.23540077125,-0.0474413594403,-0.23540077125,-0.0474413594403,0.00737582510272,0,0
1680,3.36,1,-0.445592671633,0,-0.141593843699,0,0,-0.141593843699,0,-0.141593843699,-0.141593843699,200,0,-0.346796745208,-0.139388330775,-0.445592671654,-0.19329833701,0.0987959264466,0.0539100062347,-2.7506943664,2.60554354733,-0.141593840231,0,-0.00592829807016,-0.367902311848,-0.157751882849,1.59772801822e-07,-3.994320046e-05,-0.367902311848,-0.347075293063,-0.139154098069,-0.163680180919,-0.3696752577,-0.139960293587,-0.00177294585188,0.0237198873318,3.04680535195,-0.141593840231,-0.141593840231,-0.346796745208,-0.139388330775,0.0987959264466,0.0539100062347,0.0987959264466,0.0539100062347,-0.00355697884209,0,0
1680,3.36,2,0.948058366776,0,-0.0337012037635,0,0,-0.0337012037635,0,-0.0337012037635,-0.0337012037635,300,0,0.712562603834,-0.11151066462,0.948058369832,-0.0640956203135,-0.235495765998,-0.0474150443066,1.03108248402,-1.05742261835,-0.0337012026736,0,0.00920133542422,0.727580143644,-0.119163292133,1.27818241324e-07,-3.19545603428e-05,0.727580143644,0.71233976555,-0.111323278455,-0.109961956708,0.727139597141,-0.110677693574,-0.000440546503017,-0.00071573686559,-4.4548638547,-0.0337012026736,-0.0337012026736,0.712562603834,-0.11151066462,-0.235495765998,-0.0474150443066,-0.235495765998,-0.0474150443066,0.00736106833938,0,0
