experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,0,1463.0603634420002,1.8299988369108178e-07,0.00073279500000000006,1,-0.2145480215549469,-0.00090829894179478288,-0.1171875,-0.2145480215549469,0,0,0,-0.20000000298023224,4,-0.2145480215949081,-0.00091235343825648262,-0.2145480215549469,-0.00090829894179478288,-0.30853206161410696,-0.0033108972487810992,-0.63260037956875903,-2.0277277652620482e-05,-0.20000000000000001,0,0,-0.2145480215549469,-0.00090829894179478288,-1.4850816272560241e-06,0.00037127040681573587,-0.2145480215549469,-0.21454844090303374,-0.0013234652832660176,-0.00090829894179478288,-0.21981055508178859,-0.0011316256668765031,-0.0052625335268416951,-0.00022332672508172018,0.41048684514361539,-0.20000000000000001,-0.632620656846412,-0.52308008316905386,-0.004219196190575882,-0.30853206161410696,-0.0033108972487810992,-3.9961201014904191e-11,-4.0544964616997387e-06,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,0,1463.0603634420002,1.8299988369108178e-07,0.00073279500000000006,2,0.64111548662185669,-0.00043791293865069747,-0.375,0.64111548662185669,0,0,0,0.20000000298023224,4,0.64111548663969609,-0.00043610293328229612,0.64111548662185669,-0.00043791293865069747,0.13773461733928327,0.005711899181502395,0.83583248714965441,9.0521675696019193e-06,0.20000000000000001,0,0,0.64111548662185669,-0.00043791293865069747,-4.615444417765957e-07,0.00011538611044977089,0.64111548662185669,0.64111567383594203,-0.00025256020837493258,-0.00043791293865069747,0.64806868583955457,-0.00014638629995485959,0.0069531992176978807,0.00029152663869583788,-2.392349469848762,0.20000000000000001,0.83584153931722482,0.77885010396113996,0.0052739862428516976,0.13773461733928327,0.005711899181502395,1.7839396626584403e-11,1.8100053684013458e-06,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,1,1463.0624099710001,0.0020455150001907896,0.00048232300000000005,1,-0.2145480215549469,-0.00081364793004468083,-0.29296875,-0.2145480215549469,0,0,0,-0.40000000596046448,4,-0.21454846044273326,-0.0013330234080046659,-0.2145480215549469,-0.00081364793004468083,-0.30854055655848356,-0.0032069044984840665,-0.63280456817467834,-0.0062601992564887028,-0.40000000000000002,0,0,-0.2145481962054499,-8.7325251507552057e-05,-1.4847206097901022e-06,0.00037118015244968052,-0.2145481962054499,-0.2145497205624228,-0.0017436003021185351,-8.7325251507552057e-05,-0.21981269255233196,-0.0015523664125712789,-0.0052644963468820583,-0.0014650411610637269,0.21068471410206069,-0.40000000000000002,-0.63906476743116558,-0.52308857811343046,-0.0040205524285287474,-0.30854055655848356,-0.0032069044984840665,-4.388877863636953e-07,-0.00051937547795998505,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,1,1463.0624099710001,0.0020455150001907896,0.00048232300000000005,2,0.64113146066665649,1.821167825255543e-05,0.28125,0.64113146066665649,0,0,0,0.40000000596046448,4,0.64111568255947471,-0.0002482926158514162,0.64113146066665649,1.821167825255543e-05,0.13772926195684299,0.0050074702855506413,0.83599894120252627,0.026148535677451006,0.40000000000000002,0,0,0.64110504139809998,-0.0052226118783482217,-4.6168633405230253e-07,0.00011542158351580603,0.64110504139809998,0.64111624516242982,-6.4963272991410748e-05,-0.0052226118783482217,0.64807026647242472,4.1481713854832076e-05,0.0069652250743247324,0.005264093592203054,-1.5735057570123741,0.40000000000000002,0.86214747687998317,0.77886072262349948,0.0050256819638031967,0.13772926195684299,0.0050074702855506413,-1.5778107181785295e-05,-0.00026650429410397163,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,2,1463.0645619260001,0.0021517650000077992,0.00069668400000000004,1,-0.21449688076972961,7.1191876486409456e-05,-0.41015625,-0.21449688076972961,0,0,0,-0.60000002384185791,4,-0.21454984985991019,-0.0017747732321077082,-0.21449688076972961,7.1191876486409456e-05,-0.3085998049006109,-0.0035351202273710206,-0.63302837359402808,-0.010068792687023672,-0.60000000000000009,1.4845292755361061e-07,-0.00015434356918913987,-0.21454752811709651,0.00033404417669656935,-1.4843276952558604e-06,0.00037108192381183681,-0.21454737966416895,-0.21455199291662472,-0.002184774128701493,0.00017970060750742948,-0.21981467463462051,-0.0019941409310539715,-0.0052672949704515581,-0.0021738415385614009,0.011418003139429181,-0.60000000000000009,-0.64294460414699395,-0.52309668567034051,-0.0034639283508846111,-0.3085998049006109,-0.0035351202273710206,-5.2969090180571277e-05,-0.0018459651085941176,-0.00015256213405849653,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,2,1463.0645619260001,0.0021517650000077992,0.00069668400000000004,2,0.64113146066665649,2.3902703105704859e-05,-0.28125,0.64113146066665649,0,0,0,0.60000002384185791,4,0.641116302891239,-5.1043275440882903e-05,0.64113146066665649,2.3902703105704859e-05,0.13773939638569521,0.0043060003503702189,0.83617384113976789,0.036689848953853452,0.60000000000000009,2.2456378273033593e-05,0.0011136750057776652,0.64108830215131529,-0.0083696233923729706,-4.6184586000030947e-07,0.00011546146499130162,0.64111075852958832,0.64111725974968037,0.00013204482571106956,-0.0072559483865953052,0.64806083549098703,0.00023831224954861931,0.0069500769613987101,0.0074942606361439248,-0.76595630563201689,0.60000000000000009,0.87148053854856489,0.77887085705235171,0.0043299030534759237,0.13773939638569521,0.0043060003503702189,-1.5157775417495856e-05,-7.4945978546587762e-05,0.0013831515450540683,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,3,1463.066729336,0.0021671029999197344,0.00085352000000000008,1,-0.21452245116233826,9.6551935712341219e-05,0,-0.21452245116233826,0,0,0,-0.65138906240463257,4,-0.21455220948400702,-0.0022190684625389436,-0.21452245116233826,9.6551935712341219e-05,-0.30858089552267298,-0.0027449098740133125,-0.63326121085975251,-0.017658723731411616,-0.65138908088899572,4.2946328212570408e-05,-4.6209640720337738e-05,-0.21454697459094138,0.00020253661378628784,-1.4839155480506072e-06,0.00037097888701430369,-0.2145040282627288,-0.21455524055203801,-0.0026284706765350046,0.00015632697306595012,-0.21982414313107185,-0.0024387323644999774,-0.005320114868343051,-0.0025950593375659277,-0.040375574118249935,-0.65138908088899572,-0.65138908088899572,-0.52310334668501124,-0.0026483579383009713,-0.30858089552267298,-0.0027449098740133125,-2.9758321668765797e-05,-0.0023156203982512848,0.00046914629783050715,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,3,1463.066729336,0.0021671029999197344,0.00085352000000000008,2,0.64114749431610107,0.00052389380289241672,-0.65625,0.64114749431610107,0,0,0,0.80000001192092896,4,0.64111735644727141,0.00014735940704691946,0.64114749431610107,0.00052389380289241672,0.13773168899038757,0.0027865479736579402,0.8363492307021847,0.036491007958974302,0.80000000000000004,2.0965273248902682e-05,0.0017140196074281143,0.64109318280759264,-0.0087878609978593383,-4.6202052594868093e-07,0.00011550513148082396,0.64111414808084155,0.64111870984074426,0.00033018134198109484,-0.0070738413904312238,0.6480585027445257,0.00043657383609917936,0.0069443546636841491,0.0075104152265304033,0.032779161753418613,0.80000000000000004,0.87087463577474988,0.77887918330648864,0.0033104417765503569,0.13773168899038757,0.0027865479736579402,-3.0137868829660519e-05,-0.00037653439584549726,0.0019656028864149465,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,4,1463.0687649170002,0.002035989999967569,0.0008249930000000001,1,-0.2145480215549469,-0.00010843766358448192,-0.3515625,-0.2145480215549469,0,0,0,-0.65187931060791016,4,-0.21455530188771435,-0.002635749035946646,-0.2145480215549469,-0.00010843766358448192,-0.30855980512357017,-0.0016278521771185604,-0.63348621866542021,-0.018523327440041461,-0.65187930227868174,-9.217515436155793e-06,-1.9633641545692553e-05,-0.21450387711107913,7.5575824829450245e-05,-1.4835131975365901e-06,0.00037087829938522564,-0.21451309462651527,-0.21455916576019002,-0.0030445711359896196,5.5942183283757692e-05,-0.21982412108914498,-0.0028552831693395889,-0.0053110264626297088,-0.0029112253526233467,-0.040619602553639667,-0.65187930227868174,-0.65187930227868174,-0.52310782667851707,-0.0017362898407030424,-0.30855980512357017,-0.0016278521771185604,-7.2803327674508811e-06,-0.0025273113723621641,-0.00013024382677956207,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192010/h1_real_p4_ko_o5_hip_knee_eid_log.csv,4,1463.0687649170002,0.002035989999967569,0.0008249930000000001,2,0.64111548662185669,-0.00050551962340250611,-0.65625,0.64111548662185669,0,0,0,0.86006808280944824,4,0.64111873722776269,0.00033343147549262458,0.64111548662185669,-0.00050551962340250611,0.13776929666696303,0.0026758782224934269,0.83651309822030784,0.025804459015253578,0.86006806647437006,3.1489090957930576e-05,0.0018716216696954909,0.64110013151470768,-0.0070082830669243867,-4.6219770832856e-07,0.00011554942706858444,0.64113162060566564,0.64112046248656684,0.00051598112087062015,-0.0051366613972288963,0.64805888508877441,0.00062260430303477958,0.0069272644831087637,0.0057592657002636756,0.26484548243329487,0.86006806647437006,0.86006806647437006,0.77888478328881972,0.0021703585990909208,0.13776929666696303,0.0026758782224934269,3.2506059060022352e-06,0.00083895109889513069,0.0022494907611906576,0,0
