cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.422897219658,0,-0.600000023842,0,0,-0.414393912006,0.000361395321284,-0.422897206485,-0.166142285341,0.010365113796,0.240091318912,-3.7550228297,1.96814888856e+47,-0.6,-1.6401240738e+45,-2.54537932719e+16,2.53,0,1.56463250689e-08,-3.91158126947e-06,-1.6401240738e+45,-0.414393166793,0.000384341164443,-2.54537932719e+16,1.63728157107e+44,6.82200654613e+42,1.80385223091e+45,6.82200654613e+42,2.53250075048e+16,-0.6,2.16496377741e+47,-0.412532092689,0.0739490335709,0.010365113796,0.240091318912,0.00850329447963,0.166503680662,-1.96814888856e+46,4,0
50,0.1,2,0.654453337193,0,0.20000000298,0,0,0.642992390007,-0.000451744172879,0.654453320739,0.214402785252,-0.0137882050424,-0.30683908048,0.804030697674,-1.53622396601e+47,0.2,1.28018663834e+45,1.93807332192e+16,-0.26,0,-1.95579069606e-08,4.88947675166e-06,1.28018663834e+45,0.642991458491,-0.000480426477885,1.93807332192e+16,-1.277967944e+44,-5.32486643332e+42,-1.40798343274e+45,-5.32486643332e+42,-7.74769425638e+16,0.2,-1.68984636261e+47,0.640665115697,-0.0924362952289,-0.0137882050424,-0.30683908048,-0.0114609307325,-0.214854529424,1.53622396601e+46,4,0
60,0.12,1,-0.426509737968,0,-0.600000023842,0,0,-0.414383438341,0.000743140342969,-0.42650975142,-0.192883131534,0.0156546271275,0.2936737755,-3.74032745742,3.98157745803e+57,-0.6,-3.31798121502e+55,-3.19951201865e+20,2.53,0,3.81673597727e-08,-9.54183993962e-06,-3.31798121502e+55,-0.41438189584,0.000799875677585,-3.19951201865e+20,3.3122308143e+54,1.38009617263e+53,3.64920429645e+55,1.38009617263e+53,3.18332379847e+20,-0.6,4.37973520383e+57,-0.410855124292,0.100790643966,0.0156546271275,0.2936737755,0.012126313079,0.193626271877,-3.98157745803e+56,4,0
60,0.12,2,0.659041762352,0,0.20000000298,0,0,0.642979297925,-0.000928925461417,0.659041784066,0.242498295724,-0.0204728789309,-0.368486603902,0.799091199588,-3.10779064994e+57,0.2,2.58982554162e+55,2.43613547901e+20,-0.26,0,-4.77092004791e-08,1.1927300112e-05,2.58982554162e+55,0.642977369799,-0.000999844630927,2.43613547901e+20,-2.58533710914e+54,-1.07722379547e+53,-2.84835925253e+55,-1.07722379547e+53,-9.73876098751e+20,0.2,-3.41856971493e+57,0.638568905135,-0.125988308178,-0.0204728789309,-0.368486603902,-0.0160624861414,-0.243427221186,3.10779064994e+56,4,0
70,0.14,1,-0.430631279945,0,-0.600000023842,0,0,-0.414362188145,0.0014127915177,-0.430631282169,-0.217318111036,0.0222046490318,0.35654153845,-3.73252016037,8.0547559925e+67,-0.6,-6.71229666042e+65,-4.02174915467e+24,2.53,0,4.85248902171e-08,-1.21312225526e-05,-6.71229666042e+65,-0.414359289605,0.00148566359262,-4.02174915467e+24,6.70066356395e+64,2.79194315165e+63,7.38236301681e+65,2.79194315165e+63,4.0014007514e+24,-0.6,8.86023159175e+67,-0.408426633137,0.139223427414,0.0222046490318,0.35654153845,0.0162690940234,0.218730902553,-8.0547559925e+66,4,0
70,0.14,2,0.664143145084,0,0.20000000298,0,0,0.64295273518,-0.00176598944303,0.664143152975,0.266233114328,-0.0286098618468,-0.440262401723,0.796014724292,-6.28707983832e+67,0.2,5.2392331986e+65,3.06219378026e+24,-0.26,0,-6.06561136873e-08,1.51640284253e-05,5.2392331986e+65,0.642949112005,-0.0018570795381,3.06219378026e+24,-5.23015307174e+64,-2.17923044656e+63,-5.76224850577e+65,-2.17923044656e+63,-1.22415085616e+25,0.2,-6.91578782215e+67,0.635533291128,-0.174029287394,-0.0286098618468,-0.440262401723,-0.0211904177948,-0.267999103771,6.28707983832e+66,4,0
80,0.16,1,-0.435218721628,0,-0.600000023842,0,0,-0.414326766076,0.0021645662603,-0.435218719676,-0.239717778815,0.0297172109617,0.393548614723,-3.72043608636,1.62948215331e+78,-0.6,-1.35790179443e+76,-5.05529160973e+28,2.53,0,6.65466020622e-08,-1.66366505133e-05,-1.35790179443e+76,-0.414322339094,0.00226340067906,-5.05529160973e+28,1.35554841177e+75,5.64811838236e+73,1.4934566356e+76,5.64811838236e+73,5.02971390502e+28,-0.6,1.79243036864e+78,-0.405501508714,0.153830835908,0.0297172109617,0.393548614723,0.0208919535997,0.241882345076,-1.62948215331e+77,4,0
80,0.16,2,0.669676959515,0,0.20000000298,0,0,0.642908457592,-0.00270570788664,0.669676947978,0.286206475862,-0.0378000624409,-0.478495023829,0.791518042098,-1.27188016651e+78,0.2,1.05990013876e+76,3.84914173644e+28,-0.26,0,-8.31832536186e-08,2.0795813411e-05,1.05990013876e+76,0.642902923865,-0.00282925091168,3.84914173644e+28,-1.05806322344e+75,-4.40859676435e+73,-1.16570646111e+76,-4.40859676435e+73,-1.53874329655e+29,0.2,-1.39906818317e+78,0.631876885537,-0.192288547967,-0.0378000624409,-0.478495023829,-0.0267684903857,-0.288912183749,1.27188016651e+77,4,0
90,0.18,1,-0.440234005451,0,-0.600000023842,0,0,-0.414272106578,0.0033759382974,-0.440234007439,-0.260318066881,0.0381694069586,0.451724821472,-3.7007205598,3.2964525436e+88,-0.6,-2.74704378633e+86,-6.35444237733e+32,2.53,0,9.41067424542e-08,-2.35266856184e-05,-2.74704378633e+86,-0.414265214144,0.00351679718186,-6.35444237733e+32,2.74228287856e+85,1.14261786607e+84,3.02127207419e+86,1.14261786607e+84,6.32229150191e+32,-0.6,3.62609779796e+88,-0.402064600481,0.191406754591,0.0381694069586,0.451724821472,0.0259619008613,0.263694005178,-3.2964525436e+87,4,0
90,0.18,2,0.675573766232,0,0.20000000298,0,0,0.642840133218,-0.0042199229492,0.67557378057,0.302937997771,-0.0479930303848,-0.542196443955,0.784198595932,-2.57302149738e+88,0.2,2.14418458115e+86,4.83832610552e+32,-0.26,0,-1.1763342922e-07,2.94083573017e-05,2.14418458115e+86,0.642831517675,-0.00439599655643,4.83832610552e+32,-2.14046849002e+85,-8.91861870842e+83,-2.35823143015e+86,-8.91861870842e+83,-1.93418231159e+33,0.2,-2.83032364712e+88,0.627580750185,-0.239258446184,-0.0479930303848,-0.542196443955,-0.0327336473516,-0.307157920721,2.57302149738e+87,4,0
100,0.2,1,-0.44564345479,0,-0.600000023842,0,0,-0.414190450859,0.00476614833566,-0.445643467504,-0.279324613738,0.0476906384337,0.492765051932,-3.70260737656,6.66874402407e+98,-0.6,-5.55728668672e+96,-7.98745968464e+36,2.53,0,8.79697959477e-08,-2.19924489916e-05,-5.55728668672e+96,-0.414180789949,0.0048964323934,-7.98745968464e+36,5.54765534065e+95,2.3115230586e+94,6.11205222079e+96,2.3115230586e+94,7.94704641059e+36,-0.6,7.33561842648e+98,-0.39795282907,0.213440438194,0.0476906384337,0.492765051932,0.0314530166446,0.284090762074,-6.66874402407e+97,4,0
100,0.2,2,0.681773900986,0,0.20000000298,0,0,0.642738063568,-0.00595768551474,0.681773873676,0.316877755976,-0.0593328378115,-0.583678306562,0.783407835771,-5.20523851246e+98,0.2,4.33769876038e+96,6.08171927828e+36,-0.26,0,-1.09962246198e-07,2.74905615561e-05,4.33769876038e+96,0.64272598743,-0.00612054058887,6.08171927828e+36,-4.33018108489e+95,-1.8042421187e+94,-4.77071686887e+96,-1.8042421187e+94,-2.43124452456e+37,0.2,-5.7257623637e+98,0.622441035864,-0.266800550586,-0.0593328378115,-0.583678306562,-0.0390358101076,-0.322835441491,5.20523851246e+97,4,0
110,0.22,1,-0.45141723752,0,-0.600000023842,0,0,-0.414079488982,0.00646855306282,-0.45141723776,-0.296916618267,0.0579047925155,0.53346263705,-3.66560112135,1.34909106897e+109,-0.6,-1.12424255747e+107,-1.00401433242e+41,2.53,0,1.40796084458e-07,-3.51990211151e-05,-1.12424255747e+107,-0.414066342436,0.00667887005335,-1.00401433242e+41,1.12229413017e+106,4.67622554236e+104,1.23647197049e+107,4.67622554236e+104,9.98934431178e+40,-0.6,1.48400017587e+109,-0.393512445245,0.236546018784,0.0579047925155,0.53346263705,0.0373377487783,0.303385171329,-1.34909106897e+108,4,0
110,0.22,2,0.688225746155,0,0.20000000298,0,0,0.642599361219,-0.00808569144232,0.688225771087,0.328415233057,-0.0713352150605,-0.624097759262,0.770198170462,-1.05302299259e+109,0.2,8.77519160488e+106,7.64464994157e+40,-0.26,0,-1.7599510671e-07,4.39987766857e-05,8.77519160488e+106,0.642582928037,-0.00834858768225,7.64464994157e+40,-8.75998330054e+105,-3.64999304189e+104,-9.65118993494e+106,-3.64999304189e+104,-3.05604590778e+41,0.2,-1.15832529184e+109,0.616890556026,-0.295682526205,-0.0713352150605,-0.624097759262,-0.0456264098675,-0.336500924499,1.05302299259e+108,4,0
120,0.24,1,-0.45752876997,0,-0.600000023842,0,0,-0.413928100785,0.00869964298835,-0.457528781372,-0.313250248891,0.0690915462893,0.581621947423,-3.65547762061,2.72921963387e+119,-0.6,-2.27434969489e+117,-1.26203426309e+45,2.53,0,1.48502256714e-07,-3.71255641825e-05,-2.27434969489e+117,-0.413910477699,0.00892291974876,-1.26203426309e+45,2.27040801431e+116,9.46003339296e+114,2.50139049632e+117,9.46003339296e+114,1.25564888669e+45,-0.6,3.00214159726e+119,-0.388437235083,0.268371698532,0.0690915462893,0.581621947423,0.0436006805871,0.321949891879,-2.72921963387e+118,4,0
120,0.24,2,0.694885194302,0,0.20000000298,0,0,0.64241012597,-0.0108745538671,0.6948852142,0.33788722023,-0.0843386709291,-0.673351845924,0.764819550209,-2.13027207161e+119,0.2,1.77522672634e+117,9.60923549e+44,-0.26,0,-1.85627822225e-07,4.64069555479e-05,1.77522672634e+117,0.642388097113,-0.0111536498195,9.60923549e+44,-1.7721500769e+116,-7.38395865375e+114,-1.95244173403e+117,-7.38395865375e+114,-3.84141393269e+45,0.2,-2.34329927877e+119,0.610546543271,-0.335464625694,-0.0843386709291,-0.673351845924,-0.0524750882298,-0.348761774097,2.13027207161e+118,4,0
130,0.26,1,-0.4639544487,0,-0.600000023842,0,0,-0.413732430538,0.0109236037007,-0.46395445983,-0.328461644428,0.0809970038478,0.608513715729,-3.63313284689,5.52122831529e+129,-0.6,-4.60102359607e+127,-1.58636229561e+49,2.53,0,1.77442845473e-07,-4.43607113694e-05,-4.60102359607e+127,-0.413710320472,0.0111881151322,-1.58636229561e+49,4.59304955171e+126,1.91377064655e+125,5.06032855125e+127,1.91377064655e+125,1.57833595223e+49,-0.6,6.07335114682e+129,-0.382957455982,0.280052071301,0.0809970038478,0.608513715729,0.050222029292,0.339385248128,-5.52122831529e+128,4,0
130,0.26,2,0.701714158058,0,0.20000000298,0,0,0.642165538159,-0.0136545047778,0.70171416613,0.345584763846,-0.0980173467843,-0.695649855418,0.755606227126,-4.30955366694e+129,0.2,3.59129472245e+127,1.20786965274e+49,-0.26,0,-2.21803558076e-07,5.54508895166e-05,3.59129472245e+127,0.642137900576,-0.0139851440691,1.20786965274e+49,-3.58507064148e+126,-1.49377943395e+125,-3.9498017866e+127,-1.49377943395e+125,-4.82861234667e+49,0.2,-4.74050903363e+129,0.603696819346,-0.350065091572,-0.0980173467843,-0.695649855418,-0.0595486279711,-0.359239268624,4.30955366694e+128,4,0
140,0.28,1,-0.470673173666,0,-0.600000023842,0,0,-0.413485266748,0.0138929305967,-0.47067316189,-0.342669545003,0.093598153718,0.65179766948,-3.60312283996,1.11694792648e+140,-0.6,-9.30789938732e+137,-1.99403883598e+53,2.53,0,2.13160718743e-07,-5.32901796829e-05,-9.30789938732e+137,-0.413457161387,0.0142125512021,-1.99403883598e+53,9.29176784592e+136,3.8715699358e+135,1.02370761719e+138,3.8715699358e+135,1.9839498163e+53,-0.6,1.22864271913e+140,-0.377075008172,0.309128124478,0.093598153718,0.65179766948,0.0571878951416,0.356562475599,-1.11694792648e+139,4,0
140,0.28,2,0.708679974079,0,0.20000000298,0,0,0.641856583419,-0.0173661634149,0.708679965107,0.35175924953,-0.112336205571,-0.738169407338,0.743262680627,-8.71825390558e+139,0.2,7.26521158798e+137,1.51827801444e+53,-0.26,0,-2.66450899455e-07,6.66127248641e-05,7.26521158798e+137,0.641821451717,-0.0177656891732,1.51827801444e+53,-7.25262023341e+136,-3.02192509725e+135,-7.99047361132e+137,-3.02192509725e+135,-6.06950919711e+53,0.2,-9.59007929614e+139,0.596343759536,-0.386410157808,-0.112336205571,-0.738169407338,-0.0668233816881,-0.369125412945,8.71825390558e+138,4,0
150,0.3,1,-0.477665990591,0,-0.600000023842,0,0,-0.413175927921,0.0169768537193,-0.477665981414,-0.355977591238,0.106982841388,0.681256838521,-3.60838620851,2.25959261096e+150,-0.6,-1.88299384247e+148,-2.50648347506e+57,2.53,0,1.94223461203e-07,-4.8555865299e-05,-1.88299384247e+148,-0.413141688091,0.0172655823671,-2.50648347506e+57,1.8797304216e+147,7.83221008998e+145,2.07096688463e+148,7.83221008998e+145,2.49380169542e+57,-0.6,2.48555187206e+150,-0.370683140026,0.325279247283,0.106982841388,0.681256838521,0.0644900534935,0.372954444957,-2.25959261096e+149,4,0
150,0.3,2,0.715754568577,0,0.20000000298,0,0,0.641469909881,-0.0212210673364,0.715754590924,0.356627715035,-0.127400666613,-0.763226776193,0.741730000184,-1.76370819431e+150,0.2,1.46975682859e+148,1.90845769154e+57,-0.26,0,-2.42779327975e-07,6.06948319921e-05,1.46975682859e+148,0.641427110093,-0.0215819781483,1.90845769154e+57,-1.46720958972e+147,-6.11337329051e+145,-1.61647778757e+148,-6.11337329051e+145,-7.62930201247e+57,0.2,-1.94007901374e+150,0.588353924312,-0.406599061158,-0.127400666613,-0.763226776193,-0.0742846810434,-0.377848782372,1.76370819431e+149,4,0
160,0.32,1,-0.484915941954,0,-0.600000023842,0,0,-0.412803745695,0.0204272592682,-0.484915937892,-0.368476328305,0.120861316545,0.710131648287,-3.55460225963,4.57116992338e+160,-0.6,-3.80930826949e+158,-3.15062038782e+61,2.53,0,2.63778923926e-07,-6.59447309875e-05,-3.80930826949e+158,-0.412762497271,0.0208220464436,-3.15062038782e+61,3.80270634874e+157,1.58446097864e+156,4.18957890436e+158,1.58446097864e+156,3.13467953927e+61,-0.6,5.02828691572e+160,-0.364054621347,0.341655319982,0.120861316545,0.710131648287,0.0721121921969,0.388903587573,-4.57116992338e+159,4,0
160,0.32,2,0.722914040089,0,0.20000000298,0,0,0.641004682095,-0.0255340742898,0.722914029968,0.360377478188,-0.142845754045,-0.787446630043,0.721427600708,-3.56799266043e+160,0.2,2.97332721703e+158,2.39890897829e+61,-0.26,0,-3.29723655823e-07,8.24309139495e-05,2.97332721703e+158,0.640953121564,-0.0260275582603,2.39890897829e+61,-2.96817413693e+157,-1.23673922372e+156,-3.27014463072e+158,-1.23673922372e+156,-9.58994332278e+61,0.2,-3.92479192647e+160,0.580068275923,-0.427069151855,-0.142845754045,-0.787446630043,-0.0819093478737,-0.385911552478,3.56799266043e+159,4,0
170,0.34,1,-0.492407739162,0,-0.600000023842,0,0,-0.412354953021,0.0244599678659,-0.492407734115,-0.380244949023,0.135417515486,0.742995621464,-3.54348692483,9.24750522155e+170,-0.6,-7.70625435129e+168,-3.96029294704e+65,2.53,0,2.62604897272e-07,-6.56512243178e-05,-7.70625435129e+168,-0.412305637526,0.0248547009323,-3.96029294704e+65,7.69289862452e+167,3.20537442688e+166,8.47554421375e+168,3.20537442688e+166,3.94025548701e+65,-0.6,1.01722557437e+171,-0.356990218629,0.362750672441,0.135417515486,0.742995621464,0.0800527810942,0.404704916889,-9.24750522155e+169,4,0
170,0.34,2,0.730137705803,0,0.20000000298,0,0,0.640443691247,-0.0305749600493,0.730137726027,0.363170160031,-0.158899953536,-0.816608502186,0.713784794874,-7.21807137141e+170,0.2,6.01505947617e+168,3.01540050462e+65,-0.26,0,-3.28256122617e-07,8.20640306539e-05,6.01505947617e+168,0.640382046879,-0.0310683763838,3.01540050462e+65,-6.00463476304e+167,-2.50193115127e+166,-6.61552295248e+168,-2.50193115127e+166,-1.2054446499e+66,0.2,-7.93987850855e+170,0.571237772491,-0.453438342155,-0.158899953536,-0.816608502186,-0.0896940347794,-0.39374512008,7.21807137141e+169,4,0
180,0.36,1,-0.50012755394,0,-0.600000023842,0,0,-0.411827201008,0.0283767907256,-0.500127546138,-0.391352807401,0.150461820301,0.761343548704,-3.51352150414,1.87077606512e+181,-0.6,-1.55898005427e+179,-4.97804187614e+69,2.53,0,2.93038087906e-07,-7.32595219749e-05,-1.55898005427e+179,-0.411770011221,0.0288146721296,-4.97804187614e+69,1.55627818242e+178,6.48449242676e+176,1.71460787251e+179,6.48449242676e+176,4.95285502343e+69,-0.6,2.05785367163e+181,-0.349665725837,0.369990741303,0.150461820301,0.761343548704,0.0883003451305,0.419729598127,-1.87077606512e+180,4,0
180,0.36,2,0.737408101559,0,0.20000000298,0,0,0.639784001227,-0.0354709886408,0.737408105592,0.365145176368,-0.175325949121,-0.82763360449,0.700316336801,-1.46022033343e+181,0.2,1.21685027785e+179,3.79032313671e+69,-0.26,0,-3.66297610577e-07,9.15744026566e-05,1.21685027785e+179,0.639712513992,-0.036018340397,3.79032313671e+69,-1.2147413519e+178,-5.06142229957e+176,-1.33832441304e+179,-5.06142229957e+176,-1.51522981426e+70,0.2,-1.60624236677e+181,0.56208215647,-0.462488428122,-0.175325949121,-0.82763360449,-0.0976241043649,-0.400616165009,1.46022033343e+180,4,0
190,0.38,1,-0.508062839508,0,-0.600000023842,0,0,-0.411213823336,0.033041793169,-0.508062841257,-0.401860731017,0.165962993474,0.788660668389,-3.48096101212,3.78459162983e+191,-0.6,-3.15382635819e+189,-6.25734036647e+73,2.53,0,3.20843595969e-07,-8.02108989889e-05,-3.15382635819e+189,-0.411147258212,0.0335231949248,-6.25734036647e+73,3.14836045463e+188,1.31181685609e+187,3.46866240366e+189,1.31181685609e+187,6.22568078745e+73,-0.6,4.16305079281e+191,-0.342099847783,0.386799937371,0.165962993474,0.788660668389,0.0968490179205,0.434902524186,-3.78459162983e+190,4,0
190,0.38,2,0.744710147381,0,0.20000000298,0,0,0.639017279133,-0.0413022417025,0.744710167771,0.366422763777,-0.192085358896,-0.849922686682,0.685262020117,-2.95403482791e+191,0.2,2.46169568993e+189,4.76439181417e+73,-0.26,0,-4.0105449528e-07,0.000100263623833,2.46169568993e+189,0.638934072727,-0.0419039938977,4.76439181417e+73,-2.45742931958e+188,-1.02392888316e+187,-2.70743862188e+189,-1.02392888316e+187,-1.90462613959e+74,0.2,-3.2494383107e+191,0.552624808876,-0.483499922905,-0.192085358896,-0.849922686682,-0.105692888638,-0.40772500548,2.95403482791e+190,4,0
200,0.4,1,-0.51620221138,0,-0.600000023842,0,0,-0.410505594819,0.0377150796336,-0.516202220255,-0.411822157734,0.181946229306,0.806798174218,-3.47838164803,7.65625243535e+201,-0.6,-6.38021036279e+199,-7.86540359364e+77,2.53,0,3.02000046193e-07,-7.55000115437e-05,-6.38021036279e+199,-0.410429716356,0.03816573188,-7.86540359364e+77,6.36915280584e+198,2.6538136691e+197,7.01712564338e+199,2.6538136691e+197,7.82560787341e+77,-0.6,8.42187767889e+201,-0.334255990949,0.394976016484,0.181946229306,0.806798174218,0.105696625435,0.449537237368,-7.65625243535e+200,4,0
200,0.4,2,0.75203114748,0,0.20000000298,0,0,0.638131993482,-0.0471438497926,0.752031130156,0.367106599178,-0.209211142345,-0.86082662078,0.679442893508,-5.97603085285e+201,0.2,4.98002571071e+199,5.98878473952e+77,-0.26,0,-3.77500058768e-07,9.43750146978e-05,4.98002571071e+199,0.638037145402,-0.0477071651022,5.98878473952e+77,-4.97139481693e+198,-2.07141450705e+197,-5.4771651924e+199,-2.07141450705e+197,-2.39409276234e+78,0.2,-6.57363393814e+201,0.542819987811,-0.493720021603,-0.209211142345,-0.86082662078,-0.113899136675,-0.41425044897,5.97603085285e+200,4,0
210,0.42,1,-0.524535298347,0,-0.600000023842,0,0,-0.409703111778,0.0426730671928,-0.524535280669,-0.421284119392,0.198237175591,0.823785074066,-3.42785166287,1.54886463553e+212,-0.6,-1.29072052961e+210,-9.88672024656e+81,2.53,0,3.53153651489e-07,-8.82884128775e-05,-1.29072052961e+210,-0.409617236702,0.0432024034222,-9.88672024656e+81,1.28848357895e+209,5.36868157898e+207,1.41956888751e+210,5.36868157898e+207,9.83669749207e+81,-0.6,1.70375109909e+212,-0.326298105078,0.402500954674,0.198237175591,0.823785074066,0.114832168891,0.463957186585,-1.54886463553e+211,4,0
210,0.42,2,0.759360134602,0,0.20000000298,0,0,0.637128889675,-0.053341334248,0.759360123102,0.367286065448,-0.226487492648,-0.870412259577,0.658355111106,-1.20895476305e+212,0.2,1.00746230254e+210,7.52783231421e+81,-0.26,0,-4.41442064125e-07,0.000110360516045,1.00746230254e+210,0.637021545829,-0.0540030045345,7.52783231421e+81,-1.00571626736e+209,-4.19048444732e+207,-1.10803392928e+210,-4.19048444732e+207,-3.00934657756e+82,0.2,-1.32985023936e+212,0.532872630455,-0.503126194129,-0.226487492648,-0.870412259577,-0.122231233427,-0.420627399696,1.20895476305e+211,4,0
