cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
561,1.122,2,0.871535658836,0,-0.13054010272,0,0,-0.13054010272,0,-0.13054010272,-0.13054010272,300,0,0.740969800645,-0.124914418277,0.871535629546,-0.143965215748,-0.130565828901,0.0190507974705,1.13254698699,-1.25014842314,-0.130540099586,0.00369676098084,0,0.861723008538,-1.9902517678,4.45048110587e-08,-1.11262027654e-05,0.865419769519,0.740720037313,-0.124848287052,-1.9902517678,0.75691214862,-0.124003426964,-0.108507620899,1.86624834083,0.256304277585,-0.130540099586,-0.130540099586,0.740969800645,-0.124914418277,-0.130565828901,0.0190507974705,-0.130565828901,0.0190507974705,0.0129386634329,0,0
562,1.124,1,-0.37177079916,0,0.184160247445,0,0,0.184160247445,0,0.184160247445,0.184160247445,200,0,-0.288400046642,0.156060358814,-0.371770799188,0.160610847989,0.0833707525465,-0.00455048917488,-1.66678918,1.82128772272,0.184160243917,-0.00494361686711,0,-0.360562476828,2.63320633339,-5.83040810076e-08,1.45760202545e-05,-0.365506093695,-0.288088012162,0.155973511509,2.63320633339,-0.302034254252,0.155719503624,0.0634718394435,-2.47748682977,0.550820700722,0.184160243917,0.184160243917,-0.288400046642,0.156060358814,0.0833707525465,-0.00455048917488,0.0833707525465,-0.00455048917488,-0.0296617012026,0,0
562,1.124,2,0.871247768402,0,-0.130677476525,0,0,-0.130677476525,0,-0.130677476525,-0.130677476525,300,0,0.740720037313,-0.124848287052,0.871247797991,-0.143915777462,-0.130527760678,0.0190674904107,1.13184868602,-1.24958940906,-0.130677479328,0.00369621608155,0,0.861440291201,-1.98973915924,4.66432648061e-08,-1.16608162005e-05,0.865136507282,0.74047040973,-0.124778809207,-1.98973915924,0.756652469185,-0.123937862373,-0.108484038097,1.86580129687,0.258551421565,-0.130677479328,-0.130677479328,0.740720037313,-0.124848287052,-0.130527760678,0.0190674904107,-0.130527760678,0.0190674904107,0.0129367562854,0,0
563,1.126,1,-0.371449500322,0,0.182855129242,0,0,0.182855129242,0,0.182855129242,0.182855129242,200,0,-0.288088012162,0.155973511509,-0.371449507577,0.16064580551,0.0833614954147,-0.00467229400098,-1.66323067575,1.81641183529,0.182855127298,-0.00494566129292,0,-0.360237477746,2.63430797479,-6.02200550537e-08,1.50550137623e-05,-0.365183139039,-0.287776154646,0.155883593169,2.63430797479,-0.301692481935,0.155633399765,0.0634906571032,-2.47867457503,0.543390196687,0.182855127298,0.182855127298,-0.288088012162,0.155973511509,0.0833614954147,-0.00467229400098,0.0833614954147,-0.00467229400098,-0.0296739677575,0,0
563,1.126,2,0.870960056782,0,-0.13092944026,0,0,-0.13092944026,0,-0.13092944026,-0.13092944026,300,0,0.74047040973,-0.124778809207,0.870960073051,-0.143862470101,-0.130489663321,0.0190836608935,1.1310619091,-1.24905665939,-0.130929445656,0.00369562724842,0,0.861158063169,-1.9892220564,4.81760439319e-08,-1.20440109922e-05,0.864853690418,0.740220923717,-0.124706874535,-1.9892220564,0.756391667859,-0.123869023028,-0.108462022559,1.86535303337,0.260315480182,-0.130929445656,-0.130929445656,0.74047040973,-0.124778809207,-0.130489663321,0.0190836608935,-0.130489663321,0.0190836608935,0.0129346953695,0,0
564,1.128,1,-0.37112814188,0,0.182062879205,0,0,0.182062879205,0,0.182062879205,0.182062879205,200,0,-0.287776154646,0.155883593169,-0.37112815661,0.160675483636,0.0833520019638,-0.00479189046778,-1.65915524584,1.8115320157,0.182062875659,-0.00494768429905,0,-0.359912349528,2.63539475519,-6.12853320314e-08,1.53213330129e-05,-0.364860033827,-0.287464479005,0.155791856438,2.63539475519,-0.301346582629,0.155544332469,0.0635134511985,-2.47985042272,0.536482089638,0.182062875659,0.182062875659,-0.287776154646,0.155883593169,0.0833520019638,-0.00479189046778,0.0833520019638,-0.00479189046778,-0.0296861057943,0,0
564,1.128,2,0.870672464371,0,-0.131305038929,0,0,-0.131305038929,0,-0.131305038929,-0.131305038929,300,0,0.740220923717,-0.124706874535,0.870672456537,-0.143808256652,-0.130451532821,0.0191013821176,1.13017408519,-1.24854665655,-0.131305040888,0.00369499129505,0,0.860876287567,-1.98870142544,4.90282656695e-08,-1.22570664076e-05,0.864571278862,0.739971583204,-0.12463348515,-1.98870142544,0.756129571621,-0.12379780894,-0.108441707241,1.8649036165,0.261564850464,-0.131305040888,-0.131305040888,0.740220923717,-0.124706874535,-0.130451532821,0.0191013821176,-0.130451532821,0.0191013821176,0.0129324695327,0,0
565,1.13,1,-0.370806753635,0,0.181844592094,0,0,0.181844592094,0,0.181844592094,0.181844592094,200,0,-0.287464479005,0.155791856438,-0.370806751037,0.160702786252,0.0833422720322,-0.00491092981383,-1.65450291633,1.80664938325,0.181844599227,-0.00494968871686,0,-0.359587098389,2.63646771937,-6.14063079274e-08,1.53515769793e-05,-0.364536787105,-0.287152987507,0.155699694368,2.63646771937,-0.300996061633,0.155453566872,0.0635407254726,-2.4810141525,0.530156282239,0.181844599227,0.181844599227,-0.287464479005,0.155791856438,0.0833422720322,-0.00491092981383,0.0833422720322,-0.00491092981383,-0.0296981323012,0,0
565,1.13,2,0.870384931564,0,-0.131813436747,0,0,-0.131813436747,0,-0.131813436747,-0.131813436747,300,0,0.739971583204,-0.12463348515,0.870384943796,-0.143756370685,-0.130413360592,0.0191228855344,1.12917252253,-1.24805588439,-0.131813431468,0.00369430560125,0,0.86059492227,-1.98817829574,4.91250463641e-08,-1.22812615994e-05,0.864289227872,0.739722390006,-0.124559755495,-1.98817829574,0.755866003811,-0.123725232544,-0.10842322406,1.86445306319,0.262267766307,-0.131813431468,-0.131813431468,0.739971583204,-0.12463348515,-0.130413360592,0.0191228855344,-0.130413360592,0.0191228855344,0.0129300696044,0,0
566,1.132,1,-0.370485275984,0,0.182262003422,0,0,0.182262003422,0,0.182262003422,0.182262003422,200,0,-0.287152987507,0.155699694368,-0.370485289208,0.160730914757,0.0833323017009,-0.00503122038868,-1.64921353091,1.80176547424,0.182262006459,-0.00495167718972,0,-0.359261731042,2.63752803193,-6.04893786726e-08,1.51223446718e-05,-0.364213408231,-0.286841679492,0.155608640416,2.63752803193,-0.300640420093,0.155362508554,0.0635729881383,-2.48216552338,0.524473158099,0.182262006459,0.182262006459,-0.287152987507,0.155699694368,0.0833323017009,-0.00503122038868,0.0833323017009,-0.00503122038868,-0.0297100631383,0,0
