experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,0,1254.038351419,2.3999996301427018e-07,0.00040327600000000005,1,0.0033539608120918274,-0.00046013726387172937,0,0.0033539608120918274,0,0,0,0.20000000298023224,4,0.0033539607139186369,-0.00046843836233718326,0.0033539608120918274,-0.00046013726387172937,-0.5264340606089809,-0.0037590502851468886,2.6327476565553218,-4.1517273110129105e-05,0.20000000000000001,0,0,0.0033539608120918274,-0.00046013726387172937,-1.0810482799863443e-06,0.00027026206999657479,0.0033539608120918274,0.0033532425113371126,-0.0011698875007518661,-0.00046013726387172937,0.025255501011085958,0.00044412581671145521,0.021901540198994131,0.00090426308058318464,-2.6360407447952801,0.20000000000000001,2.6327061392822113,-0.52308009979688908,-0.004219187549018618,-0.5264340606089809,-0.0037590502851468886,-9.8173190497125029e-11,-8.3010984654538901e-06,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,0,1254.038351419,2.3999996301427018e-07,0.00040327600000000005,2,-0.076116412878036499,0.00050391856348142028,0.46875,-0.076116412878036499,0,0,0,-0.20000000298023224,4,-0.076116412718596219,0.00051740014040336591,-0.076116412878036499,0.00050391856348142028,0.85496653762393526,0.0047700568774421224,-2.3042466381209361,6.7427017443378885e-05,-0.20000000000000001,0,0,-0.076116412878036499,0.00050391856348142028,1.431191624989836e-06,-0.00035779790624632687,-0.076116412878036499,-0.076115246310515194,0.0016565977592510812,0.00050391856348142028,-0.095285188910936763,-0.00028129886761082338,-0.019168776032900264,-0.00078521743109224366,8.8027469464712969,-0.20000000000000001,-2.3041792111034933,0.77885012474589876,0.0052739754409235427,0.85496653762393526,0.0047700568774421224,1.5944028042280678e-10,1.348157692194563e-05,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,1,1254.040399236,0.0020472579999477603,0.00053667400000000001,1,0.0033283904194831848,-0.00039417183143086731,0.234375,0.0033283904194831848,0,0,0,0.40000000596046448,4,0.0033532081724825819,-0.0011866470083037668,0.0033283904194831848,-0.00039417183143086731,-0.52641698955386462,-0.0036254173775916547,2.6324070661330752,0.024013274473514094,0.40000000000000002,0,0,0.0033424963745849029,-0.0057322187534622898,-1.0804250666677194e-06,0.00027010626666696801,0.0033424963745849029,0.0033510544792485926,-0.0018871654169955404,-0.0057322187534622898,0.025251915135114752,-0.0002742008848607598,0.021909418760529851,0.00545801786860153,-2.43162816802118,0.40000000000000002,2.6564203406065894,-0.52308859913438144,-0.004019589209022522,-0.52641698955386462,-0.0036254173775916547,2.4817752999397105e-05,-0.00079247517687289952,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,1,1254.040399236,0.0020472579999477603,0.00053667400000000001,2,-0.076132386922836304,-4.1326278733322397e-05,0.46875,-0.076132386922836304,0,0,0,-0.40000000596046448,4,-0.076115190542066891,0.0016838161212840916,-0.076132386922836304,-4.1326278733322397e-05,0.85499313582247971,0.0050658042202073299,-2.3032338737485953,-0.086327560348888721,-0.40000000000000002,0,0,-0.076080194053123648,0.018109412456424015,1.4301740317440581e-06,-0.00035754350793673704,-0.076080194053123648,-0.076111692818984306,0.002821492065102708,0.018109412456424015,-0.095275541658173063,0.00088546815811300136,-0.019195347605049415,-0.017223944298311013,7.9322665303032602,-0.40000000000000002,-2.3895614340974847,0.77886074889964341,0.0050244779414740075,0.85499313582247971,0.0050658042202073299,1.71963807694131e-05,0.001725142400017414,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,2,1254.042585998,0.0021862910000436386,0.00064405300000000001,1,0.0033283904194831848,-3.7682439142372459e-05,-0.3515625,0.0033283904194831848,0,0,0,0.60000002384185791,4,0.0033507818598362484,-0.0019525337335697024,0.0033283904194831848,-3.7682439142372459e-05,-0.52642521451051938,-0.0034131862083555714,2.632024427772369,0.046751879031317292,0.60000000000000009,0,0,0.0033213054244058938,-0.01059547508950465,-1.0797477504711009e-06,0.00026993693761781295,0.0033213054244058938,0.0033470973926799379,-0.0026520443910086839,-0.01059547508950465,0.025246305695724239,-0.0010402202404077025,0.021925000271318346,0.0095552548490969481,-2.2274704074215341,0.60000000000000009,2.6787763068036865,-0.52309682409103619,-0.0034508686474979439,-0.52642521451051938,-0.0034131862083555714,2.2391440353063553e-05,-0.0019148512944273299,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,2,1254.042585998,0.0021862910000436386,0.00064405300000000001,2,-0.076148360967636108,-0.00051068601896986365,0,-0.076148360967636108,0,0,0,-0.60000002384185791,4,-0.076111250070157357,0.0029276530287908635,-0.076148360967636108,-0.00051068601896986365,0.85501939104556224,0.004824264471055867,-2.3021453673160921,-0.16711193140933123,-0.60000000000000009,0,0,-0.076012246162089583,0.033973945517030535,1.429072914893581e-06,-0.00035726822872188908,-0.076012246162089583,-0.076105266306105368,0.0040636867121603736,0.033973945517030535,-0.095262546020100591,0.0021296823642098957,-0.019250299858011008,-0.031844263152820643,7.0682422310562147,-0.60000000000000009,-2.4692572987254242,0.77887103007792613,0.0043135784520860034,0.85501939104556224,0.004824264471055867,3.7110897478750959e-05,0.0034383390477607271,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,3,1254.0447356700001,0.0021493540000392386,0.00085360500000000001,1,0.0033028274774551392,-0.00084768782835453749,0,0.0033028274774551392,0,0,0,0.80000001192092896,4,0.0033467654098211616,-0.0027043554443561117,0.0033028274774551392,-0.00084768782835453749,-0.5264062331110867,-0.001791297383797609,2.6316312148416836,0.06839760036683365,0.80000000000000004,0,0,0.0032912045925971981,-0.015050415904347719,-1.0790674175699747e-06,0.00026976685439247588,0.0032912045925971981,0.0033415782970544162,-0.0034028569465501331,-0.015050415904347719,0.025239018150271908,-0.0017921782468373305,0.021947813557674709,0.013258237657510389,-2.0235797110551306,0.80000000000000004,2.7000288152085168,-0.52310340563363156,-0.0026389852121521465,-0.5264062331110867,-0.001791297383797609,4.3937932366022465e-05,-0.0018566676160015742,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,3,1254.0447356700001,0.0021493540000392386,0.00085360500000000001,2,-0.076116412878036499,0.00049541873158887029,-0.09375,-0.076116412878036499,0,0,0,-0.80000001192092896,4,-0.076104727149663223,0.0041486419488717874,-0.076116412878036499,0.00049541873158887029,0.85499566987017472,0.002803307157258197,-2.3010688907007397,-0.24245316185518617,-0.80000000000000004,0,0,-0.075916025302131304,0.048110429979142964,1.4279726372884438e-06,-0.0003569931593214639,-0.075916025302131304,-0.076096303032408358,0.0052830381053971219,0.048110429979142964,-0.095247068008178906,0.0033510444131003006,-0.019331042706047602,-0.044759385566042663,6.2106772249720015,-0.80000000000000004,-2.5435220525559257,0.77887925699213822,0.0032987258888470673,0.85499566987017472,0.002803307157258197,1.168572837327575e-05,0.0036532232172829171,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,4,1254.0467693780001,0.0020333499999196647,0.0010809670000000002,1,0.0033539608120918274,0.00042540644062682986,0.52734375,0.0033539608120918274,0,0,0,1,4,0.0033414789052151886,-0.0034146213427848375,0.0033539608120918274,0.00042540644062682986,-0.52646182285621568,-0.0021520879978947109,2.6312440907290093,0.089031105510874467,1,0,0,0.0032530094419442822,-0.019097575326457981,-1.0784102917782597e-06,0.00026960257294459744,0.0032530094419442822,0.0033348722198788768,-0.0041121503869896514,-0.019097575326457981,0.025230511202440915,-0.0025025783304004319,0.021977501760496634,0.01659499699605755,-1.8199682854818549,1,2.7202751962398839,-0.52310786204412385,-0.0017266815572678812,-0.52646182285621568,-0.0021520879978947109,-1.2481906876638839e-05,-0.0038400277834116673,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191641/h1_real_p4_ko_o0_hip_knee_eid_log.csv,4,1254.0467693780001,0.0020333499999196647,0.0010809670000000002,2,-0.076148360967636108,-0.00057084846775978804,0.1875,-0.076148360967636108,0,0,0,-1,4,-0.076096141615433155,0.0053021440348290944,-0.076148360967636108,-0.00057084846775978804,0.85503318846338883,0.0027291967330417108,-2.3000447743019685,-0.31228978783049227,-1,0,0,-0.075794961733273131,0.060531784429086966,1.4269151152740411e-06,-0.00035672877881948433,-0.075794961733273131,-0.076085412050458823,0.0064349688236245541,0.060531784429086966,-0.095229962961446063,0.0045049014787452227,-0.019435001228172932,-0.056026882950341743,5.3595742405416154,-1,-2.6123345621324607,0.77888482749575272,0.0021583482652819228,0.85503318846338883,0.0027291967330417108,5.2219352202953484e-05,0.0058729925025888825,0,0,0
