cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
3700,7.4,2,-0.259999990463,0,-5.19999980927,0,0,0.514709262669,-0.514875166026,-0.260980130511,0.00515973880103,0.77568939318,-0.520034904827,-0.304659624797,4.97303314483e+134,-5.2,-4.14419428736e+132,0.00088586583797,2.05,-0.0729427436922,-5.43092160132e-08,1.35773040115e-05,-4.14419428736e+132,0.513679470395,-0.514936868649,-0.0720568778543,4.13701197491e+131,1.72375498954e+130,4.55789548485e+132,1.72375498954e+130,-38.8021515004,-5.2,5.47033645932e+134,0.514709262669,-0.514875166026,0.77568939318,-0.520034904827,0.77568939318,-0.520034904827,-4.97303314483e+133,4,4
3710,7.42,1,-0.312739014626,0,11.2607631683,0,0,-0.303510770897,0.41400602471,-0.312739012076,6.12688409658,0.00922824117891,-5.71287807187,-1.54635714642,-27.40822474,11.2607633858,3.07653324395e-05,0.00583209124806,-0.312782328056,6.1115978853,9.86504075651e-08,-2.4662601894e-05,-0.312751562723,-0.302682596577,0.414161147854,6.11742997654,-0.31642633489,0.41346787621,-0.00367477216679,-5.70396210033,7.2784203239,11.2607633858,-28.9607831617,-0.303510770897,0.41400602471,0.00922824117891,-5.71287807187,0.00922824117891,-5.71287807187,0.00620127523734,4,0
3710,7.42,2,-0.259999990463,0,-5.19999980927,0,0,0.504388462704,-0.517507531014,-0.260873083516,0.00526643971185,0.76526154622,-0.522773970726,-0.369519912341,2.89227374684e+137,-5.2,-2.41022812237e+135,-0.000677627509776,2.05,0,-1.23312985711e-07,3.08282464403e-05,-2.41022812237e+135,0.503353244804,-0.517701434909,-0.000677627509776,2.40605095058e+134,1.00252122941e+133,2.65083321743e+135,1.00252122941e+133,-15.1452849269,-5.2,3.18150112153e+137,0.504388462704,-0.517507531014,0.76526154622,-0.522773970726,0.76526154622,-0.522773970726,-2.89227374684e+136,4,4
3720,7.44,1,-0.188339471817,0,9.26076316833,0,0,-0.295227957384,0.413611353064,-0.188339470559,6.28069124558,-0.106888486825,-5.86707989252,-1.56084716525,-42.1304074573,9.26076338578,2.04901580519e-05,0.00393366524673,-0.188368022732,6.27062898385,-1.26258531241e-07,3.15646328164e-05,-0.188347532574,-0.294400925614,0.413421191175,6.2745626491,-0.308247243726,0.4130688828,-0.119899711152,-5.8614937663,3.16383766329,9.26076338578,-43.6954341697,-0.295227957384,0.413611353064,-0.106888486825,-5.86707989252,-0.106888486825,-5.86707989252,0.00417954714336,4,0
3720,7.44,2,-0.259999990463,0,-5.19999980927,0,0,0.494034945814,-0.517014191135,-0.260774748486,0.00448210668003,0.7548096943,-0.521496297815,-0.371854787288,1.68212179228e+140,-5.2,-1.40176816024e+138,-0.0054969893934,2.05,-0.016361127747,1.57823177138e-07,-3.94557942913e-05,-1.40176816024e+138,0.493001156102,-0.516776488754,-0.0218581171404,1.39933875268e+137,5.83057813616e+135,1.5417020355e+138,5.83057813616e+135,-3.69729568833,-5.2,1.85033397151e+140,0.494034945814,-0.517014191135,0.7548096943,-0.521496297815,0.7548096943,-0.521496297815,-1.68212179228e+139,4,4
3730,7.46,1,-0.0620183758438,0,7.26076316833,0,0,-0.286968372467,0.412333942444,-0.0620183742836,6.32895963975,-0.224949998184,-5.91662569731,-1.47967271848,-56.5675611147,7.26076338578,6.95677412652e-06,0.00140941472615,-0.0620276797798,6.32569316358,-2.13294830409e-07,5.33237076048e-05,-0.0620207230056,-0.286144001414,0.412025555504,6.32710257831,-0.299290027493,0.411820540151,-0.237269304487,-5.91528203816,-0.879991977011,7.26076338578,-58.0487267292,-0.286968372467,0.412333942444,-0.224949998184,-5.91662569731,-0.224949998184,-5.91662569731,0.00149289601567,4,0
3730,7.46,2,-0.259999990463,0,-5.19999980927,0,0,0.483710464673,-0.515417427735,-0.260694718488,0.00355387359849,0.744405183161,-0.518971301333,-0.403074754894,9.78307716261e+142,-5.2,-8.15256430217e+140,-0.00395419407164,2.05,0,2.66618555622e-07,-6.66546388998e-05,-8.15256430217e+140,0.482680000857,-0.515031944034,-0.00395419407164,8.13843507461e+139,3.39101461442e+138,8.96640780964e+140,3.39101461442e+138,-33.2908718375,-5.2,1.07613848789e+143,0.483710464673,-0.515417427735,0.744405183161,-0.518971301333,0.744405183161,-0.518971301333,-9.78307716261e+141,4,4
3740,7.48,1,0.064097866416,0,5.26076316833,0,0,-0.278771338572,0.406416991069,0.0640978649067,6.27131654677,-0.342869203479,-5.8648995557,-1.57175457078,-70.4813770717,5.26076338578,-6.90179446252e-06,-0.00119397700788,0.0641081176443,6.27494507628,-5.49110339698e-07,0.000137277584924,0.0641012158498,-0.27795932612,0.405594393323,6.27375109927,-0.291835971686,0.405872631356,-0.355937187536,-5.86787846792,-4.78647755487,5.26076338578,-72.0518548439,-0.278771338572,0.406416991069,-0.342869203479,-5.8648995557,-0.342869203479,-5.8648995557,-0.00127679854143,4,0
3740,7.48,2,-0.259999990463,0,-5.19999980927,0,0,0.473464172314,-0.508021238189,-0.260630744493,0.00286599149828,0.734094916807,-0.510887229687,-0.375954408104,5.68975440474e+145,-5.2,-4.74146200395e+143,-0.0102541876051,2.05,-0.0229292807942,6.86387946147e-07,-0.000171596986532,-4.74146200395e+143,0.47244915675,-0.506992990974,-0.0331834683993,4.73324456547e+142,1.97218523561e+141,5.2147864605e+143,1.97218523561e+141,-27.407259644,-5.2,6.25872984522e+145,0.473464172314,-0.508021238189,0.734094916807,-0.510887229687,0.734094916807,-0.510887229687,-5.68975440474e+144,4,4
3750,7.5,1,0.187950611115,0,3.26076340675,0,0,-0.270715236948,0.400511582436,0.187950604466,6.1141037131,-0.458665841414,-5.71359213066,-1.13923871543,-83.6382593681,3.26076338578,-1.82862360334e-05,-0.00334817724145,0.187976795389,6.12334172687,-7.70392646343e-08,1.92598161541e-05,0.187958509153,-0.269914271697,0.400424846096,6.11999354963,-0.280162760858,0.400117935606,-0.468121270011,-5.71987561402,-8.4994571735,3.26076338578,-84.7739304714,-0.270715236948,0.400511582436,-0.458665841414,-5.71359213066,-0.458665841414,-5.71359213066,-0.00356761207385,4,0
