cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
445,0.89,2,0.704502403736,0,0.15896064043,0,0,0.15896064043,0,0.15896064043,0,0.691962578621,0.0943554868439,0.704502417571,0.103783423087,-0.335859790383,1.14986517559,1.43106323625,-1.25934241836,0.158960646748,0.000134379937086,0.0111476118982,0.704203422666,0.038070983055,1.93239211299e-06,-0.000483098028253,0.704337802603,0.692154258861,0.0972894142228,0.0492185949532,0.703761286962,0.0948470996915,-0.000576515641198,0.0456285047383,-3.90305131001,0.158960646748,0.158960646748,0.368642627188,1.25364859868,-0.335859790383,1.14986517559,-0.0125398389497,-0.00942793624309,0.0127601711433,4,0
446,0.892,1,-0.497620344162,0,-0.370144575834,0,0,-0.370144575834,0,-0.370144575834,0,-0.453723406819,-0.0778315301699,-0.497620339657,-0.0829812026337,0.300696272754,-0.923922266393,-5.36236881525,4.97853609536,-0.370144561029,-0.000144078631296,-0.0119592152887,-0.497299278897,-0.0123007169415,-1.42948106197e-06,0.000357370265494,-0.497443357528,-0.453881273077,-0.0800052399354,-0.0242599322303,-0.498218497202,-0.0796854922691,-0.00077513967362,-0.0554255600389,4.66868455005,-0.370144561029,-0.370144561029,-0.196924066903,-1.00690346903,0.300696272754,-0.923922266393,0.043896932838,0.00514967246385,-0.0136881588643,4,0
446,0.892,2,0.704713881016,0,0.136595219374,0,0,0.136595219374,0,0.136595219374,0,0.692154258861,0.0972894142228,0.70471390863,0.105745529734,-0.333558823415,1.15288381054,1.41230040089,-1.26317187078,0.13659522552,0.000132095168715,0.0109481625675,0.704420627587,0.0414124923332,1.78685132524e-06,-0.000446712831299,0.704552722756,0.692351591687,0.100006551426,0.0523606549007,0.703798768501,0.0977746021244,-0.000753954254995,0.0454139472238,-4.00889670507,0.13659522552,0.13659522552,0.371155085215,1.25862934027,-0.333558823415,1.15288381054,-0.0125596497689,-0.0084561155113,0.0125333045921,4,0
447,0.894,1,-0.497789114714,0,-0.296816885471,0,0,-0.296816885471,0,-0.296816885471,0,-0.453881273077,-0.0800052399354,-0.497789109021,-0.084384681662,0.298847978562,-0.925627898533,-5.29183272388,4.98153581361,-0.296816896303,-0.000141959642557,-0.0117764982619,-0.497473202654,-0.0149225631302,-1.30921470992e-06,0.000327303677475,-0.497615162297,-0.454043308012,-0.0819993784754,-0.0266990613921,-0.497791312952,-0.0818348249302,-0.0001761506551,-0.0551357635381,4.74665603357,-0.296816896303,-0.296816896303,-0.198941130458,-1.0100125802,0.298847978562,-0.925627898533,0.0439078359431,0.00437944172659,-0.0134800139726,4,0
447,0.894,2,0.704928219318,0,0.114687338471,0,0,0.114687338471,0,0.114687338471,0,0.692351591687,0.100006551426,0.704928190681,0.107141025461,-0.331251776014,1.15537470372,1.39253635307,-1.26557831125,0.114687340676,0.000129420669598,0.0107176531068,0.704641408479,0.0443428614905,1.63651838703e-06,-0.000409129596749,0.704770829149,0.692554135359,0.1024992246,0.0550605145973,0.703833870941,0.100484979728,-0.000936958208154,0.0454244651308,-4.11120254601,0.114687340676,0.114687340676,0.373676414667,1.26251572918,-0.331251776014,1.15537470372,-0.0125765989939,-0.00713447403555,0.012270701142,4,0
448,0.896,1,-0.497959822416,0,-0.222918465734,0,0,-0.222918465734,0,-0.222918465734,0,-0.454043308012,-0.0819993784754,-0.497959809448,-0.0853502135552,0.296996286112,-0.926881021223,-5.21956466016,4.98339822537,-0.222918471986,-0.000139577718511,-0.0115730301852,-0.497649573795,-0.0172057493249,-1.18669376448e-06,0.000296673441112,-0.497789151514,-0.454209148304,-0.0838101659739,-0.0287787795101,-0.497354088164,-0.083803994315,0.000435063350325,-0.0550252148049,4.8248705516,-0.222918471986,-0.222918471986,-0.200963523335,-1.01223123478,0.296996286112,-0.926881021223,0.0439165014353,0.00335083507985,-0.0132479628073,4,0
448,0.896,2,0.705144166946,0,0.0936744138598,0,0,0.0936744138598,0,0.0936744138598,0,0.692554135359,0.1024992246,0.70514414722,0.107978269236,-0.328939741449,1.15731077813,1.37206855011,-1.26641577276,0.0936744152223,0.000126418942404,0.0104613348129,0.704864505368,0.0468381095053,1.48336720729e-06,-0.00037084180183,0.70499092431,0.692761435726,0.104762708975,0.0572994443182,0.703868577131,0.102970659674,-0.00112234717962,0.0456712153554,-4.20812370202,0.0936744152223,0.0936744152223,0.376204405771,1.26528904737,-0.328939741449,1.15731077813,-0.0125900118608,-0.00547904463622,0.0119783621218,4,0
449,0.898,1,-0.4981315732,0,-0.149580031633,0,0,-0.149580031633,0,-0.149580031633,0,-0.454209148304,-0.0838101659739,-0.498131574811,-0.0858826815521,0.295142115765,-0.927673056182,-5.14656622726,4.98398929452,-0.149580025794,-0.00013698405267,-0.0113530983154,-0.497827409591,-0.0191290384069,-1.06353516183e-06,0.000265883790459,-0.497964393643,-0.454378425478,-0.0854362385528,-0.0304821367223,-0.496914750968,-0.0855895660849,0.00104964267515,-0.0551074293626,4.90217218711,-0.149580025794,-0.149580025794,-0.202989459046,-1.01355573773,0.295142115765,-0.927673056182,0.0439224265071,0.00207251557816,-0.0129969069475,4,0
449,0.898,2,0.705360710621,0,0.0739677026868,0,0,0.0739677026868,0,0.0739677026868,0,0.692761435726,0.104762708975,0.705360697248,0.108275014124,-0.326623871831,1.15866966191,1.35120472476,-1.26557456973,0.0739677015345,0.000123154419724,0.010184600458,0.705088690704,0.0488831969142,1.32941895636e-06,-0.00033235473908,0.705211845124,0.692973032197,0.106795299704,0.0590677973722,0.703904941622,0.105227021721,-0.00130690350174,0.0461592243486,-4.29795659727,0.0739677015345,0.0739677015345,0.378736825417,1.26694467604,-0.326623871831,1.15866966191,-0.0125992615219,-0.00351230514855,0.0116624534947,4,0
450,0.9,1,-0.498303562403,0,-0.170628622174,0,0,-0.170628622174,0,-0.170628622174,0,-0.454378425478,-0.0854362385528,-0.498303562229,-0.0859937088971,0.293286407238,-0.927999964514,-5.16656004448,4.98319960203,-0.17062861546,-0.000134230801656,-0.0111210573684,-0.498005749228,-0.0206777923481,-1.15122170952e-06,0.000287805427376,-0.49813998003,-0.454550929873,-0.0871156138593,-0.0317988497165,-0.497252559696,-0.0872226608119,0.00088742033348,-0.0554238110955,4.88518468913,-0.17062861546,-0.17062861546,-0.205017154991,-1.01399367341,0.293286407238,-0.927999964514,0.0439251367505,0.000557470344206,-0.0127318269882,4,0
450,0.9,2,0.705576837063,0,0.0847900509834,0,0,0.0847900509834,0,0.0847900509834,0,0.692973032197,0.106795299704,0.705576813133,0.108057942612,-0.324305367777,1.15943415301,1.35910070019,-1.26298142325,0.0847900487344,0.000119692607314,0.00989291691644,0.705312788892,0.0504718841776,1.43902713967e-06,-0.000359756784928,0.705432481499,0.693188662694,0.108894518842,0.0603648010941,0.704184995915,0.107262464859,-0.00124748558409,0.0468976637651,-4.26385607417,0.0847900487344,0.0847900487344,0.381271445356,1.26749209562,-0.324305367777,1.15943415301,-0.0126037809361,-0.00126264290733,0.0113292282042,4,0
451,0.902,1,-0.498476058245,0,-0.289763361216,0,0,-0.289763361216,0,-0.289763361216,0,-0.454550929873,-0.0871156138593,-0.498476050002,-0.086243886601,0.291430461376,-0.92841114409,-5.28292916298,4.98070807165,-0.289763360481,-0.000131370515384,-0.010881284666,-0.49818403699,-0.0220284803382,-1.32469712949e-06,0.000331174282377,-0.498315407506,-0.454727065448,-0.0890613101291,-0.0329097650042,-0.498395406258,-0.088942467042,-7.99987524303e-05,-0.0560327020378,4.77040000707,-0.289763360481,-0.289763360481,-0.207045588626,-1.01465503069,0.291430461376,-0.92841114409,0.0439251201286,-0.000871727258221,-0.0124577308506,4,0
451,0.902,2,0.7057929039,0,0.127744480968,0,0,0.127744480968,0,0.127744480968,0,0.693188662694,0.108894518842,0.7057929197,0.108053283357,-0.321985932293,1.16026550886,1.39703224403,-1.25830279474,0.127744484864,0.000116099401949,0.00959177159545,0.705536155677,0.0518370889457,1.65587141177e-06,-0.000413967852942,0.705652255079,0.693408832165,0.11132663918,0.0614288605411,0.704719038677,0.109374951175,-0.000933216402542,0.0479460906337,-4.10035645224,0.127744484864,0.127744484864,0.383806987407,1.26831879221,-0.321985932293,1.16026550886,-0.0126042570059,0.00084123548537,0.0109849644188,4,0
452,0.904,1,-0.498650461435,0,-0.395604640245,0,0,-0.395604640245,0,-0.395604640245,0,-0.454727065448,-0.0890613101291,-0.498650472824,-0.0872114109365,0.289573900639,-0.929300931052,-5.38456687725,4.97671593668,-0.395604637514,-0.0001289424745,-0.0106989933714,-0.498362145436,-0.02336896499,-1.47441060133e-06,0.000368602650331,-0.49849108791,-0.454907328697,-0.0912374325922,-0.0340679583614,-0.499418813725,-0.0909234663073,-0.000927725814869,-0.0568555079459,4.66889222654,-0.395604637514,-0.395604637514,-0.209076572184,-1.01651234199,0.289573900639,-0.929300931052,0.0439234073759,-0.00184989919257,-0.0122463030654,4,0
452,0.904,2,0.706010937691,0,0.168026655912,0,0,0.168026655912,0,0.168026655912,0,0.693408832165,0.11132663918,0.706010937942,0.109009121053,-0.319665221079,1.16163131025,1.43063403595,-1.25188565777,0.16802665833,0.000113066852218,0.00936491761799,0.705758711374,0.0532281476367,1.8430132489e-06,-0.000460753312219,0.705871778227,0.69363416123,0.114046792255,0.0625930652547,0.705220927689,0.111818809827,-0.000650850537754,0.0492257445722,-3.94793515738,0.16802665833,0.16802665833,0.386345716863,1.2706404313,-0.319665221079,1.16163131025,-0.0126021057767,0.00231751812741,0.0107217198446,4,0
453,0.906,1,-0.498828113079,0,-0.487942546606,0,0,-0.487942546606,0,-0.487942546606,0,-0.454907328697,-0.0912374325922,-0.498828105712,-0.0888164442073,0.287715792192,-0.930566846754,-5.47208745282,4.9719730071,-0.487942532435,-0.000127723112194,-0.0106392359435,-0.498540548258,-0.0247301739083,-1.60139164973e-06,0.000400347912438,-0.49866827137,-0.455092145854,-0.0936096224613,-0.0353694098518,-0.500327769927,-0.0931299509768,-0.00165949855675,-0.057760541125,4.58098451782,-0.487942532435,-0.487942532435,-0.21111231352,-1.01938329096,0.287715792192,-0.930566846754,0.043920777015,-0.00242098838487,-0.0121719132898,4,0
453,0.906,2,0.706232607365,0,0.204668030143,0,0,0.204668030143,0,0.204668030143,0,0.69363416123,0.114046792255,0.70623259735,0.110829703959,-0.317342203809,1.16339941351,1.46006391137,-1.24476135158,0.204668029052,0.000111588634096,0.00929546712835,0.705981172617,0.0546971949399,2.00173955689e-06,-0.000500434889234,0.706092761251,0.69386518268,0.117012029584,0.0639926620682,0.705691805991,0.11454919412,-0.000400955260075,0.0505565320521,-3.81103555098,0.204668029052,0.204668029052,0.38889039354,1.27422911747,-0.317342203809,1.16339941351,-0.01259843612,0.00321708829638,0.0106345307375,4,0
454,0.908,1,-0.499010056257,0,-0.566745638847,0,0,-0.566745638847,0,-0.566745638847,0,-0.455092145854,-0.0936096224613,-0.499010056625,-0.0909754565842,0.28585539034,-0.932120537318,-5.5461265277,4.96716484394,-0.566745652697,-0.000127845819163,-0.010681881232,-0.498720686252,-0.0262074408161,-1.70670312982e-06,0.000426675782458,-0.498848532071,-0.455281876014,-0.0961451068853,-0.0368893220481,-0.501128143053,-0.0955277890113,-0.00227961098234,-0.0586384669632,4.50680663546,-0.566745652697,-0.566745652697,-0.213154666286,-1.0230959939,0.28585539034,-0.932120537318,0.0439179107707,-0.00263416587717,-0.0122160310619,4,0
454,0.908,2,0.706459403038,0,0.236955717206,0,0,0.236955717206,0,0.236955717206,0,0.69386518268,0.117012029584,0.70645941338,0.113408015048,-0.315016078875,1.16546198103,1.48548773491,-1.23783348433,0.236955711285,0.000111826842458,0.00935661719067,0.706205502433,0.0563705909663,2.13337890487e-06,-0.000533344726204,0.706317329275,0.694102345381,0.120181385104,0.065727208157,0.706133792972,0.11752322168,-0.000183536302752,0.0517960135231,-3.69294378078,0.236955711285,0.236955711285,0.391443334505,1.27886999608,-0.315016078875,1.16546198103,-0.0125942307003,0.0036040145366,0.0106985393002,4,0
455,0.91,1,-0.499197274446,0,-0.632188081741,0,0,-0.632188081741,0,-0.632188081741,0,-0.455281876014,-0.0961451068853,-0.499197262721,-0.0936030480121,0.283992111922,-0.933885951721,-5.60734131601,4.96280816011,-0.632188068001,-0.000129013569622,-0.0107969250559,-0.498904283489,-0.0278757087772,-1.79144139473e-06,0.000447860348675,-0.499033297058,-0.45547681435,-0.098812749154,-0.0386726338331,-0.501826038743,-0.098084446999,-0.00279274168477,-0.0594118131659,4.4462515795,-0.632188068001,-0.632188068001,-0.215205150799,-1.02748899973,0.283992111922,-0.933885951721,0.0439153867077,-0.0025420588732,-0.0123450878914,4,0
455,0.91,2,0.706692695618,0,0.264456838369,0,0,0.264456838369,0,0.264456838369,0,0.694102345381,0.120181385104,0.706692672862,0.116629740992,-0.312686232708,1.1677315123,1.50707951339,-1.23175275651,0.264456832521,0.000113391217592,0.00950922975006,0.706434011916,0.0583413205954,2.23930173404e-06,-0.000559825433517,0.706547403134,0.694346018305,0.123515937926,0.0678505503455,0.706549149588,0.120700001946,1.74645433437e-06,0.0528494516002,-3.59564018223,0.264456832521,0.264456832521,0.394006440154,1.28436125329,-0.312686232708,1.1677315123,-0.0125903274804,0.00355164411128,0.0108699243612,4,0
456,0.912,1,-0.499390482903,0,-0.684630453587,0,0,-0.684630453587,0,-0.684630453587,0,-0.45547681435,-0.098812749154,-0.499390490646,-0.0966139623657,0.282125515737,-0.935797327643,-5.65641081255,4.95925245218,-0.684630466969,-0.000130848686207,-0.0109577091688,-0.49909285732,-0.0297801306741,-1.85673646225e-06,0.000464184115563,-0.499223706006,-0.455677195443,-0.101583099154,-0.0407378398429,-0.502427660124,-0.100769034395,-0.00320395411842,-0.0600311945517,4.39899603283,-0.684630466969,-0.684630466969,-0.217264974909,-1.03241129001,0.282125515737,-0.935797327643,0.0439136762962,-0.00219878678825,-0.0125278934033,4,0
456,0.912,2,0.706933438778,0,0.286982804537,0,0,0.286982804537,0,0.286982804537,0,0.694346018305,0.123515937926,0.706933428032,0.120377585019,-0.310352207733,1.17013653102,1.52502150946,-1.22693035066,0.286982806757,0.000115792097639,0.0097188468725,0.706668721674,0.060659269981,2.32092056673e-06,-0.000580230141694,0.706784513771,0.694596494675,0.12697887541,0.0703781168535,0.706940096564,0.124040691187,0.000155582792422,0.0536625743334,-3.51996790559,0.286982806757,0.286982806757,0.396581220299,1.29051411604,-0.310352207733,1.17013653102,-0.0125874097272,0.0031383529071,0.0111083520442,4,0
457,0.914,1,-0.499590337276,0,-0.72458845377,0,0,-0.72458845377,0,-0.72458845377,0,-0.455677195443,-0.101583099154,-0.499590340359,-0.0999248565132,0.280255285499,-0.937797422404,-5.69403599833,4.95670846309,-0.72458844774,-0.000133040858175,-0.0111425972042,-0.499287585701,-0.0319398477772,-1.90375217968e-06,0.000475938044924,-0.49942062656,-0.455883196703,-0.104428444073,-0.0430824449814,-0.50293928413,-0.103552352849,-0.00351865757,-0.060469907868,4.36453756902,-0.72458844774,-0.72458844774,-0.21933505486,-1.03772227892,0.280255285499,-0.937797422404,0.0439131449156,-0.00165824264094,-0.0127390875023,4,0
457,0.914,2,0.707182526588,0,0.304538726807,0,0,0.304538726807,0,0.304538726807,0,0.694596494675,0.12697887541,0.707182498045,0.124535006338,-0.308013677801,1.17261784574,1.53950435585,-1.22358432773,0.304538725357,0.000118630511703,0.009957736619,0.706911190134,0.0633381810423,2.37969021211e-06,-0.000594922553033,0.707029820645,0.694853996252,0.13053555654,0.0732959176613,0.707308783504,0.127508554111,0.000278962859218,0.0542126364501,-3.46587154569,0.304538725357,0.304538725357,0.399168820244,1.29715285207,-0.308013677801,1.17261784574,-0.0125860033699,0.00244386907265,0.0113813027594,4,0
458,0.916,1,-0.499797254801,0,-0.752703726292,0,0,-0.752703726292,0,-0.752703726292,0,-0.455883196703,-0.104428444073,-0.499797251793,-0.103455716916,0.278381215636,-0.939836096363,-5.72094004688,4.95527739956,-0.752703709627,-0.000135361512292,-0.011334599541,-0.499489333299,-0.0343533698434,-1.93368638773e-06,0.000483421596935,-0.499624694812,-0.456094941892,-0.107322859345,-0.0456879693844,-0.503367268322,-0.106406947057,-0.00374257351055,-0.0607189776722,4.3422289049,-0.752703709627,-0.752703709627,-0.221416036157,-1.04329181328,0.278381215636,-0.939836096363,0.0439140550896,-0.000972727157017,-0.0129589376885,4,0
458,0.916,2,0.707440495491,0,0.317278712988,0,0,0.317278712988,0,0.317278712988,0,0.694853996252,0.13053555654,0.707440476377,0.128989166043,-0.305670429505,1.17512560387,1.5507271702,-1.22178477202,0.317278710111,0.000121615208256,0.0102043055678,0.707162548994,0.0663641745699,2.41710797111e-06,-0.000604276992771,0.707284164203,0.695118677742,0.13415357561,0.0765684801377,0.707657297317,0.131069027418,0.000373133114263,0.0545005472798,-3.43260829473,0.317278710111,0.317278710111,0.401770046872,1.30411476991,-0.305670429505,1.17512560387,-0.0125864801242,0.00154639049678,0.0116636880669,4,0
459,0.918,1,-0.500011503696,0,-0.769720971584,0,0,-0.769720971584,0,-0.769720971584,0,-0.456094941892,-0.107322859345,-0.500011513712,-0.107130959563,0.276503199281,-0.941869212981,-5.73786853167,4.95497514618,-0.769720962788,-0.000137642974069,-0.0115207070114,-0.499698701835,-0.0370035115746,-1.94777108264e-06,0.000486942770657,-0.499836344809,-0.456312504755,-0.110242259849,-0.0485242185861,-0.503718063769,-0.10930715609,-0.00388171896058,-0.0607829375036,4.33130556772,-0.769720962788,-0.769720962788,-0.223508314431,-1.04900017254,0.276503199281,-0.941869212981,0.0439165718196,-0.000191899781851,-0.0131724227003,4,0
459,0.918,2,0.707707762718,0,0.325470536947,0,0,0.325470536947,0,0.325470536947,0,0.695118677742,0.13415357561,0.707707742719,0.133633171222,-0.303322347998,1.17761704765,1.55889767053,-1.2214905576,0.325470535775,0.000124534559528,0.0104421624391,0.70742357073,0.0697032635483,2.43471383887e-06,-0.000608678459708,0.707548105289,0.695390631323,0.137802826218,0.0801454259874,0.707987678172,0.134689783961,0.000439572882541,0.054544357974,-3.4189163719,0.325470535775,0.325470535775,0.404385394721,1.31125021887,-0.303322347998,1.17761704765,-0.0125890649774,0.000520404388371,0.0119365771534,4,0
460,0.92,1,-0.50023329258,0,-0.776469290257,0,0,-0.776469290257,0,-0.776469290257,0,-0.456312504755,-0.110242259849,-0.500233274273,-0.110880280785,0.274621217967,-0.943857788011,-5.74558963439,4.95575194632,-0.776469300447,-0.000139761300233,-0.0116912520178,-0.499916068024,-0.0398616074506,-1.94727257707e-06,0.00048681814427,-0.500055829324,-0.456535912749,-0.113164451339,-0.0515528594684,-0.503998227432,-0.11222916496,-0.00394239810823,-0.0606763054918,4.33090830004,-0.776469300447,-0.776469300447,-0.225612056306,-1.0547380688,0.274621217967,-0.943857788011,0.0439207695181,0.000638020936436,-0.0133683876206,4,0
460,0.92,2,0.707984507084,0,0.329467475414,0,0,0.329467475414,0,0.329467475414,0,0.695390631323,0.137802826218,0.707984478251,0.138367765947,-0.300969406179,1.18005482312,1.5642322913,-1.22257877504,0.329467471575,0.000127233636176,0.0106592410557,0.707694720476,0.0733075932436,2.43409070622e-06,-0.000608522676561,0.707821954112,0.695669891318,0.141455565558,0.0839668342993,0.708301934588,0.138340797188,0.000479980476104,0.0543739628885,-3.42314955328,0.329467471575,0.329467471575,0.407015072071,1.31842258907,-0.300969406179,1.18005482312,-0.0125938469276,-0.000564939728256,0.0121860446898,4,0
461,0.922,1,-0.500462532043,0,-0.773846745491,0,0,-0.773846745491,0,-0.773846745491,0,-0.456535912749,-0.113164451339,-0.500462552889,-0.114639307928,0.272735332627,-0.945767338824,-5.74489435414,4.95750875532,-0.773846728258,-0.000141626760734,-0.0118393494265,-0.50014161141,-0.0428910428684,-1.93349165994e-06,0.00048337291499,-0.50028323817,-0.456765150876,-0.11606918212,-0.0547303922949,-0.504214433237,-0.115151056359,-0.00393119506615,-0.0604206640641,4.34010168557,-0.773846728258,-0.773846728258,-0.227727220262,-1.06040664675,0.272735332627,-0.945767338824,0.0439266401401,0.00147485658891,-0.0135388705553,4,0
461,0.922,2,0.708270668983,0,0.329685330391,0,0,0.329685330391,0,0.329685330391,0,0.695669891318,0.141455565558,0.708270683413,0.143102580975,-0.29861165639,1.18240573041,1.5669563001,-1.22486870973,0.329685328309,0.00012960145995,0.0108470445384,0.707976195182,0.0771205351927,2.41686455926e-06,-0.000604216139825,0.708105796642,0.69595643898,0.145086479011,0.0879675797311,0.708602056626,0.141994405779,0.000496259983904,0.0540268260482,-3.44338674845,0.329685328309,0.329685328309,0.409659027022,1.32550831138,-0.29861165639,1.18240573041,-0.0126007920945,-0.00164701541708,0.0124022620578,4,0
462,0.924,1,-0.500699281693,0,-0.762807130814,0,0,-0.762807130814,0,-0.762807130814,0,-0.456765150876,-0.11606918212,-0.500699253062,-0.118350086329,0.270845675561,-0.94756739743,-5.73659671767,4.96011100781,-0.762807155517,-0.000143178022991,-0.0119604180715,-0.500375338548,-0.0460501889237,-1.90776375397e-06,0.000476940938499,-0.500518516571,-0.45700016562,-0.11893819496,-0.0580106069953,-0.504373482217,-0.118052862592,-0.00385496564609,-0.0600422555971,4.35788981331,-0.762807155517,-0.762807155517,-0.229853577501,-1.06591748376,0.270845675561,-0.94756739743,0.043934102186,0.0022809042092,-0.0136785543474,4,0
462,0.924,2,0.708566188812,0,0.326583564281,0,0,0.326583564281,0,0.326583564281,0,0.69595643898,0.145086479011,0.708566197461,0.147757024171,-0.296249223885,1.18463983334,1.56730391491,-1.22814157036,0.326583578984,0.000131563223014,0.0110000068923,0.708267958255,0.0810808062342,2.38470467684e-06,-0.000596176169206,0.708399521478,0.696250207413,0.148672745038,0.0920808131265,0.708890027744,0.145625378543,0.000490506265839,0.0535445654167,-3.47752187264,0.326583578984,0.326583578984,0.412316973576,1.33239685751,-0.296249223885,1.18463983334,-0.0126097584817,-0.00267054515972,0.0125787655684,4,0
463,0.926,1,-0.500943183899,0,-0.744349479675,0,0,-0.744349479675,0,-0.744349479675,0,-0.45700016562,-0.11893819496,-0.500943175922,-0.121961429919,0.268952443111,-0.949231159878,-5.72153399046,4.96340020778,-0.74434947828,-0.000144377517167,-0.0120517741975,-0.500617106226,-0.0492948273686,-1.87145907321e-06,0.0004678647683,-0.500761483743,-0.45724086899,-0.121755279238,-0.0613466015661,-0.504482312055,-0.120916617728,-0.00372082831224,-0.0595700161622,4.38322942787,-0.74434947828,-0.74434947828,-0.231990732811,-1.0711925898,0.268952443111,-0.949231159878,0.0439430103016,0.00302323495856,-0.0137843044035,4,0
463,0.926,2,0.708870708942,0,0.320649892092,0,0,0.320649892092,0,0.320649892092,0,0.696250207413,0.148672745038,0.708870719212,0.152260875605,-0.293882301492,1.18672986433,1.56551842206,-1.23215667701,0.320649898316,0.000133074152218,0.0111149569114,0.708569773017,0.0851257693812,2.33932382587e-06,-0.000584830956465,0.708702847169,0.696551086628,0.152194100362,0.0962407262926,0.709167835769,0.149210979553,0.000464988600113,0.0529702532605,-3.52333719815,0.320649898316,0.320649898316,0.41498841772,1.33899073993,-0.293882301492,1.18672986433,-0.0126205117998,-0.0035881305662,0.012711846738,4,0
464,0.928,1,-0.501194059849,0,-0.719508469105,0,0,-0.719508469105,0,-0.719508469105,0,-0.45724086899,-0.121755279238,-0.501194034247,-0.12542916258,0.267055888811,-0.950735244898,-5.70056688882,4.96720363381,-0.719508480347,-0.000145207309088,-0.0121122869496,-0.500866644029,-0.0525801427104,-1.82598277754e-06,0.000456495694391,-0.501011851338,-0.457487142663,-0.124506323321,-0.0646924296599,-0.504548006162,-0.123726409953,-0.003536154824,-0.0590339802934,4.41504090003,-0.719508480347,-0.719508480347,-0.234138145436,-1.07616440748,0.267055888811,-0.950735244898,0.0439531652569,0.00367388334234,-0.0138547746586,4,0
464,0.928,2,0.709183812141,0,0.312387615442,0,0,0.312387615442,0,0.312387615442,0,0.696551086628,0.152194100362,0.709183828501,0.15655464422,-0.291511144995,1.18865086769,1.56185229467,-1.23666463317,0.312387623235,0.000134114112554,0.0111906689197,0.708881235273,0.0891940518963,2.28247845668e-06,-0.000570619614179,0.709015349385,0.696858928721,0.155632905444,0.100384720816,0.709437483215,0.152731033553,0.000422133829586,0.052346312737,-3.57856264335,0.312387623235,0.312387623235,0.417672683506,1.34520551191,-0.291511144995,1.18865086769,-0.0126327418733,-0.00436054385789,0.0128000382704,4,0
465,0.93,1,-0.50145149231,0,-0.689347326756,0,0,-0.689347326756,0,-0.689347326756,0,-0.457487142663,-0.124506323321,-0.501451466779,-0.12871626579,0.265156316845,-0.952059546256,-5.67457979292,4.97134242234,-0.689347297242,-0.000145665474719,-0.0121420876389,-0.501123576033,-0.0558623478599,-1.77277512753e-06,0.000443193781881,-0.501269241508,-0.457738842234,-0.127179367183,-0.0680044354987,-0.504577802375,-0.126468434143,-0.00330856086684,-0.0584639986441,4.45221732529,-0.689347297242,-0.689347297242,-0.236295149934,-1.08077581205,0.265156316845,-0.952059546256,0.043964324116,0.0042099424689,-0.0138900733355,4,0
465,0.93,2,0.709505021572,0,0.302305698395,0,0,0.302305698395,0,0.302305698395,0,0.696858928721,0.155632905444,0.709505007954,0.160589726686,-0.28913606882,1.19038004081,1.55656731183,-1.24141793953,0.302305690001,0.000134682915628,0.0112274873166,0.709201804576,0.0932275955294,2.21596889483e-06,-0.000553992223696,0.709336487492,0.697173553188,0.158974210248,0.104455082846,0.709700997043,0.156167991624,0.000364509550936,0.0517129087777,-3.64092317531,0.302305690001,0.302305690001,0.420368939134,1.3509697675,-0.28913606882,1.19038004081,-0.0126460792335,-0.00495682124273,0.0128436823041,4,0
466,0.932,1,-0.501715064049,0,-0.65495121479,0,0,-0.65495121479,0,-0.65495121479,0,-0.457738842234,-0.127179367183,-0.501715052689,-0.131792955446,0.263254075641,-0.953187155933,-5.6444809608,4.97563826348,-0.654951216963,-0.00014576300514,-0.0121423242954,-0.50138744151,-0.0591000008482,-1.71331163629e-06,0.000428327909072,-0.501533204515,-0.457995801577,-0.129764655237,-0.0712423251436,-0.504579101344,-0.129131044645,-0.00304589682878,-0.0578887195019,4.49363202324,-0.654951216963,-0.654951216963,-0.238460977049,-1.08498011138,0.263254075641,-0.953187155933,0.0439762104552,0.00461358826357,-0.0138914803571,4,0
466,0.932,2,0.709833681583,0,0.290910661221,0,0,0.290910661221,0,0.290910661221,0,0.697173553188,0.158974210248,0.709833664783,0.1643284143,-0.286757441751,1.19189672724,1.54993467828,-1.24617944943,0.290910660079,0.000134796351835,0.0112270125503,0.709530833965,0.0971732364953,2.14163953149e-06,-0.000535409882877,0.709665630317,0.697494752369,0.162205820294,0.108400249046,0.709960437981,0.159506997114,0.000294807664474,0.0511067480685,-3.70817621334,0.290910660079,0.290910660079,0.423076223032,1.35622514154,-0.286757441751,1.19189672724,-0.0126601115949,-0.00535420405242,0.0128445687724,4,0
