cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431543439627,0,-0.445642948151,0,0,-0.414393912006,0.000361395321284,-0.4315434443,-0.260709815283,0.019011351611,0.334658848854,-3.7550228297,3.30251992699,-0.445642938802,-3.64355760122e-05,-0.00642273699424,-0.431490330025,-0.242531366808,1.56463250689e-08,-3.91158126947e-06,-0.431526765601,-0.414393166793,0.000384341164443,-0.248954103802,-0.445574469641,-0.000937794580203,-0.0140477040409,0.248016309222,3.81397299461,-0.445642938802,-0.445642938802,-0.412532092689,0.0739490335709,0.019011351611,0.334658848854,0.0171495322946,0.261071210605,-0.00685996390638,4,0
50,0.1,2,0.653268814087,0,-0.513255298138,0,0,0.642992390007,-0.000451744172879,0.653268793479,0.0248087875591,-0.0126036777827,-0.117245082788,0.804030697674,-1.31185361215,-0.513255279005,2.87753207768e-05,0.0050870606761,0.653226985975,0.0105110066555,-1.95579069606e-08,4.88947675166e-06,0.653255761295,0.642991458491,-0.000480426477885,0.0155980673316,0.649635842345,-0.000174933658789,-0.00361991895044,-0.0157730009904,-5.52938660047,-0.513255279005,-0.513255279005,0.640665115697,-0.0924362952289,-0.0126036777827,-0.117245082788,-0.0102764034728,-0.025260531732,0.00543236452542,4,0
60,0.12,1,-0.436569988728,0,0.0816427469254,0,0,-0.414383438341,0.000743140342969,-0.436569993357,-0.241756131887,0.0257148690644,0.342546775853,-3.74032745742,3.81528690678,0.0816427482557,-3.55574974971e-05,-0.00625660892094,-0.436518057087,-0.223973402246,3.81673597727e-08,-9.54183993962e-06,-0.436553614584,-0.41438189584,0.000799875677585,-0.230230011167,-0.445443216436,-0.000551017077664,-0.00888960185157,0.229678994089,4.39713162956,0.0816427482557,0.0816427482557,-0.410855124292,0.100790643966,0.0257148690644,0.342546775853,0.0221865550159,0.24249927223,-0.00668329889091,4,0
60,0.12,2,0.65315246582,0,-0.249544993043,0,0,0.642979297925,-0.000928925461417,0.653152444413,-0.0277247300781,-0.0145835392776,-0.0982635780994,0.799091199588,-1.04377061667,-0.249544996473,2.58330185045e-05,0.00455558316723,0.653114810275,-0.040602674138,-4.77092004791e-08,1.1927300112e-05,0.653140643293,0.642977369799,-0.000999844630927,-0.0360470909708,0.649586374141,-0.000653630619061,-0.00355426915193,0.0353934603517,-4.2666141769,-0.249544996473,-0.249544996473,0.638568905135,-0.125988308178,-0.0145835392776,-0.0982635780994,-0.0101731464881,0.0267958046167,0.00486557938929,4,0
70,0.14,1,-0.441099107265,0,0.492900550365,0,0,-0.414362188145,0.0014127915177,-0.441099096107,-0.212791200498,0.0326724629701,0.352014627912,-3.73252016037,4.21862107238,0.492900539579,-3.62063775806e-05,-0.00636515103184,-0.441046159571,-0.194662004655,4.85248902171e-08,-1.21312225526e-05,-0.441082365948,-0.414359289605,0.00148566359262,-0.201027155687,-0.445356050463,0.000121380587786,-0.00427368451496,0.201148536275,4.84668871094,0.492900539579,0.492900539579,-0.408426633137,0.139223427414,0.0326724629701,0.352014627912,0.0267369079618,0.214203992016,-0.00679962756281,4,0
70,0.14,2,0.652224779129,0,0.00319326482713,0,0,0.64295273518,-0.00176598944303,0.652224774121,-0.0583726710885,-0.0166914829932,-0.115656616306,0.796014724292,-0.788162007088,0.00319326475691,2.47756215424e-05,0.00436214498915,0.652188613908,-0.0707514374047,-6.06561136873e-08,1.51640284253e-05,0.652213389529,0.642949112005,-0.0018570795381,-0.0663892924156,0.649535933282,-0.00149168952211,-0.00267745624759,0.0648976028934,-3.11805541043,0.00319326475691,0.00319326475691,0.635533291128,-0.174029287394,-0.0166914829932,-0.115656616306,-0.00927203894127,0.0566066816454,0.00465945244766,4,0
80,0.16,1,-0.444979041815,0,0.802467465401,0,0,-0.414326766076,0.0021645662603,-0.444979055769,-0.177870425587,0.039477547055,0.331701261495,-3.72043608636,4.51589922424,0.802467461995,-3.72821803743e-05,-0.00655693794672,-0.444924577501,-0.159216094106,6.65466020622e-08,-1.66366505133e-05,-0.444961859681,-0.414322339094,0.00226340067906,-0.165773032053,-0.445218399453,0.000877414869572,-0.000256539771805,0.166650446922,5.17902658109,0.802467461995,0.802467461995,-0.405501508714,0.153830835908,0.039477547055,0.331701261495,0.030652289693,0.180034991847,-0.00700432411121,4,0
80,0.16,2,0.650910615921,0,0.199958026409,0,0,0.642908457592,-0.00270570788664,0.650910634925,-0.0692165391001,-0.0190337493886,-0.123072008867,0.791518042098,-0.586970153388,0.199958021035,2.43937269939e-05,0.00429714295135,0.650875059131,-0.0813927065478,-8.31832536186e-08,2.0795813411e-05,0.650899452858,0.642902923865,-0.00282925091168,-0.0770955635964,0.649454827154,-0.00243294248822,-0.00144462570422,0.0746626211082,-2.26469872477,0.199958021035,0.199958021035,0.631876885537,-0.192288547967,-0.0190337493886,-0.123072008867,-0.00800217733347,0.0665108312135,0.00458986767527,4,0
90,0.18,1,-0.448109060526,0,1.0126761198,0,0,-0.414272106578,0.0033759382974,-0.448109060818,-0.138548311708,0.046044460338,0.3299550663,-3.7007205598,4.70625994964,1.01267609667,-3.79949242732e-05,-0.00668076773484,-0.448053522826,-0.119529415758,9.41067424542e-08,-2.35266856184e-05,-0.44809151775,-0.414265214144,0.00351679718186,-0.126210183493,-0.444998627365,0.00209566659793,0.00309289038512,0.128305850091,5.39669230495,1.01267609667,1.01267609667,-0.402064600481,0.191406754591,0.046044460338,0.3299550663,0.0338369542407,0.141924250006,-0.00713670682612,4,0
90,0.18,2,0.649532616138,0,0.330892026424,0,0,0.642840133218,-0.0042199229492,0.649532604708,-0.0671021273476,-0.0219518545235,-0.172156318836,0.784198595932,-0.448831948421,0.330892035048,2.37999047787e-05,0.00418901360594,0.649497855155,-0.078999071072,-1.1763342922e-07,2.94083573017e-05,0.64952165506,0.642831517675,-0.00439599655643,-0.074810057466,0.649326571902,-0.0039496546707,-0.000195083157741,0.0708604027953,-1.72527405601,0.330892035048,0.330892035048,0.627580750185,-0.239258446184,-0.0219518545235,-0.172156318836,-0.00669247149034,0.0628822043984,0.00447461246328,4,0
100,0.2,1,-0.450432002544,0,1.10120761395,0,0,-0.414190450859,0.00476614833566,-0.450431989094,-0.0978915256741,0.0524791600241,0.311331963868,-3.70260737656,4.79646420743,1.10120756877,-3.91484902768e-05,-0.00688095600727,-0.450374737076,-0.0782833041862,8.79697959477e-08,-2.19924489916e-05,-0.450413885566,-0.414180789949,0.0048964323934,-0.0851642601935,-0.444930887368,0.00348529681446,0.00548299819771,0.0886495570079,5.47944253689,1.10120756877,1.10120756877,-0.39795282907,0.213440438194,0.0524791600241,0.311331963868,0.0362415382349,0.10265767401,-0.0073507378906,4,0
100,0.2,2,0.648295581341,0,0.405390679836,0,0,0.642738063568,-0.00595768551474,0.648295593824,-0.0565338753216,-0.0258545579601,-0.210266675264,0.783407835771,-0.373489509701,0.405390666629,2.41114859233e-05,0.00423832160985,0.648260331589,-0.0686112133395,-1.09962246198e-07,2.74905615561e-05,0.648284443075,0.64272598743,-0.00612054058887,-0.0643728917297,0.649217482713,-0.00568770971706,0.000933039638051,0.0586851820126,-1.44660365893,0.405390666629,0.405390666629,0.622441035864,-0.266800550586,-0.0258545579601,-0.210266675264,-0.00555753025615,0.0505761898069,0.00452765944093,4,0
110,0.22,1,-0.451946049929,0,1.13939774036,0,0,-0.414079488982,0.00646855306282,-0.451946035999,-0.0575602060645,0.0584335907539,0.294106224848,-3.66560112135,4.79754236559,1.13939771974,-3.96867897918e-05,-0.00698023401971,-0.451888042956,-0.0377019076944,1.40796084458e-07,-3.51990211151e-05,-0.451927729746,-0.414066342436,0.00667887005335,-0.0446821417141,-0.444511194875,0.00520056531729,0.0074165348715,0.0498827070314,5.50029372332,1.13939771974,1.13939771974,-0.393512445245,0.236546018784,0.0584335907539,0.294106224848,0.0378665470166,0.0640287591274,-0.00745647549721,4,0
110,0.22,2,0.647315561771,0,0.414058297873,0,0,0.642599361219,-0.00808569144232,0.647315564642,-0.0429060950765,-0.0304250086153,-0.252776431129,0.770198170462,-0.35163227283,0.414058306176,2.39832678421e-05,0.00421979224217,0.647280529144,-0.0549026577449,-1.7599510671e-07,4.39987766857e-05,0.647304512412,0.642582928037,-0.00834858768225,-0.0506828655027,0.648969057544,-0.0078202874288,0.00166454513172,0.0428625780739,-1.44879597351,0.414058306176,0.414058306176,0.616890556026,-0.295682526205,-0.0304250086153,-0.252776431129,-0.00471620342223,0.0348204036342,0.00450759145627,4,0
120,0.24,1,-0.452669024467,0,1.07222831249,0,0,-0.413928100785,0.00869964298835,-0.452669033407,-0.019213611038,0.064231798324,0.28758530957,-3.65547762061,4.720062893,1.0722282811,-4.0703230215e-05,-0.00715456995498,-0.452609510191,0.00117233762547,1.48502256714e-07,-3.71255641825e-05,-0.452650213422,-0.413910477699,0.00892291974876,-0.00598223232951,-0.444274038631,0.00743522891144,0.00837617479083,0.0134174612409,5.40599610173,1.0722282811,1.0722282811,-0.388437235083,0.268371698532,0.064231798324,0.28758530957,0.0387409326217,0.0279132540264,-0.00764300871756,4,0
120,0.24,2,0.646602869034,0,0.393188416958,0,0,0.64241012597,-0.0108745538671,0.646602853058,-0.0297397401063,-0.0360563097863,-0.305724885588,0.764819550209,-0.366973497472,0.393188416943,2.48222282452e-05,0.00435976905476,0.646566514841,-0.0421886898082,-1.85627822225e-07,4.64069555479e-05,0.64659133707,0.642388097113,-0.0111536498195,-0.0378289207535,0.648733829938,-0.0106110662018,0.00214249286821,0.0272178545517,-1.57059268621,0.393188416943,0.393188416943,0.610546543271,-0.335464625694,-0.0360563097863,-0.305724885588,-0.00419272708706,0.0188651862393,0.0046576357937,4,0
130,0.26,1,-0.452678322792,0,0.961654186249,0,0,-0.413732430538,0.0109236037007,-0.452678324859,0.0141847424066,0.0697208688768,0.265867328894,-3.63313284689,4.58690629635,0.961654190248,-4.19339728102e-05,-0.00737753311202,-0.452617070895,0.0351576614682,1.77442845473e-07,-4.43607113694e-05,-0.452659004868,-0.413710320472,0.0111881151322,0.0277801283562,-0.443890506984,0.00966701718211,0.00876849788432,-0.0181131111741,5.26252421055,0.961654190248,0.961654190248,-0.382957455982,0.280052071301,0.0697208688768,0.265867328894,0.0389458943211,-0.00326113870595,-0.00788074078574,4,0
130,0.26,2,0.64614790678,0,0.336057752371,0,0,0.642165538159,-0.0136545047778,0.646147913677,-0.0175011836899,-0.0424510943313,-0.332563907882,0.755606227126,-0.414614571465,0.336057750967,2.62561560577e-05,0.00461883082151,0.646109552108,-0.0306369038218,-2.21803558076e-07,5.54508895166e-05,0.646135808264,0.642137900576,-0.0139851440691,-0.0260180730003,0.648410299247,-0.0133943063992,0.00227449098301,0.0126237666011,-1.83787885566,0.336057750967,0.336057750967,0.603696819346,-0.350065091572,-0.0424510943313,-0.332563907882,-0.00398237551821,0.00384667891207,0.00493390469421,4,0
140,0.28,1,-0.452065348625,0,0.815660238266,0,0,-0.413485266748,0.0138929305967,-0.452065358704,0.0433198440762,0.0749903505318,0.265808280402,-3.60312283996,4.41076703553,0.815660262929,-4.26832674197e-05,-0.00750386814793,-0.452002952337,0.0646922441827,2.13160718743e-07,-5.32901796829e-05,-0.452045635604,-0.413457161387,0.0142125512021,0.0571883760348,-0.443392567456,0.0126467930672,0.00865306814805,-0.0445415829675,5.07864033862,0.815660262929,0.815660262929,-0.377075008172,0.309128124478,0.0749903505318,0.265808280402,0.0385800919554,-0.0294269134794,-0.00801606735697,4,0
140,0.28,2,0.645888745785,0,0.262654006481,0,0,0.641856583419,-0.0173661634149,0.645888732871,-0.00982704953786,-0.0495449733347,-0.37658310827,0.743262680627,-0.475481787526,0.262654019492,2.73275130179e-05,0.00479894345336,0.645848718965,-0.0235358627858,-2.66450899455e-07,6.66127248641e-05,0.645876046478,0.641821451717,-0.0177656891732,-0.0187369193325,0.647997054604,-0.0171103104489,0.00212100812562,0.00162660888358,-2.1556843274,0.262654019492,0.262654019492,0.596343759536,-0.386410157808,-0.0495449733347,-0.37658310827,-0.00403214945228,-0.00753911387709,0.00512687360957,4,0
150,0.3,1,-0.450939774513,0,0.613518059254,0,0,-0.413175927921,0.0169768537193,-0.45093976864,0.0656718867424,0.0802566286141,0.259607360541,-3.60838620851,4.21357853239,0.613518045544,-4.43515781806e-05,-0.00779350272151,-0.450874888492,0.0878941415468,1.94223461203e-07,-4.8555865299e-05,-0.45091924007,-0.413141688091,0.0172655823671,0.0801006388253,-0.443124438037,0.0157289991311,0.00779480203346,-0.0643716396942,4.83751471766,0.613518045544,0.613518045544,-0.370683140026,0.325279247283,0.0802566286141,0.259607360541,0.0377638407192,-0.0486950330231,-0.00832572165967,4,0
150,0.3,2,0.645751297474,0,0.18987326324,0,0,0.641469909881,-0.0212210673364,0.645751269081,-0.00464508268197,-0.0573973447699,-0.401953978476,0.741730000184,-0.546271578764,0.189873269694,2.97980873268e-05,0.00522757467799,0.645707588679,-0.0196137715121,-2.42779327975e-07,6.06948319921e-05,0.645737386766,0.641427110093,-0.0215819781483,-0.0143861968342,0.647593818499,-0.0209659044773,0.00185643173258,-0.00657970764311,-2.46149551207,0.189873269694,0.189873269694,0.588353924312,-0.406599061158,-0.0573973447699,-0.401953978476,-0.00428135920075,-0.0165759846544,0.00558515172591,4,0
160,0.32,1,-0.449439972639,0,0.467023342848,0,0,-0.412803745695,0.0204272592682,-0.449439979503,0.0819969407836,0.0853853581556,0.259658379198,-3.55460225963,4.0131916133,0.467023341935,-4.48879628225e-05,-0.00789533271604,-0.449374388163,0.10445699967,2.63778923926e-07,-6.59447309875e-05,-0.449419276126,-0.412762497271,0.0208220464436,0.0965616669537,-0.442303932355,0.0191980848241,0.00711534377153,-0.0773635821297,4.65245754347,0.467023341935,0.467023341935,-0.364054621347,0.341655319982,0.0853853581556,0.259658379198,0.0366362338074,-0.0615696815153,-0.00843398826991,4,0
160,0.32,2,0.645681738853,0,0.0960432738066,0,0,0.641004682095,-0.0255340742898,0.645681746167,-0.00345867822152,-0.0656134702437,-0.423610473634,0.721427600708,-0.619574679289,0.0960432740095,3.09441835702e-05,0.00543831720665,0.645636480151,-0.0189632694023,-3.29723655823e-07,8.24309139495e-05,0.645667424335,0.640953121564,-0.0260275582603,-0.0135249521956,0.646957829713,-0.0252860264723,0.00129040537828,-0.0117610742767,-2.83875836219,0.0960432740095,0.0960432740095,0.580068275923,-0.427069151855,-0.0656134702437,-0.423610473634,-0.00467706407204,-0.0220753960682,0.00580964740949,4,0
170,0.34,1,-0.44766959548,0,0.283629149199,0,0,-0.412354953021,0.0244599678659,-0.447669583734,0.0928669444167,0.090679365105,0.269883728024,-3.54348692483,3.81848301473,0.283629137205,-4.59709432793e-05,-0.00808139598945,-0.447602368853,0.115886043521,2.62604897272e-07,-6.56512243178e-05,-0.447648339796,-0.412305637526,0.0248547009323,0.107804647531,-0.441761016473,0.023234715222,0.00588732332292,-0.0845699323092,4.43172517845,0.283629137205,0.283629137205,-0.356990218629,0.362750672441,0.090679365105,0.269883728024,0.0353146307135,-0.0684069765508,-0.0086330473088,4,0
170,0.34,2,0.645586252213,0,0.023669751361,0,0,0.640443691247,-0.0305749600493,0.645586224315,-0.00611551372341,-0.0743484518237,-0.447322828431,0.713784794874,-0.683947417887,0.0236697519581,3.28814672517e-05,0.00577304742225,0.645538071587,-0.0226128072522,-3.28256122617e-07,8.20640306539e-05,0.645570953054,0.640382046879,-0.0310683763838,-0.0168397598299,0.646330281222,-0.0303296854671,0.000759328167866,-0.0134899256372,-3.11306789605,0.0236697519581,0.0236697519581,0.571237772491,-0.453438342155,-0.0743484518237,-0.447322828431,-0.00514253306746,-0.0244594463259,0.00616762502927,4,0
180,0.36,1,-0.445755273104,0,0.143163532019,0,0,-0.411827201008,0.0283767907256,-0.44575527212,0.0973822374593,0.0960895462832,0.272608503844,-3.51352150414,3.6478726349,0.143163528117,-4.68713783034e-05,-0.00824994082281,-0.445686843745,0.120808543343,2.93038087906e-07,-7.32595219749e-05,-0.445733715123,-0.411770011221,0.0288146721296,0.11255860252,-0.440982493404,0.0271619868757,0.0047512217195,-0.0853966156446,4.25794820015,0.143163528117,0.143163528117,-0.349665725837,0.369990741303,0.0960895462832,0.272608503844,0.0339280711126,-0.0690054467338,-0.00881239736245,4,0
180,0.36,2,0.645423710346,0,-0.0508919730783,0,0,0.639784001227,-0.0354709886408,0.645423717315,-0.0102830654625,-0.0833415608452,-0.452205362659,0.700316336801,-0.74470126091,-0.050891974886,3.46179388172e-05,0.00609163551177,0.645373159794,-0.0275930081149,-3.66297610577e-07,9.15744026566e-05,0.645407777733,0.639712513992,-0.036018340397,-0.0215013726031,0.645555724923,-0.0352305001534,0.000147947190545,-0.0137291275503,-3.38952302802,-0.050891974886,-0.050891974886,0.56208215647,-0.462488428122,-0.0833415608452,-0.452205362659,-0.00563971608859,-0.0251879231783,0.00650705077757,4,0
190,0.38,1,-0.443786531687,0,0.0291070733219,0,0,-0.411213823336,0.033041793169,-0.443786532656,0.0987764945428,0.101686684873,0.288023442829,-3.48096101212,3.50124006722,0.0291070736066,-4.69841422548e-05,-0.00826420879913,-0.443717883312,0.122283047353,3.20843595969e-07,-8.02108989889e-05,-0.443764867454,-0.411147258212,0.0335231949248,0.114018838553,-0.440098118604,0.0318382808662,0.00366674885036,-0.0821805576872,4.11287808365,0.0291070736066,0.0291070736066,-0.342099847783,0.386799937371,0.101686684873,0.288023442829,0.0325727093194,-0.0657347013738,-0.00882801850619,4,0
190,0.38,2,0.645132005215,0,-0.110020726919,0,0,0.639017279133,-0.0413022417025,0.645132030285,-0.0184521238314,-0.0925072214091,-0.465047799074,0.685262020117,-0.788651253665,-0.110020725732,3.53174263806e-05,0.00620768306709,0.645080380598,-0.03614172744,-4.0105449528e-07,0.000100263623833,0.645115698025,0.638934072727,-0.0419039938977,-0.0299340443729,0.644662732398,-0.0410670144831,-0.000452965626504,-0.0111329701102,-3.58685368167,-0.110020725732,-0.110020725732,0.552624808876,-0.483499922905,-0.0925072214091,-0.465047799074,-0.00611475115184,-0.0228501178712,0.00663149218365,4,0
200,0.4,1,-0.441833019257,0,-0.0823083147407,0,0,-0.410505594819,0.0377150796336,-0.441833026773,0.0961326107709,0.107577035824,0.298843405713,-3.47838164803,3.38710444085,-0.0823083147469,-4.77402674659e-05,-0.00839600922596,-0.441763265621,0.12002006634,3.02000046193e-07,-7.55000115437e-05,-0.441811005888,-0.410429716356,0.03816573188,0.111624057114,-0.439367260724,0.0365125102209,0.00244374516434,-0.0751115468935,3.9744844957,-0.0823083147469,-0.0823083147469,-0.334255990949,0.394976016484,0.107577035824,0.298843405713,0.0313274319533,-0.0584175311373,-0.00896889243555,4,0
200,0.4,2,0.644665122032,0,-0.148939043283,0,0,0.638131993482,-0.0471438497926,0.644665107447,-0.0272692533488,-0.101845119635,-0.466450768254,0.679442893508,-0.821473005312,-0.148939047787,3.6800554735e-05,0.00646732932533,0.64461128507,-0.0457027894764,-3.77500058768e-07,9.43750146978e-05,0.644648085624,0.638037145402,-0.0477071651022,-0.0392354601511,0.643726730044,-0.0469107357692,-0.000921355580804,-0.00767527561806,-3.69671186632,-0.148939047787,-0.148939047787,0.542819987811,-0.493720021603,-0.101845119635,-0.466450768254,-0.00653311396486,-0.0198745964438,0.00690893598215,4,0
210,0.42,1,-0.439959794283,0,-0.112243965268,0,0,-0.409703111778,0.0426730671928,-0.439959801513,0.0916570350692,0.113661696435,0.310843919605,-3.42785166287,3.30672048008,-0.112243968733,-4.72728303681e-05,-0.00831994009399,-0.439890779021,0.115287473024,3.53153651489e-07,-8.82884128775e-05,-0.439938051851,-0.409617236702,0.0432024034222,0.10696753293,-0.438145103726,0.0414879841949,0.00179294812451,-0.065479548735,3.92063289899,-0.112243968733,-0.112243968733,-0.326298105078,0.402500954674,0.113661696435,0.310843919605,0.0302566897351,-0.0489839678765,-0.00888721405841,4,0
210,0.42,2,0.644008994102,0,-0.190403789282,0,0,0.637128889675,-0.053341334248,0.644008976462,-0.0378166246409,-0.111136346008,-0.465309569488,0.658355111106,-0.841875229684,-0.190403791987,3.6620937907e-05,0.00644422215439,0.643955494209,-0.0561279218015,-4.41442064125e-07,0.000110360516045,0.643992115147,0.637021545829,-0.0540030045345,-0.0496836996471,0.642548409434,-0.0531155209247,-0.00144370571333,-0.00343182127752,-3.80872428019,-0.190403791987,-0.190403791987,0.532872630455,-0.503126194129,-0.111136346008,-0.465309569488,-0.00688008678748,-0.0155247096071,0.00688367340928,4,0
220,0.44,1,-0.43818205595,0,-0.148213222623,0,0,-0.408796564661,0.0479693413919,-0.438182049888,0.0864304270843,0.120022300812,0.323702512787,-3.41188139452,3.25478904592,-0.148213225386,-4.72427804853e-05,-0.00831220984828,-0.438113052692,0.110053281527,3.47103490672e-07,-8.67758726656e-05,-0.438160295473,-0.408700104521,0.0484903977518,0.101741071679,-0.437105768998,0.0467897912112,0.0010545264746,-0.0549512804676,3.86279061801,-0.148213225386,-0.148213225386,-0.318159749075,0.410132939872,0.120022300812,0.323702512787,0.0293854852264,-0.0384610856924,-0.00887912321411,4,0
