experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,1288.8256609690002,2.2299991542240605e-07,0.001490807,1,-0.20756840705871582,0.00072002765955403447,0.05859375,-0.20756840705871582,0,0,0,-0.20000000298023224,4,-0.20756840709754634,0.00071598598027533436,-0.20756840705871582,0.00072002765955403447,-0.31551167401339741,-0.0049392248285219913,-0.79632861977436586,-2.021305605615629e-05,-0.20000000000000001,0,0,-0.20756840705871582,0.00072002765955403447,6.7981896442748102e-07,-0.00016995474110735712,-0.20756840705871582,-0.20756883568206269,0.00029557196514769609,0.00072002765955403447,-0.21419297793795702,0.00043996219525822312,-0.0066245708792412039,-0.00028006546429581135,0.29812304127229794,-0.20000000000000001,-0.79634883283042357,-0.52308008107211323,-0.0042191971689679569,-0.31551167401339741,-0.0049392248285219913,-3.8830522131050316e-11,-4.0416792787001127e-06,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,1288.8256609690002,2.2299991542240605e-07,0.001490807,2,0.61665165424346924,0.00024363123520743102,-0.1875,0.61665165424346924,0,0,0,0.20000000298023224,4,0.61665165426343127,0.00024570898463287336,0.61665165424346924,0.00024363123520743102,0.16219844709649944,0.0050303562306322743,0.69944403401226307,1.0391142571055008e-05,0.20000000000000001,0,0,0.61665165424346924,0.00024363123520743102,4.6890594340709413e-07,-0.0001172264858596269,0.61665165424346924,0.61665187459874427,0.00046184711407628752,0.00024363123520743102,0.62247025281327328,0.00048815059087629214,0.0058185985698040454,0.00024451935566886112,-1.9471268314300634,0.20000000000000001,0.69945442515482981,0.77885010133996868,0.0052739874658397053,0.16219844709649944,0.0050303562306322743,1.996203202736524e-11,2.0777494254423448e-06,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,1288.8278284840001,0.0021669830000519141,0.0018510210000000002,1,-0.20754283666610718,0.0012122201733291149,0.05859375,-0.20754283666610718,0,0,0,-0.40000000596046448,4,-0.20756890973196365,0.00026038310171707318,-0.20754283666610718,0.0012122201733291149,-0.31554622452159997,-0.0052100448999563721,-0.7965509346854962,-0.0056556796897515305,-0.40000000000000002,0,0,-0.20756577451123162,0.0013162737420986303,6.8020091339993094e-07,-0.00017005022834771355,-0.20756577451123162,-0.20757024894385115,-0.00015945525870517867,0.0013162737420986303,-0.21419532998584645,-1.5717742194710637e-05,-0.0066295554746148289,-0.0013319914842933409,0.098499955167281605,-0.40000000000000002,-0.80220661437524621,-0.52308906118770715,-0.0039978247266272571,-0.31554622452159997,-0.0052100448999563721,-2.6073065856474509e-05,-0.00095183707161204168,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,1288.8278284840001,0.0021669830000519141,0.0018510210000000002,2,0.61665165424346924,7.1630120146437548e-06,0.28125,0.61665165424346924,0,0,0,0.40000000596046448,4,0.61665191266858876,0.00047993894567343443,0.61665165424346924,7.1630120146437548e-06,0.16220967222184612,0.0049901093728673693,0.69965080734684293,0.021559967263605234,0.40000000000000002,0,0,0.61664435299861398,-0.0036506224276526959,4.6871991588037787e-07,-0.00011717997897276323,0.61664435299861398,0.61665260119184317,0.00069580156412364538,-0.0036506224276526959,0.62247223134322449,0.00072245222378325869,0.0058278783446105153,0.0043730746514359549,-1.1318997073553785,0.40000000000000002,0.72121077461044159,0.77886132646531536,0.0049972723848820131,0.16220967222184612,0.0049901093728673693,2.5842511952589575e-07,0.00047277593365879067,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,1288.8298737280002,0.0020449000001008244,0.0017126740000000002,1,-0.20751726627349854,0.0023308973759412766,-0.1171875,-0.20751726627349854,0,0,0,-0.60000002384185791,4,-0.20757028894969851,-0.00016894660837890878,-0.20751726627349854,0.0023308973759412766,-0.3155794670919646,-0.0057903411517377101,-0.79676886083243392,-0.0097618402538448123,-0.60000000000000009,3.8994336711553612e-06,-4.4222766727044062e-06,-0.20756274796392676,0.0015132736524331935,6.805678552657124e-07,-0.00017014196381662521,-0.20755884853025561,-0.20757248625906724,-0.00058822879291733042,0.001508851375760489,-0.21419887458652193,-0.00044513767657988453,-0.0066400260562663183,-0.0019539890523403735,-0.10078963570253249,-0.60000000000000009,-0.80657307201366002,-0.52309673336546314,-0.003459443775796434,-0.3155794670919646,-0.0057903411517377101,-5.3022676199970808e-05,-0.0024998439843201851,4.2370927381159932e-05,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,1288.8298737280002,0.0020449000001008244,0.0017126740000000002,2,0.61663568019866943,-0.00022171899036038667,0,0.61663568019866943,0,0,0,0.60000002384185791,4,0.61665262176030289,0.00070068175554916998,0.61663568019866943,-0.00022171899036038667,0.16223523647248372,0.0045460163345372459,0.69984613870755819,0.0345610058334326,0.60000000000000009,1.2412116253945895e-06,0.00015545588118586194,0.6166325241549292,-0.0059144218423634529,4.6853184132444881e-07,-0.00011713296031934319,0.61663376536655456,0.61665375149887369,0.00091626816636014444,-0.0057589659611775911,0.62247314824865119,0.00094320369256368217,0.005839382882096622,0.0067021696537412729,-0.32375169348670041,0.60000000000000009,0.73423679412030096,0.77887091667115316,0.0043242973441768593,0.16223523647248372,0.0045460163345372459,1.6941561633454505e-05,0.00092240074590955665,0.00017035042069059702,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,1288.8318959580001,0.0020220479998442897,0.0015843820000000001,1,-0.20751726627349854,0.0019395088311284781,-0.41015625,-0.20751726627349854,0,0,0,-0.80000001192092896,4,-0.20757251539316546,-0.00059288599914186118,-0.20751726627349854,0.0019395088311284781,-0.31558572879912683,-0.0046427577970363553,-0.79699039604264243,-0.012544395283175153,-0.80000000000000004,7.6538986993755915e-06,3.4273613506777812e-05,-0.20755623398604689,0.001307272104355424,6.8093917951483895e-07,-0.00017023479487828321,-0.2075485800873475,-0.20757556000579738,-0.0010116019313276573,0.0013415457178622017,-0.21420364065991521,-0.00086918288525643372,-0.0066550605725677059,-0.0022107286031186352,-0.29977420440285868,-0.80000000000000004,-0.8096609117237179,-0.52310299507262537,-0.0027032489659078772,-0.31558572879912683,-0.0046427577970363553,-5.5249119666922475e-05,-0.0025323948302703393,0.00012612039789928491,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,1288.8318959580001,0.0020220479998442897,0.0015843820000000001,2,0.61663568019866943,7.9259740459747263e-07,0.1875,0.61663568019866943,0,0,0,0.73898285627365112,4,0.61665376647827952,0.00091866281772375448,0.61663568019866943,7.9259740459747263e-07,0.16224306359308649,0.0033782628466261905,0.70003893962525032,0.039208685603327638,0.73898283341169824,5.1170320333687748e-07,0.0002586513784376105,0.6166209524278583,-0.0064064693481509921,4.6833108013899505e-07,-0.00011708277003719667,0.61662146413106167,0.61665533189308852,0.0011339557146124051,-0.0061478179697133815,0.62247511120874777,0.0011612188481599321,0.0058536470776860972,0.0073090368178733139,0.23362999969772483,0.73898283341169824,0.73898283341169824,0.77887874379175592,0.003379055444030788,0.16224306359308649,0.0033782628466261905,1.8086279610085576e-05,0.00091787022031915701,0.00026479181687765304,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,1288.8339185300001,0.0020225089999712509,0.0016869560000000001,1,-0.20751726627349854,0.0023404557723551989,-0.3515625,-0.20751726627349854,0,0,0,-0.81046712398529053,4,-0.20757559914506782,-0.001016324298253805,-0.20751726627349854,0.0023404557723551989,-0.31559030477047045,-0.0041444827232048915,-0.79721756589846227,-0.013141318667970176,-0.81046709623868318,6.4714331592304701e-06,3.0554474339833416e-05,-0.20754709609272939,0.00074199730905648439,6.8131931732495765e-07,-0.00017032982933433546,-0.20754062465957016,-0.20757949003759485,-0.0014344567755124431,0.00077255178339631777,-0.21420846523231118,-0.0012926937185556119,-0.0066678405727410295,-0.0020652455019519295,-0.30974846799413208,-0.81046709623868318,-0.81046709623868318,-0.52310757104396899,-0.0018040269508496924,-0.31559030477047045,-0.0041444827232048915,-5.833287156928324e-05,-0.0033567800706090041,0.00010821167225059906,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191715/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,1288.8339185300001,0.0020225089999712509,0.0016869560000000001,2,0.61663568019866943,-0.0002395495685050264,-0.09375,0.61663568019866943,0,0,0,0.73761606216430664,4,0.61665535201702082,0.0011363837722077278,0.61663568019866943,-0.0002395495685050264,0.16224878354751027,0.002494579410863089,0.70023129564739439,0.037714802224413722,0.73761606237224775,2.4934869738204221e-06,0.0003001136558681557,0.61661010301512098,-0.005680557970317932,4.681152112606668e-07,-0.00011702880280670255,0.61661259650209477,0.61665735256765641,0.0013513617262174461,-0.005380444314449776,0.62247775418116225,0.0013789838623802894,0.0058651576790674786,0.0067594281768300658,0.22526117161509931,0.73761606237224775,0.73761606237224775,0.7788844637461797,0.0022550298423580626,0.16224878354751027,0.002494579410863089,1.9671818351385539e-05,0.0013759333407127542,0.00033003549955400077,0,0
