cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.419228732586,0,-0.20000000298,0,0,-0.414393912006,0.000361395321284,-0.4192287413,-0.0923437083648,0.00669664861046,0.166292741936,-3.7550228297,1.52442443629e+56,-0.2,-1.27035369691e+54,-1.31822362396e+26,2.53,0,1.56463250689e-08,-3.91158126947e-06,-1.27035369691e+54,-0.414393166793,0.000384341164443,-1.31822362396e+26,1.26815204405e+53,5.28396685023e+51,1.39716890131e+54,5.28396685023e+51,1.31155395242e+26,-0.2,1.67686687992e+56,-0.412532092689,0.0739490335709,0.00669664861046,0.166292741936,0.00483482929407,0.0927051036861,-1.52442443629e+55,4,0
50,0.1,2,0.651970982552,0,0.20000000298,0,0,0.642992390007,-0.000451744172879,0.651970997801,0.168198854333,-0.0113058821041,-0.260635149562,0.804030697674,-1.1779491423e+56,0.2,9.81624285251e+53,9.94607452448e+25,-0.26,0,-1.95579069606e-08,4.88947675166e-06,9.81624285251e+53,0.642991458491,-0.000480426477885,9.94607452448e+25,-9.79923029991e+52,-4.08301262496e+51,-1.07961658825e+54,-4.08301262496e+51,-3.97606961487e+26,0.2,-1.29574405653e+56,0.640665115697,-0.0924362952289,-0.0113058821041,-0.260635149562,-0.00897860779416,-0.168650598506,1.1779491423e+55,4,0
60,0.12,1,-0.421221017838,0,-0.20000000298,0,0,-0.414383438341,0.000743140342969,-0.421221011707,-0.10610133499,0.0103658874148,0.206891978956,-3.74032745742,1.86297102747e+68,-0.2,-1.55247585623e+66,-1.15854950007e+32,2.53,0,3.81673597727e-08,-9.54183993962e-06,-1.55247585623e+66,-0.41438189584,0.000799875677585,-1.15854950007e+32,1.54978525682e+65,6.4574385701e+63,1.70745438191e+66,6.4574385701e+63,1.15268771418e+32,-0.2,2.04926813022e+68,-0.410855124292,0.100790643966,0.0103658874148,0.206891978956,0.00683757336627,0.106844475333,-1.86297102747e+67,4,0
60,0.12,2,0.655573248863,0,0.20000000298,0,0,0.642979297925,-0.000928925461417,0.655573273919,0.190837062894,-0.0170043687836,-0.316825371071,0.799091199588,-1.43954995191e+68,0.2,1.19962495992e+66,8.74132389871e+31,-0.26,0,-4.77092004791e-08,1.1927300112e-05,1.19962495992e+66,0.642977369799,-0.000999844630927,8.74132389871e+31,-1.1975458872e+65,-4.98977453e+63,-1.31937954864e+66,-4.98977453e+63,-3.49445525085e+32,0.2,-1.5835049471e+68,0.638568905135,-0.125988308178,-0.0170043687836,-0.316825371071,-0.012593975994,-0.191765988355,1.43954995191e+67,4,0
70,0.14,1,-0.423472106457,0,-0.20000000298,0,0,-0.414362188145,0.0014127915177,-0.423472097469,-0.118402711037,0.0150454643317,0.257626138451,-3.73252016037,2.27670258137e+80,-0.2,-1.89725215114e+78,-1.01821642376e+38,2.53,0,4.85248902171e-08,-1.21312225526e-05,-1.89725215114e+78,-0.414359289605,0.00148566359262,-1.01821642376e+38,1.89396401916e+77,7.89151674652e+75,2.08664855306e+78,7.89151674652e+75,1.01306466576e+38,-0.2,2.50437283951e+80,-0.408426633137,0.139223427414,0.0150454643317,0.257626138451,0.00910990932339,0.119815502555,-2.27670258137e+79,4,0
70,0.14,2,0.65959239006,0,0.20000000298,0,0,0.64295273518,-0.00176598944303,0.659592362664,0.210275083614,-0.0240590715363,-0.384304371008,0.796014724292,-1.75924748328e+80,0.2,1.4660395694e+78,7.68250261087e+37,-0.26,0,-6.06561136873e-08,1.51640284253e-05,1.4660395694e+78,0.642949112005,-0.0018570795381,7.68250261087e+37,-1.46349877292e+77,-6.09791155385e+75,-1.6123894467e+78,-6.09791155385e+75,-3.07117799309e+38,0.2,-1.93517223161e+80,0.635533291128,-0.174029287394,-0.0240590715363,-0.384304371008,-0.0166396274843,-0.212041073057,1.75924748328e+79,4,0
80,0.16,1,-0.425954937935,0,-0.20000000298,0,0,-0.414326766076,0.0021645662603,-0.425954945554,-0.12943224862,0.0204534368405,0.283263084528,-3.72043608636,2.78231629348e+92,-0.2,-2.31859691123e+90,-8.9488164775e+43,2.53,0,6.65466020622e-08,-1.66366505133e-05,-2.31859691123e+90,-0.414322339094,0.00226340067906,-8.9488164775e+43,2.3145785457e+89,9.64407727376e+87,2.5500547658e+90,9.64407727376e+87,8.90353913188e+43,-0.2,3.06054792283e+92,-0.405501508714,0.153830835908,0.0204534368405,0.283263084528,0.0116281794784,0.13159681488,-2.78231629348e+91,4,0
80,0.16,2,0.663969159126,0,0.20000000298,0,0,0.642908457592,-0.00270570788664,0.663969134044,0.226946561807,-0.0320922485073,-0.419235109774,0.791518042098,-2.14994394835e+92,0.2,1.79161995696e+90,6.75193449527e+43,-0.26,0,-8.31832536186e-08,2.0795813411e-05,1.79161995696e+90,0.642902923865,-0.00282925091168,6.75193449527e+43,-1.78851489637e+89,-7.45214540155e+87,-1.97047144659e+90,-7.45214540155e+87,-2.69917156986e+44,0.2,-2.36493834318e+92,0.631876885537,-0.192288547967,-0.0320922485073,-0.419235109774,-0.0210606764521,-0.229652269693,2.14994394835e+91,4,0
90,0.18,1,-0.428645908833,0,-0.20000000298,0,0,-0.414272106578,0.0033759382974,-0.428645919811,-0.139350191277,0.0265813193301,0.330756945869,-3.7007205598,3.4002174989e+104,-0.2,-2.83351458241e+102,-7.86486197619e+49,2.53,0,9.41067424542e-08,-2.35266856184e-05,-2.83351458241e+102,-0.414265214144,0.00351679718186,-7.86486197619e+49,2.82860381191e+101,1.17858492163e+100,3.1163749636e+102,1.17858492163e+100,7.82506899633e+49,-0.2,3.74023924878e+104,-0.402064600481,0.191406754591,0.0265813193301,0.330756945869,0.0143738132328,0.142726129575,-3.4002174989e+103,4,0
90,0.18,2,0.66865247488,0,0.20000000298,0,0,0.642840133218,-0.0042199229492,0.668652483556,0.241227489073,-0.0410717333712,-0.480485935257,0.784198595932,-2.62740690264e+104,0.2,2.1895057522e+102,5.93408446928e+49,-0.26,0,-1.1763342922e-07,2.94083573017e-05,2.1895057522e+102,0.642831517675,-0.00439599655643,5.93408446928e+49,-2.18571111485e+101,-9.1071296452e+99,-2.40807686369e+102,-9.1071296452e+99,-2.37222563458e+50,0.2,-2.8901475929e+104,0.627580750185,-0.239258446184,-0.0410717333712,-0.480485935257,-0.025812350338,-0.245447412023,2.62740690264e+103,4,0
100,0.2,1,-0.43152436614,0,-0.20000000298,0,0,-0.414190450859,0.00476614833566,-0.431524352195,-0.148295702414,0.0335715231253,0.361736140607,-3.70260737656,4.15534318183e+116,-0.2,-3.46278598486e+114,-6.91220498935e+55,2.53,0,8.79697959477e-08,-2.19924489916e-05,-3.46278598486e+114,-0.414180789949,0.0048964323934,-6.91220498935e+55,3.45678462266e+113,1.44032692611e+112,3.80846444712e+114,1.44032692611e+112,6.8772320636e+55,-0.2,4.57087750001e+116,-0.39795282907,0.213440438194,0.0335715231253,0.361736140607,0.0173339013362,0.153061850749,-4.15534318183e+115,4,0
100,0.2,2,0.67359828949,0,0.20000000298,0,0,0.642738063568,-0.00595768551474,0.673598262114,0.253443608755,-0.0511572262503,-0.520244159341,0.783407835771,-3.2109055854e+116,0.2,2.6757546545e+114,5.2152991877e+55,-0.26,0,-1.09962246198e-07,2.74905615561e-05,2.6757546545e+114,0.64272598743,-0.00612054058887,5.2152991877e+55,-2.67111729808e+113,-1.11296554087e+112,-2.94286638431e+114,-1.11296554087e+112,-2.08488208907e+56,0.2,-3.53199614394e+116,0.622441035864,-0.266800550586,-0.0511572262503,-0.520244159341,-0.0308601985464,-0.25940129427,3.2109055854e+115,4,0
110,0.22,1,-0.434572160244,0,-0.20000000298,0,0,-0.414079488982,0.00646855306282,-0.434572151769,-0.156389593819,0.0410597065247,0.392935612603,-3.66560112135,5.0781683714e+128,-0.2,-4.23180697616e+126,-6.0749416785e+61,2.53,0,1.40796084458e-07,-3.51990211151e-05,-4.23180697616e+126,-0.414066342436,0.00667887005335,-6.0749416785e+61,4.22447282196e+125,1.76019700915e+124,4.65425425836e+126,1.76019700915e+124,6.04420496212e+61,-0.2,5.58598520854e+128,-0.393512445245,0.236546018784,0.0410597065247,0.392935612603,0.0204926627875,0.162858146882,-5.0781683714e+127,4,0
110,0.22,2,0.678768336773,0,0.20000000298,0,0,0.642599361219,-0.00808569144232,0.678768344326,0.263876946281,-0.0618777882995,-0.559559472486,0.770198170462,-3.923988579e+128,0.2,3.2699904825e+126,4.58357911115e+61,-0.26,0,-1.7599510671e-07,4.39987766857e-05,3.2699904825e+126,0.642582928037,-0.00834858768225,4.58357911115e+61,-3.26432325463e+125,-1.36013468943e+124,-3.59642280796e+126,-1.36013468943e+124,-1.83234396508e+62,0.2,-4.3163874369e+128,0.616890556026,-0.295682526205,-0.0618777882995,-0.559559472486,-0.0361689831065,-0.271962637723,3.923988579e+127,4,0
120,0.24,1,-0.43777346611,0,-0.20000000298,0,0,-0.413928100785,0.00869964298835,-0.437773464588,-0.163736725463,0.0493362295052,0.432108423994,-3.65547762061,6.20593603942e+140,-0.2,-5.17161336618e+138,-5.33909460932e+67,2.53,0,1.48502256714e-07,-3.71255641825e-05,-5.17161336618e+138,-0.413910477699,0.00892291974876,-5.33909460932e+67,5.16265043141e+137,2.15110434642e+136,5.68787840932e+138,2.15110434642e+136,5.31208097769e+67,-0.2,6.82652964336e+140,-0.388437235083,0.268371698532,0.0493362295052,0.432108423994,0.023845363803,0.172436368451,-6.20593603942e+139,4,0
120,0.24,2,0.684129834175,0,0.20000000298,0,0,0.64241012597,-0.0108745538671,0.684129818496,0.272771545389,-0.0735832752243,-0.608236171083,0.764819550209,-4.79543417226e+140,0.2,3.99619514355e+138,4.02837818351e+67,-0.26,0,-1.85627822225e-07,4.64069555479e-05,3.99619514355e+138,0.642388097113,-0.0111536498195,4.02837818351e+67,-3.98926932874e+137,-1.66219555364e+136,-4.39512207642e+138,-1.66219555364e+136,-1.61039534273e+68,0.2,-5.27497758949e+140,0.610546543271,-0.335464625694,-0.0735832752243,-0.608236171083,-0.041719692525,-0.283646099256,4.79543417226e+139,4,0
130,0.26,1,-0.441114366055,0,-0.20000000298,0,0,-0.413732430538,0.0109236037007,-0.441114378269,-0.17042810853,0.0581569222869,0.450480179831,-3.63313284689,7.58416013583e+152,-0.2,-6.32013344652e+150,-4.6923794097e+73,2.53,0,1.77442845473e-07,-4.43607113694e-05,-6.32013344652e+150,-0.413710320472,0.0111881151322,-4.6923794097e+73,6.30918000901e+149,2.62882500375e+148,6.95105144742e+150,2.62882500375e+148,4.66863789205e+73,-0.2,8.34257614941e+152,-0.382957455982,0.280052071301,0.0581569222869,0.450480179831,0.0273819477311,0.181351712231,-7.58416013583e+151,4,0
130,0.26,2,0.689654290676,0,0.20000000298,0,0,0.642165538159,-0.0136545047778,0.689654283376,0.280338490783,-0.0859574640299,-0.630403582355,0.755606227126,-5.86041178192e+152,0.2,4.88367648493e+150,3.54042777398e+73,-0.26,0,-2.21803558076e-07,5.54508895166e-05,4.88367648493e+150,0.642137900576,-0.0139851440691,3.54042777398e+73,-4.87521257421e+149,-2.03133857259e+148,-5.37119774235e+150,-2.03133857259e+148,-1.41533096913e+74,0.2,-6.44645296011e+152,0.603696819346,-0.350065091572,-0.0859574640299,-0.630403582355,-0.0474887452168,-0.293992995561,5.86041178192e+151,4,0
140,0.28,1,-0.444582670927,0,-0.20000000298,0,0,-0.413485266748,0.0138929305967,-0.444582665654,-0.176542742988,0.067507657482,0.485670867466,-3.60312283996,9.26846242058e+164,-0.2,-7.72371868381e+162,-4.12399969203e+79,2.53,0,2.13160718743e-07,-5.32901796829e-05,-7.72371868381e+162,-0.413457161387,0.0142125512021,-4.12399969203e+79,7.71033268956e+161,3.21263862065e+160,8.49475195277e+162,3.21263862065e+160,4.10313394292e+79,-0.2,1.01953086626e+165,-0.377075008172,0.309128124478,0.067507657482,0.485670867466,0.0310973989056,0.190435673585,-9.26846242058e+163,4,0
140,0.28,2,0.695317208767,0,0.20000000298,0,0,0.641856583419,-0.0173661634149,0.695317238242,0.2867602945,-0.0989734787059,-0.673170452308,0.743262680627,-7.16190130443e+164,0.2,5.96825108703e+162,3.11158194484e+79,-0.26,0,-2.66450899455e-07,6.66127248641e-05,5.96825108703e+162,0.641821451717,-0.0177656891732,3.11158194484e+79,-5.95790749762e+161,-2.48246145734e+160,-6.56404183679e+162,-2.48246145734e+160,-1.24389440222e+80,0.2,-7.87809143487e+164,0.596343759536,-0.386410157808,-0.0989734787059,-0.673170452308,-0.0534606548235,-0.304126457915,7.16190130443e+163,4,0
150,0.3,1,-0.448167562485,0,-0.20000000298,0,0,-0.413175927921,0.0169768537193,-0.448167562572,-0.182149219331,0.0774844225457,0.507428466614,-3.60838620851,1.13268172221e+177,-0.2,-9.43901435175e+174,-3.62446681628e+85,2.53,0,1.94223461203e-07,-4.8555865299e-05,-9.43901435175e+174,-0.413141688091,0.0172655823671,-3.62446681628e+85,9.42265557471e+173,3.92610648946e+172,1.03812799092e+175,3.92610648946e+172,3.6061284989e+85,-0.2,1.24594989443e+177,-0.370683140026,0.325279247283,0.0774844225457,0.507428466614,0.0349916346508,0.19912607305,-1.13268172221e+176,4,0
150,0.3,2,0.701097548008,0,0.20000000298,0,0,0.641469909881,-0.0212210673364,0.701097554376,0.292194718367,-0.112743630065,-0.698793779525,0.741730000184,-8.75242767969e+176,0.2,7.29368973307e+174,2.73468146154e+85,-0.26,0,-2.42779327975e-07,6.06948319921e-05,7.29368973307e+174,0.641427110093,-0.0215819781483,2.73468146154e+85,-7.28104902296e+173,-3.03377042623e+172,-8.02179463537e+174,-3.03377042623e+172,-1.09322364706e+86,0.2,-9.62767044766e+176,0.588353924312,-0.406599061158,-0.112743630065,-0.698793779525,-0.0596276444953,-0.313415785704,8.75242767969e+175,4,0
160,0.32,1,-0.451859563589,0,-0.20000000298,0,0,-0.412803745695,0.0204272592682,-0.451859575306,-0.187307112025,0.0878049539591,0.528962432007,-3.55460225963,1.38422947152e+189,-0.2,-1.1535245596e+187,-3.1854414848e+91,2.53,0,2.63778923926e-07,-6.59447309875e-05,-1.1535245596e+187,-0.412762497271,0.0208220464436,-3.1854414848e+91,1.15152538359e+186,4.79802243163e+184,1.26867709796e+187,4.79802243163e+184,3.16932445576e+91,-0.2,1.52265241868e+189,-0.364054621347,0.341655319982,0.0878049539591,0.528962432007,0.0390558296109,0.207734371294,-1.38422947152e+188,4,0
160,0.32,2,0.706977009773,0,0.20000000298,0,0,0.641004682095,-0.0255340742898,0.706977017418,0.296778099123,-0.126908741495,-0.723847250978,0.721427600708,-1.06961806693e+189,0.2,8.91348389112e+186,2.40343427513e+91,-0.26,0,-3.29723655823e-07,8.24309139495e-05,8.91348389112e+186,0.640953121564,-0.0260275582603,2.40343427513e+91,-8.8980359121e+185,-3.70751496338e+184,-9.80328748233e+186,-3.70751496338e+184,-9.60803377169e+91,0.2,-1.17657987363e+189,0.580068275923,-0.427069151855,-0.126908741495,-0.723847250978,-0.0659723353232,-0.322312173413,1.06961806693e+188,4,0
170,0.34,1,-0.455650299788,0,-0.20000000298,0,0,-0.412354953021,0.0244599678659,-0.455650313877,-0.192068189788,0.0986600952477,0.554818862229,-3.54348692483,1.69164134308e+201,-0.2,-1.40970111923e+199,-2.79959452451e+97,2.53,0,2.62604897272e-07,-6.56512243178e-05,-1.40970111923e+199,-0.412305637526,0.0248547009323,-2.79959452451e+97,1.40725796305e+198,5.86357484602e+196,1.55042691554e+199,5.86357484602e+196,2.78542972303e+97,-0.2,1.86080547739e+201,-0.356990218629,0.362750672441,0.0986600952477,0.554818862229,0.0432953608562,0.216528157654,-1.69164134308e+200,4,0
170,0.34,2,0.712939918041,0,0.20000000298,0,0,0.640443691247,-0.0305749600493,0.712939931324,0.300628236649,-0.141702158833,-0.754066578804,0.713784794874,-1.30716053989e+201,0.2,1.08930044991e+199,2.11231048154e+97,-0.26,0,-3.28256122617e-07,8.20640306539e-05,1.08930044991e+199,0.640382046879,-0.0310683763838,2.11231048154e+97,-1.08741258084e+198,-4.53088575351e+196,-1.19804170799e+199,-4.53088575351e+196,-8.44422943156e+97,0.2,-1.43787659388e+201,0.571237772491,-0.453438342155,-0.141702158833,-0.754066578804,-0.0724962400765,-0.331203196698,1.30716053989e+200,4,0
180,0.36,1,-0.459532350302,0,-0.20000000298,0,0,-0.411827201008,0.0283767907256,-0.459532347723,-0.196477465389,0.109866621885,0.566468206693,-3.51352150414,2.06732372954e+213,-0.2,-1.72276977461e+211,-2.46048453222e+103,2.53,0,2.93038087906e-07,-7.32595219749e-05,-1.72276977461e+211,-0.411770011221,0.0288146721296,-2.46048453222e+103,1.71978403844e+210,7.16576682682e+208,1.89474817846e+211,7.16576682682e+208,2.44803548839e+103,-0.2,2.27405610249e+213,-0.349665725837,0.369990741303,0.109866621885,0.566468206693,0.0477051467149,0.224854256115,-2.06732372954e+212,4,0
180,0.36,2,0.718972802162,0,0.20000000298,0,0,0.639784001227,-0.0354709886408,0.718972775789,0.303846899672,-0.156890619319,-0.766335327794,0.700316336801,-1.59745682114e+213,0.2,1.33121401762e+211,1.8564500043e+103,-0.26,0,-3.66297610577e-07,9.15744026566e-05,1.33121401762e+211,0.639712513992,-0.036018340397,1.8564500043e+103,-1.32890688761e+210,-5.53711203169e+208,-1.46410470638e+211,-5.53711203169e+208,-7.42139467733e+103,0.2,-1.75720250326e+213,0.56208215647,-0.462488428122,-0.156890619319,-0.766335327794,-0.079188774562,-0.339317888313,1.59745682114e+212,4,0
190,0.38,1,-0.463499069214,0,-0.20000000298,0,0,-0.411213823336,0.033041793169,-0.463499080808,-0.200574105284,0.121399233025,0.587374042655,-3.48096101212,2.52643825489e+225,-0.2,-2.10536521241e+223,-2.16245034068e+109,2.53,0,3.20843595969e-07,-8.02108989889e-05,-2.10536521241e+223,-0.411147258212,0.0335231949248,-2.16245034068e+109,2.10171639922e+222,8.75715166341e+220,2.31553685233e+223,8.75715166341e+220,2.15150922777e+109,-0.2,2.77908208038e+225,-0.342099847783,0.386799937371,0.121399233025,0.587374042655,0.0522852574718,0.233615898453,-2.52643825489e+224,4,0
190,0.38,2,0.725063920021,0,0.20000000298,0,0,0.639017279133,-0.0413022417025,0.725063910035,0.306521997415,-0.172439101159,-0.79002192032,0.685262020117,-1.95222255993e+225,0.2,1.62685213327e+223,1.63158145954e+109,-0.26,0,-4.0105449528e-07,0.000100263623833,1.62685213327e+223,0.638934072727,-0.0419039938977,1.63158145954e+109,-1.62403263217e+222,-6.76680263406e+220,-1.78925539649e+223,-6.76680263406e+220,-6.52245410942e+109,0.2,-2.14744481592e+225,0.552624808876,-0.483499922905,-0.172439101159,-0.79002192032,-0.0860466309021,-0.347824239118,1.95222255993e+224,4,0
200,0.4,1,-0.467544645071,0,-0.20000000298,0,0,-0.410505594819,0.0377150796336,-0.467544643551,-0.204392217097,0.133288652602,0.59936823358,-3.47838164803,3.08751366058e+237,-0.2,-2.57292805048e+235,-1.90051650993e+115,2.53,0,3.02000046193e-07,-7.55000115437e-05,-2.57292805048e+235,-0.410429716356,0.03816573188,-1.90051650993e+115,2.56846890308e+234,1.07019537628e+233,2.82977494079e+235,1.07019537628e+233,1.89090067491e+115,-0.2,3.39626502664e+237,-0.334255990949,0.394976016484,0.133288652602,0.59936823358,0.0570390487317,0.24210729673,-3.08751366058e+236,4,0
200,0.4,2,0.731203317642,0,0.20000000298,0,0,0.638131993482,-0.0471438497926,0.731203316764,0.308729460178,-0.188383328953,-0.802449481781,0.679442893508,-2.38577523539e+237,0.2,1.98814602949e+235,1.43395084864e+115,-0.26,0,-3.77500058768e-07,9.43750146978e-05,1.98814602949e+235,0.638037145402,-0.0477071651022,1.43395084864e+115,-1.98470036913e+234,-8.26958487136e+232,-2.1866160664e+235,-8.26958487136e+232,-5.73240064154e+115,0.2,-2.62435275893e+237,0.542819987811,-0.493720021603,-0.188383328953,-0.802449481781,-0.0930713232824,-0.355873309971,2.38577523539e+236,4,0
210,0.42,1,-0.471663802862,0,-0.20000000298,0,0,-0.409703111778,0.0426730671928,-0.471663799305,-0.2079615309,0.145365694227,0.610462485574,-3.42785166287,3.77319358025e+249,-0.2,-3.14432798354e+247,-1.67031026635e+121,2.53,0,3.53153651489e-07,-8.82884128775e-05,-3.14432798354e+247,-0.409617236702,0.0432024034222,-1.67031026635e+121,3.13887854163e+246,1.30786605901e+245,3.4582158377e+247,1.30786605901e+245,1.66185918063e+121,-0.2,4.15051293827e+249,-0.326298105078,0.402500954674,0.145365694227,0.610462485574,0.0619606875268,0.250634598093,-3.77319358025e+248,4,0
