experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,0,1614.4899715910001,2.2000017452228349e-07,0.00075637200000000006,1,-0.21155676245689392,0.00056383165065199137,0.1171875,-0.21155676245689392,0,0,0,-0.20000000298023224,4,-0.21155676249764063,0.00055971770022822257,-0.21155676245689392,0.00056383165065199137,-0.31152332112142134,-0.0047830276473639294,-0.8317014267291305,-2.0574641724231246e-05,-0.20000000000000001,0,0,-0.21155676245689392,0.00056383165065199137,4.7510001310868688e-07,-0.00011877500327947972,-0.21155676245689392,-0.21155718591116898,0.00014461824566351541,0.00056383165065199137,-0.21847559585691242,0.00027143297692523103,-0.0069188334000185037,-0.00029239867372676034,0.36156395357345011,-0.20000000000000001,-0.83172200137085428,-0.52308008357831526,-0.004219195996711938,-0.31152332112142134,-0.0047830276473639294,-4.0746711560402105e-11,-4.1139504237687995e-06,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,0,1614.4899715910001,2.2000017452228349e-07,0.00075637200000000006,2,0.6292111873626709,-0.0015865479363128543,0.375,0.6292111873626709,0,0,0,0.20000000298023224,4,0.62921118738224335,-0.0015845718169322266,0.6292111873626709,-0.0015865479363128543,0.14963891711004507,0.0068605339368350352,0.82975519507546136,9.8829455977104963e-06,0.20000000000000001,0,0,0.6292111873626709,-0.0015865479363128543,-1.982483643137023e-06,0.00049562091077349579,0.6292111873626709,0.62921139077584209,-0.0013851659329499311,-0.0015865479363128543,0.63611383025288848,-0.0012969616973220147,0.0069026428902175807,0.00028958623899083959,-2.1700050791201924,0.20000000000000001,0.82976507802106392,0.77885010447271597,0.0052739860005221809,0.14963891711004507,0.0068605339368350352,1.9572454768024272e-11,1.9761193806276667e-06,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,1,1614.491987957,0.0020157970000127534,0.00083483900000000009,1,-0.21158231794834137,0.0009463595924898982,0.05859375,-0.21158231794834137,0,0,0,-0.40000000596046448,4,-0.21155719279978102,0.00014122363650090092,-0.21158231794834137,0.0009463595924898982,-0.31150613920034209,-0.0049724093892854022,-0.83190536394503656,-0.0060891910468137394,-0.40000000000000002,0,0,-0.21155418853777833,0.0012869595577988916,4.7545122255909789e-07,-0.00011886280564217359,-0.21155418853777833,-0.21155845267145162,-0.00027334741837361154,0.0012869595577988916,-0.21847772269048496,-0.0001471317756117634,-0.0069235341527066341,-0.001434091333410655,0.16181556339953221,-0.40000000000000002,-0.83799455499184938,-0.52308845714868346,-0.004026049796795504,-0.31150613920034209,-0.0049724093892854022,2.5125148560345423e-05,-0.00080513595598899728,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,1,1614.491987957,0.0020157970000127534,0.00083483900000000009,2,0.6292111873626709,-0.0014329615514725447,0.65625,0.6292111873626709,0,0,0,0.40000000596046448,4,0.6292113940849694,-0.0013835351137186655,0.6292111873626709,-0.0014329615514725447,0.14964938405515271,0.0064655152138887425,0.82993323181988243,0.024162295522687432,0.40000000000000002,0,0,0.62919933424648178,-0.0059265580945532387,-1.9826313830684228e-06,0.00049565784575509447,0.62919933424648178,0.6292119993167945,-0.0011843576247145191,-0.0059265580945532387,0.63611551802385236,-0.0010958632829318779,0.006916183777370577,0.0048306948116213604,-1.3529129039481032,0.40000000000000002,0.85409552734257599,0.77886057141782361,0.0050325536624161978,0.14964938405515271,0.0064655152138887425,2.067222985013828e-07,4.9426437753879136e-05,0,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,2,1614.4940142940002,0.0020260969999981171,0.0010073270000000001,1,-0.21158231794834137,0.00098515662830322981,-0.05859375,-0.21158231794834137,0,0,0,-0.60000002384185791,4,-0.21155847479199991,-0.000278803153600439,-0.21158231794834137,0.00098515662830322981,-0.31151382453821419,-0.0044990352907016574,-0.83211807897407042,-0.0077629915894264438,-0.60000000000000009,-1.9127999182869671e-05,-5.7901994102528872e-05,-0.21155096735640913,0.0016105906845979559,4.7581079426484152e-07,-0.0001189526985659505,-0.21157009535559201,-0.21156057417040813,-0.00069283110841556123,0.0015526886904954271,-0.21847838307059766,-0.0005671326652086793,-0.006908287715005651,-0.0021198213557041064,-0.037184517820163653,-0.60000000000000009,-0.83959363257919861,-0.52309614248655556,-0.0035138786623984276,-0.31151382453821419,-0.0044990352907016574,2.3843156341463168e-05,-0.0012639597819036688,-0.00028743798429696493,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,2,1614.4940142940002,0.0020260969999981171,0.0010073270000000001,2,0.6292111873626709,-0.0013457140885293484,1.03125,0.6292111873626709,0,0,0,0.60000002384185791,4,0.62921200994357129,-0.0011817363264772604,0.6292111873626709,-0.0013457140885293484,0.14965899071110789,0.0057380549249029973,0.83011205492882778,0.036059322324550953,0.60000000000000009,8.0601190086015972e-06,0.00076391141232371807,0.62918206947867683,-0.0086323839024494455,-1.9827849335740666e-06,0.00049569623339334545,0.62919012959768539,0.629213018514023,-0.00098280347432482072,-0.0078684724901257278,0.6361104619817417,-0.00089430082488682681,0.0069203323840563158,0.0069741716652389008,-0.54545591455404874,0.60000000000000009,0.86531074441295242,0.77887017807377878,0.0043923408363736489,0.14965899071110789,0.0057380549249029973,8.2258090039477594e-07,0.00016397776205208793,0.0008606328404269372,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,3,1614.4960372360001,0.0020228169998972589,0.00080322300000000004,1,-0.2116590142250061,-0.0010247529717162251,-0.234375,-0.2116590142250061,0,0,0,-0.80000001192092896,4,-0.21156060305504937,-0.00069757725369649936,-0.2116590142250061,-0.0010247529717162251,-0.31144351878685761,-0.0017481050715314863,-0.83233646102150327,-0.0082277088927266619,-0.80000000000000004,-1.118056294699238e-05,-0.00010516574968805288,-0.2115671387162823,0.0014783196548550997,4.7617870729821377e-07,-0.00011904467682210726,-0.21157831927922929,-0.21156353941698594,-0.0011110469378201703,0.0013731539051670468,-0.21848272821428502,-0.00098599913533131776,-0.0069044089350557281,-0.0023591530404983643,-0.23586348859122308,-0.80000000000000004,-0.84032483740917918,-0.52310253301186371,-0.0027728580432477114,-0.31144351878685761,-0.0017481050715314863,9.8411169956735822e-05,0.00032717571801972579,-0.00023933250505196144,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,3,1614.4960372360001,0.0020228169998972589,0.00080322300000000004,2,0.62919521331787109,-0.0017394780879840255,0.9375,0.62919521331787109,0,0,0,0.80000001192092896,4,0.62921303239084092,-0.00098052299091575456,0.62919521331787109,-0.0017394780879840255,0.14968295289891798,0.0052055447302823835,0.83028993320538325,0.036812220091297504,0.80000000000000004,1.5528298041437295e-05,0.0012234556401199423,0.62917221082904695,-0.0089593843192338259,-1.982946209455605e-06,0.00049573655236670119,0.62918773912708836,0.62921444310121588,-0.00078185446961982991,-0.0077359286791138836,0.6361083957571253,-0.00069321618398723948,0.0069206566300369365,0.0070427124951266441,0.25358339629669768,0.80000000000000004,0.86569235808006562,0.77887816621678907,0.003466066642298358,0.14968295289891798,0.0052055447302823835,1.7819072969826877e-05,0.00075895509706827092,0.0014097952166171898,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,4,1614.4980699760001,0.0020326189999195776,0.00097379600000000008,1,-0.21158231794834137,0.0011184363393113017,0.3515625,-0.21158231794834137,0,0,0,-0.83110189437866211,4,-0.21156359436283179,-0.0011178107498161509,-0.21158231794834137,0.0011184363393113017,-0.31152496113855621,-0.0029964299877530878,-0.83256143860492871,0.00035751198203123197,-0.83110191182053206,-5.6549647570279826e-05,-0.00042341903152336418,-0.21157651642537331,0.00090142692798460061,4.7655782930977608e-07,-0.0001191394573269236,-0.2116330660729436,-0.21156737060396441,-0.0015307021943316082,0.00047800789646123643,-0.21848041452618067,-0.0014060115899556871,-0.0068473484532370621,-0.0018840194864169235,-0.26504878244684332,-0.83110191182053206,-0.83110191182053206,-0.52310727908689758,-0.0018779936484417861,-0.31152496113855621,-0.0029964299877530878,1.8723585509583529e-05,-0.0022362470891274526,-0.0011020148023667222,0,0
P4,P4D_EID_Ku_u3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_192241/h1_real_p4_ku_u3_hip_knee_eid_log.csv,4,1614.4980699760001,0.0020326189999195776,0.00097379600000000008,2,0.62919521331787109,-0.0015791727928444743,0.1875,0.62919521331787109,0,0,0,0.85946536064147949,4,0.62921446949894677,-0.00077860455891603077,0.62919521331787109,-0.0015791727928444743,0.14968888548259152,0.0039266608494949416,0.83046784844548416,0.030289356048624341,0.8594653492143387,7.4116944384721726e-06,0.0012029149465100672,0.62917328160331532,-0.0072287618865204883,-1.9831168367456797e-06,0.00049577920919379717,0.62918069329775383,0.62921628372773564,-0.00058022323314858588,-0.0060258469400104216,0.63611229405214509,-0.00049119520253276816,0.0069316007543912539,0.0055346517374776534,0.48459642365558797,0.8594653492143387,0.8594653492143387,0.77888409880046261,0.0023474880566504673,0.14968888548259152,0.0039266608494949416,1.9256181075677503e-05,0.00080056823392844355,0.0012918552797717333,0,0
