experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,0,6643.2033079310004,2.5600002118153498e-07,0.0015692880000000001,1,-0.089503012597560883,4.8984747991198674e-06,-0.46875,-0.089503012597560883,0,0,0,0.20000000298023224,4,-0.089503012658344941,-1.0293509033776854e-06,-0.089503012597560883,4.8984747991198674e-06,-0.43357707392997047,-0.0042240930463870946,1.1390377287583666,-2.9646422599488827e-05,0.20000000000000001,0,0,-0.089503012597560883,4.8984747991198674e-06,-3.7853738786564062e-07,9.4634346964973315e-05,-0.089503012597560883,-0.089503602363221968,-0.00057875547940843539,4.8984747991198674e-06,-0.080027482159141891,0.00039378441989674942,0.0094755304384189915,0.00038888594509762955,-1.1758383720793559,0.20000000000000001,1.1390080823357673,-0.52308008652753135,-0.0042191945715879748,-0.43357707392997047,-0.0042240930463870946,-6.0784058342200353e-11,-5.9278257024975527e-06,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,0,6643.2033079310004,2.5600002118153498e-07,0.0015692880000000001,2,0.25800380110740662,7.3769959271885455e-05,0,0.25800380110740662,0,0,0,-0.20000000298023224,4,0.25800380118042515,8.0890921885661823e-05,0.25800380110740662,7.3769959271885455e-05,0.52084630705182311,0.0052002142598483797,-0.89838628370030071,3.5613575293161321e-05,-0.20000000000000001,0,0,0.25800380110740662,7.3769959271885455e-05,5.6093479916530242e-07,-0.00014023369979504474,0.25800380110740662,0.25800450958007221,0.00077490092291193548,7.3769959271885455e-05,0.25053022377702577,-0.00023050813658931246,-0.0074735773303808428,-0.00030427809586119794,3.0688044890542958,-0.20000000000000001,-0.89835067012500713,0.77885010815922973,0.0052739842191202651,0.52084630705182311,0.0052002142598483797,7.3018535662328077e-11,7.1209626137763683e-06,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,1,6643.2053547420001,0.0020463669998207479,0.001826778,1,-0.089477449655532837,0.0016034373547881842,-0.29296875,-0.089477449655532837,0,0,0,0.40000000596046448,4,-0.089503630000929396,-0.00059226858976219748,-0.089477449655532837,0.0016034373547881842,-0.4336111327919433,-0.0056237913807272895,1.138754846770262,0.0092616867784115001,0.40000000000000002,0,0,-0.089507706154099601,-0.0023467782693595922,-3.7802969764244576e-07,9.4507424409612456e-05,-0.089507706154099601,-0.089505401425728534,-0.0011692346727978096,-0.0023467782693595922,-0.080030452766098797,-0.00019755287164425572,0.0094772533880008031,0.0021492253977153366,-0.97443627499641627,0.40000000000000002,1.1480165335486729,-0.52308858244747614,-0.0040203540259391053,-0.4336111327919433,-0.0056237913807272895,-2.6180345396559224e-05,-0.0021957059445503815,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,1,6643.2053547420001,0.0020463669998207479,0.001826778,2,0.25801977515220642,0.00062138348584994674,-0.1875,0.25801977515220642,0,0,0,-0.40000000596046448,4,0.25800454278066226,0.00079113394805260893,0.25801977515220642,0.00062138348584994674,0.52084095288884102,0.0044040504751391924,-0.89776766667927876,-0.028502955100935017,-0.40000000000000002,0,0,0.25801622386528139,0.0062113789373804771,5.603253674379971e-07,-0.00014008134185669856,0.25801622386528139,0.25800667075682926,0.0014842321090695995,0.0062113789373804771,0.25053611158471678,0.00047994931488821421,-0.0074801122805646103,-0.0057314296224922632,2.2445178364130682,-0.40000000000000002,-0.92627062178021458,0.77886072804104745,0.0050254339609891391,0.52084095288884102,0.0044040504751391924,-1.5232371544160461e-05,0.00016975046220266219,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,2,6643.207392067,0.00203610500011564,0.001748182,1,-0.089503012597560883,0.00040389472269453108,0,-0.089503012597560883,0,0,0,0.60000002384185791,4,-0.089505445451065854,-0.001179995174024954,-0.089503012597560883,0.00040389472269453108,-0.43359327765409206,-0.0039043877093285595,1.1384600478450349,0.013967212005544797,0.60000000000000009,1.0287209512699626e-05,0.00033576832805256104,-0.089516297455738303,-0.0042956508193524251,-3.7751553151610384e-07,9.4378882878565608e-05,-0.089506010246225606,-0.089508391562559117,-0.0017561923952670647,-0.0039598824912998641,-0.080038540774439199,-0.0007855408124988431,0.0094674694717864077,0.0031743416788010213,-0.77387007429234578,0.60000000000000009,1.1519680450083742,-0.52309629025165294,-0.0035004929866340284,-0.43359327765409206,-0.0039043877093285595,-2.4328535049716882e-06,-0.0015838898967194851,0.00045921484220495654
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,2,6643.207392067,0.00203610500011564,0.001748182,2,0.25798782706260681,-0.00018652547441888601,0.09375,0.25798782706260681,0,0,0,-0.60000002384185791,4,0.25800672364358396,0.0014971584980884912,0.25798782706260681,-0.00018652547441888601,0.52088253571722853,0.0045621342446254265,-0.89714787082547942,-0.047493551110371998,-0.60000000000000009,1.207437554510138e-06,-0.0004751496133800951,0.25803762469450181,0.010700414610206613,5.5970742951494401e-07,-0.00013992685737951142,0.25803883213205631,0.25801026274968347,0.0021893336218959903,0.010225264996826518,0.25054728064493365,0.0011863483731447291,-0.0074915514871226607,-0.0090389166236817895,1.428536244058237,-0.60000000000000009,-0.94418076157312825,0.77887036277983535,0.0043756087702065405,0.52088253571722853,0.0045621342446254265,1.8896580977145749e-05,0.0016836839725073772,-0.00046066036272597344
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,3,6643.2094178840007,0.0020260619994587614,0.0017303790000000002,1,-0.089503012597560883,0.00066649878863245249,-0.05859375,-0.089503012597560883,0,0,0,0.80000001192092896,4,-0.089508437124588835,-0.0017636252351129742,-0.089503012597560883,0.00066649878863245249,-0.43359964479704927,-0.0034208908277529697,1.1381555834931432,0.017336685655106196,0.80000000000000004,2.5622819729110155e-06,0.00042128631239740779,-0.089517025491505378,-0.0055076226398845553,-3.7699322172346506e-07,9.4248305429370065e-05,-0.089514463209532463,-0.089512549718226544,-0.0023390417351426065,-0.0050863363274871471,-0.080044005514491881,-0.0013692739180256013,0.0094704576950405822,0.0037170624094615455,-0.57362753923981957,0.80000000000000004,1.1550402354521776,-0.52310265739461015,-0.0027543920391205172,-0.43359964479704927,-0.0034208908277529697,-5.4245270279529301e-06,-0.0024301240237454267,0.00045203369607233997
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,3,6643.2094178840007,0.0020260619994587614,0.0017303790000000002,2,0.25800380110740662,8.3815248217433691e-05,-0.5625,0.25800380110740662,0,0,0,-0.80000001192092896,4,0.25801031748247522,0.0021982625561258744,0.25800380110740662,8.3815248217433691e-05,0.52087452058755024,0.0033591689282916294,-0.89652813212781413,-0.054141247472335854,-0.80000000000000004,-1.7160607979651634e-05,-0.00095627463206287373,0.25806499680702621,0.013082337484942991,5.5907888102391112e-07,-0.00013976972025560091,0.25804783619904659,0.25801525786336149,0.0028894996039046995,0.012126062852880117,0.25056186607006625,0.001887910413942167,-0.0074859701289803349,-0.010238152438937951,0.62124880432196017,-0.80000000000000004,-0.94950717767232995,0.77887832169495685,0.0034429841765090631,0.52087452058755024,0.0033591689282916294,6.5163750685992561e-06,0.0021144473079084407,-0.0011622019278186933
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,4,6643.2114380330004,0.0020207520001349621,0.0016790370000000002,1,-0.089528575539588928,-0.00019455223809927702,0.29296875,-0.089528575539588928,0,0,0,1,4,-0.089512597004637193,-0.0023448347888007652,-0.089528575539588928,-0.00019455223809927702,-0.43357876417994334,-0.0016683587923785616,1.1378412262309221,0.017889563908092536,1,4.2775503662740915e-06,0.00055218393172977724,-0.089526930392344398,-0.0062335914059667864,-3.764610156942183e-07,9.4115253922055341e-05,-0.08952265284197812,-0.089517871224396112,-0.0029194556412256425,-0.0056814074742370093,-0.080052040650850323,-0.0019506449407263122,0.0094706121911277974,0.0037307625335106969,-0.37391786325133491,1,1.1551272756028892,-0.52310733971953227,-0.0018629110304778386,-0.43357876417994334,-0.0016683587923785616,1.5978534951735512e-05,-0.0021502825507014882,0.00060351453612506631
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,4,6643.2114380330004,0.0020207520001349621,0.0016790370000000002,2,0.25800380110740662,7.0964750193525106e-05,0.1875,0.25800380110740662,0,0,0,-0.9460601806640625,4,0.25801531466763944,0.0028964586867120785,0.25800380110740662,7.0964750193525106e-05,0.52088037348372018,0.0022576700661582948,-0.89590688139307695,-0.051530863265109514,-0.94606016014872896,-1.7546022354537957e-05,-0.0011670322412057591,0.25807457331996964,0.013368560461524038,5.584376055467466e-07,-0.00013960940138019792,0.25805702729761509,0.25802165048902109,0.0035867388949672612,0.012201528220318279,0.25057382311644122,0.0025863965387454869,-0.0074832041811738748,-0.009615131681572792,0.036886330109132337,-0.94606016014872896,-0.94606016014872896,0.7788841745911268,0.0023286348163518199,0.52088037348372018,0.0022576700661582948,1.1513560232823128e-05,0.0028254939365185533,-0.0013775845094602145
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,5,6643.2134839050004,0.002045733000159089,0.0018181030000000002,1,-0.089503012597560883,0.00053228542674332857,0.46875,-0.089503012597560883,0,0,0,1.1539809703826904,4,-0.089518005672432399,-0.0029326257769024125,-0.089503012597560883,0.00053228542674332857,-0.43360714365305453,-0.0014155737101335356,1.1375113941818935,0.017002364564622209,1.1539810134772772,-1.3720846327335658e-06,0.0005492102848311739,-0.089535511328379599,-0.0064292432007396795,-3.7591169411987924e-07,9.3977923531315954e-05,-0.08953688341301233,-0.08952445465468295,-0.0035064248958694001,-0.0058800329159085056,-0.08005960443364428,-0.002538525725286241,0.0094772789793680506,0.0033415071906222646,-0.22029322791547135,1.1539810134772772,1.1539810134772772,-0.52311015625061541,-0.00088328828339020711,-0.43360714365305453,-0.0014155737101335356,-1.4993074871516576e-05,-0.0034649112036457411,0.00053274526923837112
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,5,6643.2134839050004,0.002045733000159089,0.0018181030000000002,2,0.25801977515220642,0.00037728363531641662,-0.65625,0.25801977515220642,0,0,0,-0.93583673238754272,4,0.2580218119989211,0.0036025598896633343,0.25801977515220642,0.00037728363531641662,0.52086792009676941,0.00072682483574100466,-0.89527426704081947,-0.042017392390381922,-0.93583676100377211,-2.0728808024063012e-05,-0.0012061527311414682,0.25808157789937619,0.012275300880536544,5.57774947618217e-07,-0.00013944373689805944,0.25806084909135213,0.25802955903876312,0.0042918511317046569,0.011069148149395075,0.25058622626348909,0.0032927438173536673,-0.0074746228278630422,-0.007776404332041408,0.082213162308379828,-0.93583676100377211,-0.93583676100377211,0.77888769524897583,0.0011041084710574213,0.52086792009676941,0.00072682483574100466,2.0368467146814062e-06,0.0032252762543469177,-0.0014548984274302243
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,6,6643.2155246230004,0.0020404249999046442,0.0017370040000000001,1,-0.089451879262924194,0.0017995638772845268,0.41015625,-0.089451879262924194,0,0,0,1.1489157676696777,4,-0.089524597866400768,-0.0035180984354569894,-0.089451879262924194,0.0017995638772845268,-0.43365906740688509,-0.0016939852447121519,1.1371694948016839,0.012509444167736557,1.1489157871928668,1.1310264558582207e-05,0.00062742860185008211,-0.089549524651755807,-0.0063206193717394487,-3.7535591905502041e-07,9.3838979764895684e-05,-0.089538214387197224,-0.089532216963310304,-0.0040910653940628497,-0.0056931907698893666,-0.080070957577803498,-0.003124196756765436,0.0094672568093937259,0.0025689940131239306,-0.22549767125160433,1.1489157871928668,1.1489157871928668,-0.52311094666980928,0.0001055786325723749,-0.43365906740688509,-0.0016939852447121519,-7.2718603476573662e-05,-0.0053176623127415158,0.00076315177655306859
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,6,6643.2155246230004,0.0020404249999046442,0.0017370040000000001,2,0.25798782706260681,-0.0003521776816342026,-0.75,0.25798782706260681,0,0,0,-0.92691588401794434,4,0.25802973107623939,0.0043058742541428842,0.25798782706260681,-0.0003521776816342026,0.52090085620867621,0.00022020461601219361,-0.89463936599042826,-0.033571128558223723,-0.92691586962912809,-1.707446051315025e-05,-0.0010897313933679064,0.25808331624030018,0.011233574474011835,5.5710386864804562e-07,-0.00013927596716267927,0.25806624177978704,0.25803888374723727,0.0049941634004283583,0.010143843080643929,0.25059809371551089,0.0039962226974458639,-0.0074681480642761477,-0.0061476203831980648,0.12147674534275821,-0.92691586962912809,-0.92691586962912809,0.77888868327128302,-0.00013197306562200898,0.52090085620867621,0.00022020461601219361,4.1904013632576564e-05,0.0046580519357770868,-0.0012946249195257093
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,7,6643.2175680730006,0.0020436690001588431,0.0018450070000000001,1,-0.089451879262924194,0.0024417974054813385,0.9375,-0.089451879262924194,0,0,0,1.1407037973403931,4,-0.089532395203156659,-0.0041035039853344508,-0.089451879262924194,0.0024417974054813385,-0.43365787420739887,-0.0013914329614986161,1.1368121636658017,0.0049952673783025059,1.1407038268255774,3.1050481936617278e-05,0.00073099843528729325,-0.089550502759422015,-0.0061441861123925755,-3.7479508206705869e-07,9.3698770517439481e-05,-0.089519452277485395,-0.089541184271005228,-0.00467563023583689,-0.0054131876771052823,-0.08008455969995576,-0.0037098441727010799,0.0094348925775296355,0.0017033435044042024,-0.2342434255477624,1.1407038268255774,1.1407038268255774,-0.52310975347032307,0.0010503644439827224,-0.43365787420739887,-0.0013914329614986161,-8.0515940232464556e-05,-0.0065453013908157893,0.0011036042185267006
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170138/h1_real_p4_ko_o2_hip_knee_eid_log.csv,7,6643.2175680730006,0.0020436690001588431,0.0018450070000000001,2,0.25795584917068481,-0.0013040108606219292,-0.09375,0.25795584917068481,0,0,0,-0.91644662618637085,4,0.25803909786316864,0.0050091055017171373,0.25795584917068481,-0.0013040108606219292,0.52093134260378438,-8.9424549705576038e-06,-0.89399910172282016,-0.023853788400208732,-0.91644660257420862,-2.9222172918250993e-05,-0.0010556214737988273,0.25808701537292972,0.010386796571329446,5.5642620044871194e-07,-0.00013910655010581242,0.25805779320001149,0.25804965598770579,0.0056963819188935432,0.0093311750975306178,0.25061371570019603,0.0046997145782599441,-0.0074440774998154602,-0.0046314605192706738,0.16673099335693367,-0.91644660257420862,-0.91644660257420862,0.77888719177446919,-0.0013129533155924868,0.52093134260378438,-8.9424549705576038e-06,8.3248692483828268e-05,0.0063131163623390664,-0.0014062875488178393
