experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,0,1568.2326892420001,3.5199991543777287e-07,2.3396000000000001e-05,1,-0.17223571240901947,0.040916670113801956,-0.17578125,-0.17223571240901947,0,0,0,-0.20000000298023224,4,-0.172235712576189,0.040907827052478453,-0.17223571240901947,0.040916670113801956,-0.3508444471101827,-0.045135813697813429,-6.9456520427649329,-4.4235366960902744e-05,-0.20000000000000001,0,0,-0.17223571240901947,0.040916670113801956,5.424389321043166e-05,-0.013560973302610226,-0.17223571240901947,-0.17223619784665573,0.040440284674467239,0.040916670113801956,-0.23001583355586261,0.038500322011658719,-0.057780121146843139,-0.002416348102143237,-0.30274483459287477,-0.20000000000000001,-6.9456962781318925,-0.52308015951920217,-0.0042191435840114753,-0.3508444471101827,-0.045135813697813429,-1.6716952822015685e-10,-8.8430613235032651e-06,0,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,0,1568.2326892420001,3.5199991543777287e-07,2.3396000000000001e-05,2,0.62774109840393066,-0.00037923271884210408,0,0.62774109840393066,0,0,0,0.20000000298023224,4,0.62774109847593074,-0.00037542400887706371,0.62774109840393066,-0.00037923271884210408,0.15110910099473207,0.0056531532036004526,0.77409934622896104,1.9052189833910344e-05,0.20000000000000001,0,0,0.62774109840393066,-0.00037923271884210408,-3.714280065736375e-07,9.2857001642778723e-05,0.62774109840393066,0.62774130749188417,-0.00017406302821132086,-0.00037923271884210408,0.6341807464168302,-0.00010710534467291773,0.0064396480128995348,0.00027212737416918635,-2.1479108338341875,0.20000000000000001,0.77411839841879015,0.77885019939866273,0.0052739204847583486,0.15110910099473207,0.0056531532036004526,7.2000072570688189e-11,3.8087099650403722e-06,0,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,1,1568.2348327870002,0.0021428860000014538,0.0021670370000000001,1,-0.17223571240901947,0.040916670113801956,-0.17578125,-0.17223571240901947,0,0,0,-0.40000000596046448,4,-0.17223626862783334,0.040406746594781218,-0.17223571240901947,0.040916670113801956,-0.35085332727959373,-0.044915532716333528,-6.945922919564139,-0.0092635988135476854,-0.40000000000000002,0,0,-0.17215509004813023,0.040311180444616207,5.424407792203878e-05,-0.013561019480506462,-0.17215509004813023,-0.17223775529245922,0.039939726128580842,0.040311180444616207,-0.23001864300202374,0.037999147662523283,-0.057863552953893505,-0.0023120327820929237,-0.50241047384454507,-0.40000000000000002,-6.9551865183776851,-0.5230890396886132,-0.0039988626025315756,-0.35085332727959373,-0.044915532716333528,-5.5621881386858085e-07,-0.00050992351902073851,0,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,1,1568.2348327870002,0.0021428860000014538,0.0021670370000000001,2,0.62774109840393066,-0.00037923271884210408,0,0.62774109840393066,0,0,0,0.40000000596046448,4,0.62774133797953824,-0.00015961965160691931,0.62774109840393066,-0.00037923271884210408,0.15112020118756309,0.0053778024463917527,0.77429022854059626,0.023727935800187911,0.40000000000000002,0,0,0.62773174829515765,-0.0046750543865104787,-3.7159423105226352e-07,9.2898557770595286e-05,0.62773174829515765,0.62774197835436907,4.1491742102835183e-05,-0.0046750543865104787,0.63418257384954668,0.0001087651763100985,0.006450825554389028,0.0047838195628205774,-1.3310410973727407,0.40000000000000002,0.79801816434078621,0.77886129959149375,0.0049985697275496486,0.15112020118756309,0.0053778024463917527,2.3957560757459362e-07,0.00021961306723518477,0,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,2,1568.2368676220001,0.0020344179999938206,0.001982826,1,-0.17213344573974609,0.041048258543014526,-0.703125,-0.17213344573974609,0,0,0,-0.60000002384185791,4,-0.17223778945753834,0.039931596183287503,-0.17213344573974609,0.041048258543014526,-0.35096323297437115,-0.04451283961354497,-6.9461706446192482,-0.010167153546679283,-0.60000000000000009,-5.4823205404681559e-05,0.00010293324376157737,-0.17207647732913639,0.039306359496927117,5.4244108244866363e-05,-0.013561027061219717,-0.17213130053454107,-0.17224022545163084,0.039465084137410233,0.039409292740688696,-0.23001876223288747,0.03752405565098129,-0.05788746169834641,-0.0018852370897074061,-0.70087892023449794,-0.60000000000000009,-6.9559215892501056,-0.52309667871411725,-0.0034645810705304465,-0.35096323297437115,-0.04451283961354497,-0.00010434371779224905,-0.0011166623597270234,-0.00041620891582095103,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,2,1568.2368676220001,0.0020344179999938206,0.001982826,2,0.62775707244873047,0.00017858859791886061,0.375,0.62775707244873047,0,0,0,0.60000002384185791,4,0.62774199307120182,4.4992451363477185e-05,0.62775707244873047,0.00017858859791886061,0.15111377590835695,0.0041521303537227537,0.77447145084769498,0.035486513774499052,0.60000000000000009,6.3580739656465831e-06,0.00073028968350362378,0.62771707402199517,-0.0073371365812559602,-3.7176205625044645e-07,9.2940514053886983e-05,0.62772343209596082,0.62774304241605849,0.00024585088617532224,-0.0066068468977523364,0.63417970408058311,0.0003132304100876978,0.006456271984622286,0.006920077307840034,-0.52364080297565629,0.60000000000000009,0.80935302469387449,0.77887084835708742,0.0043307189516416144,0.15111377590835695,0.0041521303537227537,-1.5079377528648408e-05,-0.00013359614655538343,0.00060493992831853703,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,3,1568.2388919730001,0.0020248820001143031,3.3214000000000004e-05,1,-0.17203117907047272,0.037912994623184204,-0.17578125,-0.17203117907047272,0,0,0,-0.80000001192092896,4,-0.17224026085545396,0.03945940726427892,-0.17203117907047272,0.037912994623184204,-0.3510717790234793,-0.040621917808975755,-6.9464063049078852,-0.015246139488088034,-0.80000000000000004,-9.6822203501216769e-06,0.00029406417295962771,-0.17205528546474064,0.0380075349002197,5.4244000714326335e-05,-0.013561000178583429,-0.17206496768509075,-0.17224364002157988,0.0389934174727921,0.038301599073179329,-0.23002776626734545,0.037051594538783442,-0.057962798582254699,-0.0012500045343958877,-0.89981803168280705,-0.80000000000000004,-6.9617858525425431,-0.52310295809395202,-0.0027089231857915529,-0.3510717790234793,-0.040621917808975755,-0.00020908178498124652,0.001546412641094716,0.00013340814656862571,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,3,1568.2388919730001,0.0020248820001143031,3.3214000000000004e-05,2,0.62774109840393066,-0.00027126926579512656,0.1875,0.62774109840393066,0,0,0,0.80000001192092896,4,0.62774305766710636,0.00024829482541122893,0.62774109840393066,-0.00027126926579512656,0.15113759916456249,0.0036574174725830188,0.77465121759479616,0.034529340472602178,0.80000000000000004,2.3829150978207816e-05,0.0012630674867896473,0.62770812383895336,-0.0076541285037036487,-3.7194153179598288e-07,9.298538294323324e-05,0.62773195298993156,0.62774451334185022,0.00044888122309801965,-0.0063910610169140014,0.63417763198630972,0.00051640208871136758,0.0064456789963781569,0.0069074631056253687,0.2748659116498306,0.80000000000000004,0.80801879509350572,0.77887869756849315,0.0033861482067878922,0.15113759916456249,0.0036574174725830188,1.9592631756992773e-06,0.00051956409120635554,0.0011617629738961059,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,4,1568.2409124170001,0.0020204479999392788,7.8804e-05,1,-0.17198005318641663,0.03642292320728302,-0.05859375,-0.17198005318641663,0,0,0,-1,4,-0.17224367937027321,0.038988656848720736,-0.17198005318641663,0.03642292320728302,-0.35112748930822313,-0.038234336497575606,-6.9466303664714673,-0.020245509483470502,-1,2.1523924887742118e-05,-2.1953130555227129e-05,-0.17199196375907111,0.036501963009813718,5.4243756939603704e-05,-0.013560939234903237,-0.17197043983418336,-0.17224799859459941,0.03852320554161013,0.036480009879258493,-0.23003341344540007,0.036580751262257113,-0.058062973611216706,0.00010074138299862034,-1.0984944907843326,-1,-6.9670531264310114,-0.52310754249463975,-0.0018114132902925855,-0.35112748930822313,-0.038234336497575606,-0.00026362618385658565,0.002565733641437716,0.00017725047607325872,0,0
P4,P4D_EID_Ku_u2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u2_hip_knee_eid.yaml,data/20260623_192155/h1_real_p4_ku_u2_hip_knee_eid_log.csv,4,1568.2409124170001,0.0020204479999392788,7.8804e-05,2,0.62772512435913086,-0.001024727476760745,-0.375,0.62772512435913086,0,0,0,0.80086761713027954,4,0.62774453029258026,0.00045093015583234247,0.62772512435913086,-0.001024727476760745,0.15115930370044783,0.0032889902276746772,0.77482997013884936,0.027048177968063213,0.80086764027888813,9.7932541661198262e-06,0.001229824720708656,0.62772027033154432,-0.00584132919361434,-3.7213347414688513e-07,9.3033368526095343e-05,0.62773006358571048,0.62774639094014828,0.00065122367843141471,-0.004611504472905684,0.63418184990972404,0.00071915180654666573,0.0064517863240135531,0.0053306562794523497,0.27125501397142548,0.80086764027888813,0.80086764027888813,0.77888442805957869,0.0022642627509139321,0.15115930370044783,0.0032889902276746772,1.9405933449401225e-05,0.0014756576325930875,0.0010105078280265704,0,0
