experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,5,6246.2629846240006,0.0021013280002080137,0.00052842399999999999,1,-0.12846612930297852,-0.00041202965076081455,0,-0.12850461900234222,-0.0032895063050091267,120,5,0,4,-0.12850462494643308,-0.0032895061941342683,-0.12846612930297852,-0.00041202965076081455,-3.8495643454566908e-05,-0.0028774765433734538,120,5,0,-0.48593365919296994,-0.00085490063582577562,-0.35746752988999142,-0.00044287098506496107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,5,6246.2629846240006,0.0021013280002080137,0.00052842399999999999,2,0.24769735336303711,-1.6494723240612075e-05,0.28125,0.24769806861877441,4.5362210698840499e-07,120,5,0,4,0.24769807243366615,4.5362209816481535e-07,0.24769735336303711,-1.6494723240612075e-05,7.1907062904053021e-07,1.694834533877689e-05,120,5,0,0.26758292600878758,-0.001068625794782097,0.019885572645750471,-0.001052131071541485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,6,6246.2650671820002,0.0020825349993174314,0.00075967200000000008,1,-0.12844055891036987,0.00065064156660810113,0.234375,-0.12851029634475708,-0.0037819219287484884,120,5,0,4,-0.12851029469498371,-0.0037819219337641109,-0.12844055891036987,0.00065064156660810113,-6.9735784613833562e-05,-0.004432563500372212,120,5,0,-0.48593427229782649,0.00026122531268598856,-0.35749371338745661,-0.00038941625392211257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,6,6246.2650671820002,0.0020825349993174314,0.00075967200000000008,2,0.2476654052734375,-0.0010777523275464773,-0.5625,0.24769838154315948,2.790254438878037e-05,120,5,0,4,0.24769838781720915,2.7902544139175102e-05,0.2476654052734375,-0.0010777523275464773,3.298254377165355e-05,0.0011056548716856524,120,5,0,0.26758215962771692,0.00032653164085853597,0.01991675435427942,0.0014042839684050134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,7,6246.2670924190006,0.0020252860003893147,0.00063229200000000001,1,-0.12844055891036987,0.00078805966768413782,0,-0.1285167932510376,-0.0042600682936608791,120,5,0,4,-0.12851679121961915,-0.0042600681694359953,-0.12844055891036987,0.00078805966768413782,-7.6232309249274488e-05,-0.0050481278371201331,120,5,0,-0.48593268797713707,0.001289275099240273,-0.35749212906676719,0.00050121543155613518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,7,6246.2670924190006,0.0020252860003893147,0.00063229200000000001,2,0.2476494312286377,-0.0016461142804473639,0.1875,0.24769875407218933,5.4625874327030033e-05,120,5,0,4,0.24769874936909655,5.4625875111326353e-05,0.2476494312286377,-0.0016461142804473639,4.9318140458859405e-05,0.0017007401555586901,120,5,0,0.26758414002857861,0.0016115938740522422,0.019934708799940914,0.003257708154499606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,8,6246.2691156860001,0.0020232689994372777,0.00065379300000000006,1,-0.12841498851776123,0.001772903255186975,0.1171875,-0.12852424383163452,-0.0047370367683470249,120,5,0,4,-0.12852424768368834,-0.0047370368103803748,-0.12841498851776123,0.001772903255186975,-0.00010925916592710583,-0.0065099400655673498,120,5,0,-0.48592912792430726,0.0022079960538928618,-0.35751413940654603,0.00043509279870588679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,8,6246.2691156860001,0.0020232689994372777,0.00065379300000000006,2,0.2476494312286377,-0.001828590058721602,0.28125,0.24769917130470276,8.1361948105040938e-05,120,5,0,4,0.2476991646443561,8.1361948413825186e-05,0.2476494312286377,-0.001828590058721602,4.9733415718400398e-05,0.0019099520071354271,120,5,0,0.267588590094616,0.002759995067368742,0.019939158865978301,0.004588585126090344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,9,6246.2711360760004,0.00202038600036758,0.00075612400000000005,1,-0.12846612930297852,8.8724787929095328e-05,0.05859375,-0.12853266298770905,-0.0052126161754131317,120,5,0,4,-0.12853265583976209,-0.0052126161224324815,-0.12846612930297852,8.8724787929095328e-05,-6.6526536783573231e-05,-0.0053013409103615768,120,5,0,-0.48592386351114519,0.0029752478298643941,-0.35745773420816668,0.0028865230419352988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,9,6246.2711360760004,0.00202038600036758,0.00075612400000000005,2,0.2476334422826767,-0.0028866296634078026,-0.28125,0.24769963324069977,0.00010809923696797341,120,5,0,4,0.24769963334216175,0.00010809923711124582,0.2476334422826767,-0.0028866296634078026,6.6191059485048998e-05,0.0029947289005190485,120,5,0,0.26759517061106852,0.0037190597873337943,0.019961728328391826,0.0066056894507415965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,10,6246.2731576750002,0.0020214790001773508,0.00084346700000000009,1,-0.12846612930297852,0.00057766563259065151,0,-0.12854203581809998,-0.0056877755559980869,120,5,0,4,-0.12854203007289813,-0.0056877756817738587,-0.12846612930297852,0.00057766563259065151,-7.5900769919617916e-05,-0.0062654413143645102,120,5,0,-0.48591722482134236,0.0035596747595237482,-0.35745109551836385,0.0029820091269330967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,10,6246.2731576750002,0.0020214790001773508,0.00084346700000000009,2,0.24760147929191589,-0.0039591020904481411,-0.1875,0.24770015478134155,0.00013488315744325519,120,5,0,4,0.24770015641497109,0.00013488315261558518,0.24760147929191589,-0.0039591020904481411,9.8677123055196381e-05,0.0040939852430637259,120,5,0,0.26760346897332193,0.0044495934494084713,0.02000198968140604,0.0084086955398566116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,11,6246.275176788,0.002019214999563701,0.0008566060000000001,1,-0.12844055891036987,0.00061267282580956817,-0.5859375,-0.12855234742164612,-0.0061616618186235428,120,5,0,4,-0.128552350935699,-0.0061616619547537324,-0.12844055891036987,0.00061267282580956817,-0.00011179202532912713,-0.0067743347805633005,120,5,0,-0.48590962080972727,0.0039363426542676867,-0.3574690618993574,0.0033236698284581185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,11,6246.275176788,0.002019214999563701,0.0008566060000000001,2,0.24761746823787689,-0.0040725823491811752,-0.375,0.24770073592662811,0.00016164686530828476,120,5,0,4,0.24770073290003605,0.00016164686799467545,0.24761746823787689,-0.0040725823491811752,8.3264662159160396e-05,0.004234229217175851,120,5,0,0.26761297398784095,0.0049204283178387103,0.01999550574996406,0.0089930106670198864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,12,6246.277197765,0.0020210560005580192,0.00091131800000000005,1,-0.12849169969558716,0.00032867278787307441,0.17578125,-0.12856364250183105,-0.0066353175789117813,120,5,0,4,-0.12856363885232905,-0.0066353174414757838,-0.12849169969558716,0.00032867278787307441,-7.1939156741890331e-05,-0.0069639902293488582,120,5,0,-0.4859014709460579,0.0040910834159080985,-0.35740977125047074,0.003762410628035024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,12,6246.277197765,0.0020210560005580192,0.00091131800000000005,2,0.24760147929191589,-0.0040668472647666931,-0.28125,0.24770136177539825,0.00018842150166165084,120,5,0,4,0.24770136401393963,0.0001884214960886724,0.24760147929191589,-0.0040668472647666931,9.9884722023740879e-05,0.0042552687608553652,120,5,0,0.26762316131742764,0.0051138542698893601,0.020021682025511744,0.0091807015346560533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,13,6246.2792170550001,0.0020192080000924761,0.0008850240000000001,1,-0.12841498851776123,0.0018149343086406589,-0.05859375,-0.1285758763551712,-0.0071079367771744728,120,5,0,4,-0.12857587279715074,-0.00710793699007649,-0.12841498851776123,0.0018149343086406589,-0.00016088427938951155,-0.0089228712987171489,120,5,0,-0.48589324572835196,0.0040175117447727639,-0.35747825721059073,0.0022025774361321051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,13,6246.2792170550001,0.0020192080000924761,0.0008850240000000001,2,0.24758550524711609,-0.0046972846612334251,0.1875,0.24770204722881317,0.00021512601233553141,120,5,0,4,0.24770204859310233,0.00021512601555228033,0.24758550524711609,-0.0046972846612334251,0.00011654334598623639,0.0049124106767857055,120,5,0,0.26763344283956009,0.0050218896809701326,0.020047937592443998,0.0097191743422035577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,14,6246.2812375050007,0.0020204489992465824,0.00092805600000000002,1,-0.12844055891036987,-2.4464598027407192e-06,0.1171875,-0.12858906388282776,-0.0075802188366651535,120,5,0,4,-0.12858906838592643,-0.0075802189007556373,-0.12844055891036987,-2.4464598027407192e-06,-0.00014850947555655747,-0.0075777724409528966,120,5,0,-0.48588539337401604,0.0037185030778390336,-0.35744483446364617,0.0037209495376417743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,14,6246.2812375050007,0.0020204489992465824,0.00092805600000000002,2,0.24758550524711609,-0.0049761836417019367,0,0.24770279228687286,0.00024175847647711635,120,5,0,4,0.24770278744504245,0.00024175847113834111,0.24758550524711609,-0.0049761836417019367,0.00011728219792636607,0.0052179421128402776,120,5,0,0.26764325828247992,0.0046481288473027155,0.020057753035363834,0.0096243124890046522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,15,6246.2832565110002,0.0020189320002828026,0.00081858000000000007,1,-0.12846612930297852,-0.00023118255194276571,0.1171875,-0.12860320508480072,-0.0080515891313552856,120,5,0,4,-0.12860320722007143,-0.0080515888037900277,-0.12846612930297852,-0.00023118255194276571,-0.00013707791709291484,-0.007820406251847262,120,5,0,-0.48587836830832598,0.0032063449326510014,-0.35741223900534747,0.0034375274845937671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,15,6246.2832565110002,0.0020189320002828026,0.00081858000000000007,2,0.24761746823787689,-0.0041069267317652702,-0.28125,0.24770358204841614,0.0002682418271433562,120,5,0,4,0.24770357938616888,0.00026824182317167975,0.24761746823787689,-0.0041069267317652702,8.6111148291989625e-05,0.0043751685549369502,120,5,0,0.2676520396145925,0.0040079311658172481,0.020034571376715604,0.0081148578975825184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,16,6246.2852789900007,0.0020224899999448098,0.00091546500000000007,1,-0.12846612930297852,-0.00049732631305232644,-0.17578125,-0.12861832976341248,-0.0085232285782694817,120,5,0,4,-0.12861832404536913,-0.0085232281154277254,-0.12846612930297852,-0.00049732631305232644,-0.00015219474239061559,-0.008025901802375399,120,5,0,-0.48587256716555882,0.0025003498350537369,-0.35740643786258031,0.0029976761481060633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,16,6246.2852789900007,0.0020224899999448098,0.00091546500000000007,2,0.24761746823787689,-0.003747561713680625,0,0.24770443141460419,0.00029459747020155191,120,5,0,4,0.24770442611821009,0.00029459746488713049,0.24761746823787689,-0.003747561713680625,8.6957880333193849e-05,0.0040421591785677552,120,5,0,0.26765929104305153,0.0031254372938200881,0.020041822805174636,0.006872999007500713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,17,6246.2873044320004,0.002025362000495079,0.00093231400000000006,1,-0.12846612930297852,-0.00049732631305232644,-0.17578125,-0.12863442301750183,-0.0089950468391180038,120,5,0,4,-0.12863441854437171,-0.0089950468215680493,-0.12846612930297852,-0.00049732631305232644,-0.00016828924139319912,-0.0084977205085157229,120,5,0,-0.48586835989720778,0.0016297729572549713,-0.35740223059422926,0.0021270992703072977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,17,6246.2873044320004,0.002025362000495079,0.00093231400000000006,2,0.24761746823787689,-0.0026948936283588409,-1.21875,0.24770532548427582,0.00032077854848466814,120,5,0,4,0.24770532728985767,0.0003207785457776701,0.24761746823787689,-0.0026948936283588409,8.7859051980776481e-05,0.0030156721741365113,120,5,0,0.26766455012849028,0.0020372161965709137,0.020047081890613383,0.0047321098249297547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,18,6246.2893210890006,0.0020169519993942231,0.001080262,1,-0.12846612930297852,-0.00049732631305232644,-0.17578125,-0.12865139544010162,-0.0094643356278538704,120,5,0,4,-0.12865139225330899,-0.0094643353663682508,-0.12846612930297852,-0.00049732631305232644,-0.00018526295033047258,-0.0089670090533159243,120,5,0,-0.48586605503770497,0.0006391587739248486,-0.35739992573472645,0.001136485086977175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,18,6246.2893210890006,0.0020169519993942231,0.001080262,2,0.24761746823787689,-0.0026948936283588409,-1.21875,0.24770627915859222,0.000346603017533198,120,5,0,4,0.24770627698265468,0.00034660301756722276,0.24761746823787689,-0.0026948936283588409,8.8808744777790771e-05,0.0030414966459260638,120,5,0,0.2676674312028689,0.00079894846740743986,0.020049962964992007,0.0034938420957662808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,19,6246.2913379700003,0.0020168230003037024,0.0010952570000000001,1,-0.12846612930297852,-0.00049732631305232644,-0.17578125,-0.12866930663585663,-0.0099332081153988838,120,5,0,4,-0.12866931400583262,-0.0099332077323541594,-0.12846612930297852,-0.00049732631305232644,-0.00020318470285410339,-0.009435881419301833,120,5,0,-0.48586583330589167,-0.00042750546503754483,-0.35739970400291315,6.9820848014781611e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,19,6246.2913379700003,0.0020168230003037024,0.0010952570000000001,2,0.24761746823787689,-0.0026948936283588409,-1.21875,0.24770727753639221,0.00037216971395537257,120,5,0,4,0.24770727859403707,0.00037216972723804213,0.24761746823787689,-0.0026948936283588409,8.9810356160180405e-05,0.0030670633555968832,120,5,0,0.26766770836763543,-0.00053438183129646266,0.020050240129758534,0.0021605117970623783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r03,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165501/h1_real_p1_lite_hip_knee_pd_log.csv,20,6246.2933603260008,0.0020221969998601708,0.0011305730000000002,1,-0.12846612930297852,-0.00079770147567614913,-0.05859375,-0.12868823111057281,-0.010402882471680641,120,5,0,4,-0.12868823353330247,-0.010402882284295062,-0.12846612930297852,-0.00079770147567614913,-0.0002221042303239551,-0.0096051808086189128,120,5,0,-0.48586780106730987,-0.001516541906191507,-0.35740167176433135,-0.00071884043051535784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
