experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,5,1244.374143109,0.0020292010001412564,0.000330465,1,-0.21459914743900299,-5.4651842219755054e-05,-0.234375,-0.21459914743900299,0,0,0,-0.85569143295288086,4,-0.21460973634343647,-0.0017532925603197798,-0.21459914743900299,-5.4651842219755054e-05,-0.30851097516488935,-0.00084698394017584337,-0.84050895485816923,-0.015182463114040382,-0.85569141797220916,0,0,-0.21458664029210031,0.00072889483042051003,1.666320609550187e-07,-4.1658015238001372e-05,-0.21458664029210031,-0.21461430940697954,-0.0021615577258197018,0.00072889483042051003,-0.22160183856755988,-0.002044630152991589,-0.0070151982754595721,-0.002773524983412099,-0.24290327719648738,-0.85569141797220916,-0.85569141797220916,-0.52311012260389234,-0.00090163578239559842,-0.30851097516488935,-0.00084698394017584337,-1.0588904433478374e-05,-0.0016986407181000247,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,5,1244.374143109,0.0020292010001412564,0.000330465,2,0.61639606952667236,0.00027522465097717941,0,0.61639606952667236,0,0,0,0.75306528806686401,4,0.61640164666327091,0.0010260440712334682,0.61639606952667236,0.00027522465097717941,0.16249158366397132,0.00085181815471993506,0.71206655021878817,0.040998747558276087,0.75306529777707065,0,0,0.61633828000033608,-0.0056529055299858943,4.8975723587751929e-08,-1.2243930891035586e-05,0.61633828000033608,0.61640405530837294,0.00124105434369143,-0.0056529055299858943,0.62232525054724008,0.0012728608997321816,0.0059869705469040024,0.0069257664297180761,0.29314339459903399,0.75306529777707065,0.75306529777707065,0.77888765319064368,0.0011270428056971145,0.16249158366397132,0.00085181815471993506,5.5771365985446408e-06,0.00075081942025628876,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,6,1244.3761847130002,0.0020414030000210914,0.00018714500000000003,1,-0.21462471783161163,-0.0012702983804047108,-0.8203125,-0.21462471783161163,0,0,0,-0.85620313882827759,4,-0.21461441320297536,-0.0021700442064410425,-0.21462471783161163,-0.0012702983804047108,-0.30848623240120754,0.0013582802225571989,-0.84074638064173857,-0.015456752903594414,-0.85620313354533295,0,0,-0.21458615411554827,0.00024308827602753528,1.6702889765740636e-07,-4.1757224415421915e-05,-0.21458615411554827,-0.21461981915618522,-0.0025777049316828646,0.00024308827602753528,-0.22160849054626885,-0.002461464095744938,-0.0070223364307205882,-0.0027045523717724733,-0.24293676818099405,-0.85620313354533295,-0.85620313354533295,-0.52311095023281917,8.798184215248815e-05,-0.30848623240120754,0.0013582802225571989,1.0304628636270685e-05,-0.00089974582603633176,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,6,1244.3761847130002,0.0020414030000210914,0.00018714500000000003,2,0.61641204357147217,0.00081808457616716623,0.09375,0.61641204357147217,0,0,0,0.7529369592666626,4,0.61640410997742401,0.0012455233755679048,0.61641204357147217,0.00081808457616716623,0.16247664415356555,-0.00092806169128084527,0.71226069220776345,0.040676296330116921,0.75293698853787483,0,0,0.61632814676285452,-0.0050666187407878262,4.8741539693253344e-08,-1.2185384925888099e-05,0.61632814676285452,0.61640695722938743,0.001460182136488969,-0.0050666187407878262,0.62232932890740189,0.0014924074976503184,0.0060011821445473679,0.006559026238438145,0.29047261946985919,0.75293698853787483,0.75293698853787483,0.77888868772503772,-0.00010997711511367904,0.16247664415356555,-0.00092806169128084527,-7.9335940481595202e-06,0.00042743879940073857,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,7,1244.3782345680002,0.0020500929999798245,0.00034825500000000001,1,-0.21467584371566772,-0.00257131177932024,-0.703125,-0.21467584371566772,0,0,0,-0.85671871900558472,4,-0.21461996432553926,-0.0025878592551705397,-0.21467584371566772,-0.00257131177932024,-0.30843394149131931,0.0036081956941944413,-0.84099438362052814,-0.015724326710617787,-0.85671871033114688,0,0,-0.21458663968606895,-0.00024278526033445286,1.674305473708948e-07,-4.1857636845007897e-05,-0.21458663968606895,-0.21462620528241713,-0.0029949055284015681,-0.00024278526033445286,-0.22161610477853499,-0.002879365107378695,-0.0070294650924660473,-0.002636579847044242,-0.24295861770389154,-0.85671871033114688,-0.85671871033114688,-0.52310978520698703,0.0010368839148742013,-0.30843394149131931,0.0036081956941944413,5.5879390128465989e-05,-1.6547475850299705e-05,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,7,1244.3782345680002,0.0020500929999798245,0.00034825500000000001,2,0.61641204357147217,0.00088243233039975166,0.5625,0.61641204357147217,0,0,0,0.75275528430938721,4,0.61640703368695315,0.0014655285499026467,0.61641204357147217,0.00088243233039975166,0.16247518787375925,-0.0021785350133472041,0.71245630647731462,0.040299002791036855,0.75275530926834944,0,0,0.6163191754158508,-0.0044856735018481081,4.8501140326173697e-08,-1.2125285072136453e-05,0.6163191754158508,0.61641032058508027,0.0016798249187761401,-0.0044856735018481081,0.62233387991068123,0.0017124804758913172,0.0060147044948304362,0.0061981539777394255,0.28758852756553738,0.75275530926834944,0.75275530926834944,0.77888723144523142,-0.0012961026829474524,0.16247518787375925,-0.0021785350133472041,-5.0098845190138519e-06,0.00058309621950289499,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,8,1244.380364071,0.002129478999904677,0.00054443800000000006,1,-0.21467584371566772,-0.0027184111531823874,-0.8203125,-0.21467584371566772,0,0,0,-0.85735249519348145,4,-0.21462663744896326,-0.0030212416506377911,-0.21467584371566772,-0.0027184111531823874,-0.30843076813525039,0.0046409038865734041,-0.84126497053635374,-0.016087538722816423,-0.85735250925917106,0,0,-0.21458809709106044,-0.00072870249574223602,1.6784668044333984e-07,-4.1961670109576417e-05,-0.21458809709106044,-0.21463374451540959,-0.0034276482128347005,-0.00072870249574223602,-0.2216250288849676,-0.0033128412938046381,-0.0070369317939071585,-0.0025841387980624023,-0.24308262985468132,-0.85735250925917106,-0.85735250925917106,-0.52310661185091811,0.0019224927333910166,-0.30843076813525039,0.0046409038865734041,4.9206266704460155e-05,-0.00030283049745540372,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,8,1244.380364071,0.002129478999904677,0.00054443800000000006,2,0.61642801761627197,0.0014901962131261826,0.65625,0.61642801761627197,0,0,0,0.75258529186248779,4,0.61641054818644747,0.001693688656288905,0.61642801761627197,0.0014901962131261826,0.16245524714063897,-0.0038933080310931158,0.712661099490146,0.039924177133841915,0.75258527662399344,0,0,0.61631135442295737,-0.0039104964467170334,4.825147104092764e-08,-1.206286776101362e-05,0.61631135442295737,0.61641429102288747,0.0019076068232838513,-0.0039104964467170334,0.62233909806088894,0.0019407115677239643,0.0060277436379315708,0.005851208014440998,0.28475294831721065,0.75258527662399344,0.75258527662399344,0.77888326475691094,-0.0024031118179669332,0.16245524714063897,-0.0038933080310931158,-1.7469429824501503e-05,0.00020349244316272244,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,9,1244.3824895760001,0.0021255369999835239,0.00064126299999999999,1,-0.21472698450088501,-0.0043472573161125183,-0.41015625,-0.21472698450088501,0,0,0,-0.85798555612564087,4,-0.21463421759699272,-0.0034531312968154285,-0.21472698450088501,-0.0043472573161125183,-0.30837472792642906,0.0070072612750868152,-0.84155132465591509,-0.016434210157384565,-0.85798553481329898,0,0,-0.21459052682657134,-0.0012148677554515987,1.6825584192581289e-07,-4.2063960481117987e-05,-0.21459052682657134,-0.2146421877916693,-0.0038589054568448702,-0.0012148677554515987,-0.22163499118165197,-0.0037448301961762308,-0.0070444643550806318,-0.0025299624407246323,-0.243190200027287,-0.85798553481329898,-0.85798553481329898,-0.52310171242731407,0.0026600039589742964,-0.30837472792642906,0.0070072612750868152,9.2766903892288477e-05,0.00089412601929708983,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,9,1244.3824895760001,0.0021255369999835239,0.00064126299999999999,2,0.61644399166107178,0.0022166317794471979,0.46875,0.61644399166107178,0,0,0,0.75236225128173828,4,0.61641454015698682,0.0019210189915907371,0.61644399166107178,0.0022166317794471979,0.16243314882677973,-0.0055416310570121892,0.71286808359035203,0.039494173523926354,0.75236225711428451,0,0,0.61630467244185716,-0.0033409905500826121,4.8008656272635619e-08,-1.2002164063218412e-05,0.61630467244185716,0.6164187372786083,0.0021345673029267683,-0.0033409905500826121,0.62234481190955826,0.0021681136479478782,0.0060401394677011,0.0055091041980304904,0.2817073212895273,0.75236225711428451,0.75236225711428451,0.7788771404878515,-0.0033249992775649913,0.16243314882677973,-0.0055416310570121892,-2.9451504084954117e-05,-0.00029561278785646085,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,10,1244.384520911,0.002031263000162653,0.00055179300000000008,1,-0.21472698450088501,-0.004643147811293602,-0.5859375,-0.21472698450088501,0,0,0,-0.85846996307373047,4,-0.21464231912001522,-0.003865258247940311,-0.21472698450088501,-0.004643147811293602,-0.30836875042877621,0.0078386659623862018,-0.84184314632782631,-0.016626826118115029,-0.85846997244594059,0,0,-0.21459392932288235,-0.0017012481555061729,1.6863638399589043e-07,-4.2159095999117456e-05,-0.21459392932288235,-0.21465111295623723,-0.0042704408230102688,-0.0017012481555061729,-0.22164552033730042,-0.0041570582986605277,-0.0070515910144180738,-0.0024558101431543548,-0.24313428745079399,-0.85846997244594059,-0.85846997244594059,-0.52309573492966122,0.0031955181510925999,-0.30836875042877621,0.0078386659623862018,8.4665380869791695e-05,0.00077788956335329102,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,10,1244.384520911,0.002031263000162653,0.00055179300000000008,2,0.61649191379547119,0.0042910659685730934,0.75,0.61649191379547119,0,0,0,0.75200933218002319,4,0.61641880643423552,0.0021379103759252105,0.61649191379547119,0.0042910659685730934,0.16237775483305827,-0.0082854568445645399,0.71306923126346922,0.038940128720346787,0.75200935998382024,0,0,0.61629911729004216,-0.0027775759075035576,4.7788452972596929e-08,-1.1947113236575064e-05,0.61629911729004216,0.61642343699399149,0.0023511212176943576,-0.0027775759075035576,0.62235075151233721,0.0023850747541794459,0.0060516342222950437,0.0051626506616830031,0.27814616875687864,0.75200935998382024,0.75200935998382024,0.77886966862852947,-0.0039943908759914456,0.16237775483305827,-0.0082854568445645399,-7.3107361235669188e-05,-0.0021531555926478829,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,11,1244.3865362200002,0.002016211999944062,0.000705502,1,-0.21472698450088501,-0.005492405965924263,-0.52734375,-0.21472698450088501,0,0,0,-0.85892844200134277,4,-0.21465118339304476,-0.0042735400909958022,-0.21472698450088501,-0.005492405965924263,-0.30836193000499179,0.009033226813602066,-0.84215285479597124,-0.016775601207131233,-0.85892845600310286,0,0,-0.21459830435634317,-0.0021875167304077608,1.6899963689587238e-07,-4.2249909225333324e-05,-0.21459830435634317,-0.21466079320139173,-0.0046781544458072248,-0.0021875167304077608,-0.22165696104126081,-0.0045654474930048048,-0.0070586566849176469,-0.002377930762597044,-0.24303723435956884,-0.85892845600310286,-0.85892845600310286,-0.5230889145058768,0.003540820847677803,-0.30836193000499179,0.009033226813602066,7.5801107840250959e-05,0.0012188658749284608,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,11,1244.3865362200002,0.002016211999944062,0.000705502,2,0.61649191379547119,0.0046242712996900082,0.46875,0.61649191379547119,0,0,0,0.75159895420074463,4,0.61642347408269027,0.002352752013976874,0.61649191379547119,0.0046242712996900082,0.16236922931786901,-0.00905028981022429,0.71327285286680497,0.038326101094398823,0.7515989539611988,0,0,0.61629467472290222,-0.0022212835699898003,4.7586629747797815e-08,-1.1896657428114073e-05,0.61629467472290222,0.61642853400558895,0.0025656514216222679,-0.0022212835699898003,0.62235711306667751,0.0025999869716430107,0.0060624383437752893,0.0048212705416328105,0.27436317695481161,0.7515989539611988,0.7515989539611988,0.7788611431133402,-0.0044260185105342827,0.16236922931786901,-0.00905028981022429,-6.8439712780921091e-05,-0.0022715192857131342,0,0,0
P4,P4D_EID_Ko_o0_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_191631/h1_real_p4_ko_o0_hip_knee_eid_log.csv,12,1244.3885623420001,0.0020256459999927756,0.00070286600000000002,1,-0.21472698450088501,-0.0060092108324170113,-0.29296875,-0.21472698450088501,0,0,0,-0.8594086766242981,4,-0.21466092406740112,-0.0046834354835789986,-0.21472698450088501,-0.0060092108324170113,-0.30835457275883815,0.0096965173919291853,-0.84248677406696149,-0.016921924861424076,-0.85940869892838556,0,0,-0.21460365153874142,-0.0026735911991268985,1.6934701180248979e-07,-4.2336752952262628e-05,-0.21460365153874142,-0.21467135309341068,-0.0050875027459241426,-0.0026735911991268985,-0.22166947955357341,-0.0049754586288361779,-0.007065828014831993,-0.0023018674297092794,-0.24294660081810796,-0.85940869892838556,-0.85940869892838556,-0.52308155725972316,0.0036873065595121731,-0.30835457275883815,0.0096965173919291853,6.6060433483894343e-05,0.0013257753488380127,0,0,0
