cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
2750,5.5,2,0.987395584583,0,-18,0,0,0.59170431847,-0.396751044313,0.987395585196,-3.98638658551,-0.395691266726,3.5896355412,0.144852556672,-26.7697508542,-18,0.00127446088295,0.11701887635,0.984707803568,-4.62249045338,-2.77245412406e-07,6.93113531138e-05,0.985982264451,0.590910605393,-0.397064472294,-4.50547157702,0.583003098872,-0.397113595129,-0.402979165579,4.1083579819,-63.1293729873,-18,-27.8157099601,0.59170431847,-0.396751044313,-0.395691266726,3.5896355412,-0.395691266726,3.5896355412,1.19081166251,4,0
2760,5.52,1,-1.54959714413,0,18,0,0,-0.366887739934,0.334432943627,-1.54959720229,1.36252301679,1.18270946236,-1.02809007316,-1.59990683515,136.660240885,18,-5.23040351925e-05,-0.00485519983674,-1.54948187114,1.3907544122,1.7370482403e-06,-0.000434262060077,-1.54953417517,-0.36621627324,0.337036133055,1.38589921236,-0.379786689265,0.333895487405,1.16974748591,-1.05200372496,32.0979136973,18,135.109679684,-0.366887739934,0.334432943627,1.18270946236,-1.02809007316,1.18270946236,-1.02809007316,-0.0493456343315,4,0
2760,5.52,2,0.906623363495,0,-18,0,0,0.583609674173,-0.418041181493,0.906623379547,-4.07833231994,-0.323013705374,3.66029113845,-0.222294545676,-17.7283426779,-18,0.00125862434725,0.115565759294,0.903968366023,-4.70675399393,-2.17131028124e-06,0.000542827570301,0.90522699037,0.582770340802,-0.42129516825,-4.59118823463,0.571977220997,-0.418525867042,-0.333249769373,4.17266236759,-61.4566028584,-18,-19.1266604868,0.583609674173,-0.418041181493,-0.323013705374,3.66029113845,-0.323013705374,3.66029113845,1.17602326315,4,0
2770,5.54,1,-1.51630699635,0,18,0,0,-0.359956990458,0.356548964384,-1.51630703161,1.89682232356,1.15635004116,-1.54027335917,-2.03245679818,130.791282961,18,-0.000112382874697,-0.0104436411906,-1.51605839625,1.95786694126,8.05101646573e-07,-0.000201275411647,-1.51617077912,-0.359242601689,0.357798211069,1.94742330007,-0.375981891758,0.355881260163,1.14018888736,-1.59154203991,31.4266672546,18,128.864956284,-0.359956990458,0.356548964384,1.15635004116,-1.54027335917,1.15635004116,-1.54027335917,-0.106130121183,4,0
2770,5.54,2,0.824766516685,0,-16.2000007629,0,0,0.574946237292,-0.445686207171,0.824766512098,-4.06981835598,-0.249820274806,3.62413214881,-0.114639103558,-9.07598720289,-16.2,0.00127268840158,0.116953303918,0.822073045593,-4.70902999138,-1.0063770467e-06,0.00025159426168,0.823345733995,0.574053251326,-0.44724776551,-4.59207668746,0.564092836783,-0.446138432192,-0.259252897212,4.14593825527,-52.8564506441,-16.2,-10.3806563891,0.574946237292,-0.445686207171,-0.249820274806,3.62413214881,-0.249820274806,3.62413214881,1.19003008263,4,0
2780,5.56,1,-1.47339451313,0,18,0,0,-0.352752529321,0.364203855174,-1.47339456207,2.33571506537,1.12064203275,-1.9715112102,-1.79621861398,124.162645883,18,-0.000199275608384,-0.0184146227937,-1.47296308247,2.4399251917,1.0439596928e-06,-0.000260989923206,-1.47316235808,-0.35202261004,0.365742610402,2.42151056891,-0.366137335503,0.363646154917,1.10702502258,-2.05786441399,30.78451418,18,122.553680639,-0.352752529321,0.364203855174,1.12064203275,-1.9715112102,1.12064203275,-1.9715112102,-0.187253370849,4,0
2780,5.56,2,0.745659410954,0,-14.1999998093,0,0,0.565940660838,-0.455254820549,0.745659391747,-3.82779263051,-0.179718730909,3.37253780996,-0.201704401689,-1.79692656205,-14.2,0.0013291333103,0.122145033721,0.742845736509,-4.49563555742,-1.30494960071e-06,0.000326237400182,0.74417486982,0.565028261733,-0.457178264561,-4.3734905237,0.553923556344,-0.455755533237,-0.190251313476,3.91773499047,-44.3393082909,-14.2,-3.24148266474,0.565940660838,-0.455254820549,-0.179718730909,3.37253780996,-0.179718730909,3.37253780996,1.242851701,4,0
2790,5.58,1,-1.4226372242,0,18,0,0,-0.345291724814,0.382142884717,-1.42263721305,2.69200644881,1.07734548824,-2.30986356409,-1.63473745252,117.114376995,18,-0.000275306271869,-0.0253756533408,-1.4220472127,2.8333821988,1.04841289056e-06,-0.000262103222642,-1.42232251897,-0.344525827408,0.383735012671,2.80800654546,-0.356743705363,0.381665718861,1.06557881361,-2.4263408266,30.1620390857,18,115.7377535,-0.345291724814,0.382142884717,1.07734548824,-2.30986356409,1.07734548824,-2.30986356409,-0.258113957429,4,0
2790,5.58,2,0.673800587654,0,-12.1999998093,0,0,0.556614655175,-0.47767860718,0.673800568372,-3.37001793988,-0.117185913196,2.8923393327,-0.275386444365,3.43294871317,-12.2,0.00138771058503,0.12752235586,0.67086343718,-4.06706652783,-1.31051609298e-06,0.000327629023242,0.672251147765,0.555657283415,-0.479668767092,-3.93954417197,0.543529369433,-0.47822382742,-0.128721778332,3.46132034455,-36.78315985,-12.2,1.85998832288,0.556614655175,-0.47767860718,-0.117185913196,2.8923393327,-0.117185913196,2.8923393327,1.29757394592,4,0
2800,5.6,1,-1.36551594734,0,18,0,0,-0.337531822964,0.391039570006,-1.36551597408,2.98156195744,1.02798415112,-2.59052238743,-2.11960230516,109.66428156,18,-0.000334518802647,-0.0307878736169,-1.36480338015,3.15151695521,1.18454263454e-07,-2.9613565864e-05,-1.36513789895,-0.336749653368,0.391173638312,3.12072908159,-0.352558929337,0.390413440574,1.01257896961,-2.73031564102,29.536839636,18,107.857898148,-0.337531822964,0.391039570006,1.02798415112,-2.59052238743,1.02798415112,-2.59052238743,-0.313218893238,4,0
2800,5.6,2,0.613266646862,0,-10.1999998093,0,0,0.546914777838,-0.488799463601,0.613266643009,-2.71848111214,-0.0663518651704,2.22968164854,-0.139751352295,6.34009081385,-10.2,0.00144360372312,0.132649658272,0.610212046328,-3.44324821774,-1.48067826777e-07,3.70169566953e-05,0.611655650051,0.545937065842,-0.48896704898,-3.31059855947,0.534523727755,-0.489315757354,-0.0771319222965,2.82128280212,-30.1952449662,-10.2,4.85058333501,0.546914777838,-0.488799463601,-0.0663518651704,2.22968164854,-0.0663518651704,2.22968164854,1.34975612654,4,0
2810,5.62,1,-1.30317389965,0,18,0,0,-0.329646871431,0.399356432831,-1.30317389029,3.22202669276,0.973527018859,-2.82267025993,-1.5511074517,101.888150195,18,-0.000374277486823,-0.0344106008546,-1.30238005125,3.41071597018,7.74653761138e-07,-0.000193663440288,-1.30275432874,-0.328846989484,0.400521963961,3.37630536933,-0.339637776738,0.39894014511,0.963116552003,-2.97736522422,28.8850523958,18,100.687160119,-0.329646871431,0.399356432831,0.973527018859,-2.82267025993,0.973527018859,-2.82267025993,-0.350117376268,4,0
2810,5.62,2,0.567672133446,0,-8.19999980927,0,0,0.537058588403,-0.499195541923,0.567672111874,-1.89715440305,-0.0306135234712,1.39795886112,-0.331372174118,6.57871497011,-8.2,0.00149440768688,0.137306489853,0.564511087248,-2.64697078256,-9.6831717844e-07,0.000242079294608,0.566005494935,0.536058735967,-0.500652455801,-2.5096642927,0.52267916424,-0.499794684597,-0.043326330695,2.00986960811,-24.5612399568,-8.2,4.85018835713,0.537058588403,-0.499195541923,-0.0306135234712,1.39795886112,-0.0306135234712,1.39795886112,1.39715443886,4,0
2820,5.64,1,-1.23638653755,0,18,0,0,-0.321558783146,0.408173698161,-1.23638654047,3.43232067816,0.914827757323,-3.02414698,-1.73763649948,93.8033425846,18,-0.000392644768174,-0.0360663346076,-1.23555685122,3.62894862403,2.50104656596e-07,-6.25261641427e-05,-1.23594949599,-0.320742027468,0.408565417865,3.59288228943,-0.332960936517,0.407698608438,0.902988559471,-3.18518368099,28.1821001994,18,92.4327087316,-0.321558783146,0.408173698161,0.914827757323,-3.02414698,0.914827757323,-3.02414698,-0.367002646432,4,0
2820,5.64,2,0.540134131908,0,-6.19999980927,0,0,0.526948478032,-0.510217123272,0.54013411939,-0.931583802538,-0.0131856413581,0.421366679267,-0.288734626419,3.87915662335,-6.2,0.0015378926502,0.141287950544,0.536882421764,-1.70266047165,-3.12630807908e-07,7.81577019868e-05,0.538420314414,0.525927533433,-0.510706772882,-1.5613725211,0.512586590302,-0.51081553526,-0.0258337241118,1.05055698584,-19.8470142313,-6.2,2.15273803581,0.526948478032,-0.510217123272,-0.0131856413581,0.421366679267,-0.0131856413581,0.421366679267,1.43768396112,4,0
2830,5.66,1,-1.1655381918,0,18,0,0,-0.313373190549,0.410502947907,-1.165538246,3.63255855965,0.85216505545,-3.22205561174,-1.58935174928,85.3119068953,18,-0.00038775809311,-0.0355836629104,-1.16472206486,3.82538440949,2.92901799148e-07,-7.32254497849e-05,-1.16510982295,-0.312551752952,0.410938474884,3.78980074658,-0.323582307296,0.410077568042,0.841527515658,-3.37972317853,27.4018294185,18,84.0846859862,-0.313373190549,0.410502947907,0.85216505545,-3.22205561174,0.85216505545,-3.22205561174,-0.362130840249,4,0
2830,5.66,2,0.533241987228,0,-4.19999980927,0,0,0.516716487275,-0.51312868533,0.533242002016,0.151065977059,-0.0165255147411,-0.664194662388,-0.344233489868,-1.8801621343,-4.2,0.00157135364062,0.144344043572,0.529921241078,-0.636066880689,-3.66127231421e-07,9.15318078667e-05,0.531492594719,0.515689690278,-0.513673094026,-0.491722837118,0.501634038123,-0.513757120711,-0.0298585565961,-0.0220342835935,-15.9995966417,-4.2,-3.6931982095,0.516716487275,-0.51312868533,-0.0165255147411,-0.664194662388,-0.0165255147411,-0.664194662388,1.46880258533,4,0
2840,5.68,1,-1.09012973309,0,18,0,0,-0.305122122375,0.414109730752,-1.09012970195,3.9067723967,0.785007579578,-3.49266266595,-1.58143966846,76.1688800894,18,-0.000284506912191,-0.0258833135667,-1.08955172794,4.03935572591,8.20121529022e-08,-2.0503038219e-05,-1.08983623485,-0.304293762546,0.414241423596,4.01347241234,-0.316084449722,0.413652967112,0.773751785131,-3.59981944523,26.4855300674,18,74.8511169895,-0.305122122375,0.414109730752,0.785007579578,-3.49266266595,0.785007579578,-3.49266266595,-0.263676568617,4,0
2840,5.68,2,0.547364592552,0,-6.19999980927,0,0,0.506402652052,-0.517637163556,0.547364571566,1.09824963401,-0.0409619195136,-1.61588679756,-0.357296697,-9.79168927583,-6.2,0.00149447383472,0.137020451829,0.544230484561,0.359944887548,-1.02515169131e-07,2.56287922704e-05,0.545724958396,0.505367202266,-0.517801779578,0.496965339377,0.491828920856,-0.518244402356,-0.0538960375399,-1.01520974173,-28.2106138459,-6.2,-11.5435732134,0.506402652052,-0.517637163556,-0.0409619195136,-1.61588679756,-0.0409619195136,-1.61588679756,1.39458724061,4,0
2850,5.7,1,-1.00756430626,0,18,0,0,-0.296837699072,0.414016589312,-1.00756429427,4.33075981711,0.710726595195,-3.9167432278,-1.50620083163,65.5249988693,18,-0.0001055328996,-0.00944552326017,-1.00736477536,4.37364495924,-2.34324559756e-10,5.85811332221e-08,-1.00747030826,-0.296009665492,0.414016614116,4.36419943598,-0.308565617845,0.413527926029,0.698904690416,-3.95067150995,25.2960391696,18,64.1152053002,-0.296837699072,0.414016589312,0.710726595195,-3.9167432278,0.710726595195,-3.9167432278,-0.0964072624983,4,0
