experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,1432.2273825090001,2.1299979380273726e-07,5.5480000000000004e-05,1,-0.21459914743900299,0.00026212676311843097,0,-0.21459914743900299,0,0,0,-0.20000000298023224,4,-0.21459914748243955,0.00025789998561260105,-0.21459914743900299,0.00026212676311843097,-0.30848093927839393,-0.0044813212412682952,-0.82828021064615509,-2.1139099916338158e-05,-0.20000000000000001,0,0,-0.21459914743900299,0.00026212676311843097,7.5529407089769407e-08,-1.8882351773519181e-05,-0.21459914743900299,-0.21459956706677352,-0.00015314511166524393,0.00026212676311843097,-0.22148952011866407,-2.9198874230087059e-05,-0.0068903726796610831,-0.00029132563734851803,0.41013343953998765,-0.20000000000000001,-0.82830134974607261,-0.52308008671739692,-0.0042191944781498642,-0.30848093927839393,-0.0044813212412682952,-4.3436559904463934e-11,-4.2267775058299245e-06,0,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,1432.2273825090001,2.1299979380273726e-07,5.5480000000000004e-05,2,0.64232993125915527,0.00010957655467791483,-0.1875,0.64232993125915527,0,0,0,0.20000000298023224,4,0.64232993127837845,0.00011144714205794964,0.64232993125915527,0.00010957655467791483,0.13652017713740605,0.0051644075476449123,0.81893639291564957,9.355243681606585e-06,0.20000000000000001,0,0,0.64232993125915527,0.00010957655467791483,2.6736196734322704e-07,-6.6840491839769572e-05,0.64232993125915527,0.64233011697718512,0.00029337087885185001,0.00010957655467791483,0.64914257371511175,0.00039530724358850409,0.0068126424559564747,0.00028573068891058926,-2.4167277401909275,0.20000000000000001,0.81894574815932986,0.77885010839656132,0.0052739841023228271,0.13652017713740605,0.0051644075476449123,1.9223178604477198e-11,1.8705873800348096e-06,0,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,1432.229490335,0.0021071590001611185,2.9971000000000002e-05,1,-0.21459914743900299,0.0003701263340190053,0,-0.21459914743900299,0,0,0,-0.40000000596046448,4,-0.21459961303780881,-0.00017529110837945407,-0.21459914743900299,0.0003701263340190053,-0.30848968014519984,-0.0043790964549447397,-0.82849143566200212,-0.0066040700837155597,-0.40000000000000002,0,0,-0.21459698265171859,0.0010823936421984063,7.5894615647609243e-08,-1.8973653908613925e-05,-0.21459698265171859,-0.21460089845662361,-0.00058578844567712168,0.0010823936421984063,-0.22149174283187745,-0.00046246318313231441,-0.0068947601801588598,-0.0015448568253307207,0.21029489721967284,-0.40000000000000002,-0.83509550574571678,-0.52308882758420283,-0.0040089701209257344,-0.30848968014519984,-0.0043790964549447397,-4.6559880581553692e-07,-0.00054541744239845931,0,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,1432.229490335,0.0021071590001611185,2.9971000000000002e-05,2,0.64231395721435547,-0.00015615124721080065,0,0.64231395721435547,0,0,0,0.40000000596046448,4,0.64233013732348321,0.00030317313333530428,0.64231395721435547,-0.00015615124721080065,0.1365470772470776,0.0051673553512038214,0.81910626361979189,0.026293718956714979,0.40000000000000002,0,0,0.64232048350130388,-0.0047238789257039405,2.6721406332086417e-07,-6.6803515830112881e-05,0.64232048350130388,0.64233070625764199,0.00048487762688256131,-0.0047238789257039405,0.64914419289605685,0.00058709211552587337,0.0068237093947529637,0.0053109710412298141,-1.5977073807353686,0.40000000000000002,0.84539998257650473,0.77886103446143307,0.0050112041039930208,0.1365470772470776,0.0051673553512038214,1.6180109127739151e-05,0.00045932438054610493,0,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,1432.2316052470001,0.0021145069999874977,0.000131316,1,-0.21459914743900299,0.00035193821531720459,-0.234375,-0.21459914743900299,0,0,0,-0.60000002384185791,4,-0.21460099724630707,-0.00060935795840768095,-0.21459914743900299,0.00035193821531720459,-0.30849762505610467,-0.0038076907461917792,-0.82871174477140741,-0.01062210049627926,-0.60000000000000009,-1.4720553533942305e-06,-0.00012108544239049817,-0.21459397668484531,0.001502983436637752,7.6269614457391555e-08,-1.9067403613151363e-05,-0.2145954487401987,-0.21460315023527562,-0.0010192922734361494,0.001381897994247254,-0.22149380552081474,-0.00089655830317883381,-0.0068983567806160384,-0.002278456297426088,0.010984491242377778,-0.60000000000000009,-0.83919509516105506,-0.52309677249510766,-0.0034557525308745746,-0.30849762505610467,-0.0038076907461917792,-1.8498073040829066e-06,-0.00096129617372488554,-0.00013875010663122895,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,1432.2316052470001,0.0021145069999874977,0.000131316,2,0.64231395721435547,-0.00015615124721080065,0,0.64231395721435547,0,0,0,0.60000002384185791,4,0.64233074998378092,0.00049531102903550036,0.64231395721435547,-0.00015615124721080065,0.13655700836877005,0.0044758345431051066,0.81927661861299483,0.041855608451486059,0.60000000000000009,-4.4378751249229968e-06,0.00077651370534383385,0.64230464491392958,-0.0079192936871746774,2.6705322808684429e-07,-6.6763307019072991e-05,0.64230020703880464,0.64233170296147479,0.00067677876799162511,-0.0071427799818308433,0.64914020600659539,0.00077903836331943456,0.0068399989677907502,0.007921818345150277,-0.78814167355943721,0.60000000000000009,0.86040896786064147,0.77887096558312552,0.004319683295894306,0.13655700836877005,0.0044758345431051066,1.6792769425455489e-05,0.00065146227624630101,0.00072325920384475788,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,1432.2336469090001,0.0020418340000105673,0.002172996,1,-0.21459914743900299,0.00035193821531720459,-0.234375,-0.21459914743900299,0,0,0,-0.80000001192092896,4,-0.21460320379937642,-0.0010278258390533377,-0.21459914743900299,0.00035193821531720459,-0.30850393055924041,-0.0030423953372846705,-0.82893059374672251,-0.012131408541995027,-0.80000000000000004,-2.7359234899254071e-06,-0.00019325597877668311,-0.21459264100624523,0.0014038669767320094,7.6642115931502275e-08,-1.9160528980719307e-05,-0.21459537692973515,-0.21460619316214677,-0.0014371997982330095,0.0012106109979553264,-0.22149710610803,-0.0013150717685805704,-0.0069017291782948464,-0.0025256827665358968,-0.18783430958307235,-0.80000000000000004,-0.840835915228061,-0.5231030779982434,-0.0026904571219674659,-0.30850393055924041,-0.0030423953372846705,-4.0563603734278253e-06,-0.0013797640543705423,-0.00022608706065578799,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,1432.2336469090001,0.0020418340000105673,0.002172996,2,0.64231395721435547,-0.00015615124721080065,0,0.64231395721435547,0,0,0,0.80000001192092896,4,0.64233172667100513,0.00068055639815416851,0.64231395721435547,-0.00015615124721080065,0.13656489023424623,0.0035192169135884097,0.81944042587861843,0.045309877422386347,0.80000000000000004,8.6844381058264211e-06,0.0013042039406869826,0.64228276891214675,-0.0087190633289497173,2.6688320775569707e-07,-6.6720801951020169e-05,0.64229145335025262,0.64233304989527717,0.00086177454187451276,-0.0074148593882627347,0.64913684563403318,0.00096410302161366985,0.0068453922837805603,0.0083789624098764039,0.012631326252765668,0.80000000000000004,0.86334188610304929,0.7788788474486017,0.0033630656663776091,0.13656489023424623,0.0035192169135884097,1.776945664966334e-05,0.00083670764536496916,0.0014084171979568997,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,1432.2356648030002,0.002018523000060668,0.00025483400000000001,1,-0.21462471783161163,6.353045318974182e-05,0.52734375,-0.21462471783161163,0,0,0,-0.84059101343154907,4,-0.21460622360253642,-0.0014408599376423408,-0.21462471783161163,6.353045318974182e-05,-0.30848290008610024,-0.0018553546289420985,-0.82915241404285578,-0.01164926446081934,-0.84059102371590377,-2.9743348256175616e-06,-0.0001749627698649832,-0.21459370704497757,0.00083494237878918175,7.7020693933782525e-08,-1.9255173483133598e-05,-0.2145966813798032,-0.21461003845946341,-0.0018496629430468303,0.0006599796089241986,-0.22150209958940714,-0.0017281881037619537,-0.0069054182096039418,-0.0023881677126861523,-0.22765141919952375,-0.84059102371590377,-0.84059102371590377,-0.52310761791771188,-0.0017918241757523567,-0.30848290008610024,-0.0018553546289420985,1.8494229075211033e-05,-0.0015043903908320826,-0.00021065478777239393,0,0
P4,P4D_EID_Ko_o4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_191939/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,1432.2356648030002,0.002018523000060668,0.00025483400000000001,2,0.64232993125915527,0.00016266661987174302,0,0.64232993125915527,0,0,0,0.85686367750167847,4,0.64233306336964879,0.00086339473223346372,0.64232993125915527,0.00016266661987174302,0.13655459107910306,0.0020771097796310842,0.81960155283006519,0.03889097281196368,0.85686365114727614,1.6605293305813242e-05,0.0014296109750818763,0.64227667415678114,-0.0073895967357572034,2.6670056751942894e-07,-6.6675141890174287e-05,0.64229327945008696,0.6423347520083702,0.0010443447863749177,-0.0059599857606753275,0.64913768877001188,0.0011469207905819259,0.0068444093199249156,0.007106906551257253,0.23410158970422859,0.85686365114727614,0.85686365114727614,0.77888452233825833,0.0022397763995028273,0.13655459107910306,0.0020771097796310842,3.1321104935200239e-06,0.00070072811236172069,0.0016288744947516353,0,0
