cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
4690,9.38,2,-0.259999990463,0,-3.79999995232,0,0,0.399378662735,-0.364817409451,-0.261263903223,0.00287478978293,0.660642565958,-0.367692199234,-0.2977985814,-1.5138564647e+220,-3.8,1.26154705391e+218,0.0226231926517,-0.26,0,2.44881320965e-06,-0.000612203302416,1.26154705391e+218,0.398652745481,-0.361122017321,0.0226231926517,-1.25936066387e+217,-5.24733609947e+215,-1.3874831203e+218,-5.24733609947e+215,-18.1109049279,-3.8,-1.66524211117e+220,0.399378662735,-0.364817409451,0.660642565958,-0.367692199234,0.660642565958,-0.367692199234,1.5138564647e+219,4,4
4700,9.4,1,-1.37831711769,0,18,0,0,-0.213902695193,0.273163788932,-1.37831712353,2.02564535344,1.16441442834,-1.75248156451,-0.436940687792,130.82876569,18,-8.39129532594e-05,-0.0148346232511,-1.37819528206,2.06728126994,-2.4621520861e-07,6.15538021545e-05,-1.37827919502,-0.213356554114,0.272885878173,2.05244664669,-0.217405772704,0.273017827369,1.16087342231,-1.77942881932,30.6761915059,18,130.407666581,-0.213902695193,0.273163788932,1.16441442834,-1.75248156451,1.16441442834,-1.75248156451,-0.0158415786902,4,0
4700,9.4,2,-0.259999990463,0,-3.79999995232,0,0,0.392378368388,-0.34145473367,-0.261216267852,0.00214984569788,0.653594636239,-0.343604579368,-0.658636414711,-2.92510326987e+222,-3.8,2.43758605823e+220,0.00308589182788,-0.26,0,3.07769012609e-07,-7.69422531586e-05,2.43758605823e+220,0.391695692044,-0.34110734522,0.00308589182788,-2.43336147234e+219,-1.01390061347e+218,-2.68092220546e+220,-1.01390061347e+218,-24.8495594498,-3.8,-3.21761359686e+222,0.392378368388,-0.34145473367,0.653594636239,-0.343604579368,0.653594636239,-0.343604579368,2.92510326987e+221,4,4
4710,9.42,1,-1.3325407505,0,18,0,0,-0.208592583731,0.252055664151,-1.33254078209,2.50703920804,1.12394819835,-2.25498354389,-1.7392427477,123.491961369,18,-6.55532367698e-05,-0.0116387953429,-1.33244608758,2.53935955569,-2.36044126892e-06,0.00059011031723,-1.33251164082,-0.208091980537,0.248531266315,2.52772076034,-0.222957788419,0.251457113956,1.1095538524,-2.27626364639,29.9260119167,18,121.765144056,-0.208592583731,0.252055664151,1.12394819835,-2.25498354389,1.12394819835,-2.25498354389,-0.0124254341842,4,0
4710,9.42,2,-0.259999990463,0,-3.79999995232,0,0,0.385740729111,-0.315069577554,-0.261177083012,0.00192150306118,0.646917812123,-0.316991080615,-0.23802717988,-5.65194213516e+224,-3.8,4.7099517793e+222,0.00276778792806,-0.26,0,2.95055160043e-06,-0.000737637900108,4.7099517793e+222,0.385114975123,-0.310664080238,0.00276778792806,-4.70178895126e+221,-1.95907872969e+220,-5.18013067443e+222,-1.95907872969e+220,2.36182391452,-3.8,-6.21713634868e+224,0.385740729111,-0.315069577554,0.646917812123,-0.316991080615,0.646917812123,-0.316991080615,5.65194213516e+223,4,4
4720,9.44,1,-1.27688968182,0,18,0,0,-0.203900216787,0.219050259009,-1.27688966088,3.01215823044,1.07298944409,-2.79310797143,-1.13450360441,114.728276217,18,-4.10760820154e-05,-0.00737068147503,-1.27683108087,3.03209226103,-1.40163944998e-06,0.000350409862493,-1.27687215695,-0.20346434299,0.216885668734,3.02472157955,-0.213272612017,0.218659742542,1.06359954493,-2.80606183701,29.0534723909,18,113.601636207,-0.203900216787,0.219050259009,1.07298944409,-2.79310797143,1.07298944409,-2.79310797143,-0.00786359445922,4,0
4720,9.44,2,-0.259999990463,0,-3.79999995232,0,0,0.379875270486,-0.273812820944,-0.261139474176,0.00194069098485,0.641014744662,-0.275753511929,-0.399009773706,-1.09207938838e+227,-3.8,9.10066156987e+224,0.00732268891515,-0.26,0,1.75204931913e-06,-0.000438012329784,9.10066156987e+224,0.379330428245,-0.271107083089,0.00732268891515,-9.0848891928e+223,-3.785370497e+222,-1.00091504892e+225,-3.785370497e+222,-18.2157647121,-3.8,-1.20128732722e+227,0.379875270486,-0.273812820944,0.641014744662,-0.275753511929,0.641014744662,-0.275753511929,1.09207938838e+226,4,4
4730,9.46,1,-1.21079516411,0,18,0,0,-0.199649140135,0.205585873001,-1.21079522242,3.54953520724,1.01114608229,-3.34394933424,-1.33551767968,104.605815087,18,-1.00769393126e-05,-0.00195758952156,-1.21078229681,3.55381805203,-1.90615236931e-06,0.000476538092329,-1.21079237375,-0.19924070688,0.202787013503,3.55186046251,-0.210741874972,0.205123675716,1.00005049878,-3.3467367868,28.0232057565,18,103.27237592,-0.199649140135,0.205585873001,1.01114608229,-3.34394933424,1.01114608229,-3.34394933424,-0.00207851279331,4,0
4730,9.46,2,-0.259999990463,0,-3.79999995232,0,0,0.374561424728,-0.256982338369,-0.261099885965,0.00209379639454,0.635661310693,-0.259076134764,-0.327291375688,-2.11013729797e+229,-3.8,1.7584477483e+227,0.00403209790563,-0.26,0,2.38269047043e-06,-0.0005956726176,1.7584477483e+227,0.374050883164,-0.253483763984,0.00403209790563,-1.75540017855e+226,-7.31416741062e+224,-1.93398776616e+227,-7.31416741062e+224,3.28828566986,-3.8,-2.32115102776e+229,0.374561424728,-0.256982338369,0.635661310693,-0.259076134764,0.635661310693,-0.259076134764,2.11013729797e+228,4,4
4740,9.48,1,-1.13782250881,0,18,0,0,-0.195884319224,0.168803775387,-1.13782255272,3.65194954375,0.9419382335,-3.48314576836,-1.73732339913,95.1987541372,18,-0.000285885281933,-0.0526673937366,-1.13742708803,3.78560803973,-2.51328721351e-06,0.000628321803375,-1.13771297331,-0.195550534767,0.165007262837,3.732940646,-0.209870249611,0.168221028288,0.927842723698,-3.56471961771,27.2143954045,18,93.5175287552,-0.195884319224,0.168803775387,0.9419382335,-3.48314576836,0.9419382335,-3.48314576836,-0.0560980171198,4,0
4740,9.48,2,-0.259999990463,0,-3.79999995232,0,0,0.369855398648,-0.211004716202,-0.261061034807,0.00163404481353,0.630916433454,-0.212638761015,-0.170805418694,-4.07724883705e+231,-3.8,3.39770736421e+229,0.000783353157658,-0.26,0,3.1416090257e-06,-0.000785402256431,3.39770736421e+229,0.369438168083,-0.206259075501,0.000783353157658,-3.39181878992e+228,-1.41325782914e+227,-3.7368892432e+229,-1.41325782914e+227,-26.0584126363,-3.8,-4.48497372076e+231,0.369855398648,-0.211004716202,0.630916433454,-0.212638761015,0.630916433454,-0.212638761015,4.07724883705e+230,4,4
4750,9.5,1,-1.06132280827,0,18,0,0,-0.192808385131,0.145248281094,-1.06132277765,4.00562688141,0.868514392515,-3.86037860031,-0.256966850155,84.8354993926,18,-5.84144581771e-05,-0.0108398968518,-1.06124235452,4.03280551181,-3.10787884372e-07,7.7696971091e-05,-1.06130076898,-0.192518124258,0.144897345622,4.02196561496,-0.19485005706,0.14516321143,0.86645071192,-3.87680240353,26.1952482502,18,84.5900734128,-0.192808385131,0.145248281094,0.868514392515,-3.86037860031,0.868514392515,-3.86037860031,-0.0115408703499,4,0
4750,9.5,2,-0.259999990463,0,-3.79999995232,0,0,0.366010481094,-0.18156034826,-0.261033736117,0.00137769773368,0.627044217211,-0.182938045993,-0.611718118508,-7.87814048654e+233,-3.8,6.56511707212e+231,0.0206243886609,-0.26,0,3.88484856451e-07,-9.71212141081e-05,6.56511707212e+231,0.365647655009,-0.181121678919,0.0206243886609,-6.55373905293e+230,-2.73072460539e+229,-7.22049097741e+231,-2.73072460539e+229,-3.38184507551,-3.8,-8.6659545352e+233,0.366010481094,-0.18156034826,0.627044217211,-0.182938045993,0.627044217211,-0.182938045993,7.87814048654e+232,4,4
4760,9.52,1,-0.975941717625,0,18,0,0,-0.190093113872,0.119306451106,-0.97594174353,4.491854985,0.785848629658,-4.37254853389,-1.87918508038,72.4398435325,18,-2.23317445021e-06,-0.000578057144183,-0.975940114281,4.49229740778,-2.84162438685e-06,0.000710406096714,-0.975942347456,-0.189858731037,0.115060199235,4.49171935063,-0.205720817651,0.118655296782,0.770221529805,-4.37306405385,24.826048629,18,70.5612633073,-0.190093113872,0.119306451106,0.785848629658,-4.37254853389,0.785848629658,-4.37254853389,-0.000604855237585,4,0
4760,9.52,2,-0.259999990463,0,-3.79999995232,0,0,0.362616392082,-0.149133060704,-0.261003231771,0.00174209122013,0.623619623853,-0.150875151924,-0.0848707981054,-1.52222981736e+236,-3.8,1.2685248478e+234,0.010652551396,-0.26,0,3.55203049029e-06,-0.000888007622578,1.2685248478e+234,0.362323413545,-0.143825245854,0.010652551396,-1.26632636453e+233,-5.27635985221e+231,-1.39515748426e+234,-5.27635985221e+231,-4.53502635032,-3.8,-1.6744527991e+236,0.362616392082,-0.149133060704,0.623619623853,-0.150875151924,0.623619623853,-0.150875151924,1.52222981736e+235,4,4
4770,9.54,1,-0.880483925343,0,18,0,0,-0.188121670638,0.0803422447402,-0.880483906803,5.00500135696,0.692362236165,-4.92465911222,-1.15624212791,58.5064298668,18,2.53415757402e-05,0.00430698647947,-0.880522312158,4.99175648357,-1.60720019915e-06,0.000401800049787,-0.880496970583,-0.187963543619,0.0778581096888,4.99606347005,-0.197778681772,0.0799398692763,0.682718288811,-4.91612360077,23.2180074623,18,57.3455766535,-0.188121670638,0.0803422447402,0.692362236165,-4.92465911222,0.692362236165,-4.92465911222,0.00461108538835,4,0
4770,9.54,2,-0.259999990463,0,-3.79999995232,0,0,0.360152088105,-0.100427802668,-0.260964908156,0.00210351663879,0.621116996261,-0.102531319307,-0.274781559674,-2.94128242677e+238,-3.8,2.45106868897e+236,0.0193675119186,-0.26,0,2.00900025116e-06,-0.000502250062794,2.45106868897e+236,0.359954429337,-0.0973226338505,0.0193675119186,-2.44682073631e+235,-1.01950864013e+234,-2.6957507626e+236,-1.01950864013e+234,-27.5969170313,-3.8,-3.23541066944e+238,0.360152088105,-0.100427802668,0.621116996261,-0.102531319307,0.621116996261,-0.102531319307,2.94128242677e+237,4,4
4780,9.56,1,-0.777178168297,0,18,0,0,-0.186663402293,0.0649312038698,-0.777178183159,5.22027749324,0.590514780866,-5.15534628937,-1.43014894858,44.8284730854,18,-0.000183697103276,-0.0343162784539,-0.776928462043,5.30432302972,-2.16766516378e-06,0.000541916290949,-0.777112159146,-0.186536658244,0.0617462755479,5.27000675127,-0.198256843997,0.0644481437988,0.578855315149,-5.20555860747,21.6419398948,18,43.4348447805,-0.186663402293,0.0649312038698,0.590514780866,-5.15534628937,0.590514780866,-5.15534628937,-0.0365206436932,4,0
4780,9.56,2,-0.259999990463,0,-3.79999995232,0,0,0.358329252739,-0.0811640015589,-0.260930183564,0.00134561724398,0.619259436302,-0.0825096188029,-0.176268471052,-5.6832038207e+240,-3.8,4.73600318391e+238,0.00108391600137,-0.26,0,2.70958145754e-06,-0.000677395364384,4.73600318391e+238,0.358170822684,-0.0771828411525,0.00108391600137,-4.72779520612e+237,-1.96991466922e+236,-5.20878270453e+238,-1.96991466922e+236,-7.7155971381,-3.8,-6.25152420276e+240,0.358329252739,-0.0811640015589,0.619259436302,-0.0825096188029,0.619259436302,-0.0825096188029,5.6832038207e+239,4,4
4790,9.58,1,-0.668877601624,0,18,0,0,-0.185754570642,0.0238839954748,-0.668877588182,5.61273675015,0.48312301754,-5.58885275467,-1.86694960455,30.1018480629,18,3.31901456838e-05,0.00519930235247,-0.668931797316,5.59377195723,-2.7419111838e-06,0.000685477795949,-0.66889860717,-0.185710979482,0.0197391469277,5.59897125958,-0.20133208625,0.0232349323245,0.467566520921,-5.57573632726,19.8478146912,18,28.2293008742,-0.185754570642,0.0238839954748,0.48312301754,-5.58885275467,0.48312301754,-5.58885275467,0.00559758410067,4,0
4790,9.58,2,-0.259999990463,0,-3.79999995232,0,0,0.357193213241,-0.0298549910288,-0.260902117158,0.00164381772931,0.618095330399,-0.0314988087581,-0.00256724252573,-1.09811983282e+243,-3.8,9.15099860683e+240,0.00297251349895,-0.26,0.000955509093001,3.4273889809e-06,-0.00085684724522,9.15099860683e+240,0.357138724297,-0.0246739303431,0.00392802259195,-9.13513899053e+239,-3.80630791272e+238,-1.00645125059e+241,-3.80630791272e+238,-27.6570967555,-3.8,-1.2079318161e+243,0.357193213241,-0.0298549910288,0.618095330399,-0.0314988087581,0.618095330399,-0.0314988087581,1.09811983282e+242,4,4
4800,9.6,1,-0.550815224648,0,17.2000007629,0,0,-0.185601445221,-0.00148508526619,-0.550815251948,6.1497691455,0.365213806727,-6.15125423077,-0.29950345495,13.2617030234,17.2,0.000111183221399,0.0192897942105,-0.550979862597,6.09329813556,-3.35095970416e-07,8.37739926026e-05,-0.550868679376,-0.185604669736,-0.00186357948073,6.11258792977,-0.188264550506,-0.00159604798641,0.36260412887,-6.11418397776,16.8414115989,17.2,12.9415755756,-0.185601445221,-0.00148508526619,0.365213806727,-6.15125423077,0.365213806727,-6.15125423077,0.0206239928673,4,0
4800,9.6,2,-0.259999990463,0,-3.79999995232,0,0,0.357001806531,0.00185635990127,-0.260863675357,0.00233441065361,0.617865481888,-0.00047805075234,-0.466508783726,-2.12180876364e+245,-3.8,1.7681739697e+243,0.0131172436747,-0.26,0,4.18869963048e-07,-0.000104717490762,1.7681739697e+243,0.357005837181,0.00232947766951,0.0131172436747,-1.76510954341e+242,-7.35462309755e+240,-1.94468492404e+243,-7.35462309755e+240,-29.2362668752,-3.8,-2.33398964001e+245,0.357001806531,0.00185635990127,0.617865481888,-0.00047805075234,0.617865481888,-0.00047805075234,2.12180876364e+244,4,4
4810,9.62,1,-0.422297984362,0,15.1999998093,0,0,-0.185832795197,-0.0288996878371,-0.422297991047,6.63112407213,0.23646519585,-6.66002375997,-2.03151145098,-4.76780432994,15.2,9.6446759655e-05,0.0171145343135,-0.422437008255,6.58373303501,-2.95465660288e-06,0.000738664150723,-0.422340561496,-0.18589499854,-0.0333176642256,6.60084756933,-0.202884719049,-0.0296101846643,0.219455842447,-6.63045775399,12.4240276467,15.2,-6.81758767635,-0.185832795197,-0.0288996878371,0.23646519585,-6.66002375997,0.23646519585,-6.66002375997,0.0182718954293,4,0
4810,9.62,2,-0.259999990463,0,-3.79999995232,0,0,0.357290994067,0.0361246131081,-0.260802567209,0.00362394495693,0.618093561276,0.0325006681512,0.0982495688056,-4.09980067285e+247,-3.8,3.41650056071e+245,0.0105790196686,-0.26,0,3.6933207519e-06,-0.000923330187973,3.41650056071e+245,0.357368748253,0.0416470835911,0.0105790196686,-3.41057941589e+244,-1.42107475662e+243,-3.7575585023e+245,-1.42107475662e+243,2.22908140875,-3.8,-4.50978074014e+247,0.357290994067,0.0361246131081,0.618093561276,0.0325006681512,0.618093561276,0.0325006681512,4.09980067285e+246,4,4
