experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,5,6313.2312209810007,0.0020241219999661553,0.00031441800000000001,1,-0.13235220313072205,0.0019402873003855348,0.1171875,-0.13235220313072205,0,0,0,0.47837275266647339,4,-0.13241538618112128,-0.0022924865858449631,-0.13235220313072205,0.0019402873003855348,-0.35358116785916244,-0.0029611231073697706,0.4861432271572837,-0.0080569066856154472,0.4783727393154712,-3.7914854795901667e-05,0.00016855941374862448,-0.13234274703245533,-0.0016830477153517739,-1.9888534075196418e-07,4.9721335185973128e-05,-0.13238066188725123,-0.13242060852706092,-0.0027603369753765282,-0.0015144883016031494,-0.12836883106707411,-0.0021238801227596647,0.0040118308201771147,-0.00060939182115651532,-0.21812052968940177,0.4783727393154712,0.4783727393154712,-0.48593337098988448,-0.001020835806984236,-0.35358116785916244,-0.0029611231073697706,-6.3183050399234775e-05,-0.0042327738862304974,-0.00028641884380219552
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,5,6313.2312209810007,0.0020241219999661553,0.00031441800000000001,2,0.24784117937088013,-0.00056936283363029361,0.09375,0.24784117937088013,0,0,0,-1.043709397315979,4,0.24785782534537348,-0.00013678933372630062,0.24784117937088013,-0.00056936283363029361,0.019742106891764144,-0.00070668192510001614,-0.99990576772715534,-0.046492652445319325,-1.0437093856937236,-3.5524275818727999e-05,-0.0022627431689265353,0.24792264882514417,0.010721303429417323,-3.4174428603650497e-07,8.5436071506819576e-05,0.24788712454932543,0.24785811667841903,-0.00011064169174598143,0.0084585602604907873,0.23956208822302974,-0.00048244504715728992,-0.0083250363262956928,-0.0089410053076480773,-0.15421005477554475,-1.0437093856937236,-1.0437093856937236,0.26758328626264427,-0.0012760447587303097,0.019742106891764144,-0.00070668192510001614,1.6645974493356697e-05,0.00043257349990399299,-0.0026890344787512711
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,6,6313.233243142,0.0020222659995852155,0.00015770500000000001,1,-0.13230107724666595,0.002938511548563838,0.1171875,-0.13230107724666595,0,0,0,0.47198659181594849,4,-0.13242067163342486,-0.002765517217754821,-0.13230107724666595,0.002938511548563838,-0.35363325541096929,-0.0028717048929940772,0.48587284075972359,-0.013109679746520825,0.47198658853415576,1.366472622045825e-05,0.00061259576440037,-0.13238456334597321,-0.0019507293609819529,-1.9842933016156472e-07,4.9607332537566183e-05,-0.13237089861975274,-0.13242683935482885,-0.0032326826996094309,-0.0013381335965815828,-0.12838520874304835,-0.0025973729306557991,0.0039856898767043902,-0.0012592393340742163,-0.22480468836518935,0.47198658853415576,0.47198658853415576,-0.48593433265763525,6.6806655569761004e-05,-0.35363325541096929,-0.0028717048929940772,-0.00011959438675890333,-0.0057040287663186594,0.00077657247904586906
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,6,6313.233243142,0.0020222659995852155,0.00015770500000000001,2,0.24785715341567993,-0.00022760465799365193,-0.65625,0.24785715341567993,0,0,0,-1.0305420160293579,4,0.24785812019946565,-0.00011035183732577858,0.24785715341567993,-0.00022760465799365193,0.019724930762276049,0.00031111297745674282,-0.99987537562840101,-0.032979660028155361,-1.0305420209026299,-3.6571362715617123e-05,-0.0018741584013395643,0.24790342482962732,0.0081501401509396984,-3.4171864354837211e-07,8.5429660884119658e-05,0.2478668534669117,0.24785846442374751,-8.4176841724197329e-05,0.0062759817496001336,0.23955950783863814,-0.00045612735236025834,-0.0083073456282735658,-0.0067321091019603915,-0.09247975285311627,-1.0305420209026299,-1.0305420209026299,0.26758208417795598,8.3508319463090896e-05,0.019724930762276049,0.00031111297745674282,9.6678378572190304e-07,0.00011725282066787335,-0.0023130147539269699
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,7,6313.2352820640008,0.0020385300003908924,0.00033814500000000004,1,-0.13227552175521851,0.0044200215488672256,0.5859375,-0.13227552175521851,0,0,0,0.46056842803955078,4,-0.13242696865091957,-0.003241767422330484,-0.13227552175521851,0.0044200215488672256,-0.35365759206468067,-0.0033039542236522842,0.48558915196920321,-0.023607451984041367,0.46056844203424091,4.9528242632080081e-05,0.00081891903933477717,-0.13237447410569936,-0.0017877429733119616,-1.9796488748280439e-07,4.9491221867628468e-05,-0.13232494586306728,-0.13243408817131394,-0.0037082338627860666,-0.00096882393397718439,-0.12839916225354045,-0.00307394215577302,0.0039257836095268339,-0.0021051182217958356,-0.23726136810960602,0.46056844203424091,0.46056844203424091,-0.48593311381989918,0.0011160673252149414,-0.35365759206468067,-0.0033039542236522842,-0.0001514468957010684,-0.00766178897119771,0.0014132579509197381
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,7,6313.2352820640008,0.0020385300003908924,0.00033814500000000004,2,0.24784117937088013,-0.00098850182257592678,-0.5625,0.24784117937088013,0,0,0,-1.0232692956924438,4,0.24785847164202135,-8.366710029720931e-05,0.24784117937088013,-0.00098850182257592678,0.019742428354245889,0.002383585979096364,-0.9998433609687617,-0.0249576350894785,-1.0232692817378095,-1.2081739244946306e-05,-0.0013867334494918782,0.24787903551139948,0.0060910222438939014,-3.4168560500424938e-07,8.5421401247728749e-05,0.24786695377215454,0.24785886926251927,-5.7453954785117322e-05,0.0047042887944020234,0.23955362605465222,-0.00042970233310425632,-0.0083133277175023168,-0.0051339911275062799,-0.057124827889704397,-1.0232692817378095,-1.0232692817378095,0.26758360772512602,0.0013950841565204372,0.019742428354245889,0.002383585979096364,1.729227114122267e-05,0.0009048347222787175,-0.0015317143204312338
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,8,6313.2373039010008,0.0020222020002620411,0.00027171900000000002,1,-0.13217324018478394,0.0068559176288545132,0.46875,-0.13217324018478394,0,0,0,0.44953301548957825,4,-0.13243417105320821,-0.0037133231794558162,-0.13217324018478394,0.0068559176288545132,-0.35375664572942112,-0.0047994990708182857,0.485294145973727,-0.034229725670117284,0.4495330271588428,4.1037629731980937e-05,0.0010389415879837663,-0.13232783255640768,-0.0014433466701963965,-1.9750423416176055e-07,4.9376058540829583e-05,-0.13228679492667569,-0.13244223298618915,-0.0041790946660955636,-0.00040440508221263019,-0.12840980153227405,-0.0035456411160835598,0.0038769933944016455,-0.0031412360338709299,-0.24940762780051487,0.4495330271588428,0.4495330271588428,-0.48592988591420505,0.002056418558036227,-0.35375664572942112,-0.0047994990708182857,-0.00026093086842426949,-0.010569240808310329,0.0015313931447675376
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,8,6313.2373039010008,0.0020222020002620411,0.00027171900000000002,2,0.24779322743415833,-0.0026395765598863363,-0.9375,0.24779322743415833,0,0,0,-1.0155109167098999,4,0.24785887389328609,-5.7167523906539764e-05,0.24779322743415833,-0.0026395765598863363,0.019794415173085333,0.0052100997574341572,-0.99981110252637651,-0.017107643608175724,-1.0155108954672032,-1.9338853753339916e-05,-0.0011757844223100333,0.24787613385043178,0.0045900391386226149,-3.4165136073016633e-07,8.5412840179905535e-05,0.24785679499667843,0.24785932454165308,-3.0914337047633505e-05,0.0034142547163125815,0.23955326625217113,-0.00040323450895299599,-0.0083035287445072936,-0.0038174892252655773,-0.020768721347212627,-1.0155108954672032,-1.0155108954672032,0.26758764260724366,0.0025705231975478209,0.019794415173085333,0.0052100997574341572,6.5646459127766121e-05,0.0025824090359797968,-0.0014078506673501122
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,9,6313.2393470030001,0.0020427609997568652,0.00040570100000000001,1,-0.13214766979217529,0.0095725851133465767,0.46875,-0.13214766979217529,0,0,0,0.430745929479599,4,-0.13244241698040177,-0.0041891249668235368,-0.13214766979217529,0.0095725851133465767,-0.35377716472679105,-0.0067118665981783874,0.4849791213960285,-0.051842621480040638,0.43074592938955292,8.3372868946192711e-05,0.0013900960990789793,-0.13228860136735132,-0.0009032203378136599,-1.9704360143535382e-07,4.9260900360256592e-05,-0.13220522849840513,-0.13245142981457378,-0.0046541997870867338,0.00048687576126531945,-0.12842781551736182,-0.0040218499058635388,0.0037774129810433099,-0.0045087256671288581,-0.27028017293275691,0.43074592938955292,0.43074592938955292,-0.48592483451896634,0.0028607185151681893,-0.35377716472679105,-0.0067118665981783874,-0.00029474718822647406,-0.013761710080170114,0.0023905705264332918
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,9,6313.2393470030001,0.0020427609997568652,0.00040570100000000001,2,0.24774530529975891,-0.0041240276768803596,-1.3125,0.24774530529975891,0,0,0,-1.0039770603179932,4,0.24785933483155823,-3.0348152145956452e-05,0.24774530529975891,-0.0041240276768803596,0.019848651551533147,0.0076999258208438025,-0.99977894492089858,-0.0059571917182111717,-1.003977096411889,-4.6126770576669285e-05,-0.0012055189803003212,0.24786354043122566,0.0033727172736181562,-3.4162146986260744e-07,8.5405367468219075e-05,0.24781741366064899,0.24785983914076284,-4.0615000953393536e-06,0.0021671982933178348,0.23955691621365588,-0.00037628226122522101,-0.0082604974469931147,-0.0025434805545430559,0.031037259620299275,-1.003977096411889,-1.003977096411889,0.26759395685129206,0.0035758981439634428,0.019848651551533147,0.0076999258208438025,0.00011402953179931452,0.0040936795247344029,-0.0017590402272203527
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,10,6313.2413795560005,0.002032149999649846,0.00040659300000000002,1,-0.13207098841667175,0.012497483752667904,0.46875,-0.13207098841667175,0,0,0,0.41471976041793823,4,-0.1324515842030082,-0.0046617639985655837,-0.13207098841667175,0.012497483752667904,-0.35384736911210413,-0.0090174644207122682,0.48464572233300662,-0.067553124414855767,0.4147197627064973,5.164585057821856e-05,0.0017530850047156607,-0.13220533586757433,-5.368458460019434e-05,-1.9659519190362573e-07,4.9148797977135485e-05,-0.13215369001699612,-0.13246154162789828,-0.0051261588389676319,0.0016994004201154665,-0.12843960871222398,-0.0044945983531162418,0.0037140813047721322,-0.0061939987732317087,-0.28824909676723115,0.4147197627064973,0.4147197627064973,-0.48591835752877588,0.0034800193319556353,-0.35384736911210413,-0.0090174644207122682,-0.00038059578633645175,-0.017159247751233488,0.0023728352116542837
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,10,6313.2413795560005,0.002032149999649846,0.00040659300000000002,2,0.24758550524711609,-0.010471511632204056,-0.5625,0.24758550524711609,0,0,0,-0.99146807193756104,4,0.24785984778392939,-3.6334512733029707e-06,0.24758550524711609,-0.010471511632204056,0.020016547841914034,0.01482153579715232,-0.99974837768570668,0.006358543428380185,-0.99146806558344547,-5.5952700991756831e-05,-0.0012503362619787413,0.24782187220627411,0.0022292728125584333,-3.4160267628480234e-07,8.5400669070519205e-05,0.24776591950528234,0.24786040552820374,2.2670129962807577e-05,0.00097893655057969199,0.2395590371716993,-0.00034950056011622389,-0.0082068823335830487,-0.001328437110695916,0.086726073177452234,-0.99146806558344547,-0.99146806558344547,0.26760205308903012,0.0043500241649482652,0.020016547841914034,0.01482153579715232,0.00027434253681329901,0.010467878180930753,-0.0019217686738798234
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,11,6313.2433985450007,0.0020195309998598532,0.00058742500000000003,1,-0.13199427723884583,0.015771854668855667,0.17578125,-0.13199427723884583,0,0,0,0.39476323127746582,4,-0.1324616406186315,-0.0051305648875767844,-0.13199427723884583,0.015771854668855667,-0.35391660347498838,-0.011880971403557591,0.48429185093812016,-0.086662164784497162,0.39476324164669263,6.3983965807300401e-05,0.0020986369172412635,-0.13215144421254296,0.0011229022265810042,-1.9616411942036116e-07,4.9041029852209782e-05,-0.13208746024673565,-0.13247253498095204,-0.0055943042498296141,0.0032215391438222677,-0.12845671522717619,-0.0049636929962661464,0.0036307450195594559,-0.0081852321400884137,-0.31066955273169516,0.39476324164669263,0.39476324164669263,-0.4859108807138342,0.0038908832652980773,-0.35391660347498838,-0.011880971403557591,-0.00046736337978567355,-0.020902419556432451,0.0028664445069288683
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,11,6313.2433985450007,0.0020195309998598532,0.00058742500000000003,2,0.24752159416675568,-0.013760612346231937,-0.9375,0.24752159416675568,0,0,0,-0.96419864892959595,4,0.2478604110757526,2.2919876320320388e-05,0.24752159416675568,-0.013760612346231937,0.020089804940951528,0.018624216427858602,-0.99972035682844862,0.031814656302163687,-0.96419867868749431,-0.00013107460070181762,-0.0021341266303700483,0.24776822428267622,0.0011523886969345965,-3.4160059483867578e-07,8.5400148709248219e-05,0.24763714968197439,0.24786102190727979,4.9215317468475088e-05,-0.00098173793343545187,0.2395746848921298,-0.00032231871466396271,-0.0080624647898445978,0.00065941921877148916,0.20590789936879281,-0.96419867868749431,-0.96419867868749431,0.2676113991077072,0.004863604081626666,0.020089804940951528,0.018624216427858602,0.00033881690899692507,0.013783532222552257,-0.0037070218387918598
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,12,6313.2454424650005,0.0020439910003915429,0.00062425000000000002,1,-0.13196870684623718,0.018347904086112976,0.17578125,-0.13196870684623718,0,0,0,0.3717004656791687,4,-0.13247278462595086,-0.0056044808646954622,-0.13196870684623718,0.018347904086112976,-0.35393398596560999,-0.01426535856876183,0.48390793718728153,-0.10888356874285271,0.37170047478475216,7.2962040236175635e-05,0.0024483491768418678,-0.13208225984665894,0.0026002000383588773,-1.9574632412200366e-07,4.8936581029663043e-05,-0.13200929780642276,-0.13248462617280302,-0.0060675831691686492,0.0050485492152007455,-0.12847485844062589,-0.0054379006069735884,0.0035344393657968654,-0.010486449822174334,-0.33667312694095275,0.37170047478475216,0.37170047478475216,-0.48590269281184717,0.0040825455173511462,-0.35393398596560999,-0.01426535856876183,-0.00050407777971367418,-0.023952384950808439,0.0033238936596759754
P1,P1_EID_same_phase_no_disturbance,r05,none,none,config/h1_real_p1_lite_hip_knee_eid.yaml,data/20260623_165608/h1_real_p1_lite_hip_knee_eid_log.csv,12,6313.2454424650005,0.0020439910003915429,0.00062425000000000002,2,0.24742572009563446,-0.018181944265961647,-1.03125,0.24742572009563446,0,0,0,-0.94167077541351318,4,0.24786103591098874,4.9792444180514744e-05,0.24742572009563446,-0.018181944265961647,0.020195913889556549,0.023285126162654803,-0.99969521253348603,0.054353012766573144,-0.94167080483673238,-9.8238940454001028e-05,-0.0024925276447309097,0.24763600983770501,-0.00056992213469786619,-3.4162037529372746e-07,8.540509382133941e-05,0.24753777089725101,0.24786170043455238,7.6046500360083143e-05,-0.0030624497794287759,0.23957522252364755,-0.00029544978029203539,-0.0079625483736034675,0.0027669999991367404,0.30608271793674552,-0.94167080483673238,-0.94167080483673238,0.26762163398519101,0.0051031818966931555,0.020195913889556549,0.023285126162654803,0.00043531581535427577,0.018231736710142162,-0.0036713949301789223
