cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1790,3.58,1,-0.438649237156,0,1.21046149731,0,0,-0.412011190071,0.0899364244175,-0.438649236905,0.0939942687516,0.0266380468343,-0.00405784433409,-1.93959641448,3.14622443181,1.21046152209,-1.82701557744e-05,-0.00361426289207,-0.438623520316,0.103440210571,2.67711705781e-06,-0.000669279264454,-0.438641790472,-0.41182723488,0.0939854332023,0.0998259476785,-0.42811459036,0.0892654494055,0.0105272001121,-0.010560498273,5.2238796159,1.21046152209,1.21046152209,-0.412011190071,0.0899364244175,0.0266380468343,-0.00405784433409,0.0266380468343,-0.00405784433409,-0.00383350476137,4,0
1790,3.58,2,0.644676268101,0,-0.342050999403,0,0,0.640013987398,-0.112420533763,0.644676267238,-0.124216378241,-0.0046622798403,0.0117958444784,0.153028073718,-0.49471818516,-0.342050995981,2.00145927032e-06,0.000336867026928,0.644672553503,-0.125667385302,-3.34639631749e-06,0.000836599079371,0.644674554962,0.639784043403,-0.117481794737,-0.125330518275,0.641284009076,-0.112367616193,-0.0033905458866,0.0129629020822,-4.12500885714,-0.342050995981,-0.342050995981,0.640013987398,-0.112420533763,-0.0046622798403,0.0117958444784,-0.0046622798403,0.0117958444784,0.000360884538172,4,0
1800,3.6,1,-0.436393558979,0,-0.317486345768,0,0,-0.409897618553,0.114473408567,-0.436393558564,0.112986669371,0.0264959400107,0.00148673919624,-3.43730469079,3.11004718398,-0.317486354141,-4.68640583597e-05,-0.0092087839744,-0.436327722094,0.137119978125,3.24376865091e-07,-8.10942162677e-05,-0.436374586152,-0.409668425369,0.11483987448,0.127911194151,-0.43841089582,0.113285355348,-0.00203630966773,-0.0146258388027,3.64094618919,-0.317486354141,-0.317486354141,-0.409897618553,0.114473408567,0.0264959400107,0.00148673919624,0.0264959400107,0.00148673919624,-0.00977115267471,4,0
1800,3.6,2,0.641821265221,0,0.0944712758064,0,0,0.637372022937,-0.143091763899,0.641821275434,-0.138280644243,-0.00444925249756,-0.00481111965552,0.594055630842,-0.491553460752,0.0944712769172,3.89607734214e-05,0.00756336389178,0.641765677372,-0.15872720065,-4.05471080711e-07,0.000101367770171,0.641804638146,0.637085531451,-0.143549846288,-0.151163836758,0.642247098744,-0.14288863574,0.000442460598556,0.00827520101809,-2.22426026721,0.0944712769172,0.0944712769172,0.637372022937,-0.143091763899,-0.00444925249756,-0.00481111965552,-0.00444925249756,-0.00481111965552,0.00803089317284,4,0
1810,3.62,1,-0.434036374092,0,1.40529084206,0,0,-0.407415013735,0.140613352701,-0.43403637786,0.139126251943,0.0266213641251,0.0014871007586,-1.77398170384,3.17502344019,1.40529084342,-1.90122558842e-05,-0.00402095999402,-0.43401100907,0.148389806837,2.78204849458e-06,-0.00069551212364,-0.434030021326,-0.407129636155,0.144775326086,0.144368846843,-0.422137225978,0.139999927191,0.0118927953473,-0.00436891965197,5.30265066929,1.40529084342,1.40529084342,-0.407415013735,0.140613352701,0.0266213641251,0.0014871007586,0.0266213641251,0.0014871007586,-0.00424910706463,4,0
1810,3.62,2,0.638916015625,0,-0.516607642174,0,0,0.634268766851,-0.175766693999,0.638916037499,-0.173885437555,-0.00464727064817,-0.00188125644421,0.0498423521698,-0.565588568559,-0.516607670739,2.77986536733e-06,0.0008280959653,0.63891303165,-0.175006148203,-3.47756061014e-06,0.000869390152524,0.638915811515,0.63391204487,-0.180969160718,-0.174178052238,0.634676233592,-0.175749716219,-0.00423957792362,-0.00157166398087,-4.52232824829,-0.516607670739,-0.516607670739,0.634268766851,-0.175766693999,-0.00464727064817,-0.00188125644421,-0.00464727064817,-0.00188125644421,0.000861454349708,4,0
1820,3.64,1,-0.430564194918,0,0.563834369183,0,0,-0.404203959696,0.177684954347,-0.430564204145,0.193810939154,0.0263602444491,-0.0161259848069,-2.47596814112,3.03371694782,0.563834345346,-2.93284915394e-05,-0.00573359675205,-0.430522744723,0.209029885981,1.46142895185e-06,-0.000365357237959,-0.430552073214,-0.403846258137,0.17994685119,0.203296289229,-0.42475064339,0.176828842526,0.00580142982383,-0.0264674467027,4.3534056741,0.563834345346,0.563834345346,-0.404203959696,0.177684954347,0.0263602444491,-0.0161259848069,0.0263602444491,-0.0161259848069,-0.00608553865052,4,0
1820,3.64,2,0.634615659714,0,-0.192442595959,0,0,0.630254949241,-0.222106195933,0.634615687358,-0.23690851009,-0.00436073811726,0.0148023141571,0.230573702808,-0.419848372824,-0.192442589972,1.58234464666e-05,0.00297803859791,0.634592260227,-0.24558978636,-1.82678618388e-06,0.000456696545972,0.634608083674,0.629807822286,-0.224933566977,-0.242611747762,0.632146713119,-0.222027372438,-0.00246137055492,0.0205843753237,-2.87408907164,-0.192442589972,-0.192442589972,0.630254949241,-0.222106195933,-0.00436073811726,0.0148023141571,-0.00436073811726,0.0148023141571,0.00316791995551,4,0
1830,3.66,1,-0.426754564047,0,0.793819904327,0,0,-0.400515757092,0.191657139346,-0.426754565432,0.189456501182,0.0262388083399,0.00220063816446,-2.16465041346,3.11025380962,0.793819904836,-3.58609402059e-05,-0.0075491478112,-0.426707299341,0.206613201781,1.94458442343e-06,-0.000486146105863,-0.426743160281,-0.400129639211,0.194517378556,0.19906405397,-0.418456867118,0.190909593095,0.00828629316356,-0.00815446087478,4.52788320458,0.793819904836,0.953582875253,-0.400515757092,0.191657139346,0.0262388083399,0.00220063816446,0.0262388083399,0.00220063816446,-0.00797947909367,4,0
1830,3.66,2,0.630045354366,0,-0.450329512358,0,0,0.625644695926,-0.239571427126,0.630045332118,-0.226735934044,-0.00440063619184,-0.0128354930822,0.117326106188,-0.562016706908,-0.450329524649,2.43751285779e-05,0.00534642238591,0.630014264943,-0.237969167626,-2.4307305212e-06,0.000607682630311,0.630038640072,0.62516204857,-0.243146726126,-0.23262274524,0.626573809401,-0.239532714064,-0.00346483067105,-0.00690996882456,-3.86133310755,-0.450329524649,-0.450329524649,0.625644695926,-0.239571427126,-0.00440063619184,-0.0128354930822,-0.00440063619184,-0.0128354930822,0.00563892392884,4,0
