cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431458830833,0,-0.446028500795,0,0,-0.414393912006,0.000361395321284,-0.431458834557,-0.260172545092,0.0189267418672,0.334121578663,-3.7550228297,3.30209630458,-0.44602850065,-3.75295712879e-05,-0.0064476696071,-0.431412448622,-0.244264607494,1.56463250689e-08,-3.91158126947e-06,-0.431449978193,-0.414393166793,0.000384341164443,-0.250712277102,-0.44557415302,-0.000937781387636,-0.0141241748268,0.249774495714,3.81415906132,-0.44602850065,-0.44602850065,-0.412532092689,0.0739490335709,0.0189267418672,0.334121578663,0.0170649225508,0.260533940413,-0.00689802446255,4,0
50,0.1,2,0.65310883522,0,-0.505304098129,0,0,0.642992390007,-0.000451744172879,0.653108845241,0.0251256733571,-0.0124437295445,-0.117561968586,0.804030697674,-1.30387461693,-0.505304098671,2.89276478375e-05,0.00511304764324,0.653072640696,0.0125898514833,-1.95579069606e-08,4.88947675166e-06,0.653101568344,0.642991458491,-0.000480426477885,0.0177028991266,0.649635610956,-0.0001749433,-0.00346595738782,-0.0178778424266,-5.50320360304,-0.505304098671,-0.505304098671,0.640665115697,-0.0924362952289,-0.0124437295445,-0.117561968586,-0.0101164552346,-0.02557741753,0.00546017941729,4,0
60,0.12,1,-0.436477780342,0,0.0814616829157,0,0,-0.414383438341,0.000743140342969,-0.436477785442,-0.241474617355,0.0256226611499,0.342265261321,-3.74032745742,3.81507165217,0.0814616814163,-3.6952568443e-05,-0.00627405584369,-0.436432312784,-0.225937285962,3.81673597727e-08,-9.54183993962e-06,-0.436469265353,-0.41438189584,0.000799875677585,-0.232211341806,-0.445442932032,-0.000551005227483,-0.00897366667897,0.231660336579,4.3976287359,0.0814616814163,0.0814616814163,-0.410855124292,0.100790643966,0.0256226611499,0.342265261321,0.0220943471014,0.242217757698,-0.006717486665,4,0
60,0.12,2,0.653007805347,0,-0.246194660664,0,0,0.642979297925,-0.000928925461417,0.653007834281,-0.0266895358167,-0.0144389291458,-0.0992987723609,0.799091199588,-1.04039813065,-0.246194661935,2.64343010155e-05,0.00457051926272,0.652975065113,-0.0379526543256,-4.77092004791e-08,1.1927300112e-05,0.653001499414,0.642977369799,-0.000999844630927,-0.0333821350629,0.649586189866,-0.000653638297219,-0.00341530954803,0.0327284967657,-4.26133715827,-0.246194661935,-0.246194661935,0.638568905135,-0.125988308178,-0.0144389291458,-0.0992987723609,-0.0100285363563,0.0257606103553,0.00488773087491,4,0
70,0.14,1,-0.44100227952,0,0.492854475975,0,0,-0.414362188145,0.0014127915177,-0.44100227813,-0.212584592601,0.0325756449931,0.351808020015,-3.73252016037,4.21854741648,0.492854478924,-3.77126954619e-05,-0.00637467046751,-0.440955928693,-0.196767143464,4.85248902171e-08,-1.21312225526e-05,-0.440993641389,-0.414359289605,0.00148566359262,-0.203141813931,-0.445355820901,0.000121390152864,-0.00436217951247,0.203263204084,4.84738732408,0.492854478924,0.492854478924,-0.408426633137,0.139223427414,0.0325756449931,0.351808020015,0.0266400899848,0.213997384119,-0.00682722281305,4,0
70,0.14,2,0.652103126049,0,0.00331166526303,0,0,0.64295273518,-0.00176598944303,0.652103147221,-0.0571920075255,-0.0165698560932,-0.116837279869,0.796014724292,-0.788027995897,0.00331166532113,2.55966675195e-05,0.00436790306412,0.652071583178,-0.0679949653176,-6.06561136873e-08,1.51640284253e-05,0.652097179846,0.642949112005,-0.0018570795381,-0.0636270622535,0.649535803419,-0.00149169493307,-0.00256137642734,0.0621353673204,-3.12650514133,0.00331166532113,0.00331166532113,0.635533291128,-0.174029287394,-0.0165698560932,-0.116837279869,-0.00915041204123,0.0554260180825,0.00467506307435,4,0
80,0.16,1,-0.444877952337,0,0.802232801914,0,0,-0.414326766076,0.0021645662603,-0.444877943308,-0.177644118493,0.0393764345946,0.331474954401,-3.72043608636,4.51564593984,0.802232819619,-3.88404864653e-05,-0.00655688029392,-0.444830278595,-0.161391269279,6.65466020622e-08,-1.66366505133e-05,-0.444869119081,-0.414322339094,0.00226340067906,-0.167948149573,-0.445218244372,0.000877421331278,-0.000349125290864,0.168825570905,5.17953768763,0.802232819619,0.802232819619,-0.405501508714,0.153830835908,0.0393764345946,0.331474954401,0.0305511772326,0.179808684753,-0.00702296613151,4,0
80,0.16,2,0.65081101656,0,0.198374763131,0,0,0.642908457592,-0.00270570788664,0.650810990606,-0.0682090898276,-0.0189341050694,-0.124079458139,0.791518042098,-0.588546366797,0.19837476176,2.53402777139e-05,0.00429283020794,0.650779906674,-0.0788122093823,-8.31832536186e-08,2.0795813411e-05,0.650805246952,0.642902923865,-0.00282925091168,-0.0745193791743,0.64945476854,-0.00243294493047,-0.00135047841216,0.0720864342439,-2.2796081827,0.19837476176,0.19837476176,0.631876885537,-0.192288547967,-0.0189341050694,-0.124079458139,-0.00790253301425,0.065503381941,0.00459691354051,4,0
90,0.18,1,-0.448003023863,0,1.01194632053,0,0,-0.414272106578,0.0033759382974,-0.448003021301,-0.138290816103,0.0459384208202,0.329697570694,-3.7007205598,4.70550830856,1.01194633591,-3.97207652428e-05,-0.0066819379553,-0.447954354343,-0.121716540723,9.41067424542e-08,-2.35266856184e-05,-0.447994075108,-0.414265214144,0.00351679718186,-0.128398478678,-0.444998445345,0.0020956741821,0.00299562976337,0.13049415286,5.39665322829,1.01194633591,1.01194633591,-0.402064600481,0.191406754591,0.0459384208202,0.329697570694,0.0337309147229,0.1416667544,-0.00715858713821,4,0
90,0.18,2,0.649450182915,0,0.328766912222,0,0,0.642840133218,-0.0042199229492,0.649450179158,-0.0663584019924,-0.0218694289732,-0.172900044192,0.784198595932,-0.450943139989,0.328766904202,2.49807610695e-05,0.00418878260707,0.649419672112,-0.0767285492872,-1.1763342922e-07,2.94083573017e-05,0.649444652873,0.642831517675,-0.00439599655643,-0.0725397666801,0.649326455943,-0.00394965950234,-0.000118196930723,0.0685901071778,-1.74144033131,0.328766904202,0.328766904202,0.627580750185,-0.239258446184,-0.0218694289732,-0.172900044192,-0.00661004594001,0.0621384790432,0.00448855173991,4,0
100,0.2,1,-0.450320571661,0,1.1001598835,0,0,-0.414190450859,0.00476614833566,-0.450320585391,-0.0976203700102,0.0523677563205,0.311060808204,-3.70260737656,4.79538881274,1.100159936,-4.10087816949e-05,-0.00688639444475,-0.450270360567,-0.0805231760284,8.79697959477e-08,-2.19924489916e-05,-0.450311369348,-0.414180789949,0.0048964323934,-0.0874095704732,-0.44493065642,0.00348530643732,0.00538071292875,0.0908948769105,5.47906734882,1.100159936,1.100159936,-0.39795282907,0.213440438194,0.0523677563205,0.311060808204,0.0361301345313,0.102386518346,-0.00737849982509,4,0
100,0.2,2,0.648225128651,0,0.403042286634,0,0,0.642738063568,-0.00595768551474,0.648225100583,-0.0560496656939,-0.0257840647188,-0.210750884892,0.783407835771,-0.375813803121,0.403042288388,2.54341403553e-05,0.00424653457677,0.648194050994,-0.0665955770509,-1.09962246198e-07,2.74905615561e-05,0.648219485134,0.64272598743,-0.00612054058887,-0.0623490424741,0.649217282354,-0.00568771806535,0.000997797219537,0.0566613244088,-1.46289670515,0.403042288388,0.403042288388,0.622441035864,-0.266800550586,-0.0257840647188,-0.210750884892,-0.00548703701492,0.0500919801791,0.00455174426103,4,0
110,0.22,1,-0.451829224825,0,1.13794887066,0,0,-0.414079488982,0.00646855306282,-0.451829224391,-0.0572999030732,0.0583167791466,0.293845921857,-3.66560112135,4.7960667233,1.13794881437,-4.17316182466e-05,-0.00698243300254,-0.451778276729,-0.0399898938198,1.40796084458e-07,-3.51990211151e-05,-0.451820008348,-0.414066342436,0.00667887005335,-0.0469723268223,-0.444510972453,0.00520057458485,0.00730903589445,0.0521729014072,5.49948508896,1.13794881437,1.13794881437,-0.393512445245,0.236546018784,0.0583167791466,0.293845921857,0.0377497354094,0.063768456136,-0.0074832124215,4,0
110,0.22,2,0.647252142429,0,0.411991506815,0,0,0.642599361219,-0.00808569144232,0.647252168248,-0.0426386358323,-0.0303616122214,-0.253043890373,0.770198170462,-0.353674636754,0.41199152058,2.54561618546e-05,0.00422653918556,0.647221238703,-0.0531133107603,-1.7599510671e-07,4.39987766857e-05,0.647246694865,0.642582928037,-0.00834858768225,-0.0488867715748,0.648968854383,-0.00782029589385,0.00172215951813,0.0410664756809,-1.46318296222,0.41199152058,0.41199152058,0.616890556026,-0.295682526205,-0.0303616122214,-0.253043890373,-0.00465280702837,0.03455294439,0.00453201312782,4,0
120,0.24,1,-0.45254740119,0,1.07074141502,0,0,-0.413928100785,0.00869964298835,-0.452547393669,-0.018992555972,0.0641101585859,0.287364254504,-3.65547762061,4.71854021448,1.070741473,-4.29344295818e-05,-0.00716366597994,-0.452495012718,-0.00120842121828,1.48502256714e-07,-3.71255641825e-05,-0.452537947148,-0.413910477699,0.00892291974876,-0.00837208719821,-0.444273740229,0.00743524134486,0.00826420691907,0.0158073285431,5.40517983977,1.070741473,1.070741473,-0.388437235083,0.268371698532,0.0641101585859,0.287364254504,0.0386192928837,0.0276921989604,-0.00767887913492,4,0
120,0.24,2,0.64654302597,0,0.391190350056,0,0,0.64241012597,-0.0108745538671,0.646543021024,-0.0296241768711,-0.0359964777525,-0.305840448823,0.764819550209,-0.368934433917,0.391190339294,2.63927789477e-05,0.0043780636508,0.646510882103,-0.040517304619,-1.85627822225e-07,4.64069555479e-05,0.646537274882,0.642388097113,-0.0111536498195,-0.0361392409682,0.648733520964,-0.0106110790757,0.00219624608193,0.0255281618926,-1.58434802308,0.391190339294,0.391190339294,0.610546543271,-0.335464625694,-0.0359964777525,-0.305840448823,-0.00413289505329,0.018749623004,0.00469477699817,4,0
130,0.26,1,-0.452552646399,0,0.960320830345,0,0,-0.413732430538,0.0109236037007,-0.452552646157,0.0143685176194,0.0695951901748,0.265683553682,-3.63313284689,4.58554337048,0.960320825273,-4.42561009564e-05,-0.00737922846733,-0.452498756088,0.0326481176848,1.77442845473e-07,-4.43607113694e-05,-0.452543012189,-0.413710320472,0.0111881151322,0.0252688892175,-0.44389026107,0.00966702742852,0.00865275111848,-0.015601861789,5.26192447235,0.960320825273,0.960320825273,-0.382957455982,0.280052071301,0.0695951901748,0.265683553682,0.038820215619,-0.00344491391869,-0.00791030167881,4,0
130,0.26,2,0.646088778973,0,0.33416429162,0,0,0.642165538159,-0.0136545047778,0.646088784233,-0.0175245687722,-0.0423919648869,-0.3325405228,0.755606227126,-0.416478681735,0.334164289069,2.77499429655e-05,0.0046302570068,0.646054965973,-0.0290012915972,-2.21803558076e-07,5.54508895166e-05,0.646082715916,0.642137900576,-0.0139851440691,-0.0243710345904,0.648410055074,-0.013394316573,0.00232733915818,0.0109767180174,-1.85106313907,0.334164289069,0.334164289069,0.603696819346,-0.350065091572,-0.0423919648869,-0.3325405228,-0.00392324607381,0.00387006399438,0.00496325632238,4,0
140,0.28,1,-0.451936483383,0,0.814441978931,0,0,-0.413485266748,0.0138929305967,-0.451936494044,0.0434541334394,0.0748614858717,0.265673991039,-3.60312283996,4.40950847656,0.814442000602,-4.52566713456e-05,-0.00751328394862,-0.451881457851,0.0620992657973,2.13160718743e-07,-5.32901796829e-05,-0.451926714522,-0.413457161387,0.0142125512021,0.0545859818487,-0.443392232233,0.0126468070349,0.00853448228892,-0.0419391748138,5.07820077016,0.814442000602,0.814442000602,-0.377075008172,0.309128124478,0.0748614858717,0.265673991039,0.0384512272953,-0.0295612028426,-0.00805636400476,4,0
140,0.28,2,0.645828068256,0,0.261046230793,0,0,0.641856583419,-0.0173661634149,0.645828039116,-0.00993711300906,-0.0494842795795,-0.376473044799,0.743262680627,-0.477047345838,0.261046245515,2.89036146687e-05,0.00482224589824,0.645792713767,-0.0219397552605,-2.66450899455e-07,6.66127248641e-05,0.645821617382,0.641821451717,-0.0177656891732,-0.0171175093623,0.647996703416,-0.0171103250817,0.00217508603427,7.18428056232e-06,-2.1675916371,0.261046245515,0.261046245515,0.596343759536,-0.386410157808,-0.0494842795795,-0.376473044799,-0.00397145569706,-0.00742905040588,0.00516908927426,4,0
150,0.3,1,-0.450808644295,0,0.612807571888,0,0,-0.413175927921,0.0169768537193,-0.450808646183,0.06576711665,0.0801255061567,0.259512130633,-3.60838620851,4.2128224309,0.612807595237,-4.70469523737e-05,-0.00780680941848,-0.45075140913,0.0851598528321,1.94223461203e-07,-4.8555865299e-05,-0.450798456082,-0.413141688091,0.0172655823671,0.0773530434136,-0.443124058269,0.0157290149548,0.00767439781276,-0.0616240284588,4.83769581233,0.612807595237,0.612807595237,-0.370683140026,0.325279247283,0.0801255061567,0.259512130633,0.0376327182618,-0.0487902629308,-0.00837137284697,4,0
150,0.3,2,0.645687460899,0,0.188193097711,0,0,0.641469909881,-0.0212210673364,0.645687476522,-0.00483307931927,-0.0573335522109,-0.401765981839,0.741730000184,-0.547903911031,0.188193091397,3.12519235953e-05,0.00525797467203,0.645649034692,-0.0179473014501,-2.42779327975e-07,6.06948319921e-05,0.645680286616,0.641427110093,-0.0215819781483,-0.0126893267781,0.647593420473,-0.0209659210617,0.00191313385679,-0.00827659428358,-2.47395312937,0.188193091397,0.188193091397,0.588353924312,-0.406599061158,-0.0573335522109,-0.401765981839,-0.00421756664173,-0.0163879880171,0.00563299775517,4,0
160,0.32,1,-0.449307173491,0,0.466464370489,0,0,-0.412803745695,0.0204272592682,-0.449307186216,0.0820641153976,0.0852525648695,0.259591204584,-3.55460225963,4.01259276737,0.466464384413,-4.78011290572e-05,-0.00790026312554,-0.44924925264,0.101648362699,2.63778923926e-07,-6.59447309875e-05,-0.449297053769,-0.412762497271,0.0208220464436,0.0937480995737,-0.442303600527,0.0191980986502,0.00699345324192,-0.0745500009235,4.65283223472,0.466464384413,0.466464384413,-0.364054621347,0.341655319982,0.0852525648695,0.259591204584,0.0365034405213,-0.0616368561294,-0.00847387667423,4,0
160,0.32,2,0.645613312721,0,0.0948420017958,0,0,0.641004682095,-0.0255340742898,0.645613285746,-0.00371110474264,-0.0655450098225,-0.423358047113,0.721427600708,-0.620738087881,0.0948420006224,3.23655432872e-05,0.00545912568474,0.645573522565,-0.0172745267308,-3.29723655823e-07,8.24309139495e-05,0.645605888109,0.640953121564,-0.0260275582603,-0.011815401046,0.64695751472,-0.025286039597,0.00135162661148,-0.013470638551,-2.84927117997,0.0948420006224,0.0948420006224,0.580068275923,-0.427069151855,-0.0655450098225,-0.423358047113,-0.00460860365077,-0.0218229695471,0.00584751220419,4,0
170,0.34,1,-0.447535783052,0,0.283494383097,0,0,-0.412354953021,0.0244599678659,-0.447535785828,0.0929015529902,0.0905455671987,0.26984911945,-3.54348692483,3.81829992711,0.283494383908,-4.91157006114e-05,-0.00809199321776,-0.447476322611,0.112983622651,2.62604897272e-07,-6.56512243178e-05,-0.447525438312,-0.412305637526,0.0248547009323,0.104891629433,-0.441760614385,0.0232347319757,0.00576482392662,-0.0816568974573,4.43260956338,0.283494383908,0.283494383908,-0.356990218629,0.362750672441,0.0905455671987,0.26984911945,0.0351808328072,-0.0684415851243,-0.0086813816251,4,0
170,0.34,2,0.645512402058,0,0.0225594528019,0,0,0.640443691247,-0.0305749600493,0.645512419769,-0.00638802921734,-0.0742746472781,-0.447050312937,0.713784794874,-0.685012125426,0.0225594519426,3.42635562511e-05,0.0058020548301,0.645470166486,-0.0208323208718,-3.28256122617e-07,8.20640306539e-05,0.645504430042,0.640382046879,-0.0310683763838,-0.0150302660417,0.646329901943,-0.0303297012703,0.000825471900716,-0.0152994352287,-3.12352549572,0.0225594519426,0.0225594519426,0.571237772491,-0.453438342155,-0.0742746472781,-0.447050312937,-0.00506872852179,-0.024186930832,0.00621321750512,4,0
180,0.36,1,-0.445620894432,0,0.143376976252,0,0,-0.411827201008,0.0283767907256,-0.445620894781,0.0974046686781,0.0959551689442,0.272586072625,-3.51352150414,3.64804841895,0.143376977201,-5.01854212434e-05,-0.00824783734296,-0.445560345723,0.117814867555,2.93038087906e-07,-7.32595219749e-05,-0.445610531144,-0.411770011221,0.0288146721296,0.109567030212,-0.440982180072,0.0271619999312,0.00462835107172,-0.0824050302811,4.25925186122,0.143376977201,0.143376977201,-0.349665725837,0.369990741303,0.0959551689442,0.272586072625,0.0337936937736,-0.0690278779525,-0.00885006239788,4,0
180,0.36,2,0.645344078541,0,-0.0517829656601,0,0,0.639784001227,-0.0354709886408,0.645344061649,-0.0105848504765,-0.0832619051792,-0.451903577645,0.700316336801,-0.745563956954,-0.0517829659102,3.58621600208e-05,0.00610499983771,0.645299859973,-0.0257044988308,-3.66297610577e-07,9.15744026566e-05,0.645335722133,0.639712513992,-0.036018340397,-0.0195994989931,0.64555548954,-0.035230509961,0.000219767407745,-0.0156310109679,-3.39937215327,-0.0517829659102,-0.0517829659102,0.56208215647,-0.462488428122,-0.0832619051792,-0.451903577645,-0.00556006042257,-0.0248861381643,0.00653534575796,4,0
190,0.38,1,-0.443651914597,0,0.0294462386519,0,0,-0.411213823336,0.033041793169,-0.443651901007,0.0987755171586,0.101552053223,0.288024420213,-3.48096101212,3.50152875242,0.0294462377846,-5.06985716502e-05,-0.00827011462024,-0.443590932451,0.119273541771,3.20843595969e-07,-8.02108989889e-05,-0.443641631023,-0.411147258212,0.0335231949248,0.11100342715,-0.440097698675,0.0318382983633,0.00354393234767,-0.0791651287871,4.11432871766,0.0294462377846,0.0294462377846,-0.342099847783,0.386799937371,0.101552053223,0.288024420213,0.0324380776701,-0.0657337239895,-0.00887849748004,4,0
190,0.38,2,0.645046472549,0,-0.110541857779,0,0,0.639017279133,-0.0413022417025,0.645046459488,-0.01872917915,-0.0924216506119,-0.464770743755,0.685262020117,-0.789132249107,-0.110541859525,3.67064796433e-05,0.00623115277926,0.645001208266,-0.0342021993532,-4.0105449528e-07,0.000100263623833,0.645037914745,0.638934072727,-0.0419039938977,-0.0279710465739,0.644662398492,-0.0410670283959,-0.000375516253457,-0.013095981822,-3.59536394729,-0.110541859525,-0.110541859525,0.552624808876,-0.483499922905,-0.0924216506119,-0.464770743755,-0.00602918035461,-0.0225730625526,0.00667163053498,4,0
200,0.4,1,-0.441698551178,0,-0.0815916806459,0,0,-0.410505594819,0.0377150796336,-0.441698554726,0.0961172467074,0.107442563777,0.298858769776,-3.47838164803,3.38776622897,-0.0815916805113,-5.1745842569e-05,-0.00840278843787,-0.441636483522,0.116947851362,3.02000046193e-07,-7.55000115437e-05,-0.441688229365,-0.410429716356,0.03816573188,0.108545062924,-0.439366804465,0.0365125292317,0.00232142489961,-0.0720325336928,3.97637999006,-0.0815916805113,-0.0815916805113,-0.334255990949,0.394976016484,0.107442563777,0.298858769776,0.0311929599062,-0.0584021670739,-0.0090237385487,4,0
200,0.4,2,0.644574284554,0,-0.14948540926,0,0,0.638131993482,-0.0471438497926,0.644574260065,-0.0275178293273,-0.101754272254,-0.466202192275,0.679442893508,-0.821978116317,-0.149485413533,3.81869026254e-05,0.00649194789301,0.644527139072,-0.0436401542619,-3.77500058768e-07,9.43750146978e-05,0.644565325975,0.638037145402,-0.0477071651022,-0.0371482063689,0.64372638685,-0.0469107500689,-0.000838939125277,-0.00976254370003,-3.70572873079,-0.149485413533,-0.149485413533,0.542819987811,-0.493720021603,-0.101754272254,-0.466202192275,-0.00644226658363,-0.0196260204653,0.00695019072451,4,0
210,0.42,1,-0.43982565403,0,-0.111559823155,0,0,-0.409703111778,0.0426730671928,-0.439825662309,0.0916312414397,0.113527557231,0.310869713234,-3.42785166287,3.30735160466,-0.11155982361,-5.1704957156e-05,-0.00831977511689,-0.439764032842,0.112225545897,3.53153651489e-07,-8.82884128775e-05,-0.4398157378,-0.409617236702,0.0432024034222,0.10390577078,-0.438144662654,0.0414880025729,0.00167107514522,-0.0624177682073,3.92248505772,-0.11155982361,-0.11155982361,-0.326298105078,0.402500954674,0.113527557231,0.310869713234,0.0301225505311,-0.0489581742469,-0.00894023460276,4,0
210,0.42,2,0.643913388252,0,-0.190540343523,0,0,0.637128889675,-0.053341334248,0.643913402151,-0.0380258393674,-0.111040771697,-0.465100354762,0.658355111106,-0.841978194101,-0.190540343965,3.81717913508e-05,0.00645919947486,0.643866518696,-0.054024114416,-4.41442064125e-07,0.000110360516045,0.643904690488,0.637021545829,-0.0540030045345,-0.0475649149411,0.642548130023,-0.0531155325668,-0.00135656046531,-0.0055506176257,-3.81614353098,-0.190540343965,-0.190540343965,0.532872630455,-0.503126194129,-0.111040771697,-0.465100354762,-0.00678451247631,-0.0153154948806,0.00691726097107,4,0
220,0.44,1,-0.438048571348,0,-0.147344470024,0,0,-0.408796564661,0.0479693413919,-0.438048580141,0.0863873534896,0.119888831066,0.323745586382,-3.41188139452,3.25559644227,-0.147344469704,-5.21098830726e-05,-0.0083151639474,-0.437986747737,0.106980247896,3.47103490672e-07,-8.67758726656e-05,-0.43803885762,-0.408700104521,0.0484903977518,0.0986650839486,-0.437105258557,0.0467898124796,0.000933599063675,-0.0518752714689,3.86485314685,-0.147344469704,-0.147344469704,-0.318159749075,0.410132939872,0.119888831066,0.323745586382,0.0292520154798,-0.0384180120977,-0.00894048254427,4,0
