experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,1676.1956535720001,2.7500004762259778e-07,0.0020174490000000002,1,-0.21424122154712677,0.00020177174883428961,-0.64453125,-0.21424122154712677,0,0,0,-0.20000000298023224,4,-0.21424122164974851,0.00019527116849809943,-0.21424122154712677,0.00020177174883428961,-0.30883891166564414,-0.0044209371894710593,-0.81272372314748353,-3.2515216290283152e-05,-0.20000000000000001,0,0,-0.21424122154712677,0.00020177174883428961,-5.25980672905213e-09,1.3149516834985893e-06,-0.21424122154712677,-0.21424164625585973,-0.00021624791065831761,0.00020177174883428961,-0.22100218156501356,-8.6435494637943392e-05,-0.0067609600178867857,-0.000288207243472233,0.40451505904748664,-0.20000000000000001,-0.81275623836377542,-0.52308013321277091,-0.0042191654406367697,-0.30883891166564414,-0.0044209371894710593,-1.0262174443553818e-10,-6.5005803361901774e-06,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,1676.1956535720001,2.7500004762259778e-07,0.0020174490000000002,2,0.64084386825561523,-0.00057742878561839461,0,0.64084386825561523,0,0,0,0.20000000298023224,4,0.64084386830147233,-0.00057452396568605962,0.64084386825561523,-0.00057742878561839461,0.13800629826006428,0.0058513765911117621,0.84030667979173879,1.4529602513182788e-05,0.20000000000000001,0,0,0.64084386825561523,-0.00057742878561839461,-6.4732490101526707e-07,0.00016183122525452811,0.64084386825561523,0.64084405804812772,-0.00039062034806960758,-0.00057742878561839461,0.64783428782140362,-0.00028325648568892312,0.0069904195657883861,0.00029417229992947149,-2.3868282422672609,0.20000000000000001,0.8403212093942537,0.77885016651567951,0.0052739478054933675,0.13800629826006428,0.0058513765911117621,4.5857095898327316e-11,2.9048199323349977e-06,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,1676.197750797,0.0020967299999483657,6.311600000000001e-05,1,-0.21424122154712677,-0.00078947568545117974,-0.234375,-0.21424122154712677,0,0,0,-0.40000000596046448,4,-0.21424168786965328,-0.00023623969297555575,-0.21424122154712677,-0.00078947568545117974,-0.30884760771681741,-0.0032194153297719283,-0.81293410183396164,-0.0065337589507684238,-0.40000000000000002,0,0,-0.21423919994339291,0.0010108018669292629,-4.895628569201449e-09,1.2239071438224737e-06,-0.21423919994339291,-0.21424297495202607,-0.00064721290782733586,0.0010108018669292629,-0.22100439790224083,-0.00051801927766670364,-0.0067651979588479183,-0.0015288211445959666,0.20468996776186224,-0.40000000000000002,-0.81946786078473,-0.52308882926394418,-0.004008891015223108,-0.30884760771681741,-0.0032194153297719283,-4.6632252651002126e-07,0.00055323599247562405,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,1676.197750797,0.0020967299999483657,6.311600000000001e-05,2,0.64084386825561523,-0.00031404203036800027,-0.375,0.64084386825561523,0,0,0,0.40000000596046448,4,0.64084407664484355,-0.0003816855582919733,0.64084386825561523,-0.00031404203036800027,0.13801716830549127,0.005325147252401392,0.84047761337962779,0.026156265731542835,0.40000000000000002,0,0,0.6408331660850749,-0.0053510852701529167,-6.4746999128839633e-07,0.00016186749781015947,0.6408331660850749,0.64084465184790551,-0.00019800096245108198,-0.0053510852701529167,0.64783591814262897,-9.0358829217578897e-05,0.0070027520575540736,0.005260726440935338,-1.5680239684845763,0.40000000000000002,0.86663387911116552,0.7788610365611065,0.0050111052220333917,0.13801716830549127,0.005325147252401392,2.0838922831778461e-07,-6.7643527923973027e-05,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,1676.199820712,0.0020648770000661898,6.0000000000000002e-05,1,-0.21426679193973541,-0.00049899535952135921,0,-0.21426679193973541,0,0,0,-0.60000002384185791,4,-0.21424303481059698,-0.00066156995046887785,-0.21426679193973541,-0.00049899535952135921,-0.30882982618125077,-0.0029712568667569477,-0.8131498838230371,-0.0095145876774803736,-0.60000000000000009,-1.3746905390243925e-06,-0.00030604718390467528,-0.21423635957978801,0.0014201818024529875,-4.5277054050441023e-09,1.1319263486292332e-06,-0.21423773427032702,-0.21424517200197929,-0.0010719914702019152,0.0011141346185483121,-0.22100418590510015,-0.0009432845794065108,-0.0067664516347731296,-0.0020574191979548231,0.0055758231025930657,-0.60000000000000009,-0.82226129216254962,-0.52309661812098618,-0.0034702522262783069,-0.30882982618125077,-0.0029712568667569477,2.3757129138435307e-05,-0.00016257459094751864,-0.00040317933796620996,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,1676.199820712,0.0020648770000661898,6.0000000000000002e-05,2,0.64085984230041504,-0.00011439943045843393,0,0.64085984230041504,0,0,0,0.60000002384185791,4,0.64084467859969974,-0.00019158375749832958,0.64085984230041504,-0.00011439943045843393,0.1380109303153878,0.0044522073146939156,0.84064617709277023,0.039741377102900322,0.60000000000000009,7.2774759674265615e-06,0.00085629735076343588,0.64081619181866067,-0.0084871332071220704,-6.4762255813644032e-07,0.0001619056395259127,0.64082346929462808,0.64084563377052417,-8.1315063603088064e-06,-0.0076308358563586341,0.64782810994748319,9.9392548659314988e-05,0.0070046406528551097,0.0077302284050179493,-0.75920777251371419,0.60000000000000009,0.87920802036770296,0.77887077261580284,0.0043378078842354817,0.1380109303153878,0.0044522073146939156,-1.5163700715303818e-05,-7.7184327039895651e-05,0.0011795338279656934,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,1676.201836876,0.0020213499999499618,9.0616000000000001e-05,1,-0.21421565115451813,0.00062347424682229757,0.17578125,-0.21421565115451813,0,0,0,-0.80000001192092896,4,-0.21424519261783651,-0.0010753062824414381,-0.21421565115451813,0.00062347424682229757,-0.30888723728649825,-0.003343035630056895,-0.81336611073636855,-0.0081714870179393113,-0.80000000000000004,-1.9965418778558065e-05,-0.00032013917385754543,-0.21423548369779752,0.0011252862647534983,-4.1589492127958039e-09,1.0397372997488028e-06,-0.21425544911657607,-0.21424815672766473,-0.0014851741260112647,0.00080514709089595285,-0.22100567612968983,-0.0013569930954353267,-0.0067502270131137576,-0.0021621401863312793,-0.19282378992351928,-0.80000000000000004,-0.82083794250530728,-0.52310288844101638,-0.0027195613832345974,-0.30888723728649825,-0.003343035630056895,-2.9541463318377703e-05,-0.0016987805292637357,-0.00069965524900030278,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,1676.201836876,0.0020213499999499618,9.0616000000000001e-05,2,0.64085984230041504,0.00016639479144942015,0.09375,0.64085984230041504,0,0,0,0.80000001192092896,4,0.64084564298450075,-6.6498135122722594e-06,0.64085984230041504,0.00016639479144942015,0.13801876820205705,0.0032330511394615376,0.8408096796927893,0.04043944524570612,0.80000000000000004,2.5825265330247097e-05,0.0014062387950175496,0.64080517079182531,-0.0091492514013860621,-6.4778296116063672e-07,0.00016194574027942639,0.64083099605715554,0.6408469677704246,0.00017655574108710532,-0.0077430126063685123,0.64782240140850678,0.00028404845415464755,0.006991405351351232,0.0080270610605231597,0.040628523922899486,0.80000000000000004,0.87910394746476361,0.77887861050247209,0.0033994459309109578,0.13801876820205705,0.0032330511394615376,-1.4199315914287247e-05,-0.00017304460496169241,0.0021451774737256436,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,1676.2038560350002,0.0020190190000448638,0.000268199,1,-0.21426679193973541,-0.00065713754156604409,0,-0.21426679193973541,0,0,0,-0.82511663436889648,4,-0.21424818908536039,-0.0014890977440950939,-0.21426679193973541,-0.00065713754156604409,-0.30884070157305021,-0.0011668687068448133,-0.8135881863238551,-0.011266072280547644,-0.82511664405067864,2.406780138261644e-05,-7.8905259571153218e-05,-0.21425461011755398,0.00041949951104891428,-3.779052432095753e-09,9.4476310773966045e-07,-0.21423054231617136,-0.21425198020487027,-0.0018983940442618222,0.00034059425147776109,-0.22101852313128176,-0.001771194996008484,-0.0067879808151103949,-0.0021117892474862452,-0.21774629624951286,-0.82511664405067864,-0.82511664405067864,-0.52310749351278563,-0.0018240062484108574,-0.30884070157305021,-0.0011668687068448133,1.8602854375021627e-05,-0.00083196020252904982,0.00026238544627530508,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192343/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,1676.2038560350002,0.0020190190000448638,0.000268199,2,0.64084386825561523,-0.00054705748334527016,0.75,0.64084386825561523,0,0,0,0.87103694677352905,4,0.64084698223256553,0.00017830950653087137,0.64084386825561523,-0.00054705748334527016,0.13804049857675038,0.0028270614050587345,0.84097259531722568,0.032361104098177156,0.87103694204106463,2.3489235215993613e-05,0.001555535076881681,0.64081567254603855,-0.0076617555585227134,-6.4795567211728411e-07,0.00016198891802779577,0.64083916178125455,0.64084867665945577,0.00036124669103756698,-0.0061062204816410325,0.6478238349572204,0.00046901170339148967,0.0069846731759658498,0.0065752321850325226,0.31791521518739069,0.87103694204106463,0.87103694204106463,0.77888436683236562,0.0022800039217134643,0.13804049857675038,0.0028270614050587345,3.1139769502974701e-06,0.00072536698987614152,0.0022967573743420053,0,0
