experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,6723.6523533830004,2.1500000002561137e-07,8.1185000000000003e-05,1,-0.090065471827983856,0.00016030033293645829,-0.29296875,-0.090065471827983856,0,0,0,0.20000000298023224,4,-0.090065471888629872,0.00015438308379733348,-0.090065471827983856,0.00016030033293645829,-0.43301461465735602,-0.0043794949252602593,1.1045331660321613,-2.9593523217542466e-05,0.20000000000000001,0,0,-0.090065471827983856,0.00016030033293645829,-1.7083568212838962e-07,4.2708920531357654e-05,-0.090065471827983856,-0.090066060822755339,-0.00042259382432768903,0.00016030033293645829,-0.080876981079350194,0.0005372368675173201,0.0091884907486336626,0.00037693653458086181,-1.1670964808078352,0.20000000000000001,1.1045035725089438,-0.52308008648533988,-0.004219194592323801,-0.43301461465735602,-0.0043794949252602593,-6.0646015986876023e-11,-5.9172491391248081e-06,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,6723.6523533830004,2.1500000002561137e-07,8.1185000000000003e-05,2,0.26963648200035095,-0.00057701871264725924,-0.1875,0.26963648200035095,0,0,0,-0.20000000298023224,4,0.26963648207166907,-0.00057006018554166889,0.26963648200035095,-0.00057701871264725924,0.50921362610613952,0.0058510029576872629,-0.82066352843825452,3.4801193702121069e-05,-0.20000000000000001,0,0,0.26963648200035095,-0.00057701871264725924,-3.1711307507675812e-07,7.9278268764730532e-05,0.26963648200035095,0.26963717464331355,0.00010845101594497784,-0.00057701871264725924,0.26280947178310127,-0.00085451894756532728,-0.0068270102172496849,-0.00027750023491806804,2.8601038385611073,-0.20000000000000001,-0.82062872724455249,0.77885010810649047,0.0052739842450400037,0.50921362610613952,0.0058510029576872629,7.1318118077812187e-11,6.9585271055903463e-06,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,6723.6543708620002,0.0020168189994365093,0.0020987320000000003,1,-0.090065471827983856,0.00016030033293645829,-0.29296875,-0.090065471827983856,0,0,0,0.40000000596046448,4,-0.090066071055198788,-0.00042763306002460309,-0.090065471827983856,0.00016030033293645829,-0.4330229925753446,-0.0041860226173466237,1.1042546794092061,0.0091811248083645946,0.40000000000000002,0,0,-0.090069819613241217,-0.0021738926286792122,-1.7033683777367692e-07,4.2584209443713591e-05,-0.090069819613241217,-0.090067823274571732,-0.0010038623148032003,-0.0021738926286792122,-0.080879896945728794,-4.4875805463353126e-05,0.0091899226675124235,0.0021290168232158593,-0.96571724468351072,0.40000000000000002,1.11343580421757,-0.52308846440332846,-0.0040257222844101654,-0.4330229925753446,-0.0041860226173466237,-5.9922721493133047e-07,-0.00058793339296106138,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,6723.6543708620002,0.0020168189994365093,0.0020987320000000003,2,0.26963648200035095,-0.00057701871264725924,-0.1875,0.26963648200035095,0,0,0,-0.40000000596046448,4,0.26963718667641562,0.0001143770527204397,0.26963648200035095,-0.00057701871264725924,0.50922409848576344,0.0056091629852800442,-0.82006722417024736,-0.026293863782484939,-0.40000000000000002,0,0,0.26964676837827989,0.0051431889644749556,-3.1769626390731887e-07,7.9424065980344483e-05,0.26964676837827989,0.26963924724517813,0.00079201218331270988,0.0051431889644749556,0.26281513697794562,-0.00016987501804914345,-0.0068316314003342704,-0.0053130639825240992,2.0375241096193553,-0.40000000000000002,-0.8463610879527329,0.7788605804861144,0.005032144272632785,0.50922409848576344,0.0056091629852800442,7.0467606466673161e-07,0.00069139576536769894,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,6723.6563923920003,0.0020214440000927425,0.0019319670000000001,1,-0.090091034770011902,-0.0011674774577841163,0.17578125,-0.090091034770011902,0,0,0,0.60000002384185791,4,-0.090067848405707598,-0.0010100613517848528,-0.090091034770011902,-0.0011674774577841163,-0.43300509715590774,-0.0023473521349666377,1.1039627191105208,0.014359308949297229,0.60000000000000009,2.9564939750054145e-06,0.00039681280347466399,-0.090078030267477308,-0.0041053271180462331,-1.6982892755978973e-07,4.245723188931968e-05,-0.090075073773502295,-0.090070764721127614,-0.0015855294056755255,-0.0037085143145715693,-0.080887699261477333,-0.00062755513744192516,0.0091873745120249622,0.0030809591771296442,-0.76511919766851788,0.60000000000000009,1.1178897373286438,-0.52309613192591964,-0.003514829592750754,-0.43300509715590774,-0.0023473521349666377,2.3186364304303431e-05,0.00015741610599926347,0.00043229073117472894
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,6723.6563923920003,0.0020214440000927425,0.0019319670000000001,2,0.26966843008995056,-4.1920724470401183e-05,0.1875,0.26966843008995056,0,0,0,-0.60000002384185791,4,0.26963927679882232,0.00079930215228997067,0.26966843008995056,-4.1920724470401183e-05,0.50920173478305542,0.0044354502217570663,-0.81946592331662405,-0.039504496651564934,-0.60000000000000009,-6.9947369916767422e-06,-0.00097243530511077661,0.26966520485264733,0.0092182371837136665,-3.1828934088373728e-07,7.9572335223210928e-05,0.26965821011565566,0.26964270632162102,0.0014760443936765978,0.0082458018786028906,0.26283101710106749,0.00051562466488351902,-0.0068271930145881732,-0.0077301772137193716,1.2253875361034789,-0.60000000000000009,-0.85791404781917768,0.77887016487300598,0.0043935294972866652,0.50920173478305542,0.0044354502217570663,-2.9153291128236614e-05,0.00084122287676037185,-0.0010563721490108975
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,6723.6584464670004,0.0020535949997793068,0.0020208410000000002,1,-0.090014338493347168,0.00019517434702720493,-0.1171875,-0.090014338493347168,0,0,0,0.80000001192092896,4,-0.090070859547162388,-0.001601078023421818,-0.090014338493347168,0.00019517434702720493,-0.43308827235134617,-0.0029565002693925958,1.1036546122189148,0.01874309073635802,0.80000000000000004,-1.0410003530281514e-05,0.00049149818617506662,-0.090085551278922107,-0.0052387527099086052,-1.6930220070321411e-07,4.2325550177192608e-05,-0.090095961282452383,-0.090074957106223527,-0.0021757561811011662,-0.0047472545237335385,-0.080892726854683197,-0.0012186558279018516,0.0092032344277691858,0.003528598695831687,-0.56476724147707447,0.80000000000000004,1.1220311248114607,-0.52310261084469334,-0.0027613259223653909,-0.43308827235134617,-0.0029565002693925958,-5.652105381521999e-05,-0.0017962523704490229,0.00036657814381168847
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,6723.6584464670004,0.0020535949997793068,0.0020208410000000002,2,0.26965245604515076,-0.00027550375671125948,0,0.26965245604515076,0,0,0,-0.80000001192092896,4,0.26964281783500699,0.0014943293674273854,0.26965245604515076,-0.00027550375671125948,0.50922580746250945,0.003727155272493309,-0.81885161744537771,-0.043359644008113908,-0.80000000000000004,5.9003719717808385e-06,-0.0015547781382890763,0.26967960326955726,0.010696576950809849,-3.1890386981148211e-07,7.9725967458715245e-05,0.26968550364152905,0.26964763647839712,0.0021701437926921006,0.0091417988125207725,0.26284322565112556,0.0012110130264323246,-0.0068422779904034892,-0.007930785786088447,0.42178390326940163,-0.80000000000000004,-0.86072728777886098,0.77887826350766021,0.0034516515157820495,0.50922580746250945,0.003727155272493309,-9.6382101437697543e-06,0.0017698331241386448,-0.0014839736746277063
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,6723.6604722130005,0.0020261950003259699,1.0560000000000001e-05,1,-0.090065471827983856,0.00023181756841950119,0,-0.090065471827983856,0,0,0,1,4,-0.090075017345411068,-0.0021831489237019511,-0.090065471827983856,0.00023181756841950119,-0.43304184684456049,-0.0020999801268332782,1.1033399826618009,0.011349174514273903,1,5.3941996062004074e-05,0.00091393763595558645,-0.09010771486046576,-0.0058767890066876872,-1.687718184512077e-07,4.219295461314063e-05,-0.090053772864403761,-0.090080278249237436,-0.0027570307770233729,-0.0049628513707321003,-0.080909440296622698,-0.0018012498800024359,0.0091443325677810633,0.0031616014907296644,-0.36623197121713857,1,1.1131279155873759,-0.52310731867254434,-0.0018681625584137771,-0.43304184684456049,-0.0020999801268332782,-9.5455174272118803e-06,-0.0024149664921214523,0.0015612415886996354
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r02,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170258/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,6723.6604722130005,0.0020261950003259699,1.0560000000000001e-05,2,0.26966843008995056,0.00028125703101977706,-0.9375,0.26966843008995056,0,0,0,-0.85035288333892822,4,0.26964770731843207,0.002178837568161042,0.26966843008995056,0.00028125703101977706,0.50921571819248612,0.002053942184055657,-0.8182426821303227,-0.034203424058166065,-0.85035290031407595,-2.1587309741468959e-05,-0.0018341581575128071,0.26970547437476716,0.0099853666190595752,-3.1952219720077224e-07,7.9880549293288427e-05,0.26968388706502572,0.26965389403241669,0.0028537153444265304,0.0081512084615467679,0.26285824893710041,0.0018959434689388886,-0.0068256381279253042,-0.0062552649926078795,0.22448119945299203,-0.85035290031407595,-0.85035290031407595,0.77888414828243668,0.0023351992150754341,0.50921571819248612,0.002053942184055657,-2.0722771518488781e-05,0.0018975805371412649,-0.0020932058744104346
