experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,0,6696.8159298810006,2.8699923859676346e-07,0.0018136430000000002,1,-0.090576797723770142,0.00086942577036097646,0,-0.090576797723770142,0,0,0,0.20000000298023224,4,-0.090576797911108661,0.00085903197247945103,-0.090576797723770142,0.00086942577036097646,-0.43250335436973242,-0.0050885759210920426,0.97860739261732022,-5.199147002999077e-05,0.20000000000000001,0,0,-0.090576797723770142,0.00086942577036097646,7.7512151620828806e-07,-0.00019378037905063816,-0.090576797723770142,-0.09057739511115262,0.00028274111517262522,0.00086942577036097646,-0.082435869861605823,0.0011982373078754027,0.0081409278621643183,0.00032881153751442623,-1.1597139205079685,0.20000000000000001,0.97855540114729034,-0.52308015209350256,-0.0042191501507310662,-0.43250335436973242,-0.0050885759210920426,-1.8733851969710003e-10,-1.0393797881525424e-05,0
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,0,6696.8159298810006,2.8699923859676346e-07,0.0018136430000000002,2,0.2686937153339386,-0.0001668587647145614,-0.375,0.2686937153339386,0,0,0,-0.20000000298023224,4,0.2686937155549125,-0.00015459882932193172,0.2686937153339386,-0.0001668587647145614,0.51015647478261539,0.0054407874578583969,-0.84150650064967181,6.1326193831849201e-05,-0.20000000000000001,0,0,0.2686937153339386,-0.0001668587647145614,2.3059887577225879e-07,-5.7649718948757302e-05,0.2686937153339386,0.26869441997908772,0.00052516124445276674,-0.0001668587647145614,0.26169331485626707,-0.00044628219176549215,-0.0070004004776715312,-0.00027942342705093075,2.8756079052742707,-0.20000000000000001,-0.84144517445583844,0.77885019011655399,0.0052739286931438355,0.51015647478261539,0.0054407874578583969,2.2097390584008281e-10,1.2259935392629678e-05,0
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,1,6696.8180562430007,0.0021257610005704919,0.0019562350000000002,1,-0.09062793105840683,-2.8711699997074902e-05,-0.29296875,-0.09062793105840683,0,0,0,0.40000000596046448,4,-0.090577471544568036,0.00024635518792969283,-0.09062793105840683,-2.8711699997074902e-05,-0.43246103284524218,-0.0039737898090826595,0.97831321690401962,0.0087489282941334082,0.40000000000000002,0,0,-0.090579697727911454,-0.0014500020706549608,7.7564273955055274e-07,-0.00019391068488907052,-0.090579697727911454,-0.090579293309223319,-0.00032915027297409228,-0.0014500020706549608,-0.082438990710704443,0.00058545855600734267,0.0081407070172070106,0.0020354606266623034,-0.95837227312742346,0.40000000000000002,0.98706214519815283,-0.52308896390364901,-0.0040025015090797344,-0.43246103284524218,-0.0039737898090826595,5.0459513838793657e-05,0.00027506688792676773,0
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,1,6696.8180562430007,0.0021257610005704919,0.0019562350000000002,2,0.2686937153339386,-0.00024179936735890806,0.46875,0.2686937153339386,0,0,0,-0.40000000596046448,4,0.26869451013577711,0.00056808002109045414,0.2686937153339386,-0.00024179936735890806,0.5101674895265117,0.0052449177203355716,-0.840876780642272,-0.026326254594098011,-0.40000000000000002,0,0,0.26870488404803028,0.0055843570458339797,2.2998036119936671e-07,-5.7495090298906445e-05,0.26870488404803028,0.26869665899191791,0.0012469133412989764,0.0055843570458339797,0.26169934800911698,0.00027661493247961463,-0.0070055360389132959,-0.0053077421133543648,2.0528882095864729,-0.40000000000000002,-0.86720303523636733,0.7788612048604503,0.0050031183529766635,0.5101674895265117,0.0052449177203355716,7.9480183851066144e-07,0.0008098793884493622,0
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,2,6696.8200823300003,0.0020259779994376004,0.0019109940000000001,1,-0.09062793105840683,-0.00041002512443810701,-0.05859375,-0.09062793105840683,0,0,0,0.60000002384185791,4,-0.090579324674192829,-0.00033665194760786293,-0.09062793105840683,-0.00041002512443810701,-0.4324686515935815,-0.003063534787878912,0.97802006162344768,0.01804906619582641,0.60000000000000009,-2.4598998552641667e-05,0.00018121452225888045,-0.090586431221145278,-0.0033667466169098074,7.7614518859125958e-07,-0.00019403629714792245,-0.090611030219697922,-0.090582311684773917,-0.00091139639909999359,-0.0031855320946509269,-0.082442334434327427,2.3893123865289102e-06,0.0081686957853704945,0.0031879214070374556,-0.75716181658414261,0.60000000000000009,0.9961831012796466,-0.52309658265198833,-0.003473559912317019,-0.4324686515935815,-0.003063534787878912,4.8606384214000542e-05,7.3373176830244082e-05,-0.00011397346037281955
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,2,6696.8200823300003,0.0020259779994376004,0.0019109940000000001,2,0.26867774128913879,-0.00074633094482123852,-0.09375,0.26867774128913879,0,0,0,-0.60000002384185791,4,0.26869669598838131,0.0012557618819073533,0.26867774128913879,-0.00074633094482123852,0.51019298699049231,0.0050882734295530901,-0.84027281863504177,-0.041082357089151283,-0.60000000000000009,-5.6960441867570655e-06,-0.00074283494268209324,0.26872426431496027,0.0096901334650069254,2.2938032734343139e-07,-5.7345081833787455e-05,0.26871856827077351,0.26870021931057519,0.0019336963424453403,0.0089472985223248321,0.26171330633573281,0.00096478731304700026,-0.0070052619350406964,-0.0079825112092778323,1.2396702043066139,-0.60000000000000009,-0.88054398825127267,0.77887072827963111,0.0043419424847318516,0.51019298699049231,0.0050882734295530901,1.8954699242512696e-05,0.0020020928267285919,-0.00081118747292317805
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3,6696.8221056750008,0.0020230380005159532,0.0018873310000000001,1,-0.090602368116378784,-0.0007942172815091908,-0.17578125,-0.090602368116378784,0,0,0,0.80000001192092896,4,-0.090582353336063612,-0.00091810060695125817,-0.090602368116378784,-0.0007942172815091908,-0.43250051206886242,-0.0019266007358788579,0.97771650654292597,0.02304978373286096,0.80000000000000004,-1.2309277524439395e-05,0.00038105931704096661,-0.090620429931153559,-0.0046998557278192122,7.7665487399625199e-07,-0.00019416371849802997,-0.090632739208677995,-0.090586502456066115,-0.0014920688457573557,-0.0043187964107782454,-0.082450777666965416,-0.00057928495407216687,0.0081819615417125791,0.0037395114567060784,-0.55670280486859713,0.80000000000000004,1.0005329422890399,-0.5231028801852412,-0.0027208180173880487,-0.43250051206886242,-0.0019266007358788579,2.0014780315172342e-05,-0.00012388332544206737,0.00023334798674769388
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3,6696.8221056750008,0.0020230380005159532,0.0018873310000000001,2,0.2687096893787384,0.00034994664019905031,-0.09375,0.2687096893787384,0,0,0,-0.80000001192092896,4,0.26870026844029021,0.0019416042169093726,0.2687096893787384,0.00034994664019905031,0.51016891080403237,0.0030510700807245658,-0.83966638637825441,-0.043025591507840452,-0.80000000000000004,-2.1676167261716563e-05,-0.001347362998463438,0.2687414215486354,0.01142663893093806,2.287678739776311e-07,-5.7191968500802399e-05,0.26871974538137366,0.26870516252997151,0.0026186207461501346,0.010079275932474622,0.26172854787705152,0.0016511158601077607,-0.0069911975043221442,-0.0084281600723668613,0.43559817588411315,-0.80000000000000004,-0.88108450088049162,0.77887860018277078,0.0034010167209236161,0.51016891080403237,0.0030510700807245658,-9.4209384481902525e-06,0.0015916575767103223,-0.0016074770056040367
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,4,6696.824132236,0.0020270639997761464,0.0015601910000000001,1,-0.090602368116378784,0.00048070948105305433,0.1171875,-0.090602368116378784,0,0,0,0.99906915426254272,4,-0.090586565280365336,-0.001499686191338662,-0.090602368116378784,0.00048070948105305433,-0.43250513335738672,-0.0023026757970892632,0.9774021128654965,0.022337321492365642,0.99906917723599642,1.3642865443931804e-05,0.00050654273653794946,-0.090643603612719031,-0.0054322020205154397,7.7717361725293532e-07,-0.00019429340431224114,-0.090629960747275098,-0.090591876760417411,-0.0020728598131009648,-0.0049256592839774906,-0.082461239617333398,-0.0011611309553789977,0.0081687211299417001,0.0037645283285984927,-0.35808099430274865,0.99906917723599642,0.99906917723599642,-0.5231075014737655,-0.0018219663160362089,-0.43250513335738672,-0.0023026757970892632,1.5802836013448229e-05,-0.0019803956723917163,0.00067025712186513111
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170231/h1_real_p4_ko_o3_hip_knee_eid_log.csv,4,6696.824132236,0.0020270639997761464,0.0015601910000000001,2,0.26867774128913879,0.00031762610888108611,-0.375,0.26867774128913879,0,0,0,-0.87527763843536377,4,0.26870523663431528,0.0026276056627474952,0.26867774128913879,0.00031762610888108611,0.51020663549443479,0.0019598279017132222,-0.83905585600795307,-0.037764928058043455,-0.87527763029426087,-8.3799864332408026e-06,-0.0014425939345346511,0.26874164632594216,0.010950472284242849,2.2814080025135297e-07,-5.7035200069657007e-05,0.26873326633950895,0.2687115017857985,0.0033036813418190472,0.0095078783497081973,0.26173805990860671,0.0023373066325096375,-0.0069952064309022344,-0.0071705717171985598,0.13670467228004296,-0.87527763029426087,-0.87527763029426087,0.77888437678357358,0.0022774540105943084,0.51020663549443479,0.0019598279017132222,2.7495345176486996e-05,0.0023099795538664091,-0.0015431537717335408
