cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431545048952,0,-0.445624619722,0,0,-0.414393912006,0.000361395321284,-0.431545039384,-0.260720030878,0.0190129466943,0.334669064448,-3.7550228297,3.3025377129,-0.44562463357,-3.65201454868e-05,-0.00642224147601,-0.431491740061,-0.24249954897,1.56463250689e-08,-3.91158126947e-06,-0.431528260206,-0.414393166793,0.000384341164443,-0.248921790446,-0.445574465321,-0.000937794400197,-0.014046205115,0.247983996046,3.8139820171,-0.44562463357,-0.44562463357,-0.412532092689,0.0739490335709,0.0190129466943,0.334669064448,0.0171511273779,0.261081426199,-0.00686048322185,4,0
50,0.1,2,0.653271794319,0,-0.513411104679,0,0,0.642992390007,-0.000451744172879,0.653271783003,0.0248031001281,-0.012606667306,-0.117239395357,0.804030697674,-1.31200916559,-0.513411100815,2.88415242901e-05,0.00508653460387,0.653229831062,0.0104727724373,-1.95579069606e-08,4.88947675166e-06,0.653258672586,0.642991458491,-0.000480426477885,0.0155593070412,0.649635840112,-0.000174933751812,-0.00362283247375,-0.015734240793,-5.52990765099,-0.513411100815,-0.513411100815,0.640665115697,-0.0924362952289,-0.012606667306,-0.117239395357,-0.010279392996,-0.025254844301,0.00543263289535,4,0
60,0.12,1,-0.436571717262,0,0.081656306982,0,0,-0.414383438341,0.000743140342969,-0.436571731059,-0.241761380472,0.025716606767,0.342552024438,-3.74032745742,3.81529982012,0.0816563061592,-3.56406877425e-05,-0.00625625520762,-0.43651961254,-0.223937011184,3.81673597727e-08,-9.54183993962e-06,-0.436555253228,-0.41438189584,0.000799875677585,-0.230193266392,-0.445443211074,-0.000551016854243,-0.00888795784608,0.229642249538,4.39713369907,0.0816563061592,0.0816563061592,-0.410855124292,0.100790643966,0.025716606767,0.342552024438,0.0221882927185,0.242504520815,-0.00668394346054,4,0
60,0.12,2,0.653155148029,0,-0.249613165855,0,0,0.642979297925,-0.000928925461417,0.653155147525,-0.0277441111074,-0.0145862423898,-0.0982441970702,0.799091199588,-1.04383837608,-0.249613163437,2.58932680163e-05,0.00455526773023,0.653117381831,-0.0406519701598,-4.77092004791e-08,1.1927300112e-05,0.653143275099,0.642977369799,-0.000999844630927,-0.0360967024296,0.649586370751,-0.000653630760328,-0.00355690434819,0.0354430716692,-4.26673634224,-0.249613163437,-0.249613163437,0.638568905135,-0.125988308178,-0.0145862423898,-0.0982441970702,-0.0101758496003,0.026815185646,0.00486598694642,4,0
70,0.14,1,-0.441100925207,0,0.492910981178,0,0,-0.414362188145,0.0014127915177,-0.44110091822,-0.212794978566,0.0326742850826,0.35201840598,-3.73252016037,4.21863067135,0.492910968155,-3.62919406422e-05,-0.0063649538809,-0.441047794553,-0.194622828519,4.85248902171e-08,-1.21312225526e-05,-0.441084086493,-0.414359289605,0.00148566359262,-0.2009877824,-0.445356043562,0.000121380875344,-0.00427195706851,0.201109163275,4.84668627611,0.492910968155,0.492910968155,-0.408426633137,0.139223427414,0.0326742850826,0.35201840598,0.0267387300742,0.214207770084,-0.00680045716861,4,0
70,0.14,2,0.652227044106,0,0.00318616419099,0,0,0.64295273518,-0.00176598944303,0.652227045462,-0.0583948004584,-0.0166937543338,-0.115634486936,0.796014724292,-0.788168536496,0.0031861640972,2.48342744137e-05,0.00436201240627,0.652190757426,-0.0708028510539,-6.06561136873e-08,1.51640284253e-05,0.652215591701,0.642949112005,-0.0018570795381,-0.0664408386476,0.64953592853,-0.00149168972012,-0.00267966317117,0.0649491489275,-3.11791789413,0.0031861640972,0.0031861640972,0.635533291128,-0.174029287394,-0.0166937543338,-0.115634486936,-0.00927431028179,0.0566288110154,0.00466002369924,4,0
80,0.16,1,-0.444980949163,0,0.802480995655,0,0,-0.414326766076,0.0021645662603,-0.444980955649,-0.177874557513,0.039479446935,0.33170539342,-3.72043608636,4.5159117199,0.802481005494,-3.7371383247e-05,-0.00655691534992,-0.444926283283,-0.159175536196,6.65466020622e-08,-1.66366505133e-05,-0.444963654666,-0.414322339094,0.00226340067906,-0.165732451546,-0.445218390736,0.000877415232774,-0.000254736069983,0.166609866778,5.17902715578,0.802481005494,0.802481005494,-0.405501508714,0.153830835908,0.039479446935,0.33170539342,0.030654189573,0.180039123773,-0.00700537194888,4,0
80,0.16,2,0.65091252327,0,0.199982836843,0,0,0.642908457592,-0.00270570788664,0.650912493721,-0.0692353717289,-0.0190356081841,-0.123053176238,0.791518042098,-0.586944576737,0.199982841221,2.44525766066e-05,0.00429719322111,0.650876790642,-0.0814408407978,-8.31832536186e-08,2.0795813411e-05,0.650901243218,0.642902923865,-0.00282925091168,-0.0771436475767,0.649454820861,-0.00243294275043,-0.00144642235759,0.0747107048263,-2.26443993947,0.199982841221,0.199982841221,0.631876885537,-0.192288547967,-0.0190356081841,-0.123053176238,-0.00800403612893,0.0665296638422,0.00459062414039,4,0
90,0.18,1,-0.448111057281,0,1.01269900799,0,0,-0.414272106578,0.0033759382974,-0.448111050335,-0.138553037296,0.046046449855,0.329959791887,-3.7007205598,4.70628180067,1.01269900475,-3.8085694576e-05,-0.00668073554074,-0.448055314675,-0.119488635282,9.41067424542e-08,-2.35266856184e-05,-0.44809340037,-0.414265214144,0.00351679718186,-0.126169370823,-0.444998618572,0.00209566696433,0.00309478179847,0.128265037787,5.39670328225,1.01269900475,1.01269900475,-0.402064600481,0.191406754591,0.046046449855,0.329959791887,0.0338389437577,0.141928975593,-0.00713776387565,4,0
90,0.18,2,0.649534165859,0,0.3309263587,0,0,0.642840133218,-0.0042199229492,0.649534141481,-0.0671159574069,-0.0219533912962,-0.172142488777,0.784198595932,-0.448796955342,0.330926353288,2.3856862779e-05,0.00418900494826,0.649499268235,-0.079041341947,-1.1763342922e-07,2.94083573017e-05,0.649523125098,0.642831517675,-0.00439599655643,-0.0748523369987,0.649326566288,-0.00394965490461,-0.000196558809854,0.0709026820941,-1.72499466879,0.330926353288,0.330926353288,0.627580750185,-0.239258446184,-0.0219533912962,-0.172142488777,-0.00669400826305,0.0628960344577,0.00447528730161,4,0
100,0.2,1,-0.450434088707,0,1.1012365818,0,0,-0.414190450859,0.00476614833566,-0.450434076476,-0.0978965048651,0.0524812474064,0.311336943059,-3.70260737656,4.79649226668,1.10123663149,-3.92415207532e-05,-0.00688084312023,-0.45037662135,-0.0782415735954,8.79697959477e-08,-2.19924489916e-05,-0.450415862871,-0.414180789949,0.0048964323934,-0.0851224167157,-0.44493087902,0.00348529716229,0.00548498385087,0.0886077138779,5.4794600405,1.10123663149,1.10123663149,-0.39795282907,0.213440438194,0.0524812474064,0.311336943059,0.0362436256172,0.102662653201,-0.00735174136927,4,0
100,0.2,2,0.648296892643,0,0.405428528786,0,0,0.642738063568,-0.00595768551474,0.64829690813,-0.0565428424664,-0.025855872266,-0.210257708119,0.783407835771,-0.373451121045,0.405428541,2.41682079295e-05,0.00423815523105,0.648261521678,-0.0686486481564,-1.09962246198e-07,2.74905615561e-05,0.648285689886,0.64272598743,-0.00612054058887,-0.0644104929254,0.649217478434,-0.00568770989532,0.000931788548744,0.0587227830301,-1.44632469005,0.405428541,0.405428541,0.622441035864,-0.266800550586,-0.025855872266,-0.210257708119,-0.00555884456207,0.0505851569516,0.0045281737262,4,0
110,0.22,1,-0.451948225498,0,1.13943421841,0,0,-0.414079488982,0.00646855306282,-0.451948222058,-0.0575649914354,0.0584357768135,0.294111010219,-3.66560112135,4.79757782713,1.13943426883,-3.9781519786e-05,-0.00698018481049,-0.451890022805,-0.0376592593264,1.40796084458e-07,-3.51990211151e-05,-0.451929804325,-0.414066342436,0.00667887005335,-0.0446394441369,-0.444511185828,0.00520056569426,0.00741861849727,0.0498400098311,5.50031929874,1.13943426883,1.13943426883,-0.393512445245,0.236546018784,0.0584357768135,0.294111010219,0.0378687330762,0.0640335444982,-0.00745756304792,4,0
110,0.22,2,0.647316753864,0,0.414090692997,0,0,0.642599361219,-0.00808569144232,0.647316746857,-0.0429110043182,-0.0304261908307,-0.252771521887,0.770198170462,-0.351599331488,0.414090703269,2.40398976014e-05,0.00421965693365,0.647281587761,-0.0549358766212,-1.7599510671e-07,4.39987766857e-05,0.647305627659,0.642582928037,-0.00834858768225,-0.0507162196875,0.648969053016,-0.00782028761745,0.00166342535765,0.0428959320701,-1.44855348128,0.414090703269,0.414090703269,0.616890556026,-0.295682526205,-0.0304261908307,-0.252771521887,-0.00471738563762,0.0348253128759,0.00450813570486,4,0
120,0.24,1,-0.452671319246,0,1.07226598263,0,0,-0.413928100785,0.00869964298835,-0.452671307474,-0.0192176662686,0.0642340723911,0.2875893648,-3.65547762061,4.72009956652,1.07226592904,-4.07995886661e-05,-0.00715438806295,-0.45261157364,0.00121665638938,1.48502256714e-07,-3.71255641825e-05,-0.452652373228,-0.413910477699,0.00892291974876,-0.00593773167357,-0.444274030525,0.00743522924919,0.00837834270355,0.0133729609228,5.40602227174,1.07226592904,1.07226592904,-0.388437235083,0.268371698532,0.0642340723911,0.2875893648,0.0387432066888,0.027917309257,-0.00764398312695,4,0
120,0.24,2,0.646603941917,0,0.393218994141,0,0,0.64241012597,-0.0108745538671,0.646603969074,-0.0297418367293,-0.036057425803,-0.305722788965,0.764819550209,-0.366942591512,0.393218990416,2.48795251884e-05,0.00435941397931,0.646567504362,-0.0422196395428,-1.85627822225e-07,4.64069555479e-05,0.646592383887,0.642388097113,-0.0111536498195,-0.0378602255635,0.648733827172,-0.010611066317,0.00214144328487,0.0272491592464,-1.57036443019,0.393218990416,0.393218990416,0.610546543271,-0.335464625694,-0.036057425803,-0.305722788965,-0.00419384310378,0.0188672828623,0.00465796828157,4,0
130,0.26,1,-0.452680677176,0,0.961688876152,0,0,-0.413732430538,0.0109236037007,-0.452680672173,0.0141813788898,0.0697232161907,0.265870692411,-3.63313284689,4.58693984667,0.961688878063,-4.20341226185e-05,-0.00737746881077,-0.452619200333,0.0352043971941,1.77442845473e-07,-4.43607113694e-05,-0.452661234455,-0.413710320472,0.0111881151322,0.0278269283833,-0.443890497521,0.00966701757639,0.00877073693415,-0.0181599108069,5.26254621339,0.961688878063,0.961688878063,-0.382957455982,0.280052071301,0.0697232161907,0.265870692411,0.0389482416349,-0.00325777518909,-0.0078818782822,4,0
130,0.26,2,0.646149039268,0,0.336086601019,0,0,0.642165538159,-0.0136545047778,0.646149016193,-0.0175007155266,-0.0424521968468,-0.332564376046,0.755606227126,-0.414585245891,0.336086591203,2.63176746952e-05,0.00461857793588,0.64611051991,-0.0306672197559,-2.21803558076e-07,5.54508895166e-05,0.646136837585,0.642137900576,-0.0139851440691,-0.02604864182,0.648410295209,-0.0133943065674,0.0022734576245,0.0126543352526,-1.83766015281,0.336086591203,0.336086591203,0.603696819346,-0.350065091572,-0.0424521968468,-0.332564376046,-0.00398347803366,0.00384621074873,0.00493439003222,4,0
140,0.28,1,-0.452067762613,0,0.815693378448,0,0,-0.413485266748,0.0138929305967,-0.452067763749,0.0433173768506,0.0749927555772,0.265810747627,-3.60312283996,4.41079911421,0.815693367364,-4.27843471195e-05,-0.00750368095358,-0.452005136547,0.0647404881954,2.13160718743e-07,-5.32901796829e-05,-0.452047920894,-0.413457161387,0.0142125512021,0.0572368072418,-0.443392558923,0.0126467934228,0.00865536197049,-0.044590013819,5.07866,0.815693367364,0.815693367364,-0.377075008172,0.309128124478,0.0749927555772,0.265810747627,0.0385824970008,-0.0294244462538,-0.00801709311902,4,0
140,0.28,2,0.645889878273,0,0.262676954269,0,0,0.641856583419,-0.0173661634149,0.645889864229,-0.00982495132878,-0.0495461046923,-0.37658520648,0.743262680627,-0.475458557776,0.262676943689,2.73902621424e-05,0.00479849601646,0.645849711488,-0.0235653878163,-2.66450899455e-07,6.66127248641e-05,0.64587710175,0.641821451717,-0.0177656891732,-0.0187668917998,0.647997052062,-0.0171103105548,0.0021199503122,0.00165658124499,-2.15549213335,0.262676943689,0.262676943689,0.596343759536,-0.386410157808,-0.0495461046923,-0.37658520648,-0.00403328080981,-0.00754121208616,0.00512717916217,4,0
150,0.3,1,-0.450942218304,0,0.613542079926,0,0,-0.413175927921,0.0169768537193,-0.450942214386,0.0656701376196,0.0802590743606,0.259609109664,-3.60838620851,4.21360160398,0.613542108397,-4.44561836984e-05,-0.0077932387191,-0.450877105153,0.0879449736305,1.94223461203e-07,-4.8555865299e-05,-0.450921561337,-0.413141688091,0.0172655823671,0.0801517349114,-0.44312442979,0.0157289994747,0.0077971315465,-0.0644227354367,4.83752329269,0.613542108397,0.613542108397,-0.370683140026,0.325279247283,0.0802590743606,0.259609109664,0.0377662864658,-0.0486932839003,-0.00832671292348,4,0
150,0.3,2,0.645752429962,0,0.189897298813,0,0,0.641469909881,-0.0212210673364,0.645752457614,-0.00464155426058,-0.0573985333023,-0.401957506898,0.741730000184,-0.546247319734,0.189897299404,2.9865916552e-05,0.0052269900478,0.645708626353,-0.0196445707654,-2.42779327975e-07,6.06948319921e-05,0.645738492269,0.641427110093,-0.0215819781483,-0.0144175807176,0.647593816591,-0.0209659045568,0.00185532432166,-0.00654832383917,-2.46129417391,0.189897299404,0.189897299404,0.588353924312,-0.406599061158,-0.0573985333023,-0.401957506898,-0.00428254773315,-0.0165795130758,0.00558538104642,4,0
160,0.32,1,-0.449442446232,0,0.467044740915,0,0,-0.412803745695,0.0204272592682,-0.4494424554,0.0819956778448,0.0853878340529,0.259659642137,-3.55460225963,4.01321182683,0.467044738345,-4.49948551371e-05,-0.00789523288468,-0.449376631207,0.104509255606,2.63778923926e-07,-6.59447309875e-05,-0.449421626063,-0.412762497271,0.0208220464436,0.096614022721,-0.442303922514,0.0191980852341,0.00711770354816,-0.0774159374869,4.6524626655,0.467044738345,0.467044738345,-0.364054621347,0.341655319982,0.0853878340529,0.259659642137,0.0366387097047,-0.0615684185765,-0.00843517114633,4,0
160,0.32,2,0.645683050156,0,0.096058472991,0,0,0.641004682095,-0.0255340742898,0.645683021084,-0.00345391598102,-0.0656147451605,-0.423615235874,0.721427600708,-0.619559013531,0.0960584760722,3.10159115071e-05,0.00543792016655,0.64563759715,-0.018994534959,-3.29723655823e-07,8.24309139495e-05,0.645668613062,0.640953121564,-0.0260275582603,-0.0135566147924,0.646957825856,-0.0252860266331,0.00128921279396,-0.0117294118406,-2.83859271927,0.0960584760722,0.0960584760722,0.580068275923,-0.427069151855,-0.0656147451605,-0.423615235874,-0.00467833898884,-0.0220801583087,0.00581011110463,4,0
170,0.34,1,-0.447672069073,0,0.283643364906,0,0,-0.412354953021,0.0244599678659,-0.447672077995,0.0928662688085,0.0906818593664,0.269884403632,-3.54348692483,3.81849614069,0.283643354497,-4.60797493592e-05,-0.00808118164223,-0.447604625317,0.115939970466,2.62604897272e-07,-6.56512243178e-05,-0.447650705066,-0.412305637526,0.0248547009323,0.107858788824,-0.441761007394,0.0232347156003,0.0058896976718,-0.0846240732237,4.43172163349,0.283643354497,0.283643354497,-0.356990218629,0.362750672441,0.0906818593664,0.269884403632,0.0353171249749,-0.0684063009426,-0.00863413863454,4,0
170,0.34,2,0.645587623119,0,0.0236827656627,0,0,0.640443691247,-0.0305749600493,0.645587598683,-0.00611037837921,-0.0743498261923,-0.447327963776,0.713784794874,-0.683934059457,0.023682766163,3.29568630332e-05,0.00577248689738,0.645539278968,-0.0226457050677,-3.28256122617e-07,8.20640306539e-05,0.645572235831,0.640382046879,-0.0310683763838,-0.0168732181703,0.646330278358,-0.0303296855864,0.00075804252703,-0.0134564674161,-3.1129055383,0.023682766163,0.023682766163,0.571237772491,-0.453438342155,-0.0743498261923,-0.447327963776,-0.00514390743597,-0.0244645816701,0.00616796925378,4,0
180,0.36,1,-0.445757776499,0,0.143171355128,0,0,-0.411827201008,0.0283767907256,-0.445757777065,0.0973817717706,0.0960920512281,0.272608969532,-3.51352150414,3.64787911096,0.143171353103,-4.69837846298e-05,-0.00824994087454,-0.445689104712,0.120864209151,2.93038087906e-07,-7.32595219749e-05,-0.445736088497,-0.411770011221,0.0288146721296,0.112614268277,-0.440982482182,0.0271619873433,0.00475360631475,-0.0854522809335,4.25793692169,0.143171353103,0.143171353103,-0.349665725837,0.369990741303,0.0960920512281,0.272608969532,0.0339305760575,-0.0690049810451,-0.00881374629009,4,0
180,0.36,2,0.645425200462,0,-0.0508826710284,0,0,0.639784001227,-0.0354709886408,0.645425200338,-0.0102773844094,-0.0833430438679,-0.452211043712,0.700316336801,-0.74469127912,-0.0508826709314,3.4699277326e-05,0.00609133728466,0.645374464978,-0.0276279827763,-3.66297610577e-07,9.15744026566e-05,0.645409164255,0.639712513992,-0.036018340397,-0.0215366454916,0.645555719284,-0.0352305003884,0.000146555029603,-0.0136938548968,-3.38937014359,-0.0508826709314,-0.0508826709314,0.56208215647,-0.462488428122,-0.0833430438679,-0.452211043712,-0.00564119911132,-0.0251936042313,0.00650772861257,4,0
190,0.38,1,-0.443789035082,0,0.0291135124862,0,0,-0.411213823336,0.033041793169,-0.443789042823,0.0987764337944,0.10168919504,0.288023503577,-3.48096101212,3.50124529173,0.0291135132997,-4.70959284632e-05,-0.00826408254142,-0.443720149889,0.122338956911,3.20843595969e-07,-8.02108989889e-05,-0.443767245818,-0.411147258212,0.0335231949248,0.114074874369,-0.440098108495,0.0318382812874,0.00366913732258,-0.082236593082,4.1128651548,0.0291135132997,0.0291135132997,-0.342099847783,0.386799937371,0.10168919504,0.288023503577,0.0325752194863,-0.0657346406254,-0.00882923368298,4,0
190,0.38,2,0.64513361454,0,-0.110019057989,0,0,0.639017279133,-0.0413022417025,0.645133623774,-0.0184468687745,-0.0925088148985,-0.465053054131,0.685262020117,-0.788649058027,-0.110019055199,3.53993171861e-05,0.00620722548288,0.645081793838,-0.036177592116,-4.0105449528e-07,0.000100263623833,0.645117193155,0.638934072727,-0.0419039938977,-0.0299703666331,0.64466272803,-0.0410670146652,-0.000454465125319,-0.0110966480321,-3.58672910237,-0.110019055199,-0.110019055199,0.552624808876,-0.483499922905,-0.0925088148985,-0.465053054131,-0.00611634464122,-0.0228553729281,0.00663201728912,4,0
200,0.4,1,-0.441835522652,0,-0.0823082625866,0,0,-0.410505594819,0.0377150796336,-0.44183553466,0.0961328145475,0.107579543711,0.298843201936,-3.47838164803,3.38710327767,-0.0823082653492,-4.78537499306e-05,-0.00839586001191,-0.441765526062,0.120077123937,3.02000046193e-07,-7.55000115437e-05,-0.441813379812,-0.410429716356,0.03816573188,0.111681263925,-0.439367250637,0.0365125106412,0.00244612917558,-0.0751687532837,3.97446399525,-0.0823082653492,-0.0823082653492,-0.334255990949,0.394976016484,0.107579543711,0.298843201936,0.0313299398407,-0.058417734914,-0.00897010501108,4,0
200,0.4,2,0.644666790962,0,-0.148937121034,0,0,0.638131993482,-0.0471438497926,0.644666799438,-0.0272645435814,-0.101846811627,-0.466455478021,0.679442893508,-0.821470544967,-0.148937123675,3.68858527633e-05,0.00646684198254,0.644612789209,-0.0457409407095,-3.77500058768e-07,9.43750146978e-05,0.644649675062,0.638037145402,-0.0477071651022,-0.039274098727,0.643726725583,-0.046910735955,-0.000922949479453,-0.00763663722803,-3.69657873806,-0.148937123675,-0.148937123675,0.542819987811,-0.493720021603,-0.101846811627,-0.466455478021,-0.00653480595631,-0.0198793062112,0.0069094722157,4,0
210,0.42,1,-0.439962297678,0,-0.11224284023,0,0,-0.409703111778,0.0426730671928,-0.439962304071,0.0916574120531,0.113664198993,0.310843542621,-3.42785166287,3.30672025722,-0.11224284392,-4.73860168817e-05,-0.00831992953476,-0.43989303577,0.115344385493,3.53153651489e-07,-8.82884128775e-05,-0.439940421787,-0.409617236702,0.0432024034222,0.107024455958,-0.438145092515,0.0414879846621,0.00179532927134,-0.0655364712961,3.92061370819,-0.11224284392,-0.11224284392,-0.326298105078,0.402500954674,0.113664198993,0.310843542621,0.030259192293,-0.0489843448603,-0.00888856173734,4,0
210,0.42,2,0.644010782242,0,-0.190409556031,0,0,0.637128889675,-0.053341334248,0.64401075677,-0.0378126176597,-0.111138126315,-0.465313576469,0.658355111106,-0.841880257907,-0.190409555048,3.67069436581e-05,0.00644392492302,0.643957086491,-0.0561668978309,-4.41442064125e-07,0.000110360516045,0.643993793435,0.637021545829,-0.0540030045345,-0.0497229729079,0.642548403321,-0.0531155211794,-0.00144539011409,-0.00339254827148,-3.8086209713,-0.190409555048,-0.190409555048,0.532872630455,-0.503126194129,-0.111138126315,-0.465313576469,-0.0068818670949,-0.0155287165883,0.00688440824692,4,0
220,0.44,1,-0.438184529543,0,-0.148214712739,0,0,-0.408796564661,0.0479693413919,-0.438184541072,0.0864311262956,0.120024791996,0.323701813576,-3.41188139452,3.25478628688,-0.14821471083,-4.73555151502e-05,-0.00831213062112,-0.438115298604,0.110110361625,3.47103490672e-07,-8.67758726656e-05,-0.438162654119,-0.408700104521,0.0484903977518,0.101798231004,-0.437105758403,0.0467897916527,0.00105689571608,-0.0550084393517,3.86276843933,-0.14821471083,-0.14821471083,-0.318159749075,0.410132939872,0.120024791996,0.323701813576,0.0293879764102,-0.0384617849037,-0.00888039680292,4,0
