cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
150,0.3,2,0.64605909586,0,0.195488020778,0,0,0.641469909881,-0.0212210673364,0.646059082988,-0.00376471256651,-0.0577051586767,-0.402834348592,0.741730000184,-0.517884132455,0.195488013861,5.45496488061e-05,0.00501697498788,0.645943242665,-0.0313303942387,-2.42779327975e-07,6.06948319921e-05,0.645997792314,0.641427110093,-0.0215819781483,-0.0263134192509,0.647404374876,-0.0209737979615,0.00140658256179,0.00533962128932,-2.39612374869,0.195488013861,0.195488013861,0.588353924312,-0.406599061158,-0.0577051586767,-0.402834348592,-0.00458917310752,-0.0174563547698,0.0283578538678,4,0
160,0.32,1,-0.450089484453,0,0.471279770136,0,0,-0.412803745695,0.0204272592682,-0.450089473052,0.0817572221621,0.0860348517047,0.25989809782,-3.55460225963,3.98149185376,0.4712797832,-8.54873444617e-05,-0.00785218968033,-0.449908872418,0.124555815806,2.63778923926e-07,-6.59447309875e-05,-0.449994359762,-0.412762497271,0.0208220464436,0.116703626126,-0.442004816646,0.0192105479786,0.00798954311613,-0.0974930781471,4.64544330524,0.4712797832,0.4712797832,-0.364054621347,0.341655319982,0.0860348517047,0.25989809782,0.0372857273565,-0.0613299628939,-0.0443901890694,4,0
160,0.32,2,0.64601123333,0,0.100101128221,0,0,0.641004682095,-0.0255340742898,0.646011206133,-0.00223911714418,-0.0659429302104,-0.424830034711,0.721427600708,-0.591406590686,0.100101125719,5.76005369267e-05,0.00529277041739,0.64588932562,-0.0311593840658,-3.29723655823e-07,8.24309139495e-05,0.645946926157,0.640953121564,-0.0260275582603,-0.0258666136484,0.646757259285,-0.0252943835735,0.00081033312787,0.000572230074924,-2.77830241598,0.100101125719,0.100101125719,0.580068275923,-0.427069151855,-0.0659429302104,-0.424830034711,-0.00500652403869,-0.0232949571456,0.0299198843026,4,0
170,0.34,1,-0.448322713375,0,0.286460012197,0,0,-0.412354953021,0.0244599678659,-0.448322700357,0.0927308382295,0.0913324817279,0.270019834211,-3.54348692483,3.7847087844,0.286460018538,-8.71003189812e-05,-0.00800242796662,-0.448138506463,0.136416329219,2.62604897272e-07,-6.56512243178e-05,-0.448225606782,-0.412305637526,0.0248547009323,0.128413901253,-0.441456502546,0.0232474033023,0.00676910423574,-0.10516649795,4.42286540554,0.286460018538,0.286460018538,-0.356990218629,0.362750672441,0.0913324817279,0.270019834211,0.0359677473364,-0.0682708703636,-0.045238158972,4,0
170,0.34,2,0.6459415555,0,0.0265757571906,0,0,0.640443691247,-0.0305749600493,0.645941559755,-0.004778754662,-0.0747037872635,-0.448659587493,0.713784794874,-0.655697999681,0.0265757563164,6.06372861607e-05,0.00557456034133,0.645813007273,-0.0353287999275,-3.28256122617e-07,8.20640306539e-05,0.645873644559,0.640382046879,-0.0310683763838,-0.0297542395861,0.646119452129,-0.0303384700126,0.000245807570406,-0.000584230426452,-3.0553501773,0.0265757563164,0.0265757563164,0.571237772491,-0.453438342155,-0.0747037872635,-0.448659587493,-0.00549786850724,-0.0257962053873,0.0315110388763,4,0
180,0.36,1,-0.446410626173,0,0.144063428044,0,0,-0.411827201008,0.0283767907256,-0.446410616583,0.0972766334542,0.0967448907456,0.272714107849,-3.51352150414,3.61120026868,0.14406342414,-8.93429292235e-05,-0.00820481676895,-0.446221967064,0.141960169421,2.93038087906e-07,-7.32595219749e-05,-0.446311309994,-0.411770011221,0.0288146721296,0.133755352652,-0.440669933857,0.0271750101902,0.00564137613707,-0.106580342462,4.2465923984,0.14406342414,0.14406342414,-0.349665725837,0.369990741303,0.0967448907456,0.272714107849,0.0345834155751,-0.0688998427287,-0.0463846595982,4,0
180,0.36,2,0.645806968212,0,-0.0484219416976,0,0,0.639784001227,-0.0354709886408,0.645806996067,-0.00882874872214,-0.0837248395972,-0.4536596794,0.700316336801,-0.715209546453,-0.0484219404334,6.45678082589e-05,0.00593093245717,0.645670503805,-0.0411857010838,-3.66297610577e-07,9.15744026566e-05,0.645735071613,0.639712513992,-0.036018340397,-0.0352547686266,0.645330934518,-0.0352398664203,-0.00040413709554,1.49022062835e-05,-3.33064384289,-0.0484219404334,-0.0484219404334,0.56208215647,-0.462488428122,-0.0837248395972,-0.4536596794,-0.00602299484064,-0.0266422399186,0.0335287307814,4,0
190,0.38,1,-0.444443613291,0,0.0298786610365,0,0,-0.411213823336,0.033041793169,-0.444443626709,0.0987161925672,0.102343778926,0.288083744804,-3.48096101212,3.4643551597,0.0298786616481,-8.95236646015e-05,-0.00822261883772,-0.444254538845,0.143519120214,3.20843595969e-07,-8.02108989889e-05,-0.444344062509,-0.411147258212,0.0335231949248,0.135296501377,-0.439784858329,0.0318513333777,0.00455920418036,-0.103445167999,4.10134341256,0.0298786616481,0.0298786616481,-0.342099847783,0.386799937371,0.102343778926,0.288083744804,0.0332298033727,-0.0656743993981,-0.0464845140647,4,0
190,0.38,2,0.645544290543,0,-0.109723627567,0,0,0.639017279133,-0.0413022417025,0.645544310205,-0.0170488161208,-0.0929195013294,-0.466451106784,0.685262020117,-0.760785728583,-0.109723626781,6.58456565238e-05,0.00604983578457,0.645405047803,-0.0500816755977,-4.0105449528e-07,0.000100263623833,0.645470893459,0.638934072727,-0.0419039938977,-0.0440318398131,0.644433393671,-0.0410765702634,-0.00103749978774,0.00295526954968,-3.5357940778,-0.109723626781,-0.109723626781,0.552624808876,-0.483499922905,-0.0929195013294,-0.466451106784,-0.00652703107216,-0.0242534255817,0.0341999183143,4,0
200,0.4,1,-0.442490637302,0,-0.082758538425,0,0,-0.410505594819,0.0377150796336,-0.442490642335,0.09612560266,0.108234651386,0.298850413824,-3.47838164803,3.34851950996,-0.0827585376597,-9.07061856009e-05,-0.00833224585511,-0.442298957744,0.141561082144,3.02000046193e-07,-7.55000115437e-05,-0.44238966393,-0.410429716356,0.03816573188,0.133228836289,-0.439050022252,0.0365257284905,0.00333964167776,-0.0967031077982,3.96140524676,-0.0827585376597,-0.0827585376597,-0.334255990949,0.394976016484,0.108234651386,0.298850413824,0.0319850475155,-0.0584105230265,-0.0471036004116,4,0
