experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,6616.3895442610001,3.149998519802466e-07,0.00011229700000000001,1,-0.087176471948623657,0.00013852833944838494,-0.3515625,-0.087176471948623657,0,0,0,0.20000000298023224,4,-0.087176472056534074,0.00013060891289202323,-0.087176471948623657,0.00013852833944838494,-0.4359036430331058,-0.0043577066267677248,1.1524689051373143,-3.9610082031814184e-05,0.20000000000000001,0,0,-0.087176471948623657,0.00013852833944838494,-2.0242897667832604e-07,5.0607244171107092e-05,-0.087176471948623657,-0.087177068842743538,-0.00045021483724538467,0.00013852833944838494,-0.077589209067523493,0.00053007820410079769,0.0095872628811001642,0.00039154986465241275,-1.2127659366900356,0.20000000000000001,1.1524292950552817,-0.52308011498172946,-0.0042191782873193398,-0.4359036430331058,-0.0043577066267677248,-1.0791041671343038e-10,-7.9194265563617145e-06,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,6616.3895442610001,3.149998519802466e-07,0.00011229700000000001,2,0.2470581978559494,-0.00036300515057519078,0,0.2470581978559494,0,0,0,-0.20000000298023224,4,0.24705819798759751,-0.00035334364083443873,0.2470581978559494,-0.00036300515057519078,0.53179194587096723,0.0056369690143943819,-0.92870637198342487,4.8323346476849942e-05,-0.20000000000000001,0,0,0.2470581978559494,-0.00036300515057519078,-1.1712611325265243e-08,2.9281528342417051e-06,0.2470581978559494,0.24705892605274107,0.0003552481132785768,-0.00036300515057519078,0.23933239108028306,-0.00067525226197254098,-0.0077258067756663384,-0.0003122471113973502,3.2688948529540749,-0.20000000000000001,-0.92865804863694734,0.77885014372691663,0.0052739638638191911,0.53179194587096723,0.0056369690143943819,1.3164810908072866e-10,9.6615097407520508e-06,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,6616.3915604930007,0.002015867999944021,0.000104875,1,-0.087150909006595612,0.00047688107588328421,0,-0.087150909006595612,0,0,0,0.40000000596046448,4,-0.087177078437453981,-0.00045492576175310342,-0.087150909006595612,0.00047688107588328421,-0.4359375775636315,-0.0045016009064134319,1.1521887882303845,0.0096364910493981597,0.40000000000000002,0,0,-0.087181045955691525,-0.0022870035339316863,-2.0192685198927585e-07,5.0481712997194061e-05,-0.087181045955691525,-0.087178845541291419,-0.0010349970577107751,-0.0022870035339316863,-0.077592145710407456,-5.5553564792831496e-05,0.0095889002452840683,0.002231449969138855,-1.0112922638678734,0.40000000000000002,1.1618252792797823,-0.52308848657022711,-0.0040247198305301476,-0.4359375775636315,-0.0045016009064134319,-2.6169430858369314e-05,-0.00093180683763638764,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,6616.3915604930007,0.002015867999944021,0.000104875,2,0.24709016084671021,0.00013414648128673434,0.1875,0.24709016084671021,0,0,0,-0.40000000596046448,4,0.24705893775806495,0.00036099533989095687,0.24709016084671021,0.00013414648128673434,0.53177044734798051,0.0048967447261332696,-0.92808422237028154,-0.030462106116624602,-0.40000000000000002,0,0,0.24707054742506007,0.0061747845553329593,-1.2323598447272488e-08,3.0808996114473249e-06,0.24707054742506007,0.24706109358444578,0.0010686704915799368,0.0061747845553329593,0.23933830644545256,3.9302368532107132e-05,-0.0077322409796075076,-0.006135482186800852,2.4430102911848728,-0.40000000000000002,-0.95854632848690513,0.77886060819469072,0.0050308912074200039,0.53177044734798051,0.0048967447261332696,-3.1223088645254693e-05,0.00022684885860422253,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,6616.3935795440002,0.0020189639999443898,7.2585999999999999e-05,1,-0.0872020423412323,-0.00030183841590769589,0,-0.0872020423412323,0,0,0,0.60000002384185791,4,-0.087178867950707173,-0.0010405189037543082,-0.0872020423412323,-0.00030183841590769589,-0.43589410022614317,-0.0032120329661423849,1.1518952748039442,0.016438888281346514,0.60000000000000009,5.1232813463052144e-06,0.00011746509591713625,-0.087189665131814864,-0.0043095880616674329,-2.0141589096578372e-07,5.0353972740437188e-05,-0.087184541850468561,-0.087181805476187882,-0.0016198246585758243,-0.004192122965750297,-0.077597865549332859,-0.00064131047036371149,0.009586676301135702,0.0035508124953865855,-0.81035341915965597,0.60000000000000009,1.1681552186132174,-0.52309614256737547,-0.0035138713820500808,-0.43589410022614317,-0.0032120329661423849,2.3174390525126931e-05,-0.0007386804878466123,0.00017894447207279882
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,6616.3935795440002,0.0020189639999443898,7.2585999999999999e-05,2,0.2470741868019104,0.00021059146092738956,0.1875,0.2470741868019104,0,0,0,-0.60000002384185791,4,0.24706112092342894,0.0010754070366824503,0.2470741868019104,0.00021059146092738956,0.5317959913728928,0.0041817402750263478,-0.927457183889277,-0.052829242144814333,-0.60000000000000009,3.3342816805226329e-06,-0.00025672711814696459,0.24709266903533547,0.011060805137702705,-1.2944922050950325e-08,3.2362305146861094e-06,0.24709600331701601,0.24706470463933222,0.001782149260097217,0.010804078019555741,0.2393475087100386,0.0007540065277911864,-0.0077484946069774074,-0.010050071491764553,1.6245179717217564,-0.60000000000000009,-0.98006971029611167,0.7788701781748032,0.0043923317359537374,0.5317959913728928,0.0041817402750263478,-1.3065878481460791e-05,0.00086481557575506071,-0.000216715737980693
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,6616.3956038030001,0.0020241960000930703,0.00015442600000000002,1,-0.087176471948623657,0.00016457593301311135,0.05859375,-0.087176471948623657,0,0,0,0.80000001192092896,4,-0.08718184821720501,-0.0016268466299297019,-0.087176471948623657,0.00016457593301311135,-0.4359260647785026,-0.0029368852434551113,1.1515896870231255,0.021998237673869093,0.80000000000000004,-2.2065912278898189e-06,0.00018295685775588099,-0.087196167510076694,-0.0058128298040696089,-2.0089313233773165e-07,5.0223283085864059e-05,-0.087198374101304585,-0.087185957615104406,-0.0022053687989556556,-0.0056298729463137281,-0.077603201069114017,-0.0012277363320925773,0.0095951730321905682,0.0044021366142211506,-0.60971612465199454,0.80000000000000004,1.1734314469339739,-0.52310253672712625,-0.0027723093104419999,-0.4359260647785026,-0.0029368852434551113,-5.3762685813529831e-06,-0.0017914225629428132,0.00015647776302120316
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,6616.3956038030001,0.0020241960000930703,0.00015442600000000002,2,0.2470581978559494,-0.00040236258064396679,0.5625,0.2470581978559494,0,0,0,-0.80000001192092896,4,0.24706475678243445,0.0017907159385636277,0.2470581978559494,-0.00040236258064396679,0.53181997300491002,0.0038677433081050886,-0.92682504649020059,-0.06560562055286423,-0.80000000000000004,-3.2086653158744374e-06,-0.00048873224646374966,0.24712410954494202,0.014053113962999254,-1.3580260027623581e-08,3.3950650048081808e-06,0.24712090087962615,0.24706977015830273,0.0024965027391251294,0.013564381716535505,0.23935898643711773,0.0014696421741754312,-0.0077619144425084274,-0.012094739542360074,0.81350727895003638,-0.80000000000000004,-0.99190343081281163,0.77887817086085942,0.0034653807274611218,0.53181997300491002,0.0038677433081050886,6.5589264850451912e-06,0.0021930785192075947,-0.00052723623025424291
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,6616.3976308480005,0.0020271720004529925,0.00012919200000000001,1,-0.087176471948623657,0.00020323941134847701,0.17578125,-0.087176471948623657,0,0,0,1,4,-0.087186021111436668,-0.0022131864814941425,-0.087176471948623657,0.00020323941134847701,-0.43593079895520337,-0.0020832578819633633,1.1512728515196315,0.02453116229895207,1,3.3923772715742288e-06,0.00027370760603477286,-0.087212072711695815,-0.0068493051956177173,-2.0035871933776761e-07,5.0089679835643199e-05,-0.087208680334424235,-0.087191302386936176,-0.0027909067892609124,-0.0065755975895829448,-0.077611323555363154,-0.0018142407499910792,0.0095973567790610809,0.0047613568395918661,-0.4096241247259641,1,1.1754895976852888,-0.52310727090382703,-0.0018800184706148863,-0.43593079895520337,-0.0020832578819633633,-9.5491628130106587e-06,-0.0024164258928426195,0.00031441613329366363
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170111/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,6616.3976308480005,0.0020271720004529925,0.00012919200000000001,2,0.2470741868019104,0.00016657962987665087,0,0.2470741868019104,0,0,0,-0.993915855884552,4,0.24706984762245085,0.0025060401746592464,0.2470741868019104,0.00016657962987665087,0.53180990176973153,0.0021834394501732504,-0.92618872637635685,-0.068527726459095412,-0.99391586659998477,-1.1140813822429055e-05,-0.00066689646959969002,0.24715128367217504,0.015191396274435578,-1.4229451811287319e-08,3.5573629515858393e-06,0.24714014285835262,0.24707629066410955,0.0032108487404948075,0.014524499804835889,0.23937164472353184,0.0021852817205376216,-0.0077684981348207782,-0.012339218084298267,0.0341175127168135,-0.99391586659998477,-0.99391586659998477,0.77888408857164193,0.0023500190800499012,0.53180990176973153,0.0021834394501732504,-4.3391794595504241e-06,0.0023394605447825956,-0.0008005862354688387
