experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,6710.2321745850004,2.5800000003073364e-07,0.000100183,1,-0.090474531054496765,0.0017894579796120524,0.1171875,-0.090474531054496765,0,0,0,0.20000000298023224,4,-0.090474531121943563,0.0017832207166662754,-0.090474531054496765,0.0017894579796120524,-0.43260556019431384,-0.0060086501670314979,0.8269792972400154,-3.1194408344662567e-05,0.20000000000000001,0,0,-0.090474531054496765,0.0017894579796120524,2.0017351129025807e-06,-0.0005004337782248331,-0.090474531054496765,-0.09047512015051809,0.0012067870474110412,0.0017894579796120524,-0.083594980642303918,0.0020698686533179274,0.0068795504121928475,0.00028041067370587498,-1.1622469693411801,0.20000000000000001,0.82694810283167108,-0.52308009124881061,-0.0042191921874194455,-0.43260556019431384,-0.0060086501670314979,-6.7446798146519882e-11,-6.237262945776997e-06,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,6710.2321745850004,2.5800000003073364e-07,0.000100183,2,0.26799064874649048,-0.00027691235300153494,0.09375,0.26799064874649048,0,0,0,-0.20000000298023224,4,0.26799064882613771,-0.00026954683345552872,0.26799064874649048,-0.00027691235300153494,0.51085946531432835,0.0055508935919162221,-0.84013244656019681,3.683715539802145e-05,-0.20000000000000001,0,0,0.26799064874649048,-0.00027691235300153494,8.448950944428546e-08,-2.1122377364940991e-05,0.26799064874649048,0.26799134440471672,0.00041115642160133845,-0.00027691235300153494,0.26100167873343588,-0.00056075392065143745,-0.0069889700130545962,-0.00028384156764990251,2.8888306423489953,-0.20000000000000001,-0.8400956094048011,0.77885011406081883,0.0052739812389146871,0.51085946531432835,0.0055508935919162221,7.9647233253155036e-11,7.3655195460062143e-06,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,6710.2341907560003,0.0020156580003458657,1.2892000000000001e-05,1,-0.090474531054496765,0.00021154720161575824,0.29296875,-0.090474531054496765,0,0,0,0.40000000596046448,4,-0.090475129610510394,0.0012021292808195865,-0.090474531054496765,0.00021154720161575824,-0.43261393262822667,-0.0042373020303360428,0.82670014876038478,0.0087424081079913243,0.40000000000000002,0,0,-0.090475601126414909,-0.00053503595907030766,2.0022243097383985e-06,-0.00050055607743432272,-0.090475601126414909,-0.090476880071624646,0.00062643767517661783,-0.00053503595907030766,-0.083597901336593852,0.0014886804588994426,0.0068776997898210568,0.00202371641796975,-0.96092922795595548,0.40000000000000002,0.83544255686837554,-0.52308846368272344,-0.0040257548287202845,-0.43261393262822667,-0.0042373020303360428,-5.9855601362845956e-07,0.00099058207920382823,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,6710.2341907560003,0.0020156580003458657,1.2892000000000001e-05,2,0.26800662279129028,-1.9793715182458982e-06,0.09375,0.26800662279129028,0,0,0,-0.40000000596046448,4,0.26799135557594334,0.00041665670830299888,0.26800662279129028,-1.9793715182458982e-06,0.5108539567940692,0.0050341643244692959,-0.83953466561188073,-0.02665582132622913,-0.40000000000000002,0,0,0.26800165024435385,0.0055007489316964558,8.3903103353932806e-08,-2.0975775838041281e-05,0.26800165024435385,0.26799342268269444,0.0010964807030653463,0.0055007489316964558,0.26100735835768157,0.00012565682420875943,-0.006994291886672277,-0.0053750921074876964,2.0660082964492035,-0.40000000000000002,-0.86619048693811174,0.77886057958535948,0.00503218495295105,0.5108539567940692,0.0050341643244692959,-1.5267215346947971e-05,0.00041863607982124478,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,6710.2362094400005,0.0020185949997539865,1.6209e-05,1,-0.090500101447105408,-0.00060289335669949651,-0.76171875,-0.090500101447105408,0,0,0,0.60000002384185791,4,-0.090476901851523531,0.00062106306811225112,-0.090500101447105408,-0.00060289335669949651,-0.43259601984500973,-0.0029128929848617588,0.82640852245339291,0.015101441506930177,0.60000000000000009,7.2764890433785209e-07,0.00012691913731663121,-0.090480514915244878,-0.0024568944149822186,2.0027162783708974e-06,-0.00050067906959410107,-0.090479787266340539,-0.09047981367299604,4.6126472527631239e-05,-0.0023299752776655873,-0.083603228050240563,0.00090746614316570846,0.0068765592160999756,0.0032374414208312958,-0.7600890715656623,0.60000000000000009,0.84137431303615351,-0.52309612129211513,-0.0035157863415612553,-0.43259601984500973,-0.0029128929848617588,2.3199595581877008e-05,0.0012239564248117476,0.00013565092416868544
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,6710.2362094400005,0.0020185949997539865,1.6209e-05,2,0.26800662279129028,0.00032760389149188995,0.09375,0.26800662279129028,0,0,0,-0.60000002384185791,4,0.26799344840243389,0.0011028274649290647,0.26800662279129028,0.00032760389149188995,0.51086352878948282,0.0040671215397681043,-0.83893230097532312,-0.04167421582691111,-0.60000000000000009,3.3813319167741444e-06,-0.00093546381154649937,0.26802091577540305,0.0096327655245948621,8.3306187947940202e-08,-2.0826546981688289e-05,0.26802429710731984,0.26799688695531937,0.0017817560836860126,0.0086973017130483627,0.26102190666395114,0.00081234655915895094,-0.0070023904433687001,-0.0078849551538894124,1.2532925431976085,-0.60000000000000009,-0.87971162897369104,0.77887015158077311,0.0043947254312599942,0.51086352878948282,0.0040671215397681043,-1.3174388856396213e-05,0.00077522357343717471,-0.00089488782854520968
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,6710.2382468790001,0.0020368559999042191,0.0020536370000000001,1,-0.090500101447105408,-0.00060289335669949651,-0.76171875,-0.090500101447105408,0,0,0,0.80000001192092896,4,-0.090479879142095182,3.537117751920677e-05,-0.090500101447105408,-0.00060289335669949651,-0.43260245502786554,-0.0021664963380064119,0.82610364794448055,0.020421965206341829,0.80000000000000004,-1.3704495584460103e-05,0.00031264179716173013,-0.090487487573182132,-0.0038501534207969119,2.0032173577572143e-06,-0.00050080433943883846,-0.090501192068766598,-0.090483961542461619,-0.00053878716490194474,-0.0035375116236351818,-0.083608845851882371,0.0003216642312780741,0.0068923462168842264,0.0038591758549132559,-0.55956097914065239,0.80000000000000004,0.8463774253006735,-0.52310255647497095,-0.0027693896947059084,-0.43260245502786554,-0.0021664963380064119,2.0222305010225705e-05,0.00063826453421870328,0.00014818785014820889
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,6710.2382468790001,0.0020368559999042191,0.0020536370000000001,2,0.26800662279129028,0.00032760389149188995,0.09375,0.26800662279129028,0,0,0,-0.80000001192092896,4,0.26799696426742919,0.0017944567068700363,0.26800662279129028,0.00032760389149188995,0.51087157275433281,0.0031341273225237664,-0.83832100795169617,-0.043818822861123513,-0.80000000000000004,-1.1511335112583955e-05,-0.0015631682013965754,0.26804670488091875,0.01120388679944358,8.2690882197145044e-08,-2.0672720545877529e-05,0.26803519354580618,0.26800178515381096,0.0024724613525187625,0.0096407185980470055,0.26103721629880017,0.0015044672081771598,-0.0069979772470060153,-0.0081362513898698453,0.4497976119265974,-0.80000000000000004,-0.88043852659007105,0.7788781955456231,0.0034617312140156563,0.51087157275433281,0.0031341273225237664,-9.6585238610891189e-06,0.0014668528153781463,-0.0017013042227475828
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,6710.2402896250005,0.0020420560003913124,0.0018243950000000001,1,-0.090448968112468719,9.4482595159206539e-05,0.234375,-0.090448968112468719,0,0,0,0.84638786315917969,4,-0.090484061326052079,-0.00055105018694240901,-0.090448968112468719,9.4482595159206539e-05,-0.43265834558724803,-0.0019638834496012664,0.82578788532047132,0.021129977478472003,0.84638785004328598,-1.314051608059812e-06,0.00054578137495332605,-0.090510505335930427,-0.0046566335819164867,2.0037247542153969e-06,-0.0005009311885529721,-0.090511819387538481,-0.090489315734769621,-0.0011244107931121449,-0.0041108522069631609,-0.083618831190330922,-0.00026499893128736056,0.0068929881972075585,0.0038458532756758005,-0.51266928843800663,0.84638785004328598,0.84638785004328598,-0.52310731369971675,-0.0018694008544420597,-0.43265834558724803,-0.0019638834496012664,-3.5093213583359262e-05,-0.00064553278210161555,0.00053001275565660831
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170245/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,6710.2402896250005,0.0020420560003913124,0.0018243950000000001,2,0.26799064874649048,-0.00016400609456468374,-0.28125,0.26799064874649048,0,0,0,-0.87079769372940063,4,0.26800190298778354,0.0024869422889139707,0.26799064874649048,-0.00016400609456468374,0.51089349331992251,0.0025007531770354125,-0.83770494520235328,-0.035164298692758979,-0.8707976814047349,-2.115481333769942e-05,-0.0018177047303238561,0.26805627417344996,0.0105403138219002,8.2060487904822565e-08,-2.0515121980476964e-05,0.26803511936011226,0.26800810789453589,0.0031639987421161943,0.008722609091576343,0.2610503601160028,0.0021972946692564396,-0.0069847592441094619,-0.0065253144223199038,0.17044649667722875,-0.8707976814047349,-0.8707976814047349,0.77888414206641299,0.0023367470824707287,0.51089349331992251,0.0025007531770354125,1.1254241293057188e-05,0.0026509483834786544,-0.002071562490376249
