experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,0,1478.4846588330001,2.700001004996011e-07,0.00070492200000000008,1,-0.21429234743118286,0.00053662690334022045,0.05859375,-0.21429234743118286,0,0,0,-0.20000000298023224,4,-0.21429234749835391,0.00053136808567740966,-0.21429234743118286,0.00053662690334022045,-0.3087877603526239,-0.0047558097439052791,-0.86926813378213019,-2.6302148839634268e-05,-0.20000000000000001,0,0,-0.21429234743118286,0.00053662690334022045,4.4125748813184096e-07,-0.00011031437203410109,-0.21429234743118286,-0.21429276955435886,0.00011991511362700289,0.00053662690334022045,-0.2215236941918621,0.00023006197344790181,-0.0072313467606792414,-0.00030656492989231864,0.4049930058634455,-0.20000000000000001,-0.86929443593097055,-0.52308010778380676,-0.0042191828405650587,-0.3087877603526239,-0.0047558097439052791,-6.7171046502778609e-11,-5.258817662810787e-06,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,0,1478.4846588330001,2.700001004996011e-07,0.00070492200000000008,2,0.64103561639785767,0.0001537422213004902,0,0.64103561639785767,0,0,0,0.20000000298023224,4,0.64103561642783669,0.00015608927554811779,0.64103561639785767,0.0001537422213004902,0.13781451833167091,0.00512022733406614,0.81140361742132738,1.1738868720449975e-05,0.20000000000000001,0,0,0.64103561639785767,0.0001537422213004902,3.2739856214991647e-07,-8.1849640535998965e-05,0.64103561639785767,0.64103580480403055,0.00033973701854095079,0.0001537422213004902,0.64778559452770212,0.00043733836304251202,0.0067499781298444583,0.00028359614174202182,-2.3932551797402493,0.20000000000000001,0.81141535629004513,0.77885013472952858,0.0052739695553666302,0.13781451833167091,0.00512022733406614,2.9979019267045715e-11,2.3470542476275859e-06,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,1,1478.4868000630001,0.0021402209999905608,0.00084506400000000008,1,-0.21426679193973541,0.00094254192663356662,0,-0.21426679193973541,0,0,0,-0.40000000596046448,4,-0.21429283045680697,9.0879886464420947e-05,-0.21426679193973541,0.00094254192663356662,-0.30882218943701012,-0.004944207156769736,-0.86948319537455754,-0.0066598153175222467,-0.40000000000000002,0,0,-0.21428965420535273,0.0013466129150671116,4.4162733220387551e-07,-0.0001104068330492167,-0.21428965420535273,-0.2142941329312619,-0.00032001672831653545,0.0013466129150671116,-0.22152596622422097,-0.00021050077051116227,-0.0072363120188682351,-0.0015571136855782738,0.20515630836584881,-0.40000000000000002,-0.87614301069207956,-0.52308898137674553,-0.0040016652301361694,-0.30882218943701012,-0.004944207156769736,-2.6038517071558243e-05,-0.00085166204016914567,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,1,1478.4868000630001,0.0021402209999905608,0.00084506400000000008,2,0.64101958274841309,-6.5133659518323839e-05,0.28125,0.64101958274841309,0,0,0,0.40000000596046448,4,0.64103583198732372,0.0003526974926617621,0.64101958274841309,-6.5133659518323839e-05,0.13784164395337062,0.0050672066655984855,0.81157777385125207,0.026065063243296171,0.40000000000000002,0,0,0.64102635086158133,-0.004632768138180008,3.2724630072422656e-07,-8.1811575183360569e-05,0.64102635086158133,0.64103641335744155,0.00053611978446246997,-0.004632768138180008,0.64778725887551436,0.00063400694633637287,0.0067609080139330313,0.0052667750845163813,-1.5744257800399457,0.40000000000000002,0.83764283709454568,0.7788612267017837,0.0050020730060801617,0.13784164395337062,0.0050672066655984855,1.6249238910637231e-05,0.00041783115218008593,0,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,2,1478.488834711,0.0020346589999462594,0.00086344100000000006,1,-0.2143179178237915,-0.00089354038937017322,-0.64453125,-0.2143179178237915,0,0,0,-0.60000002384185791,4,-0.21429416273538057,-0.00032713045457642795,-0.2143179178237915,-0.00089354038937017322,-0.30877870970385746,-0.0025758331268669714,-0.86969539920385752,-0.013285591330603924,-0.60000000000000009,1.9432925774720555e-05,-8.5865085042128293e-05,-0.21428614035428914,0.0017569255317988093,4.4198588461386024e-07,-0.00011049647115497004,-0.21426670742851442,-0.21429630068546329,-0.00073748562789514415,0.0016710604467566809,-0.22153028942566644,-0.00062863573333833851,-0.0072635819971520188,-0.0022996961800950196,0.0054813720013168555,-0.60000000000000009,-0.88312832055871737,-0.52309662752764896,-0.0034693735162371446,-0.30877870970385746,-0.0025758331268669714,2.3755088410931657e-05,0.00056640993479374526,0.00014733002425451836,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,2,1478.488834711,0.0020346589999462594,0.00086344100000000006,2,0.64101958274841309,-0.00010132588067790493,0.09375,0.64101958274841309,0,0,0,0.60000002384185791,4,0.64103642666110572,0.00053929545237979657,0.64101958274841309,-0.00010132588067790493,0.13785120162569819,0.0044380353792353505,0.81174319762388292,0.040518496333291139,0.60000000000000009,-5.7528961930064515e-06,0.00097062232671560789,0.64101078762218477,-0.0077816196982598996,3.2708961617000654e-07,-8.1772404040738613e-05,0.6410050347259918,0.64103738100177421,0.00072248754636765095,-0.0068109973715442919,0.64778172948302448,0.00082034973662641129,0.0067766947570326863,0.0076313471081707034,-0.76580310630281057,0.60000000000000009,0.85136010638477588,0.77887078437411128,0.0043367094985574456,0.13785120162569819,0.0044380353792353505,1.6843912692632301e-05,0.0006406213330577015,0.00090158757239953047,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,3,1478.4908671330002,0.0020323870000993338,0.00095954700000000005,1,-0.21429234743118286,-4.5272587158251554e-05,0.87890625,-0.21429234743118286,0,0,0,-0.80000001192092896,4,-0.21429634210228396,-0.00074413342550848599,-0.21429234743118286,-4.5272587158251554e-05,-0.30881059252265231,-0.0026664274071726214,-0.86991327262686235,-0.0084276746429811887,-0.80000000000000004,-4.0613897119314009e-05,-0.00055785744043327582,-0.2142633433821329,0.0016820231907593147,4.4235325530328495e-07,-0.00011058831382607082,-0.21430395727925222,-0.21429931349488937,-0.001153931361227241,0.001124165750326039,-0.22152436052935637,-0.001045300859969837,-0.007220403250104146,-0.002169466610295876,-0.19237161704118522,-0.80000000000000004,-0.87729572306397685,-0.52310293995383517,-0.002711699994330873,-0.30881059252265231,-0.0026664274071726214,-3.9946711010985236e-06,-0.00069886083835023444,-0.001045224205865044,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,3,1478.4908671330002,0.0020323870000993338,0.00095954700000000005,2,0.64103561639785767,0.00042009723256342113,-0.09375,0.64103561639785767,0,0,0,0.80000001192092896,4,0.64103739948980976,0.00072545530175139455,0.64103561639785767,0.00042009723256342113,0.13784305849552814,0.002969521978978438,0.81190783049584048,0.04198895208828473,0.80000000000000004,1.1502884629145669e-05,0.0015713985408164484,0.64098834951882344,-0.008342603584149913,3.2691857332345364e-07,-8.1729643334097586e-05,0.64099985240345259,0.64103872590588418,0.00090839696721272106,-0.0067712050433334642,0.64777735149540672,0.0010062866353179368,0.0067774990919541311,0.0077774916786514008,0.03365792079746039,0.80000000000000004,0.85218734942775276,0.7788786748933858,0.0033896192115418591,0.13784305849552814,0.002969521978978438,1.7830919520900324e-06,0.00030535806918797342,0.0017094331563661965,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,4,1478.49289393,0.0020266799999717477,0.001092139,1,-0.21426679193973541,0.00072395376628264785,0,-0.21426679193973541,0,0,0,-0.87776118516921997,4,-0.21429935886996967,-0.0011594182382022415,-0.21426679193973541,0.00072395376628264785,-0.30884074993899613,-0.0025355260259154596,-0.87013597123186415,-0.0079120891032473054,-0.8777611915078225,3.7762862910593195e-06,-0.00033218426278040314,-0.21430247843421973,0.00073942251624366858,4.4272908153453194e-07,-0.00011068227038099512,-0.21429870214792868,-0.21430316025013668,-0.0015686432723603691,0.00040723825346326544,-0.22153553857801467,-0.0014609257260374501,-0.0072368364300859911,-0.0018681639795007155,-0.2691094407318011,-0.8777611915078225,-0.8777611915078225,-0.52310754187873154,-0.001811572259632812,-0.30884074993899613,-0.0025355260259154596,-3.2566930234262381e-05,-0.0018833720044848894,-0.00028686882728769128,0,0
P4,P4D_EID_Ko_o5_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o5_hip_knee_eid.yaml,data/20260623_192025/h1_real_p4_ko_o5_hip_knee_eid_log.csv,4,1478.49289393,0.0020266799999717477,0.001092139,2,0.64100360870361328,-0.00035398098407313228,-0.375,0.64100360870361328,0,0,0,0.84159743785858154,4,0.64103874616127854,0.00091084634070652667,0.64100360870361328,-0.00035398098407313228,0.13788081858608181,0.0026184424463234226,0.81207124962416855,0.031675575133368314,0.84159746530752166,3.2124827938690079e-05,0.0017638615147505554,0.64098644462504906,-0.0067038892017385436,3.2673316519016282e-07,-8.1683291286696515e-05,0.64101856945298774,0.64104044309506292,0.0010935167660494054,-0.0049400276869879887,0.6477763979339578,0.0011915818312348296,0.0067578284809700628,0.0061316095182228185,0.19228667799224256,0.84159746530752166,0.84159746530752166,0.77888442728969509,0.0022644614622502903,0.13788081858608181,0.0026184424463234226,3.5137457665257443e-05,0.0012648273247796589,0.0021493594500148362,0,0
