experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,5,0.01,0.002,0,1,-0.48561462380097015,0.047142045212894446,-0.21278178283058544,-0.48590001463890076,-4.2065622096743027e-07,120,5,0,4,-0.48590000095071328,-4.2065621272720535e-07,-0.48561462380097015,0.047142045212894446,-0.00028537714974313788,-0.04714246586910717,120,5,0,-0.48592858492000224,-0.0069371749390120564,-0.00031396111903209123,-0.054079220151906499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,5,0.01,0.002,0,2,0.26783198755280685,0.033287794660224107,-0.15360990481139314,0.26762500405311584,-5.2582026910386048e-07,120,5,0,4,0.26762499881160839,-5.2582026568190106e-07,0.26783198755280685,0.033287794660224107,-0.00020698874119845501,-0.03328832048048979,120,5,0,0.26758926885001572,-0.0086714686706351966,-0.00024271870279113372,-0.041959263330859302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,6,0.012,0.002,0,1,-0.48550226457231505,0.056179614327557775,-0.2699592298972503,-0.48590001463890076,-7.5587752235151129e-07,120,5,0,4,-0.48590000210750273,-7.5587749815960202e-07,-0.48550226457231505,0.056179614327557775,-0.00039773753518768107,-0.056180370205055938,120,5,0,-0.48594402370333545,-0.0084620786677544226,-0.00044175913102040276,-0.064641692995312194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,6,0.012,0.002,0,2,0.26790973272901558,0.038872588104353484,-0.19127962236538662,0.26762500405311584,-9.4484687451767968e-07,120,5,0,4,0.26762499736562162,-9.4484687222585131e-07,0.26790973272901558,0.038872588104353484,-0.00028473536339396199,-0.038873532951225712,120,5,0,0.26756997037085767,-0.010577598329289301,-0.00033976235815791345,-0.049450186433642782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,7,0.014,0.002,0,1,-0.48537210647261414,0.065079049850455775,-0.32863185901568603,-0.48590001463890076,-1.2111374871892622e-06,120,5,0,4,-0.48590000405452793,-1.2111374646291025e-06,-0.48537210647261414,0.065079049850455775,-0.00052789758191379432,-0.065080260987920399,120,5,0,-0.48596225277634036,-0.0097162948971572915,-0.00059014630372622445,-0.074795344747613068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,7,0.014,0.002,0,2,0.26799795680077365,0.044112035879033007,-0.22853510586410844,0.26762500405311584,-1.5139218021431589e-06,120,5,0,4,0.26762499493184011,-1.5139218299769766e-06,0.26799795680077365,0.044112035879033007,-0.00037296186893354122,-0.044113549800862982,120,5,0,0.26754718402961408,-0.012145368614658597,-0.00045077277115956882,-0.056257404493691605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,8,0.016,0.002,0,1,-0.48522443205021715,0.073837211198489627,-0.38875028489410884,-0.48590001463890076,-1.7821508890847326e-06,120,5,0,4,-0.48590000702950786,-1.7821509341668049e-06,-0.48522443205021715,0.073837211198489627,-0.00067557497929071619,-0.073838993349423801,120,5,0,-0.48598267098625003,-0.010643666115535046,-0.0007582389360328845,-0.084480877314024677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,8,0.016,0.002,0,2,0.26809598132859591,0.049012263911126008,-0.26532207872311253,0.26762500405311584,-2.2276885829342064e-06,120,5,0,4,0.26762499121311523,-2.2276886666444024e-06,0.26809598132859591,0.049012263911126008,-0.00047099011548068503,-0.049014491599792653,120,5,0,0.26752166126723997,-0.013304582638456826,-0.00057432006135593738,-0.062316846549582833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,9,0.018000000000000002,0.002,0,1,-0.48505952990766582,0.082451071275670085,-0.45026487738892673,-0.48590001463890076,-2.4529197162337368e-06,120,5,0,4,-0.4859000112499216,-2.4529197578555832e-06,-0.48505952990766582,0.082451071275670085,-0.0008404813422557833,-0.082453524195427938,120,5,0,-0.48600458427771404,-0.011206292701198757,-0.00094505437004821502,-0.093657363976868843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,9,0.018000000000000002,0.002,0,2,0.26820314088866692,0.053579780035496155,-0.30158973105615272,0.26762497425079346,-3.0661497021355899e-06,120,5,0,4,0.26762498593759804,-3.066149696170285e-06,0.26820314088866692,0.053579780035496155,-0.0005781549510688877,-0.053582846185192323,120,5,0,0.26749426965291989,-0.014007865872738447,-0.00070887123574703281,-0.0675876459082346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,10,0.02,0.002,0,1,-0.48487769447395346,0.090917716856178638,-0.51312578872512393,-0.48590001463890076,-3.1955926260707201e-06,120,5,0,4,-0.48590001688940559,-3.1955925484230083e-06,-0.48487769447395346,0.090917716856178638,-0.0010223224154521371,-0.090920912448727062,120,5,0,-0.48602723603537212,-0.011378736762932317,-0.0011495415614186655,-0.10229645361911095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,10,0.02,0.002,0,2,0.26831878371807727,0.057821414705185273,-0.33729422747080751,0.26762497425079346,-3.9944907257449813e-06,120,5,0,4,0.26762497888824305,-3.99449068424334e-06,0.26831878371807727,0.057821414705185273,-0.00069380482983422143,-0.057825409195869516,120,5,0,0.26746595495585318,-0.01422342095079987,-0.00085282876222408932,-0.072044835655985143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,11,0.021999999999999999,0.002,0,1,-0.48467922577614642,0.099234348903528363,-0.57728298203769945,-0.48590001463890076,-3.9704909795545973e-06,120,5,0,4,-0.48590002405405269,-3.9704907763768474e-06,-0.48467922577614642,0.099234348903528363,-0.0012207982779062765,-0.099238319394304747,120,5,0,-0.48604982785966433,-0.011144133172545354,-0.0013706020835179133,-0.11037848207607372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,11,0.021999999999999999,0.002,0,2,0.26844227247464481,0.061744378283769483,-0.37238418205361257,0.26762497425079346,-4.9631134970695712e-06,120,5,0,4,0.26762496993243418,-4.9631134688053794e-06,0.26844227247464481,0.061744378283769483,-0.00081730254221062948,-0.06174934139723829,120,5,0,0.26743771517549447,-0.013930166462097467,-0.0010045572991503326,-0.075674544745866948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,12,0.024,0.002,0,1,-0.48446442921049687,0.10739828282476353,-0.64268626050306044,-0.48590004444122314,-4.7262337830034085e-06,120,5,0,4,-0.48590003275886934,-4.7262338130366387e-06,-0.48446442921049687,0.10739828282476353,-0.0014356035483724661,-0.10740300905857657,120,5,0,-0.48607153395887015,-0.010491615793867266,-0.0016071047483732781,-0.11788989861863081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,12,0.024,0.002,0,2,0.26857298476118918,0.065356143272193135,-0.40682249384849456,0.26762494444847107,-5.907792456127936e-06,120,5,0,4,0.26762495905141337,-5.9077922640740496e-06,0.26857298476118918,0.065356143272193135,-0.00094802570977581269,-0.065362051064457208,120,5,0,0.26741058255149536,-0.013114519737602267,-0.0011624022096938247,-0.078470663009795397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,13,0.026000000000000002,0.002,0,1,-0.48423361532741088,0.11540694154298756,-0.70928887297988541,-0.48590004444122314,-5.3999424380890559e-06,120,5,0,4,-0.48590004290456146,-5.399942251303573e-06,-0.48423361532741088,0.11540694154298756,-0.0016664275771505754,-0.11541234148523886,120,5,0,-0.4860915113686422,-0.009414667118740146,-0.0018578960412313217,-0.1248216086617277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,13,0.026000000000000002,0.002,0,2,0.26871031359606345,0.068664417437134792,-0.44057509284941981,0.26762494444847107,-6.7499277065508068e-06,120,5,0,4,0.26762494636929823,-6.7499278109771078e-06,0.26871031359606345,0.068664417437134792,-0.0010853672267652215,-0.068671167364945773,120,5,0,0.26738561078929191,-0.011768333891614538,-0.0013247028067715494,-0.08043275132874933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,14,0.028000000000000001,0.002,0,1,-0.48398709957329339,0.12325787705874078,-0.77703320108459972,-0.48590004444122314,-5.9175326896365732e-06,120,5,0,4,-0.48590005425481375,-5.9175325251231e-06,-0.48398709957329339,0.12325787705874078,-0.0019129546815203624,-0.12326379459126591,120,5,0,-0.48610890757509778,-0.0079101400725690232,-0.0021218080018043928,-0.13116801713130979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,14,0.028000000000000001,0.002,0,2,0.2688536680031231,0.071677203529823805,-0.47360013453529298,0.26762494444847107,-7.3969158620457165e-06,120,5,0,4,0.26762493218148281,-7.3969156526721265e-06,0.2688536680031231,0.071677203529823805,-0.0012287358216402922,-0.071684600445476476,120,5,0,0.26736386553123659,-0.009887675084090438,-0.0014898024718865144,-0.081564878613914246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,15,0.029999999999999999,0.002,0,1,-0.48372520207532549,0.1309487489839386,-0.84587235710872277,-0.48590007424354553,-6.1941464082337916e-06,120,5,0,4,-0.48590006641428324,-6.1941464242490569e-06,-0.48372520207532549,0.1309487489839386,-0.0021748643389577493,-0.13095494313036285,120,5,0,-0.48612286672231181,-0.0059778030955544448,-0.0023976646469863194,-0.13692655207949306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,15,0.029999999999999999,0.002,0,2,0.26900247337107996,0.07440268397843533,-0.5058698287866733,0.26762491464614868,-7.7426830102922395e-06,120,5,0,4,0.26762491698214597,-7.7426830266371412e-06,0.26900247337107996,0.07440268397843533,-0.0013775563889339981,-0.07441042666146197,120,5,0,0.2673464165972298,-0.0074722538650573251,-0.0016560567738501675,-0.081874937843492659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,16,0.032000000000000001,0.002,0,1,-0.48344824742608639,0.13847732461956017,-0.91575937583813938,-0.48590007424354553,-6.1347946029854938e-06,120,5,0,4,-0.48590007880764918,-6.1347947968254635e-06,-0.48344824742608639,0.13847732461956017,-0.0024518313815627968,-0.138483459414357,120,5,0,-0.48613253536956619,-0.0036203392477995896,-0.0026842879434798017,-0.14209766386735975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,16,0.032000000000000001,0.002,0,2,0.2691561717641055,0.076849196512779702,-0.537359180298982,0.26762491464614868,-7.6684937084792182e-06,120,5,0,4,0.26762490149043855,-7.6684934928128713e-06,0.2691561717641055,0.076849196512779702,-0.0015312702736669515,-0.076856865006272521,120,5,0,0.26733433078816832,-0.0045254240581014413,-0.0018218409759371834,-0.081374620570881143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,17,0.034000000000000002,0.002,0,1,-0.48315656442545096,0.14584150031772447,-0.98663651516591333,-0.48590010404586792,-5.6353442232648376e-06,120,5,0,4,-0.48590009066026696,-5.6353440953675247e-06,-0.48315656442545096,0.14584150031772447,-0.0027435262348159961,-0.14584713566181984,120,5,0,-0.48613706869517537,-0.00084379920852727878,-0.0029805042697244044,-0.14668529952625176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,17,0.034000000000000002,0.002,0,2,0.26931422235689867,0.079025296396597722,-0.56803517918725921,0.26762488484382629,-7.0441801653942093e-06,120,5,0,4,0.26762488667466633,-7.0441801169346226e-06,0.26931422235689867,0.079025296396597722,-0.0016893356822323402,-0.079032340576714655,120,5,0,0.2673286641311568,-0.0010547490120948948,-0.001985558225741868,-0.08008004540869261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,18,0.036000000000000004,0.002,0,1,-0.48285048588006008,0.15303927269543027,-1.0584604327597735,-0.48590010404586792,-4.5840483835490886e-06,120,5,0,4,-0.48590010098129893,-4.5840481837772506e-06,-0.48285048588006008,0.15303927269543027,-0.0030496151012388562,-0.15304385674361404,120,5,0,-0.48613563811170968,0.0023414228669230461,-0.0032851522316496018,-0.15069784982850723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,18,0.036000000000000004,0.002,0,2,0.26947610158697749,0.080939615039421986,-0.59788220445250062,0.26762488484382629,-5.730060365749523e-06,120,5,0,4,0.26762487377337635,-5.7300602289261049e-06,0.26947610158697749,0.080939615039421986,-0.0018512278136011417,-0.080945345099650914,120,5,0,0.26733045236048325,0.0029267785788509464,-0.0021456492264942395,-0.078012836460571042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,19,0.037999999999999999,0.002,0,1,-0.48253034834595149,0.16006876705429807,-1.1311734636160105,-0.48590010404586792,-2.8639410629693884e-06,120,5,0,4,-0.48590010855070509,-2.863941161429388e-06,-0.48253034834595149,0.16006876705429807,-0.0033697602047536024,-0.16007163099545949,120,5,0,-0.48612744147228881,0.0059189420706095746,-0.0035970931263373251,-0.15414982498368848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_velocity_mpc_4ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_velocity_4ref.yaml,data\20260706_014039\preview_mpc_velocity_4ref_log.csv,19,0.037999999999999999,0.002,0,2,0.2696413034947952,0.082600953908847752,-0.62687273467708216,0.26762485504150391,-3.5799264423985733e-06,120,5,0,4,0.26762486431161869,-3.5799264531693481e-06,0.2696413034947952,0.082600953908847752,-0.0020164391831765105,-0.08260453383530092,120,5,0,0.26734069815974559,0.0073986775797779255,-0.0023006053350496103,-0.075202276329069825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
