experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,1300.4710359380001,3.9799988371669315e-07,0.00070504900000000002,1,-0.046909481287002563,0.00010183692938880995,-0.05859375,-0.046909481287002563,0,0,0,0.20000000298023224,4,-0.04690948138319579,9.4022080388013766e-05,-0.046909481287002563,0.00010183692938880995,-0.47617062258140164,-0.0043210221233724666,1.7747867514942428,-3.9085788191220308e-05,0.20000000000000001,0,0,-0.046909481287002563,0.00010183692938880995,-2.8711191957242477e-07,7.1777979893571531e-05,-0.046909481287002563,-0.046910131625805304,-0.00054045524443755452,0.00010183692938880995,-0.032145224178390996,0.00070919946392154678,0.014764257108611567,0.00060736253453273683,-1.8481764249106567,0.20000000000000001,1.7747476657060517,-0.5230801038684042,-0.0042191851939836567,-0.47617062258140164,-0.0043210221233724666,-9.6193226994945036e-11,-7.814849000796183e-06,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,1300.4710359380001,3.9799988371669315e-07,0.00070504900000000002,2,-0.11352318525314331,-0.00022676427033729851,0.1875,-0.11352318525314331,0,0,0,-0.20000000298023224,4,-0.11352318507287122,-0.00021211875856228817,-0.11352318525314331,-0.00022676427033729851,0.8923733150884271,0.0055007367674721596,-2.4161064975536042,7.3249191525722503e-05,-0.20000000000000001,0,0,-0.11352318525314331,-0.00022676427033729851,4.9016906253362968e-07,-0.00012254226563370016,-0.11352318525314331,-0.11352196648492335,0.00097692077083520843,-0.00022676427033729851,-0.13362251122236393,-0.0010495906814578183,-0.020099325969220622,-0.00082282641112051982,9.3924743705408567,-0.20000000000000001,-2.4160332483620772,0.77885012983528379,0.0052739724971348611,0.8923733150884271,0.0055007367674721596,1.8027208892323898e-10,1.4645511775010343e-05,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,1300.4730505350001,0.0020141380000495701,0.00097176800000000002,1,-0.046909481287002563,0.00012463303573895246,0.17578125,-0.046909481287002563,0,0,0,0.40000000596046448,4,-0.046910141035117696,-0.00054508298103880576,-0.046909481287002563,0.00012463303573895246,-0.47617898810003301,-0.0041501301684109936,1.7744822239941413,0.016030678744056753,0.40000000000000002,0,0,-0.046916670318843431,-0.0035945159204325036,-2.8656194191872819e-07,7.1640485479089857e-05,-0.046916670318843431,-0.046912068664746835,-0.0011787362710069108,-0.0035945159204325036,-0.032148417161336276,6.9988847035419989e-05,0.014768253157507155,0.0036645047674679237,-1.6453975088091479,0.40000000000000002,1.7905129027381983,-0.52308846938703557,-0.0040254971326720412,-0.47617898810003301,-0.0041501301684109936,-6.5974811513241916e-07,-0.00066971601677775822,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,1300.4730505350001,0.0020141380000495701,0.00097176800000000002,2,-0.11350721120834351,5.4333970183506608e-05,0.65625,-0.11350721120834351,0,0,0,-0.40000000596046448,4,-0.11352194885144092,0.0009855932897034432,-0.11350721120834351,5.4333970183506608e-05,0.89236779792408094,0.0049775288632566477,-2.4150667755379187,-0.092168551973896493,-0.40000000000000002,0,0,-0.11348606888420182,0.018558184470744414,4.8912736978767857e-07,-0.00012228184244527599,-0.11348606888420182,-0.11351833640069139,0.0021730709020963798,0.018558184470744414,-0.13361262566700766,0.00014848175572149559,-0.020126556782805838,-0.018409702715022919,8.5172784322292969,-0.40000000000000002,-2.5072353275118151,0.77886058671573744,0.0050318628334401544,0.89236779792408094,0.0049775288632566477,-1.4737643097409436e-05,0.00093125931951993659,0,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,1300.4750690410001,0.0020183540000289213,0.00091477500000000005,1,-0.046909481287002563,0.00016715600213501602,-0.52734375,-0.046909481287002563,0,0,0,0.60000002384185791,4,-0.0469120924172408,-0.0011845956119841104,-0.046909481287002563,0.00016715600213501602,-0.4761866443609285,-0.0036825505339094368,1.7741625189520684,0.029768424045041458,0.60000000000000009,1.2221354129475504e-06,0.00015806383063728691,-0.046930440940719534,-0.0068853109380507989,-2.8600264329048386e-07,7.1500660821843809e-05,-0.046929218805306587,-0.046915298235783102,-0.001817411253616813,-0.0067272471074135117,-0.032154465052278786,-0.00056969447177735962,0.014774753753027801,0.0061575526356361524,-1.4430949837364386,0.60000000000000009,1.8037582135415169,-0.52309612564793107,-0.0035153945317744207,-0.4761866443609285,-0.0036825505339094368,-2.6111302382364476e-06,-0.0013517516141191264,0.00017272945559265751,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,1300.4750690410001,0.0020183540000289213,0.00091477500000000005,2,-0.11352318525314331,5.2624731324613094e-05,-0.375,-0.11352318525314331,0,0,0,-0.60000002384185791,4,-0.11351829188776227,0.0021840513508147481,-0.11352318525314331,5.2624731324613094e-05,0.89239334227867717,0.0043416109385371795,-2.4140188043221045,-0.17508909662578559,-0.60000000000000009,-3.5941951040868728e-06,-0.00078641364627383861,-0.11341488340153141,0.035592741335203008,4.880736974438582e-07,-0.00012201842436142165,-0.11341847759663549,-0.11351228410031443,0.0033699489970069442,0.034806327688929169,-0.13359334985934979,0.0013475906019986021,-0.020174872262714291,-0.033458737086930569,7.6517512870457738,-0.60000000000000009,-2.5882783569603678,0.77887015702553386,0.0043942356698617926,0.89239334227867717,0.0043416109385371795,4.8933653810367961e-06,0.002131426619490135,-0.00082954398752288104,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,1300.4770971500002,0.0020275350000247272,0.00088209200000000001,1,-0.046909481287002563,-0.00030241379863582551,0.1171875,-0.046909481287002563,0,0,0,0.80000001192092896,4,-0.046915352308810991,-0.0018262991735805789,-0.046909481287002563,-0.00030241379863582551,-0.47619305276742718,-0.0024702902783750296,1.7738283444394529,0.040898641639380555,0.80000000000000004,3.5386984236261339e-06,0.00031672170675140545,-0.046948445679456358,-0.0096134370748863895,-2.8543004483572165e-07,7.1357511208242162e-05,-0.046944906981032729,-0.046919840677889062,-0.0024582570726600231,-0.0092967153681349848,-0.032162056017497706,-0.0012115784947758586,0.014782850963535023,0.0080851368733591261,-1.2413034402584042,0.80000000000000004,1.8143677999909984,-0.52310253405442975,-0.0027727040770108551,-0.47619305276742718,-0.0024702902783750296,-5.8710218084276344e-06,-0.0015238853749447534,0.00035918608783491908,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,1300.4770971500002,0.0020275350000247272,0.00088209200000000001,2,-0.11350721120834351,0.00027857668465003371,-0.28125,-0.11350721120834351,0,0,0,-0.80000001192092896,4,-0.11351218276628729,0.0033866049484745538,-0.11350721120834351,0.00027857668465003371,0.89238537872833801,0.0031872975001805116,-2.4129601270500847,-0.24671140237624081,-0.80000000000000004,-1.8339430871941731e-05,-0.0015949944226392697,-0.11331825793610946,0.050109830263020717,4.8700207494478676e-07,-0.00012175051873671364,-0.1133365973669814,-0.11350377147944955,0.0045708949750771109,0.048514835840381451,-0.13357023525397102,0.0025508527614877315,-0.020233637886989619,-0.045963983078893718,6.7961551014639117,-0.80000000000000004,-2.657856461833223,0.7788781675199945,0.0034658741848305453,0.89238537872833801,0.0031872975001805116,-4.9715579437809021e-06,0.00310802826382452,-0.0018150675931025704,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,1300.479131867,0.002035198999919885,0.00084853700000000001,1,-0.046883910894393921,0.00091034662909805775,0.234375,-0.046883910894393921,0,0,0,1,4,-0.046919929746884075,-0.0024692193437376758,-0.046883910894393921,0.00091034662909805775,-0.47622337261013525,-0.0027872461219646243,1.7734805738080208,0.049439608868663026,1,6.5531727486720258e-06,0.00042976607271642516,-0.046968465625530031,-0.011779322248651794,-2.8484443998638698e-07,7.1211109996605852e-05,-0.046961912452781363,-0.046925703079015522,-0.0031002993957137833,-0.011349556175935369,-0.032170767850213125,-0.0018546709313763863,0.014791144602568237,0.0094948852445589822,-1.0400051703074054,1,1.8224117785309832,-0.52310728350452917,-0.0018768994928665664,-0.47622337261013525,-0.0027872461219646243,-3.601885249015363e-05,-0.0033795659728357336,0.00050840414570048949,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,1300.479131867,0.002035198999919885,0.00084853700000000001,2,-0.11349120736122131,0.00056757353013381362,-0.09375,-0.11349120736122131,0,0,0,-1,4,-0.11350360456268301,0.004591438348446851,-0.11349120736122131,0.00056757353013381362,0.89237531168371398,0.0017785468343803797,-2.4118924244589013,-0.30726803400184483,-1,-3.1755267662349116e-05,-0.002289290177514476,-0.11321238307489478,0.062107146043309275,4.8591339844861192e-07,-0.00012147834961174359,-0.11324413834255713,-0.11349278524502095,0.005774093879864513,0.0598178558657948,-0.13354565991993311,0.0037563527085614301,-0.020301521577375983,-0.056061503157233371,5.9500110889399158,-1,-2.7164901050712849,0.77888410432249267,0.0023461203645141933,0.89237531168371398,0.0017785468343803797,-1.2397201461691876e-05,0.0040238648183130374,-0.0026703533894626656,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,5,1300.481173847,0.0020422049999524461,0.00098850499999999998,1,-0.046883910894393921,0.0011733028804883361,0.29296875,-0.046883910894393921,0,0,0,1.2000000476837158,4,-0.046925837782398533,-0.0031135364028745251,-0.046883910894393921,0.0011733028804883361,-0.47622621508361185,-0.0020731158194850783,1.7731184497709764,0.054495464177103284,1.2,1.4243240838165878e-05,0.00058551078012138451,-0.046988771585814465,-0.01342956651655018,-2.8424672130628048e-07,7.1061680326479915e-05,-0.046974528344976299,-0.046932898851243555,-0.0037437194634907436,-0.012844055736428795,-0.032181751653310449,-0.0024991994808291882,0.01479277669166585,0.010344856255599607,-0.83933152568122271,1.2,1.8268574842779002,-0.52311012597800577,-0.00089981293899674228,-0.47622621508361185,-0.0020731158194850783,-4.1926888004611973e-05,-0.0042868392833628616,0.00075642967017937508,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,5,1300.481173847,0.0020422049999524461,0.00098850499999999998,2,-0.11353915929794312,-0.0004923133528791368,-0.1875,-0.11353915929794312,0,0,0,-1.2000000476837158,4,-0.1134925328086285,0.0057989004576707685,-0.11353915929794312,-0.0004923133528791368,0.89242681670622137,0.0016170776082140017,-2.4108151554969095,-0.35669505916092981,-1.2,-4.6765023322263625e-05,-0.0028615305258927635,-0.11310070258646979,0.071717878043674632,4.8480867205491496e-07,-0.00012120216801242596,-0.11314746760979205,-0.1134793002303451,0.0069798956457418669,0.068856347517781871,-0.13351936770380618,0.0049644490037050321,-0.020371900094014128,-0.063891898514076839,5.1128544307683645,-1.2,-2.7640875038520796,0.77888765740827826,0.0011247642553348649,0.89242681670622137,0.0016170776082140017,4.6626489314610664e-05,0.0062912138105499053,-0.0034227108057599269,0,0
P4,P4D_EID_Ko_o1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_191727/h1_real_p4_ko_o1_hip_knee_eid_log.csv,6,1300.4831968240001,0.0020231690000400704,0.00104283,1,-0.046858347952365875,0.0017456202767789364,0.64453125,-0.046858347952365875,0,0,0,1.3999999761581421,4,-0.0469329872935937,-0.0037509541650444659,-0.046858347952365875,0.0017456202767789364,-0.47625260353676013,-0.0016647554152940322,1.7727453839481728,0.056806405670562582,1.3999999999999999,1.7541452724729165e-05,0.0006835643582371858,-0.047003573782551884,-0.014522718787791241,-2.8364713035994304e-07,7.0911782590651028e-05,-0.046986032329827156,-0.046941322295250755,-0.0043802361762992738,-0.013839154429554055,-0.032193149604937292,-0.0031367942613504491,0.014792882724889864,0.010702360168203605,-0.63917226075165123,1.3999999999999999,1.8286577278278016,-0.52311095148912601,8.0864861484904182e-05,-0.47625260353676013,-0.0016647554152940322,-7.4639341227825118e-05,-0.0054965744418234022,0.00089406179093393578,0,0
