experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,677,1329.2078194380001,0.0020624709998173785,0.0013243710000000002,1,-0.22592504322528839,-0.093077503144741058,-0.05859375,-0.22592504322528839,0,0,0,-0.13306033611297607,4,-0.24503743243275858,-0.013085849572058855,-0.22592504322528839,-0.093077503144741058,-0.27718667155292187,0.58316247094739115,1.3580462076725743,-1.49146640809863,-0.13306032939396178,0.00039864050441132008,0.0020007265900365773,-0.22742282610638598,-0.14911121848118361,4.0748073121821271e-06,-0.0010187018280423121,-0.22702418560197465,-0.24505785447998882,-0.0071549181309928933,-0.14711049189114703,-0.23379643309802359,-0.012617474599778231,-0.0067722474960489332,0.13449301729136881,0.82042893950097528,-0.13306032939396178,-0.14020461306902798,-0.50311171477821026,0.4900849678026501,-0.27718667155292187,0.58316247094739115,-0.019112389207470187,0.079991653572682203,0.0067844126429724184,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,677,1329.2078194380001,0.0020624709998173785,0.0013243710000000002,2,0.33181062340736389,0.15980923175811768,2.34375,0.33181062340736389,0,0,0,1.9335182905197144,4,0.37122462602718026,0.070212104796548491,0.33181062340736389,0.15980923175811768,0.42207901932095115,-0.77241544960871711,-1.1565327679592763,3.0626892483826049,1.9335182567943443,-0.00048778797101646217,-0.021508320718817087,0.33365655722857679,0.3925231383097228,-4.7335496257128185e-06,0.0011833874064282046,0.33316876925756034,0.37135734406696475,0.062808857672957963,0.37101481759090571,0.36183117583719127,0.069820711038632285,0.028662406579630928,-0.30119410655227341,8.7416148748783158,1.9335182567943443,1.9335182567943443,0.75388964272831505,-0.61260621785059943,0.42207901932095115,-0.77241544960871711,0.039414002619816368,-0.089597126961569185,-0.027361776371014633,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,678,1329.209843097,0.0020236550001300202,0.0013216840000000001,1,-0.22572050988674164,-0.057410959154367447,0.17578125,-0.22572050988674164,0,0,0,-0.33306032419204712,4,-0.24505802612664782,-0.0070879222660227281,-0.22572050988674164,-0.057410959154367447,-0.27638770323460904,0.55888295344547811,1.1312460690287287,-1.5137246952752059,-0.3330603293939618,0.00043350448373502743,0.0048929130319499943,-0.22731512486999894,-0.14546963401214508,3.6954075035011691e-06,-0.00092385187587376485,-0.22688162038626392,-0.24506699809555157,-0.0017144288242583461,-0.14057672098019508,-0.23573129252089148,-0.0066993083657828807,-0.008849672134627562,0.13387741261441219,0.61267963458214847,-0.3330603293939618,-0.39257359308324646,-0.50210821312135068,0.50147199429111067,-0.27638770323460904,0.55888295344547811,-0.019337516239906177,0.050323036888344719,0.010094966836770324,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,678,1329.209843097,0.0020236550001300202,0.0013216840000000001,2,0.3319384753704071,0.15599693357944489,1.5,0.3319384753704071,0,0,0,1.9673095941543579,4,0.37135882676502946,0.062725234924130568,0.3319384753704071,0.15599693357944489,0.42069679027049289,-0.78283693449628522,-1.0910778023365264,3.0307894561362314,1.967309630119948,-0.00053493778471926101,-0.021178722903609549,0.33394576535224169,0.38849804734066234,-4.2600672457426825e-06,0.0010650168114288081,0.33341082756752244,0.37147725404844528,0.056018591273625018,0.36731932443705279,0.3625118542089148,0.062356611067625793,0.029101026641392358,-0.30496271336942699,8.887023861190956,1.967309630119948,1.967309630119948,0.7526352656409,-0.62684000091684033,0.42069679027049289,-0.78283693449628522,0.039420351394622355,-0.093271698655314317,-0.027597976320240681,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,679,1329.211866914,0.0020238140000401472,0.0013342970000000001,1,-0.22543928027153015,-0.016990428790450096,0.1171875,-0.22543928027153015,0,0,0,-0.53306031227111816,4,-0.24506704138508523,-0.0016540241207822493,-0.22543928027153015,-0.016990428790450096,-0.27564364612416459,0.52850288079862195,0.87641513023860784,-1.5545110277343461,-0.53306032939396175,0.00045980324239782854,0.0078030267099878491,-0.22716032310968598,-0.1393513617110308,3.272522790115362e-06,-0.00081813069752647172,-0.22670051986728815,-0.24506575789383586,0.0030961377172620819,-0.13154833500104296,-0.23788705277126329,-0.0013548579285396682,-0.011186532903975144,0.13019347707250328,0.40183729801415063,-0.53306032939396175,-0.69141656311450084,-0.50108292639569474,0.51151245200817186,-0.27564364612416459,0.52850288079862195,-0.019627761113555076,0.015336404669667847,0.013320665618761791,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,679,1329.211866914,0.0020238140000401472,0.0013342970000000001,2,0.33203434944152832,0.15037482976913452,1.59375,0.33203434944152832,0,0,0,2.0170814990997314,4,0.37147858502680042,0.055943205981317468,0.33203434944152832,0.15037482976913452,0.41931930777604576,-0.78976540279168683,-1.0163823390583677,3.0053545629639498,2.0170815205407453,-0.00058084041472710281,-0.021139211658438104,0.33418101431184133,0.38509337215943468,-3.7322289228591821e-06,0.00093305723070876562,0.33360017389711422,0.37158421443577583,0.050015532795576245,0.36395416050099655,0.36325724949191068,0.055600650334030395,0.029657075594796467,-0.30835351016696616,9.0959653128147604,2.0170815205407453,2.0170815205407453,0.75135365721757408,-0.63939057302255231,0.41931930777604576,-0.78976540279168683,0.039444235585272103,-0.094431623787817054,-0.028109296635163337,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,680,1329.2138904370001,0.002023523999923782,0.001317906,1,-0.22503021359443665,0.046540111303329468,-0.1171875,-0.22503021359443665,0,0,0,-0.73306030035018921,4,-0.24506568758369851,0.0031480947789827851,-0.22503021359443665,0.046540111303329468,-0.27500873900566636,0.47352705632845249,0.59523595688964914,-1.617252045594133,-0.73306032939396171,0.00049779194891739294,0.010907876034398571,-0.22696200918809817,-0.13074466040501465,2.8089805110542709e-06,-0.00070224512776151382,-0.22646421723918078,-0.24505547453551707,0.0072132594740045297,-0.11983678437061607,-0.24025441900164035,0.0033485643032352087,-0.01379020176245957,0.12318534867385128,0.18745004264191997,-0.73306032939396171,-1.038897468125892,-0.500038952600103,0.52006716763178196,-0.27500873900566636,0.47352705632845249,-0.020035473989261865,-0.043392016524346683,0.016881379421407286,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,680,1329.2138904370001,0.002023523999923782,0.001317906,2,0.33211421966552734,0.14241398870944977,2.4375,0.33211421966552734,0,0,0,2.0823538303375244,4,0.37158538790271944,0.049950703284895648,0.33211421966552734,0.14241398870944977,0.41793447029138098,-0.79249795622556318,-0.93290534551120685,2.9865000691514463,2.0823539250265108,-0.00061950637710827009,-0.021325124860973991,0.33436446607936748,0.38214609112662606,-3.1535686570438592e-06,0.00078839216425680148,0.3337449597022592,0.37167987642074002,0.044879082517516877,0.36082096626565208,0.36406389484934043,0.049637307741004853,0.030318935147081227,-0.31118365852464724,9.3667637865279456,2.0823539250265108,2.0823539250265108,0.75004868995690832,-0.65008396751611341,0.41793447029138098,-0.79249795622556318,0.0394711682371921,-0.09246328542455412,-0.028759201386273234,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,681,1329.215913623,0.0020231860000876623,0.0013229260000000001,1,-0.22472342848777771,0.071370698511600494,-0.17578125,-0.22472342848777771,0,0,0,-0.93306034803390503,4,-0.24505530987211913,0.0072561897860702607,-0.22472342848777771,0.071370698511600494,-0.27425602626108958,0.45563972226729532,0.28937792430708048,-1.715028584840411,-0.93306032939396166,0.00056223003155061535,0.015778217537445158,-0.22670314100775144,-0.11946188428533222,2.3075796992677589e-06,-0.00057689492481372874,-0.22614091097620082,-0.24503761348189723,0.01057887988538822,-0.10368366674788707,-0.24283538934754906,0.0073486864745940135,-0.016694478371348243,0.11103235322248108,-0.032735932517338716,-0.93306032939396166,-1.4481756384493836,-0.49897945474886729,0.52701042077889582,-0.27425602626108958,0.45563972226729532,-0.020331881384341416,-0.064114508725530234,0.022524977916052541,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,681,1329.215913623,0.0020231860000876623,0.0013229260000000001,2,0.33216217160224915,0.13170383870601654,2.25,0.33216217160224915,0,0,0,2.1625039577484131,4,0.37168091411721477,0.044825532521375222,0.33216217160224915,0.13170383870601654,0.41656214602450869,-0.79046687262570769,-0.84110663913690342,2.9740787620804436,2.1625040155936222,-0.00064737756905507268,-0.021763361821423296,0.3345040686899366,0.37955449383870798,-2.5275852205686178e-06,0.00063189630514663003,0.33385669112088151,0.3717660691170892,0.040681811021778702,0.35779113201728469,0.36492951241333826,0.044544224117047032,0.031072821292456754,-0.31324690790023768,9.6972321079491461,2.1625040155936222,2.1625040155936222,0.74872431762675784,-0.65876303391969115,0.41656214602450869,-0.79046687262570769,0.039518742514965621,-0.086878306184641318,-0.029531892650084168,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,682,1329.2179368920001,0.0020232699998814496,0.001333238,1,-0.2245444655418396,0.08696410059928894,-0.29296875,-0.2245444655418396,0,0,0,-1.1330603361129761,4,-0.24503737001120526,0.01061300667498144,-0.2245444655418396,0.08696410059928894,-0.2733631264740472,0.44526441404562023,-0.039537830687249816,-1.8250497589778543,-1.1330603293939616,0.00056627855079644808,0.017246353677673215,-0.22634840925342667,-0.10374913861292175,1.7710359893063909e-06,-0.00044275899732446923,-0.22578213070263023,-0.24501374694571476,0.013139809737224561,-0.086502784935248531,-0.24556628115414722,0.010590968710692192,-0.019784150451516991,0.097093753645940722,-0.25450706217138586,-1.1330603293939616,-1.8886292859523353,-0.4979075920158868,0.53222851464490917,-0.2733631264740472,0.44526441404562023,-0.020492904469365664,-0.0763510939243075,0.024041696287230591,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,682,1329.2179368920001,0.0020232699998814496,0.001333238,2,0.33222609758377075,0.11999283730983734,1.125,0.33222609758377075,0,0,0,2.2583065032958984,4,0.37176701299405185,0.040639263575998008,0.33222609758377075,0.11999283730983734,0.41515839161070955,-0.78527848853837723,-0.74143550252599077,2.9691812320251021,2.2583065729640994,-0.00067324327169326502,-0.022481924204671287,0.33461106231334786,0.37718559623318298,-1.8576733140096557e-06,0.0004644183284978412,0.33393781904165459,0.37184477991780118,0.037490206889173427,0.35470367202851172,0.36585332432248718,0.040392859881349483,0.03191550528083259,-0.31431081214716222,10.091066093600903,2.2583065729640994,2.2583065729640994,0.74738448919448031,-0.66528565122853989,0.41515839161070955,-0.78527848853837723,0.039540915410281097,-0.079353573733839333,-0.030560843464990467,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,683,1329.2199564310001,0.0020195100000819366,0.001276643,1,-0.22433993220329285,0.097810566425323486,-0.17578125,-0.22433993220329285,0,0,0,-1.3330603837966919,4,-0.24501349259221639,0.013160451365423015,-0.22433993220329285,0.097810566425323486,-0.27248907200951733,0.43780139719326883,-0.38912569385223195,-1.933367286935991,-1.3330603293939616,0.00050574793728828135,0.01733163832208667,-0.22595615430074942,-0.087011799059591305,1.2033010871048688e-06,-0.00030082527177902052,-0.22545040636346114,-0.2449856098297942,0.014843857026430957,-0.069680160737504632,-0.24844525390179098,0.013017461310857407,-0.022994847538329838,0.082697622048362035,-0.47549281740213439,-1.3330603293939616,-2.3458935943577703,-0.49682900421281018,0.53561196361859231,-0.27248907200951733,0.43780139719326883,-0.02067356038892354,-0.084650115059900471,0.023400613569546046,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,683,1329.2199564310001,0.0020195100000819366,0.001276643,2,0.33225804567337036,0.10473249107599258,1.59375,0.33225804567337036,0,0,0,2.3673532009124756,4,0.37184551029935653,0.037464496201958741,0.33225804567337036,0.10473249107599258,0.41377820875128202,-0.77424745350569801,-0.63457919551000208,2.9704139801247678,2.3673531556337704,-0.00068297178643449586,-0.023322709581788018,0.33468759065008602,0.37488580421571355,-1.1487711199520412e-06,0.00028719277999374876,0.33400461886365151,0.37191797244132035,0.035369492641931233,0.35156309463392554,0.36682871314587856,0.037255462987230495,0.032824094282227045,-0.31430763164669506,10.538320485029045,2.3673531556337704,2.3673531556337704,0.74603625442465238,-0.66951496242970543,0.41377820875128202,-0.77424745350569801,0.039587464625986168,-0.067267994874033843,-0.03151837101900197,0,0
P4,P4D_EID_Ko_o2_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_191754/h1_real_p4_ko_o2_hip_knee_eid_log.csv,684,1329.221972646,0.0020164820000445616,0.001289339,1,-0.22423766553401947,0.10323356837034225,-0.3515625,-0.22423766553401947,0,0,0,-1.5330603122711182,4,-0.2449853711976083,0.01485396844833628,-0.22423766553401947,0.10323356837034225,-0.2715096238106266,0.43384426864642567,-0.52850226590132865,-2.0384118272569038,-1.5330603293939615,0.00045342340505046268,0.016836457557153392,-0.22559166865620575,-0.070631146372308898,1.2118570708596899e-06,-0.00030296426771593207,-0.22513824525115528,-0.24495467316397634,0.016257909619124794,-0.053794688815155506,-0.24956724825260243,0.014663056904378191,-0.024429003001447153,0.068457745719533697,-0.69523602572617105,-1.5330603293939615,-2.5891916315759902,-0.49574728934464607,0.53707783701676792,-0.2715096238106266,0.43384426864642567,-0.020747705663588828,-0.088379599922005975,0.022277538417758945,0,0
