cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
60,0.12,2,0.650123476982,0,-0.154644310474,0,0,0.642979297925,-0.000928925461417,0.650123504412,-0.0136508944645,-0.0115545992766,-0.112337413713,0.799091199588,-0.673599330379,-0.154644315288,5.63127860634e-05,0.0051604170776,0.650005696825,-0.0413545569274,-4.77092004791e-08,1.1927300112e-05,0.650062009611,0.642977369799,-0.000999844630927,-0.0361941398498,0.647296428033,-0.000749045040242,-0.0027655815778,0.0354450948096,-3.83049806265,-0.154644315288,-0.154644315288,0.638568905135,-0.125988308178,-0.0115545992766,-0.112337413713,-0.0071442064871,0.012721969003,0.280136184497,4,0
70,0.14,1,-0.438921868801,0,0.45660623908,0,0,-0.414362188145,0.0014127915177,-0.43892187233,-0.206968194996,0.0304952391935,0.34619162241,-3.73252016037,3.83479048487,0.45660624106,-7.11065020239e-05,-0.00652872023743,-0.438771909691,-0.171476712084,4.85248902171e-08,-1.21312225526e-05,-0.438843016193,-0.414359289605,0.00148566359262,-0.178005432321,-0.442464934021,0.000241843772881,-0.00362191782841,0.178247276094,4.75334947536,0.45660624106,0.45660624106,-0.408426633137,0.139223427414,0.0304952391935,0.34619162241,0.0245596841852,0.208380986514,-0.354335916563,4,0
70,0.14,2,0.649574697018,0,0.0355065837502,0,0,0.64295273518,-0.00176598944303,0.649574709074,-0.0367835543121,-0.014041417946,-0.137245733082,0.796014724292,-0.512555006564,0.0355065853502,4.98075526586e-05,0.00456799962596,0.649470157532,-0.0614365054785,-6.06561136873e-08,1.51640284253e-05,0.649519965085,0.642949112005,-0.0018570795381,-0.0568685058525,0.647511999723,-0.00157602008708,-0.00200796536231,0.0552924857654,-2.97780770393,0.0355065853502,0.0355065853502,0.635533291128,-0.174029287394,-0.014041417946,-0.137245733082,-0.00662197389401,0.0350175648691,0.247953132378,4,0
80,0.16,1,-0.442706525326,0,0.76336812973,0,0,-0.414326766076,0.0021645662603,-0.442706526185,-0.173721776016,0.0372050174708,0.327552611924,-3.72043608636,4.13128927778,0.7633681135,-7.07315467631e-05,-0.00649528231543,-0.44255723506,-0.138369194249,6.65466020622e-08,-1.66366505133e-05,-0.442627966606,-0.414322339094,0.00226340067906,-0.144864476565,-0.442344134514,0.000997175908728,0.000283832092765,0.145861652474,5.08358714762,0.7633681135,0.7633681135,-0.405501508714,0.153830835908,0.0372050174708,0.327552611924,0.0283797601087,0.175886342276,-0.352514922076,4,0
80,0.16,2,0.648703575134,0,0.189022511244,0,0,0.642908457592,-0.00270570788664,0.64870359409,-0.0474573731273,-0.0168267085528,-0.14483117484,0.791518042098,-0.371869813067,0.189022518454,4.63158187119e-05,0.00424891247913,0.64860623219,-0.0704388277459,-8.31832536186e-08,2.0795813411e-05,0.648652548008,0.642902923865,-0.00282925091168,-0.0661899152668,0.647574459657,-0.00251129113394,-0.00107808835175,0.0636786241329,-2.31101671394,0.189022518454,0.189022518454,0.631876885537,-0.192288547967,-0.0168267085528,-0.14483117484,-0.0057951364977,0.0447516652407,0.230625710576,4,0
90,0.18,1,-0.445761501789,0,0.969242036343,0,0,-0.414272106578,0.0033759382974,-0.445761491645,-0.135040796284,0.0436968911641,0.326447550875,-3.7007205598,4.31631256517,0.969242024967,-7.09424564359e-05,-0.00651639926417,-0.445611609366,-0.0995194896,9.41067424542e-08,-2.35266856184e-05,-0.445682551823,-0.414265214144,0.00351679718186,-0.106035888864,-0.44211602095,0.00221577519854,0.00356653087211,0.108251664063,5.29655260196,0.969242024967,0.969242024967,-0.402064600481,0.191406754591,0.0436968911641,0.326447550875,0.0314893850668,0.138416734581,-0.353650019587,4,0
90,0.18,2,0.647724509239,0,0.298199951649,0,0,0.642840133218,-0.0042199229492,0.647724516843,-0.0489713962678,-0.0201437666584,-0.190287049916,0.784198595932,-0.2672962045,0.298199943877,4.38959252308e-05,0.00402954988794,0.647632018258,-0.070848975112,-1.1763342922e-07,2.94083573017e-05,0.647675914184,0.642831517675,-0.00439599655643,-0.066819425224,0.647544433932,-0.00402391041943,-0.000131480251215,0.0627955148046,-1.85422560039,0.298199943877,0.298199943877,0.627580750185,-0.239258446184,-0.0201437666584,-0.190287049916,-0.00488438362523,0.0447514733186,0.218702447554,4,0
100,0.2,1,-0.448017805815,0,1.05686104298,0,0,-0.414190450859,0.00476614833566,-0.448017815783,-0.0946740474715,0.0500649867128,0.308114485665,-3.70260737656,4.39842149212,1.05686106678,-7.24089600577e-05,-0.0066529039629,-0.447864665431,-0.0583462813549,8.79697959477e-08,-2.19924489916e-05,-0.447937074391,-0.414180789949,0.0048964323934,-0.0649991853178,-0.441988527188,0.0036078951553,0.00594854720341,0.0686070804731,5.37739043529,1.05686106678,1.05686106678,-0.39795282907,0.213440438194,0.0500649867128,0.308114485665,0.0338273649236,0.0994401958071,-0.361046951213,4,0
100,0.2,2,0.64679569006,0,0.361752986908,0,0,0.642738063568,-0.00595768551474,0.646795688869,-0.0434667383698,-0.0243546530045,-0.223333812216,0.783407835771,-0.204303888952,0.361752986817,4.3594531877e-05,0.0040050106175,0.646703530988,-0.0653194051966,-1.09962246198e-07,2.74905615561e-05,0.64674712552,0.64272598743,-0.00612054058887,-0.0613143945791,0.647447028912,-0.0057614786254,0.000699903392071,0.0555529159537,-1.6052176161,0.361752986817,0.361752986817,0.622441035864,-0.266800550586,-0.0243546530045,-0.223333812216,-0.00405762530054,0.0375090528551,0.217350960001,4,0
110,0.22,1,-0.449469864368,0,1.09368395805,0,0,-0.414079488982,0.00646855306282,-0.449469868625,-0.054599379923,0.0559574233804,0.291145398707,-3.66560112135,4.39135895727,1.09368399718,-7.38018023906e-05,-0.00677950673098,-0.4493138982,-0.0176266671596,1.40796084458e-07,-3.51990211151e-05,-0.449387700003,-0.414066342436,0.00667887005335,-0.0244061738906,-0.441512486917,0.0053255114822,0.00787521308596,0.0297316853728,5.39582062223,1.09368399718,1.09368399718,-0.393512445245,0.236546018784,0.0559574233804,0.291145398707,0.0353903796431,0.0610679329858,-0.367926161264,4,0
110,0.22,2,0.646018981934,0,0.371442317963,0,0,0.642599361219,-0.00808569144232,0.646018974504,-0.0349875513682,-0.0291284184773,-0.260694974837,0.770198170462,-0.180569161569,0.371442304523,4.3770638936e-05,0.00402030867381,0.645926523251,-0.0568945518919,-1.7599510671e-07,4.39987766857e-05,0.64597029389,0.642582928037,-0.00834858768225,-0.0528742432181,0.647191484334,-0.0078943529792,0.0012211904444,0.0449798902389,-1.58604180196,0.371442304523,0.371442304523,0.616890556026,-0.295682526205,-0.0291284184773,-0.260694974837,-0.00341961328425,0.0269018599259,0.21818670437,4,0
120,0.24,1,-0.450139224529,0,1.02915096283,0,0,-0.413928100785,0.00869964298835,-0.450139215932,-0.0167760075578,0.0617019808496,0.28514770609,-3.65547762061,4.30760127772,1.02915091075,-7.56112166158e-05,-0.00694739985135,-0.449979266178,0.0211694259275,1.48502256714e-07,-3.71255641825e-05,-0.450054877395,-0.413910477699,0.00892291974876,0.0142220260762,-0.441201171429,0.00756326504486,0.00885370596586,-0.00665876103132,5.30337992719,1.02915091075,1.02915091075,-0.388437235083,0.268371698532,0.0617019808496,0.28514770609,0.0362111151474,0.0254756505462,-0.377027253635,4,0
120,0.24,2,0.645417332649,0,0.353450447321,0,0,0.64241012597,-0.0108745538671,0.645417351406,-0.0260004289519,-0.0348708081347,-0.309464196742,0.764819550209,-0.186482210677,0.353450433709,4.50856882285e-05,0.00414411561258,0.645321841077,-0.0486854464064,-1.85627822225e-07,4.64069555479e-05,0.645366926765,0.642388097113,-0.0111536498195,-0.0445413307939,0.646901766686,-0.0106874021706,0.0015348399216,0.0338539286233,-1.68026181565,0.353450433709,0.353450433709,0.610546543271,-0.335464625694,-0.0348708081347,-0.309464196742,-0.00300722543545,0.0151258750848,0.224886905824,4,0
130,0.26,1,-0.450105190277,0,0.924856305122,0,0,-0.413732430538,0.0109236037007,-0.450105181106,0.0161504865697,0.0671477251242,0.263901584731,-3.63313284689,4.16823804329,0.924856293366,-7.81845540377e-05,-0.00718159987169,-0.449939951607,0.0553145298566,1.77442845473e-07,-4.43607113694e-05,-0.450018136161,-0.413710320472,0.0111881151322,0.0481329299849,-0.440713769186,0.00979938125704,0.00930436697504,-0.0383335487279,5.16531208338,0.924856293366,0.924856293366,-0.382957455982,0.280052071301,0.0671477251242,0.263901584731,0.0363727505684,-0.00522688286899,-0.389751096967,4,0
130,0.26,2,0.644996643066,0,0.300084859133,0,0,0.642165538159,-0.0136545047778,0.644996666117,-0.0173727590829,-0.0412998467714,-0.332692332489,0.755606227126,-0.216473759014,0.300084856082,4.79466566929e-05,0.00440479870364,0.644895247493,-0.0414282954594,-2.21803558076e-07,5.54508895166e-05,0.64494319415,0.642137900576,-0.0139851440691,-0.0370234967558,0.646462732877,-0.0134754549979,0.00151953872744,0.0235480417579,-1.91591350179,0.300084856082,0.300084856082,0.603696819346,-0.350065091572,-0.0412998467714,-0.332692332489,-0.0028311279583,0.00371825430506,0.23904761203,4,0
140,0.28,1,-0.449459195137,0,0.783495783806,0,0,-0.413485266748,0.0138929305967,-0.449459206641,0.0446851029878,0.0723841984688,0.26444302149,-3.60312283996,3.98879885622,0.783495757049,-7.97864053796e-05,-0.00733047440197,-0.449290476916,0.0847035514981,2.13160718743e-07,-5.32901796829e-05,-0.449370263321,-0.413457161387,0.0142125512021,0.0773730770962,-0.440149833258,0.0127819069922,0.00922043006307,-0.064591170104,4.98567095088,0.783495757049,0.783495757049,-0.377075008172,0.309128124478,0.0723841984688,0.26444302149,0.0359739398924,-0.030792172391,-0.397819740793,4,0
140,0.28,2,0.644710540771,0,0.235030770302,0,0,0.641856583419,-0.0173661634149,0.644710551892,-0.0121937506106,-0.0483667923554,-0.374216407198,0.743262680627,-0.258655190934,0.235030766007,5.00311870761e-05,0.00459914083189,0.644604520695,-0.0373855091722,-2.66450899455e-07,6.66127248641e-05,0.644654551882,0.641821451717,-0.0177656891732,-0.0327863683403,0.645963502991,-0.0171950417661,0.00130895110947,0.0155913265742,-2.18764291824,0.235030766007,0.235030766007,0.596343759536,-0.386410157808,-0.0483667923554,-0.374216407198,-0.00285396847296,-0.00517241280436,0.249576723687,4,0
150,0.3,1,-0.448312371969,0,0.591425120831,0,0,-0.413175927921,0.0169768537193,-0.448312385381,0.0665344991274,0.0776292453557,0.258744748156,-3.60838620851,3.78815348444,0.591425138787,-8.25481499058e-05,-0.00758562767724,-0.448137680521,0.107995002517,1.94223461203e-07,-4.8555865299e-05,-0.448220228671,-0.413141688091,0.0172655823671,0.10040937484,-0.439769161992,0.0158688022996,0.00845106667908,-0.0845405725405,4.7540681166,0.591425138787,0.591425138787,-0.370683140026,0.325279247283,0.0776292453557,0.258744748156,0.0351364574608,-0.0495576454081,-0.411657862853,4,0
150,0.3,2,0.64450532198,0,0.164887279272,0,0,0.641469909881,-0.0212210673364,0.644505321051,-0.00884072883741,-0.056151396739,-0.397758332321,0.741730000184,-0.30730734904,0.164887279706,5.40121254656e-05,0.00496717473271,0.644390653869,-0.0361209190002,-2.42779327975e-07,6.06948319921e-05,0.644444665995,0.641427110093,-0.0215819781483,-0.0311537442675,0.64539804544,-0.0210573950214,0.000953379445625,0.0100963492461,-2.47074404184,0.164887279706,0.164887279706,0.588353924312,-0.406599061158,-0.056151396739,-0.397758332321,-0.00303541116986,-0.0123803384989,0.269535371438,4,0
160,0.32,1,-0.446798205376,0,0.450545072556,0,0,-0.412803745695,0.0204272592682,-0.446798213203,0.0825765631335,0.0827435918557,0.259078756848,-3.55460225963,3.58495786409,0.450545069082,-8.42872712145e-05,-0.00774249992504,-0.446620103187,0.124793660679,2.63778923926e-07,-6.59447309875e-05,-0.446704390458,-0.412762497271,0.0208220464436,0.117051160754,-0.438878583505,0.0193408076928,0.00782580695324,-0.0977103530613,4.57415715783,0.450545069082,0.450545069082,-0.364054621347,0.341655319982,0.0827435918557,0.259078756848,0.0339944675075,-0.0621493038653,-0.420189464622,4,0
160,0.32,2,0.644334554672,0,0.0799598991871,0,0,0.641004682095,-0.0255340742898,0.644334556058,-0.00905065951775,-0.0642662801346,-0.418018492337,0.721427600708,-0.357470400438,0.0799598989081,5.69462320441e-05,0.00523325566051,0.644214010521,-0.0376638416699,-3.29723655823e-07,8.24309139495e-05,0.644270956753,0.640953121564,-0.0260275582603,-0.0324305860094,0.644643616994,-0.0253824520023,0.000372660240604,0.00704813400711,-2.80197526166,0.0799598989081,0.0799598989081,0.580068275923,-0.427069151855,-0.0642662801346,-0.418018492337,-0.00332987396291,-0.016483414772,0.283997301362,4,0
170,0.34,1,-0.445020347834,0,0.274604856968,0,0,-0.412354953021,0.0244599678659,-0.445020334813,0.0930984567649,0.0880301161836,0.269652215676,-3.54348692483,3.38876233509,0.274604856529,-8.61066624716e-05,-0.00791108351428,-0.444838244546,0.136284140875,2.62604897272e-07,-6.56512243178e-05,-0.444924351209,-0.412305637526,0.0248547009323,0.128373057361,-0.438261289064,0.0233805371974,0.00666306214456,-0.104992520164,4.36060278769,0.274604856529,0.274604856529,-0.356990218629,0.362750672441,0.0880301161836,0.269652215676,0.0326653817921,-0.068638488899,-0.429329446269,4,0
170,0.34,2,0.644121587276,0,0.0121548725292,0,0,0.640443691247,-0.0305749600493,0.644121590203,-0.0121599749406,-0.0728838177115,-0.441278367214,0.713784794874,-0.401443865068,0.0121548727607,6.0173945538e-05,0.00553178884199,0.643994033289,-0.0424703595589,-3.28256122617e-07,8.20640306539e-05,0.644054207234,0.640382046879,-0.0310683763838,-0.0369385707169,0.643884373988,-0.0304315982685,-0.000169833245679,0.00650697244844,-3.05105461187,0.0121548727607,0.0121548727607,0.571237772491,-0.453438342155,-0.0728838177115,-0.441278367214,-0.00367789895518,-0.0184149851087,0.300186057046,4,0
180,0.36,1,-0.443102449179,0,0.141295835376,0,0,-0.411827201008,0.0283767907256,-0.443102463241,0.0975605504253,0.093436737404,0.272430190878,-3.51352150414,3.215358218,0.141295841303,-8.81737324672e-05,-0.00809731369883,-0.442916290963,0.141656789321,2.93038087906e-07,-7.32595219749e-05,-0.443004464695,-0.411770011221,0.0288146721296,0.133559475622,-0.437399990277,0.0273112578393,0.00560447441848,-0.106248217783,4.19341331929,0.141295841303,0.141295841303,-0.349665725837,0.369990741303,0.093436737404,0.272430190878,0.0312752622334,-0.0691837596998,-0.439459127445,4,0
180,0.36,2,0.643833994865,0,-0.0585306026042,0,0,0.639784001227,-0.0354709886408,0.6438339996,-0.0167020195825,-0.0817518431297,-0.445786408539,0.700316336801,-0.440776808324,-0.0585306038547,6.38067912803e-05,0.00586077959489,0.643699134843,-0.0486709763486,-3.66297610577e-07,9.15744026566e-05,0.643762941634,0.639712513992,-0.036018340397,-0.0428101967537,0.642963865666,-0.0353384942891,-0.000799075968147,0.00747170246458,-3.30483643206,-0.0585306038547,-0.0585306038547,0.56208215647,-0.462488428122,-0.0817518431297,-0.445786408539,-0.00404999837305,-0.0187689690583,0.318070132332,4,0
190,0.38,1,-0.441131532192,0,0.029139008373,0,0,-0.411213823336,0.033041793169,-0.441131525336,0.0988002235475,0.0990316775534,0.287999713824,-3.48096101212,3.06841878711,0.0291390076633,-8.86037616459e-05,-0.00813844720746,-0.440944349188,0.143155593663,3.20843595969e-07,-8.02108989889e-05,-0.441032952949,-0.411147258212,0.0335231949248,0.135017146455,-0.436497259977,0.0319883166424,0.00453569297273,-0.103028829813,4.05017242001,0.0291390076633,0.0291390076633,-0.342099847783,0.386799937371,0.0990316775534,0.287999713824,0.029917702,-0.0657584303785,-0.441681232666,4,0
190,0.38,2,0.64341711998,0,-0.110074289143,0,0,0.639017279133,-0.0413022417025,0.643417098936,-0.0244476030478,-0.0907922900608,-0.459052319857,0.685262020117,-0.469601117802,-0.110074290978,6.53245027226e-05,0.0060022558276,0.643278908749,-0.0572311728251,-4.0105449528e-07,0.000100263623833,0.643344233252,0.638934072727,-0.0419039938977,-0.0512289169975,0.64200814355,-0.0411776223518,-0.00133608970172,0.0100512946456,-3.46958604253,-0.110074290978,-0.110074290978,0.552624808876,-0.483499922905,-0.0907922900608,-0.459052319857,-0.00439981980347,-0.0168546386548,0.325735193293,4,0
200,0.4,1,-0.439179003239,0,-0.0772357732058,0,0,-0.410505594819,0.0377150796336,-0.439178999712,0.0960598965663,0.104923008763,0.298916119917,-3.47838164803,2.95346308301,-0.0772357700468,-8.98034084924e-05,-0.00824908399341,-0.438989243154,0.141034388854,3.02000046193e-07,-7.55000115437e-05,-0.439079046562,-0.410429716356,0.03816573188,0.13278530486,-0.43571764767,0.0366645774315,0.00336139889247,-0.0961207274286,3.91660892365,-0.0772357700468,-0.0772357700468,-0.334255990949,0.394976016484,0.104923008763,0.298916119917,0.0286734048922,-0.0583448169328,-0.447682794975,4,0
200,0.4,2,0.64283823967,0,-0.148099020123,0,0,0.638131993482,-0.0471438497926,0.642838243879,-0.032564851091,-0.100018256067,-0.461155170512,0.679442893508,-0.489559881179,-0.14809902583,6.77771265772e-05,0.00622796694271,0.642694826253,-0.0665944780473,-3.77500058768e-07,9.43750146978e-05,0.64276260338,0.638037145402,-0.0477071651022,-0.0603665111046,0.640972569055,-0.047025492477,-0.00179003432473,0.0133410186276,-3.57444135008,-0.14809902583,-0.14809902583,0.542819987811,-0.493720021603,-0.100018256067,-0.461155170512,-0.00470625039685,-0.0145789987016,0.337982038158,4,0
210,0.42,1,-0.437307029963,0,-0.107861459255,0,0,-0.409703111778,0.0426730671928,-0.437307018335,0.0915620081197,0.111008913257,0.310938946554,-3.42785166287,2.87330836682,-0.107861457751,-8.96269064628e-05,-0.00823034875382,-0.437117874995,0.136347105555,3.53153651489e-07,-8.82884128775e-05,-0.437207501902,-0.409617236702,0.0432024034222,0.128116756801,-0.434503138048,0.0416397327648,0.0027043638536,-0.0864770240366,3.86208322205,-0.107861457751,-0.107861457751,-0.326298105078,0.402500954674,0.111008913257,0.310938946554,0.0276039065574,-0.0488889409269,-0.446681838306,4,0
210,0.42,2,0.64208394289,0,-0.183521702886,0,0,0.637128889675,-0.053341334248,0.642083971346,-0.042286032103,-0.109211340892,-0.460840162026,0.658355111106,-0.501321835003,-0.183521700196,6.83266890003e-05,0.00627497507157,0.641939723092,-0.0764517848744,-4.41442064125e-07,0.000110360516045,0.642008049781,0.637021545829,-0.0540030045345,-0.0701768098028,0.639772634297,-0.053231178222,-0.00223541548417,0.0169456315808,-3.66304492414,-0.183521700196,-0.183521700196,0.532872630455,-0.503126194129,-0.109211340892,-0.460840162026,-0.00495508167165,-0.011055302145,0.3405549763,4,0
220,0.44,1,-0.435533314943,0,-0.143054321408,0,0,-0.408796564661,0.0479693413919,-0.435533306733,0.0861482428718,0.117373557658,0.323984697,-3.41188139452,2.82306605581,-0.143054318372,-8.94350887907e-05,-0.00821346685823,-0.435344497776,0.130866433958,3.47103490672e-07,-8.67758726656e-05,-0.435433932864,-0.408700104521,0.0484903977518,0.1226529671,-0.433471396197,0.0469412234113,0.00196253666725,-0.0757117436885,3.80529387262,-0.143054318372,-0.143054318372,-0.318159749075,0.410132939872,0.117373557658,0.323984697,0.0267367420715,-0.0381789014799,-0.445761020339,4,0
