experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,5,1204.5991457320001,0.002028459000030125,0.0019491840000000001,1,-0.21140335500240326,-0.00065390084637328982,0,-0.21140335500240326,0,0,0,-0.81154471635818481,4,-0.2113628614501224,-0.0016857154423307688,-0.21140335500240326,-0.00065390084637328982,-0.3117067381569496,-0.00026348673331117942,-0.80434138724195325,-0.0069174312646272983,-0.81154470287703018,1.6743921008309164e-05,8.4957318349767751e-05,-0.21138560860843178,-0.00024310881252934634,2.7417271800111997e-07,-6.8543179501727187e-05,-0.21136886468742347,-0.21136746928607678,-0.0020982884386842485,-0.00015815149417957859,-0.21805646786908173,-0.0019646157097874075,-0.0066876031816582582,-0.0018064642156078289,-0.24914954187489546,-0.81154470287703018,-0.81154470287703018,-0.52311009315935286,-0.00091738757968446924,-0.3117067381569496,-0.00026348673331117942,4.0493552280862488e-05,-0.0010318145959574789,0.00028588437044947771,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,5,1204.5991457320001,0.002028459000030125,0.0019491840000000001,2,0.61634808778762817,-0.00048033430357463658,0,0.61634808778762817,0,0,0,0.72580236196517944,4,0.61636960460953993,0.0011374425307140131,0.61634808778762817,-0.00048033430357463658,0.16253952859740384,0.0016270668222998566,0.70725514207439943,0.019445243772429722,0.72580238077498704,1.0516457788130926e-05,0.00077180757838397267,0.61634498766307777,-0.0031850020739797344,2.0189365401712678e-07,-5.0473413492885645e-05,0.61635550412086593,0.61637200676691994,0.0013524989304838442,-0.0024131944955957619,0.62224571250834804,0.0013822803598310175,0.0058902083874821098,0.0037954748554267794,0.17088925676442474,0.72580238077498704,0.72580238077498704,0.77888761638503201,0.00114673251872522,0.16253952859740384,0.0016270668222998566,2.1516821911760076e-05,0.0016177768342886497,0.00089800507184154379,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,6,1204.6011926850001,0.0020470430001751083,0.0018282950000000002,1,-0.21140335500240326,-0.00065390084637328982,0,-0.21140335500240326,0,0,0,-0.80833512544631958,4,-0.21136758737246159,-0.0021079670704272947,-0.21140335500240326,-0.00065390084637328982,-0.31170759743347043,0.00072895596329870902,-0.80458189648868195,-0.0040760684435577422,-0.80833512922769879,-2.0941826035011088e-05,-7.1533792120465745e-05,-0.21137017758857932,-0.00065645057792936955,2.7457248497064768e-07,-6.8643121240203817e-05,-0.21139111941461433,-0.21137303908821048,-0.002519928510726513,-0.00072798437004983527,-0.21805813068574387,-0.0023867397084807234,-0.006667011271129536,-0.0016587553384308882,-0.2450361509315965,-0.80833512922769879,-0.80833512922769879,-0.52311095243587369,7.5055116925419195e-05,-0.31170759743347043,0.00072895596329870902,3.5767629941674262e-05,-0.0014540662240540049,-0.00032283570454059876,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,6,1204.6011926850001,0.0020470430001751083,0.0018282950000000002,2,0.61636406183242798,3.7667719880118966e-05,0,0.61636406183242798,0,0,0,0.72487086057662964,4,0.61637206832706604,0.0013575436134902917,0.61636406183242798,3.7667719880118966e-05,0.16252462864642325,-0.00013148645601986347,0.70744987242385626,0.017823732262500103,0.72487083497215288,-3.4656379334524263e-06,0.0004443573694011872,0.61635136128890178,-0.0020714159820669122,2.0165619851741923e-07,-5.0414049627231072e-05,0.61634789565096837,0.61637491033757108,0.0015722474014037849,-0.001627058612665725,0.62225391597525725,0.0016026205988315938,0.0059060203242888853,0.0032296792114973188,0.1641621973355617,0.72487083497215288,0.72487083497215288,0.77888869047885123,-9.38187361397445e-05,0.16252462864642325,-0.00013148645601986347,8.0064946380575819e-06,0.0013198758936101727,0.00040276971419975807,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,7,1204.6032282210001,0.0020346439998775168,0.001834991,1,-0.21140335500240326,-0.00065390084637328982,0,-0.21140335500240326,0,0,0,-0.80742537975311279,4,-0.21137314340207014,-0.0025272427851800719,-0.21140335500240326,-0.00065390084637328982,-0.31170647269408791,0.001672423854554397,-0.80483065547429422,-0.0027304192785997878,-0.8074254011998806,-1.1461473601722685e-05,1.864130206942863e-06,-0.21139355552795816,-0.0012180566719130282,2.749729629825115e-07,-6.8743240745605758e-05,-0.21140501700155989,-0.21137943303848949,-0.0029385884874403409,-0.0012161925417060852,-0.21806731309569605,-0.0028061665224144846,-0.0066622960941361553,-0.0015899739807083994,-0.24342478052100103,-0.8074254011998806,-0.8074254011998806,-0.52310982769649117,0.0010185230081811072,-0.31170647269408791,0.001672423854554397,3.021160033311876e-05,-0.001873341938806782,-0.00013567355301372937,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,7,1204.6032282210001,0.0020346439998775168,0.001834991,2,0.61636406183242798,3.7667719880118966e-05,0,0.61636406183242798,0,0,0,0.72209775447845459,4,0.61637496471597319,0.0015760590761181381,0.61636406183242798,3.7667719880118966e-05,0.16252322272459296,-0.0013108193086068336,0.70764419944911761,0.014928886149445113,0.72209775062418757,1.047315770251642e-05,0.00034965708194297158,0.61634529818253236,-0.0012987342179946017,2.0141434708964567e-07,-5.0353586785202402e-05,0.61635577134023489,0.61637824339991198,0.0017904027297505737,-0.00094907713605163013,0.62225782528699358,0.0018211782665773218,0.0059020539467586897,0.002770255402628952,0.15022162949212375,0.72209775062418757,0.72209775062418757,0.77888728455702094,-0.0012731515887267147,0.16252322272459296,-0.0013108193086068336,1.0902883545216291e-05,0.0015383913562380192,0.00047533497437316863,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,8,1204.6052682930001,0.0020400170001266815,0.001856592,1,-0.21153119206428528,-0.0041766087524592876,-0.64453125,-0.21153119206428528,0,0,0,-0.80834579467773438,4,-0.21137956746217468,-0.002946824006794108,-0.21153119206428528,-0.0041766087524592876,-0.31157566790015911,0.0060485340241111431,-0.80509207629967838,-0.0031648933343855871,-0.80834577010243591,-5.890616137483339e-07,9.5869207737616659e-05,-0.21140842308576538,-0.0017030421027480873,2.7537312566328076e-07,-6.8843281417414835e-05,-0.21140901214737912,-0.21138669562404747,-0.0033575510921417984,-0.0016071728950104707,-0.21807777926197822,-0.0032259161651192556,-0.0066687671145991001,-0.0016187432701087849,-0.24388810129435257,-0.80834577010243591,-0.80834577010243591,-0.52310685996444439,0.0018719252716518557,-0.31157566790015911,0.0060485340241111431,0.00015162460211060047,0.0012297847456651796,8.8800468372636658e-05,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,8,1204.6052682930001,0.0020400170001266815,0.001856592,2,0.61636406183242798,3.7667719880118966e-05,0,0.61636406183242798,0,0,0,0.72064507007598877,4,0.61637831347101568,0.0017946936771847484,0.61636406183242798,3.7667719880118966e-05,0.16251951306586199,-0.0023775703184834192,0.70784041952682109,0.013111368654847647,0.72064509089371398,7.2085083466759256e-06,0.00022019518779984307,0.61635447407248078,-0.00064863387706738261,2.0117142396358645e-07,-5.0292855997346748e-05,0.61636168258082746,0.61638202906290496,0.0020086745126295701,-0.00042843868926753954,0.62226420925393866,0.0020399393348065373,0.0059025266731111969,0.0024683780240740767,0.14222466701624301,0.72064509089371398,0.72064509089371398,0.77888357489828997,-0.0023399025986033002,0.16251951306586199,-0.0023775703184834192,1.4251638587703397e-05,0.0017570259573046294,0.00030669728795995415,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,9,1204.6073908880001,0.0021233669999674021,0.0020098749999999999,1,-0.21158231794834137,-0.0077938223257660866,-1.0546875,-0.21158231794834137,0,0,0,-0.79518049955368042,4,-0.21138715927436269,-0.0033827079865179897,-0.21158231794834137,-0.0077938223257660866,-0.31151974732548049,0.010412473572043189,-0.80537992672588565,0.00877894100241936,-0.79518051357600117,-8.3170702738252509e-05,-0.00042242371460565639,-0.21141320204557432,-0.0020949490975991757,2.7578334907407687e-07,-6.8945837267110621e-05,-0.21149637274831257,-0.21139515854345539,-0.0037927970345492177,-0.002517372812204832,-0.21807521019633222,-0.003661376774933387,-0.0065788374480196532,-0.0011440039627285551,-0.22849774946979473,-0.79518051357600117,-0.79518051357600117,-0.52310206527382186,0.0026186512462771034,-0.31151974732548049,0.010412473572043189,0.00019515867397867925,0.0044111143392480973,-0.0014204721474646866,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,9,1204.6073908880001,0.0021233669999674021,0.0020098749999999999,2,0.61642801761627197,0.0024879924021661282,0.5625,0.61642801761627197,0,0,0,0.72035115957260132,4,0.61638227073565699,0.0020217795302593629,0.61642801761627197,0.0024879924021661282,0.16244956392896193,-0.0057613008770240094,0.70804705980486249,0.012448743532805492,0.72035114596185923,2.6991673403515877e-06,0.00011226736772507843,0.61636139460211703,-0.00014398935523505352,2.0092416463945995e-07,-5.0231041163468441e-05,0.61636409376945733,0.61638644012916488,0.0022353898774360287,-3.1721987509975095e-05,0.62227123352882763,0.0022671529799748059,0.0059071397593702946,0.0022988749674847809,0.13941942183253395,0.72035114596185923,0.72035114596185923,0.7788775815452339,-0.0032733084748578808,0.16244956392896193,-0.0057613008770240094,-4.5746880614982999e-05,-0.00046621287190676524,0.00014465737580929749,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,10,1204.609421464,0.002030700999966939,0.00017033,1,-0.21163345873355865,-0.010358143597841263,-0.3515625,-0.21163345873355865,0,0,0,-0.78182929754257202,4,-0.21139528719981329,-0.0037990618653928015,-0.21163345873355865,-0.010358143597841263,-0.31146270381856545,0.013523834874911217,-0.80567334577661154,0.022032647287467733,-0.78182931841748338,-7.0918341430323929e-05,-0.00096035997449626183,-0.21150232148493486,-0.0029743683111444217,2.7616529602036977e-07,-6.9041324003313483e-05,-0.21157323982636519,-0.21140411855350968,-0.0042085528761862737,-0.0039347282856406832,-0.2180825271224888,-0.0040776968621709479,-0.0065092872961236004,-0.00014296857653026476,-0.21258430978016371,-0.78182931841748338,-0.78182931841748338,-0.5230961625521241,0.0031656912770699542,-0.31146270381856545,0.013523834874911217,0.00023817153374536271,0.0065590817324484608,-0.001811380071660149,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,10,1204.609421464,0.002030700999966939,0.00017033,2,0.61644399166107178,0.0032516589853912592,0.28125,0.61644399166107178,0,0,0,0.71237361431121826,4,0.61638650718555732,0.0022386529122063246,0.61644399166107178,0.0032516589853912592,0.16242621149462466,-0.0072087663324455868,0.70824802659278085,0.0050972534975602286,0.71237361144772349,4.3873090935007732e-05,0.00044519155140369934,0.61636458800316962,0.00024711685615509281,2.0069867401328878e-07,-5.0174668490140031e-05,0.61640846109410463,0.61639110998606517,0.0024519242593938682,0.00069230840755879215,0.62227026198306301,0.0024838093621023928,0.0058618008889583795,0.0017915009545436005,0.10381981557072587,0.71237361144772349,0.71237361144772349,0.77887020315569644,-0.0039571073470543276,0.16242621149462466,-0.0072087663324455868,-5.7484475514457678e-05,-0.0010130060731849346,0.00097166864262379215,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,11,1204.6114350990001,0.0020143869999174058,0.000283276,1,-0.21163345873355865,-0.012218845076858997,-0.76171875,-0.21163345873355865,0,0,0,-0.76968264579772949,4,-0.21140418157124657,-0.0042113425980170264,-0.21163345873355865,-0.012218845076858997,-0.31145593658385717,0.015742500955284205,-0.80598440937687565,0.034446703376378257,-0.76968263210397425,-5.1586608106101407e-05,-0.0012360345992485379,-0.21158195962017559,-0.0043598969052010108,2.7652975020941994e-07,-6.9132437553139081e-05,-0.2116335462282817,-0.21141383688354931,-0.0046202588387088484,-0.0055959315044495483,-0.21809364571389075,-0.0044900702706272009,-0.0064600994856090499,0.0011058612338223474,-0.19788943300996215,-0.76968263210397425,-0.76968263210397425,-0.52308939531741583,0.0035236558784252081,-0.31145593658385717,0.015742500955284205,0.0002292771623120804,0.008007502478841971,-0.0018550738965217549,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,11,1204.6114350990001,0.0020143869999174058,0.000283276,2,0.61645996570587158,0.0041244383901357651,0.9375,0.61645996570587158,0,0,0,0.7068551778793335,4,0.61639114282918106,0.0024533771388822951,0.61645996570587158,0.0041244383901357651,0.16240177842086723,-0.0085290007257001789,0.70845133215895995,-0.00072538537527023529,0.70685517746261362,3.0741749177910263e-05,0.00050186833094207424,0.61641026099018204,0.00089994803870024388,2.004909550601397e-07,-5.0122738758135929e-05,0.61644100273935998,0.61639617476307551,0.0026663351634996302,0.0014018163696423182,0.62227742827393295,0.0026986390324136235,0.0058364255345729754,0.0012968226627713053,0.078325797258020871,0.70685517746261362,0.70685517746261362,0.77886174412673881,-0.0044045623355644138,0.16240177842086723,-0.0085290007257001789,-6.8822876690521895e-05,-0.00167106125125347,0.00087076932107699742,0,0
P2,P2D_EID_anti_phase_hip_knee_software_disturbance,r05,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_191551/h1_real_p2_anti_hip_knee_eid_log.csv,12,1204.613551956,0.0021164409999983036,0.00035552500000000004,1,-0.21168458461761475,-0.014070924371480942,-0.8203125,-0.21168458461761475,0,0,0,-0.76298385858535767,4,-0.21141442631008053,-0.0046441340222498967,-0.21168458461761475,-0.014070924371480942,-0.31139713996035812,0.017757209489338541,-0.80633548461353677,0.041948204276643503,-0.76298383790204682,-7.6784948042411914e-06,-0.001311300497196887,-0.21164552964902264,-0.0059917103704694727,2.7689371021044629e-07,-6.9223427552273301e-05,-0.21165320814382688,-0.21142494659378511,-0.00505247156963003,-0.0073030108676663593,-0.2181105680821043,-0.0049231399294175533,-0.0064573599382774238,0.002379870938248806,-0.1892141250402915,-0.76298383790204682,-0.76298383790204682,-0.52308172457797286,0.0036862851178576005,-0.31139713996035812,0.017757209489338541,0.00027015830753421288,0.0094267903492310443,-0.0014034424348477812,0,0
