experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,1537.3585301390001,3.6200003705744166e-07,0.0019210050000000002,1,-0.21480368077754974,-0.00027156036230735481,0.234375,-0.21480368077754974,0,0,0,-0.20000000298023224,4,-0.21480368087503654,-0.0002778904471907273,-0.21480368077754974,-0.00027156036230735481,-0.30827644917802521,-0.0039476075117694303,-0.74256168403564482,-3.1662122832432061e-05,-0.20000000000000001,0,0,-0.21480368077754974,-0.00027156036230735481,-6.3586904494594698e-07,0.00015896726123898659,-0.21480368077754974,-0.21480410439075948,-0.00068865964518494789,-0.00027156036230735481,-0.22098097044760343,-0.00053527751271434778,-0.0061772896700536817,-0.00026371715040699297,0.41390927618580903,-0.20000000000000001,-0.74259334615847672,-0.52308012995557496,-0.0042191678740767851,-0.30827644917802521,-0.0039476075117694303,-9.7486796413193133e-11,-6.3300848833724955e-06,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,1537.3585301390001,3.6200003705744166e-07,0.0019210050000000002,2,0.64095568656921387,0.0004488693957682699,0.09375,0.64095568656921387,0,0,0,0.20000000298023224,4,0.64095568661282043,0.00045170089339906239,0.64095568656921387,0.0004488693957682699,0.13789447587497794,0.0048250814515199275,0.79904060402713706,1.4162720941499063e-05,0.20000000000000001,0,0,0.64095568656921387,0.0004488693957682699,7.2097154246719697e-07,-0.00018024288561256359,0.64095568656921387,0.64095587606388904,0.00063545419114303015,0.0004488693957682699,0.64760281815412069,0.00072866470761990708,0.006647131584906818,0.00027979531185163718,-2.3929743717775827,0.20000000000000001,0.7990547667480763,0.77885016244419181,0.0052739508472881974,0.13789447587497794,0.0048250814515199275,4.3606562805109661e-11,2.83149763079249e-06,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,1537.3606578280001,0.0021270189999995637,0.0021162900000000003,1,-0.21480368077754974,-0.00043363973964005709,0.5859375,-0.21480368077754974,0,0,0,-0.40000000596046448,4,-0.21480415932304509,-0.00071486741612559047,-0.21480368077754974,-0.00043363973964005709,-0.30828526743482421,-0.003569611383741224,-0.74277448970833304,-0.0065465554560059317,-0.40000000000000002,0,0,-0.21480256826116961,0.00055625819006426328,-6.3549746601165857e-07,0.00015887436650169383,-0.21480256826116961,-0.21480545624177499,-0.0011250824644598054,0.00055625819006426328,-0.22098321920276778,-0.00097232824444736963,-0.0061806509415981703,-0.001528586434511633,0.21407991451558669,-0.40000000000000002,-0.74932104516433862,-0.52308894821237395,-0.0040032511233812811,-0.30828526743482421,-0.003569611383741224,-4.7854549534154245e-07,-0.00028122767648553339,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,1537.3606578280001,0.0021270189999995637,0.0021162900000000003,2,0.64095568656921387,0.00025186795392073691,-0.375,0.64095568656921387,0,0,0,0.40000000596046448,4,0.64095590063735841,0.00064717877934739087,0.64095568656921387,0.00025186795392073691,0.13790549867717583,0.0047521874153346744,0.79921370645846812,0.025987877856481864,0.40000000000000002,0,0,0.64094701241051832,-0.0043370793477868954,7.2081842850124644e-07,-0.00018020460711663702,0.64094701241051832,0.6409564808238738,0.00083070707904315611,-0.0043370793477868954,0.64760447219888462,0.00092420259441098468,0.0066574597883662934,0.0052612819421978801,-1.574158021612982,0.40000000000000002,0.82520158431494461,0.7788611852463897,0.0050040553692554113,0.13790549867717583,0.0047521874153346744,2.1406814454394407e-07,0.00039531082542665396,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,1537.3628040900001,0.0021460649998061854,0.00026685500000000003,1,-0.2147781103849411,0.00033675838494673371,-0.5859375,-0.2147781103849411,0,0,0,-0.60000002384185791,4,-0.21480558327226784,-0.001155061153280409,-0.2147781103849411,0.00033675838494673371,-0.30831887388546564,-0.0037723437323057677,-0.74299797594244854,-0.010363262941384224,-0.60000000000000009,-7.5651113848884679e-07,-0.00016828264804973449,-0.21480059942513141,0.00098441801909543675,-6.3511162315399439e-07,0.00015877790578649109,-0.21480135593626989,-0.21480776001150925,-0.0015647033380648274,0.00081613537104570225,-0.22098576458708177,-0.0014125687080643232,-0.006184408650811879,-0.0022287040791100256,0.014814037244214767,-0.60000000000000009,-0.75327255849297559,-0.52309698427040674,-0.003435585347359034,-0.30831887388546564,-0.0037723437323057677,-2.7472887326740469e-05,-0.0014918195382271427,-8.8680390855800333e-05,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,1537.3628040900001,0.0021460649998061854,0.00026685500000000003,2,0.64097166061401367,0.0010439775651320815,-0.28125,0.64097166061401367,0,0,0,0.60000002384185791,4,0.64095653765352389,0.00084412000285500526,0.64097166061401367,0.0010439775651320815,0.13789956968778427,0.0032504967943644287,0.79938827714050875,0.039978684467844319,0.60000000000000009,5.8984279129692401e-06,0.00078012104129029751,0.64093204161973627,-0.0074853953910128598,7.2064975753516336e-07,-0.00018016243937607555,0.64093794004764926,0.64095751148687796,0.0010274039951620503,-0.0067052743497225623,0.64760302216834442,0.0011210568576391945,0.0066650821206951649,0.0078263312073617568,-0.76499967211626052,0.60000000000000009,0.83894151052022858,0.77887123030179795,0.0042944743594965102,0.13789956968778427,0.0032504967943644287,-1.5122960489777348e-05,-0.00019985756227707625,0.0004254510881229642,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,1537.364835327,0.0020311380001203361,0.00035767600000000002,1,-0.21480368077754974,-0.000664682243950665,0,-0.21480368077754974,0,0,0,-0.75766682624816895,4,-0.21480780050538914,-0.0015710970137208066,-0.21480368077754974,-0.000664682243950665,-0.30829953398762633,-0.0020044716178739012,-0.74321587386797272,-0.014410171181225527,-0.75766683779617383,1.569349823280608e-05,-0.00010673648484428483,-0.21479966440937884,0.00084576344553413175,-6.3473393854818205e-07,0.00015868348463928417,-0.21478397091114604,-0.21481080876479233,-0.0019801801555139327,0.00073902696068984695,-0.22099087156215128,-0.0018287249744192286,-0.0062069006510052371,-0.0025677519351090753,-0.14225415902821514,-0.75766683779617383,-0.75766683779617383,-0.52310321476517607,-0.0026691538618245662,-0.30829953398762633,-0.0020044716178739012,-4.1197278393967363e-06,-0.00090641476977014164,4.0792746974694066e-05,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,1537.364835327,0.0020311380001203361,0.00035767600000000002,2,0.64093971252441406,-6.9112196797505021e-05,-0.1875,0.64093971252441406,0,0,0,0.80000001192092896,4,0.64095752960342978,0.0010302647019308823,0.64093971252441406,-6.9112196797505021e-05,0.13793930588256198,0.0034055488334152457,0.79955289176804167,0.040625179533278502,0.80000000000000004,2.3814749314747365e-05,0.0014343909817188343,0.6409214695002613,-0.0082352736939550839,7.2047406507458334e-07,-0.00018011851626149248,0.64094528424957609,0.64095887548509067,0.0012132963792329196,-0.0068008827122362494,0.6476017678657352,0.0013071079628602736,0.0066564836161591145,0.0081079906750965228,0.034773728927893044,0.80000000000000004,0.83931798731457641,0.77887901840697604,0.0033364366366177406,0.13793930588256198,0.0034055488334152457,1.7817079015713944e-05,0.0010993768987283873,0.00086008398674790136,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,1537.3668594980002,0.0020242819998657069,0.00038415500000000001,1,-0.21480368077754974,0.00014119497791398317,-0.29296875,-0.21480368077754974,0,0,0,-0.75617891550064087,4,-0.21481085012370282,-0.0019851206933346149,-0.21480368077754974,0.00014119497791398317,-0.30830403906534365,-0.0019061525525704923,-0.7434387822349805,-0.012933739342959445,-0.75617890895266549,-1.1048684419598776e-05,-0.0002546410375155298,-0.21478306187386076,0.00045451864263341664,-6.3434521310745673e-07,0.00015858630327748391,-0.21479411055828035,-0.2148146858650736,-0.0023936295952214086,0.00019987760511788684,-0.22099382553813365,-0.0022427446689358994,-0.0061997149798533047,-0.0024426222740537864,-0.14007647560827324,-0.75617890895266549,-0.75617890895266549,-0.52310771984289339,-0.0017649575746565092,-0.30830403906534365,-0.0019061525525704923,-7.1693461530797364e-06,-0.0021263156712485981,-0.00019361262527535755,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192124/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,1537.3668594980002,0.0020242819998657069,0.00038415500000000001,2,0.64095568656921387,0.00044849919504486024,0.09375,0.64095568656921387,0,0,0,0.83524882793426514,4,0.64095889398902106,0.0012155068015718353,0.64095568656921387,0.00044849919504486024,0.13792896317530401,0.0017576940103680096,0.79971621232287604,0.036211088585343457,0.83524882045505544,-2.165607129638972e-07,0.0013595596348824118,0.64093182157906736,-0.0067313352543804635,7.2028314335170762e-07,-0.0001800707858427026,0.64093160501835444,0.64096061009553595,0.0013982656149745874,-0.0053717756194980515,0.64760600163715731,0.0014924696202441793,0.0066743966188028692,0.006864245239742231,0.17022230160094495,0.83524882045505544,0.83524882045505544,0.77888464974451788,0.0022061932054128698,0.13792896317530401,0.0017576940103680096,3.2074198071940785e-06,0.00076700760652697502,0.00067848045316342255,0,0
