experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,0,6549.370524635,2.909991962951608e-07,0.001886705,1,-0.18064704537391663,0.00011626404739217833,0.17578125,-0.18064704537391663,0,0,0,-0.20000000298023224,4,-0.18064704546180169,0.00010992954975531657,-0.18064704537391663,0.00011626404739217833,-0.34243307170052195,-0.0043354409557891807,-0.28131085193778566,-3.1683034391549614e-05,-0.20000000000000001,0,0,-0.18064704537391663,0.00011626404739217833,-1.4910497200815165e-07,3.7276243001927866e-05,-0.18064704537391663,-0.18064751450823346,-0.00034635194489479913,0.00011626404739217833,-0.18298723972402242,1.2421455496118764e-05,-0.0023401943501057954,-0.00010384259189605956,-0.12860947733221476,-0.20000000000000001,-0.28134253497217576,-0.52308011707443858,-0.0042191769083970024,-0.34243307170052195,-0.0043354409557891807,-8.7885060340298082e-11,-6.3344976368617556e-06,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,0,6549.370524635,2.909991962951608e-07,0.001886705,2,0.54562520980834961,0.0001206750312121585,-0.1875,0.54562520980834961,0,0,0,0.20000000298023224,4,0.54562520986820651,0.00012498934289761858,0.54562520980834961,0.0001206750312121585,0.23322493653444898,0.0051532871089570512,0.38689982211658475,2.1578741254966359e-05,0.20000000000000001,0,0,0.54562520980834961,0.0001206750312121585,3.6804117942157433e-07,-9.2010294844725683e-05,0.54562520980834961,0.54562552933367336,0.00043576361796324116,0.0001206750312121585,0.54884378724456628,0.00025909673357927708,0.0032185774362166741,0.00013842170236711858,-0.63775653857083703,0.20000000000000001,0.38692140085783649,0.77885014634279859,0.0052739621401692097,0.23322493653444898,0.0051532871089570512,5.9856897216548077e-11,4.3143116854600747e-06,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,1,6549.3725686450007,0.002043158000560652,0.00179217,1,-0.18069818615913391,-0.0005922492709942162,-0.05859375,-0.18069818615913391,0,0,0,-0.28263875842094421,4,-0.18064753508875525,-0.0003563859274519744,-0.18069818615913391,-0.0005922492709942162,-0.34239041413288218,-0.0034272868250330712,-0.28153665962261537,-0.0011020917037878855,-0.28263875132640243,0,0,-0.18064732728373117,-0.00014095490727225119,-1.4870897321883625e-07,3.7177243304311811e-05,-0.18064732728373117,-0.18064893617388278,-0.0008120742936769973,-0.00014095490727225119,-0.18298960782045118,-0.0004539722912726383,-0.0023422805367200039,-0.00031301738400038711,-0.21056971722455187,-0.28263875132640243,-0.28263875132640243,-0.52308860029201609,-0.0040195360960272875,-0.34239041413288218,-0.0034272868250330712,5.0651070378660012e-05,0.0002358633435422418,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,1,6549.3725686450007,0.002043158000560652,0.00179217,2,0.54562520980834961,0.0001206750312121585,-0.1875,0.54562520980834961,0,0,0,0.39548292756080627,4,0.54562554335112046,0.00044259797762813977,0.54562520980834961,0.0001206750312121585,0.23323554053833462,0.0049037365191310417,0.38717856848992283,0.0083043663813092295,0.39548293487123853,0,0,0.54562290013225778,-0.0011548380459295157,3.6778068279730292e-07,-9.1945170693270026e-05,0.54562290013225778,0.54562649764825555,0.00075298407962569281,-0.0011548380459295157,0.54884643958812507,0.0005768019875033297,0.0032235394558672859,0.0017316400334328455,0.14885306365536446,0.39548293487123853,0.39548293487123853,0.77886075034668423,0.0050244115503432002,0.23323554053833462,0.0049037365191310417,3.3354277084729489e-07,0.00032192294641598127,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,2,6549.3746944490003,0.0021257819998936611,0.0017945820000000001,1,-0.18064704537391663,-0.00019684431026689708,0,-0.18064704537391663,0,0,0,-0.28324699401855469,4,-0.18064905476426901,-0.00084071835283460827,-0.18064704537391663,-0.00019684431026689708,-0.34244956875259436,-0.0032737808657903301,-0.28178146583387109,-0.0014655150780930278,-0.28324698091196393,0,0,-0.18064845147241462,-0.00056209434172135495,-1.482881065162367e-07,3.7072026629791661e-05,-0.18064845147241462,-0.18065142388534974,-0.0012957766202547952,-0.00056209434172135495,-0.18299316401210711,-0.00093838957149452898,-0.0023447125396924839,-0.00037629522977317403,-0.21073801287020866,-0.28324698091196393,-0.28324698091196393,-0.52309661412651098,-0.0034706251760572271,-0.34244956875259436,-0.0032737808657903301,-2.0093903523865642e-06,-0.00064387404256771119,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,2,6549.3746944490003,0.0021257819998936611,0.0017945820000000001,2,0.54562520980834961,8.9964320068247616e-05,0.375,0.54562520980834961,0,0,0,0.39626479148864746,4,0.54562657842264017,0.00077249497745266122,0.54562520980834961,8.9964320068247616e-05,0.23324555781436773,0.0042483097505957509,0.38746954833619768,0.0087952409867101521,0.39626478932290782,0,0,0.54562118586842057,-0.00085713191861878674,3.6749744003472529e-07,-9.187436002194415e-05,0.54562118586842057,0.54562819209813962,0.0010824608297886214,-0.00085713191861878674,0.54884989528921513,0.00090679984689328436,0.0032287094207945621,0.0017639317655120711,0.15082021270234305,0.39626478932290782,0.39626478932290782,0.77887076762271734,0.0043382740706639986,0.23324555781436773,0.0042483097505957509,1.3686142905644516e-06,0.0006825306573844136,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,3,6549.3767234000006,0.0020287050001570606,0.0017107450000000001,1,-0.18064704537391663,0.0005523047293536365,-0.1171875,-0.18064704537391663,0,0,0,-0.28374230861663818,4,-0.18065146486058539,-0.0013023593844257511,-0.18064704537391663,0.0005523047293536365,-0.34245587468387328,-0.0032670452591926015,-0.28202280832758514,-0.0017194947771223892,-0.28374230310470838,0,0,-0.18065041861314954,-0.0009835703674617724,-1.4787548224814984e-07,3.6968870563353247e-05,-0.18065041861314954,-0.18065475664656469,-0.0017567996013390717,-0.0009835703674617724,-0.18299758181027762,-0.0014001142573295934,-0.0023471631971280771,-0.00041654388986782104,-0.21078025457862951,-0.28374230310470838,-0.28374230310470838,-0.52310292005778991,-0.002714740529838965,-0.34245587468387328,-0.0032670452591926015,-4.4194866687663481e-06,-0.0018546641137793876,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,3,6549.3767234000006,0.0020287050001570606,0.0017107450000000001,2,0.54562520980834961,0.00010256630775984377,0,0.54562520980834961,0,0,0,0.39693734049797058,4,0.54562822000775246,0.0010869447385446829,0.54562520980834961,0.00010256630775984377,0.23325344021502203,0.0032908535666846795,0.38774773206672097,0.0091895958369877066,0.39693732790370329,0,0,0.54562007488543418,-0.00055549149321410061,3.6721244400794717e-07,-9.1803111007652399e-05,0.54562007488543418,0.54563046216641609,0.0013964886648346708,-0.00055549149321410061,0.54885385105440798,0.0012213460321553315,0.0032337761689738009,0.0017768375253694321,0.1523234723774595,0.39693732790370329,0.39693732790370329,0.77887865002337164,0.0033934198744445233,0.23325344021502203,0.0032908535666846795,3.0101994028530754e-06,0.00098437843078483917,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,4,6549.3788488480004,0.0021257130001686164,0.001904045,1,-0.18064704537391663,0.00041938305366784334,-0.17578125,-0.18064704537391663,0,0,0,-0.28439569473266602,4,-0.18065499340495131,-0.0017852832131953237,-0.18064704537391663,0.00041938305366784334,-0.34246065998231801,-0.0021881874616425331,-0.28228318444383921,-0.0021125052887038961,-0.28439568973254414,0,0,-0.18065322887490279,-0.0014051308766190314,-1.4743144105544559e-07,3.6857860260930582e-05,-0.18065322887490279,-0.18065925037286223,-0.002239057536245849,-0.0014051308766190314,-0.18300327639512537,-0.0018831283377859092,-0.0023500475202225812,-0.00047799746116687788,-0.21096629132137285,-0.28439568973254414,-0.28439568973254414,-0.52310770535623463,-0.0017688044079746897,-0.34246065998231801,-0.0021881874616425331,-7.9480310346824457e-06,-0.0022046662668631671,0
P4,P4_EID_Ko_o0_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o0_hip_knee_eid.yaml,data/20260623_170004/h1_real_p4_ko_o0_hip_knee_eid_log.csv,4,6549.3788488480004,0.0021257130001686164,0.001904045,2,0.54562520980834961,-0.00014943536370992661,-0.84375,0.54562520980834961,0,0,0,0.39769914746284485,4,0.54563062343198721,0.0014158901474135932,0.54562520980834961,-0.00014943536370992661,0.23325942182787562,0.0023604371025690365,0.38803945916702554,0.0096597017573586477,0.39769916092438479,0,0,0.54561957319633725,-0.00025084454845918162,3.6689811477863543e-07,-9.1724528700354822e-05,0.54561957319633725,0.54563352302285673,0.001724969020861378,-0.00025084454845918162,0.54885868132453786,0.0015503925596032034,0.0032391081282006073,0.001801237108062385,0.15416041032489078,0.39769916092438479,0.39769916092438479,0.77888463163622523,0.0022110017388591099,0.23325942182787562,0.0023604371025690365,5.413623637595677e-06,0.0015653255111235198,0
