cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431536406279,0,-0.445722281933,0,0,-0.414393912006,0.000361395321284,-0.431536418379,-0.260664810963,0.0190043256893,0.334613844534,-3.7550228297,3.3024428829,-0.445722283291,-3.60624085448e-05,-0.00642491460524,-0.431484117083,-0.242671846987,1.56463250689e-08,-3.91158126947e-06,-0.431520179492,-0.414393166793,0.000384341164443,-0.249096761592,-0.445574488778,-0.000937795377568,-0.0140543092864,0.248158966215,3.81393481341,-0.445722283291,-0.445722283291,-0.412532092689,0.0739490335709,0.0190043256893,0.334613844534,0.0171425063729,0.261026206284,-0.00685766350778,4,0
50,0.1,2,0.65325564146,0,-0.512569308281,0,0,0.642992390007,-0.000451744172879,0.653255617942,0.0248338595836,-0.0125905022453,-0.117270154812,0.804030697674,-1.3111688358,-0.512569306122,2.84831470179e-05,0.0050893702352,0.653214445086,0.0106797353193,-1.95579069606e-08,4.88947675166e-06,0.653242928233,0.642991458491,-0.000480426477885,0.0157691055545,0.649635852299,-0.000174933244049,-0.00360707593441,-0.0159440387986,-5.52709409527,-0.512569306122,-0.512569306122,0.640665115697,-0.0924362952289,-0.0125905022453,-0.117270154812,-0.0102632279354,-0.0252856037565,0.00543116799941,4,0
60,0.12,1,-0.436562329531,0,0.0815837979317,0,0,-0.414383438341,0.000743140342969,-0.43656233845,-0.24173295552,0.0257072141576,0.342523599486,-3.74032745742,3.8152308067,0.0815837974329,-3.51904523178e-05,-0.00625816272654,-0.436511202788,-0.224133940677,3.81673597727e-08,-9.54183993962e-06,-0.43654639324,-0.41438189584,0.000799875677585,-0.230392103404,-0.445443240151,-0.000551018065788,-0.00889684691046,0.229841085338,4.39712346358,0.0815837974329,0.0815837974329,-0.410855124292,0.100790643966,0.0257072141576,0.342523599486,0.0221789001091,0.242476095863,-0.00668044815436,4,0
60,0.12,2,0.653140544891,0,-0.249244570732,0,0,0.642979297925,-0.000928925461417,0.653140530185,-0.0276393871718,-0.0145716250497,-0.0983489210058,0.799091199588,-1.04347200029,-0.249244573637,2.55671737855e-05,0.0045569668492,0.653103473995,-0.0403853301057,-4.77092004791e-08,1.1927300112e-05,0.653129041169,0.642977369799,-0.000999844630927,-0.0358283632565,0.649586389169,-0.000653629992907,-0.00354265199962,0.0351747332636,-4.26607604124,-0.249244573637,-0.249244573637,0.638568905135,-0.125988308178,-0.0145716250497,-0.0983489210058,-0.0101612322602,0.0267104617104,0.00486377293462,4,0
70,0.14,1,-0.441091060638,0,0.492855012417,0,0,-0.414362188145,0.0014127915177,-0.441091068056,-0.212774488059,0.032664434919,0.351997915472,-3.73252016037,4.21857920485,0.492855010258,-3.58289318091e-05,-0.00636601859548,-0.441038953456,-0.194834769035,4.85248902171e-08,-1.21312225526e-05,-0.441074782388,-0.414359289605,0.00148566359262,-0.201200787631,-0.445356080925,0.000121379318536,-0.00428129853739,0.201322166949,4.8466999645,0.492855010258,0.492855010258,-0.408426633137,0.139223427414,0.032664434919,0.351997915472,0.0267288799106,0.214187279576,-0.00679596577719,4,0
70,0.14,2,0.652214765549,0,0.00322486460209,0,0,0.64295273518,-0.00176598944303,0.652214761356,-0.0582752053879,-0.0166814702281,-0.115754082006,0.796014724292,-0.788132929381,0.00322486464122,2.45168934534e-05,0.00436272754833,0.652179162569,-0.0705247938966,-6.06561136873e-08,1.51640284253e-05,0.652203679462,0.642949112005,-0.0018570795381,-0.0661620663483,0.649535954263,-0.00149168864787,-0.00266772519884,0.0646703777004,-3.1186603704,0.00322486464122,0.00322486464122,0.635533291128,-0.174029287394,-0.0166814702281,-0.115754082006,-0.0092620261761,0.0565092159448,0.00465693026977,4,0
80,0.16,1,-0.444970697165,0,0.802407920361,0,0,-0.414326766076,0.0021645662603,-0.444970683754,-0.177852156459,0.0394691750402,0.331682992367,-3.72043608636,4.51584431315,0.802407925663,-3.68887348902e-05,-0.00655703405253,-0.444917057923,-0.15939492835,6.65466020622e-08,-1.66366505133e-05,-0.444953946658,-0.414322339094,0.00226340067906,-0.165951962403,-0.44521843793,0.00087741326637,-0.00026449127236,0.166829375669,5.17902425032,0.802407925663,0.802407925663,-0.405501508714,0.153830835908,0.0394691750402,0.331682992367,0.0306439176782,0.180016722719,-0.00699969887121,4,0
80,0.16,2,0.650902450085,0,0.199849009514,0,0,0.642908457592,-0.00270570788664,0.65090243947,-0.0691335642899,-0.0190255539337,-0.123154983677,0.791518042098,-0.587082498455,0.199849016359,2.41341838747e-05,0.00429691707758,0.650867422641,-0.0811805068668,-8.31832536186e-08,2.0795813411e-05,0.650891556825,0.642902923865,-0.00282925091168,-0.0768835897892,0.649454854942,-0.00243294133038,-0.0014367018828,0.0744506484589,-2.26583784356,0.199849016359,0.199849016359,0.631876885537,-0.192288547967,-0.0190255539337,-0.123154983677,-0.00799398187851,0.0664278564033,0.00458652728408,4,0
90,0.18,1,-0.448100298643,0,1.01257526875,0,0,-0.414272106578,0.0033759382974,-0.448100292672,-0.138527435678,0.0460356921918,0.32993419027,-3.7007205598,4.70616372478,1.01257521254,-3.75945934249e-05,-0.00668091242761,-0.44804562277,-0.119709235371,9.41067424542e-08,-2.35266856184e-05,-0.448083217364,-0.414265214144,0.00351679718186,-0.126390147799,-0.444998666125,0.00209566498293,0.00308455123856,0.128485812782,5.39664404526,1.01257521254,1.01257521254,-0.402064600481,0.191406754591,0.0460356921918,0.32993419027,0.0338281860945,0.141903373976,-0.00713204754871,4,0
90,0.18,2,0.649525821209,0,0.330740958452,0,0,0.642840133218,-0.0042199229492,0.64952582843,-0.0670411623562,-0.0219450782457,-0.172217283828,0.784198595932,-0.448986007435,0.330740948529,2.35487188317e-05,0.00418905534075,0.649491622071,-0.0788126785189,-1.1763342922e-07,2.94083573017e-05,0.649515170789,0.642831517675,-0.00439599655643,-0.0746236231781,0.64932659663,-0.00394965364037,-0.000188574159662,0.0706739695378,-1.72650502715,0.330740948529,0.330740948529,0.627580750185,-0.239258446184,-0.0219450782457,-0.172217283828,-0.00668569521249,0.062821239407,0.00447163996673,4,0
100,0.2,1,-0.450422793627,0,1.10107958317,0,0,-0.414190450859,0.00476614833566,-0.450422788664,-0.0978695325817,0.0524699595934,0.311309970775,-3.70260737656,4.79634059506,1.10107953123,-3.87381504474e-05,-0.00688145492139,-0.450366428687,-0.0784673322786,8.79697959477e-08,-2.19924489916e-05,-0.450405166837,-0.414180789949,0.0048964323934,-0.0853487872,-0.444930924181,0.00348529528061,0.00547424265687,0.0888340824806,5.47936548969,1.10107953123,1.10107953123,-0.39795282907,0.213440438194,0.0524699595934,0.311309970775,0.0362323378043,0.102635680917,-0.00734631272676,4,0
100,0.2,2,0.64828979969,0,0.405223697424,0,0,0.642738063568,-0.00595768551474,0.648289798381,-0.0564943359635,-0.0258487625168,-0.210306214622,0.783407835771,-0.373658749968,0.405223692193,2.38612771689e-05,0.00423905828307,0.648255081743,-0.0684461006488,-1.09962246198e-07,2.74905615561e-05,0.64827894302,0.64272598743,-0.00612054058887,-0.0642070423657,0.649217501562,-0.00568770893167,0.000938558541858,0.058519333434,-1.44783378837,0.405223692193,0.405223692193,0.622441035864,-0.266800550586,-0.0258487625168,-0.210306214622,-0.00555173481282,0.0505366504488,0.0045253936091,4,0
110,0.22,1,-0.451936393976,0,1.1392365694,0,0,-0.414079488982,0.00646855306282,-0.45193639974,-0.0575390715287,0.0584239544952,0.294085090313,-3.66560112135,4.79738598088,1.13923654133,-3.92689971217e-05,-0.00698045384242,-0.451879312313,-0.0378899733961,1.40796084458e-07,-3.51990211151e-05,-0.45191858131,-0.414066342436,0.00667887005335,-0.0448704272385,-0.444511234753,0.0052005636557,0.00740734655715,0.0500709908942,5.50018093476,1.13923654133,1.13923654133,-0.393512445245,0.236546018784,0.0584239544952,0.294085090313,0.0378569107579,0.0640076245915,-0.00745168180788,4,0
110,0.22,2,0.647310376167,0,0.413915485144,0,0,0.642599361219,-0.00808569144232,0.647310351682,-0.0428844423288,-0.030419795656,-0.252798083877,0.770198170462,-0.351777500657,0.41391547447,2.37334948762e-05,0.0042203933961,0.647275859033,-0.0547561360993,-1.7599510671e-07,4.39987766857e-05,0.647299592527,0.642582928037,-0.00834858768225,-0.0505357427032,0.648969077477,-0.00782028659825,0.00166948494955,0.0427154561049,-1.44986529962,0.41391547447,0.41391547447,0.616890556026,-0.295682526205,-0.030419795656,-0.252798083877,-0.00471099046293,0.0347987508865,0.00450519533462,4,0
120,0.24,1,-0.452659010887,0,1.07206225395,0,0,-0.413928100785,0.00869964298835,-0.452659008463,-0.0191956984391,0.0642217733805,0.287567396971,-3.65547762061,4.71990122114,1.0720623133,-4.02781983378e-05,-0.00715537439023,-0.452600410311,0.000976878527236,1.48502256714e-07,-3.71255641825e-05,-0.452640688509,-0.413910477699,0.00892291974876,-0.006178495863,-0.444274074368,0.00743522742237,0.00836661414061,0.0136137232854,5.40588076408,1.0720623133,1.0720623133,-0.388437235083,0.268371698532,0.0642217733805,0.287567396971,0.0387309076783,0.0278953414275,-0.00763871277029,4,0
120,0.24,2,0.646597921848,0,0.393053472042,0,0,0.64241012597,-0.0108745538671,0.646597932092,-0.0297304965095,-0.0360513888208,-0.305734129184,0.764819550209,-0.367109918827,0.393053460401,2.45694174014e-05,0.00436133797224,0.646562149595,-0.0420521410835,-1.85627822225e-07,4.64069555479e-05,0.646586719013,0.642388097113,-0.0111536498195,-0.0376908031112,0.648733842124,-0.010611065694,0.00214712311096,0.0270797374172,-1.57160002957,0.393053460401,0.393053460401,0.610546543271,-0.335464625694,-0.0360513888208,-0.305734129184,-0.00418780612159,0.0188559426424,0.00465617098105,4,0
130,0.26,1,-0.452667981386,0,0.961501121521,0,0,-0.413732430538,0.0109236037007,-0.45266797629,0.0141996053232,0.0697105203073,0.265852465978,-3.63313284689,4.5867582312,0.961501100873,-4.1492217514e-05,-0.00737780995544,-0.452607679233,0.0349515493122,1.77442845473e-07,-4.43607113694e-05,-0.45264917145,-0.413710320472,0.0111881151322,0.0275737393567,-0.44389054878,0.00966701544061,0.00875862267045,-0.0179067239161,5.26242704878,0.961501100873,0.961501100873,-0.382957455982,0.280052071301,0.0697105203073,0.265852465978,0.0389355457515,-0.00327600162253,-0.00787571656561,4,0
130,0.26,2,0.646143078804,0,0.335930585861,0,0,0.642165538159,-0.0136545047778,0.64614305206,-0.0175032610946,-0.0424462327142,-0.332561830478,0.755606227126,-0.414743874973,0.335930596789,2.59847111293e-05,0.004619938831,0.646105282281,-0.0305031606166,-2.21803558076e-07,5.54508895166e-05,0.646131266993,0.642137900576,-0.0139851440691,-0.0258832217856,0.648410317127,-0.0133943056542,0.00227905013443,0.0124889161315,-1.83884334507,0.335930596789,0.335930596789,0.603696819346,-0.350065091572,-0.0424462327142,-0.332561830478,-0.00397751390103,0.0038487563168,0.00493175536455,4,0
140,0.28,1,-0.452054768801,0,0.815514206886,0,0,-0.413485266748,0.0138929305967,-0.452054755024,0.0433307481919,0.0749797468521,0.265797376286,-3.60312283996,4.41062550297,0.815514208379,-4.2237414174e-05,-0.00750469640015,-0.451993318589,0.0644794685221,2.13160718743e-07,-5.32901796829e-05,-0.452035556003,-0.413457161387,0.0142125512021,0.0569747721219,-0.443392605074,0.0126467914998,0.00864295092908,-0.0443279806221,5.07855356762,0.815514208379,0.815514208379,-0.377075008172,0.309128124478,0.0749797468521,0.265797376286,0.0385694882757,-0.0294378175952,-0.00801154537024,4,0
140,0.28,2,0.645883738995,0,0.262552827597,0,0,0.641856583419,-0.0173661634149,0.645883743898,-0.00983630986732,-0.0495399843612,-0.376573847941,0.743262680627,-0.475584335993,0.262552815603,2.70506314073e-05,0.00480092145457,0.645844339942,-0.0234055893753,-2.66450899455e-07,6.66127248641e-05,0.645871390573,0.641821451717,-0.0177656891732,-0.0186046679207,0.647997065789,-0.0171103099828,0.00212567521595,0.00149435793784,-2.15653258735,0.262552815603,0.262552815603,0.596343759536,-0.386410157808,-0.0495399843612,-0.376573847941,-0.00402716047876,-0.00752985354763,0.00512552903146,4,0
150,0.3,1,-0.450928986073,0,0.613411843777,0,0,-0.413175927921,0.0169768537193,-0.450928984976,0.0656796254047,0.0802458449506,0.259599621879,-3.60838620851,4.2134767099,0.61341185088,-4.3890133318e-05,-0.00779466788513,-0.450865111047,0.0876699378613,1.94223461203e-07,-4.8555865299e-05,-0.450909001181,-0.413141688091,0.0172655823671,0.0798752699762,-0.443124474408,0.0157289976156,0.00778452677236,-0.0641462723606,4.83747682718,0.61341185088,0.61341185088,-0.370683140026,0.325279247283,0.0802458449506,0.259599621879,0.0377530570558,-0.0487027716854,-0.00832134948495,4,0
150,0.3,2,0.645746052265,0,0.189767181873,0,0,0.641469909881,-0.0212210673364,0.645746027703,-0.00466066106031,-0.0573921033917,-0.401938400098,0.741730000184,-0.546378679034,0.189767180933,2.94987327022e-05,0.0052301554237,0.645703010151,-0.0194778630154,-2.42779327975e-07,6.06948319921e-05,0.645732508883,0.641427110093,-0.0215819781483,-0.0142477075917,0.647593826913,-0.0209659041267,0.00186131803007,-0.00671819653491,-2.46238418136,0.189767180933,0.189767180933,0.588353924312,-0.406599061158,-0.0573921033917,-0.401938400098,-0.00427611782256,-0.016560406276,0.00558414021613,4,0
160,0.32,1,-0.449429064989,0,0.466928780079,0,0,-0.412803745695,0.0204272592682,-0.449429062495,0.0820025211967,0.0853744411477,0.259652798785,-3.55460225963,4.01310225439,0.466928770839,-4.44165217643e-05,-0.00789577781805,-0.449364493793,0.104226537078,2.63778923926e-07,-6.59447309875e-05,-0.449408910315,-0.412762497271,0.0208220464436,0.09633075926,-0.442303975714,0.0191980830174,0.00710493460043,-0.0771326762426,4.65243472227,0.466928770839,0.466928770839,-0.364054621347,0.341655319982,0.0853744411477,0.259652798785,0.0366253167995,-0.0615752619285,-0.00842877607922,4,0
160,0.32,2,0.645676136017,0,0.0959762632847,0,0,0.641004682095,-0.0255340742898,0.645676123561,-0.00347968355847,-0.0656078476378,-0.423589468297,0.721427600708,-0.619643730598,0.095976262454,3.06277357395e-05,0.00544007482691,0.645631551252,-0.0188253284362,-3.29723655823e-07,8.24309139495e-05,0.645662178988,0.640953121564,-0.0260275582603,-0.0133852536092,0.646957846682,-0.0252860257653,0.00129566769362,-0.0119007721561,-2.83948893937,0.095976262454,0.095976262454,0.580068275923,-0.427069151855,-0.0656078476378,-0.423589468297,-0.0046714414661,-0.0220543907313,0.00580760765579,4,0
170,0.34,1,-0.447658598423,0,0.283566325903,0,0,-0.412354953021,0.0244599678659,-0.447658585593,0.092869930048,0.090668366964,0.269880742393,-3.54348692483,3.81842502495,0.283566334411,-4.54909944226e-05,-0.00808234235677,-0.447592415157,0.115648180379,2.62604897272e-07,-6.56512243178e-05,-0.447637906152,-0.412305637526,0.0248547009323,0.107565838022,-0.441761056512,0.0232347135537,0.00587684963961,-0.0843311244684,4.43174071075,0.283566334411,0.283566334411,-0.356990218629,0.362750672441,0.090668366964,0.269880742393,0.0353036325725,-0.0684099621821,-0.00862823428985,4,0
170,0.34,2,0.645580172539,0,0.0236122645438,0,0,0.640443691247,-0.0305749600493,0.645580163072,-0.00613816565718,-0.0743423905811,-0.447300176498,0.713784794874,-0.68400642389,0.0236122642423,3.25487531611e-05,0.00577552170338,0.645532744008,-0.0224676333133,-3.28256122617e-07,8.20640306539e-05,0.645565292762,0.640382046879,-0.0310683763838,-0.0166921116099,0.646330293852,-0.0303296849408,0.000765001090806,-0.0136375733309,-3.11378460202,0.0236122642423,0.0236122642423,0.571237772491,-0.453438342155,-0.0743423905811,-0.447300176498,-0.00513647182486,-0.0244367943922,0.00616610674132,4,0
180,0.36,1,-0.445744216442,0,0.143128752708,0,0,-0.411827201008,0.0283767907256,-0.445744226773,0.0973842925705,0.0960785009361,0.272606448733,-3.51352150414,3.64784381129,0.143128746229,-4.63755862125e-05,-0.00824993204292,-0.445676869896,0.120563027896,2.93038087906e-07,-7.32595219749e-05,-0.445723245482,-0.411770011221,0.0288146721296,0.112313095853,-0.44098254297,0.0271619848105,0.00474070251202,-0.0851511110427,4.25799763924,0.143128746229,0.143128746229,-0.349665725837,0.369990741303,0.0960785009361,0.272606448733,0.0339170257655,-0.069007501845,-0.00880643907747,4,0
180,0.36,2,0.645417153835,0,-0.050932854414,0,0,0.639784001227,-0.0354709886408,0.645417176756,-0.0103081245675,-0.0833350202858,-0.452180303554,0.700316336801,-0.744745141849,-0.050932854154,3.42590543344e-05,0.00609294045437,0.645367400452,-0.0274386994429,-3.66297610577e-07,9.15744026566e-05,0.645401659507,0.639712513992,-0.036018340397,-0.0213457589885,0.645555749894,-0.035230499113,0.000154090387235,-0.0138847401244,-3.39019681763,-0.050932854154,-0.050932854154,0.56208215647,-0.462488428122,-0.0833350202858,-0.452180303554,-0.00563317552918,-0.0251628640732,0.00650404910638,4,0
190,0.38,1,-0.443775475025,0,0.0290785711259,0,0,-0.411213823336,0.033041793169,-0.443775464418,0.0987767517515,0.101675616635,0.28802318562,-3.48096101212,3.50121692222,0.0290785710611,-4.64910932377e-05,-0.00826476783528,-0.443707884895,0.122036440206,3.20843595969e-07,-8.02108989889e-05,-0.443754375988,-0.411147258212,0.0335231949248,0.113771672371,-0.440098163173,0.0318382790092,0.00365621281557,-0.0819333933614,4.11293500043,0.0290785710611,0.0290785710611,-0.342099847783,0.386799937371,0.101675616635,0.28802318562,0.0325616410819,-0.0657349585825,-0.00882266095414,4,0
190,0.38,2,0.645125031471,0,-0.110028147697,0,0,0.639017279133,-0.0413022417025,0.645125002698,-0.0184752885112,-0.0925001938222,-0.465024634394,0.685262020117,-0.788660990483,-0.110028148251,3.49561174213e-05,0.00620970447585,0.645074144847,-0.0359834720331,-4.0105449528e-07,0.000100263623833,0.645109100964,0.638934072727,-0.0419039938977,-0.0297737675572,0.644662751651,-0.041067013681,-0.0004463493136,-0.0112932461238,-3.58740361583,-0.110028148251,-0.110028148251,0.552624808876,-0.483499922905,-0.0925001938222,-0.465024634394,-0.00610772356491,-0.0228269531914,0.00662917788491,4,0
200,0.4,1,-0.441821962595,0,-0.0823085904121,0,0,-0.410505594819,0.0377150796336,-0.441821968809,0.0961317012394,0.10756597786,0.298844315244,-3.47838164803,3.38710951404,-0.0823085907506,-4.72397127779e-05,-0.00839666668729,-0.441753294441,0.119768387543,3.02000046193e-07,-7.55000115437e-05,-0.441800534154,-0.410429716356,0.03816573188,0.111371720856,-0.439367305223,0.0365125083667,0.00243322893079,-0.0748592124891,3.97457485668,-0.0823085907506,-0.0823085907506,-0.334255990949,0.394976016484,0.10756597786,0.298844315244,0.0313163739895,-0.0584166216059,-0.00896354324062,4,0
200,0.4,2,0.644657671452,0,-0.14894759655,0,0,0.638131993482,-0.0471438497926,0.644657645603,-0.0272900195357,-0.101837657792,-0.466430002067,0.679442893508,-0.821483913944,-0.148947589135,3.6424187916e-05,0.00646947844414,0.644604648483,-0.0455344459835,-3.77500058768e-07,9.43750146978e-05,0.644641072671,0.638037145402,-0.0477071651022,-0.0390649675393,0.643726749737,-0.0469107349486,-0.000914322934071,-0.00784576740932,-3.697299507,-0.148947589135,-0.148947589135,0.542819987811,-0.493720021603,-0.101837657792,-0.466430002067,-0.00652565212137,-0.0198538302569,0.00690656869913,4,0
210,0.42,1,-0.439948767424,0,-0.112249039114,0,0,-0.409703111778,0.0426730671928,-0.439948767331,0.0916553539311,0.113650662253,0.310845600743,-3.42785166287,3.30672134741,-0.112249041074,-4.67736623674e-05,-0.00831999043995,-0.439880824321,0.115036457082,3.53153651489e-07,-8.82884128775e-05,-0.439927597983,-0.409617236702,0.0432024034222,0.106716466642,-0.438145153138,0.0414879821361,0.00178244484546,-0.0652284845058,3.92071741675,-0.112249041074,-0.112249041074,-0.326298105078,0.402500954674,0.113650662253,0.310845600743,0.0302456555535,-0.0489822867383,-0.00888127438836,4,0
210,0.42,2,0.644001126289,0,-0.190378338099,0,0,0.637128889675,-0.053341334248,0.644001125291,-0.0378342808115,-0.111128494837,-0.465291913318,0.658355111106,-0.84185300774,-0.190378333216,3.62415565946e-05,0.00644553790307,0.643948468909,-0.0559559695924,-4.41442064125e-07,0.000110360516045,0.643984710466,0.637021545829,-0.0540030045345,-0.0495104316893,0.642548436361,-0.0531155198027,-0.00143627410541,-0.00360508811338,-3.80917992635,-0.190378333216,-0.190378333216,0.532872630455,-0.503126194129,-0.111128494837,-0.465291913318,-0.00687223561646,-0.0155070534364,0.0068804365822,4,0
220,0.44,1,-0.438171058893,0,-0.148206666112,0,0,-0.408796564661,0.0479693413919,-0.438171066249,0.0864273257058,0.120011317173,0.323705614166,-3.41188139452,3.25480121848,-0.148206670593,-4.67455538898e-05,-0.00831255880139,-0.438103146245,0.1098015078,3.47103490672e-07,-8.67758726656e-05,-0.438149891799,-0.408700104521,0.0484903977518,0.101488948998,-0.437105815732,0.046789789264,0.00104407606733,-0.0546991597345,3.86288844818,-0.148206670593,-0.148206670593,-0.318159749075,0.410132939872,0.120011317173,0.323705614166,0.0293745015871,-0.0384579843139,-0.00887350544807,4,0
