cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
580,1.16,1,-0.298492312431,0,0.178869232535,0,0,0.178869232535,0,0.178869232535,0.178869232535,200,0,-0.282805701172,0.154956983776,-0.29849230849,0.175896025539,0.0156866073176,-0.0209390417634,-1.57699200945,1.75455865637,0.178869227254,-4.65467683609e-05,-0.00387646676403,-0.298387688521,0.199121929779,-5.61225859119e-08,1.40306464777e-05,-0.29843423529,-0.282495867011,0.154874988937,0.195245463015,-0.295928244825,0.154628920184,0.00250599046456,-0.040616542831,1.91941084077,0.178869227254,0.178869227254,-0.282805701172,0.154956983776,0.0156866073176,-0.0209390417634,0.0156866073176,-0.0209390417634,-0.00130258033429,0,0
580,1.16,2,0.785559892654,0,0.138187810779,0,0,0.138187810779,0,0.138187810779,0.138187810779,300,0,0.763755439062,0.12396558702,0.785559899191,0.132792320042,-0.0218044601287,-0.00882673302145,1.46923421542,-1.32642668991,0.138187817358,0.00013158456832,0.0109735878958,0.785208712667,0.0668636535693,-4.48980688184e-08,1.12245171936e-05,0.785340297235,0.764003306391,0.12389999115,0.0778372414651,0.784610405602,0.125157299394,-0.000729891633681,0.0473200579289,-5.54555226798,0.138187817358,0.138187817358,0.763755439062,0.12396558702,-0.0218044601287,-0.00882673302145,-0.0218044601287,-0.00882673302145,0.00461970815288,0,0
581,1.162,1,-0.298140525818,0,0.173210501671,0,0,0.173210501671,0,0.173210501671,0.173210501671,200,0,-0.282495867011,0.154874988937,-0.298140538806,0.17588484208,0.0156446717952,-0.0210098531428,-1.57747385823,1.74938379988,0.173210507419,-4.64673810073e-05,-0.00387054542215,-0.29803606672,0.199084284697,-6.4456600557e-08,1.61141501437e-05,-0.298082534101,-0.282186209661,0.154780332506,0.195213739275,-0.29562244034,0.154546824604,0.00246009376192,-0.0406669146706,1.90827010007,0.173210507419,0.173210507419,-0.282495867011,0.154874988937,0.0156446717952,-0.0210098531428,0.0156446717952,-0.0210098531428,-0.00130056576967,0,0
581,1.162,2,0.785825431347,0,0.137086614966,0,0,0.137086614966,0,0.137086614966,0.137086614966,300,0,0.764003306391,0.12389999115,0.785825459885,0.132780347382,-0.021822153494,-0.00888035623242,1.46921042118,-1.32749753898,0.137086621871,0.000131743512754,0.0109892729334,0.785473789509,0.0667461369292,-5.1565280379e-08,1.2891320089e-05,0.785605533022,0.764251032271,0.123824266005,0.0777354098626,0.784857840822,0.125091678832,-0.000747692200062,0.047356268969,-5.55422182954,0.137086621871,0.137086621871,0.764003306391,0.12389999115,-0.021822153494,-0.00888035623242,-0.021822153494,-0.00888035623242,0.00462626032067,0,0
582,1.164,1,-0.297788828611,0,0.167967930436,0,0,0.167967930436,0,0.167967930436,0.167967930436,200,0,-0.282186209661,0.154780332506,-0.297788837763,0.175850521713,0.0156026281017,-0.0210701892072,-1.57754098123,1.74420980805,0.16796793401,-4.64101253147e-05,-0.00386625603723,-0.297684473543,0.199030279475,-7.20879257399e-08,1.80219814371e-05,-0.297730883668,-0.281876753437,0.154674045864,0.195164023438,-0.295313354146,0.154452153894,0.002417529522,-0.0407118695434,1.89756186245,0.16796793401,0.16796793401,-0.282186209661,0.154780332506,0.0156026281017,-0.0210701892072,0.0156026281017,-0.0210701892072,-0.00129910718711,0,0
582,1.164,2,0.786091029644,0,0.136010587215,0,0,0.136010587215,0,0.136010587215,0.136010587215,300,0,0.764251032271,0.123824266005,0.786091010307,0.132775210953,-0.021839978036,-0.00895094494754,1.46926140846,-1.32861713282,0.136010583223,0.000131934857599,0.0110070160469,0.785738786954,0.0666269662035,-5.76703406141e-08,1.44175851457e-05,0.785870721812,0.76449859725,0.123739236692,0.0776339822504,0.785106186894,0.125015989126,-0.000764534918292,0.0473820068759,-5.56279120286,0.136010583223,0.136010583223,0.764251032271,0.123824266005,-0.021839978036,-0.00895094494754,-0.021839978036,-0.00895094494754,0.00463369241955,0,0
583,1.166,1,-0.297437250614,0,0.163205653429,0,0,0.163205653429,0,0.163205653429,0.163205653429,200,0,-0.281876753437,0.154674045864,-0.297437247523,0.175795119789,0.0155604940857,-0.0211210739248,-1.57713581436,1.73904345149,0.163205657789,-4.63679606951e-05,-0.00386305591406,-0.297332965374,0.198959147162,-7.89259513856e-08,1.97314878427e-05,-0.297379333334,-0.281567520456,0.154557296308,0.195096091248,-0.295000532689,0.154345951383,0.00237880064488,-0.0407501398653,1.88735095568,0.163205657789,0.163205657789,-0.281876753437,0.154674045864,0.0155604940857,-0.0211210739248,0.0155604940857,-0.0211210739248,-0.0012980206563,0,0
583,1.166,2,0.786356568336,0,0.134966045618,0,0,0.134966045618,0,0.134966045618,0.134966045618,300,0,0.76449859725,0.123739236692,0.786356561469,0.132775580945,-0.021857964219,-0.00903634425304,1.4693992491,-1.32979148812,0.134966050643,0.000132149273309,0.0110261227711,0.786003738612,0.0665083998446,-6.31407610641e-08,1.57851902698e-05,0.786135887885,0.764745983635,0.123645837047,0.0775345226157,0.785355600447,0.124931065446,-0.000780287438233,0.0473965428299,-5.57124168602,0.134966050643,0.134966050643,0.76449859725,0.123739236692,-0.021857964219,-0.00903634425304,-0.021857964219,-0.00903634425304,0.00464171033673,0,0
584,1.168,1,-0.297085791826,0,0.158986240625,0,0,0.158986240625,0,0.158986240625,0.158986240625,200,0,-0.281567520456,0.154557296308,-0.297085805599,0.175720961894,0.0155182851435,-0.0211636655854,-1.57620062277,1.73388970731,0.158986233713,-4.63350119501e-05,-0.00386048045406,-0.296981591748,0.19887079316,-8.48800674191e-08,2.12200168607e-05,-0.29702792676,-0.281258530361,0.15443138705,0.195010312706,-0.29468351857,0.154229396355,0.00234440818969,-0.0407809163502,1.87769993906,0.158986233713,0.158986233713,-0.281567520456,0.154557296308,0.0155182851435,-0.0211636655854,0.0155182851435,-0.0211636655854,-0.00129714917207,0,0
584,1.168,2,0.786622107029,0,0.13396255672,0,0,0.13396255672,0,0.13396255672,0.13396255672,300,0,0.764745983635,0.123645837047,0.786622121468,0.132779999293,-0.0218761378324,-0.00913416224671,1.4696361315,-1.33102350925,0.133962558482,0.000132378662881,0.0110460027763,0.786268671963,0.0663920392437,-6.79040540463e-08,1.69760134988e-05,0.786401050626,0.764993175711,0.12354510964,0.07743804202,0.785606240906,0.124837851748,-0.000794809720412,0.0473998097278,-5.57953954741,0.133962558482,0.133962558482,0.764745983635,0.123645837047,-0.0218761378324,-0.00913416224671,-0.0218761378324,-0.00913416224671,0.00465006377056,0,0
585,1.17,1,-0.296734541655,0,0.15537083149,0,0,0.15537083149,0,0.15537083149,0.15537083149,200,0,-0.281258530361,0.15443138705,-0.296734544353,0.175630622933,0.0154760139918,-0.0211992358834,-1.57467749658,1.72875196562,0.155370827198,-4.63062654946e-05,-0.00385813119156,-0.296630395335,0.198765712584,-8.985966371e-08,2.24649159244e-05,-0.2966767016,-0.280949800058,0.154297757216,0.194907581392,-0.294361850273,0.154103804052,0.00231485132682,-0.0408037773401,1.86866937397,0.155370827198,0.155370827198,-0.281258530361,0.15443138705,0.0154760139918,-0.0211992358834,0.0154760139918,-0.0211992358834,-0.00129635815395,0,0
585,1.17,2,0.786887705326,0,0.133012369275,0,0,0.133012369275,0,0.133012369275,0.133012369275,300,0,0.764993175711,0.12354510964,0.786887695322,0.132786927112,-0.0218945196112,-0.00924181747231,1.46998436158,-1.33231345083,0.133012371502,0.000132616120736,0.0110661525868,0.786533608552,0.0662789629252,-7.18877309902e-08,1.79719327608e-05,0.786666224673,0.765240159954,0.123438205773,0.077345115512,0.785858270821,0.124737400789,-0.000807953851516,0.0473922852771,-5.58763831345,0.133012371502,0.133012371502,0.764993175711,0.12354510964,-0.0218945196112,-0.00924181747231,-0.0218945196112,-0.00924181747231,0.00465853924602,0,0
586,1.172,1,-0.296383500099,0,0.152419388294,0,0,0.152419388294,0,0.152419388294,0.152419388294,200,0,-0.280949800058,0.154297757216,-0.296383490535,0.175526909159,0.0154336904774,-0.0212291519426,-1.57250834642,1.72363220149,0.152419386996,-4.62774087896e-05,-0.00385566564176,-0.29627941176,0.19864492014,-9.37741304052e-08,2.34435326033e-05,-0.296325689169,-0.280641343433,0.15415798185,0.194789254498,-0.29403506189,0.153970625671,0.002290627279,-0.0408186288279,1.86031805012,0.152419386996,0.152419386996,-0.280949800058,0.154297757216,0.0154336904774,-0.0212291519426,0.0154336904774,-0.0212291519426,-0.0012955319189,0,0
586,1.172,2,0.787153303623,0,0.132130101323,0,0,0.132130101323,0,0.132130101323,0.132130101323,300,0,0.765240159954,0.123438205773,0.78715328489,0.132794784109,-0.0219131249363,-0.0093565783356,1.47045636375,-1.33365930899,0.132130100637,0.000132855762646,0.0110861413467,0.786798564351,0.0661698388851,-7.50193042132e-08,1.87548260594e-05,0.786931420113,0.765486925254,0.12332638548,0.0772559802318,0.786111856185,0.124630874129,-0.000819563927892,0.0473748938973,-5.59548070042,0.132130100637,0.132130100637,0.765240159954,0.123438205773,-0.0219131249363,-0.0093565783356,-0.0219131249363,-0.0093565783356,0.00466695412332,0,0
587,1.174,1,-0.29603266716,0,0.150190785527,0,0,0.150190785527,0,0.150190785527,0.150190785527,200,0,-0.280641343433,0.15415798185,-0.296032664849,0.17541284276,0.0153913214168,-0.0212548609101,-1.56963489931,1.71853112146,0.150190792949,-4.62447246035e-05,-0.00385278872527,-0.295928669387,0.198509890599,-9.65328571523e-08,2.41332142885e-05,-0.295974914112,-0.28033317109,0.154013771907,0.194657101873,-0.293702682833,0.153831448365,0.00227223127896,-0.0408256535089,1.85270317816,0.150190792949,0.150190792949,-0.280641343433,0.15415798185,0.0153913214168,-0.0212548609101,0.0153913214168,-0.0212548609101,-0.00129457079139,0,0
587,1.174,2,0.78741890192,0,0.13133238256,0,0,0.13133238256,0,0.13133238256,0.13133238256,300,0,0.765486925254,0.12332638548,0.787418888856,0.132801982744,-0.0219319636019,-0.00947559726485,1.47106468187,-1.33505715044,0.13133237993,0.00013309255585,0.0111055988325,0.787063550151,0.066065018831,-7.72262856996e-08,1.93065714371e-05,0.787196642707,0.765733463128,0.123211017525,0.0771706176635,0.786367166736,0.124519542136,-0.000829475970842,0.0473489244722,-5.60300023861,0.13133237993,0.13133237993,0.765486925254,0.12332638548,-0.0219319636019,-0.00947559726485,-0.0219319636019,-0.00947559726485,0.00467515150574,0,0
588,1.176,1,-0.295682072639,0,0.148742988706,0,0,0.148742988706,0,0.148742988706,0.148742988706,200,0,-0.28033317109,0.154013771907,-0.295682081553,0.175291648363,0.0153489104632,-0.0212778764563,-1.56599869414,1.7134482887,0.148742983231,-4.62050033585e-05,-0.003849245513,-0.295578189096,0.19836250823,-9.80452341537e-08,2.4511308535e-05,-0.295624394099,-0.280025290073,0.15386697426,0.194513262717,-0.293364237552,0.153687995245,0.00226015654705,-0.0408252674715,1.84588055441,0.148742983231,0.148742983231,-0.28033317109,0.154013771907,0.0153489104632,-0.0212778764563,0.0153489104632,-0.0212778764563,-0.00129338866397,0,0
588,1.176,2,0.787684500217,0,0.130637601018,0,0,0.130637601018,0,0.130637601018,0.130637601018,300,0,0.765733463128,0.123211017525,0.78768450277,0.132806957256,-0.0219510396419,-0.00959593973108,1.47182198023,-1.33650139025,0.130637593928,0.000133322176038,0.0111242055978,0.787328571941,0.0659646171863,-7.8436187434e-08,1.96090468454e-05,0.787461894117,0.765979767941,0.123093579408,0.0770888227841,0.786624376247,0.124404783989,-0.000837517869899,0.0473159612052,-5.6101226427,0.130637593928,0.130637593928,0.765733463128,0.123211017525,-0.0219510396419,-0.00959593973108,-0.0219510396419,-0.00959593973108,0.0046829960472,0,0
589,1.178,1,-0.29533174634,0,0.148133069277,0,0,0.148133069277,0,0.148133069277,0.148133069277,200,0,-0.280025290073,0.15386697426,-0.29533174807,0.175166741473,0.0153064579966,-0.0212997672126,-1.56154107749,1.70838223013,0.148133063587,-4.61554670239e-05,-0.00384481513497,-0.295227984051,0.198205023826,-9.82206512234e-08,2.45551628028e-05,-0.295274139518,-0.279717703599,0.153719571697,0.194360208691,-0.293019245239,0.153542125381,0.00225489427929,-0.0408180833096,1.83990470149,0.148133063587,0.148133063587,-0.280025290073,0.15386697426,0.0153064579966,-0.0212997672126,0.0153064579966,-0.0212997672126,-0.00129191094156,0,0
589,1.178,2,0.787950098515,0,0.130065649748,0,0,0.130065649748,0,0.130065649748,0.130065649748,300,0,0.765979767941,0.123093579408,0.787950119147,0.132808188556,-0.0219703512059,-0.00971460914787,1.47274104444,-1.33798502689,0.130065647086,0.000133540890272,0.0111416847648,0.787593631272,0.0658685774987,-7.85765208455e-08,1.96441302191e-05,0.787727172162,0.766225837121,0.122975657358,0.0770102622635,0.786883662811,0.124288087686,-0.000843509351504,0.0472778254228,-5.61676697068,0.130065647086,0.130065647086,0.765979767941,0.123093579408,-0.0219703512059,-0.00971460914787,-0.0219703512059,-0.00971460914787,0.0046903704639,0,0
590,1.18,1,-0.294981658459,0,0.148417398334,0,0,0.148417398334,0,0.148417398334,0.148417398334,200,0,-0.279717703599,0.153719571697,-0.294981664634,0.17504171803,0.0152639610349,-0.0213221463329,-1.55620319924,1.7033305281,0.14841740166,-4.60937037213e-05,-0.00383930561271,-0.294878059482,0.198040018094,-9.69684982866e-08,2.4242124568e-05,-0.294924153186,-0.27941041078,0.15357368292,0.194200712481,-0.292667219538,0.153395833799,0.00225693364755,-0.0408048786822,1.83482898878,0.14841740166,0.14841740166,-0.279717703599,0.153719571697,0.0152639610349,-0.0213221463329,0.0152639610349,-0.0213221463329,-0.00129007279498,0,0
590,1.18,2,0.788215756416,0,0.129637762904,0,0,0.129637762904,0,0.129637762904,0.129637762904,300,0,0.766225837121,0.122975657358,0.788215727599,0.13280422565,-0.0219898904777,-0.00982856829199,1.4738347825,-1.33949984183,0.129637768032,0.00013374546089,0.0111577952091,0.787858725619,0.0657767283222,-7.75747986959e-08,1.9393699661e-05,0.78799247108,0.766471671376,0.122858946336,0.0769345235313,0.787145209108,0.124171050043,-0.000847261971624,0.0472365265114,-5.6228466072,0.129637768032,0.129637768032,0.766225837121,0.122975657358,-0.0219898904777,-0.00982856829199,-0.0219898904777,-0.00982856829199,0.00469717264021,0,0
591,1.182,1,-0.294631838799,0,0.149651706219,0,0,0.149651706219,0,0.149651706219,0.149651706219,200,0,-0.27941041078,0.15357368292,-0.294631823942,0.174920345622,0.0152214131623,-0.0213466627021,-1.54992600824,1.69828989938,0.149651708848,-4.60176128032e-05,-0.00383254956241,-0.294528412445,0.197870370458,-9.41981653235e-08,2.35495413317e-05,-0.294574430058,-0.279103406358,0.153431562547,0.194037820896,-0.292307668249,0.153251251484,0.00226676180904,-0.0407865694124,1.83070573611,0.149651708848,0.149651708848,-0.27941041078,0.15357368292,0.0152214131623,-0.0213466627021,0.0152214131623,-0.0213466627021,-0.00128781770713,0,0
591,1.182,2,0.788481295109,0,0.129376336932,0,0,0.129376336932,0,0.129376336932,0.129376336932,300,0,0.766471671376,0.122858946336,0.788481315007,0.132793704078,-0.022009643631,-0.009934757742,1.47511622564,-1.3410365697,0.129376342718,0.000133933066185,0.0111723259022,0.788123848741,0.0656888303169,-7.53585321922e-08,1.88396330537e-05,0.788257781807,0.766717274914,0.122745250038,0.0768611562191,0.787409202676,0.124055376696,-0.000848579131288,0.0471942204771,-5.62827010115,0.129376342718,0.129376342718,0.766471671376,0.122858946336,-0.022009643631,-0.009934757742,-0.022009643631,-0.009934757742,0.00470331322672,0,0
592,1.184,1,-0.294282197952,0,0.151891112328,0,0,0.151891112328,0,0.151891112328,0.151891112328,200,0,-0.279103406358,0.153431562547,-0.294282210831,0.174806555727,0.0151788044732,-0.0213749931804,-1.54265024804,1.69325626327,0.151891111454,-4.5925358257e-05,-0.0038244005055,-0.294179031593,0.197699232368,-8.98190422594e-08,2.24547605649e-05,-0.294224956951,-0.278796680427,0.15329560111,0.193874831863,-0.291940093027,0.15311064538,0.00228486392418,-0.0407641864825,1.82758630296,0.151891111454,0.151891111454,-0.279103406358,0.153431562547,0.0151788044732,-0.0213749931804,0.0151788044732,-0.0213749931804,-0.00128509622642,0,0
592,1.184,2,0.788746893406,0,0.129304766655,0,0,0.129304766655,0,0.129304766655,0.129304766655,300,0,0.766717274914,0.122745250038,0.78874686573,0.132775361711,-0.0220295908166,-0.0100301116737,1.4765985294,-1.34258504392,0.129304771833,0.000134101234637,0.0111850912049,0.788388991039,0.0656046160168,-7.18552338741e-08,1.79638084665e-05,0.788523092273,0.766962655658,0.122636480888,0.0767897072217,0.787675836163,0.123942882109,-0.000847256110227,0.0471531748873,-5.63294188109,0.129304771833,0.129304771833,0.766717274914,0.122745250038,-0.0220295908166,-0.0100301116737,-0.0220295908166,-0.0100301116737,0.00470871364256,0,0
593,1.186,1,-0.293932795525,0,0.155190214515,0,0,0.155190214515,0,0.155190214515,0.155190214515,200,0,-0.278796680427,0.15329560111,-0.293932801957,0.174704436782,0.0151361215304,-0.0214088356719,-1.5343164525,1.68822480053,0.155190212948,-4.58153292202e-05,-0.00381472975492,-0.293829896942,0.197530004469,-8.37405189635e-08,2.09351297451e-05,-0.293875712272,-0.278490218166,0.153168325057,0.193715274714,-0.291563989089,0.152976418393,0.00231172318257,-0.0407388563204,1.82552116575,0.155190212948,0.155190212948,-0.278796680427,0.15329560111,0.0151361215304,-0.0214088356719,0.0151361215304,-0.0214088356719,-0.00128186491414,0,0
593,1.186,2,0.789012372494,0,0.129447340965,0,0,0.129447340965,0,0.129447340965,0.129447340965,300,0,0.766962655658,0.122636480888,0.789012361835,0.132748052224,-0.0220497061764,-0.0101115713358,1.47829497445,-1.34413432165,0.129447348394,0.000134247790128,0.0111959269286,0.78865413992,0.0655238234595,-6.69924151708e-08,1.67481037851e-05,0.788788387711,0.767207825467,0.122534660045,0.0767197503881,0.787945307592,0.12383548957,-0.000843080119037,0.0471157391817,-5.63676286866,0.129447348394,0.129447348394,0.766962655658,0.122636480888,-0.0220497061764,-0.0101115713358,-0.0220497061764,-0.0101115713358,0.00471330440417,0,0
594,1.188,1,-0.293583571911,0,0.159603148699,0,0,0.159603148699,0,0.159603148699,0.159603148699,200,0,-0.278490218166,0.153168325057,-0.293583565501,0.174618228137,0.015093347335,-0.0214499030802,-1.52486494148,1.68319000481,0.159603148793,-4.56861067471e-05,-0.00380342380324,-0.293480979637,0.197366317045,-7.58719855276e-08,1.89679963845e-05,-0.293526665744,-0.278183999565,0.15305239675,0.193562893242,-0.291178844908,0.152851109388,0.00234782083629,-0.0407117838538,1.82455998496,0.159603148793,0.159603148793,-0.278490218166,0.153168325057,0.015093347335,-0.0214499030802,0.015093347335,-0.0214499030802,-0.00127808546121,0,0
594,1.188,2,0.789277791977,0,0.129829153419,0,0,0.129829153419,0,0.129829153419,0.129829153419,300,0,0.767207825467,0.122534660045,0.789277783348,0.132710756795,-0.0220699578813,-0.0101760967494,1.48021896771,-1.34567279143,0.129829152551,0.000134370806073,0.0112046870233,0.78891928016,0.0654462246508,-6.06975885109e-08,1.51743971191e-05,0.789053650966,0.767452800348,0.1224419174,0.0766509116741,0.788217820601,0.123735231196,-0.000835830364806,0.0470843195218,-5.6396310053,0.129829152551,0.129829152551,0.767207825467,0.122534660045,-0.0220699578813,-0.0101760967494,-0.0220699578813,-0.0101760967494,0.00471702371994,0,0
