experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,0,6656.6034456670004,2.0100014808122069e-07,0.0015595920000000001,1,-0.087713368237018585,0.00046478887088596821,0,-0.087713368237018585,0,0,0,0.20000000298023224,4,-0.087713368302636416,0.00045861715534851956,-0.087713368237018585,0.00046478887088596821,-0.43536672148022404,-0.0046839818455814914,1.0899085517544669,-3.0866451826916863e-05,0.20000000000000001,0,0,-0.087713368237018585,0.00046478887088596821,2.3305980020871253e-07,-5.8264950051408891e-05,-0.087713368237018585,-0.087713960880112143,-0.00012149388770957704,0.00046478887088596821,-0.0786465380627379,0.0008364017486776242,0.0090668301742806851,0.00037161287779165599,-1.2046001171028677,0.20000000000000001,1.0898776853026406,-0.52308008971724262,-0.0042191929746955232,-0.43536672148022404,-0.0046839818455814914,-6.5617830613540207e-11,-6.1717155374486476e-06,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,0,6656.6034456670004,2.0100014808122069e-07,0.0015595920000000001,2,0.24950298666954041,0.00014776714670006186,0.1875,0.24950298666954041,0,0,0,-0.20000000298023224,4,0.24950298674932281,0.00015527111905369796,0.24950298666954041,0.00014776714670006186,0.52934712547682161,0.0051262150763080449,-0.93876022178607077,3.7529435656529257e-05,-0.20000000000000001,0,0,0.24950298666954041,0.00014776714670006186,6.6714681351554006e-07,-0.00016678670337723594,0.24950298666954041,0.24950370724387597,0.00086060738671072767,0.00014776714670006186,0.24169354296323417,-0.00017012237203332833,-0.007809443706306235,-0.00031788951873339019,3.2225925971642249,-0.20000000000000001,-0.93872269235041517,0.77885011214636202,0.0052739822230081067,0.52934712547682161,0.0051262150763080449,7.9782402906403149e-11,7.5039723536360976e-06,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,1,6656.6054821370008,0.0020347569998193649,0.0017992520000000001,1,-0.08768780529499054,0.0014335630694404244,0.3515625,-0.08768780529499054,0,0,0,0.40000000596046448,4,-0.087713982454592027,-0.00013206532794406112,-0.08768780529499054,0.0014335630694404244,-0.43540073860895079,-0.0054556780380115716,1.0896257094340513,0.0094546827952628754,0.40000000000000002,0,0,-0.087717257059745229,-0.0019444113633197671,2.3356454061096432e-07,-5.8391135151851384e-05,-0.087717257059745229,-0.087715755637794768,-0.00071141819591505708,-0.0019444113633197671,-0.078649505149074789,0.00024562122645249051,0.0090677519106704407,0.0021900325897722577,-1.0031535255383004,0.40000000000000002,1.0990803922293142,-0.52308854390394133,-0.0040221149685711471,-0.43540073860895079,-0.0054556780380115716,-2.6177159601487032e-05,-0.0015656283973844855,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,1,6656.6054821370008,0.0020347569998193649,0.0017992520000000001,2,0.24950298666954041,9.6397896413691342e-05,0.375,0.24950298666954041,0,0,0,-0.40000000596046448,4,0.24950373347555041,0.00087346081500502446,0.24950298666954041,9.6397896413691342e-05,0.52935769319217063,0.0049312372391111534,-0.93813477452110328,-0.030090149470762925,-0.40000000000000002,0,0,0.24951617257422246,0.0065929523410285119,6.6652981706161185e-07,-0.0001666324542678409,0.24951617257422246,0.24950588942940374,0.0015778742894701902,0.0065929523410285119,0.24169949271696931,0.00054828411673081188,-0.0078166798572531504,-0.0060446682242976998,2.3970629664097389,-0.40000000000000002,-0.96822492399186655,0.77886067986171104,0.0050276351355248447,0.52935769319217063,0.0049312372391111534,7.4680601000465252e-07,0.00077706291859133312,0
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,2,6656.6075305920003,0.0020493190004344797,0.0018604420000000001,1,-0.087738931179046631,-0.00021418504184111953,-0.05859375,-0.087738931179046631,0,0,0,0.60000002384185791,4,-0.087715812970622267,-0.0007254451391412323,-0.087738931179046631,-0.00021418504184111953,-0.43535736448048923,-0.0032858152091639592,1.0893280377315373,0.014610558354570983,0.60000000000000009,1.0013600016594572e-05,0.00028712782678461628,-0.087725158496574016,-0.0039507184143963685,2.3407942037478868e-07,-5.851985509361347e-05,-0.08771514489655742,-0.087718772135686143,-0.0013040229666571885,-0.0036635905876117522,-0.078657200173080061,-0.00034800293924364004,0.0090579447234773597,0.0033155876483681123,-0.80248836509274357,0.60000000000000009,1.1035313050591236,-0.52309629565953586,-0.0035000002510050788,-0.43535736448048923,-0.0032858152091639592,2.3118208424363629e-05,-0.00051126009730011277,0.00040729102698375112
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,2,6656.6075305920003,0.0020493190004344797,0.0018604420000000001,2,0.24950298666954041,0.00010310919606126845,0,0.24950298666954041,0,0,0,-0.60000002384185791,4,0.24950595913848231,0.0015949291101912985,0.24950298666954041,0.00010310919606126845,0.52936738287013685,0.0042718836556596019,-0.93750148903018771,-0.049620236342836667,-0.60000000000000009,-4.4832075918971322e-06,-0.00055220712779225983,0.24953894673077015,0.01138707827384799,6.6589752550916259e-07,-0.00016647438137858519,0.24953446352317826,0.2495095570899124,0.0022983988591834797,0.010834871146055729,0.24171202790733118,0.0012701819755600013,-0.0078224356158470842,-0.0095646891704957281,1.5802487248330344,-0.60000000000000009,-0.98651571975412877,0.77887036953967725,0.0043749928517208703,0.52936738287013685,0.0042718836556596019,2.9724689419030614e-06,0.00149181991413003,-0.00060600561889502546
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,3,6656.609651238,0.0021205099992585019,0.0018826260000000001,1,-0.087738931179046631,-0.00018000777345150709,-0.17578125,-0.087738931179046631,0,0,0,0.80000001192092896,4,-0.087718987638962714,-0.0013388999753582253,-0.087738931179046631,-0.00018000777345150709,-0.4353639897528665,-0.0025345992829552541,1.0890078651266115,0.0195605560780522,0.80000000000000004,-6.5852960438423645e-06,0.00033626864540819626,-0.08772568203119302,-0.0052685673177972391,2.3462252334016664e-07,-5.8655630833433356e-05,-0.087732267327236865,-0.087723172888788073,-0.0019166580201790079,-0.0049322986723890428,-0.078661790106619736,-0.0009615167448439344,0.0090704772206171291,0.003970781927545108,-0.60196721494210181,0.80000000000000004,1.108311176111781,-0.52310292093191313,-0.0027146070564067612,-0.4353639897528665,-0.0025345992829552541,1.9943540083916522e-05,-0.0011588922019067182,0.00025724509288208789
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,3,6656.609651238,0.0021205099992585019,0.0018826260000000001,2,0.24950298666954041,0.00015244701353367418,0,0.24950298666954041,0,0,0,-0.80000001192092896,4,0.24950981911331302,0.0023408043708847527,0.24950298666954041,0.00015244701353367418,0.52937566444648343,0.0032408060194051612,-0.93684209766836191,-0.058248931231318482,-0.80000000000000004,-1.1374611375656069e-05,-0.00099503083491836821,0.24956245426036971,0.013995368595721798,6.6522750163944266e-07,-0.0001663068754099435,0.24955107964899406,0.24951490782276695,0.0030432753531930692,0.01300033776080343,0.2417257450350023,0.0020164679509551389,-0.0078253346139917634,-0.010983869809848291,0.77176569280881047,-0.80000000000000004,-0.99395950272825306,0.77887865111602383,0.0033932530329388354,0.52937566444648343,0.0032408060194051612,6.8324437726141607e-06,0.0021883573573510786,-0.0011315261714262411
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,4,6656.6117464580002,0.0020950480002284166,0.0020042560000000003,1,-0.087713368237018585,0.00071519159246236086,-0.234375,-0.087713368237018585,0,0,0,1,4,-0.087723400957846517,-0.0019441454997920907,-0.087713368237018585,0.00071519159246236086,-0.43539428401164504,-0.0024980178300237398,1.0886800567389949,0.021615593650316112,1,-3.2535040218966542e-06,0.00045438502322092005,-0.087744539793441406,-0.0061362331022732468,2.3516955775793047e-07,-5.8792389439642646e-05,-0.087747793297463308,-0.087728795862447334,-0.0025210751320894256,-0.0056818480790523269,-0.078670245626707214,-0.0015669306943279532,0.0090775476707560948,0.0041149173847243739,-0.40198784329078063,1,1.1098803074143533,-0.52310765224866362,-0.0017828262375613789,-0.43539428401164504,-0.0024980178300237398,-1.0032720827932162e-05,-0.0026593370922544518,0.00041534297495816018
P4,P4_EID_Ko_o2_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o2_hip_knee_eid.yaml,data/20260623_170151/h1_real_p4_ko_o2_hip_knee_eid_log.csv,4,6656.6117464580002,0.0020950480002284166,0.0020042560000000003,2,0.24950298666954041,0.00018935538537334651,0,0.24950298666954041,0,0,0,-0.99148917198181152,4,0.24951518512456014,0.0030766961311872042,0.24950298666954041,0.00018935538537334651,0.52938157858233437,0.0020391736105744487,-0.93618700938894339,-0.05676017334313388,-0.99148916373667451,-1.8057804720591673e-05,-0.0012413253387556847,0.24958016738728692,0.01454386914642105,6.6454961197837115e-07,-0.00016613740299235586,0.24956210958256633,0.24952174461464449,0.00377815725115272,0.013302543807665365,0.24173927671227419,0.0027526999473419561,-0.0078228328702921457,-0.010549843860323409,0.0048555905637422611,-0.99148916373667451,-0.99148916373667451,0.77888456525187477,0.0022285289959477952,0.52938157858233437,0.0020391736105744487,1.2198455019735155e-05,0.0028873407458138577,-0.0014580189954027847
