cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
619,1.238,2,0.854839205742,0,-0.139899358153,0,0,-0.139899358153,0,-0.139899358153,-0.139899358153,300,0,0.726714765066,-0.11996449899,0.854839223699,-0.143407105415,-0.128124458632,0.023442606425,1.07968349457,-1.20689610558,-0.139899351611,0.0036247830298,0,0.845175484792,-1.95473677082,8.05608592058e-08,-2.01402147945e-05,0.848800267822,0.726474961654,-0.119841285331,-1.95473677082,0.741907965387,-0.119096316115,-0.106892302435,1.8356404547,0.362172451319,-0.139899351611,-0.139899351611,0.726714765066,-0.11996449899,-0.128124458632,0.023442606425,-0.128124458632,0.023442606425,0.0126867406043,0,0
620,1.24,1,-0.352906912565,0,0.163549289107,0,0,0.163549289107,0,0.163549289107,0.163549289107,200,0,-0.270593702068,0.149801606663,-0.352906898478,0.160929621071,0.0823131964105,-0.0111280144072,-1.41071525011,1.54408903502,0.163549296268,-0.00502925189373,0,-0.341589816768,2.6761199254,-8.72674624786e-08,2.18168656235e-05,-0.346619068661,-0.27029423687,0.14966714842,2.6761199254,-0.282091014071,0.149514173863,0.0645280545907,-2.52660575154,0.192600635732,0.163549296268,0.163549296268,-0.270593702068,0.149801606663,0.0823131964105,-0.0111280144072,0.0823131964105,-0.0111280144072,-0.0301755113624,0,0
620,1.24,2,0.854552507401,0,-0.141743540764,0,0,-0.141743540764,0,-0.141743540764,-0.141743540764,300,0,0.726474961654,-0.119841285331,0.854552484059,-0.143369820128,-0.128077522404,0.0235285347974,1.07710990843,-1.20617114312,-0.141743535358,0.00362351447659,0,0.84489224297,-1.95401242591,6.98139701605e-08,-1.74534925385e-05,0.848515757446,0.726235389496,-0.119733718736,-1.95401242591,0.74163157934,-0.118975192892,-0.106884178106,1.83503723302,0.356804594833,-0.141743535358,-0.141743535358,0.726474961654,-0.119841285331,-0.128077522404,0.0235285347974,-0.128077522404,0.0235285347974,0.0126823006681,0,0
621,1.242,1,-0.352585077286,0,0.1734662503,0,0,0.1734662503,0,0.1734662503,0.1734662503,200,0,-0.27029423687,0.14966714842,-0.352585078382,0.160910048039,0.0822908415125,-0.0112428996185,-1.3964388874,1.53972416875,0.173466257296,-0.00503016265758,0,-0.341266058408,2.67650512667,-7.14094686161e-08,1.78523671507e-05,-0.346296221066,-0.269995018028,0.149555863818,2.67650512667,-0.281672607983,0.149382689143,0.0646236130824,-2.52712243753,0.197032612737,0.173466257296,0.173466257296,-0.27029423687,0.14966714842,0.0822908415125,-0.0112428996185,0.0822908415125,-0.0112428996185,-0.0301809759455,0,0
621,1.242,2,0.85426568985,0,-0.143913447857,0,0,-0.143913447857,0,-0.143913447857,-0.143913447857,300,0,0.726235389496,-0.119733718736,0.854265716361,-0.14338384888,-0.128030326865,0.0236501301439,1.07422059462,-1.20545639752,-0.143913446261,0.00362218381816,0,0.844609159813,-1.95329881672,5.71275747818e-08,-1.42818937048e-05,0.848231343631,0.725996014422,-0.119644691054,-1.95329881672,0.741350931926,-0.118869973455,-0.106880411705,1.83442884327,0.35017641425,-0.143913446261,-0.143913446261,0.726235389496,-0.119733718736,-0.128030326865,0.0236501301439,-0.128030326865,0.0236501301439,0.0126776433636,0,0
622,1.244,1,-0.352263182402,0,0.184987321496,0,0,0.184987321496,0,0.184987321496,0.184987321496,200,0,-0.269995018028,0.149555863818,-0.352263187248,0.160945567357,0.0822681692196,-0.0113897035385,-1.38057643585,1.53537779828,0.184987323627,-0.00503099353374,0,-0.340942422682,2.6768991919,-5.30400346421e-08,1.32600086577e-05,-0.345973416216,-0.269695995471,0.149471498252,2.6768991919,-0.281241243093,0.149274708191,0.0647321731229,-2.52762448371,0.203052148607,0.184987323627,0.184987323627,-0.269995018028,0.149555863818,0.0822681692196,-0.0113897035385,0.0822681692196,-0.0113897035385,-0.0301859612024,0,0
622,1.244,2,0.853978812695,0,-0.146419852972,0,0,-0.146419852972,0,-0.146419852972,-0.146419852972,300,0,0.725996014422,-0.119644691054,0.853978801079,-0.143457641011,-0.127982786656,0.0238129499567,1.07100161959,-1.20474874421,-0.14641985342,0.00362077965578,0,0.844326146703,-1.9525984639,4.24320276693e-08,-1.06080069289e-05,0.847946926359,0.725756796377,-0.119577198601,-1.9525984639,0.741065791142,-0.118783560956,-0.106881135217,1.83381490294,0.342256657471,-0.14641985342,-0.14641985342,0.725996014422,-0.119644691054,-0.127982786656,0.0238129499567,-0.127982786656,0.0238129499567,0.0126727287952,0,0
623,1.246,1,-0.351941108704,0,0.19816569984,0,0,0.19816569984,0,0.19816569984,0.19816569984,200,0,-0.269695995471,0.149471498252,-0.351941098196,0.161044526064,0.0822451027241,-0.0115730278122,-1.36306866768,1.53104396395,0.19816570325,-0.0050317344964,0,-0.340618805623,2.6773052962,-3.2072103251e-08,8.01802580649e-06,-0.34565054012,-0.269397111508,0.149417927703,2.6773052962,-0.280796376572,0.149193988724,0.0648541635472,-2.52811130747,0.210707239843,0.19816570325,0.19816570325,-0.269695995471,0.149471498252,0.0822451027241,-0.0115730278122,0.0822451027241,-0.0115730278122,-0.0301904069784,0,0
623,1.246,2,0.853691577911,0,-0.149273052812,0,0,-0.149273052812,0,-0.149273052812,-0.149273052812,300,0,0.725756796377,-0.119577198601,0.853691601406,-0.143599836195,-0.127934805029,0.0240226375938,1.06743891885,-1.20404445973,-0.149273056982,0.00361929031414,0,0.844043098458,-1.95191395058,2.56576825342e-08,-6.41442063684e-06,0.847662388772,0.725517689206,-0.119534342163,-1.95191395058,0.740775917246,-0.118718963123,-0.106886471526,1.83319498746,0.33301648791,-0.149273056982,-0.149273056982,0.725756796377,-0.119577198601,-0.127934805029,0.0240226375938,-0.127934805029,0.0240226375938,0.0126675160995,0,0
624,1.248,1,-0.351618677378,0,0.21305385232,0,0,0.21305385232,0,0.21305385232,0.21305385232,200,0,-0.269397111508,0.149417927703,-0.351618667218,0.161215488909,0.0822215557098,-0.011797561206,-1.34385610335,1.52671570564,0.213053853877,-0.00503237526425,0,-0.340295086698,2.67772671068,-8.41861680367e-09,2.10465420519e-06,-0.345327461963,-0.269098300563,0.149399158741,2.67772671068,-0.280337455891,0.149144419094,0.0649900060718,-2.52858229158,0.220044777279,0.213053853877,0.213053853877,-0.269397111508,0.149417927703,0.0822215557098,-0.011797561206,0.0822215557098,-0.011797561206,-0.0301942515855,0,0
624,1.248,2,0.8534039855,0,-0.152482897043,0,0,-0.152482897043,0,-0.152482897043,-0.152482897043,300,0,0.725517689206,-0.119534342163,0.8534039629,-0.143819253379,-0.127886273693,0.0242849112164,1.06351829606,-1.20333922915,-0.152482896574,0.00361770385387,0,0.843759892937,-1.9512479176,6.73489342073e-09,-1.68372335951e-06,0.847377596791,0.72527864045,-0.119519326993,-1.9512479176,0.740481062534,-0.118679292258,-0.106896534257,1.83256862535,0.322429438214,-0.152482896574,-0.152482896574,0.725517689206,-0.119534342163,-0.127886273693,0.0242849112164,-0.127886273693,0.0242849112164,0.0126619634886,0,0
625,1.25,1,-0.351295739412,0,0.215199828148,0,0,0.215199828148,0,0.215199828148,0.215199828148,200,0,-0.269098300563,0.149399158741,-0.351295732755,0.161467231605,0.082197432192,-0.0120680728638,-1.33738265374,1.5223850487,0.215199826819,-0.00503290531012,0,-0.339971128362,2.67816680023,-1.50350980554e-08,3.75877451261e-06,-0.345004033672,-0.268799513595,0.149382207346,2.67816680023,-0.279984706741,0.149126998587,0.0650193269312,-2.52903980164,0.216680267861,0.215199826819,0.215199826819,-0.269098300563,0.149399158741,0.082197432192,-0.0120680728638,0.082197432192,-0.0120680728638,-0.0301974318607,0,0
625,1.25,2,0.853115737438,0,-0.153170987964,0,0,-0.153170987964,0,-0.153170987964,-0.153170987964,300,0,0.72527864045,-0.119519326993,0.853115713139,-0.144124880291,-0.127837072689,0.024605553298,1.06211318798,-1.20262815458,-0.153170994893,0.00361600808412,0,0.843476390673,-1.95060305873,1.20280784222e-08,-3.00701959438e-06,0.847092398757,0.725039610876,-0.119505765877,-1.95060305873,0.740222090649,-0.118665415553,-0.106870308108,1.83193764317,0.322015570618,-0.153170994893,-0.153170994893,0.72527864045,-0.119519326993,-0.127837072689,0.024605553298,-0.127837072689,0.024605553298,0.0126560282944,0,0
