experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,6957.6863774180001,2.6799989427672699e-07,0.0017946120000000001,1,-0.088914990425109863,0.00015490743680857122,0.234375,-0.088914990425109863,0,0,0,0.20000000298023224,4,-0.088914990519111309,0.00014753074383743961,-0.088914990425109863,0.00015490743680857122,-0.43416511710554484,-0.0043740904321638956,1.1230778951582592,-3.6894745029120038e-05,0.20000000000000001,0,0,-0.088914990425109863,0.00015490743680857122,-1.7904669757928815e-07,4.4761674395904613e-05,-0.088914990425109863,-0.088915583903553849,-0.00043097724445792485,0.00015490743680857122,-0.079572228133046069,0.00053681250992349135,0.0093427622920637943,0.00038190507311492013,-1.1852879969411392,0.20000000000000001,1.1230410004132299,-0.5230801075306547,-0.0042191829953553243,-0.43416511710554484,-0.0043740904321638956,-9.4001445516411763e-11,-7.3766929711316137e-06,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,6957.6863774180001,2.6799989427672699e-07,0.0017946120000000001,2,0.2627335786819458,6.9017369241919369e-05,0,0.2627335786819458,0,0,0,-0.20000000298023224,4,0.26273357879369064,7.7786460123332031e-05,0.2627335786819458,6.9017369241919369e-05,0.51611655573114312,0.0052049523796122137,-0.87737244747771437,4.3858863787336145e-05,-0.20000000000000001,0,0,0.2627335786819458,6.9017369241919369e-05,5.5039611052132287e-07,-0.00013759902762791024,0.2627335786819458,0.26273428418393169,0.00076549220340944705,6.9017369241919369e-05,0.25543481319942196,-0.00022632877297119633,-0.0072987654825238391,-0.00029534614221311567,2.9829708063366027,-0.20000000000000001,-0.87732858861392626,0.77885013441308892,0.0052739697488541331,0.51611655573114312,0.0052049523796122137,1.1174483560694171e-10,8.7690908814126625e-06,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,6957.6883915090002,0.0020139279995419201,8.1853000000000004e-05,1,-0.088914990425109863,0.00019480167247820646,0.1171875,-0.088914990425109863,0,0,0,0.40000000596046448,4,-0.088915592187950088,-0.00043505049637198104,-0.088914990425109863,0.00019480167247820646,-0.43417348041914294,-0.0042202329468026632,1.1227991506968831,0.009362639216378664,0.40000000000000002,0,0,-0.088919421762224005,-0.0022156685570737071,-1.7854727910049384e-07,4.4636819775207485e-05,-0.088919421762224005,-0.088917349987029687,-0.0010128099991252039,-0.0022156685570737071,-0.079575148646624197,-4.5865348816735609e-05,0.0093442731155998077,0.0021698032082569717,-0.98387124729207687,0.40000000000000002,1.1321617899132617,-0.52308847084425281,-0.0040254312743244567,-0.43417348041914294,-0.0042202329468026632,-6.0176284022439575e-07,-0.00062985216885018749,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,6957.6883915090002,0.0020139279995419201,8.1853000000000004e-05,2,0.2627335786819458,-0.00021517170534934849,-0.1875,0.2627335786819458,0,0,0,-0.40000000596046448,4,0.2627342940320751,0.00077033431678913248,0.2627335786819458,-0.00021517170534934849,0.51612700985531024,0.0052469522159954334,-0.87676923247239158,-0.027685671465772433,-0.40000000000000002,0,0,0.26274564859990962,0.0060349589819151247,5.4980214880817613e-07,-0.00013745053720153814,0.26274564859990962,0.26273638363155705,0.0014571513525781035,0.0060349589819151247,0.25544054651757342,0.00046642817035156176,-0.0073051020823362012,-0.0055685308115635632,2.1593765987916131,-0.40000000000000002,-0.90445490393816197,0.77886058853725604,0.0050317805106460849,0.51612700985531024,0.0052469522159954334,7.153501292989084e-07,0.00098550602213848086,0
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,6957.6904109530005,0.0020189830001982045,0.0021013939999999999,1,-0.088914990425109863,0.00019480167247820646,0.1171875,-0.088914990425109863,0,0,0,0.60000002384185791,4,-0.088917372746684015,-0.0010184232942171624,-0.088914990425109863,0.00019480167247820646,-0.43418113979256723,-0.0037097850119632821,1.1225067363864314,0.014664342500766434,0.60000000000000009,3.0133092376161131e-06,0.00040977993902382531,-0.088927788584327316,-0.0041834110516578609,-1.7803846497077558e-07,4.4509616242722518e-05,-0.088924775275089699,-0.088920296529582998,-0.0015954202982199929,-0.0037736311126340357,-0.07958121662970799,-0.00062941678934316108,0.0093435586453817082,0.0031442143232908747,-0.78324841445482063,0.60000000000000009,1.1369481090622593,-0.52309613021767709,-0.0035149833394850756,-0.43418113979256723,-0.0037097850119632821,-2.3823215741514137e-06,-0.0012132249666953689,0.00022296982493760932
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,6957.6904109530005,0.0020189830001982045,0.0021013939999999999,2,0.2627335786819458,-0.00021517170534934849,-0.1875,0.2627335786819458,0,0,0,-0.60000002384185791,4,0.26273641068731574,0.0014638242128892419,0.2627335786819458,-0.00021517170534934849,0.51613658405576079,0.0046088933857261257,-0.87616048981019856,-0.041745363877371752,-0.60000000000000009,-8.2075442153972675e-06,-0.0010625222168349606,0.26276635602426862,0.010353712179498351,5.4919557485044734e-07,-0.00013729889371283258,0.26275814848005324,0.26273988636425405,0.0021497351502953689,0.00929118996266339,0.25545255640569503,0.0011603302844883793,-0.0073055920743582137,-0.0081308596781750099,1.3466069947183852,-0.60000000000000009,-0.91732534731386073,0.7788701627377066,0.0043937216803767772,0.51613658405576079,0.0046088933857261257,2.8320053699348868e-06,0.0016789959182385904,-0.00058050637370986389
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,6957.6924407470005,0.0020295490003263694,0.001740002,1,-0.088940553367137909,-0.00063582102302461863,-0.8203125,-0.088940553367137909,0,0,0,0.80000001192092896,4,-0.088920348806752633,-0.0016040100363597372,-0.088940553367137909,-0.00063582102302461863,-0.43416198896198921,-0.002135660560494133,1.1222015341728022,0.015960210286093852,0.80000000000000004,7.1056943719304272e-06,0.00073610056432265496,-0.08893545553097279,-0.0053401279415436773,-1.775165806433554e-07,4.4379145161616441e-05,-0.088928349836600862,-0.088924442980879564,-0.0021802244989504731,-0.0046040273772210219,-0.079588293211124969,-0.0012151743865419177,0.0093400566254758927,0.0033888529906791042,-0.58337760254295035,0.80000000000000004,1.1377510600105027,-0.52310254232912712,-0.0027714815835187517,-0.43416198896198921,-0.002135660560494133,2.0204560385275738e-05,-0.00096818901333511854,0.00041068444839291007
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,6957.6924407470005,0.0020295490003263694,0.001740002,2,0.26274955272674561,0.00037349149351939559,0.09375,0.26274955272674561,0,0,0,-0.80000001192092896,4,0.26273994850930066,0.0021599462848098778,0.26274955272674561,0.00037349149351939559,0.51612862513660274,0.0030908545770523877,-0.87554522607773877,-0.043152611373383977,-0.80000000000000004,-1.7938594345371042e-05,-0.0017754598160874097,0.26278211728795742,0.01198440395210016,5.4857185843859568e-07,-0.00013714296460857252,0.26276417869361207,0.26274481550413803,0.0028449263125114228,0.010208944136012751,0.25546466367377657,0.0018568094166630414,-0.0072995150198355008,-0.0083521347193497089,0.54330324156379428,-0.80000000000000004,-0.9177024759770086,0.77887817786334834,0.0034643460705717833,0.51612862513660274,0.0030908545770523877,-9.6042174449473272e-06,0.0017864547912904822,-0.00099536147411593114
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,6957.694464268,0.0020236350001141545,0.0019167110000000002,1,-0.088914990425109863,9.8425050964578986e-05,0.29296875,-0.088914990425109863,0,0,0,1,4,-0.088924497985078427,-0.0021869964136131169,-0.088914990425109863,9.8425050964578986e-05,-0.43419227765252255,-0.0019791422477079771,1.1218865380427157,0.016708995614734677,1,-7.2325466094024954e-06,0.00078501016486178681,-0.088939891401765475,-0.0057707825823069226,-1.7698544720057274e-07,4.4246361798845179e-05,-0.088947123948374882,-0.088929757334062859,-0.0027624135776126066,-0.004985772417445136,-0.079594550575110112,-0.0017982486048644371,0.0093525733732647692,0.0031875238125806992,-0.3837127758263098,1,1.1382464238546757,-0.52310726807763241,-0.0018807171967433981,-0.43419227765252255,-0.0019791422477079771,-9.5075599685634504e-06,-0.0022854214645776959,0.00034910980277447841
P4,P4_EID_Ku_u1_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_170652/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,6957.694464268,0.0020236350001141545,0.0019167110000000002,2,0.26274955272674561,0.0003806943423114717,-0.375,0.26274955272674561,0,0,0,-0.90991508960723877,4,0.26274488089100057,0.0028529764778172659,0.26274955272674561,0.0003806943423114717,0.51613453231215911,0.0019701981439093786,-0.87492865022502508,-0.0360314359658786,-0.90991509455035935,-1.2636446621002613e-05,-0.0019383459216369822,0.26278676979485033,0.011295550619140339,5.479355398851915e-07,-0.00013698388497630038,0.2627741333482293,0.26275113300169922,0.0035370070042573163,0.0093572046975033581,0.25547513815060974,0.0025500705303009813,-0.0072989951976195622,-0.0068071341672023764,0.10712784427853417,-0.90991509455035935,-0.90991509455035935,0.77888408503890472,0.0023508924862208503,0.51613453231215911,0.0019701981439093786,-4.6718357450403758e-06,0.0024722821355057942,-0.0010449916405445069
