experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,6737.0535632600004,2.7999976737191901e-07,0.00092373900000000003,1,-0.093593627214431763,6.9235589762683958e-05,-0.05859375,-0.093593627214431763,0,0,0,0.20000000298023224,4,-0.093593627271765109,6.3505705345269153e-05,-0.093593627214431763,6.9235589762683958e-05,-0.42948645722038181,-0.0042884311776820909,1.0655667213944591,-2.8656302088642477e-05,0.20000000000000001,0,0,-0.093593627214431763,6.9235589762683958e-05,-2.8912198553332491e-07,7.2280496382990192e-05,-0.093593627214431763,-0.093594211129286564,-0.00050877024987650336,6.9235589762683958e-05,-0.084729294060857996,0.00043285292246639885,0.0088643331535737668,0.00036361733270371489,-1.1111907395716365,0.20000000000000001,1.0655380650923707,-0.52308008443481357,-0.004219195587919407,-0.42948645722038181,-0.0042884311776820909,-5.7333346403787289e-11,-5.7298844174148044e-06,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,0,6737.0535632600004,2.7999976737191901e-07,0.00092373900000000003,2,0.27043542265892029,0.0001133893892983906,0.5625,0.27043542265892029,0,0,0,-0.20000000298023224,4,0.27043542272679,0.00012017227459055525,0.27043542265892029,0.0001133893892983906,0.50841468288441671,0.0051605961002339981,-0.84523351673957448,3.3922570826005528e-05,-0.20000000000000001,0,0,0.27043542265892029,0.0001133893892983906,6.0272042046172203e-07,-0.0001506801051133265,0.27043542265892029,0.27043611388259448,0.00079761821757874836,0.0001133893892983906,0.26340401738822855,-0.00017280294784950521,-0.0070314052706917374,-0.00028619233714789581,2.8428129689944099,-0.20000000000000001,-0.84519959416874801,0.778850105543337,0.0052739854895323887,0.50841468288441671,0.0051605961002339981,6.786970985217522e-11,6.7828852921646534e-06,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,6737.0556971640008,0.0021333249997042003,0.0010721280000000001,1,-0.093593627214431763,0.00013013750140089542,0.05859375,-0.093593627214431763,0,0,0,0.40000000596046448,4,-0.093594291090120074,-0.00054705911385315208,-0.093593627214431763,0.00013013750140089542,-0.42949530268507641,-0.0041342618225738911,1.0652741112790185,0.0084675238084914138,0.40000000000000002,0,0,-0.093597933506210526,-0.0021531458893805891,-2.8859807053860376e-07,7.2149517635250069e-05,-0.093597933506210526,-0.093596095293798545,-0.0011185503921412529,-0.0021531458893805891,-0.084732392070814552,-0.00017781332138208845,0.0088655414353959738,0.0019753325679985004,-0.90992338520627658,0.40000000000000002,1.0737416350875093,-0.52308892989950817,-0.0040041243211729957,-0.42949530268507641,-0.0041342618225738911,-6.6387568831149935e-07,-0.0006771966152540475,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,1,6737.0556971640008,0.0021333249997042003,0.0010721280000000001,2,0.27041944861412048,-0.00017671164823696017,0.28125,0.27041944861412048,0,0,0,-0.40000000596046448,4,0.270436208538267,0.00084294367067794804,0.27041944861412048,-0.00017671164823696017,0.50844171374122604,0.0051818585128703496,-0.84460378208897757,-0.026077816439992133,-0.40000000000000002,0,0,0.27044702068957488,0.0057990153272872106,6.0210032487573173e-07,-0.00015052508121973828,0.27044702068957488,0.27043834431208147,0.0015194621508948002,0.0057990153272872106,0.26341004189350603,0.00055018672714623996,-0.007036978796068849,-0.0052488286001409704,2.0203475970698435,-0.40000000000000002,-0.87068159852896676,0.77886116235534653,0.0050051468646333894,0.50844171374122604,0.0051818585128703496,1.6759924146514393e-05,0.0010196553189149083,0
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,6737.0578295280002,0.0021324159997675451,0.0012296340000000001,1,-0.093593627214431763,0.00013804905756842345,0,-0.093593627214431763,0,0,0,0.60000002384185791,4,-0.093596255015312255,-0.0011563466046249562,-0.093593627214431763,0.00013804905756842345,-0.42950329353763605,-0.0035797169490150004,1.0649675685349353,0.012945983130672429,0.60000000000000009,2.9282784095591153e-06,0.00038815817643285242,-0.093605879491530111,-0.0039729926597931418,-2.8806499773048611e-07,7.201624943204408e-05,-0.093602951213120553,-0.093599276997898162,-0.0017270400412498111,-0.0035848344833602896,-0.084740427457453638,-0.00078735378971418052,0.0088625237556669151,0.0027974806936461091,-0.70943146691307535,0.60000000000000009,1.0774902541482603,-0.52309692075206782,-0.003441667891446577,-0.42950329353763605,-0.0035797169490150004,-2.6278008804919706e-06,-0.0012943956621933796,0.00042329751734756181
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,2,6737.0578295280002,0.0021324159997675451,0.0012296340000000001,2,0.27043542265892029,8.6521897173952311e-05,0.46875,0.27043542265892029,0,0,0,-0.60000002384185791,4,0.27043853338676443,0.001564204483097549,0.27043542265892029,8.6521897173952311e-05,0.50843572824508942,0.0042155556294639438,-0.8439702344208253,-0.037428287767768749,-0.60000000000000009,-1.874901130898943e-05,-0.001015873585839109,0.27046670011061774,0.009839710521426898,6.0146795088922289e-07,-0.00015036698771751181,0.27044795109930875,0.27044211074285202,0.0022397790069428837,0.0088238369355877894,0.26342795974905814,0.0012720972481931197,-0.0070199913502506095,-0.0075517396873946699,1.2087131634014294,-0.60000000000000009,-0.88015766046704647,0.77887115090400971,0.0043020775266378961,0.50843572824508942,0.0042155556294639438,3.1107278441466768e-06,0.0014776825859235967,-0.0012408617215469821
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,6737.0599601390004,0.0021300810003594961,0.0014296490000000001,1,-0.093593627214431763,-7.4794374995690305e-06,-0.234375,-0.093593627214431763,0,0,0,0.80000001192092896,4,-0.093599514043341908,-0.0017642830426561277,-0.093593627214431763,-7.4794374995690305e-06,-0.42950980211876666,-0.0026277234875829109,1.0646490813753711,0.01354130267972189,0.80000000000000004,6.7795608698110473e-06,0.00069111392842280915,-0.093612958607954919,-0.0050036974171864404,-2.8752032718570852e-07,7.188008179733309e-05,-0.093606179047085111,-0.093603751085274398,-0.0023341612116367068,-0.0043125834887636312,-0.084749240661991382,-0.0013955216517665227,0.0088569383850937294,0.0029170618369971082,-0.50966824640388608,0.80000000000000004,1.0774179153962331,-0.52310342933319842,-0.0026352029250824799,-0.42950980211876666,-0.0026277234875829109,-5.8868289101454696e-06,-0.0017568036051565587,0.00077246865886054176
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,3,6737.0599601390004,0.0021300810003594961,0.0014296490000000001,2,0.27041944861412048,-0.00016214791685342789,0.46875,0.27041944861412048,0,0,0,-0.80000001192092896,4,0.27044239135212067,0.0022838664559526201,0.27041944861412048,-0.00016214791685342789,0.508459838002426,0.0034561459549272851,-0.84333356041818563,-0.038603630966436854,-0.80000000000000004,-1.1331691160500925e-05,-0.0016377245944062188,0.27047043362583351,0.011241263262390649,6.0082024805341305e-07,-0.00015020506201099621,0.27045910193467299,0.27044740707214449,0.0029584751979407154,0.0096035386679844299,0.26344154680005255,0.0019921645996164492,-0.0070175551346204346,-0.0076113740683679803,0.40586798018856218,-0.80000000000000004,-0.88016348649629206,0.77887928661654648,0.0032939980380738572,0.508459838002426,0.0034561459549272851,2.2942738000186758e-05,0.002446014372806048,-0.0017737048883322299
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,6737.0619797910003,0.0020203399999445537,0.001502183,1,-0.093619190156459808,0.0002789788122754544,0.234375,-0.093619190156459808,0,0,0,1,4,-0.093603798371780192,-0.0023397569788219858,-0.093619190156459808,0.0002789788122754544,-0.4294886631290703,-0.0020080455427360536,1.0643363401346511,0.011202221315854516,1,9.5521803347486948e-06,0.00083553477797831206,-0.09361684288704826,-0.0053319199815714032,-2.8699269054299759e-07,7.1748172635127498e-05,-0.093607290706713517,-0.093609185572456871,-0.0029088448562449793,-0.0044963852035930915,-0.084757604853366419,-0.0019711655822214121,0.0088496858533470973,0.0025252196213716794,-0.31047970373166273,1,1.07458840050851,-0.52310785328553011,-0.0017290667304605991,-0.4294886631290703,-0.0020080455427360536,1.5391784679616438e-05,-0.0026187357910974402,0.00095016094199529646
P4,P4_EID_Ko_o4_anti_phase_no_disturbance,r03,none,none,config/h1_real_p4_ko_o4_hip_knee_eid.yaml,data/20260623_170312/h1_real_p4_ko_o4_hip_knee_eid_log.csv,4,6737.0619797910003,0.0020203399999445537,0.001502183,2,0.27041944861412048,-0.00015683940728195012,-0.1875,0.27041944861412048,0,0,0,-0.86865544319152832,4,0.27044746304891215,0.002965099332052276,0.27041944861412048,-0.00015683940728195012,0.50846536793340857,0.0023181691339695582,-0.84272682396319465,-0.028178400242759926,-0.86865543065757367,-2.8664011649776374e-05,-0.0019058254085833688,0.27047993248392971,0.010415274628361554,6.0019137138045409e-07,-0.00015004784283873451,0.2704512684722799,0.27045384030332942,0.0036387707371496468,0.0085094492197781858,0.26345562640074732,0.002673772805045408,-0.0069956420715325818,-0.0058356764147327773,0.1359254223025991,-0.86865543065757367,-0.86865543065757367,0.77888481654752906,0.0021613297266876081,0.50846536793340857,0.0023181691339695582,2.8014434791667764e-05,0.0031219387393342261,-0.0022497935483806854
