experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,6589.5734923980008,1.8100035958923399e-07,0.00033401500000000001,1,-0.076464176177978516,0.0001486685941927135,-0.234375,-0.076464176177978516,0,0,0,0.20000000298023224,4,-0.076464176253290994,0.00014197178670874523,-0.076464176177978516,0.0001486685941927135,-0.44661591872043416,-0.0043678588519563133,1.3149791728376514,-3.3493074917258458e-05,0.20000000000000001,0,0,-0.076464176177978516,0.0001486685941927135,-1.9842326821895018e-07,4.9605817054810728e-05,-0.076464176177978516,-0.076464784872527322,-0.00045312706932845449,0.0001486685941927135,-0.065525008091036702,0.00059777046013600739,0.010939168086941814,0.00044910186594329389,-1.382091018564104,0.20000000000000001,1.3149456797627341,-0.52308009489841267,-0.0042191902577635998,-0.44661591872043416,-0.0043678588519563133,-7.5312478475808575e-11,-6.6968074839682723e-06,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,0,6589.5734923980008,1.8100035958923399e-07,0.00033401500000000001,2,0.15727238357067108,-0.00018344566342420876,0,0.15727238357067108,0,0,0,-0.20000000298023224,4,0.15727238367548724,-0.00017412538126077584,0.15727238357067108,-0.00018344566342420876,0.62157773505214253,0.0054574244902732029,-1.3253993262298516,4.6613988755855168e-05,-0.20000000000000001,0,0,0.15727238357067108,-0.00018344566342420876,3.0743862108884024e-07,-7.6859655274147311e-05,0.15727238357067108,0.15727323071974564,0.00065410109502282363,-0.00018344566342420876,0.1462465313948923,-0.00063353589295223219,-0.011025852175778783,-0.00045009022952802343,4.8746474133729878,-0.20000000000000001,-1.3253527122410942,0.77885011862281361,0.0052739788268489941,0.62157773505214253,0.0054574244902732029,1.0481615575486103e-10,9.320282163432917e-06,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,6589.5755082160003,0.0020153429995843908,0.00029510500000000004,1,-0.076464176177978516,0.00081102020340040326,0.234375,-0.076464176177978516,0,0,0,0.40000000596046448,4,-0.076464794428928451,-0.00045783066725728225,-0.076464176177978516,0.00081102020340040326,-0.44662428956590772,-0.0048366819375951333,1.314692568461296,0.011341946990704049,0.40000000000000002,0,0,-0.076469407204864392,-0.0026155134429354946,-1.9790852066881026e-07,4.9477130166190354e-05,-0.076469407204864392,-0.076466601882304044,-0.0010521580782953291,-0.0026155134429354946,-0.065528010497188038,-2.1313367680981599e-06,0.010941396707676354,0.0026133821061673965,-1.1802701030453517,0.40000000000000002,1.3260345154519995,-0.52308846574388623,-0.00402566173419473,-0.44662428956590772,-0.0048366819375951333,-6.1825094993528396e-07,-0.0012688508706576855,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,1,6589.5755082160003,0.0020153429995843908,0.00029510500000000004,2,0.15727238357067108,8.5044477600604296e-05,-0.28125,0.15727238357067108,0,0,0,-0.40000000596046448,4,0.15727324401982987,0.00066064729093703173,0.15727238357067108,8.5044477600604296e-05,0.62158819859113756,0.0049470241073919802,-1.3246730669554105,-0.046718559262067735,-0.40000000000000002,0,0,0.15729151526899773,0.0095658491633217671,3.0671954873162655e-07,-7.667988718074864e-05,0.15729151526899773,0.15727575953254097,0.001487796017094388,0.0095658491633217671,0.14625343341084204,0.00020148851556253932,-0.011038081858155691,-0.0093643606477592286,4.035810072852982,-0.40000000000000002,-1.371391626217479,0.77886058216180865,0.0050320685849925845,0.62158819859113756,0.0049470241073919802,8.6044915878491501e-07,0.00057560281333642743,0
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,6589.5775384950002,0.0020294880005167215,0.00018846500000000002,1,-0.076438605785369873,0.00061865372117608786,0.46875,-0.076438605785369873,0,0,0,0.60000002384185791,4,-0.076466638378243149,-0.0010611499618419535,-0.076438605785369873,0.00061865372117608786,-0.44665755804917906,-0.0041306077786275597,1.3143903719111263,0.020266179157919381,0.60000000000000009,8.892745705990635e-07,0.00014562767996927566,-0.076479359312162445,-0.0049760536490261985,-1.9738191904539182e-07,4.9345479762807724e-05,-0.076478470037591853,-0.076469651681893583,-0.001654688264505566,-0.0048304259690569225,-0.065533668620714053,-0.00060560955527824115,0.0109448014168778,0.0042248164137786816,-0.97893514487735089,0.60000000000000009,1.3345002520942293,-0.52309616383454893,-0.0035119540574514714,-0.44665755804917906,-0.0041306077786275597,-2.803259287327553e-05,-0.0016798036830180413,0.00015629897481646442
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,2,6589.5775384950002,0.0020294880005167215,0.00018846500000000002,2,0.15727238357067108,0.00015186530072242022,-0.09375,0.15727238357067108,0,0,0,-0.60000002384185791,4,0.15727581032549859,0.00150031034996107,0.15727238357067108,0.00015186530072242022,0.62159782118805351,0.0042380697835708104,-1.3239367631410031,-0.084398423007815582,-0.60000000000000009,-3.2523887155308519e-06,-0.00040293419914314943,0.15732679020761578,0.01763746930902773,3.0598510744606067e-07,-7.6496276863703954e-05,0.15732353781890024,0.15728000406470338,0.0023263584329881915,0.017234535109884579,0.14626580158835661,0.0010415599859134883,-0.011057736230543624,-0.016192975123971092,3.2050625541690851,-0.60000000000000009,-1.4078932232850905,0.77887020475872459,0.0043899350842932306,0.62159782118805351,0.0042380697835708104,3.4267548275068727e-06,0.0013484450492386498,-0.00044196286372951966
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,6589.5795666160002,0.0020281209999666316,0.00018269800000000002,1,-0.076489746570587158,-0.00067562964977696538,0.234375,-0.076489746570587158,0,0,0,0.80000001192092896,4,-0.076469702511302806,-0.0016630280945363169,-0.076489746570587158,-0.00067562964977696538,-0.44661281762661798,-0.002092617014010415,1.3140766946548261,0.026211247196425463,0.80000000000000004,6.9103140633264563e-06,0.0002534300388302943,-0.076492046630109473,-0.0067882962588116241,-1.9684537416742032e-07,4.9211343542902419e-05,-0.076485136316046143,-0.076473918767170038,-0.0022557619642444623,-0.0065348662199813294,-0.065540840057114358,-0.0012076588256117985,0.010944296258931785,0.0053272073943695306,-0.77814593573076063,0.80000000000000004,1.3399515880436619,-0.52310256419720513,-0.0027682466637873803,-0.44661281762661798,-0.002092617014010415,2.0044059284352045e-05,-0.00098739844475935153,0.00033635380759021178
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,3,6589.5795666160002,0.0020281209999666316,0.00018269800000000002,2,0.15727238357067108,0.00016503632650710642,-0.65625,0.15727238357067108,0,0,0,-0.80000001192092896,4,0.15728007480603906,0.0023379652605599373,0.15727238357067108,0.00016503632650710642,0.62160582162772815,0.0032952661012973427,-1.3231969592569697,-0.11238939713946811,-0.80000000000000004,-9.1840805062863438e-06,-0.00078645359676086425,0.15737082713933667,0.02364466021822275,3.0523830943374186e-07,-7.6309577358672255e-05,0.15736164305883038,0.15728594273590735,0.0031628936662191258,0.022858206621461884,0.14628000301378283,0.0018796289358825949,-0.011081640045047553,-0.02097857768557929,2.382382802533678,-0.80000000000000004,-1.4346896938336027,0.77887820519839923,0.0034603024278044492,0.62160582162772815,0.0032952661012973427,7.6912353679792211e-06,0.0021729289340528309,-0.00089666256283630035
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,6589.5817173700007,0.0021504759997696965,0.00057408900000000007,1,-0.076464176177978516,0.00014401038060896099,0.76171875,-0.076464176177978516,0,0,0,1,4,-0.076474284609527321,-0.0023004078363025901,-0.076464176177978516,0.00014401038060896099,-0.44664334178544607,-0.0019617430081820429,1.3137317338543704,0.030732337239111791,1,2.5280383752635399e-07,0.00028703206005822966,-0.076501318632229032,-0.0080911580914428509,-1.9626448026499599e-07,4.906612006739695e-05,-0.076501065828391501,-0.076479774752471238,-0.0028922698321609277,-0.0078041260313846212,-0.065547906780910936,-0.0018451420934435738,0.010953159047480565,0.005958983937941047,-0.57764336868356003,1,1.344174005387373,-0.52310751796342458,-0.0018177326275730821,-0.44664334178544607,-0.0019617430081820429,-1.0108431548805363e-05,-0.0024444182169115511,0.00029006570610854592
P4,P4_EID_Ko_o1_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o1_hip_knee_eid.yaml,data/20260623_170044/h1_real_p4_ko_o1_hip_knee_eid_log.csv,4,6589.5817173700007,0.0021504759997696965,0.00057408900000000007,2,0.15727238357067108,0.00023870682343840599,-0.46875,0.15727238357067108,0,0,0,-1,4,0.15728645189298515,0.0032250289469004565,0.15727238357067108,0.00023870682343840599,0.62161201382494113,0.0020334550856032588,-1.3224079425276885,-0.13024382374112761,-1,-1.6551725063023776e-05,-0.0010824277770497077,0.15741688900328343,0.027622972226529242,3.0443146314951264e-07,-7.6107865789471103e-05,0.15740033727822042,0.15729409273873587,0.0040487464727297397,0.026540544449479536,0.14629614150920797,0.0027670993475764072,-0.011104195769012448,-0.023773445101903129,1.5674533679737073,-1,-1.4513707177910093,0.77888439739561222,0.0022721619090416648,0.62161201382494113,0.0020334550856032588,1.4068322314070292e-05,0.0029863221234620505,-0.001281048477805993
