experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,5,0.01,0.002,0,1,-0.48561462379871251,0.047142046032695423,-0.21278149917892614,-0.48590001463890076,-3.0018901497896877e-07,120,5,0,4,-0.48590000067779399,-3.0018901807520125e-07,-0.48561462379871251,0.047142046032695423,-0.00028537687908147813,-0.047142346221713496,120,5,0,-0.48592037910692942,-0.0049544451056700049,-0.0003057553082169151,-0.052096491138365425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,5,0.01,0.002,0,2,0.26783198756400789,0.033287798719580028,-0.15360955530092976,0.26762500405311584,-3.7523628293456568e-07,120,5,0,4,0.2676249991527575,-3.7523627281492044e-07,0.26783198756400789,0.033287798719580028,-0.00020698841125038614,-0.033288173955852846,120,5,0,0.26759952611631688,-0.0061930563844657793,-0.00023246144769101251,-0.039480855104045809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,6,0.012,0.002,0,1,-0.48550226456604145,0.056179616335540458,-0.26995863193114189,-0.48590001463890076,-5.4010013172955951e-07,120,5,0,4,-0.48590000150386919,-5.4010012146420522e-07,-0.48550226456604145,0.056179616335540458,-0.00039773693782774178,-0.056180156435661925,120,5,0,-0.48593141438017595,-0.0060534412646684153,-0.0004291498141344996,-0.062233057600208877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,6,0.012,0.002,0,2,0.2679097327599631,0.038872597977608142,-0.1912788910863602,0.26762500405311584,-6.7512513624023995e-07,120,5,0,4,0.26762499812016349,-6.7512515203321807e-07,0.2679097327599631,0.038872597977608142,-0.00028473463979961089,-0.038873273102760175,120,5,0,0.26758573202475561,-0.0075668015810051968,-0.00032400073520749695,-0.046439399558613342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,7,0.014,0.002,0,1,-0.48537210645808221,0.065079053979633233,-0.32863079092147746,-0.48590001463890076,-8.6668086396457511e-07,120,5,0,4,-0.4859000028961698,-8.6668084023714176e-07,-0.48537210645808221,0.065079053979633233,-0.0005278964380875939,-0.065079920660473467,120,5,0,-0.48594446747287462,-0.006964338753502353,-0.00057236101479241075,-0.072043392733135592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,7,0.014,0.002,0,2,0.26799795687202371,0.044112056030304408,-0.22853381033539302,0.26762500405311584,-1.0833510941665736e-06,120,5,0,4,0.26762499637978776,-1.0833510504019465e-06,0.26799795687202371,0.044112056030304408,-0.00037296049223595196,-0.044113139381354811,120,5,0,0.26756941565888437,-0.0087054234403091853,-0.00042854121313934401,-0.05281747947061359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,8,0.016,0.002,0,1,-0.485224432020679,0.073837218701596236,-0.38874858500071174,-0.48590001463890076,-1.2774909237123211e-06,120,5,0,4,-0.48590000502694658,-1.277490948116373e-06,-0.485224432020679,0.073837218701596236,-0.00067557300626758243,-0.073838496192544345,120,5,0,-0.48595911973348349,-0.0076472336826628661,-0.00073468771280449374,-0.081484452384259096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,8,0.016,0.002,0,2,0.26809598147249847,0.049012300237370965,-0.26532003517593705,0.26762500405311584,-1.5968637399055297e-06,120,5,0,4,0.26762499371631682,-1.5968636852693414e-06,0.26809598147249847,0.049012300237370965,-0.00047098775618165112,-0.049013897101056234,120,5,0,0.26755110033312596,-0.0095590421023299763,-0.00054488113937251059,-0.058571342339700939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,9,0.018000000000000002,0.002,0,1,-0.48505952985327438,0.082451083702314104,-0.45026239514921085,-0.48590001463890076,-1.761862336024933e-06,120,5,0,4,-0.48590000805537598,-1.7618622960715836e-06,-0.48505952985327438,0.082451083702314104,-0.00084047820210159108,-0.082452845564610175,120,5,0,-0.48597488636023478,-0.0080750575560677475,-0.00091535650696039639,-0.090526141258381848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_selected_mpc_3ref_same_phase,set_before_run,none,none,analysis_artifacts\mpc_velocity_compare\configs\preview_mpc_3ref.yaml,data\20260706_013828\preview_mpc_3ref_log.csv,9,0.018000000000000002,0.002,0,2,0.26820314115188615,0.053579839693843119,-0.30158677583146914,0.26762500405311584,-2.2023277779226191e-06,120,5,0,4,0.26762498993077999,-2.2023278701999486e-06,0.26820314115188615,0.053579839693843119,-0.00057815122110616013,-0.053582042021713322,120,5,0,0.26753139204968851,-0.010093821944114189,-0.0006717491021976385,-0.063673661637957304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
