cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.430577903986,0,-0.457716226578,0,0,-0.414393912006,0.000361395321284,-0.430577903743,-0.252736160272,0.0180458110538,0.326685193843,-3.7550228297,3.04330003483,-0.457716231604,-7.65414818862e-05,-0.00701920731941,-0.430417311009,-0.214880832677,1.56463250689e-08,-3.91158126947e-06,-0.430493852491,-0.414393166793,0.000384341164443,-0.221900039996,-0.443518484066,-0.000852128514567,-0.0130246315751,0.221047911482,3.75917412917,-0.457716231604,-0.457716231604,-0.412532092689,0.0739490335709,0.0180458110538,0.326685193843,0.0161839917374,0.253097555593,-0.254006563265,4,0
50,0.1,2,0.651527166367,0,-0.420095562935,0,0,0.642992390007,-0.000451744172879,0.651527195334,0.0244392821227,-0.0108620796376,-0.116875577352,0.804030697674,-1.01485487365,-0.420095567653,6.31409352723e-05,0.00578203976659,0.651395513526,-0.00645315610701,-1.95579069606e-08,4.88947675166e-06,0.651458654461,0.642991458491,-0.000480426477885,-0.00067111634042,0.647940127734,-0.000245588434231,-0.00351852672653,0.000425527906189,-5.05915812926,-0.420095567653,-0.420095567653,0.640665115697,-0.0924362952289,-0.0108620796376,-0.116875577352,-0.00853480532762,-0.0248910262955,0.209271391675,4,0
60,0.12,1,-0.435487627983,0,0.0652230978012,0,0,-0.414383438341,0.000743140342969,-0.435487613308,-0.237366335804,0.0246324890161,0.338156979771,-3.74032745742,3.569046177,0.0652230947955,-7.12140322313e-05,-0.00653619333879,-0.435337658265,-0.20191948675,3.81673597727e-08,-9.54183993962e-06,-0.435408872298,-0.41438189584,0.000799875677585,-0.208455680089,-0.443531359995,-0.000471356392629,-0.00812248769738,0.207984323696,4.34156628086,0.0652230947955,0.0652230947955,-0.410855124292,0.100790643966,0.0246324890161,0.338156979771,0.0211041749676,0.238109476147,-0.236504375218,4,0
60,0.12,2,0.651518642902,0,-0.200107857585,0,0,0.642979297925,-0.000928925461417,0.65151862743,-0.0186362532836,-0.012949722295,-0.107352054894,0.799091199588,-0.822040355268,-0.200107855229,5.34067991218e-05,0.00489532777144,0.65140678893,-0.0449577294828,-4.77092004791e-08,1.1927300112e-05,0.651460195729,0.642977369799,-0.000999844630927,-0.0400624017113,0.648153086487,-0.000713350938007,-0.00330710924247,0.0393490507733,-4.02228575393,-0.200107855229,-0.200107855229,0.638568905135,-0.125988308178,-0.012949722295,-0.107352054894,-0.00853932950552,0.0177073278222,0.177158699549,4,0
70,0.14,1,-0.439951151609,0,0.47620460391,0,0,-0.414362188145,0.0014127915177,-0.439951137297,-0.210185149437,0.0315245041603,0.349408576851,-3.73252016037,3.97711202921,0.47620461346,-6.97036021586e-05,-0.00640145504348,-0.439803987648,-0.175332084763,4.85248902171e-08,-1.21312225526e-05,-0.43987369125,-0.414359289605,0.00148566359262,-0.181733539806,-0.443485854689,0.000199305411723,-0.00361216343857,0.181932845218,4.79235804229,0.47620461346,0.47620461346,-0.408426633137,0.139223427414,0.0315245041603,0.349408576851,0.025588949152,0.211597940954,-0.23161274462,4,0
70,0.14,2,0.650818824768,0,0.0164173282683,0,0,0.64295273518,-0.00176598944303,0.650818818433,-0.045867512194,-0.0152855273055,-0.1281617752,0.796014724292,-0.619518059845,0.0164173291971,4.82187754142e-05,0.0044238539216,0.650717454214,-0.069796738838,-6.06561136873e-08,1.51640284253e-05,0.65076567299,0.642949112005,-0.0018570795381,-0.0653728849165,0.648243012246,-0.00154556123192,-0.00252266074355,0.0638273236845,-3.04284850906,0.0164173291971,0.0164173291971,0.635533291128,-0.174029287394,-0.0152855273055,-0.1281617752,-0.00786608325356,0.044101522751,0.16007933525,4,0
80,0.16,1,-0.44378644228,0,0.785262346268,0,0,-0.414326766076,0.0021645662603,-0.443786446788,-0.175810294838,0.0382849380746,0.329641130746,-3.72043608636,4.27190783398,0.78526235505,-7.03535661029e-05,-0.0064617136888,-0.443637844718,-0.140600913849,6.65466020622e-08,-1.66366505133e-05,-0.443708198284,-0.414322339094,0.00226340067906,-0.147062627538,-0.443331789124,0.000956023633286,0.000376409159938,0.148018651172,5.12410033214,0.78526235505,0.78526235505,-0.405501508714,0.153830835908,0.0382849380746,0.329641130746,0.0294596807126,0.177974861099,-0.233790607425,4,0
80,0.16,2,0.649752557278,0,0.190253183246,0,0,0.642908457592,-0.00270570788664,0.649752562913,-0.0573564730336,-0.017875677376,-0.134932074933,0.791518042098,-0.448981241162,0.190253176203,4.58624722772e-05,0.00420851360557,0.649656040401,-0.0801606600087,-8.31832536186e-08,2.0795813411e-05,0.649701902873,0.642902923865,-0.00282925091168,-0.0759521464031,0.648226178915,-0.00248413616485,-0.00147572395824,0.0734680102383,-2.28621883275,0.190253176203,0.190253176203,0.631876885537,-0.192288547967,-0.017875677376,-0.134932074933,-0.0068441053209,0.0546507651469,0.152283624733,4,0
90,0.18,1,-0.446876138449,0,0.992815315723,0,0,-0.414272106578,0.0033759382974,-0.446876153033,-0.136544449105,0.0448115525524,0.327951203696,-3.7007205598,4.45693428413,0.992815325926,-7.11881643661e-05,-0.0065395420773,-0.446725695948,-0.100876715624,9.41067424542e-08,-2.35266856184e-05,-0.446796884112,-0.414265214144,0.00351679718186,-0.107416257701,-0.44308973396,0.00217520382315,0.00370715015254,0.109591461524,5.33843050742,0.992815325926,0.992815325926,-0.402064600481,0.191406754591,0.0448115525524,0.327951203696,0.0326040464552,0.139920387402,-0.23660160159,4,0
90,0.18,2,0.648586094379,0,0.311264395714,0,0,0.642840133218,-0.0042199229492,0.64858608975,-0.0577063645461,-0.0210053395653,-0.181552081638,0.784198595932,-0.32646929904,0.311264397229,4.40901376937e-05,0.00404794646213,0.648493126424,-0.0797040098649,-1.1763342922e-07,2.94083573017e-05,0.648537216562,0.642831517675,-0.00439599655643,-0.0756560634028,0.648145370206,-0.00399887140803,-0.000391846356209,0.0716571919948,-1.78239247019,0.311264397229,0.311264397229,0.627580750185,-0.239258446184,-0.0210053395653,-0.181552081638,-0.00574595653211,0.0534864415969,0.146464899663,4,0
