cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1775,3.55,1,-0.396716952324,0,-0.13098308444,0,0,-0.13098308444,0,-0.13098308444,-0.13098308444,200,0,-0.370710678119,-0.111086722361,-0.396716945186,-0.127199862398,0.0260062670677,0.0161131400372,-3.17941502048,3.05292809642,-0.130983091498,-8.26731931123e-05,-0.00666688045723,-0.396537124182,-0.0856977704304,3.59355398216e-08,-8.98388496209e-06,-0.396619797376,-0.370932824359,-0.111046168427,-0.0923646508877,-0.397226698838,-0.111749622879,-0.000606901462706,-0.0193849719911,3.43267815861,-0.130983091498,-0.130983091498,-0.370710678119,-0.111086722361,0.0260062670677,0.0161131400372,0.0260062670677,0.0161131400372,0.00449616743301,0,0
1775,3.55,2,0.710897266865,0,-0.0593144521117,0,0,-0.0593144521117,0,-0.0593144521117,-0.0593144521117,300,0,0.693431457505,-0.0888693778886,0.71089728165,-0.0972437099442,-0.0174658241449,0.00837433205559,0.951106615059,-1.01748476704,-0.0593144503921,9.74684971145e-05,0.00840320230598,0.710652496731,-0.145975273591,2.87484318573e-08,-7.18710796167e-06,0.710749965228,0.693253740513,-0.0888369347414,-0.137572071285,0.707075054365,-0.0880897437823,-0.00367491086291,0.0494823275029,-4.14446806421,-0.0593144503921,-0.0593144503921,0.693431457505,-0.0888693778886,-0.0174658241449,0.00837433205559,-0.0174658241449,0.00837433205559,-0.00706370158469,0,0
1776,3.552,1,-0.396971613169,0,-0.0987560749054,0,0,-0.0987560749054,0,-0.0987560749054,-0.0987560749054,200,0,-0.370932824359,-0.111046168427,-0.396971616239,-0.12733552658,0.0260387918807,0.0162893581534,-3.15050196781,3.05624657245,-0.0987560738084,-8.25245447762e-05,-0.00667588531258,-0.396790795965,-0.0854992945704,8.66191496862e-08,-2.16547874192e-05,-0.39687332051,-0.371154811428,-0.110928570148,-0.092175179883,-0.397208091036,-0.111703050094,-0.000334770526469,-0.0195278702107,3.46848115765,-0.0987560738084,-0.0987560738084,-0.370932824359,-0.111046168427,0.0260387918807,0.0162893581534,0.0260387918807,0.0162893581534,0.0045006784562,0,0
1776,3.552,2,0.710703670979,0,-0.0527807362378,0,0,-0.0527807362378,0,-0.0527807362378,-0.0527807362378,300,0,0.693253740513,-0.0888369347414,0.710703697656,-0.0967919970274,-0.0174499571429,0.00795506228592,0.956776389703,-1.01661478986,-0.0527807345607,9.72869242323e-05,0.00839645170523,0.710458243213,-0.145861007414,6.92953197046e-08,-1.73238299274e-05,0.710555530138,0.693076150858,-0.0887428561187,-0.137464555708,0.706977984588,-0.0880526922229,-0.00357754555004,0.0494118634855,-4.11527726322,-0.0527807345607,-0.0527807345607,0.693253740513,-0.0888369347414,-0.0174499571429,0.00795506228592,-0.0174499571429,0.00795506228592,-0.00705766559899,0,0
1777,3.554,1,-0.397226303816,0,-0.0690343305469,0,0,-0.0690343305469,0,-0.0690343305469,-0.0690343305469,200,0,-0.371154811428,-0.110928570148,-0.397226292853,-0.127338306946,0.0260714814255,0.0164097367979,-3.12408380587,3.05955586549,-0.0690343303111,-8.2407905952e-05,-0.00668657083338,-0.397043796945,-0.0852382175677,1.33194518137e-07,-3.32986295391e-05,-0.397126204851,-0.371376491375,-0.110740077692,-0.0919247884011,-0.39721011183,-0.111579952658,-8.3906979492e-05,-0.0196551642574,3.50172082731,-0.0690343303111,-0.0690343303111,-0.371154811428,-0.110928570148,0.0260714814255,0.0164097367979,0.0260714814255,0.0164097367979,0.00450638993574,0,0
1777,3.554,2,0.710510909557,0,-0.0466647967696,0,0,-0.0466647967696,0,-0.0466647967696,-0.0466647967696,300,0,0.693076150858,-0.0887428561187,0.710510933194,-0.096382230791,-0.0174347823366,0.00763937467231,0.961995728395,-1.01571341304,-0.046664797133,9.71191959662e-05,0.00839121290585,0.710264139917,-0.145695110235,1.06555614665e-07,-2.66389036531e-05,0.710361259113,0.6928988069,-0.0885920621533,-0.137303897329,0.706874646202,-0.0879543706704,-0.00348661291096,0.0493495266585,-4.0879718158,-0.046664797133,-0.046664797133,0.693076150858,-0.0887428561187,-0.0174347823366,0.00763937467231,-0.0174347823366,0.00763937467231,-0.00705288751056,0,0
1778,3.556,1,-0.397480726242,0,-0.0418416671455,0,0,-0.0418416671455,0,-0.0418416671455,-0.0418416671455,200,0,-0.371376491375,-0.110740077692,-0.397480732014,-0.127219580424,0.0261042406392,0.0164795027328,-3.10019501352,3.06286644562,-0.0418416674792,-8.23377808399e-05,-0.00669845481965,-0.397296047544,-0.0849213467465,1.75612861975e-07,-4.39032154942e-05,-0.397378385325,-0.371597728623,-0.110486914398,-0.0916198015661,-0.39723289873,-0.111386487876,0.000145486595409,-0.0197666863094,3.53237876814,-0.0418416674792,-0.0418416674792,-0.371376491375,-0.110740077692,0.0261042406392,0.0164795027328,0.0261042406392,0.0164795027328,0.00451309957683,0,0
1778,3.556,2,0.710318922997,0,-0.0409865565598,0,0,-0.0409865565598,0,-0.0409865565598,-0.0409865565598,300,0,0.6928988069,-0.0885920621533,0.710318914284,-0.0960094549064,-0.0174201073845,0.007417392753,0.966754145001,-1.01478976628,-0.0409865558793,9.69729010205e-05,0.00838707531388,0.710070299431,-0.145479840961,1.40490289402e-07,-3.51225723582e-05,0.710167272332,0.692721817102,-0.0883895315183,-0.137092765647,0.706765003956,-0.0877997080358,-0.00340226837604,0.0492930576109,-4.06262283896,-0.0409865558793,-0.0409865558793,0.6928988069,-0.0885920621533,-0.0174201073845,0.007417392753,-0.0174201073845,0.007417392753,-0.00704906540468,0,0
1779,3.558,1,-0.397734701633,0,-0.0172023605555,0,0,-0.0172023605555,0,-0.0172023605555,-0.0172023605555,200,0,-0.371597728623,-0.110486914398,-0.397734713381,-0.126990683378,0.0261369847579,0.0165037689803,-3.07887033689,3.06618857939,-0.0172023612248,-8.23239679575e-05,-0.00671109984821,-0.397547495413,-0.0845550440298,2.13825397832e-07,-5.34563494605e-05,-0.397629819381,-0.371818400115,-0.110175376783,-0.091266143878,-0.397276603831,-0.111128886278,0.000353215549793,-0.0198627424,3.56043606412,-0.0172023612248,-0.0172023612248,-0.371597728623,-0.110486914398,0.0261369847579,0.0165037689803,0.0261369847579,0.0165037689803,0.00452060371667,0,0
1779,3.558,2,0.710127592087,0,-0.0357648432255,0,0,-0.0357648432255,0,-0.0357648432255,-0.0357648432255,300,0,0.692721817102,-0.0883895315183,0.710127576325,-0.0956689797965,-0.0174057592234,0.00727944827822,0.971041050108,-1.01385181379,-0.0357648440313,9.68531464267e-05,0.00838366705057,0.70987683631,-0.145218011325,1.71060318355e-07,-4.27650795869e-05,0.709973689456,0.692545279908,-0.0881403014263,-0.136834344274,0.706649011545,-0.0875936918358,-0.00332467791121,0.0492406524383,-4.03929505007,-0.0357648440313,-0.0357648440313,0.692721817102,-0.0883895315183,-0.0174057592234,0.00727944827822,-0.0174057592234,0.00727944827822,-0.00704591965295,0,0
