cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431833565235,0,-0.438420772552,0,0,-0.414393912006,0.000361395321284,-0.431833577597,-0.262892947776,0.0193014849076,0.336841981347,-3.7550228297,3.25853735032,-0.438420767909,-6.99709459992e-05,-0.00641843758082,-0.431686628833,-0.228223130598,1.56463250689e-08,-3.91158126947e-06,-0.431756599779,-0.414393166793,0.000384341164443,-0.234641568179,-0.445148502937,-0.000920045967532,-0.0133919031581,0.233721522212,3.81044905084,-0.438420767909,-0.438420767909,-0.412532092689,0.0739490335709,0.0193014849076,0.336841981347,0.0174396655912,0.263254343097,-0.0580647114625,4,0
50,0.1,2,0.653780996799,0,-0.543282866478,0,0,0.642992390007,-0.000451744172879,0.653781006557,0.0244580419027,-0.0131158908604,-0.116894337132,0.804030697674,-1.30126547204,-0.543282895416,5.55626893533e-05,0.00508926285929,0.653665049946,-0.00276525572123,-1.95579069606e-08,4.88947675166e-06,0.653720612636,0.642991458491,-0.000480426477885,0.00232400713806,0.649297964301,-0.000189011910618,-0.00442264833477,-0.00251301904868,-5.60483644281,-0.543282895416,-0.543282895416,0.640665115697,-0.0924362952289,-0.0131158908604,-0.116894337132,-0.0107886165504,-0.0249097860755,0.0460481210522,4,0
60,0.12,1,-0.436889499426,0,0.08769787848,0,0,-0.414383438341,0.000743140342969,-0.436889485484,-0.242765267632,0.0260343611914,0.343555911598,-3.74032745742,3.77222424172,0.0876978802148,-6.71725422942e-05,-0.00616906648207,-0.436747684436,-0.209178594204,3.81673597727e-08,-9.54183993962e-06,-0.436814856979,-0.41438189584,0.000799875677585,-0.215347660686,-0.445034610845,-0.000533991844726,-0.00821975386661,0.214813668842,4.39235675471,0.0876978802148,0.0876978802148,-0.410855124292,0.100790643966,0.0260343611914,0.343555911598,0.0225060471429,0.243508407974,-0.0558010959168,4,0
60,0.12,2,0.65362149477,0,-0.263077110052,0,0,0.642979297925,-0.000928925461417,0.653621475808,-0.0309771683402,-0.0150525706729,-0.0950111398374,0.799091199588,-1.02163522379,-0.263077100135,4.88389386662e-05,0.0044805672282,0.653518835918,-0.0552034943018,-4.77092004791e-08,1.1927300112e-05,0.653567674857,0.642977369799,-0.000999844630927,-0.0507229270736,0.649289660132,-0.000665993702786,-0.00427801472491,0.0500569333708,-4.26982798361,-0.263077100135,-0.263077100135,0.638568905135,-0.125988308178,-0.0150525706729,-0.0950111398374,-0.0106421778834,0.0300482428788,0.0405330759376,4,0
70,0.14,1,-0.441432893276,0,0.497420936823,0,0,-0.414362188145,0.0014127915177,-0.441432896891,-0.21335360711,0.0330062637543,0.352577034524,-3.73252016037,4.17317312904,0.497420924889,-6.83080239873e-05,-0.00627629823925,-0.441288405572,-0.179076925227,4.85248902171e-08,-1.21312225526e-05,-0.441356713596,-0.414359289605,0.00148566359262,-0.185353223466,-0.444940369393,0.00013870063238,-0.00358365579668,0.185491924098,4.83979519295,0.497420924889,0.497420924889,-0.408426633137,0.139223427414,0.0330062637543,0.352577034524,0.027070708746,0.214766398628,-0.0567679562167,4,0
70,0.14,2,0.652617931366,0,0.00166514411103,0,0,0.64295273518,-0.00176598944303,0.652617960616,-0.0623481560756,-0.0170846694883,-0.111681131319,0.796014724292,-0.755541985852,0.00166514415651,4.67264546195e-05,0.00429023183001,0.652519418355,-0.0856696552183,-6.06561136873e-08,1.51640284253e-05,0.65256614481,0.642949112005,-0.0018570795381,-0.0813794233883,0.649251858618,-0.00150352596642,-0.00331428619127,0.0798758974219,-3.07067222425,0.00166514415651,0.00166514415651,0.635533291128,-0.174029287394,-0.0170846694883,-0.111681131319,-0.00966522543631,0.0605821666326,0.0388075942836,4,0
80,0.16,1,-0.445323348045,0,0.806515693665,0,0,-0.414326766076,0.0021645662603,-0.445323350751,-0.178403286319,0.0398218420367,0.332234122227,-3.72043608636,4.46819553665,0.806515666264,-7.07097237448e-05,-0.00649601031063,-0.445173843056,-0.142951649859,6.65466020622e-08,-1.66366505133e-05,-0.44524455278,-0.414322339094,0.00226340067906,-0.149447660169,-0.444787881116,0.000895353133646,0.000456671664568,0.150343013303,5.17113839965,0.806515666264,0.806515666264,-0.405501508714,0.153830835908,0.0398218420367,0.332234122227,0.0309965846746,0.180567852579,-0.0587562159645,4,0
80,0.16,2,0.651228785515,0,0.204833313823,0,0,0.642908457592,-0.00270570788664,0.651228778497,-0.072665563629,-0.0193518929607,-0.119622984338,0.791518042098,-0.548212075456,0.204833306667,4.63298033949e-05,0.00425312485603,0.651131104996,-0.0957718706323,-8.31832536186e-08,2.0795813411e-05,0.651177434799,0.642902923865,-0.00282925091168,-0.0915187457763,0.649172959904,-0.00244468695696,-0.00200447489524,0.0890740588193,-2.19262125071,0.204833306667,0.204833306667,0.631876885537,-0.192288547967,-0.0193518929607,-0.119622984338,-0.00832032090556,0.0699598557424,0.0384726599742,4,0
90,0.18,1,-0.44846495986,0,1.01762068272,0,0,-0.414272106578,0.0033759382974,-0.448464956975,-0.139165520855,0.0464003564946,0.330572275446,-3.7007205598,4.65830433919,1.01762065342,-7.22518776066e-05,-0.0066375867224,-0.448312217081,-0.102950645686,9.41067424542e-08,-2.35266856184e-05,-0.448384468958,-0.414265214144,0.00351679718186,-0.109588232409,-0.44455855665,0.00211400287773,0.00382591230824,0.111702235286,5.38955397621,1.01762065342,1.01762065342,-0.402064600481,0.191406754591,0.0464003564946,0.330572275446,0.0341928503974,0.142541459152,-0.0600368740294,4,0
90,0.18,2,0.649791955948,0,0.337548315525,0,0,0.642840133218,-0.0042199229492,0.649791956623,-0.0696127639882,-0.022211206438,-0.169645682196,0.784198595932,-0.409069414361,0.337548311554,4.52492749874e-05,0.00415461745222,0.64969652134,-0.092199955048,-1.1763342922e-07,2.94083573017e-05,0.649741770615,0.642831517675,-0.00439599655643,-0.0880453375958,0.64905116456,-0.00396112997661,-0.000690606054519,0.0840842076192,-1.64977114815,0.337548311554,0.337548311554,0.627580750185,-0.239258446184,-0.022211206438,-0.169645682196,-0.00695182340483,0.065392841039,0.0375808700166,4,0
100,0.2,1,-0.450800776482,0,1.10687625408,0,0,-0.414190450859,0.00476614833566,-0.450800765959,-0.098548542149,0.0528479368885,0.311988980343,-3.70260737656,4.74783810062,1.10687624431,-7.41768480867e-05,-0.00681556785369,-0.450643852595,-0.0613240179341,8.79697959477e-08,-2.19924489916e-05,-0.450718029443,-0.414180789949,0.0048964323934,-0.0681395857878,-0.444479215002,0.00350411649639,0.00623881444074,0.0716437022841,5.47279210944,1.10687624431,1.10687624431,-0.39795282907,0.213440438194,0.0528479368885,0.311988980343,0.0366103150993,0.103314690485,-0.0616455202458,4,0
100,0.2,2,0.648514807224,0,0.412258386612,0,0,0.642738063568,-0.00595768551474,0.648514809973,-0.0581453946393,-0.0260737741093,-0.208655155947,0.783407835771,-0.333528003255,0.412258400663,4.52743604433e-05,0.00415938665628,0.64841909384,-0.0808427826872,-1.09962246198e-07,2.74905615561e-05,0.6484643682,0.64272598743,-0.00612054058887,-0.0766833960309,0.648942179233,-0.00569918069536,0.000477811033205,0.0709842153356,-1.37321979254,0.412258400663,0.412258400663,0.622441035864,-0.266800550586,-0.0260737741093,-0.208655155947,-0.00577674640541,0.0521877091245,0.0376214318528,4,0
110,0.22,1,-0.452327847481,0,1.14571642876,0,0,-0.414079488982,0.00646855306282,-0.452327836453,-0.0581933849739,0.0588153912078,0.294739403758,-3.66560112135,4.74852561205,1.14571648567,-7.55777222421e-05,-0.00694206670526,-0.452168162469,-0.0203524736249,1.40796084458e-07,-3.51990211151e-05,-0.452243740191,-0.414066342436,0.00667887005335,-0.0272945403302,-0.44405086473,0.00521974573998,0.00819287546101,0.0325142860702,5.49410828718,1.14571648567,1.14571648567,-0.393512445245,0.236546018784,0.0588153912078,0.294739403758,0.0382483474705,0.0646619380367,-0.0627919949774,4,0
110,0.22,2,0.647511124611,0,0.420000135899,0,0,0.642599361219,-0.00808569144232,0.647511145677,-0.043770836578,-0.0306205896509,-0.251911689627,0.770198170462,-0.312579829033,0.420000140929,4.52881519177e-05,0.00415881723949,0.647415565667,-0.0664043652751,-1.7599510671e-07,4.39987766857e-05,0.647460853819,0.642582928037,-0.00834858768225,-0.0622455480356,0.648693614002,-0.00783176424303,0.00123276018305,0.0544137837926,-1.38167313844,0.420000140929,0.420000140929,0.616890556026,-0.295682526205,-0.0306205896509,-0.251911689627,-0.00491178445785,0.0356851451356,0.0376182005,4,0
120,0.24,1,-0.453062385321,0,1.07864236832,0,0,-0.413928100785,0.00869964298835,-0.453062371294,-0.0197363903075,0.0646251362111,0.288108088839,-3.65547762061,4.6700785544,1.07864233228,-7.70623714476e-05,-0.00708042635464,-0.452899382326,0.0189246123588,1.48502256714e-07,-3.71255641825e-05,-0.452976444697,-0.413910477699,0.00892291974876,0.0118441860041,-0.443804866584,0.00745477774672,0.00917157811309,-0.00438940825743,5.39962397825,1.07864233228,1.07864233228,-0.388437235083,0.268371698532,0.0646251362111,0.288108088839,0.0391342705089,0.0284360332959,-0.0640413984961,4,0
120,0.24,2,0.646786987782,0,0.398257046938,0,0,0.64241012597,-0.0108745538671,0.646787009317,-0.0300982319318,-0.0362404660461,-0.305366393762,0.764819550209,-0.328248483991,0.398257052157,4.60921268454e-05,0.00423614623556,0.646689413858,-0.0532701236602,-1.85627822225e-07,4.64069555479e-05,0.646735505985,0.642388097113,-0.0111536498195,-0.0490339774246,0.648453846202,-0.0106227321908,0.00171834021656,0.0384112452338,-1.50816839016,0.398257052157,0.398257052157,0.610546543271,-0.335464625694,-0.0362404660461,-0.305366393762,-0.00437688334684,0.0192236780647,0.0383140140617,4,0
130,0.26,1,-0.453080803156,0,0.967152774334,0,0,-0.413732430538,0.0109236037007,-0.453080804362,0.0137761427636,0.0701233483799,0.266275928537,-3.63313284689,4.5341659552,0.967152783225,-7.95828474454e-05,-0.00730996519486,-0.452912631024,0.0536351778687,1.77442845473e-07,-4.43607113694e-05,-0.452992213872,-0.413710320472,0.0111881151322,0.0463252126738,-0.44340602365,0.0096872039877,0.00958619022213,-0.0366380086861,5.25463278338,0.967152783225,0.967152783225,-0.382957455982,0.280052071301,0.0701233483799,0.266275928537,0.0393483738241,-0.0028525390629,-0.0661196749137,4,0
130,0.26,2,0.646329522133,0,0.34087947011,0,0,0.642165538159,-0.0136545047778,0.646329500906,-0.0174450716792,-0.0426326815596,-0.332620019893,0.755606227126,-0.37414415967,0.340879484149,4.88399636539e-05,0.00448674334956,0.64622620983,-0.0419406954184,-2.21803558076e-07,5.54508895166e-05,0.646275049794,0.642137900576,-0.0139851440691,-0.0374539520688,0.648113741782,-0.0134066629602,0.00183869198838,0.0240472891086,-1.77542909868,0.340879484149,0.340879484149,0.603696819346,-0.350065091572,-0.0426326815596,-0.332620019893,-0.00416396274651,0.00379056690139,0.0405825833072,4,0
140,0.28,1,-0.45247477293,0,0.820686221123,0,0,-0.413485266748,0.0138929305967,-0.452474762738,0.0430295126634,0.0753997545658,0.266098611814,-3.60312283996,4.35657893846,0.820686233843,-8.09053258116e-05,-0.00743290300812,-0.452303702845,0.0835942400392,2.13160718743e-07,-5.32901796829e-05,-0.45238460817,-0.413457161387,0.0142125512021,0.0761613370311,-0.44289997209,0.0126673178742,0.00948463608023,-0.0634940191569,5.06994189123,0.820686233843,0.820686233843,-0.377075008172,0.309128124478,0.0753997545658,0.266098611814,0.0389894959893,-0.0291365820667,-0.0672301353429,4,0
140,0.28,2,0.6460750103,0,0.266305208206,0,0,0.641856583419,-0.0173661634149,0.646075026068,-0.00947190026356,-0.0497312665316,-0.376938257545,0.743262680627,-0.43492064556,0.26630520201,5.05654779453e-05,0.00464781839687,0.645967905096,-0.0349151444277,-2.66450899455e-07,6.66127248641e-05,0.646018470574,0.641821451717,-0.0177656891732,-0.0302673260308,0.647690004681,-0.0171231041957,0.00167153410695,0.0131442218351,-2.0975943336,0.26630520201,0.26630520201,0.596343759536,-0.386410157808,-0.0497312665316,-0.376938257545,-0.0042184426491,-0.00789426315138,0.0420368330577,4,0
150,0.3,1,-0.451353728771,0,0.617082595825,0,0,-0.413175927921,0.0169768537193,-0.451353732404,0.0654858050113,0.0806705923783,0.259793442272,-3.60838620851,4.15596035487,0.617082584381,-8.36276062589e-05,-0.0076850234766,-0.451176725887,0.107496019956,1.94223461203e-07,-4.8555865299e-05,-0.451260353493,-0.413141688091,0.0172655823671,0.099810996479,-0.4426154657,0.0157502063118,0.00864488779347,-0.0840607901672,4.8266629269,0.617082584381,0.617082584381,-0.370683140026,0.325279247283,0.0806705923783,0.259793442272,0.0381778044835,-0.048508951292,-0.0695084380136,4,0
150,0.3,2,0.645947039127,0,0.193418309093,0,0,0.641469909881,-0.0212210673364,0.645947033514,-0.0040726640708,-0.0575931092025,-0.402526397087,0.741730000184,-0.502959137393,0.193418313161,5.45260019181e-05,0.00501475668071,0.645831247272,-0.0316247179766,-2.42779327975e-07,6.06948319921e-05,0.645885773274,0.641427110093,-0.0215819781483,-0.0266099612959,0.647262997858,-0.0209796886706,0.00137722458363,0.00563027262527,-2.40116696289,0.193418313161,0.193418313161,0.588353924312,-0.406599061158,-0.0575931092025,-0.402526397087,-0.00447712363335,-0.0171484032656,0.0453525496298,4,0
160,0.32,1,-0.449857115746,0,0.469628870487,0,0,-0.412803745695,0.0204272592682,-0.449857129169,0.0818586607937,0.0858025078223,0.259796659188,-3.55460225963,3.95327389582,0.469628866484,-8.54062918757e-05,-0.00784477828452,-0.449676697124,0.124617843686,2.63778923926e-07,-6.59447309875e-05,-0.449762103416,-0.412762497271,0.0208220464436,0.116773065401,-0.441783808331,0.0192197566584,0.007978295085,-0.097553308743,4.64018148229,0.469628866484,0.469628866484,-0.364054621347,0.341655319982,0.0858025078223,0.259796659188,0.0370533834741,-0.0614314015255,-0.0709572302962,4,0
160,0.32,2,0.645891487598,0,0.0986165776849,0,0,0.641004682095,-0.0255340742898,0.645891516256,-0.00267033023604,-0.0658232403327,-0.424398821619,0.721427600708,-0.574974513978,0.0986165768832,5.75576829672e-05,0.00528887153528,0.645769723398,-0.0315704187086,-3.29723655823e-07,8.24309139495e-05,0.645827281081,0.640953121564,-0.0260275582603,-0.0262815471733,0.646608212833,-0.0253005938423,0.000780931751902,0.000980953330978,-2.7803938708,0.0986165768832,0.0986165768832,0.580068275923,-0.427069151855,-0.0658232403327,-0.424398821619,-0.00488683416096,-0.0228637440537,0.0478365098471,4,0
170,0.34,1,-0.448088794947,0,0.285325825214,0,0,-0.412354953021,0.0244599678659,-0.448088801833,0.0927904831897,0.091098583204,0.269960189251,-3.54348692483,3.75648617959,0.285325815426,-8.70347737048e-05,-0.00799640279951,-0.447904746651,0.136443016451,2.62604897272e-07,-6.56512243178e-05,-0.447991781425,-0.412305637526,0.0248547009323,0.128446613651,-0.44123115709,0.0232567926963,0.00676062433502,-0.105189820955,4.41812846985,0.285325815426,0.285325815426,-0.356990218629,0.362750672441,0.091098583204,0.269960189251,0.0357338488125,-0.0683305153238,-0.0723265606718,4,0
170,0.34,2,0.645812690258,0,0.025467120111,0,0,0.640443691247,-0.0305749600493,0.645812704555,-0.00525354487323,-0.0745749320639,-0.448184797282,0.713784794874,-0.63792253405,0.0254671204496,6.06103025011e-05,0.00557206891676,0.64568421004,-0.0357896204338,-3.28256122617e-07,8.20640306539e-05,0.645744820342,0.640382046879,-0.0310683763838,-0.0302175515171,0.645962357351,-0.0303450156284,0.000217537008383,-0.000127464111279,-3.05557784869,0.0254671204496,0.0254671204496,0.571237772491,-0.453438342155,-0.0745749320639,-0.448184797282,-0.00536901330762,-0.0253214151761,0.0503951403742,4,0
180,0.36,1,-0.446175724268,0,0.14359344542,0,0,-0.411827201008,0.0283767907256,-0.446175738467,0.0973218985682,0.0965100126295,0.272668842735,-3.51352150414,3.58296673115,0.143593442933,-8.92621478898e-05,-0.00819738121614,-0.445987260822,0.141964552809,2.93038087906e-07,-7.32595219749e-05,-0.44607652297,-0.411770011221,0.0288146721296,0.133767171593,-0.440438971863,0.0271846336066,0.00563755110723,-0.106582537987,4.24252049448,0.143593442933,0.143593442933,-0.349665725837,0.369990741303,0.0965100126295,0.272668842735,0.0343485374589,-0.0689451078426,-0.0741482159266,4,0
180,0.36,2,0.645668148994,0,-0.0493438541889,0,0,0.639784001227,-0.0354709886408,0.645668158389,-0.00935017983361,-0.0835860019193,-0.453138248288,0.700316336801,-0.696056559218,-0.0493438550606,6.45171069191e-05,0.00592624879747,0.645531775427,-0.0416809169604,-3.66297610577e-07,9.15744026566e-05,0.645596292534,0.639712513992,-0.036018340397,-0.0357546681629,0.645163933601,-0.0352468247919,-0.000432358932633,0.000507843371085,-3.32979698603,-0.0493438550606,-0.0493438550606,0.56208215647,-0.462488428122,-0.0835860019193,-0.453138248288,-0.00588415716265,-0.0261208088072,0.053603632644,4,0
190,0.38,1,-0.444208055735,0,0.0294639710337,0,0,-0.411213823336,0.033041793169,-0.444208043311,0.0987390050616,0.102108195528,0.28806093231,-3.48096101212,3.43610189023,0.0294639705131,-8.94606089802e-05,-0.00821685924185,-0.444019085619,0.143511623771,3.20843595969e-07,-8.02108989889e-05,-0.444108546228,-0.411147258212,0.0335231949248,0.135294764529,-0.439553272235,0.0318609827982,0.00455527399307,-0.103433781731,4.09732689227,0.0294639705131,0.0294639705131,-0.342099847783,0.386799937371,0.102108195528,0.28806093231,0.0329942199746,-0.0656972118925,-0.0743230923969,4,0
190,0.38,2,0.645395100117,0,-0.10986918956,0,0,0.639017279133,-0.0413022417025,0.645395096604,-0.0175501578967,-0.0927702877282,-0.465949765008,0.685262020117,-0.740438414011,-0.109869192317,6.58127561257e-05,0.00604684672937,0.645255900596,-0.0505678268835,-4.0105449528e-07,0.000100263623833,0.645321713352,0.638934072727,-0.0419039938977,-0.0445209801541,0.644262915639,-0.0410836735148,-0.00105879771262,0.00343730663934,-3.53169663801,-0.109869192317,-0.109869192317,0.552624808876,-0.483499922905,-0.0927702877282,-0.465949765008,-0.00637781747095,-0.0237520838059,0.054692798423,4,0
200,0.4,1,-0.442254900932,0,-0.0827014744282,0,0,-0.410505594819,0.0377150796336,-0.442254895151,0.096125404512,0.107998904202,0.298850611972,-3.47838164803,3.32036373149,-0.0827014716823,-9.06470324268e-05,-0.00832679121756,-0.442063337351,0.141530474092,3.02000046193e-07,-7.55000115437e-05,-0.442153984384,-0.410429716356,0.03816573188,0.133203682874,-0.438815322679,0.0365355076394,0.0033386617041,-0.0966681752348,3.95787696546,-0.0827014716823,-0.0827014716823,-0.334255990949,0.394976016484,0.107998904202,0.298850611972,0.0317493003316,-0.0584103248785,-0.0753164448534,4,0
200,0.4,2,0.644945025444,0,-0.148915290833,0,0,0.638131993482,-0.0471438497926,0.644945001303,-0.0264737021171,-0.102125013492,-0.467246319486,0.679442893508,-0.771575369882,-0.148915294649,6.83181829829e-05,0.00627803408846,0.64480040769,-0.060788387294,-3.77500058768e-07,9.43750146978e-05,0.644868725873,0.638037145402,-0.0477071651022,-0.0545103532055,0.643311834662,-0.0469280230767,-0.00155689121077,0.00758233012879,-3.63958282792,-0.148915294649,-0.148915294649,0.542819987811,-0.493720021603,-0.102125013492,-0.467246319486,-0.00681300782161,-0.0206701476755,0.056782818274,4,0
210,0.42,1,-0.440381795168,0,-0.112643942237,0,0,-0.409703111778,0.0426730671928,-0.440381780365,0.0916569120328,0.114083675287,0.310844042641,-3.42785166287,3.24006735731,-0.112643942752,-9.04661187806e-05,-0.00830695192596,-0.440190904678,0.136844764117,3.53153651489e-07,-8.82884128775e-05,-0.440281370797,-0.409617236702,0.0432024034222,0.128537812191,-0.437593951016,0.0415109488912,0.00268741978122,-0.0870268632999,3.90403577269,-0.112643942752,-0.112643942752,-0.326298105078,0.402500954674,0.114083675287,0.310844042641,0.0306786685874,-0.04898384484,-0.0751403628106,4,0
210,0.42,2,0.644303798676,0,-0.191213563085,0,0,0.637128889675,-0.053341334248,0.644303809058,-0.0371235801857,-0.111431178603,-0.466002613943,0.658355111106,-0.792321802078,-0.191213568631,6.89188005748e-05,0.00632883410051,0.644158353659,-0.0715669947736,-4.41442064125e-07,0.000110360516045,0.64422727246,0.637021545829,-0.0540030045345,-0.0652381606731,0.642129443437,-0.0531329778412,-0.00209782902326,0.0121051828319,-3.75407537566,-0.191213568631,-0.191213568631,0.532872630455,-0.503126194129,-0.111431178603,-0.466002613943,-0.00717491938292,-0.0162177540623,0.0572468776593,4,0
220,0.44,1,-0.438603579998,0,-0.148621037602,0,0,-0.408796564661,0.0479693413919,-0.438603583825,0.0864718666845,0.120443834749,0.323661073187,-3.41188139452,3.18840803603,-0.148621043,-9.01070704538e-05,-0.00827525459087,-0.438413351341,0.131528438766,3.47103490672e-07,-8.67758726656e-05,-0.438503458411,-0.408700104521,0.0484903977518,0.123253184176,-0.436556945215,0.0468126588688,0.00194651319612,-0.0764405253067,3.84624368745,-0.148621043,-0.148621043,-0.318159749075,0.410132939872,0.120443834749,0.323661073187,0.0298070191632,-0.0385025252926,-0.0748523154906,4,0
