cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431531876326,0,-0.445772558451,0,0,-0.414393912006,0.000361395321284,-0.431531868129,-0.260635658369,0.0189997754393,0.33458469194,-3.7550228297,3.30239412112,-0.44577254569,-3.58201580951e-05,-0.00642632099237,-0.431480091509,-0.242763116027,1.56463250689e-08,-3.91158126947e-06,-0.431515911668,-0.414393166793,0.000384341164443,-0.24918943702,-0.445574501262,-0.000937795897713,-0.0140585895942,0.248251641122,3.81391145049,-0.44577254569,-0.44577254569,-0.412532092689,0.0739490335709,0.0189997754393,0.33458469194,0.0171379561229,0.26099705369,-0.00685616288951,4,0
50,0.1,2,0.653247058392,0,-0.512125372887,0,0,0.642992390007,-0.000451744172879,0.653247078508,0.0248501126288,-0.0125819628115,-0.117286407858,0.804030697674,-1.31072569096,-0.512125374638,2.82934396183e-05,0.00509086007742,0.65320631531,0.0107892841089,-1.95579069606e-08,4.88947675166e-06,0.65323460875,0.642991458491,-0.000480426477885,0.0158801441863,0.649635858843,-0.000174932971381,-0.00359874990708,-0.0160550771577,-5.52561162225,-0.512125374638,-0.512125374638,0.640665115697,-0.0924362952289,-0.0125819628115,-0.117286407858,-0.0102546885016,-0.0253018568016,0.00543038135284,4,0
60,0.12,1,-0.436557382345,0,0.0815462917089,0,0,-0.414383438341,0.000743140342969,-0.436557380157,-0.241717895229,0.0257022558648,0.342508539195,-3.74032745742,3.81519515458,0.0815462890912,-3.4952204651e-05,-0.0062591654713,-0.436506761118,-0.224238125542,3.81673597727e-08,-9.54183993962e-06,-0.436541713322,-0.41438189584,0.000799875677585,-0.230497291014,-0.445443255593,-0.000551018709194,-0.00890154227026,0.229946272304,4.39711900379,0.0815462890912,0.0815462890912,-0.410855124292,0.100790643966,0.0257022558648,0.342508539195,0.0221739418163,0.242461035572,-0.00667859192711,4,0
60,0.12,2,0.653132796288,0,-0.249049857259,0,0,0.642979297925,-0.000928925461417,0.653132807327,-0.0275841410388,-0.0145639021915,-0.0984041671388,0.799091199588,-1.04327845615,-0.249049849875,2.53946005931e-05,0.00455785811037,0.653096124108,-0.040244391161,-4.77092004791e-08,1.1927300112e-05,0.653121518709,0.642977369799,-0.000999844630927,-0.0356865330506,0.649586398982,-0.000653629584027,-0.00353511972673,0.0350329034666,-4.26572743042,-0.249049849875,-0.249049849875,0.638568905135,-0.125988308178,-0.0145639021915,-0.0984041671388,-0.010153509402,0.0266552155774,0.00486259331749,4,0
70,0.14,1,-0.441085875034,0,0.492825865746,0,0,-0.414362188145,0.0014127915177,-0.441085866929,-0.212763602289,0.0326592337919,0.351987029703,-3.73252016037,4.21855244995,0.492825877102,-3.55839912577e-05,-0.00636657962201,-0.441034282617,-0.194946835731,4.85248902171e-08,-1.21312225526e-05,-0.441069866609,-0.414359289605,0.00148566359262,-0.201313415353,-0.44535610071,0.000121378494183,-0.0042862341011,0.201434793847,4.84670771329,0.492825877102,0.492825877102,-0.408426633137,0.139223427414,0.0326592337919,0.351987029703,0.0267236787835,0.214176393807,-0.0067935875171,4,0
70,0.14,2,0.652208268642,0,0.00324562587775,0,0,0.64295273518,-0.00176598944303,0.652208269585,-0.0582120917153,-0.0166749784575,-0.115817195679,0.796014724292,-0.78811380691,0.00324562582631,2.43490013915e-05,0.00436310353949,0.652173033006,-0.0703778554528,-6.06561136873e-08,1.51640284253e-05,0.652197382007,0.642949112005,-0.0018570795381,-0.0660147519133,0.649535967896,-0.00149168807986,-0.00266141411118,0.0645230638335,-3.11905143749,0.00324562582631,0.00324562582631,0.635533291128,-0.174029287394,-0.0166749784575,-0.115817195679,-0.00925553440552,0.0564461022723,0.00465529155619,4,0
80,0.16,1,-0.444965273142,0,0.802369475365,0,0,-0.414326766076,0.0021645662603,-0.444965258619,-0.177840263486,0.0394637499049,0.331671099394,-3.72043608636,4.51580886404,0.802369472474,-3.66334599347e-05,-0.00655709327475,-0.444912182667,-0.159510912044,6.65466020622e-08,-1.66366505133e-05,-0.444948816127,-0.414322339094,0.00226340067906,-0.166068005319,-0.445218462921,0.000877412225095,-0.000269646793705,0.166945417544,5.17902291687,0.802369472474,0.802369472474,-0.405501508714,0.153830835908,0.0394637499049,0.331671099394,0.0306384925429,0.180004829747,-0.00699669479397,4,0
80,0.16,2,0.650897145271,0,0.199778705835,0,0,0.642908457592,-0.00270570788664,0.650897124781,-0.0690798086292,-0.0190202392439,-0.123208739338,0.791518042098,-0.587154977593,0.199778707837,2.39658082632e-05,0.0042967669685,0.650862468486,-0.0810429202016,-8.31832536186e-08,2.0795813411e-05,0.650886434295,0.642902923865,-0.00282925091168,-0.0767461532331,0.649454872999,-0.002432940578,-0.00143156129532,0.0743132126551,-2.26657488947,0.199778707837,0.199778707837,0.631876885537,-0.192288547967,-0.0190202392439,-0.123208739338,-0.00798866718877,0.0663741007426,0.00458435666766,4,0
90,0.18,1,-0.4480946064,0,1.01250994205,0,0,-0.414272106578,0.0033759382974,-0.448094609847,-0.138513860885,0.0460300093662,0.329920615476,-3.7007205598,4.70610142492,1.01250989183,-3.73348748426e-05,-0.00668100820207,-0.448040499903,-0.119825861681,9.41067424542e-08,-2.35266856184e-05,-0.448077834778,-0.414265214144,0.00351679718186,-0.126506869883,-0.444998691255,0.00209566393584,0.00307914352275,0.128602533819,5.39661286928,1.01250989183,1.01250989183,-0.402064600481,0.191406754591,0.0460300093662,0.329920615476,0.033822503269,0.141889799182,-0.00712902670018,4,0
90,0.18,2,0.649521410465,0,0.330643177032,0,0,0.642840133218,-0.0042199229492,0.649521433509,-0.0670016387626,-0.0219406833238,-0.172256807421,0.784198595932,-0.449085706136,0.330643174983,2.33857800784e-05,0.00418908545168,0.649487577511,-0.0786917889183,-1.1763342922e-07,2.94083573017e-05,0.649510963291,0.642831517675,-0.00439599655643,-0.0745027034666,0.649326612645,-0.00394965297307,-0.000184350645706,0.0705530504935,-1.72730251168,0.330643174983,0.330643174983,0.627580750185,-0.239258446184,-0.0219406833238,-0.172256807421,-0.00668130029065,0.0627817158134,0.00446971481262,4,0
100,0.2,1,-0.450416833162,0,1.1009966135,0,0,-0.414190450859,0.00476614833566,-0.450416824816,-0.0978552364604,0.0524639957459,0.311295674654,-3.70260737656,4.79626052729,1.10099659392,-3.84719092938e-05,-0.00688178027458,-0.450361040293,-0.0785867046035,8.79697959477e-08,-2.19924489916e-05,-0.450399512203,-0.414180789949,0.0048964323934,-0.0854684848781,-0.444930948052,0.00348529428597,0.00546856415084,0.0889537791641,5.47931564247,1.10099659392,1.10099659392,-0.39795282907,0.213440438194,0.0524639957459,0.311295674654,0.0362263739567,0.102621384796,-0.00734344318611,4,0
100,0.2,2,0.648286044598,0,0.405115425587,0,0,0.642738063568,-0.00595768551474,0.648286039481,-0.0564686928929,-0.0258450036165,-0.210331857693,0.783407835771,-0.373768478233,0.405115431431,2.36989168448e-05,0.00423953910422,0.648251674842,-0.0683389735607,-1.09962246198e-07,2.74905615561e-05,0.648275373759,0.64272598743,-0.00612054058887,-0.0640994344565,0.64921751377,-0.00568770842301,0.00094214001053,0.0584117260335,-1.44863161176,0.405115431431,0.405115431431,0.622441035864,-0.266800550586,-0.0258450036165,-0.210331857693,-0.00554797591254,0.0505110073781,0.00452392610636,4,0
110,0.22,1,-0.451930165291,0,1.13913202286,0,0,-0.414079488982,0.00646855306282,-0.451930152595,-0.0575253352265,0.0584177073504,0.29407135401,-3.66560112135,4.79728453972,1.13913199301,-3.89979528473e-05,-0.00698059921102,-0.451873649332,-0.0380119564001,1.40796084458e-07,-3.51990211151e-05,-0.451912647285,-0.414066342436,0.00667887005335,-0.0449925556112,-0.444511260601,0.00520056257869,0.00740138668382,0.0501931181898,5.50010777296,1.13913199301,1.13913199301,-0.393512445245,0.236546018784,0.0584177073504,0.29407135401,0.0378506636131,0.0639938882893,-0.00744857464519,4,0
110,0.22,2,0.647306978703,0,0.413822859526,0,0,0.642599361219,-0.00808569144232,0.647306970595,-0.0428703927579,-0.0304164145683,-0.252812133447,0.770198170462,-0.351871664318,0.413822861412,2.35714398913e-05,0.00422078745313,0.647272828141,-0.05466106671,-1.7599510671e-07,4.39987766857e-05,0.647296399581,0.642582928037,-0.00834858768225,-0.0504402792569,0.648969090376,-0.00782028606078,0.00167269079527,0.0426199931961,-1.45055887766,0.413822861412,0.413822861412,0.616890556026,-0.295682526205,-0.0304164145683,-0.252812133447,-0.00470760937531,0.0347847013156,0.00450364473183,4,0
120,0.24,1,-0.452652513981,0,1.07195472717,0,0,-0.413928100785,0.00869964298835,-0.452652508645,-0.0191840507465,0.0642152735623,0.287555749278,-3.65547762061,4.71979637881,1.07195468438,-4.00024024139e-05,-0.00715589735282,-0.452594507283,0.000850078194352,1.48502256714e-07,-3.71255641825e-05,-0.452634509685,-0.413910477699,0.00892291974876,-0.00630581915847,-0.44427409755,0.00743522645649,0.00836041213584,0.013741045615,5.40580598547,1.07195468438,1.07195468438,-0.388437235083,0.268371698532,0.0642152735623,0.287555749278,0.0387244078601,0.0278836937349,-0.00763592618179,4,0
120,0.24,2,0.646594762802,0,0.392965823412,0,0,0.64241012597,-0.0108745538671,0.646594740456,-0.0297245016525,-0.0360481971852,-0.305740124041,0.764819550209,-0.367198512715,0.392965815423,2.44053073669e-05,0.00436235838319,0.646559316585,-0.0419635118437,-1.85627822225e-07,4.64069555479e-05,0.646583721893,0.642388097113,-0.0111536498195,-0.0376011534605,0.648733850017,-0.0106110653651,0.00215012812455,0.0269900880954,-1.57225407312,0.392965815423,0.392965815423,0.610546543271,-0.335464625694,-0.0360481971852,-0.305740124041,-0.00418461448593,0.0188499477854,0.00465522207159,4,0
130,0.26,1,-0.452661275864,0,0.961401641369,0,0,-0.413732430538,0.0109236037007,-0.452661265945,0.0142092763832,0.0697038099627,0.265842794918,-3.63313284689,4.58666205514,0.961401658376,-4.12055753531e-05,-0.00737798322116,-0.45260158619,0.0348178453463,1.77442845473e-07,-4.43607113694e-05,-0.452642791765,-0.413710320472,0.0111881151322,0.0274398621251,-0.443890575953,0.0096670143084,0.00875221581216,-0.0177728478167,5.26236386829,0.961401658376,0.961401658376,-0.382957455982,0.280052071301,0.0697038099627,0.265842794918,0.0389288354069,-0.00328567268252,-0.00787245012539,4,0
130,0.26,2,0.646139919758,0,0.335848152637,0,0,0.642165538159,-0.0136545047778,0.646139898762,-0.0175046197556,-0.0424430794161,-0.332560471817,0.755606227126,-0.41482771836,0.335848156373,2.58084979593e-05,0.00462065041723,0.646102510866,-0.0304163604389,-2.21803558076e-07,5.54508895166e-05,0.646128319364,0.642137900576,-0.0139851440691,-0.0257957100217,0.648410328798,-0.0133943051679,0.0022820094342,0.0124014048538,-1.83946893533,0.335848156373,0.335848156373,0.603696819346,-0.350065091572,-0.0424430794161,-0.332560471817,-0.00397436060301,0.00385011497774,0.00493035239274,4,0
140,0.28,1,-0.452047884464,0,0.815419375896,0,0,-0.413485266748,0.0138929305967,-0.452047878697,0.0433378440294,0.0749728705246,0.265790280448,-3.60312283996,4.41053360533,0.815419378559,-4.19481159079e-05,-0.00750523579586,-0.45198706799,0.0643414299066,2.13160718743e-07,-5.32901796829e-05,-0.452029016106,-0.413457161387,0.0142125512021,0.0568361941107,-0.443392629467,0.0126467904835,0.00863638663913,-0.0441894036272,5.07849718906,0.815419378559,0.815419378559,-0.377075008172,0.309128124478,0.0749728705246,0.265790280448,0.0385626119482,-0.0294449134327,-0.00800861318675,4,0
140,0.28,2,0.645880520344,0,0.262487083673,0,0,0.641856583419,-0.0173661634149,0.645880507865,-0.00984232285573,-0.0495367483291,-0.376567834953,0.743262680627,-0.475650945313,0.262487076697,2.68708812069e-05,0.00480220804297,0.645841497559,-0.0233210228966,-2.66450899455e-07,6.66127248641e-05,0.64586836844,0.641821451717,-0.0177656891732,-0.0185188148536,0.64799707303,-0.0171103096811,0.00212870459029,0.00140850517244,-2.15708341753,0.262487076697,0.262487076697,0.596343759536,-0.386410157808,-0.0495367483291,-0.376567834953,-0.00402392444659,-0.00752384055921,0.00512465861745,4,0
150,0.3,1,-0.450921982527,0,0.613342881203,0,0,-0.413175927921,0.0169768537193,-0.450921991462,0.0656846666264,0.0802388514357,0.259594580657,-3.60838620851,4.2134105735,0.613342877505,-4.35906839058e-05,-0.00779542430445,-0.450858766718,0.0875244708704,1.94223461203e-07,-4.8555865299e-05,-0.450902357402,-0.413141688091,0.0172655823671,0.0797290465659,-0.443124498009,0.0157289966323,0.00777785939311,-0.0640000499336,4.83745216174,0.613342877505,0.613342877505,-0.370683140026,0.325279247283,0.0802388514357,0.259594580657,0.0377460635408,-0.0487078129071,-0.00831851251132,4,0
150,0.3,2,0.6457426548,0,0.189698264003,0,0,0.641469909881,-0.0212210673364,0.645742627728,-0.00467078101896,-0.0573887034164,-0.401928280139,0.741730000184,-0.546448258053,0.189698258459,2.93043465791e-05,0.00523183151233,0.645700038029,-0.0193896271144,-2.42779327975e-07,6.06948319921e-05,0.645729342376,0.641427110093,-0.0215819781483,-0.014157795602,0.647593832375,-0.0209659038991,0.00186448999954,-0.00680810829704,-2.46296132689,0.189698258459,0.189698258459,0.588353924312,-0.406599061158,-0.0573887034164,-0.401928280139,-0.00427271784725,-0.0165502863174,0.00558348367128,4,0
160,0.32,1,-0.449421972036,0,0.466867208481,0,0,-0.412803745695,0.0204272592682,-0.449421982143,0.0820061517695,0.085367360796,0.259649168212,-3.55460225963,4.01304407376,0.466867212465,-4.41106649593e-05,-0.00789607035202,-0.449358073107,0.10407702871,2.63778923926e-07,-6.59447309875e-05,-0.449402183772,-0.412762497271,0.0208220464436,0.0961809583576,-0.442304003813,0.0191980818466,0.0070981799585,-0.076982876511,4.65241968564,0.466867212465,0.466867212465,-0.364054621347,0.341655319982,0.085367360796,0.259649168212,0.0366182364478,-0.0615788925013,-0.00842539833153,4,0
160,0.32,2,0.645672500134,0,0.0959328189492,0,0,0.641004682095,-0.0255340742898,0.645672476066,-0.00349331225691,-0.0656042001428,-0.423575839598,0.721427600708,-0.619688492667,0.0959328193364,3.04223496261e-05,0.00544122050911,0.645628351388,-0.0187357956911,-3.29723655823e-07,8.24309139495e-05,0.645658773738,0.640953121564,-0.0260275582603,-0.013294575182,0.646957857654,-0.0252860253081,0.00129908391639,-0.0119914501262,-2.83996293202,0.0959328193364,0.0959328193364,0.580068275923,-0.427069151855,-0.0656042001428,-0.423575839598,-0.00466779397112,-0.0220407620329,0.00580628870462,4,0
170,0.34,1,-0.447651445866,0,0.283525496721,0,0,-0.412354953021,0.0244599678659,-0.447651452486,0.0928718711451,0.0906612338567,0.269878801295,-3.54348692483,3.81838729838,0.283525485493,-4.51795614035e-05,-0.00808295720454,-0.447585955862,0.115493843069,2.62604897272e-07,-6.56512243178e-05,-0.447631135424,-0.412305637526,0.0248547009323,0.107410885864,-0.441761082487,0.0232347124715,0.00587005293715,-0.0841761733929,4.4317506773,0.283525485493,0.283525485493,-0.356990218629,0.362750672441,0.0906612338567,0.269878801295,0.0352964994651,-0.0684119032792,-0.00862511194139,4,0
170,0.34,2,0.645576238632,0,0.0235748831183,0,0,0.640443691247,-0.0305749600493,0.64557623102,-0.00615286221221,-0.0743384585289,-0.447285479943,0.713784794874,-0.684044789638,0.0235748835458,3.23327373805e-05,0.00577712884119,0.64552928547,-0.0223733780019,-3.28256122617e-07,8.20640306539e-05,0.645561618207,0.640382046879,-0.0310683763838,-0.0165962491607,0.646330302047,-0.0303296845994,0.000768683839492,-0.0137334354387,-3.11425016487,0.0235748835458,0.0235748835458,0.571237772491,-0.453438342155,-0.0743384585289,-0.447285479943,-0.00513253977258,-0.0244220978371,0.00616512168975,4,0
180,0.36,1,-0.445737063885,0,0.143105924129,0,0,-0.411827201008,0.0283767907256,-0.445737062985,0.097385625785,0.0960713371482,0.272605115518,-3.51352150414,3.64782486912,0.143105930782,-4.60539069288e-05,-0.00824991891732,-0.445670397292,0.120403740412,2.93038087906e-07,-7.32595219749e-05,-0.445716451199,-0.411770011221,0.0288146721296,0.112153821495,-0.440982575191,0.0271619834679,0.00473387600764,-0.0849918380271,4.25802943288,0.143105930782,0.143105930782,-0.349665725837,0.369990741303,0.0960713371482,0.272605115518,0.0339098619777,-0.0690088350595,-0.00880256580046,4,0
180,0.36,2,0.645412921906,0,-0.0509592443705,0,0,0.639784001227,-0.0354709886408,0.645412933672,-0.0103243838498,-0.0833307772023,-0.452164044272,0.700316336801,-0.744773491057,-0.0509592455045,3.40260965556e-05,0.00609377809013,0.645363661464,-0.0273385405241,-3.66297610577e-07,9.15744026566e-05,0.64539768756,0.639712513992,-0.036018340397,-0.021244762434,0.645555766181,-0.0352304984343,0.000158078620811,-0.0139857360004,-3.3906335412,-0.0509592455045,-0.0509592455045,0.56208215647,-0.462488428122,-0.0833307772023,-0.452164044272,-0.00562893244566,-0.025146604791,0.00650209124879,4,0
190,0.38,1,-0.443768292665,0,0.0290599837899,0,0,-0.411213823336,0.033041793169,-0.443768285928,0.0987769079456,0.101668438145,0.288023029426,-3.48096101212,3.50120180823,0.0290599828656,-4.61711984432e-05,-0.00826513236833,-0.443701396531,0.121876429329,3.20843595969e-07,-8.02108989889e-05,-0.44374756773,-0.411147258212,0.0335231949248,0.113611296961,-0.440098192074,0.031838277805,0.00364937565537,-0.0817730191557,4.11297182508,0.0290599828656,0.0290599828656,-0.342099847783,0.386799937371,0.101668438145,0.288023029426,0.0325544625915,-0.0657351147766,-0.00881918674964,4,0
190,0.38,2,0.645120441914,0,-0.110033020377,0,0,0.639017279133,-0.0413022417025,0.645120443815,-0.0184903058271,-0.0924956349396,-0.465009617078,0.685262020117,-0.788667359136,-0.110033016746,3.47215932927e-05,0.00621101860716,0.645070096938,-0.0358807340524,-4.0105449528e-07,0.000100263623833,0.645104818532,0.638934072727,-0.0419039938977,-0.0296697154452,0.64466276413,-0.041067013161,-0.000442054401395,-0.0113972977157,-3.58776084062,-0.110033016746,-0.110033016746,0.552624808876,-0.483499922905,-0.0924956349396,-0.465009617078,-0.00610316468235,-0.0228119358754,0.00662767772667,4,0
200,0.4,1,-0.441814810038,0,-0.0823088288307,0,0,-0.410505594819,0.0377150796336,-0.4418147972,0.0961311005192,0.107558806251,0.298844915964,-3.47838164803,3.38711274955,-0.0823088266529,-4.69149279607e-05,-0.0083970926909,-0.441746823926,0.119605079239,3.02000046193e-07,-7.55000115437e-05,-0.441793738854,-0.410429716356,0.03816573188,0.111207986548,-0.439367334102,0.0365125071635,0.00242640475226,-0.0746954793848,3.97463342556,-0.0823088266529,-0.0823088266529,-0.334255990949,0.394976016484,0.107558806251,0.298844915964,0.0313092023802,-0.0584160208857,-0.00896007182643,4,0
200,0.4,2,0.644652783871,0,-0.148953184485,0,0,0.638131993482,-0.0471438497926,0.644652805134,-0.0273034879576,-0.101832817323,-0.466416533645,0.679442893508,-0.821491040539,-0.148953177954,3.61798692174e-05,0.00647087249215,0.644600340578,-0.0454251613369,-3.77500058768e-07,9.43750146978e-05,0.644636520447,0.638037145402,-0.0477071651022,-0.0389542888448,0.643726762529,-0.0469107344156,-0.000909757917503,-0.00795644557081,-3.69768116851,-0.148953177954,-0.148953177954,0.542819987811,-0.493720021603,-0.101832817323,-0.466416533645,-0.00652081165245,-0.019840361835,0.00690503092276,4,0
210,0.42,1,-0.439941614866,0,-0.112252429128,0,0,-0.409703111778,0.0426730671928,-0.439941611423,0.0916542457527,0.113643506345,0.310846708921,-3.42785166287,3.3067218086,-0.11225242974,-4.64498475371e-05,-0.00832002636092,-0.439874364699,0.114873598277,3.53153651489e-07,-8.82884128775e-05,-0.439920814546,-0.409617236702,0.0432024034222,0.106553571916,-0.438145185164,0.0414879808017,0.00177562938194,-0.0650655911145,3.92077214247,-0.11225242974,-0.11225242974,-0.326298105078,0.402500954674,0.113643506345,0.310846708921,0.0302384996451,-0.0489811785599,-0.00887742453137,4,0
210,0.42,2,0.643996059895,0,-0.190361782908,0,0,0.637128889675,-0.053341334248,0.643996032394,-0.037845721511,-0.111123401939,-0.465280472618,0.658355111106,-0.841838553514,-0.190361782595,3.59953745177e-05,0.00644639569318,0.643943908843,-0.0558443682668,-4.41442064125e-07,0.000110360516045,0.643979904218,0.637021545829,-0.0540030045345,-0.0493979725736,0.6425484538,-0.0531155190761,-0.00143145041736,-0.00371754650248,-3.80947555085,-0.190361782595,-0.190361782595,0.532872630455,-0.503126194129,-0.111123401939,-0.465280472618,-0.00686714271896,-0.015495612737,0.00687834018739,4,0
220,0.44,1,-0.438163936138,0,-0.148202419281,0,0,-0.408796564661,0.0479693413919,-0.438163943488,0.0864252966472,0.120004194413,0.323707643224,-3.41188139452,3.25480912064,-0.148202413515,-4.64229550364e-05,-0.00831278490191,-0.438096718351,0.109638141641,3.47103490672e-07,-8.67758726656e-05,-0.438143141306,-0.408700104521,0.0484903977518,0.101325356739,-0.437105846055,0.0467897880005,0.00103729525148,-0.0545355687385,3.86295193041,-0.148202413515,-0.148202413515,-0.318159749075,0.410132939872,0.120004194413,0.323707643224,0.0293673788266,-0.0384559552553,-0.00886986036235,4,0
