experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,257,0.51400000000000001,0.002,0,11,-0.028737525486760337,0.0053610467975617297,-0.1489664763212204,-0.028737526386976242,0,0,0,-0.14882202446460724,0,-0.02873465018913697,0.0053677126569117448,-0.028737525486760337,0.0053610467975617297,2.8752976233663297e-06,6.6658593500150756e-06,-0.14897702482789232,0.0001550078312821928,-0.14882201737654391,5.1682310538327768e-13,5.9876790692515712e-11,-0.028737525487980482,0.0053610466139991826,1.9324212487126236e-08,-4.8310531222091682e-06,-0.02873752548746366,-0.028723886497023062,0.0053963392163207738,0.0053610466738759736,-0.032377120243118049,0.0048213421488145832,-0.0036395947556543892,-0.00053970452506139042,0.013430766413312853,-0.14882201737654391,-0.14882201737654391,-0.02873465018913697,0.0053677126569117448,2.8752976233663297e-06,6.6658593500150756e-06,2.8752976233663297e-06,6.6658593500150756e-06,3.7993366837042536e-10,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,258,0.51600000000000001,0.002,0,0,-2.6850717731773972e-10,-5.4294102860475613e-10,-6.1597199440002441,-2.6850718870541357e-10,0,0,0,-6.1597199440002441,0,0,0,-2.6850717731773972e-10,-5.4294102860475613e-10,2.6850717731773972e-10,5.4294102860475613e-10,-6.1597201999999998,2.0962374129029703e-08,-6.159720174142838,-3.0756110497787444e-12,-4.7102514087399566e-10,-2.6338459687142373e-10,-2.6451024501759927e-11,0,0,-2.6646020792120246e-10,0,0,-4.9747616537575558e-10,-0.099887354515219656,-0.016647892419203277,-0.099887354248759455,-0.016647891921727113,2.9684606861986878e-08,-6.159720174142838,-6.159720174142838,0,0,2.6850717731773972e-10,5.4294102860475613e-10,2.6850717731773972e-10,5.4294102860475613e-10,-4.8947880717266817e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,258,0.51600000000000001,0.002,0,1,-0.68727363748823667,0.86911392165563262,-5.2283411026000977,-0.68727362155914307,0,0,0,-5.1130561828613281,0,-0.68311646041176732,0.86543149924204532,-0.68727363748823667,0.86911392165563262,0.0041571770764693428,-0.0036824224135872941,-5.3256627180205385,0.21260639404815929,-5.1130563219991378,-8.7572585301159899e-13,-1.920697457248291e-10,-0.68727363748509629,0.86911392247452735,2.5004466769340539e-06,-0.00062511166924528183,-0.68727363748597203,-0.68138190635780338,0.8691523619897078,0.86911392228245765,-0.7694785585098316,0.85103781622570129,-0.082204921023859567,-0.018076106056756358,1.8133770282660386,-5.1130563219991378,-5.1130563219991378,-0.68311646041176732,0.86543149924204532,0.0041571770764693428,-0.0036824224135872941,0.0041571770764693428,-0.0036824224135872941,-1.973241008428987e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,258,0.51600000000000001,0.002,0,2,0.65423632867618375,0.017962798788050415,0.88775646686553955,0.6542363166809082,0,0,0,0.88874518871307373,0,0.65425371167658974,0.017987797387741155,0.65423632867618375,0.017962798788050415,1.7383000405990501e-05,2.4998599690739809e-05,0.88745222669445412,0.0012929658869617611,0.88874519108753081,6.7559346422758542e-13,1.4533518357948593e-10,0.65423632867489689,0.01796279865981347,6.8559419363900531e-08,-1.7139854834362367e-05,0.65423632867557246,0.65428978820053729,0.018089681538277093,0.017962798805148655,0.66864482884200438,0.020386316915310253,0.014408500166431915,0.0024235181101615981,0.047957761662503692,0.88874519108753081,0.88874519108753081,0.65425371167658974,0.017987797387741155,1.7383000405990501e-05,2.4998599690739809e-05,1.7383000405990501e-05,2.4998599690739809e-05,1.4938874436485145e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,258,0.51600000000000001,0.002,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,258,0.51600000000000001,0.002,0,11,-0.028726749670371525,0.0053879081944060879,-0.14882202446460724,-0.028726749122142792,0,0,0,-0.14869344234466553,0,-0.028723886497023062,0.0053963392163207738,-0.028726749670371525,0.0053879081944060879,2.8631733484628386e-06,8.431021914685928e-06,-0.14885855977283852,0.00016511267858793782,-0.14869344743445939,4.5992530868073622e-13,5.3635297816468431e-11,-0.028726749671050253,0.0053879082067025998,2.0567825827905173e-08,-5.1419564570040488e-06,-0.028726749670590329,-0.028713063539838841,0.0054269044614817033,0.0053879082603378974,-0.032363460093919084,0.0048504031767863699,-0.0036367104233287553,-0.00053750508355152743,0.014356523871118238,-0.14869344743445939,-0.14869344743445939,-0.028723886497023062,0.0053963392163207738,2.8631733484628386e-06,8.431021914685928e-06,2.8631733484628386e-06,8.431021914685928e-06,3.4020879924604006e-10,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,259,0.51800000000000002,0.002,0,0,-2.6857809188093839e-10,-3.5457281599335497e-11,-6.1597199440002441,-2.685781042011115e-10,0,0,0,-6.1597199440002441,0,0,0,-2.6857809188093839e-10,-3.5457281599335497e-11,2.6857809188093839e-10,3.5457281599335497e-11,-6.1597201999999998,2.2117596440531337e-08,-6.1597201761860605,-2.0689861769944838e-12,-1.5722024439234892e-10,-2.6733642182450603e-10,-4.3810695165178183e-10,0,0,-2.6940540800150049e-10,0,0,-5.9532719604413072e-10,-0.099887354567086348,-0.016647892427847727,-0.099887354297680933,-0.01664789183252053,2.7835914653678805e-08,-6.1597201761860605,-6.1597201761860605,0,0,2.6857809188093839e-10,3.5457281599335497e-11,2.6857809188093839e-10,3.5457281599335497e-11,-1.6963416145431583e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,259,0.51800000000000002,0.002,0,1,-0.68552815613625595,0.87274067599034233,-5.1130561828613281,-0.68552815914154053,0,0,0,-5.020967960357666,0,-0.68138190635780338,0.8691523619897078,-0.68552815613625595,0.87274067599034233,0.0041462497784525709,-0.0035883140006345293,-5.233859750422555,0.21289184589857291,-5.0209679016620292,-1.5309223127916262e-12,-2.7700966814508412e-10,-0.6855281561332941,0.87274067633898977,2.5946315438396539e-06,-0.00064865788596046858,-0.68552815613482498,-0.67963975056576142,0.87302386967885903,0.87274067606198014,-0.76625530766959693,0.85500679510440891,-0.080727151534771946,-0.017733880957571224,1.8772082655758686,-5.0209679016620292,-5.0209679016620292,-0.68138190635780338,0.8691523619897078,0.0041462497784525709,-0.0035883140006345293,0.0041462497784525709,-0.0035883140006345293,-2.8619520202183388e-09,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,259,0.51800000000000002,0.002,0,2,0.65427244610476876,0.01805871429250545,0.88874518871307373,0.65427243709564209,0,0,0,0.8895949125289917,0,0.65428978820053729,0.018089681538277093,0.65427244610476876,0.01805871429250545,1.7342095768535515e-05,3.0967245771642421e-05,0.8882447201160818,0.0013501974676450104,0.88959491717486538,5.449870236929184e-13,3.7616171699868031e-11,0.65427244610422941,0.018058714328473661,7.1729541972764821e-08,-1.7932385487095387e-05,0.65427244610477442,0.6543260737351918,0.018196564483717342,0.018058714366089832,0.66869375662822195,0.020490342942891204,0.014421310523447528,0.0024316285768013722,0.050312800987573431,0.88959491717486538,0.88959491717486538,0.65428978820053729,0.018089681538277093,1.7342095768535515e-05,3.0967245771642421e-05,1.7342095768535515e-05,3.0967245771642421e-05,4.088609384202554e-10,0,0
,,,,,C:/Users/twx/Documents/BaiduSyncdisk/whole_joint_control/config/h1_full_body_mujoco_fit.yaml,data\20260706_014228\h1_mock_log.csv,259,0.51800000000000002,0.002,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
