cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431542664766,0,-0.445652008057,0,0,-0.414393912006,0.000361395321284,-0.431542651447,-0.260704737361,0.0190105587575,0.334653770932,-3.7550228297,3.30251112782,-0.445651996463,-3.63935183195e-05,-0.00642298318998,-0.431489629086,-0.242547192684,1.56463250689e-08,-3.91158126947e-06,-0.431526022605,-0.414393166793,0.000384341164443,-0.248970175874,-0.445574471792,-0.000937794669803,-0.0140484491874,0.248032381204,3.81396855982,-0.445651996463,-0.445651996463,-0.412532092689,0.0739490335709,0.0190105587575,0.334653770932,0.0171487394411,0.261066132682,-0.00685970540981,4,0
50,0.1,2,0.653267323971,0,-0.513177812099,0,0,0.642992390007,-0.000451744172879,0.65326730725,0.0248116162161,-0.0126021915532,-0.117247911445,0.804030697674,-1.31177630714,-0.513177840238,2.87423949135e-05,0.00508732202958,0.653225571491,0.010530022128,-1.95579069606e-08,4.88947675166e-06,0.653254313886,0.642991458491,-0.000480426477885,0.0156173441576,0.649635843458,-0.000174933612426,-0.00361847042824,-0.01579227777,-5.52912769977,-0.513177840238,-0.513177840238,0.640665115697,-0.0924362952289,-0.0126021915532,-0.117247911445,-0.0102749172432,-0.025263360389,0.00543223076854,4,0
60,0.12,1,-0.43656912446,0,0.0816360339522,0,0,-0.414383438341,0.000743140342969,-0.436569129592,-0.241753521304,0.0257140053003,0.34254416527,-3.74032745742,3.81528051491,0.0816360355951,-3.55161269914e-05,-0.00625678458099,-0.436517283846,-0.223991498881,3.81673597727e-08,-9.54183993962e-06,-0.436552799973,-0.41438189584,0.000799875677585,-0.230248283462,-0.445443219104,-0.000551017188855,-0.00889041913141,0.229697266273,4.39713063344,0.0816360355951,0.0816360355951,-0.410855124292,0.100790643966,0.0257140053003,0.34254416527,0.0221856912518,0.242496661647,-0.00668297810488,4,0
60,0.12,2,0.653151094913,0,-0.249511122704,0,0,0.642979297925,-0.000928925461417,0.653151100572,-0.0277150959241,-0.0145821954368,-0.0982732122534,0.799091199588,-1.04373693987,-0.249511116751,2.58030562406e-05,0.00455573979588,0.653113531778,-0.0405781631168,-4.77092004791e-08,1.1927300112e-05,0.653139334835,0.642977369799,-0.000999844630927,-0.0360224233209,0.649586375829,-0.000653630548725,-0.0035529590051,0.0353687927722,-4.26655349252,-0.249511116751,-0.249511116751,0.638568905135,-0.125988308178,-0.0145821954368,-0.0982732122534,-0.0101718026473,0.0267861704627,0.00486537647077,4,0
70,0.14,1,-0.441098183393,0,0.492895364761,0,0,-0.414362188145,0.0014127915177,-0.441098190343,-0.212789320309,0.0326715572064,0.352012747723,-3.73252016037,4.21861631593,0.492895370533,-3.61638293371e-05,-0.00636524902219,-0.441045346751,-0.194681484202,4.85248902171e-08,-1.21312225526e-05,-0.44108151058,-0.414359289605,0.00148566359262,-0.201046733224,-0.445356053896,0.000121380444774,-0.00427454331509,0.201168113669,4.84668993997,0.492895370533,0.492895370533,-0.408426633137,0.139223427414,0.0326715572064,0.352012747723,0.0267360021981,0.214202111827,-0.00679921497423,4,0
70,0.14,2,0.652223646641,0,0.00319679826498,0,0,0.64295273518,-0.00176598944303,0.652223644899,-0.0583616713623,-0.0166903537713,-0.115667616032,0.796014724292,-0.788158757757,0.0031967982305,2.47464551764e-05,0.00436221084218,0.652187548172,-0.0707258754826,-6.06561136873e-08,1.51640284253e-05,0.652212294628,0.642949112005,-0.0018570795381,-0.0663636646404,0.649535935646,-0.00149168942362,-0.00267635898211,0.0648719752168,-3.11812376772,0.0031967982305,0.0031967982305,0.635533291128,-0.174029287394,-0.0166903537713,-0.115667616032,-0.00927090971931,0.0565956819193,0.0046591683043,4,0
80,0.16,1,-0.444978117943,0,0.802460730076,0,0,-0.414326766076,0.0021645662603,-0.44497811131,-0.177868370176,0.039476602596,0.331699206084,-3.72043608636,4.51589302079,0.802460737504,-3.72378249541e-05,-0.00655694916887,-0.444923729442,-0.159236260142,6.65466020622e-08,-1.66366505133e-05,-0.444960967267,-0.414322339094,0.00226340067906,-0.16579320931,-0.445218403788,0.000877414688968,-0.000257436520773,0.166670623999,5.17902630606,0.802460737504,0.802460737504,-0.405501508714,0.153830835908,0.039476602596,0.331699206084,0.030651345234,0.180032936437,-0.00700380306832,4,0
80,0.16,2,0.650909721851,0,0.199945688248,0,0,0.642908457592,-0.00270570788664,0.650909710772,-0.0692071771534,-0.0190328252349,-0.123081370814,0.791518042098,-0.586982860779,0.199945689849,2.43644654302e-05,0.0042971178848,0.650874198192,-0.0813687751946,-8.31832536186e-08,2.0795813411e-05,0.650898562658,0.642902923865,-0.00282925091168,-0.0770716573099,0.649454830283,-0.00243294235782,-0.00144373237426,0.074638714952,-2.26482735032,0.199945689849,0.199945689849,0.631876885537,-0.192288547967,-0.0190328252349,-0.123081370814,-0.00800125317976,0.0665014692667,0.00458949146996,4,0
90,0.18,1,-0.448108077049,0,1.01266467571,0,0,-0.414272106578,0.0033759382974,-0.448108071763,-0.138545960652,0.0460434712826,0.329952715244,-3.7007205598,4.70624909034,1.01266471187,-3.79497895587e-05,-0.00668078384746,-0.448052631944,-0.119549692187,9.41067424542e-08,-2.35266856184e-05,-0.448090581733,-0.414265214144,0.00351679718186,-0.126230476035,-0.444998631737,0.00209566641578,0.0030919499968,0.12832614245,5.39668685291,1.01266471187,1.01266471187,-0.402064600481,0.191406754591,0.0460434712826,0.329952715244,0.0338359651853,0.14192189895,-0.00713618132217,4,0
90,0.18,2,0.649531841278,0,0.330874979496,0,0,0.642840133218,-0.0042199229492,0.649531840635,-0.0670952522008,-0.02195109045,-0.172163193983,0.784198595932,-0.448849340442,0.330874978462,2.37715834036e-05,0.00418901802625,0.649497152514,-0.0789780539944,-1.1763342922e-07,2.94083573017e-05,0.649520924097,0.642831517675,-0.00439599655643,-0.0747890359681,0.649326574692,-0.00394965455443,-0.000194349405053,0.0708393814137,-1.72541294095,0.330874978462,0.330874978462,0.627580750185,-0.239258446184,-0.02195109045,-0.172163193983,-0.00669170741679,0.0628753292517,0.00447427702709,4,0
100,0.2,1,-0.450430959463,0,1.10119307041,0,0,-0.414190450859,0.00476614833566,-0.450430951355,-0.0978890479948,0.0524781222853,0.311329486188,-3.70260737656,4.79645026078,1.10119312282,-3.91022282044e-05,-0.00688101186463,-0.450373800217,-0.0783040538997,8.79697959477e-08,-2.19924489916e-05,-0.450412902445,-0.414180789949,0.0048964323934,-0.0851850657644,-0.444930891522,0.0034852966414,0.00548201092329,0.0886703624058,5.47943383904,1.10119312282,1.10119312282,-0.39795282907,0.213440438194,0.0524781222853,0.311329486188,0.0362405004962,0.102655196331,-0.00735023860308,4,0
100,0.2,2,0.64829492569,0,0.405371844769,0,0,0.642738063568,-0.00595768551474,0.648294940351,-0.0565294179489,-0.0258539044866,-0.210271132637,0.783407835771,-0.373508594816,0.405371837439,2.40832782325e-05,0.00423840417711,0.648259739813,-0.0685925992939,-1.09962246198e-07,2.74905615561e-05,0.648283823092,0.64272598743,-0.00612054058887,-0.0643541951167,0.649217484842,-0.00568770962835,0.000933661749972,0.0586664854884,-1.44674235841,0.405371837439,0.405371837439,0.622441035864,-0.266800550586,-0.0258539044866,-0.210271132637,-0.00555687678272,0.0505717324342,0.0045274035159,4,0
110,0.22,1,-0.451944947243,0,1.13937950134,0,0,-0.414079488982,0.00646855306282,-0.451944949177,-0.0575578258398,0.0584325039323,0.294103844624,-3.66560112135,4.79752473661,1.13937955001,-3.9639686054e-05,-0.00698025852076,-0.451887058552,-0.0377231135996,1.40796084458e-07,-3.51990211151e-05,-0.451926698238,-0.414066342436,0.00667887005335,-0.0447033721203,-0.444511199373,0.00520056512986,0.00741549886464,0.0499039372502,5.50028101041,1.13937955001,1.13937955001,-0.393512445245,0.236546018784,0.0584325039323,0.294103844624,0.037865460195,0.0640263789026,-0.00745593475341,4,0
110,0.22,2,0.647314965725,0,0.414042204618,0,0,0.642599361219,-0.00808569144232,0.647314976833,-0.0429036548128,-0.0304244208068,-0.252778871393,0.770198170462,-0.35164864894,0.414042200585,2.39551088382e-05,0.00421985963085,0.647280002724,-0.0548861400104,-1.7599510671e-07,4.39987766857e-05,0.647303957833,0.642582928037,-0.00834858768225,-0.0506662803795,0.648969059794,-0.00782028733503,0.00166510196136,0.0428459930445,-1.44891653592,0.414042200585,0.414042200585,0.616890556026,-0.295682526205,-0.0304244208068,-0.252778871393,-0.00471561561379,0.0348179633705,0.00450732093691,4,0
120,0.24,1,-0.452667891979,0,1.07220959663,0,0,-0.413928100785,0.00869964298835,-0.452667902806,-0.0192115935965,0.0642306677231,0.287583292128,-3.65547762061,4.72004466125,1.07220956494,-4.06553155454e-05,-0.007154660519,-0.452608484199,0.00115030076548,1.48502256714e-07,-3.71255641825e-05,-0.452649139514,-0.413910477699,0.00892291974876,-0.00600435975353,-0.444274042661,0.00743522874353,0.00837509685383,0.0134395884971,5.40598309328,1.07220956494,1.07220956494,-0.388437235083,0.268371698532,0.0642306677231,0.287583292128,0.0387398020209,0.0279112365849,-0.00764252430555,4,0
120,0.24,2,0.646602272987,0,0.393173217773,0,0,0.64241012597,-0.0108745538671,0.646602298149,-0.0297386983113,-0.0360557548777,-0.305725927383,0.764819550209,-0.366988863767,0.393173215874,2.47937352391e-05,0.00435994574477,0.646566022763,-0.0421732995351,-1.85627822225e-07,4.64069555479e-05,0.646590816499,0.642388097113,-0.0111536498195,-0.0378133537904,0.648733831312,-0.0106110661445,0.00214301481371,0.0272022876458,-1.570706182,0.393173215874,0.393173215874,0.610546543271,-0.335464625694,-0.0360557548777,-0.305725927383,-0.00419217217849,0.0188641444443,0.00465747056764,4,0
130,0.26,1,-0.452677160501,0,0.961636960506,0,0,-0.413732430538,0.0109236037007,-0.452677157818,0.0141864157678,0.0697197018355,0.265865655533,-3.63313284689,4.58688961336,0.961636941483,-4.18841722471e-05,-0.00737756494239,-0.452616012067,0.0351344227909,1.77442845473e-07,-4.43607113694e-05,-0.452657896239,-0.413710320472,0.0111881151322,0.0277568578485,-0.443890511691,0.009667016986,0.0087673845483,-0.0180898408625,5.26251326908,0.961636941483,0.961636941483,-0.382957455982,0.280052071301,0.0697197018355,0.265865655533,0.0389447272797,-0.00326281206712,-0.00788017500935,4,0
130,0.26,2,0.646147370338,0,0.336043417454,0,0,0.642165538159,-0.0136545047778,0.646147365469,-0.0175014169405,-0.0424505461233,-0.332563674632,0.755606227126,-0.414629149813,0.336043414036,2.62255632096e-05,0.00461895651923,0.646109070811,-0.0306218285024,-2.21803558076e-07,5.54508895166e-05,0.646135296374,0.642137900576,-0.0139851440691,-0.0260028719832,0.648410301255,-0.0133943063155,0.00227500488081,0.0126085656677,-1.83798759175,0.336043414036,0.336043414036,0.603696819346,-0.350065091572,-0.0424505461233,-0.332563674632,-0.00398182731022,0.00384691216272,0.00493366327775,4,0
140,0.28,1,-0.452064156532,0,0.815643787384,0,0,-0.413485266748,0.0138929305967,-0.452064162942,0.0433210714855,0.0749891547705,0.265807052992,-3.60312283996,4.41075108708,0.815643804458,-4.26330040768e-05,-0.00750396128664,-0.45200186626,0.0646682548328,2.13160718743e-07,-5.32901796829e-05,-0.452044499264,-0.413457161387,0.0142125512021,0.0571642935462,-0.443392571699,0.0126467928905,0.00865192756447,-0.0445175006557,5.07863056505,0.815643804458,0.815643804458,-0.377075008172,0.309128124478,0.0749891547705,0.265807052992,0.0385788961941,-0.0294281408888,-0.00801555733556,4,0
140,0.28,2,0.645888149738,0,0.262642621994,0,0,0.641856583419,-0.0173661634149,0.645888170325,-0.00982809219098,-0.0495444107889,-0.376582065617,0.743262680627,-0.475493344373,0.262642614448,2.72963070449e-05,0.00479916612219,0.64584822538,-0.0235211791079,-2.66450899455e-07,6.66127248641e-05,0.645875521687,0.641821451717,-0.0177656891732,-0.0187220129857,0.647997055867,-0.0171103103963,0.00212153417917,0.0016117025894,-2.15577992893,0.262642614448,0.262642614448,0.596343759536,-0.386410157808,-0.0495444107889,-0.376582065617,-0.00403158690641,-0.00753807122396,0.00512672180673,4,0
150,0.3,1,-0.450938552618,0,0.61350607872,0,0,-0.413175927921,0.0169768537193,-0.450938552623,0.0656727577486,0.0802554125971,0.259606489535,-3.60838620851,4.21356705955,0.613506079749,-4.42995604045e-05,-0.00779363397653,-0.450873786258,0.0878688653294,1.94223461203e-07,-4.8555865299e-05,-0.450918085818,-0.413141688091,0.0172655823671,0.0800752313529,-0.443124442137,0.0157289989602,0.00779364368093,-0.0643462323926,4.83751045309,0.613506079749,0.613506079749,-0.370683140026,0.325279247283,0.0802554125971,0.259606489535,0.0377626247022,-0.0486959040293,-0.00832522870139,4,0
150,0.3,2,0.645750701427,0,0.189861312509,0,0,0.641469909881,-0.0212210673364,0.645750678111,-0.00464683748658,-0.057396753799,-0.401952223672,0.741730000184,-0.546283647018,0.189861315509,2.97643532016e-05,0.00522786541797,0.645707072644,-0.019598454147,-2.42779327975e-07,6.06948319921e-05,0.645736836997,0.641427110093,-0.0215819781483,-0.014370588729,0.647593819448,-0.0209659044377,0.00185698245044,-0.00659531570874,-2.46159565793,0.189861315509,0.189861315509,0.588353924312,-0.406599061158,-0.057396753799,-0.401952223672,-0.00428076822985,-0.0165742298498,0.00558503765639,4,0
160,0.32,1,-0.449438750744,0,0.467012703419,0,0,-0.412803745695,0.0204272592682,-0.449438748482,0.0819975688334,0.0853841271346,0.259657751148,-3.55460225963,4.01318155971,0.46701270039,-4.48348113501e-05,-0.00789538257576,-0.449373272792,0.104431015697,2.63778923926e-07,-6.59447309875e-05,-0.449418107603,-0.412762497271,0.0208220464436,0.0965356331209,-0.442303937246,0.0191980846203,0.00711417035744,-0.0773375485006,4.65245499404,0.46701270039,0.46701270039,-0.364054621347,0.341655319982,0.0853841271346,0.259657751148,0.0366350027864,-0.0615703095652,-0.00843340031196,4,0
160,0.32,2,0.645681083202,0,0.0960357114673,0,0,0.641004682095,-0.0255340742898,0.645681112243,-0.0034610458712,-0.0656128363203,-0.423608105984,0.721427600708,-0.619582471624,0.0960357120487,3.09085142013e-05,0.00543851486497,0.645635924665,-0.018947720862,-3.29723655823e-07,8.24309139495e-05,0.645666833179,0.640953121564,-0.0260275582603,-0.013509205997,0.64695783163,-0.0252860263925,0.00129099845022,-0.0117768203955,-2.83884074583,0.0960357120487,0.0960357120487,0.580068275923,-0.427069151855,-0.0656128363203,-0.423608105984,-0.00467643014858,-0.0220730284186,0.00580941703538,4,0
170,0.34,1,-0.447668343782,0,0.283622056246,0,0,-0.412354953021,0.0244599678659,-0.447668343579,0.0928672806269,0.09067812495,0.269883391814,-3.54348692483,3.81847648755,0.283622067333,-4.59168376051e-05,-0.00808150255925,-0.447601246806,0.115859227872,2.62604897272e-07,-6.56512243178e-05,-0.447647163644,-0.412305637526,0.0248547009323,0.107777725313,-0.441761020988,0.0232347150339,0.00588614265608,-0.0845430102793,4.43172694098,0.283622067333,0.283622067333,-0.356990218629,0.362750672441,0.09067812495,0.269883391814,0.0353133905585,-0.0684073127611,-0.00863250461052,4,0
170,0.34,2,0.645585536957,0,0.0236632768065,0,0,0.640443691247,-0.0305749600493,0.64558554094,-0.00611806752757,-0.0743477684492,-0.447320274627,0.713784794874,-0.683954064231,0.0236632768388,3.28439709308e-05,0.00577332615339,0.645537471158,-0.0225964465173,-3.28256122617e-07,8.20640306539e-05,0.645570315129,0.640382046879,-0.0310683763838,-0.0168231203639,0.646330282646,-0.0303296854077,0.000759967517147,-0.0135065650438,-3.11314865171,0.0236632768388,0.0236632768388,0.571237772491,-0.453438342155,-0.0743477684492,-0.447320274627,-0.00514184969292,-0.0244568925218,0.00616745380456,4,0
180,0.36,1,-0.445754021406,0,0.143159627914,0,0,-0.411827201008,0.0283767907256,-0.445754026651,0.0973824690259,0.0960883008142,0.272608272277,-3.51352150414,3.64786940975,0.143159631932,-4.68154836079e-05,-0.00824994052228,-0.445685719451,0.120780863545,2.93038087906e-07,-7.32595219749e-05,-0.445732534935,-0.411770011221,0.0288146721296,0.112530923023,-0.440982498986,0.0271619866431,0.00475003594859,-0.0853689363799,4.25795380243,0.143159631932,0.143159631932,-0.349665725837,0.369990741303,0.0960883008142,0.272608272277,0.0339268256437,-0.0690056783004,-0.00881172632557,4,0
180,0.36,2,0.64542299509,0,-0.0508965961635,0,0,0.639784001227,-0.0354709886408,0.645422979907,-0.0102858906367,-0.0833408234371,-0.452202537485,0.700316336801,-0.744706220503,-0.0508965970273,3.45774888046e-05,0.00609178346004,0.645372510718,-0.0275756155267,-3.66297610577e-07,9.15744026566e-05,0.645407088207,0.639712513992,-0.036018340397,-0.0214838320667,0.645555727731,-0.0352305000365,0.000148639523512,-0.0137466679698,-3.38959903576,-0.0508965970273,-0.0508965970273,0.56208215647,-0.462488428122,-0.0833408234371,-0.452202537485,-0.00563897868049,-0.0251850980041,0.00650671332569,4,0
190,0.38,1,-0.443785279989,0,0.0291038714349,0,0,-0.411213823336,0.033041793169,-0.443785284594,0.0987765245558,0.10168543681,0.288023412816,-3.48096101212,3.50123746855,0.0291038707451,-4.69285561943e-05,-0.00826427163498,-0.443716756233,0.12225524596,3.20843595969e-07,-8.02108989889e-05,-0.443763684789,-0.411147258212,0.0335231949248,0.113990974325,-0.44009812363,0.0318382806568,0.00366556115906,-0.0821526936683,4.11288451184,0.0291038707451,0.0291038707451,-0.342099847783,0.386799937371,0.10168543681,0.288023412816,0.0325714612571,-0.0657347313868,-0.00882741430931,4,0
190,0.38,2,0.645131230354,0,-0.110021553934,0,0,0.639017279133,-0.0413022417025,0.645131237947,-0.0184547368598,-0.0925064290717,-0.465045186045,0.685262020117,-0.788652346461,-0.110021557453,3.5276702147e-05,0.00620791068327,0.645079677792,-0.0361238917521,-4.0105449528e-07,0.000100263623833,0.645114954494,0.638934072727,-0.0419039938977,-0.0299159810689,0.64466273457,-0.0410670143927,-0.000452219923618,-0.0111510333238,-3.58691563974,-0.110021557453,-0.110021557453,0.552624808876,-0.483499922905,-0.0925064290717,-0.465045186045,-0.00611395881442,-0.0228475048427,0.00663123110903,4,0
200,0.4,1,-0.441831767559,0,-0.0823083370924,0,0,-0.410505594819,0.0377150796336,-0.441831779848,0.0961325092215,0.107575788899,0.298843507262,-3.47838164803,3.38710501924,-0.0823083393449,-4.76838372829e-05,-0.00839608340236,-0.441762141595,0.119991693902,3.02000046193e-07,-7.55000115437e-05,-0.441809825432,-0.410429716356,0.03816573188,0.1115956105,-0.43936726574,0.0365125100119,0.00244255969245,-0.0750831004879,3.97449468969,-0.0823083393449,-0.0823083393449,-0.334255990949,0.394976016484,0.107575788899,0.298843507262,0.0313261850287,-0.0584174295879,-0.00896828944976,4,0
200,0.4,2,0.644664287567,0,-0.148940011859,0,0,0.638131993482,-0.0471438497926,0.644664266131,-0.0272715951268,-0.10184427832,-0.466448426476,0.679442893508,-0.821474230022,-0.148940005766,3.67581353478e-05,0.006467571627,0.644610537061,-0.0456838165731,-3.77500058768e-07,9.43750146978e-05,0.644647295197,0.638037145402,-0.0477071651022,-0.0392162449461,0.643726732262,-0.0469107356767,-0.000920562934275,-0.0076944907306,-3.69677807643,-0.148940005766,-0.148940005766,0.542819987811,-0.493720021603,-0.10184427832,-0.466448426476,-0.00653227264964,-0.0198722546658,0.00690866925118,4,0
210,0.42,1,-0.439958542585,0,-0.112244531512,0,0,-0.409703111778,0.0426730671928,-0.439958557243,0.0916568472145,0.113660452165,0.310844107459,-3.42785166287,3.30672058839,-0.112244530433,-4.72165498628e-05,-0.00831994545311,-0.439889656834,0.115259173502,3.53153651489e-07,-8.82884128775e-05,-0.439936873383,-0.409617236702,0.0432024034222,0.106939228049,-0.4381451093,0.0414879839627,0.00179176408331,-0.065451244086,3.92064243888,-0.112244530433,-0.112244530433,-0.326298105078,0.402500954674,0.113660452165,0.310844107459,0.0302554454655,-0.0489837800217,-0.00888654405146,4,0
210,0.42,2,0.644008100033,0,-0.190400928259,0,0,0.637128889675,-0.053341334248,0.644008091234,-0.0378186168761,-0.111135460779,-0.465307577253,0.658355111106,-0.841872726164,-0.190400923136,3.65781698374e-05,0.00644437003969,0.643954702369,-0.0561085398014,-4.41442064125e-07,0.000110360516045,0.643991280539,0.637021545829,-0.0540030045345,-0.0496641697617,0.642548412473,-0.053115520798,-0.00144286806628,-0.00345135103634,-3.80877564143,-0.190400923136,-0.190400923136,0.532872630455,-0.503126194129,-0.111135460779,-0.465307577253,-0.0068792015588,-0.0155227173719,0.00688330807773,4,0
220,0.44,1,-0.438180804253,0,-0.148212492466,0,0,-0.408796564661,0.0479693413919,-0.438180811283,0.0864300790656,0.120021062208,0.323702860806,-3.41188139452,3.25479041905,-0.148212485602,-4.71867228439e-05,-0.00831224918755,-0.438111935906,0.110024897982,3.47103490672e-07,-8.67758726656e-05,-0.438159122629,-0.408700104521,0.0484903977518,0.101712648794,-0.437105774267,0.0467897909917,0.00105334836175,-0.0549228578023,3.86280164779,-0.148212485602,-0.148212485602,-0.318159749075,0.410132939872,0.120021062208,0.323702860806,0.0293842466216,-0.0384607376737,-0.00887848986167,4,0
