experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,5,6393.2951614920003,0.0020235749998391839,0.001569539,1,-0.24144381284713745,0.00030176527798175812,-0.52734375,-0.24147906899452209,-0.0020458644721657038,120,5,0,4,-0.24147907368901542,-0.0020458644500824623,-0.24144381284713745,0.00030176527798175812,-3.526084187796541e-05,-0.0023476297280642204,120,5,0,-0.52311013384796423,-0.00089554666692364629,-0.28166632100082678,-0.0011973119449054043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,5,6393.2951614920003,0.0020235749998391839,0.001569539,2,0.62385821342468262,0.00052425137255340815,-0.5625,0.6238476037979126,0.00099700212012976408,120,5,0,4,0.6238475740477174,0.00099700214092259053,0.62385821342468262,0.00052425137255340815,-1.0639376965215774e-05,0.00047275076836918238,120,5,0,0.77888766724570979,0.0011194314243392278,0.15502945382102717,0.00059518005178581961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,6,6393.2971860970001,0.0020245389996489394,0.0016515680000000002,1,-0.24149495363235474,-0.00085949257481843233,-0.234375,-0.24148331582546234,-0.0024231404531747103,120,5,0,4,-0.24148330917954303,-0.0024231404828347178,-0.24149495363235474,-0.00085949257481843233,1.1644452811709893e-05,-0.0015636479080162855,120,5,0,-0.52311095062269408,8.5836620620198892e-05,-0.28161599699033935,0.00094532919543863117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,6,6393.2971860970001,0.0020245389996489394,0.0016515680000000002,2,0.62384223937988281,-3.9342161471722648e-05,0.375,0.62384992837905884,0.0012046776246279478,120,5,0,4,0.62384990574650701,0.0012046775851457588,0.62384223937988281,-3.9342161471722648e-05,7.6663666241927331e-06,0.0012440197466174815,120,5,0,0.77888868821238066,-0.00010729559277194859,0.15504644883249785,-6.7953431300225939e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,7,6393.2992115630004,0.0020254640003258828,0.001606117,1,-0.24144381284713745,0.00037620129296556115,-0.1171875,-0.24148830771446228,-0.002800017362460494,120,5,0,4,-0.24148831023342079,-0.0028000174122899233,-0.24144381284713745,0.00037620129296556115,-4.4497386283343099e-05,-0.0031762187052554844,120,5,0,-0.52310981496197584,0.001024064538733184,-0.28166600211483839,0.00064786324576762287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,7,6393.2992115630004,0.0020254640003258828,0.001606117,2,0.62384223937988281,-5.4499734687851742e-05,-0.375,0.62385267019271851,0.0014121016720309854,120,5,0,4,0.62385265882239727,0.0014121016662416194,0.62384223937988281,-5.4499734687851742e-05,1.0419442514453259e-05,0.0014666014009294711,120,5,0,0.77888726863890412,-0.0012800784901022141,0.15504502925902131,-0.0012255787554143623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,8,6393.3012440930006,0.0020325699997556512,0.0017468170000000001,1,-0.24144381284713745,0.00079572794493287802,0.05859375,-0.24149408936500549,-0.0031776386313140392,120,5,0,4,-0.24149409550598128,-0.003177638613880433,-0.24144381284713745,0.00079572794493287802,-5.0282658843825434e-05,-0.0039733665588133106,120,5,0,-0.52310685073675089,0.0018738404070395077,-0.28166303788961344,0.0010781124621066296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,8,6393.3012440930006,0.0020325699997556512,0.0017468170000000001,2,0.62384223937988281,-8.1697886344045401e-05,0,0.6238558292388916,0.0016198982484638691,120,5,0,4,0.62385584347350642,0.0016198982196423864,0.62384223937988281,-8.1697886344045401e-05,1.3604093623609259e-05,0.0017015961059864318,120,5,0,0.7788835633636928,-0.0023422965137547785,0.15504132398380999,-0.0022605986274107331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,9,6393.3032693390005,0.0020252120002623997,0.0017432550000000002,1,-0.24146938323974609,-0.0001293276873184368,0.05859375,-0.2415006160736084,-0.0035533369518816471,120,5,0,4,-0.24150062287990767,-0.0035533370618938049,-0.24146938323974609,-0.0001293276873184368,-3.1239640161578874e-05,-0.0034240093745753681,120,5,0,-0.52310230595699536,0.0025896444858147377,-0.28163292271724927,0.0027189721731331745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,9,6393.3032693390005,0.0020252120002623997,0.0017432550000000002,2,0.62384223937988281,-0.0001139782543759793,-0.1875,0.6238594651222229,0.0018265986582264304,120,5,0,4,0.62385943643785957,0.0018265986510926687,0.62384223937988281,-0.0001139782543759793,1.7197057976758856e-05,0.001940576905468648,120,5,0,0.7788778823986876,-0.003237050086122616,0.15503564301880479,-0.0031230718317466367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,10,6393.3052953780007,0.0020257859996490879,0.0017610670000000001,1,-0.24146938323974609,-0.00018700775399338454,0.41015625,-0.24150791764259338,-0.0039286189712584019,120,5,0,4,-0.24150791357323176,-0.0039286190784270222,-0.24146938323974609,-0.00018700775399338454,-3.8530333485664592e-05,-0.0037416113244336377,120,5,0,-0.52309646843024804,0.0031436699220065089,-0.28162708519050195,0.0033306776759998934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,10,6393.3052953780007,0.0020257859996490879,0.0017610670000000001,2,0.62384223937988281,-0.00015412551874760538,0.1875,0.62386345863342285,0.0020330355037003756,120,5,0,4,0.62386344932093585,0.0020330355536197766,0.62384223937988281,-0.00015412551874760538,2.1209941053035308e-05,0.002187161072367382,120,5,0,0.77887058550269905,-0.0039295807001747604,0.15502834612281624,-0.003775455181427155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,11,6393.3073137230003,0.0020190340001136065,0.0016972830000000002,1,-0.24146938323974609,-0.0003231240261811763,0.1171875,-0.24151593446731567,-0.0043019275180995464,120,5,0,4,-0.24151593204108282,-0.0043019274181683859,-0.24146938323974609,-0.0003231240261811763,-4.6548801336726564e-05,-0.0039788033919872096,120,5,0,-0.52308971981396912,0.0035115065479999329,-0.28162033657422303,0.0038346305741811092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,11,6393.3073137230003,0.0020190340001136065,0.0016972830000000002,2,0.62384223937988281,0.00013891847629565746,0.1875,0.62386786937713623,0.002238360932096839,120,5,0,4,0.62386786249751236,0.0022383608291490264,0.62384223937988281,0.00013891847629565746,2.5623117629547387e-05,0.0020994423528533689,120,5,0,0.77886214974673884,-0.0043893756984353148,0.15501991036685603,-0.0045282941747309723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,12,6393.3093342490001,0.0020201839997753268,0.0019655850000000002,1,-0.24144381284713745,0.000548265699762851,0.1171875,-0.24152471125125885,-0.004675108939409256,120,5,0,4,-0.24152471333001205,-0.0046751090519299822,-0.24144381284713745,0.000548265699762851,-8.090048287459628e-05,-0.0052233747516928332,120,5,0,-0.52308241926049126,0.0036809252275177527,-0.28163860641335381,0.0031326595277549017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,12,6393.3093342490001,0.0020201839997753268,0.0019655850000000002,2,0.62385821342468262,0.00043053401168435812,-0.09375,0.62387269735336304,0.0024436032399535179,120,5,0,4,0.62387269521683664,0.0024436032320364997,0.62385821342468262,0.00043053401168435812,1.4481792154019679e-05,0.0020130692203521416,120,5,0,0.77885302407045631,-0.0046011486866303249,0.1549948106457737,-0.005031682698314683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,13,6393.3113632390005,0.0020291299997552414,0.0017692750000000001,1,-0.24149495363235474,-0.00075882842065766454,-0.05859375,-0.24153429269790649,-0.0050493441522121429,120,5,0,4,-0.24153428966012697,-0.0050493442209428299,-0.24149495363235474,-0.00075882842065766454,-3.9336027772229887e-05,-0.0042905158002851653,120,5,0,-0.52307495281142935,0.0036441603993186862,-0.28157999917907461,0.0044029888199763507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,13,6393.3113632390005,0.0020291299997552414,0.0017692750000000001,2,0.62385821342468262,0.00050818506861105561,-0.1875,0.62387794256210327,0.0026494285557419062,120,5,0,4,0.62387796519807392,0.0026494285638599927,0.62385821342468262,0.00050818506861105561,1.9751773391307736e-05,0.0021412434952489371,120,5,0,0.77884369102504736,-0.0045551927297644672,0.15498547760036474,-0.0050633777983755228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,14,6393.3133960320001,0.0020326970006863121,0.0019437410000000001,1,-0.24146938323974609,-0.00029509406886063516,0.29296875,-0.24154464900493622,-0.0054237972944974899,120,5,0,4,-0.24154464490884078,-0.0054237971275559547,-0.24146938323974609,-0.00029509406886063516,-7.5261669094689454e-05,-0.0051287030586953195,120,5,0,-0.52306775781297066,0.0034008889087151269,-0.28159837457322456,0.0036959829775757621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,14,6393.3133960320001,0.0020326970006863121,0.0019437410000000001,2,0.62385821342468262,0.00059041543863713741,-0.09375,0.62388366460800171,0.0028553970623761415,120,5,0,4,0.62388366359299219,0.0028553971436980677,0.62385821342468262,0.00059041543863713741,2.545016830957092e-05,0.0022649817050609303,120,5,0,0.77883469729231392,-0.0042511038851671679,0.1549764838676313,-0.0048415193238043053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,15,6393.3154264640007,0.0020303169994804193,0.001864334,1,-0.24146938323974609,-0.00024143002519849688,-0.05859375,-0.24155575037002563,-0.0057973628863692284,120,5,0,4,-0.24155574753645459,-0.0057973629644547785,-0.24146938323974609,-0.00024143002519849688,-8.6364296708496546e-05,-0.0055559329392562817,120,5,0,-0.52306126678734099,0.0029613591343921816,-0.2815918835475949,0.0032027891595906785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,15,6393.3154264640007,0.0020303169994804193,0.001864334,2,0.62384223937988281,0.00011710156104527414,-0.46875,0.6238897442817688,0.0030609231907874346,120,5,0,4,0.62388977311457083,0.003060923100032704,0.62384223937988281,0.00011710156104527414,4.7533734688021134e-05,0.0029438215389874299,120,5,0,0.77882658352411571,-0.0037016926043452157,0.1549843441442329,-0.0038187941653904899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,16,6393.3174534850004,0.0020270380000511068,0.0018920380000000002,1,-0.24149495363235474,-0.0011812144657596946,0.17578125,-0.24156758189201355,-0.006169881671667099,120,5,0,4,-0.24156758768341882,-0.0061698819005108277,-0.24149495363235474,-0.0011812144657596946,-7.2634051064085492e-05,-0.0049886674347511331,120,5,0,-0.52305586108426205,0.0023445692366618129,-0.28156090745190732,0.0035257837024215075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,16,6393.3174534850004,0.0020270380000511068,0.0018920380000000002,2,0.62385821342468262,0.00064620556076988578,0,0.62389630079269409,0.0032659403514117002,120,5,0,4,0.62389628845152934,0.0032659402959919269,0.62385821342468262,0.00064620556076988578,3.8075026846717819e-05,0.0026197347352220411,120,5,0,0.77881982640679193,-0.0029307065471842579,0.15496161298210931,-0.0035769121079541437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,17,6393.3194841020004,0.0020301069998822641,0.0018806280000000001,1,-0.24146938323974609,-1.8706799892242998e-05,0.05859375,-0.24158020317554474,-0.0065426705405116081,120,5,0,4,-0.24158020556075788,-0.0065426707599009863,-0.24146938323974609,-1.8706799892242998e-05,-0.00011082232101178313,-0.0065239639600087433,120,5,0,-0.52305185884370253,0.0015745724015028099,-0.28158247560395644,0.0015932792013950529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,17,6393.3194841020004,0.0020301069998822641,0.0018806280000000001,2,0.62385821342468262,0.00065607798751443624,-0.28125,0.62390321493148804,0.0034711938351392746,120,5,0,4,0.62390323188817454,0.0034711938600724868,0.62385821342468262,0.00065607798751443624,4.5018463491919292e-05,0.0028151158725580505,120,5,0,0.7788148236146254,-0.0019682121448761844,0.15495661018994278,-0.0026242901323906206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,18,6393.3215088830002,0.0020255320005162503,0.0019490030000000002,1,-0.24146938323974609,8.5209248936735094e-06,0,-0.24159353971481323,-0.0069140223786234856,120,5,0,4,-0.24159354054446897,-0.0069140222211526384,-0.24146938323974609,8.5209248936735094e-06,-0.00012415730472287168,-0.0069225431460463119,120,5,0,-0.52304955028727018,0.00068949844589522025,-0.28158016704752409,0.00068097752100154674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,18,6393.3215088830002,0.0020255320005162503,0.0019490030000000002,2,0.62385821342468262,0.00068044202635064721,0.09375,0.62391054630279541,0.0036757600028067827,120,5,0,4,0.62391057025803631,0.0036757601168646843,0.62385821342468262,0.00068044202635064721,5.2356833353695009e-05,0.0029953180905140371,120,5,0,0.77881193792400671,-0.00086187158735290953,0.1549537244993241,-0.0015423136137035567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,19,6393.3235443270005,0.002035372999671381,0.002019393,1,-0.24144381284713745,0.00082943175220862031,-0.64453125,-0.24160769581794739,-0.0072869756259024143,120,5,0,4,-0.24160770326224779,-0.0072869756185942984,-0.24144381284713745,0.00082943175220862031,-0.00016389041511033486,-0.0081164073708029187,120,5,0,-0.52304912018460559,-0.00027543778214562248,-0.28160530733746814,-0.0011048695343542428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2-H_PD_anti_phase_hip_disturbance,r03,hip,manual_push,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_165728/h1_real_p2_anti_hip_knee_pd_log.csv,19,6393.3235443270005,0.002035372999671381,0.002019393,2,0.62384223937988281,-4.0355378587264568e-05,-0.09375,0.62391835451126099,0.0038813240826129913,120,5,0,4,0.62391836466523765,0.0038813239748146976,0.62384223937988281,-4.0355378587264568e-05,7.6125285354833316e-05,0.0039216793534019622,120,5,0,0.77881140029659301,0.00034429664044482305,0.1549691609167102,0.00038465201903208762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
