experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,10,1130.986938604,0.0020200550000026851,0.00051506400000000008,1,-0.20577876269817352,-0.00021328758157324046,-0.52734375,-0.20579817891120911,-0.0038570575416088104,120,5,0,4,-0.20579817608352791,-0.0038570574352215651,-0.20577876269817352,-0.00021328758157324046,-1.9413385354383195e-05,-0.0036437698536483246,120,5,0,-0.52309530912749957,0.0032241365414228153,-0.31731654642932605,0.0034374241229960557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,10,1130.986938604,0.0020200550000026851,0.00051506400000000008,2,0.61642801761627197,0.00018944201292470098,0,0.61645102500915527,0.0023691717069596052,120,5,0,4,0.61645104391763894,0.0023691717215922684,0.61642801761627197,0.00018944201292470098,2.3026301366968482e-05,0.0021797297086675674,120,5,0,0.77886913637673505,-0.0040301638028895411,0.16244111876046308,-0.0042196058158142421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,11,1130.988959586,0.0020213120001244533,0.00058408100000000007,1,-0.20580433309078217,-0.00022993807215243578,0.05859375,-0.20580737292766571,-0.0042781997472047806,120,5,0,4,-0.20580737729630663,-0.0042781999385514569,-0.20580433309078217,-0.00022993807215243578,-3.0442055244661592e-06,-0.0040482618663990211,120,5,0,-0.52308842356554697,0.0035573308602004691,-0.3172840904747648,0.0037872689323529048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,11,1130.988959586,0.0020213120001244533,0.00058408100000000007,2,0.61644399166107178,0.00068909983383491635,0.1875,0.61645573377609253,0.0025845475029200315,120,5,0,4,0.61645575296766775,0.0025845474314006222,0.61644399166107178,0.00068909983383491635,1.1761306595969856e-05,0.0018954475975657059,120,5,0,0.77886052943897477,-0.0044466559909881057,0.16241653777790299,-0.005135755824823022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,12,1130.9909760770001,0.0020166330000392918,0.00063946200000000004,1,-0.20575319230556488,0.00048409044393338263,0.05859375,-0.20581740140914917,-0.0046978187747299671,120,5,0,4,-0.20581740572220847,-0.0046978186920867597,-0.20575319230556488,0.00048409044393338263,-6.421341664358815e-05,-0.0051819091360201424,120,5,0,-0.52308108256289787,0.0036896364052361203,-0.31732789025733299,0.0032055459613027377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,12,1130.9909760770001,0.0020166330000392918,0.00063946200000000004,2,0.61642801761627197,0.00015432965301442891,0,0.61646085977554321,0.0027991314418613911,120,5,0,4,0.6164608850623452,0.0027991314443803574,0.61642801761627197,0.00015432965301442891,3.2867446073225892e-05,0.0026448017913659285,120,5,0,0.77885135320131427,-0.0046120376402059727,0.16242333558504229,-0.0047663672932204016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,13,1130.9929990170001,0.0020227319998866733,0.000630439,1,-0.20580433309078217,-0.0010419319150969386,0.1171875,-0.20582830905914307,-0.0051182140596210957,120,5,0,4,-0.20582831583310729,-0.0051182140915762911,-0.20580433309078217,-0.0010419319150969386,-2.3982742325123763e-05,-0.0040762821764793525,120,5,0,-0.52307365806035511,0.0036162597230400256,-0.31726932496957294,0.0046581916381369642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,13,1130.9929990170001,0.0020227319998866733,0.000630439,2,0.61644399166107178,0.00045575443073175848,-0.1875,0.6164664626121521,0.0030141184106469154,120,5,0,4,0.61646646807266781,0.0030141183688921287,0.61644399166107178,0.00045575443073175848,2.2476411596028534e-05,0.0025583639381603703,120,5,0,0.77884207258896498,-0.0045203169439006537,0.16239808092789321,-0.0049760713746324122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,14,1130.995030438,0.0020311660000515985,0.00064230500000000002,1,-0.20577876269817352,0.00018878839910030365,0.17578125,-0.20584012567996979,-0.0055398312397301197,120,5,0,4,-0.20584012688489595,-0.0055398311448731858,-0.20577876269817352,0.00018878839910030365,-6.1364186722423497e-05,-0.0057286195439734894,120,5,0,-0.52306656072924784,0.0033377650845444733,-0.31728779803107432,0.0031489766854441697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,14,1130.995030438,0.0020311660000515985,0.00064230500000000002,2,0.61642801761627197,0.00024541138554923236,0,0.61647248268127441,0.0032297573052346706,120,5,0,4,0.61647251188502461,0.0032297572650352253,0.61642801761627197,0.00024541138554923236,4.4494268752637289e-05,0.0029843458794859929,120,5,0,0.77883320094021258,-0.0041721992395344701,0.16240518332394061,-0.0044176106250837024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,15,1130.9970639170001,0.00203344500005187,0.00069428200000000006,1,-0.20580433309078217,-0.0010739875724539161,0.05859375,-0.20585280656814575,-0.0059613641351461411,120,5,0,4,-0.2058528071227648,-0.0059613639905626709,-0.20580433309078217,-0.0010739875724539161,-4.847403198263156e-05,-0.0048873764181087548,120,5,0,-0.52306022294449595,0.002864639713499522,-0.31725588985371378,0.0039386272859534381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,15,1130.9970639170001,0.00203344500005187,0.00069428200000000006,2,0.61642801761627197,0.00029507785802707076,0,0.61647897958755493,0.0034454036504030228,120,5,0,4,0.61647900032991154,0.0034454036696489401,0.61642801761627197,0.00029507785802707076,5.0982713639569077e-05,0.0031503258116218694,120,5,0,0.77882527872278484,-0.0035807935344361226,0.16239726110651287,-0.0038758713924631934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,16,1130.999104579,0.0020407689999046852,0.0007249,1,-0.20577876269817352,-0.00020422090892679989,0,-0.20586639642715454,-0.0063839033246040344,120,5,0,4,-0.20586639333914056,-0.0063839031715504941,-0.20577876269817352,-0.00020422090892679989,-8.7630640967034656e-05,-0.0061796822626236942,120,5,0,-0.52305501320360348,0.0022140210223298984,-0.31727625050542996,0.0024182419312566983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,16,1130.999104579,0.0020407689999046852,0.0007249,2,0.61642801761627197,0.00036857760278508067,0,0.61648595333099365,0.0036616392899304628,120,5,0,4,0.61648595236297865,0.003661639190791652,0.61642801761627197,0.00036857760278508067,5.7934746706678197e-05,0.0032930615880065713,120,5,0,0.77881876655777638,-0.002767521557599413,0.1623907489415044,-0.0031360991603844937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,17,1131.001151549,0.002046892999942429,0.00081829600000000004,1,-0.20575319230556488,0.0004417638701852411,-0.234375,-0.20588088035583496,-0.0068072918802499771,120,5,0,4,-0.20588088729894355,-0.0068072917212657989,-0.20575319230556488,0.0004417638701852411,-0.00012769499337866863,-0.00724905559145104,120,5,0,-0.52305127875745316,0.0014127307271996903,-0.31729808645188828,0.00097096685701444918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,17,1131.001151549,0.002046892999942429,0.00081829600000000004,2,0.61642801761627197,0.00035101445973850787,-0.09375,0.6164933443069458,0.0038784055504947901,120,5,0,4,0.61649336906467223,0.0038784056548956123,0.61642801761627197,0.00035101445973850787,6.5351448400252643e-05,0.0035273911951571044,120,5,0,0.7788140985080505,-0.0017659103970452741,0.16238608089177853,-0.002116924856783782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,18,1131.0031998330001,0.0020482560000800731,0.00082437400000000001,1,-0.20577876269817352,-3.7636178603861481e-05,0,-0.20589625835418701,-0.0072305169887840748,120,5,0,4,-0.2058962575656994,-0.0072305169931514961,-0.20577876269817352,-3.7636178603861481e-05,-0.00011749486752588023,-0.0071928808145476347,120,5,0,-0.52304930552067641,0.00049883704472301199,-0.31727054282250289,0.00053647322332687347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,P2D_PD_anti_phase_hip_knee_software_disturbance,r03,hip_knee,software_load_torque_pulse,config/h1_real_p2_anti_hip_knee_pd.yaml,data/20260623_191438/h1_real_p2_anti_hip_knee_pd_log.csv,18,1131.0031998330001,0.0020482560000800731,0.00082437400000000001,2,0.61642801761627197,0.00028446220676414669,0,0.61650121212005615,0.0040952018462121487,120,5,0,4,0.61650123456744466,0.0040952020117921472,0.61642801761627197,0.00028446220676414669,7.3216951172683231e-05,0.0038107398050280005,120,5,0,0.77881163196628622,-0.00062354524237957787,0.16238361435001425,-0.00090800744914372455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
