experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,5,6470.300100896,0.0020277530002204003,0.0019718380000000001,1,-0.23671403527259827,-7.507710688514635e-05,-0.41015625,-0.23671403527259827,0,0,0,-1.0798348188400269,4,-0.23674995231908033,-0.002381990384836987,-0.23671403527259827,-7.507710688514635e-05,-0.28639630869918298,-0.00069782640907003883,-1.0597355859386539,-0.020598365826784489,-1.0798347775361741,-3.3980384665162813e-06,-0.00045839776766623823,-0.23673768053043884,0.0019831105439868618,-7.8445395770843085e-07,0.00019611348942849636,-0.23674107856890536,-0.2367542973802346,-0.0027608710454180047,0.0015247127763206236,-0.24556162437489501,-0.0027491433871625988,-0.0088205458059896491,-0.0042738561634832221,-0.11540864556387609,-1.0798347775361741,-1.0798347775361741,-0.52311034397178124,-0.00077290351595518518,-0.28639630869918298,-0.00069782640907003883,-3.5917046482064618e-05,-0.0023069132779518406,-0.00049917422926443362
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,5,6470.300100896,0.0020277530002204003,0.0019718380000000001,2,0.62384223937988281,-5.3889176342636347e-05,0.28125,0.62384223937988281,0,0,0,0.75934058427810669,4,0.62384784122350645,0.0011166488400168085,0.62384223937988281,-5.3889176342636347e-05,0.15504569052015005,0.0010200169234476676,0.74053825222028602,0.019969441245909443,0.75934058168264584,2.2667301154898523e-05,0.00089510416969406758,0.62382060606075596,-0.0036627149005638111,1.9400909667677269e-07,-4.8502274171730421e-05,0.62384327336191081,0.6238501937298937,0.0013217600161395469,-0.0027676107308697434,0.62999858901223493,0.0013729299978804941,0.0061553156503241224,0.0041405407287502371,0.16908068163711776,0.75934058168264584,0.75934058168264584,0.77888792990003286,0.00096612774710503127,0.15504569052015005,0.0010200169234476676,5.6018436236371372e-06,0.0011705380163594449,0.00116711178355285
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,6,6470.3021234730004,0.002022332999331411,2.6234000000000003e-05,1,-0.23679074645042419,-0.002304363064467907,-0.5859375,-0.23679074645042419,0,0,0,-1.0824687480926514,4,-0.23675435075373275,-0.0027651448844725028,-0.23679074645042419,-0.002304363064467907,-0.2863201678287588,0.0025093311392132265,-1.0599546104148965,-0.022640347503847677,-1.0824687908020767,1.7879735718846715e-05,-0.00034072394529491669,-0.23673849077793496,0.0012938954851928713,-7.8406924661211796e-07,0.00019601731165219205,-0.23672061104221612,-0.23675946157658539,-0.0031434633612814475,0.00095317153989795463,-0.24557094785569375,-0.003132503097054211,-0.0088503368134776328,-0.0040856746369521656,-0.11778503821106744,-1.0824687908020767,-1.0824687908020767,-0.52311091427918299,0.00020496807474531945,-0.2863201678287588,0.0025093311392132265,3.6395696691449153e-05,-0.00046078182000459586,-0.00012616711666875612
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,6,6470.3021234730004,0.002022332999331411,2.6234000000000003e-05,2,0.62387418746948242,0.00098926515784114599,0.9375,0.62387418746948242,0,0,0,0.75697654485702515,4,0.62385022262706935,0.0013240735354851125,0.62387418746948242,0.00098926515784114599,0.15501445531358671,-0.0012454748142800868,0.74072157091721913,0.016882964246723045,0.75697657302549448,2.6969873941960758e-06,0.00059559828972371846,0.62383841446317567,-0.002429449367595508,1.9378237559042333e-07,-4.8445593899661262e-05,0.62384111145056986,0.62385298964953728,0.001528848015664499,-0.0018338510778717896,0.6300069805510522,0.0015806051156510622,0.0061658691004823352,0.003414456193522852,0.15593705269657732,0.75697657302549448,0.75697657302549448,0.77888864278306913,-0.00025620965643894094,0.15501445531358671,-0.0012454748142800868,-2.3964842413071175e-05,0.00033480837764396647,0.00062796213845407137
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,7,6470.3041496990008,0.0020261059999029385,0.002052281,1,-0.23679074645042419,-0.002304363064467907,-0.5859375,-0.23679074645042419,0,0,0,-1.0747854709625244,4,-0.23675953361957294,-0.0031484205231858261,-0.23679074645042419,-0.002304363064467907,-0.28631879798086723,0.0034390520683236989,-1.0601831126051202,-0.015747382127839674,-1.0747854838517388,-4.5010117223665627e-05,-0.00060488947453643408,-0.23671917583928917,0.00071760146347581979,-7.8367853417748989e-07,0.00019591963354113201,-0.23676418595651283,-0.23676541043991597,-0.0035261690721391462,0.00011271198893938572,-0.24556955595627089,-0.0035155047872149074,-0.0088053699997580615,-0.0036282167761542933,-0.10861385242055628,-1.0747854838517388,-1.0747854838517388,-0.52310954443129143,0.0011346890038557919,-0.28631879798086723,0.0034390520683236989,3.1212830851251594e-05,-0.00084405745871791917,-0.0011450108812204216
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,7,6470.3041496990008,0.0020261059999029385,0.002052281,2,0.62387418746948242,0.00098926515784114599,0.9375,0.62387418746948242,0,0,0,0.75153088569641113,4,0.62385302865316394,0.0015315309672328551,0.62387418746948242,0.00098926515784114599,0.15501274300664269,-0.0024076239934941943,0.74090590931546374,0.011468982049231432,0.75153086696952542,2.2896240969669503e-05,0.00056926950352975691,0.62383806749662496,-0.0015219769724786349,1.9355025693279515e-07,-4.8387564238289117e-05,0.62386096373759459,0.6238562102472387,0.0017359597300911709,-0.000952707468948878,0.6300095226698319,0.0017880515512606881,0.0061485589322373135,0.002740759020209566,0.13028085934163217,0.75153086696952542,0.75153086696952542,0.77888693047612512,-0.0014183588356530483,0.15501274300664269,-0.0024076239934941943,-2.115881631847838e-05,0.00054226580939170915,0.00084402439516579101
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,8,6470.3061835650005,0.0020338049998827046,0.00013202800000000002,1,-0.23686742782592773,-0.0055754394270479679,-1.0546875,-0.23686742782592773,0,0,0,-1.0714138746261597,4,-0.2367655164553111,-0.003532560631892469,-0.23686742782592773,-0.0055754394270479679,-0.28623893856000326,0.0075461629824121641,-1.0604241440736875,-0.011789101349437628,-1.0714138574015457,-2.4812653443278086e-05,-0.00050163618025970491,-0.23676439498794463,-0.00010451571590172685,-7.8328517028047884e-07,0.00019582129256817942,-0.23678920764138792,-0.23677216100044973,-0.0039097364470189275,-0.00060615189616143182,-0.24558041910531131,-0.0038998482423091446,-0.0087912114639233929,-0.0032936963461477125,-0.10414753221244169,-1.0714138574015457,-1.0714138574015457,-0.523106366385931,0.0019707235553641962,-0.28623893856000326,0.0075461629824121641,0.0001019113706166308,0.0020428787951554989,-0.00079938802157904199
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,8,6470.3061835650005,0.0020338049998827046,0.00013202800000000002,2,0.62390613555908203,0.0023254395928233862,0.5625,0.62390613555908203,0,0,0,0.74871933460235596,4,0.62385626764037561,0.0017394183681398528,0.62390613555908203,0.0023254395928233862,0.15497682236711829,-0.0047888398354282167,0.74109241816241289,0.0081915861858961412,0.74871935969026882,1.2426573829178069e-05,0.00041552577208376772,0.62385957944609405,-0.00069214575026561365,1.9331744449679888e-07,-4.8329361125938348e-05,0.62387200601992321,0.6238598646627832,0.0019434992871766278,-0.00027661997818184594,0.63001663733330626,0.0019961004386786323,0.0061446313133830532,0.0022727204168604782,0.11613639856469066,0.74871935969026882,0.74871935969026882,0.77888295792620033,-0.0024634002426048305,0.15497682236711829,-0.0047888398354282167,-4.9867918706425485e-05,-0.00058602122468353344,0.00056464465803390449
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,9,6470.3082103390007,0.002027040000029956,6.2192000000000004e-05,1,-0.23694413900375366,-0.0081263575702905655,-1.171875,-0.23694413900375366,0,0,0,-1.0609180927276611,4,-0.23677225506664754,-0.00391478189873726,-0.23694413900375366,-0.0081263575702905655,-0.2861575005178767,0.010794737600235655,-1.0606787166046856,-0.0018423820944921468,-1.0609181349098444,-5.6911623503567838e-05,-0.00092002430728966699,-0.23679083653530908,-0.00081444696058631527,-7.8289645819018538e-07,0.00019572411454739022,-0.23684774815881265,-0.23677966350786508,-0.0042913929524166818,-0.0017344712678759823,-0.24558259061866433,-0.004281879213404627,-0.0087348424598516772,-0.0025474079455286448,-0.09165459660903319,-1.0609181349098444,-1.0609181349098444,-0.52310163952163036,0.0026683800299450895,-0.2861575005178767,0.010794737600235655,0.00017188393710612648,0.0042115756715533055,-0.0016029637893324811
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,9,6470.3082103390007,0.002027040000029956,6.2192000000000004e-05,2,0.62392210960388184,0.0027791867032647133,0.65625,0.62392210960388184,0,0,0,0.74345570802688599,4,0.62385991558395226,0.001946229022377412,0.62392210960388184,0.0027791867032647133,0.15495493975202046,-0.0061146560516853309,0.74128060559038533,0.0029806283353780725,0.74345569006045609,2.5072072702376047e-05,0.00050467899288345465,0.62387191732556113,-4.4347181052464607e-05,1.9309119037025368e-07,-4.8272797600142428e-05,0.62389698939826355,0.62386392588872253,0.0021499707779320887,0.00046033181183099004,0.63001984677334633,0.0022028928219354964,0.0061228573750827797,0.0017425610101045063,0.091690315309063908,0.74345569006045609,0.74345569006045609,0.7788770493559023,-0.0033354693484206176,0.15495493975202046,-0.0061146560516853309,-6.2194019929573408e-05,-0.00083295768088730124,0.00080554386531196719
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,10,6470.3102350020008,0.0020242070004314883,0.0020868460000000003,1,-0.23694413900375366,-0.0081263575702905655,-1.171875,-0.23694413900375366,0,0,0,-1.0470958948135376,4,-0.23677975956546141,-0.0042960336985209853,-0.23694413900375366,-0.0081263575702905655,-0.28615152975427494,0.011326393172315921,-1.0609501406635726,0.01174065608344534,-1.0470958700455983,-7.4082518085420498e-05,-0.0012246243175039293,-0.23685158371973483,-0.0019177804610940486,-7.8251585008959346e-07,0.00019562896252195688,-0.23692566623782024,-0.23678792997809428,-0.0046720932040029226,-0.0031424047785979779,-0.24558810501679487,-0.0046630480923265461,-0.0086624387789746293,-0.0015206433137285682,-0.075266674084226021,-1.0470958700455983,-1.0470958700455983,-0.5230956687580286,0.0032000356020253557,-0.28615152975427494,0.011326393172315921,0.00016437943829225587,0.0038303238717695802,-0.0021136145345289755
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,10,6470.3102350020008,0.0020242070004314883,0.0020868460000000003,2,0.62392210960388184,0.0027791867032647133,0.65625,0.62392210960388184,0,0,0,0.73932909965515137,4,0.62386397788453407,0.0021524811871523096,0.62392210960388184,0.0027791867032647133,0.15494747631024808,-0.0067792243832908656,0.74147179226489113,-0.00142267089968453,0.73932910357601567,2.0842550725793445e-05,0.00046990718047625117,0.62389827682314847,0.00064371244244911788,1.9287643449050762e-07,-4.8219108621525789e-05,0.62391911937387423,0.62386840036970648,0.0023558999120676647,0.001113619622925369,0.63002621101708756,0.0024092409010087069,0.0061070916432133249,0.0012956212780833379,0.07217661572871352,0.73932910357601567,0.73932910357601567,0.77886958591412991,-0.0040000376800261523,0.15494747631024808,-0.0067792243832908656,-5.8131719347764843e-05,-0.00062670551611240365,0.00072001778918577249
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,11,6470.3122513650005,0.0020169689996691886,3.4557000000000001e-05,1,-0.23709753155708313,-0.016037067398428917,-0.87890625,-0.23709753155708313,0,0,0,-1.0415302515029907,4,-0.2367879999255729,-0.0046751677351688174,-0.23709753155708313,-0.016037067398428917,-0.2859913059176179,0.019580546290488943,-1.0612400586465649,0.018394805714866715,-1.0415302010069161,-2.3673858547538268e-05,-0.0010309656222133295,-0.23693225211407379,-0.0032929381267664298,-7.8214852403113433e-07,0.00019553713100565594,-0.23695592597262133,-0.23679692809619698,-0.005050696705061755,-0.0043239037489797589,-0.24560540032811112,-0.0050425594186079099,-0.0086494743554897946,-0.00071865566962815101,-0.068074113747454049,-1.0415302010069161,-1.0415302010069161,-0.52308883747470103,0.0035434788920600258,-0.2859913059176179,0.019580546290488943,0.00030953163151023477,0.0113618996632601,-0.0013150519247837886
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,11,6470.3122513650005,0.0020169689996691886,3.4557000000000001e-05,2,0.62393808364868164,0.0041541359387338161,1.21875,0.62393808364868164,0,0,0,0.73797762393951416,4,0.6238684382297337,0.0023575629255267452,0.62393808364868164,0.0041541359387338161,0.15492296317585308,-0.0085834769990789025,0.74166619377515286,-0.0032730315115277022,0.73797761291473285,5.1597390140401225e-06,0.00035363248072912626,0.623921635319583,0.0012579728543827961,1.9267883666351793e-07,-4.8169709177898947e-05,0.62392679505859705,0.62387327057824227,0.0025606833818164506,0.0016116053351119223,0.63003482140693656,0.002614495557910196,0.0061080263483395125,0.0010028902227982737,0.064642437856242657,0.73797761291473285,0.73797761291473285,0.77886104682453472,-0.0044293410603450855,0.15492296317585308,-0.0085834769990789025,-6.9645418947938964e-05,-0.0017965730132070709,0.00041554934889760772
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,12,6470.3142690630002,0.0020177850001346087,6.6472999999999999e-05,1,-0.23714867234230042,-0.019854551181197166,-1.11328125,-0.23714867234230042,0,0,0,-1.018326997756958,4,-0.2367970104533717,-0.0050540174797026683,-0.23714867234230042,-0.019854551181197166,-0.2859328357895623,0.023542137821068593,-1.0615520098194742,0.039881005732798423,-1.018327006908343,-9.9842876216155686e-05,-0.0021458826637383564,-0.23696484607657428,-0.0044600519764746672,-7.8179611293083262e-07,0.00019544902823549239,-0.23706468895279043,-0.23680669583848607,-0.0054290396418896474,-0.006605934640213024,-0.24560012736962383,-0.0054208140178798403,-0.0085354384168334074,0.0011851206223331837,-0.04099425874441278,-1.018327006908343,-1.018327006908343,-0.52308150813186272,0.0036875866398714246,-0.2859328357895623,0.023542137821068593,0.00035166188892871153,0.014800533701494499,-0.0033439971783322245
P2,P2-H_EID_anti_phase_hip_disturbance,r05,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165845/h1_real_p2_anti_hip_knee_eid_log.csv,12,6470.3142690630002,0.0020177850001346087,6.6472999999999999e-05,2,0.62397003173828125,0.0052343057468533516,0.75,0.62397003173828125,0,0,0,0.73511087894439697,4,0.62387331515259703,0.0025624795588260404,0.62397003173828125,0.0052343057468533516,0.15488185342333183,-0.0098437811847235778,0.74186544042300706,-0.0061678552573689446,0.73511090766559439,8.4502021096275522e-06,0.00048527507472509099,0.62393027683901869,0.0017408902108244076,1.9250167737627777e-07,-4.8125419357489263e-05,0.62393872704112829,0.62387855706337336,0.0027653316462386696,0.0022261652855494985,0.63003993224450383,0.0028194219376554914,0.0061012052033755371,0.00059325665210599281,0.050506978224294591,0.73511090766559439,0.73511090766559439,0.77885188516161308,-0.0046094754378702262,0.15488185342333183,-0.0098437811847235778,-9.6716585684220036e-05,-0.0026718261880273111,0.00058667750004062161
