experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,0,1374.078953234,2.8199997359479312e-07,3.9391000000000003e-05,1,-0.21434348821640015,0.00026584145962260664,0.234375,-0.21434348821640015,0,0,0,-0.20000000298023224,4,-0.21434348825934554,0.00026163690681955455,-0.21434348821640015,0.00026584145962260664,-0.30873659797359732,-0.0044850361968153049,-0.82496481202248617,-2.1027917462929048e-05,-0.20000000000000001,0,0,-0.21434348821640015,0.00026584145962260664,8.0255259993222694e-08,-2.0063814995563943e-05,-0.21434348821640015,-0.21434390813998513,-0.00014974887480857362,0.00026584145962260664,-0.22120628045641302,-2.4312768058256989e-05,-0.0068627922400128771,-0.00029015422768086362,0.4060737638091238,-0.20000000000000001,-0.82498583993994956,-0.52308008618999746,-0.0042191947371926983,-0.30873659797359732,-0.0044850361968153049,-4.2945397238369765e-11,-4.2045528030520887e-06,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,0,1374.078953234,2.8199997359479312e-07,3.9391000000000003e-05,2,0.6539306640625,-6.6671374952420592e-05,0.75,0.6539306640625,0,0,0,0.20000000298023224,4,0.65393066407987632,-6.4970149532664635e-05,0.6539306640625,-6.6671374952420592e-05,0.12491944367481311,0.0053406558010782373,0.87745778571075306,8.5082122574921482e-06,0.20000000000000001,0,0,0.6539306640625,-6.6671374952420592e-05,2.206259985815251e-08,-5.5156499743065721e-06,0.6539306640625,0.6539308339794131,0.00010149671830927479,-6.6671374952420592e-05,0.66123013959358801,0.00023917466353865359,0.0072994755310880066,0.00030584603849107418,-2.627741131233579,0.20000000000000001,0.87746629392301612,0.77885010773731311,0.0052739844261258167,0.12491944367481311,0.0053406558010782373,1.737632260301325e-11,1.7012254197559573e-06,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,1,1374.0809712700002,0.0020175639999706618,0.002057485,1,-0.21434348821640015,0.00026584145962260664,0.234375,-0.21434348821640015,0,0,0,-0.40000000596046448,4,-0.21434391566900043,-0.00015345639977047383,-0.21434348821640015,0.00026584145962260664,-0.30874497814743662,-0.0042914751887227062,-0.82516700953534239,-0.006467238604029129,-0.40000000000000002,0,0,-0.21434133223842566,0.0010779889872408544,8.0605049135318296e-08,-2.015126228258762e-05,-0.21434133223842566,-0.21434516521164465,-0.00056431753526026845,0.0010779889872408544,-0.22120838992510033,-0.0004394761604413031,-0.0068670576866746713,-0.0015174651476821575,0.20624343918209356,-0.40000000000000002,-0.83163424813937137,-0.52308846636383677,-0.0040256337291000996,-0.30874497814743662,-0.0042914751887227062,-4.274526002878698e-07,-0.00041929785939308047,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,1,1374.0809712700002,0.0020175639999706618,0.002057485,2,0.6539306640625,-6.6671374952420592e-05,0.75,0.6539306640625,0,0,0,0.40000000596046448,4,0.65393083702602151,0.00010299708429985054,0.6539306640625,-6.6671374952420592e-05,0.12492991887424554,0.0050987049536364249,0.87760694298846742,0.02842382610415628,0.40000000000000002,0,0,0.65392001975522518,-0.0053221536374195785,2.1936045868642395e-08,-5.4840114759382454e-06,0.65392001975522518,0.65393134267318731,0.00026927561733027682,-0.0053221536374195785,0.66123155336284067,0.00040719359833398135,0.0073115336076154946,0.00572934723575356,-1.807012215926042,0.40000000000000002,0.90603076909262714,0.77886058293674554,0.0050320335786840044,0.12492991887424554,0.0050987049536364249,1.7296352150530936e-07,0.00016966845925227113,0,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,2,1374.0829903050001,0.0020189070000924403,0.0016774540000000001,1,-0.21436905860900879,-0.00095464562764391303,0,-0.21436905860900879,0,0,0,-0.60000002384185791,4,-0.21434518105088635,-0.00056822537408439183,-0.21436905860900879,-0.00095464562764391303,-0.30872706625849711,-0.0025608191136387939,-0.82537705630051283,-0.010463388000579671,-0.60000000000000009,-1.0995487669862579e-06,-0.00010354880977132659,-0.21433835128669446,0.0014904758656050414,8.0962679782636826e-08,-2.0240669944248876e-05,-0.21433945083546144,-0.21434725959406378,-0.00097854957888533637,0.0013869270558337149,-0.22121043148753552,-0.00085427747561144136,-0.0068709806520740879,-0.0022412045314451562,0.0069181340743564553,-0.60000000000000009,-0.83572370090611636,-0.5230961248675059,-0.0035154647412827069,-0.30872706625849711,-0.0025608191136387939,2.3877558122442633e-05,0.0003864202535595212,-0.00011674339497516168,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,2,1374.0829903050001,0.0020189070000924403,0.0016774540000000001,2,0.6539306640625,8.229475497500971e-05,0.375,0.6539306640625,0,0,0,0.60000002384185791,4,0.65393134908298445,0.00027085723393970658,0.6539306640625,8.229475497500971e-05,0.12493949198750398,0.0043120286766224532,0.87775597983143827,0.045537577036258783,0.60000000000000009,5.4285967101586062e-06,0.00067007398846456268,0.65390214739908659,-0.0089361780692716625,2.1798884142221198e-08,-5.4497210397416208e-06,0.65390757599579674,0.65393219024927596,0.00043693230887410838,-0.0082661040808071004,0.66122718904984024,0.00057485056589202954,0.0073196130540434945,0.0088409546466991298,-0.99549113644923259,0.60000000000000009,0.92255833971871504,0.77887015605000398,0.004394323431597463,0.12493949198750398,0.0043120286766224532,6.8502048444774033e-07,0.00018856247896469687,0.00073521714898646599,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3,1374.0850180300001,0.0020273729999189527,0.001991306,1,-0.21434348821640015,-0.00057827983982861042,-0.1171875,-0.21434348821640015,0,0,0,-0.80000001192092896,4,-0.21434729417351395,-0.00098423388844203451,-0.21434348821640015,-0.00057827983982861042,-0.30875904415769584,-0.0021946723822689391,-0.82559405961449017,-0.0098001680142324309,-0.80000000000000004,-1.5264896824197518e-05,-0.00031408283860909659,-0.21433664930881346,0.0014007633239824279,8.1331890999791767e-08,-2.033297274686794e-05,-0.21435191420563765,-0.21435020417684042,-0.0013940027449958179,0.0010866804853733314,-0.22121118434763379,-0.0012702293123636951,-0.0068592701419961377,-0.0023569097977370265,-0.19157349070890387,-0.80000000000000004,-0.83489696602822161,-0.52310253237409599,-0.0027729522220975495,-0.30875904415769584,-0.0021946723822689391,-3.8059571138004955e-06,-0.00040595404861342409,-0.00049726160049946681,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3,1374.0850180300001,0.0020273729999189527,0.001991306,2,0.6539306640625,-0.00029882200760766864,0.28125,0.6539306640625,0,0,0,0.80000001192092896,4,0.65393220424355913,0.00043923301816374625,0.6539306640625,-0.00029882200760766864,0.12494750135708077,0.0037650063732675341,0.87790491056066433,0.051563323143541395,0.80000000000000004,1.2589203525185611e-05,0.0011649319498319036,0.65388706182308931,-0.010257086353705565,2.1647615588982205e-08,-5.4119039017349073e-06,0.65389965102661451,0.65393338193938988,0.00060508362707781857,-0.0090921544038736618,0.66122445165986576,0.00074307666050985727,0.0073248006332512494,0.0098352310643835192,-0.19251901340076369,0.80000000000000004,0.92815223131206748,0.77887816541958077,0.0034661843656598654,0.12494750135708077,0.0037650063732675341,1.5401810591342269e-06,0.00073805502577141489,0.0013160023921341309,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,4,1374.0870363650001,0.0020186010001452814,1.3156000000000001e-05,1,-0.21429234743118286,0.0010643737623468041,-0.3515625,-0.21429234743118286,0,0,0,-0.83499795198440552,4,-0.21435023464439226,-0.0013977567143870007,-0.21429234743118286,0.0010643737623468041,-0.30881490412149182,-0.0029491704315979753,-0.82581556115787613,-0.0094176798454414738,-0.83499793637591224,2.0075199874973189e-06,-0.00025939486725461207,-0.21435050713862974,0.00070353350395552369,8.1709808169572185e-08,-2.0427452039989587e-05,-0.21434849961864225,-0.21435397112048818,-0.0018069556918384694,0.00044413863670091162,-0.22121814665712408,-0.0016839197149174936,-0.0068696470384818353,-0.0021280583516184053,-0.22580923296892752,-0.83499793637591224,-0.83499793637591224,-0.52310725155267468,-0.0018847966692511712,-0.30881490412149182,-0.0029491704315979753,-5.7887213209401045e-05,-0.0024621304767338051,-0.00023530462740464425,0,0
P4,P4D_EID_Ko_o3_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_191841/h1_real_p4_ko_o3_hip_knee_eid_log.csv,4,1374.0870363650001,0.0020186010001452814,1.3156000000000001e-05,2,0.65389865636825562,-0.00062313198577612638,0.65625,0.65389865636825562,0,0,0,0.92468249797821045,4,0.65393339426991981,0.00060660297239140061,0.65389865636825562,-0.00062313198577612638,0.12498540801448732,0.002979123803934218,0.87805223404968136,0.048138640570690505,0.92468252460141187,1.7705028830375411e-05,0.0012958896729986997,0.65388069664175319,-0.0094771924306751888,2.1483068990413301e-08,-5.3707672585439009e-06,0.65389840167058355,0.65393490646287133,0.0007722087775380998,-0.0081813027576764889,0.66122526713534002,0.00091043100845057505,0.0073268654647564713,0.009091733766127064,0.30229674635577936,0.92468252460141187,0.92468252460141187,0.77888406438274294,0.0023559918181580916,0.12498540801448732,0.002979123803934218,3.4737901664194659e-05,0.001229734958167527,0.0015083500189632046,0,0
