experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1521,6508.2312141350003,0.0020137259998591617,0.00088494300000000001,1,-0.34452733397483826,0.85758966207504272,1.7578125,-0.3277536928653717,0.9176751971244812,120,5,0,4,-0.32775369625367723,0.91767519672737174,-0.34452733397483826,0.85758966207504272,0.016773637721161028,0.06008553465232902,120,5,0,-0.32775369625367723,0.91767519672737174,0.016773637721161028,0.06008553465232902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1521,6508.2312141350003,0.0020137259998591617,0.00088494300000000001,2,0.4186083972454071,1.1698422431945801,4.6875,0.46530789136886597,1.1470940113067627,120,5,0,4,0.46530787968288401,1.1470939959103457,0.4186083972454071,1.1698422431945801,0.046699482437476902,-0.022748247284234413,120,5,0,0.46530787968288401,1.1470939959103457,0.046699482437476902,-0.022748247284234413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1522,6508.2332290710001,0.0020149070005572867,0.00088299000000000006,1,-0.34237974882125854,0.85935491323471069,1.9921875,-0.32590281963348389,0.91952013969421387,120,5,0,4,-0.32590280672665589,0.9195201198162547,-0.34237974882125854,0.85935491323471069,0.016476942094602653,0.060165206581544006,120,5,0,-0.32590280672665589,0.9195201198162547,0.016476942094602653,0.060165206581544006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1522,6508.2332290710001,0.0020149070005572867,0.00088299000000000006,2,0.42055782675743103,1.1617897748947144,4.6875,0.46762150526046753,1.1494001150131226,120,5,0,4,0.467621491591663,1.1494001497715889,0.42055782675743103,1.1617897748947144,0.047063664834231966,-0.012389625123125469,120,5,0,0.467621491591663,1.1494001497715889,0.047063664834231966,-0.012389625123125469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1523,6508.2352460360007,0.002016888999605726,0.00093759300000000002,1,-0.3405645489692688,0.86025136709213257,1.0546875,-0.32404613494873047,0.92154550552368164,120,5,0,4,-0.32404614850712177,0.92154552139354839,-0.3405645489692688,0.86025136709213257,0.016518400462147032,0.061294154301415826,120,5,0,-0.32404614850712177,0.92154552139354839,0.016518400462147032,0.061294154301415826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1523,6508.2352460360007,0.002016888999605726,0.00093759300000000002,2,0.42290672659873962,1.1710479259490967,4.59375,0.46994230151176453,1.1519318819046021,120,5,0,4,0.46994231436608325,1.1519319017432139,0.42290672659873962,1.1710479259490967,0.047035587767343623,-0.019116024205882765,120,5,0,0.46994231436608325,1.1519319017432139,0.047035587767343623,-0.019116024205882765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1524,6508.2372646540007,0.0020185630000923993,0.00090911400000000004,1,-0.33913284540176392,0.85719567537307739,1.5234375,-0.32218369841575623,0.9237438440322876,120,5,0,4,-0.32218370339081664,0.9237438460067191,-0.33913284540176392,0.85719567537307739,0.016949142010947271,0.066548170633641712,120,5,0,-0.32218370339081664,0.9237438460067191,0.016949142010947271,0.066548170633641712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1524,6508.2372646540007,0.0020185630000923993,0.00090911400000000004,2,0.42477628588676453,1.1642544269561768,4.21875,0.47227036952972412,1.1546797752380371,120,5,0,4,0.47227037076146716,1.154679807509575,0.42477628588676453,1.1642544269561768,0.047494084874702636,-0.009574619446601762,120,5,0,0.47227037076146716,1.154679807509575,0.047494084874702636,-0.009574619446601762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1525,6508.2392851130007,0.0020204020001983736,0.000845066,1,-0.33747100830078125,0.85996639728546143,1.0546875,-0.32031494379043579,0.92610335350036621,120,5,0,4,-0.32031495212847289,0.92610335876652605,-0.33747100830078125,0.85996639728546143,0.017156056172308365,0.066136961481064627,120,5,0,-0.32031495212847289,0.92610335876652605,0.017156056172308365,0.066136961481064627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,1525,6508.2392851130007,0.0020204020001983736,0.000845066,2,0.42902669310569763,1.1626255512237549,4.40625,0.47460630536079407,1.1576292514801025,120,5,0,4,0.47460630983939922,1.1576291984592939,0.42902669310569763,1.1626255512237549,0.045579616733701589,-0.0049963527644609762,120,5,0,0.47460630983939922,1.1576291984592939,0.045579616733701589,-0.0049963527644609762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
