experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,1645.344883339,2.3600000531587284e-07,0.0014649820000000001,1,-0.20754283666610718,-0.00082721625221893191,-0.05859375,-0.20754283666610718,0,0,0,-0.20000000298023224,4,-0.20754283670594562,-0.00083131021665919279,-0.20754283666610718,-0.00082721625221893191,-0.3155372454481471,-0.0033919804336252132,-0.53829626631606431,-2.0474602813876867e-05,-0.20000000000000001,0,0,-0.20754283666610718,-0.00082721625221893191,-1.3831927801744026e-06,0.00034579819504306549,-0.20754283666610718,-0.20754326542904575,-0.0012517561351952419,-0.00082721625221893191,-0.21202086457131322,-0.0010178947110495097,-0.0044780279052060445,-0.00019067845883057781,0.29925669015752798,-0.20000000000000001,-0.53831674091887827,-0.52308008211425427,-0.0042191966858441451,-0.3155372454481471,-0.0033919804336252132,-3.9838438103956264e-11,-4.0939644402608784e-06,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,0,1645.344883339,2.3600000531587284e-07,0.0014649820000000001,2,0.63930988311767578,-7.8535733337048441e-05,0.09375,0.63930988311767578,0,0,0,0.20000000298023224,4,0.63930988313529358,-7.6725256575780243e-05,0.63930988311767578,-7.8535733337048441e-05,0.13954021952496709,0.0053525225952730194,0.81320485527098529,9.0544979418742959e-06,0.20000000000000001,0,0,0.63930988311767578,-7.8535733337048441e-05,1.9228064584986271e-08,-4.8070161465198951e-06,0.63930988311767578,0.63931007273887797,0.00010922284063379278,-7.8535733337048441e-05,0.64607484553616135,0.0002051481767937121,0.006764962418485565,0.00028368391013076054,-2.3607865127762979,0.20000000000000001,0.81321390976892161,0.77885010264264287,0.005273986861935971,0.13954021952496709,0.0053525225952730194,1.7617796110869222e-11,1.8104767612681983e-06,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,1645.346903909,0.0020200959997964674,0.0015137220000000001,1,-0.20754283666610718,-0.00042085940367542207,-0.29296875,-0.20754283666610718,0,0,0,-0.40000000596046448,4,-0.20754327420630145,-0.001256077657643289,-0.20754283666610718,-0.00042085940367542207,-0.31554563600969876,-0.0036044890784110058,-0.53850217714133697,-0.0051344900627524207,-0.40000000000000002,0,0,-0.20754329407185099,-0.00022870287190387593,-1.3828284657624312e-06,0.00034570711644405362,-0.20754329407185099,-0.20754455192983068,-0.0016759831139474119,-0.00022870287190387593,-0.21202301502134202,-0.0014427335249366467,-0.0044797209494910339,-0.0012140306530327707,0.099680381479075902,-0.40000000000000002,-0.54363666720408788,-0.52308847267580594,-0.0040253484820864278,-0.31554563600969876,-0.0036044890784110058,-4.3754019427022506e-07,-0.0008352182539678669,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,1,1645.346903909,0.0020200959997964674,0.0015137220000000001,2,0.63930988311767578,-0.00010412553092464805,-0.46875,0.63930988311767578,0,0,0,0.40000000596046448,4,0.63931007662072825,0.00011113423157840983,0.63930988311767578,-0.00010412553092464805,0.1395507077090179,0.0051358025514497124,0.81337124087214097,0.025731461420763647,0.40000000000000002,0,0,0.63930028290015806,-0.0048001087588896447,1.9083907898398422e-08,-4.7709769661593085e-06,0.63930028290015806,0.63931064172992036,0.00029686752695234149,-0.0048001087588896447,0.64607642316524516,0.00039306533759994914,0.006776140265087105,0.0051931740964895941,-1.5422105398497978,0.40000000000000002,0.83910270229290052,0.77886059082669368,0.0050316770205250643,0.1395507077090179,0.0051358025514497124,1.9350305247023414e-07,0.00021525976250305788,0,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,1645.348920893,0.002016774000139776,0.001503559,1,-0.20754283666610718,-0.00048756139585748315,0.1171875,-0.20754283666610718,0,0,0,-0.54695069789886475,4,-0.20754456637562516,-0.0016795466299360661,-0.20754283666610718,-0.00048756139585748315,-0.31555328650339198,-0.0030280560891065562,-0.53871624433731646,-0.0082706482083917156,-0.54695072482129503,3.1103590579006917e-07,-3.2666610401162844e-05,-0.20754335275606889,-2.9342108945724124e-05,-1.3824531908679383e-06,0.00034561329771862974,-0.20754304172016311,-0.20754669049698496,-0.0020989005730575562,-6.2008719346886968e-05,-0.21202578711694567,-0.0018662641608244203,-0.0044827453967825615,-0.0018042554414775332,-0.046696688091631855,-0.54695072482129503,-0.54695072482129503,-0.52309612316949916,-0.0035156174849640394,-0.31555328650339198,-0.0030280560891065562,-1.7297095179780175e-06,-0.0011919852340785829,-3.6167724414602517e-05,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,2,1645.348920893,0.002016774000139776,0.001503559,2,0.63930988311767578,-0.00012717842764686793,0.1875,0.63930988311767578,0,0,0,0.60000002384185791,4,0.63931064811914806,0.0002984438256408136,0.63930988311767578,-0.00012717842764686793,0.13956027080982347,0.0045216927885203461,0.81353729461889546,0.039276018267996135,0.60000000000000009,6.528147912052696e-06,0.00079831714875404944,0.63928451384048091,-0.0078845298385892409,1.892951406734511e-08,-4.7323785156008292e-06,0.63929104198839293,0.63931158762024443,0.00048394768372890334,-0.0070862126898351913,0.64606926005091325,0.00058005265613102924,0.0067782180625203248,0.0076662653459662203,-0.73337723146588407,0.60000000000000009,0.85171749423227006,0.77887015392749925,0.0043945143608734782,0.13956027080982347,0.0045216927885203461,7.6500147228042437e-07,0.00042562225328768153,0.0010958186546233522,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,1645.3509445660002,0.0020234520000030898,0.0015107430000000002,1,-0.20749171078205109,-0.00060799374477937818,0.05859375,-0.20749171078205109,0,0,0,-0.54862666130065918,4,-0.20754672066052149,-0.0021038609198882198,-0.20749171078205109,-0.00060799374477937818,-0.31561080901249638,-0.0021668150473076997,-0.53893783479678248,-0.0097825817863018642,-0.54862665303203506,1.8609214390058471e-07,-7.7243946566975781e-05,-0.20754335252435416,-0.0001554020955301507,-1.382062709248677e-06,0.00034551567730878568,-0.20754316643221027,-0.20754969285740824,-0.0025226454752997974,-0.00023264604209712649,-0.21202930565528669,-0.0022906352946701026,-0.0044861392230764185,-0.0020579892525729761,-0.048192383816645437,-0.54862665303203506,-0.54862665303203506,-0.52310251979454747,-0.0027748087920870779,-0.31561080901249638,-0.0021668150473076997,-5.5009878470402285e-05,-0.0014958671751088416,-9.3763551050210958e-05,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,3,1645.3509445660002,0.0020234520000030898,0.0015107430000000002,2,0.63930988311767578,-5.1040129619650543e-05,0.28125,0.63930988311767578,0,0,0,0.80000001192092896,4,0.63931160096186435,0.00048614196110605525,0.63930988311767578,-5.1040129619650543e-05,0.13956826657749644,0.0035195452038082014,0.81370331214324731,0.041546474706270445,0.80000000000000004,1.3791190099148532e-05,0.0013027833968851225,0.63927393605408744,-0.0085529671527669604,1.8761182385418351e-08,-4.6902956001166609e-06,0.63928772724418659,0.63931291561121095,0.00067139556010361342,-0.0072501837558818383,0.64606544191891657,0.00076755200098323163,0.0067777146747299843,0.0080177357568650704,0.066864256129704688,0.80000000000000004,0.85341443975192344,0.77887814969517222,0.0034685050741885509,0.13956826657749644,0.0035195452038082014,1.7178441885645768e-06,0.00053718209072570579,0.0018353470975936311,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,1645.3529773380001,0.0020326910000676435,0.0014691440000000001,1,-0.20754283666610718,-0.00048380950465798378,0.05859375,-0.20754283666610718,0,0,0,-0.55513620376586914,4,-0.20754974853297209,-0.0025295028977895605,-0.20754283666610718,-0.00048380950465798378,-0.31556443352703856,-0.0013963846976031758,-0.5391667659974948,-0.015538397341750197,-0.55513618505139273,3.5017755929829048e-05,-7.5395701441029168e-05,-0.20754382449382974,-0.00032903080973041739,-1.381655971494089e-06,0.00034541399287057453,-0.20750880673789993,-0.20755357144549783,-0.0029476982414797623,-0.00040442651117144658,-0.21203860361270568,-0.0027165385261117931,-0.0045297968748057582,-0.0023121120149403466,-0.05504331006003961,-0.55513618505139273,-0.55513618505139273,-0.52310727019314573,-0.0018801942022611596,-0.31556443352703856,-0.0013963846976031758,-6.91186686491152e-06,-0.0020456933931315767,0.0004310217121461492,0,0
P4,P4D_EID_Ku_u4_anti_phase_hip_knee_software_disturbance,r01,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u4_hip_knee_eid.yaml,data/20260623_192312/h1_real_p4_ku_u4_hip_knee_eid_log.csv,4,1645.3529773380001,0.0020326910000676435,0.0014691440000000001,2,0.63930988311767578,-9.3356480647344142e-05,-0.28125,0.63930988311767578,0,0,0,0.84637361764907837,4,0.63931294023760832,0.00067442894689769841,0.63930988311767578,-9.3356480647344142e-05,0.13957420456561609,0.0024435952248804266,0.81386930876595931,0.034535409093192762,0.84637360786433702,1.7134672487523908e-05,0.0014192719259973404,0.63927349433369929,-0.0071164552436224294,1.8578023786020026e-08,-4.6445059477503211e-06,0.63929062900618683,0.63931463118972798,0.00085940957767301359,-0.0056971833176250892,0.64606653357227295,0.00095582866917539341,0.0067759045660861217,0.0066530119868004828,0.2459872851690639,0.84637360786433702,0.84637360786433702,0.77888408768329187,0.0023502387442330824,0.13957420456561609,0.0024435952248804266,3.0571199325368781e-06,0.00076778542754504255,0.0020311099948095339,0,0
