experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,0,7011.2851943740006,2.3400025384034961e-07,0.00042032800000000003,1,-0.092545405030250549,-0.00010883143113460392,0.05859375,-0.092545405030250549,0,0,0,0.20000000298023224,4,-0.09254540509449477,-0.00011490422414568377,-0.092545405030250549,-0.00010883143113460392,-0.43053468423975849,-0.0041103617709429925,1.1113012547821663,-3.0371674361925742e-05,0.20000000000000001,0,0,-0.092545405030250549,-0.00010883143113460392,-5.2747498899274881e-07,0.00013186874724682219,-0.092545405030250549,-0.092545991034403488,-0.00068857619609931234,-0.00010883143113460392,-0.083300611293880555,0.00027029551754657497,0.0092447937363699939,0.00037912694868117889,-1.1275980991718022,0.20000000000000001,1.1112708831078051,-0.52308008927000904,-0.0042191932020775964,-0.43053468423975849,-0.0041103617709429925,-6.424422105411054e-11,-6.0727930110798497e-06,0
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,0,7011.2851943740006,2.3400025384034961e-07,0.00042032800000000003,2,0.27011585235595703,0.0001695079990895465,0.28125,0.27011585235595703,0,0,0,-0.20000000298023224,4,0.27011585243187014,0.00017668381554046734,0.27011585235595703,0.0001695079990895465,0.50873425923136395,0.0051044745081456656,-0.84892633658875449,3.5888191827700052e-05,-0.20000000000000001,0,0,0.27011585235595703,0.0001695079990895465,6.7782860702081393e-07,-0.00016945715175462203,0.27011585235595703,0.27011654479894098,0.00085455499068513114,0.0001695079990895465,0.26305372692818552,-0.00011757141377972488,-0.0070621254277715151,-0.00028707941286927141,2.8484011490574304,-0.20000000000000001,-0.84889044839692818,0.77885011158732098,0.0052739825072352121,0.50873425923136395,0.0051044745081456656,7.5913109132130785e-11,7.1758164509208393e-06,0
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,1,7011.2872073360004,0.002012549999562907,0.00013117099999999999,1,-0.092570975422859192,-3.7139674532227218e-05,-0.3515625,-0.092570975422859192,0,0,0,0.40000000596046448,4,-0.092545998573137583,-0.00069229176850897026,-0.092570975422859192,-3.7139674532227218e-05,-0.43051747345190794,-0.0039892833100983738,1.1110251020054183,0.0088548207894772538,0.40000000000000002,0,0,-0.092550133085509509,-0.0023640276294782086,-5.269787689970995e-07,0.00013174469224985861,-0.092550133085509509,-0.092547738547955019,-0.0012652214854674297,-0.0023640276294782086,-0.083303502057321274,-0.00030718774701662423,0.0092466310281882347,0.0020568398824615843,-0.92629142939440345,0.40000000000000002,1.1198799227948961,-0.52308844887476713,-0.004026422984630601,-0.43051747345190794,-0.0039892833100983738,2.4976849721608518e-05,-0.00065515209397674305,0
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,1,7011.2872073360004,0.002012549999562907,0.00013117099999999999,2,0.27011585235595703,-0.00011040126264560968,0.28125,0.27011585235595703,0,0,0,-0.40000000596046448,4,0.27011655370697757,0.00085894544959983724,0.27011585235595703,-0.00011040126264560968,0.50874470871948896,0.0051434214090600406,-0.84833205167957781,-0.026360576586885801,-0.40000000000000002,0,0,0.27012758497655143,0.0058663102972044074,6.7724326185958361e-07,-0.00016931081546448694,0.27012758497655143,0.27011860972485008,0.0015359413826481175,0.0058663102972044074,0.26305937199456514,0.0005648962115826525,-0.0070682129819862882,-0.0053014140856217553,2.0258886638022044,-0.40000000000000002,-0.87469262826646332,0.77886056107544599,0.005033020146414431,0.50874470871948896,0.0051434214090600406,7.013510205378104e-07,0.00096934671224544692,0
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,2,7011.2892284740001,0.0020209909998811781,0.00029498000000000003,1,-0.092545405030250549,0.00010268196638207883,0.234375,-0.092545405030250549,0,0,0,0.60000002384185791,4,-0.092547763055696688,-0.0012712728033392753,-0.092545405030250549,0.00010268196638207883,-0.43055071195830275,-0.0036188552901711608,1.110734905247742,0.015745958485391572,0.60000000000000009,-1.4172789397784437e-05,0.00039557095234081687,-0.09255856630648604,-0.0042166104882670153,-5.2647151171925088e-07,0.00013161787792985999,-0.09257273909588383,-0.092550660238885779,-0.0018434452283348798,-0.0038210395359261984,-0.08330955654393371,-0.0008863475320158179,0.0092631825519501193,0.0029346920039103807,-0.72549605993301147,0.60000000000000009,1.1262553662535661,-0.52309611698855329,-0.003516173323789082,-0.43055071195830275,-0.0036188552901711608,-2.358025446139167e-06,-0.0013739547697213541,0.00022549747956740362
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,2,7011.2892284740001,0.0020209909998811781,0.00029498000000000003,2,0.27011585235595703,-8.8994180259760469e-05,0,0.27011585235595703,0,0,0,-0.60000002384185791,4,0.27011863868411162,0.0015430918612574993,0.27011585235595703,-8.8994180259760469e-05,0.50875429384537307,0.0044842033384794875,-0.84773148001708853,-0.039291288274112698,-0.60000000000000009,-7.9781820041890947e-06,-0.001016040965174503,0.27014742115180107,0.0099180876248088166,6.7664414094004144e-07,-0.00016916103523396432,0.27013944296979686,0.27012206210583961,0.0022191939696960244,0.0089020466596343127,0.26307570183113804,0.0012496361590502675,-0.0070637411386588189,-0.0076524105005840448,1.2140118468161496,-0.60000000000000009,-0.88591098914197852,0.7788701462013301,0.004395209158219727,0.50875429384537307,0.0044842033384794875,2.7863281545914553e-06,0.0016320860415172597,-0.0011117791492247721
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,3,7011.2912479760007,0.0020192860001770896,0.00020932600000000002,1,-0.092545405030250549,0.00016625292482785881,0.05859375,-0.092545405030250549,0,0,0,0.80000001192092896,4,-0.092550694121718083,-0.0018490207422037679,-0.092545405030250549,0.00016625292482785881,-0.43055709830526268,-0.0029434878443856563,1.1104337561699389,0.015418548027487433,0.80000000000000004,1.6461246220963039e-05,0.00072636829824352972,-0.092583283159195409,-0.0052720316557922217,-5.2595332948601747e-07,0.000131488332371546,-0.09256682191297444,-0.092554746032681337,-0.0024204204787417315,-0.0045456633575486922,-0.083320802797624827,-0.0014644419370332155,0.009246019115349613,0.0030812214205154769,-0.52588063572982313,0.80000000000000004,1.1249284009445308,-0.52310250333551322,-0.0027772349195577975,-0.43055709830526268,-0.0029434878443856563,-5.2890914675335354e-06,-0.0020152736670316267,0.00092390325289508617
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,3,7011.2912479760007,0.0020192860001770896,0.00020932600000000002,2,0.27011585235595703,0.00018728632130660117,0.46875,0.27011585235595703,0,0,0,-0.80000001192092896,4,0.2701221021430994,0.0022257822242057025,0.27011585235595703,0.00018728632130660117,0.50876227676545738,0.0032842514070478218,-0.84712807350920549,-0.039848539930582579,-0.80000000000000004,-1.7238344711712818e-05,-0.0016808830875581682,0.27016210311050337,0.011330070353266612,6.7603121473025496e-07,-0.00016900780368251864,0.27014486476579164,0.27012689003871698,0.00290097121984065,0.0096491872657084431,0.26309064012339661,0.0019328046400514194,-0.0070542246423950239,-0.0077163826256570235,0.41140104364467139,-0.80000000000000004,-0.88508887021568794,0.77887812912141441,0.003471537728354423,0.50876227676545738,0.0032842514070478218,6.2497871423650153e-06,0.0020384959028991014,-0.0018877432240987221
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,4,7011.2932726110002,0.0020242359996700543,0.00032046800000000002,1,-0.092545405030250549,-0.00016613981279078871,0.46875,-0.092545405030250549,0,0,0,1,4,-0.092554803065368632,-0.0024274538529097515,-0.092545405030250549,-0.00016613981279078871,-0.43056183867010123,-0.0017205917425708022,1.1101211482110269,0.012041672378202329,1,1.7032667185389864e-05,0.00090998101274054324,-0.092578016762232457,-0.0055974246290083386,-5.2542202949590333e-07,0.00013135550737364797,-0.092560984095047066,-0.092560011055903932,-0.0029980617897708167,-0.0046874436162677949,-0.083329096789940743,-0.0020430494247669225,0.0092318873051063233,0.0026443941915008724,-0.32684385046774483,1,1.1210484475702631,-0.52310724370035178,-0.0018867315553615909,-0.43056183867010123,-0.0017205917425708022,-9.3980351180827926e-06,-0.0022613140401189628,0.0011143730189652216
P4,P4_EID_Ku_u3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ku_u3_hip_knee_eid.yaml,data/20260623_170746/h1_real_p4_ku_u3_hip_knee_eid_log.csv,4,7011.2932726110002,0.0020242359996700543,0.00032046800000000002,2,0.27013182640075684,0.00026784217334352434,-0.1875,0.27013182640075684,0,0,0,-0.87488627433776855,4,0.27012695743077303,0.0029092821333814912,0.27013182640075684,0.00026784217334352434,0.50875222816659915,0.0020905682483273978,-0.84651998241271253,-0.030494712779310783,-0.87488626928361068,-2.2314190394288748e-05,-0.0018606556236820384,0.27016580874449764,0.010471989352997787,6.7540185860748281e-07,-0.00016885046465736761,0.27014349455410336,0.27013311139650792,0.0035835342614169464,0.0086113337293157489,0.26310255626747903,0.0026165987515775748,-0.007040938286624332,-0.0059947349777381741,0.11620754382157178,-0.87488626928361068,-0.87488626928361068,0.77888405456735599,0.0023584104216709222,0.50875222816659915,0.0020905682483273978,-4.8689699838067035e-06,0.0026414399600379669,-0.0021284259084135035
