experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2491,6444.5782322860005,0.0020277800003896118,0.00024304700000000001,2,0.74461126327514648,-0.067864403128623962,1.6875,0.74461126327514648,0,0,0,1.0944535732269287,4,0.76649529537153815,-0.38361908406037831,0.74461126327514648,-0.067864403128623962,0.02188403209639167,-0.31575468093175435,-0.58968243815331856,0.82962817244242748,1.094453623329539,-0.00017107094437906779,-0.0092661976469388049,0.74491534097299095,-0.018253912671694371,-1.0275050477681624e-05,0.0025687626194327295,0.74474427002861188,0.76571322252648433,-0.39874271038521181,-0.027520110318633176,0.76168395348586326,-0.38381955663894812,0.016939683457251387,-0.35629944632031496,-0.58151785254484512,1.094453623329539,0.2512647832685917,0.76649529537153815,-0.38361908406037831,0.02188403209639167,-0.31575468093175435,0.02188403209639167,-0.31575468093175435,-0.011319048979487618
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2492,6444.5802580620002,0.0020257629994375748,0.00015822000000000001,1,-0.49920374155044556,0.17985242605209351,-2.28515625,-0.49920374155044556,0,0,0,-2.214360237121582,4,-0.51256235394515137,0.31915884130195765,-0.49920374155044556,0.17985242605209351,-0.013358612394705816,0.13930641524986415,0.63427605383932584,-1.1616715131193236,-2.2143601513736071,-0.00021429171532649815,-0.0058231284970085622,-0.49869900272686224,0.22973884435172767,9.0343846970153407e-06,-0.0022585961742606075,-0.49891329444218874,-0.51191085657936242,0.3325244714172596,0.22391571585471912,-0.50721604670422038,0.31938160410366312,-0.008302752262031643,0.095465888248944003,2.6090180497956736,-2.2143601513736071,-0.51900083019907717,-0.51256235394515137,0.31915884130195765,-0.013358612394705816,0.13930641524986415,-0.013358612394705816,0.13930641524986415,-0.0083946290809265404
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2492,6444.5802580620002,0.0020257629994375748,0.00015822000000000001,2,0.74435561895370483,-0.072511933743953705,1.40625,0.74435561895370483,0,0,0,0.89445364475250244,4,0.76570294188204324,-0.39894856025002451,0.74435561895370483,-0.072511933743953705,0.021347322928338408,-0.3264366265060708,-0.77474133423338798,0.72577243153123971,0.89445362332953904,-0.00011610523401332691,-0.0082484594247392538,0.74468690373656443,-0.028683146023722867,-1.1292980848898182e-05,0.0028232452122113894,0.74457079850255115,0.7648885701575947,-0.41565559786090278,-0.036931605448462121,0.75933816174755042,-0.39921375942229503,0.014767363244999276,-0.3622821539738329,-1.3403239384154393,0.89445362332953904,-0.039327180469251211,0.76570294188204324,-0.39894856025002451,0.021347322928338408,-0.3264366265060708,0.021347322928338408,-0.3264366265060708,-0.0096417222328991775
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2493,6444.5822774110002,0.002020156000071438,0.000396198,1,-0.49889692664146423,0.17007474601268768,-2.6953125,-0.49889692664146423,0,0,0,-2.0143601894378662,4,-0.51190442126193891,0.33265900922109687,-0.49889692664146423,0.17007474601268768,-0.01300749462047468,0.16258426320840919,1.0778208489353294,-1.0269221548904988,-2.0143601513736069,-0.00022964779091361193,-0.0083642285409976386,-0.49845502693828014,0.22913375195431046,9.6685419360698077e-06,-0.0024171354840061277,-0.49868467472919376,-0.51122488568808433,0.34701919337931036,0.22076952341331282,-0.50284564121923003,0.33303645838954304,-0.0041609664900362775,0.11226693497623022,2.8076939745341223,-2.0143601513736069,0.062018696076797775,-0.51190442126193891,0.33265900922109687,-0.01300749462047468,0.16258426320840919,-0.01300749462047468,0.16258426320840919,-0.011120002031960983
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2493,6444.5822774110002,0.002020156000071438,0.000396198,2,0.74422776699066162,-0.074206717312335968,1.59375,0.74422776699066162,0,0,0,0.69445359706878662,4,0.76488052601064904,-0.41582377011535787,0.74422776699066162,-0.074206717312335968,0.020652759019987421,-0.3416170528030219,-0.9259703672374352,0.62169482683730726,0.69445362332953908,-0.0001637378783174909,-0.0072859247239444574,0.7444915739959006,-0.039612253325293001,-1.2085677394857441e-05,0.0030214193487147489,0.74432783611758313,0.76403110652618944,-0.43377400027594504,-0.04689817804923746,0.75725443585072938,-0.41614152387202119,0.012926599733146249,-0.36924334582278373,-2.0956706832960839,0.69445362332953908,-0.29502476113636877,0.76488052601064904,-0.41582377011535787,0.020652759019987421,-0.3416170528030219,0.020652759019987421,-0.3416170528030219,-0.0092507792637543489
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2494,6444.584299395,0.0020220310007061926,0.00019941800000000001,1,-0.49861571192741394,0.16104450821876526,-2.6953125,-0.49861571192741394,0,0,0,-1.8143601417541504,4,-0.51121725503364412,0.34718155784052906,-0.49861571192741394,0.16104450821876526,-0.012601543106230184,0.18613704962176381,1.4153418046472781,-0.88344163439627899,-1.814360151373607,-0.00017877846898096684,-0.0098727464392559215,-0.49823190490646901,0.22638491136238106,1.0132942924068189e-05,-0.0025332357310099418,-0.49841068337544997,-0.51050789451484646,0.36227996659186168,0.21651216492312514,-0.49934320393307452,0.34767630996971949,-0.00093252055762454988,0.13116414504659435,3.0067919153767515,-1.814360151373607,0.54391825831802576,-0.51121725503364412,0.34718155784052906,-0.012601543106230184,0.18613704962176381,-0.012601543106230184,0.18613704962176381,-0.012018088067027524
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2494,6444.584299395,0.0020220310007061926,0.00019941800000000001,2,0.74413186311721802,-0.074194595217704773,2.15625,0.74413186311721802,0,0,0,0.49445360898971558,4,0.76402156820795131,-0.43397695585203966,0.74413186311721802,-0.074194595217704773,0.01988970509073329,-0.35978236063433489,-1.0452002778442748,0.50086177780604291,0.49445362332953907,-9.2607688054249944e-05,-0.0057353403833184154,0.74422565707875143,-0.051089519415829628,-1.2666178627385172e-05,0.0031665446568505673,0.74413304939069713,0.76313486754239135,-0.45284996675053096,-0.056824859799148045,0.75538361760659833,-0.43433687046042935,0.011250568215901202,-0.37751201066128132,-2.8520364458752683,0.49445362332953907,-0.53749186739826227,0.76402156820795131,-0.43397695585203966,0.01988970509073329,-0.35978236063433489,0.01988970509073329,-0.35978236063433489,-0.0068466326399694143
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2495,6444.5863201110005,0.0020205339997119154,0.00028010900000000001,1,-0.49828335642814636,0.15625888109207153,-2.578125,-0.49828335642814636,0,0,0,-1.6143600940704346,4,-0.51050038787245378,0.36243931275321861,-0.49828335642814636,0.15625888109207153,-0.012217031444307414,0.20618043166114708,1.6502915449925717,-0.73010248903462216,-1.614360151373607,-0.00016623618568264499,-0.010910413605629568,-0.49796563187794224,0.22252574875387865,1.0433595048486843e-05,-0.0026083987621139393,-0.49813186806362486,-0.50975998117380938,0.37802854560853744,0.2116153351482491,-0.49666443534980786,0.36301581077499551,0.0014674327138169962,0.15140047562674641,3.2064530619708966,-1.614360151373607,0.93309430379177161,-0.51050038787245378,0.36243931275321861,-0.012217031444307414,0.20618043166114708,-0.012217031444307414,0.20618043166114708,-0.012905247833821309
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2495,6444.5863201110005,0.0020205339997119154,0.00028010900000000001,2,0.74405199289321899,-0.073079131543636322,0.9375,0.74405199289321899,0,0,0,0.29445362091064453,4,0.76312548423922422,-0.45304914945178931,0.74405199289321899,-0.073079131543636322,0.019073491346005222,-0.37997001790815299,-1.1332359921264701,0.36232756055874371,0.29445362332953906,-1.4697819173935421e-05,-0.0038131560786524065,0.74400799152531538,-0.062528932690898584,-1.3041993781270911e-05,0.0032604984453172836,0.74399329370614142,0.76219997584894161,-0.47253569047725358,-0.066342088769550986,0.75373140621730894,-0.45344056936936911,0.0097381125111675182,-0.38709848059981811,-3.611021099654296,0.29445362332953906,-0.76691890165898835,0.76312548423922422,-0.45304914945178931,0.019073491346005222,-0.37997001790815299,0.019073491346005222,-0.37997001790815299,-0.0039895299087396316
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2496,6444.5883471370007,0.002026860999649216,0.00024523399999999999,1,-0.49782314896583557,0.15713909268379211,-1.9921875,-0.49782314896583557,0,0,0,-1.4143601655960083,4,-0.50974976169745179,0.37824144575981417,-0.49782314896583557,0.15713909268379211,-0.011926612731616215,0.22110235307602205,1.7874067478486835,-0.57481849348722025,-1.414360151373607,-0.00012794751572701779,-0.011047159230394621,-0.49769581158108051,0.21802824127219089,1.0578130207550274e-05,-0.0026445325518968943,-0.49782375909680754,-0.50897745750687251,0.39408569294532875,0.20698108204179627,-0.49477584743248565,0.37886535885418776,0.0030479116643218895,0.17188427681239149,3.4054113405970607,-1.414360151373607,1.2251707837805843,-0.50974976169745179,0.37824144575981417,-0.011926612731616215,0.22110235307602205,-0.011926612731616215,0.22110235307602205,-0.012582529419118834
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2496,6444.5883471370007,0.002026860999649216,0.00024523399999999999,2,0.74394011497497559,-0.072086527943611145,0.75,0.74394011497497559,0,0,0,0.094453625380992889,4,0.7621872015032658,-0.4728018156657412,0.74394011497497559,-0.072086527943611145,0.018247086528290213,-0.40071528772213005,-1.1913754607708744,0.20879696409960724,0.094453623329539049,3.7710774336658002e-05,-0.0017172706833923682,0.74384616544420368,-0.073564130968859581,-1.3222662728407109e-05,0.0033056656821054409,0.74388387621854035,0.76122182124815552,-0.49260712460145728,-0.075281401652251945,0.75228680037151241,-0.47321433237956423,0.0084029241529720577,-0.39793293072731228,-4.3728574659970585,0.094453623329539049,-0.98131375527991449,0.7621872015032658,-0.4728018156657412,0.018247086528290213,-0.40071528772213005,0.018247086528290213,-0.40071528772213005,-0.0012647413913524721
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2497,6444.5903896080008,0.0020423590003701975,0.00034155500000000001,1,-0.49728626012802124,0.1623702198266983,-1.81640625,-0.49728626012802124,0,0,0,-1.2143601179122925,4,-0.50896071312559732,0.39442323215593927,-0.49728626012802124,0.1623702198266983,-0.011674452997576079,0.23205301232924097,1.8300258558251243,-0.43168357445066996,-1.2143601513736071,-1.8777238298114775e-05,-0.010130212075419901,-0.49739617528736157,0.21379190472299039,1.0571897481104209e-05,-0.0026429743702882091,-0.4974149525256597,-0.50815598126917538,0.41029485132183285,0.2036616926475705,-0.49365078124544381,0.39506114598427899,0.0037641712802158889,0.19139945333670849,3.6015440074455722,-1.2143601513736071,1.4086978203094491,-0.50896071312559732,0.39442323215593927,-0.011674452997576079,0.23205301232924097,-0.011674452997576079,0.23205301232924097,-0.010355538934997278
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2497,6444.5903896080008,0.0020423590003701975,0.00034155500000000001,2,0.74386024475097656,-0.069004461169242859,0.375,0.74386024475097656,0,0,0,-0.10554637759923935,4,0.7612008907712039,-0.49302904861371727,0.74386024475097656,-0.069004461169242859,0.017340646020227335,-0.42402458744447441,-1.2205066751877156,0.046503028049506678,-0.10554637667046096,4.3898970526457837e-05,0.00028553792796008067,0.74371582198537189,-0.084027116584246067,-1.3214871819378082e-05,0.0033037179548345286,0.74375972095589837,0.76019497593388696,-0.51286857252297102,-0.083741578656285981,0.75104087135411968,-0.49345238275609576,0.0072811503982213033,-0.40971080409980976,-5.1363461105382688,-0.10554637667046096,-1.1748159727124925,0.7612008907712039,-0.49302904861371727,0.017340646020227335,-0.42402458744447441,0.017340646020227335,-0.42402458744447441,0.00081232557427757474
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2498,6444.5924327890007,0.0020433600002434105,0.00035764,1,-0.4965704083442688,0.17541781067848206,-2.109375,-0.4965704083442688,0,0,0,-1.0143601894378662,4,-0.50813825695673454,0.41063621465834088,-0.4965704083442688,0.17541781067848206,-0.011567848612465736,0.23521840397985883,1.7810568845112194,-0.30601480751220245,-1.0143601513736071,8.4694244649437982e-05,-0.008539082190861259,-0.49699322296433479,0.21086478066246164,1.0420429421453825e-05,-0.0026051073553536863,-0.49690852871968533,-0.50730125644846968,0.4263155761984867,0.2023256984716004,-0.49325925825365274,0.41125617293763594,0.0036492704660325836,0.20893047446603555,3.7942317070087705,-1.0143601513736071,1.4825648282540878,-0.50813825695673454,0.41063621465834088,-0.011567848612465736,0.23521840397985883,-0.011567848612465736,0.23521840397985883,-0.0075227512550680034
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2498,6444.5924327890007,0.0020433600002434105,0.00035764,2,0.74376434087753296,-0.066266655921936035,0.28125,0.74376434087753296,0,0,0,-0.30554637312889099,4,0.76017282054297441,-0.51329527669255082,0.74376434087753296,-0.066266655921936035,0.016408479665441456,-0.44702862077061478,-1.2212028851398204,-0.12600328007407002,-0.30554637667046097,7.494102623213719e-05,0.0025481406619913428,0.74357169241414367,-0.094014270877362513,-1.3025536743649369e-05,0.0032563841859130083,0.74364663344037585,0.75912656989095328,-0.53289447856830419,-0.091466130215371172,0.74998508826054866,-0.51371976553765186,0.0063384548201728119,-0.42225363532228066,-5.9029729986473685,-0.30554637667046097,-1.3506535981906658,0.76017282054297441,-0.51329527669255082,0.016408479665441456,-0.44702862077061478,0.016408479665441456,-0.44702862077061478,0.003447432976776989
P2,P2-H_EID_anti_phase_hip_disturbance,r04,hip,manual_push,config/h1_real_p2_anti_hip_knee_eid.yaml,data/20260623_165814/h1_real_p2_anti_hip_knee_eid_log.csv,2499,6444.5944714970001,0.0020387279992064578,0.00038400600000000005,1,-0.49590566754341125,0.19282053411006927,-1.640625,-0.49590566754341125,0,0,0,-0.81436014175415039,4,-0.50728474881416441,0.42661581153703892,-0.49590566754341125,0.19282053411006927,-0.011379081270753155,0.23379527742696965,1.6452263986656674,-0.21185666470331688,-0.81436015137360718,0.00024262599198065509,-0.0058552032534593072,-0.49648870039591408,0.20991416188561793,1.0131794340062505e-05,-0.002532948585021122,-0.49624607440393342,-0.50641615589645783,0.44189530460835275,0.20405895863215862,-0.49357380179150634,0.42718710099631635,0.0026722726124270846,0.22312814236415773,3.981513038944732,-0.81436015137360718,1.4363134253120389,-0.50728474881416441,0.42661581153703892,-0.011379081270753155,0.23379527742696965,-0.011379081270753155,0.23379527742696965,-0.002943691349691446
