experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,14,6219.4912234170006,0.0020244150000507943,0.001085559,2,0.24979060888290405,-0.0036884243600070477,0.09375,0.24987536668777466,-0.00012565003999043256,120,5,0,4,0.24987537078585051,-0.00012565004582880423,0.24979060888290405,-0.0036884243600070477,8.4761902946456358e-05,0.0035627743141782436,120,5,0,0.26764353068999019,0.0046331796171538916,0.017852921807086142,0.0083216039771609393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,15,6219.4932484590008,0.0020248439996066736,0.0010775260000000001,1,-0.13138069212436676,0.001067990087904036,-0.76171875,-0.13151730597019196,-0.0074732955545186996,120,5,0,4,-0.13151731103387379,-0.0074732957781530485,-0.13138069212436676,0.001067990087904036,-0.00013661890950703026,-0.0085412858660570846,120,5,0,-0.48587816138029993,0.0031866034441615128,-0.35449746925593317,0.0021186133562574767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,15,6219.4932484590008,0.0020248439996066736,0.0010775260000000001,2,0.24979060888290405,-0.004040716215968132,0.65625,0.24987608194351196,-0.00010195482900599018,120,5,0,4,0.24987608031341701,-0.00010195482641331513,0.24979060888290405,-0.004040716215968132,8.5471430512962243e-05,0.003938761389554817,120,5,0,0.26765229827462517,0.00398325430520537,0.017861689391721114,0.008023970521173502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,16,6219.4952748730002,0.0020265220000510453,0.0011028940000000001,1,-0.13138069212436676,0.00041742980829440057,0.05859375,-0.13153237104415894,-0.0079420041292905807,120,5,0,4,-0.13153236499973386,-0.0079420041104360482,-0.13138069212436676,0.00041742980829440057,-0.00015167287536710372,-0.0083594339187304488,120,5,0,-0.48587239639108687,0.0024733186451696282,-0.35449170426672011,0.0020558888368752276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,16,6219.4952748730002,0.0020265220000510453,0.0011028940000000001,2,0.24980658292770386,-0.0034849499352276325,0.375,0.24987684190273285,-7.8414064773824066e-05,120,5,0,4,0.24987683814996009,-7.8414068219977531e-05,0.24980658292770386,-0.0034849499352276325,7.0255222256232486e-05,0.0034065358670076549,120,5,0,0.26765950451114146,0.0030916483064649322,0.017852921583437598,0.0065765982416925647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,17,6219.4973028670001,0.0020280160006223014,0.0010974510000000002,1,-0.13140624761581421,-0.00038427114486694336,-0.234375,-0.13154837489128113,-0.0084105730056762695,120,5,0,4,-0.13154838111913075,-0.0084105725878281835,-0.13140624761581421,-0.00038427114486694336,-0.00014213350331654384,-0.0080263014429612402,120,5,0,-0.48586824499900144,0.0015966368208656032,-0.35446199738318723,0.0019809079657325465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,17,6219.4973028670001,0.0020280160006223014,0.0010974510000000002,2,0.24979060888290405,-0.0036606164649128914,-0.375,0.24987764656543732,-5.5065105698304251e-05,120,5,0,4,0.24987764408831076,-5.5065106129695664e-05,0.24979060888290405,-0.0036606164649128914,8.703520540670473e-05,0.0036055513587831957,120,5,0,0.26766469375124818,0.0019957960260841637,0.017874084868344131,0.0056564124909970551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,18,6219.4993504780005,0.0020475860001170076,0.001197778,1,-0.13143181800842285,-0.00087348150555044413,-0.8203125,-0.13156551122665405,-0.0088831856846809387,120,5,0,4,-0.131565515776147,-0.0088831860176425952,-0.13143181800842285,-0.00087348150555044413,-0.00013369776772415021,-0.0080097045120921511,120,5,0,-0.48586599241859357,0.0005865077490224066,-0.35443417441017072,0.0014599892545728507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,18,6219.4993504780005,0.0020475860001170076,0.001197778,2,0.24980658292770386,-0.0034217159263789654,-0.375,0.24987851083278656,-3.1735209631733596e-05,120,5,0,4,0.24987850557339225,-3.1735209710368828e-05,0.24980658292770386,-0.0034217159263789654,7.1922645688393683e-05,0.0033899807166685968,120,5,0,0.2676675094767581,0.00073313468627934919,0.017860926549054246,0.0041548506126583146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,19,6219.5014025610008,0.0020520909993138048,0.001179764,1,-0.13140624761581421,-0.00061644177185371518,0,-0.13158366084098816,-0.0093563543632626534,120,5,0,4,-0.13158365829456503,-0.0093563546085583867,-0.13140624761581421,-0.00061644177185371518,-0.00017741067875082228,-0.0087399128367046715,120,5,0,-0.48586589712190437,-0.00050155901326658092,-0.35445964950609016,0.00011488275858713426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
