cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.424567341805,0,-0.600000023842,0,0,-0.414393912006,0.000361395321284,-0.424567338388,-0.197238341938,0.012035245699,0.271187375509,-3.7550228297,7.44006362118e+40,-0.6,-6.20005301765e+38,-16319415726.9,2.53,0,1.56463250689e-08,-3.91158126947e-06,-6.20005301765e+38,-0.414393166793,0.000384341164443,-16319415726.9,6.1893076918e+37,2.57887820492e+36,6.81898378683e+38,2.57887820492e+36,16236846177.4,-0.6,8.1840699833e+40,-0.412532092689,0.0739490335709,0.012035245699,0.271187375509,0.0101734263826,0.19759973726,-7.44006362118e+39,4,0
50,0.1,2,0.660473763943,0,0.469119131565,0,0,0.642992390007,-0.000451744172879,0.660473762725,0.330400727943,-0.0198086470287,-0.422837023172,0.804030697674,-5.77138178649e+40,0.469119121664,4.80948482207e+38,17994098573.5,-0.26,0,-1.95579069606e-08,4.88947675166e-06,4.80948482207e+38,0.642991458491,-0.000480426477885,17994098573.5,-4.80114949309e+37,-2.00047895545e+36,-5.28959977138e+38,-2.00047895545e+36,-71933694467.9,0.469119121664,-6.34851996513e+40,0.640665115697,-0.0924362952289,-0.0198086470287,-0.422837023172,-0.0174813727188,-0.330852472116,5.77138178649e+39,4,0
60,0.12,1,-0.428843826056,0,-0.600000023842,0,0,-0.414383438341,0.000743140342969,-0.428843811755,-0.227672857552,0.0179886874629,0.328463501518,-3.74032745742,8.08912990928e+49,-0.6,-6.74094159106e+47,-9.49123327671e+12,2.53,0,3.81673597727e-08,-9.54183993962e-06,-6.74094159106e+47,-0.41438189584,0.000799875677585,-9.49123327671e+12,6.72925885e+46,2.80385785417e+45,7.41386747606e+47,2.80385785417e+45,9.44321152429e+12,-0.6,8.8980429002e+49,-0.410855124292,0.100790643966,0.0179886874629,0.328463501518,0.0144603734144,0.228415997895,-8.08912990928e+48,4,0
60,0.12,2,0.667570352554,0,0.469119131565,0,0,0.642979297925,-0.000928925461417,0.667570378562,0.375249964052,-0.0290014734272,-0.50123827223,0.799091199588,-6.27487336183e+49,0.469119121664,5.22906113486e+47,1.04652145654e+13,-0.26,0,-4.77092004791e-08,1.1927300112e-05,5.22906113486e+47,0.642977369799,-0.000999844630927,1.04652145654e+13,-5.21999863723e+46,-2.17499943218e+45,-5.75106099858e+47,-2.17499943218e+45,-4.18360243976e+13,0.469119121664,-6.90236069802e+49,0.638568905135,-0.125988308178,-0.0290014734272,-0.50123827223,-0.0245910806377,-0.376178889514,6.27487336183e+48,4,0
70,0.14,1,-0.433694541454,0,-0.600000023842,0,0,-0.414362188145,0.0014127915177,-0.43369453797,-0.255037233687,0.025267904833,0.394260661101,-3.73252016037,8.79482031617e+58,-0.6,-7.32901693014e+56,-5.52002048486e+15,2.53,0,4.85248902171e-08,-1.21312225526e-05,-7.32901693014e+56,-0.414359289605,0.00148566359262,-5.52002048486e+15,7.31631499438e+55,3.04846458099e+54,8.06064842958e+56,3.04846458099e+54,5.49209144241e+15,-0.6,9.67430234778e+58,-0.408426633137,0.139223427414,0.025267904833,0.394260661101,0.0193323498247,0.256450025205,-8.79482031617e+57,4,0
70,0.14,2,0.675490438938,0,0.469119131565,0,0,0.64295273518,-0.00176598944303,0.675490423689,0.413552477645,-0.0399571325613,-0.587581765039,0.796014724292,-6.82228921318e+58,0.469119121664,5.68524101098e+56,6.0864797119e+15,-0.26,0,-6.06561136873e-08,1.51640284253e-05,5.68524101098e+56,0.642949112005,-0.0018570795381,6.0864797119e+15,-5.67538790697e+55,-2.36474496124e+54,-6.25277980168e+56,-2.36474496124e+54,-2.43314756836e+16,0.469119121664,-7.50451813449e+58,0.635533291128,-0.174029287394,-0.0399571325613,-0.587581765039,-0.0325376885093,-0.415318467088,6.82228921318e+57,4,0
80,0.16,1,-0.439062446356,0,-0.600000023842,0,0,-0.414326766076,0.0021645662603,-0.439062448672,-0.279717369903,0.0335609399582,0.433548205811,-3.72043608636,9.56207469297e+67,-0.6,-7.96839557748e+65,-3.21039692787e+18,2.53,0,6.65466020622e-08,-1.66366505133e-05,-7.96839557748e+65,-0.414322339094,0.00226340067906,-3.21039692787e+18,7.95458553315e+64,3.31441063881e+63,8.76385413079e+65,3.31441063881e+63,3.19415363451e+18,-0.6,1.05182821623e+68,-0.405501508714,0.153830835908,0.0335609399582,0.433548205811,0.0247356825961,0.281881936164,-9.56207469297e+66,4,0
80,0.16,2,0.684112966061,0,0.469119131565,0,0,0.642908457592,-0.00270570788664,0.684112987452,0.446200357562,-0.0522361019154,-0.638488905529,0.791518042098,-7.41746126564e+67,0.469119121664,6.18121772137e+65,3.53984479265e+18,-0.26,0,-8.31832536186e-08,2.0795813411e-05,6.18121772137e+65,0.642902923865,-0.00282925091168,3.53984479265e+18,-6.17050503901e+64,-2.57104376625e+63,-6.79826822527e+65,-2.57104376625e+63,-1.41509791494e+19,0.469119121664,-8.15920739221e+67,0.631876885537,-0.192288547967,-0.0522361019154,-0.638488905529,-0.0412045298603,-0.448906065449,7.41746126564e+66,4,0
90,0.18,1,-0.44489762187,0,-0.600000023842,0,0,-0.414272106578,0.0033759382974,-0.444897633051,-0.302049191371,0.0428330325701,0.493455945962,-3.7007205598,1.03962638402e+77,-0.6,-8.66355320016e+74,-1.86713952652e+21,2.53,0,9.41067424542e-08,-2.35266856184e-05,-8.66355320016e+74,-0.414265214144,0.00351679718186,-1.86713952652e+21,8.64853837659e+73,3.60355765691e+72,9.52840703782e+74,3.60355765691e+72,1.85769256537e+21,-0.6,1.14358902242e+77,-0.402064600481,0.191406754591,0.0428330325701,0.493455945962,0.0306255264728,0.305425129668,-1.03962638402e+76,4,0
90,0.18,2,0.693333685398,0,0.469119131565,0,0,0.642840133218,-0.0042199229492,0.693333681379,0.473968052045,-0.0657529311944,-0.713226498229,0.784198595932,-8.06455573901e+76,0.469119121664,6.72046311584e+74,2.05874360044e+21,-0.26,0,-1.1763342922e-07,2.94083573017e-05,6.72046311584e+74,0.642831517675,-0.00439599655643,2.05874360044e+21,-6.70881586607e+73,-2.7953399442e+72,-7.39134470245e+74,-2.7953399442e+72,-8.2300890209e+21,0.469119121664,-8.87101131291e+76,0.627580750185,-0.239258446184,-0.0657529311944,-0.713226498229,-0.0504935481612,-0.478187974994,8.06455573901e+75,4,0
100,0.2,1,-0.451156407595,0,-0.600000023842,0,0,-0.414190450859,0.00476614833566,-0.451156406265,-0.322324731292,0.0532035771944,0.535765169486,-3.70260737656,1.13032271035e+86,-0.6,-9.41935591955e+83,-1.08591245563e+24,2.53,0,8.79697959477e-08,-2.19924489916e-05,-9.41935591955e+83,-0.414180789949,0.0048964323934,-1.08591245563e+24,9.40303121259e+82,3.91792967191e+81,1.03596590408e+84,3.91792967191e+81,1.08041818344e+24,-0.6,1.24335498138e+86,-0.39795282907,0.213440438194,0.0532035771944,0.535765169486,0.0369659554053,0.327090879628,-1.13032271035e+85,4,0
100,0.2,2,0.703062474728,0,0.469119131565,0,0,0.642738063568,-0.00595768551474,0.703062447943,0.497526832456,-0.0806214120792,-0.764327383042,0.783407835771,-8.76810231134e+85,0.469119121664,7.30675192612e+83,1.1973477541e+24,-0.26,0,-1.09962246198e-07,2.74905615561e-05,7.30675192612e+83,0.64272598743,-0.00612054058887,1.1973477541e+24,-7.29408857789e+82,-3.03920357412e+81,-8.03616078391e+83,-3.03920357412e+81,-4.78654972048e+24,0.469119121664,-9.64491254248e+85,0.622441035864,-0.266800550586,-0.0806214120792,-0.764327383042,-0.0603243843752,-0.503484517971,8.76810231134e+84,4,0
110,0.22,1,-0.457800507545,0,-0.600000023842,0,0,-0.414079488982,0.00646855306282,-0.457800492977,-0.340797619337,0.0642880477323,0.577343638121,-3.66560112135,1.22893132491e+95,-0.6,-1.02410943743e+93,-6.31557440968e+26,2.53,0,1.40796084458e-07,-3.51990211151e-05,-1.02410943743e+93,-0.414066342436,0.00667887005335,-6.31557440968e+26,1.02233455105e+92,4.25972729605e+90,1.12634289253e+93,4.25972729605e+90,6.28362019025e+26,-0.6,1.3518244574e+95,-0.393512445245,0.236546018784,0.0642880477323,0.577343638121,0.043721003995,0.3472661724,-1.22893132491e+94,4,0
110,0.22,2,0.713221669197,0,0.469119131565,0,0,0.642599361219,-0.00808569144232,0.713221642515,0.517457798114,-0.0963310864891,-0.81314032432,0.770198170462,-9.53302582687e+94,0.469119121664,7.94418818906e+92,6.96367262023e+26,-0.26,0,-1.7599510671e-07,4.39987766857e-05,7.94418818906e+92,0.642582928037,-0.00834858768225,6.96367262023e+26,-7.93042009861e+91,-3.30434170775e+90,-8.73723019892e+92,-3.30434170775e+90,-2.78381657457e+27,0.469119121664,-1.04863284096e+95,0.616890556026,-0.295682526205,-0.0963310864891,-0.81314032432,-0.070622281296,-0.525543489557,9.53302582687e+93,4,0
120,0.24,1,-0.464796304703,0,-0.600000023842,0,0,-0.413928100785,0.00869964298835,-0.464796314194,-0.357687985776,0.0763590791117,0.626059684308,-3.65547762061,1.33614249057e+104,-0.6,-1.11345207547e+102,-3.67308431884e+29,2.53,0,1.48502256714e-07,-3.71255641825e-05,-1.11345207547e+102,-0.413910477699,0.00892291974876,-3.67308431884e+29,1.11152234917e+101,4.63134312155e+99,1.22460431039e+102,4.63134312155e+99,3.65450001681e+29,-0.6,1.46975673962e+104,-0.388437235083,0.268371698532,0.0763590791117,0.626059684308,0.0508682134095,0.366387628764,-1.33614249057e+103,4,0
120,0.24,2,0.72374433279,0,0.469119131565,0,0,0.64241012597,-0.0108745538671,0.723744359744,0.534263467661,-0.113197816472,-0.869728093355,0.764819550209,-1.036468077e+104,0.469119121664,8.637233975e+101,4.05001272152e+29,-0.26,0,-1.85627822225e-07,4.64069555479e-05,8.637233975e+101,0.642388097113,-0.0111536498195,4.05001272152e+29,-8.62226476533e+100,-3.59261031889e+99,-9.49946045153e+101,-3.59261031889e+99,-1.61904402407e+30,0.469119121664,-1.1401148847e+104,0.610546543271,-0.335464625694,-0.113197816472,-0.869728093355,-0.0813342337732,-0.545138021529,1.036468077e+103,4,0
130,0.26,1,-0.472114354372,0,-0.600000023842,0,0,-0.413732430538,0.0109236037007,-0.472114366018,-0.373186810514,0.0891569100358,0.653238881815,-3.63313284689,1.45270668825e+113,-0.6,-1.21058890687e+111,-2.13623457474e+32,2.53,0,1.77442845473e-07,-4.43607113694e-05,-1.21058890687e+111,-0.413710320472,0.0111881151322,-2.13623457474e+32,1.20849083251e+110,5.0353784688e+108,1.33143799013e+111,5.0353784688e+108,2.12542610287e+32,-0.6,1.59797735707e+113,-0.382957455982,0.280052071301,0.0891569100358,0.653238881815,0.05838193548,0.384110414214,-1.45270668825e+112,4,0
130,0.26,2,0.73457300663,0,0.469119131565,0,0,0.642165538159,-0.0136545047778,0.734572976966,0.548378040469,-0.13087615762,-0.898443132041,0.755606227126,-1.12688887469e+113,0.469119121664,9.39074062238e+110,2.35545292534e+32,-0.26,0,-2.21803558076e-07,5.54508895166e-05,9.39074062238e+110,0.642137900576,-0.0139851440691,2.35545292534e+32,-9.37446550865e+109,-3.90602729527e+108,-1.03281871732e+111,-3.90602729527e+108,-9.41622223185e+32,0.469119121664,-1.23957776215e+113,0.603696819346,-0.350065091572,-0.13087615762,-0.898443132041,-0.0924074388064,-0.562032545247,1.12688887469e+112,4,0
140,0.28,1,-0.479728668928,0,-0.600000023842,0,0,-0.413485266748,0.0138929305967,-0.479728679639,-0.387459757035,0.102653671467,0.696587881513,-3.60312283996,1.57943987036e+122,-0.6,-1.31619989197e+120,-1.24241584515e+35,2.53,0,2.13160718743e-07,-5.32901796829e-05,-1.31619989197e+120,-0.413457161387,0.0142125512021,-1.24241584515e+35,1.31391878297e+119,5.47466159571e+117,1.44759177026e+120,5.47466159571e+117,1.23612972991e+35,-0.6,1.7373838574e+122,-0.377075008172,0.309128124478,0.102653671467,0.696587881513,0.0662434128906,0.401352687632,-1.57943987036e+121,4,0
140,0.28,2,0.745657861233,0,0.469119131565,0,0,0.641856583419,-0.0173661634149,0.745657889174,0.560176431803,-0.149314129637,-0.946586589611,0.743262680627,-1.22519792367e+122,0.469119121664,1.02099826973e+120,1.36991137189e+35,-0.26,0,-2.66450899455e-07,6.66127248641e-05,1.02099826973e+120,0.641821451717,-0.0177656891732,1.36991137189e+35,-1.01922877532e+119,-4.24678656385e+117,-1.12292114726e+120,-4.24678656385e+117,-5.47639469966e+35,0.469119121664,-1.34771771604e+122,0.596343759536,-0.386410157808,-0.149314129637,-0.946586589611,-0.103801305755,-0.577542595218,1.22519792367e+121,4,0
150,0.3,1,-0.487616360188,0,-0.600000023842,0,0,-0.413175927921,0.0169768537193,-0.487616352761,-0.400650536354,0.116933212735,0.725929783637,-3.60838620851,1.71722917246e+131,-0.6,-1.43102431038e+129,-7.22578480163e+37,2.53,0,1.94223461203e-07,-4.8555865299e-05,-1.43102431038e+129,-0.413141688091,0.0172655823671,-7.22578480163e+37,1.42854419893e+128,5.95226749552e+126,1.57387873027e+129,5.95226749552e+126,7.18922529048e+37,-0.6,1.8889520897e+131,-0.370683140026,0.325279247283,0.116933212735,0.725929783637,0.0744404248404,0.417627390073,-1.71722917246e+130,4,0
150,0.3,2,0.756956398487,0,0.469119131565,0,0,0.641469909881,-0.0212210673364,0.756956412239,0.56998219392,-0.168602487927,-0.976581255079,0.741730000184,-1.33208338984e+131,0.469119121664,1.11006949154e+129,7.96728793278e+37,-0.26,0,-2.42779327975e-07,6.06948319921e-05,1.11006949154e+129,0.641427110093,-0.0215819781483,7.96728793278e+37,-1.1081456276e+128,-4.61727344833e+126,-1.2208840543e+129,-4.61727344833e+126,-3.18502454254e+38,0.469119121664,-1.46529172883e+131,0.588353924312,-0.406599061158,-0.168602487927,-0.976581255079,-0.115486502358,-0.591203261257,1.33208338984e+130,4,0
160,0.32,1,-0.495757132769,0,-0.600000023842,0,0,-0.412803745695,0.0204272592682,-0.495757143567,-0.412883847401,0.13170252222,0.754539167383,-3.55460225963,1.86703912322e+140,-0.6,-1.55586593602e+138,-4.20245493513e+40,2.53,0,2.63778923926e-07,-6.59447309875e-05,-1.55586593602e+138,-0.412762497271,0.0208220464436,-4.20245493513e+40,1.55316946126e+137,6.47153942192e+135,1.71118288215e+138,6.47153942192e+135,4.18119223464e+40,-0.6,2.05374303555e+140,-0.364054621347,0.341655319982,0.13170252222,0.754539167383,0.0829533978722,0.433311106669,-1.86703912322e+139,4,0
160,0.32,2,0.768431842327,0,0.469119131565,0,0,0.641004682095,-0.0255340742898,0.768431833353,0.578074436137,-0.18836355743,-1.00514358799,0.721427600708,-1.44829347423e+140,0.469119121664,1.20691122853e+138,4.63370684457e+40,-0.26,0,-3.29723655823e-07,8.24309139495e-05,1.20691122853e+138,0.640953121564,-0.0260275582603,4.63370684457e+40,-1.20481952796e+137,-5.02008136649e+135,-1.32739318132e+138,-5.02008136649e+135,-1.85238316318e+41,0.469119121664,-1.59312282165e+140,0.580068275923,-0.427069151855,-0.18836355743,-1.00514358799,-0.127427151258,-0.603608510427,1.44829347423e+139,4,0
170,0.34,1,-0.504133105278,0,-0.600000023842,0,0,-0.412354953021,0.0244599678659,-0.504133119259,-0.424267939297,0.14714290063,0.787018611738,-3.54348692483,2.02991839619e+149,-0.6,-1.69159866349e+147,-2.4441120192e+43,2.53,0,2.62604897272e-07,-6.56512243178e-05,-1.69159866349e+147,-0.412305637526,0.0248547009323,-2.4441120192e+43,1.68866695004e+146,7.03611229182e+144,1.86046535849e+147,7.03611229182e+144,2.43174581358e+43,-0.6,2.23291023581e+149,-0.356990218629,0.362750672441,0.14714290063,0.787018611738,0.0917781662389,0.448727907163,-2.02991839619e+148,4,0
170,0.34,2,0.780052602291,0,0.469119131565,0,0,0.640443691247,-0.0305749600493,0.780052589889,0.584693853046,-0.208814817398,-1.0381321952,0.713784794874,-1.57464165044e+149,0.469119121664,1.31220137536e+147,2.69492445894e+43,-0.26,0,-3.28256122617e-07,8.20640306539e-05,1.31220137536e+147,0.640382046879,-0.0310683763838,2.69492445894e+43,-1.3099271962e+146,-5.45802998418e+144,-1.44319409498e+147,-5.45802998418e+144,-1.07733028032e+44,0.469119121664,-1.73210581548e+149,0.571237772491,-0.453438342155,-0.208814817398,-1.0381321952,-0.139608898642,-0.615268813095,1.57464165044e+148,4,0
180,0.36,1,-0.512728333473,0,-0.600000023842,0,0,-0.411827201008,0.0283767907256,-0.512728352088,-0.434896838553,0.163062626251,0.804887579856,-3.51352150414,2.20700715048e+158,-0.6,-1.8391726254e+156,-1.42147474622e+46,2.53,0,2.93038087906e-07,-7.32595219749e-05,-1.8391726254e+156,-0.411770011221,0.0288146721296,-1.42147474622e+46,1.83598515118e+155,7.64993812992e+153,2.02277114052e+156,7.64993812992e+153,1.41428266629e+46,-0.6,2.42770786553e+158,-0.349665725837,0.369990741303,0.163062626251,0.804887579856,0.10090115108,0.463273629278,-2.20700715048e+157,4,0
180,0.36,2,0.791791558266,0,0.469119131565,0,0,0.639784001227,-0.0354709886408,0.791791559975,0.590047963466,-0.229709403505,-1.05253639159,0.700316336801,-1.71201235896e+158,0.469119121664,1.4266769658e+156,1.56734512626e+46,-0.26,0,-3.66297610577e-07,9.15744026566e-05,1.4266769658e+156,0.639712513992,-0.036018340397,1.56734512626e+46,-1.42420438874e+155,-5.93418495308e+153,-1.56909740468e+156,-5.93418495308e+153,-6.26566120857e+46,0.469119121664,-1.88321359486e+158,0.56208215647,-0.462488428122,-0.229709403505,-1.05253639159,-0.152007558748,-0.625518952107,1.71201235896e+157,4,0
190,0.38,1,-0.521528661251,0,-0.600000023842,0,0,-0.411213823336,0.033041793169,-0.521528656615,-0.444852281054,0.179428808832,0.831652218426,-3.48096101212,2.39954501197e+167,-0.6,-1.99962084331e+165,-8.26717612882e+48,2.53,0,3.20843595969e-07,-8.02108989889e-05,-1.99962084331e+165,-0.411147258212,0.0335231949248,-8.26717612882e+48,1.99615529592e+164,8.317313733e+162,2.1992363729e+165,8.317313733e+162,8.22534760414e+48,-0.6,2.63949951317e+167,-0.342099847783,0.386799937371,0.179428808832,0.831652218426,0.110314833278,0.477894074223,-2.39954501197e+166,4,0
190,0.38,2,0.803625464439,0,0.469119131565,0,0,0.639017279133,-0.0413022417025,0.803625450052,0.594315654602,-0.251000641176,-1.07781557751,0.685262020117,-1.86136719833e+167,0.469119121664,1.55113933194e+165,9.11554584277e+48,-0.26,0,-4.0105449528e-07,0.000100263623833,1.55113933194e+165,0.638934072727,-0.0419039938977,9.11554584277e+48,-1.54845104887e+164,-6.45187937029e+162,-1.70598443683e+165,-6.45187937029e+162,-3.64405522593e+49,0.469119121664,-2.04750391816e+167,0.552624808876,-0.483499922905,-0.251000641176,-1.07781557751,-0.164608170919,-0.635617896305,1.86136719833e+166,4,0
200,0.4,1,-0.530521333218,0,-0.600000023842,0,0,-0.410505594819,0.0377150796336,-0.530521362709,-0.454205385181,0.19626537176,0.849181401665,-3.47838164803,2.60887975067e+176,-0.6,-2.17406645889e+174,-4.80811926676e+51,2.53,0,3.02000046193e-07,-7.55000115437e-05,-2.17406645889e+174,-0.410429716356,0.03816573188,-4.80811926676e+51,2.17029857941e+173,9.04291074755e+171,2.39109631683e+174,9.04291074755e+171,4.78379215285e+51,-0.6,2.86976772574e+176,-0.334255990949,0.394976016484,0.19626537176,0.849181401665,0.120015767889,0.491920464815,-2.60887975067e+175,4,0
200,0.4,2,0.815534293652,0,0.469119131565,0,0,0.638131993482,-0.0471438497926,0.815534266482,0.597651117226,-0.272714278671,-1.09137113883,0.679442893508,-2.02375165627e+176,0.469119121664,1.68645971356e+174,5.30152387112e+51,-0.26,0,-3.77500058768e-07,9.43750146978e-05,1.68645971356e+174,0.638037145402,-0.0477071651022,5.30152387112e+51,-1.68353690643e+173,-7.01473711013e+171,-1.8548134042e+174,-7.01473711013e+171,-2.1193515014e+52,0.469119121664,-2.2261268219e+176,0.542819987811,-0.493720021603,-0.272714278671,-1.09137113883,-0.177402273,-0.644794967019,2.02375165627e+175,4,0
210,0.42,1,-0.5396951437,0,-0.600000023842,0,0,-0.409703111778,0.0426730671928,-0.539695119467,-0.463018098777,0.213397014388,0.86551905345,-3.42785166287,2.83647671517e+185,-0.6,-2.36373059597e+183,-2.79636123909e+54,2.53,0,3.53153651489e-07,-8.82884128775e-05,-2.36373059597e+183,-0.409617236702,0.0432024034222,-2.79636123909e+54,2.35963400915e+182,9.83180837146e+180,2.59969399689e+183,9.83180837146e+180,2.78221279671e+54,-0.6,3.12012438668e+185,-0.326298105078,0.402500954674,0.213397014388,0.86551905345,0.129992007689,0.505691165969,-2.83647671517e+184,4,0
