cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1218,2.436,1,-0.204958677292,0,-1.44645953178,0,0,-1.44645953178,0,-1.44645953178,-1.44645953178,200,0,-0.217815163998,-0.0904255205701,-0.204958675664,-0.135527752397,-0.0128564883341,0.0451022318272,0,-1.44810721382,-1.44645948066,-2.95270973394e-05,-0.00245095095635,-0.204892737198,-0.120988153128,3.46957707717e-06,0.00196081708344,-0.204922264295,-0.217996483143,-0.0908856011257,-0.123439104084,-0.217801441465,-0.0904251775068,-0.01287917717,0.0330139265777,-0.860491214102,-1.44645948066,-1.44645948066,-0.217815163998,-0.0904255205701,-0.0128564883341,0.0451022318272,-0.0128564883341,0.0451022318272,-0.00164773315784,0,0
1218,2.436,2,0.69259417057,0,-0.508144855499,0,0,-0.508144855499,0,-0.508144855499,-0.508144855499,300,0,0.684252131198,0.0723404164561,0.692594159281,0.105671179216,-0.00834202808234,-0.0333307627594,0,-0.499542655837,-0.508144879722,0.000122912532928,0.010215037525,0.692267236645,0.0445957282416,-1.74458881015e-05,-0.00890376688667,0.692390149178,0.684397186515,0.0727084809006,0.0548107657666,0.68412964225,0.0723334170876,-0.00826050692866,0.0175226513211,-6.37646428947,-0.508144879722,-0.508144879722,0.684252131198,0.0723404164561,-0.00834202808234,-0.0333307627594,-0.00834202808234,-0.0333307627594,0.00860222388526,0,0
1219,2.438,1,-0.205237716436,0,-1.42365336418,0,0,-1.42365336418,0,-1.42365336418,-1.42365336418,200,0,-0.217996483143,-0.0908856011257,-0.205237713356,-0.139518846067,-0.0127587697872,0.0486332449413,0,-1.42528096204,-1.4236533176,-2.9168895339e-05,-0.00242105179195,-0.205172584468,-0.125160086513,3.43237713518e-06,0.00191575543838,-0.205201753363,-0.218178671914,-0.0912939521409,-0.127581138305,-0.217982927912,-0.0908852622449,-0.0127811745481,0.0366958760597,-0.829243927419,-1.4236533176,-1.4236533176,-0.217996483143,-0.0908856011257,-0.0127587697872,0.0486332449413,-0.0127587697872,0.0486332449413,-0.0016276444472,0,0
1219,2.438,2,0.692799925804,0,-0.50064009428,0,0,-0.50064009428,0,-0.50064009428,-0.50064009428,300,0,0.684397186515,0.0727084809006,0.692799949582,0.102895150791,-0.0084027630678,-0.0301866698908,0,-0.492070391115,-0.500640092134,0.000122456708598,0.0101763781733,0.692474264853,0.0420578371876,-1.7421857701e-05,-0.00887058234711,0.692596721561,0.684542937531,0.0730351617127,0.0522342153609,0.684275160666,0.072701507995,-0.00832156089529,0.020467292634,-6.339898769,-0.500640092134,-0.500640092134,0.684397186515,0.0727084809006,-0.0084027630678,-0.0301866698908,-0.0084027630678,-0.0301866698908,0.00856970101874,0,0
1220,2.44,1,-0.205524548888,0,-1.40013861656,0,0,-1.40013861656,0,-1.40013861656,-1.40013861656,200,0,-0.218178671914,-0.0912939521409,-0.20552454386,-0.143415251933,-0.0126541280538,0.0521212997924,0,-1.40174604587,-1.40013866182,-2.88080842531e-05,-0.00239089257642,-0.205460232616,-0.129239626159,3.3879001754e-06,0.00186351047072,-0.2054890407,-0.218361619724,-0.0916434656836,-0.131630518736,-0.218165285413,-0.0912936174784,-0.0126762447133,0.0403369012575,-0.79726019821,-1.40013866182,-1.40013866182,-0.218178671914,-0.0912939521409,-0.0126541280538,0.0521212997924,-0.0126541280538,0.0521212997924,-0.00160738405137,0,0
1220,2.44,2,0.693000257015,0,-0.493001401424,0,0,-0.493001401424,0,-0.493001401424,-0.493001401424,300,0,0.684542937531,0.0730351617127,0.693000241799,0.100146108286,-0.00845730426794,-0.027110946573,0,-0.484465165994,-0.493001411758,0.000121988802214,0.0101366061948,0.692675830397,0.0395544178229,-1.73915146479e-05,-0.00883140563033,0.692797819199,0.68468929578,0.0733147725468,0.0496910240178,0.684421388059,0.0730282160286,-0.00837643114001,0.0233371920109,-6.3028321709,-0.493001411758,-0.493001411758,0.684542937531,0.0730351617127,-0.00845730426794,-0.027110946573,-0.00845730426794,-0.027110946573,0.00853624576361,0,0
1221,2.442,1,-0.205818966031,0,-1.37590968609,0,0,-1.37590968609,0,-1.37590968609,-1.37590968609,200,0,-0.218361619724,-0.0916434656836,-0.205818972749,-0.14721444447,-0.0125426469755,0.0555709787865,0,-1.37749655946,-1.37590969622,-2.84430835966e-05,-0.00236034123317,-0.205755490778,-0.133225039132,3.33622071938e-06,0.00180417435486,-0.205783933862,-0.218545201884,-0.091927143649,-0.135585380365,-0.218348404124,-0.0916431352935,-0.0125644702619,0.0439422450719,-0.76453915182,-1.37590969622,-1.37590969622,-0.218361619724,-0.0916434656836,-0.0125426469755,0.0555709787865,-0.0125426469755,0.0555709787865,-0.00158686324148,0,0
1221,2.442,2,0.693195104599,0,-0.485260486603,0,0,-0.485260486603,0,-0.485260486603,-0.485260486603,300,0,0.68468929578,0.0733147725468,0.693195087937,0.0974230692476,-0.00850579215795,-0.0241082967007,0,-0.476758737288,-0.485260472712,0.00012150708408,0.0100955757877,0.692871989919,0.037085359676,-1.73548494606e-05,-0.00878627592645,0.692993497003,0.684836161507,0.0735417149192,0.0471809354637,0.684568237708,0.0733078549428,-0.00842525929469,0.0261269194791,-6.26539093856,-0.485260472712,-0.485260472712,0.68468929578,0.0733147725468,-0.00850579215795,-0.0241082967007,-0.00850579215795,-0.0241082967007,0.00850173542445,0,0
1222,2.444,1,-0.206120803952,0,-1.35096025467,0,0,-1.35096025467,0,-1.35096025467,-1.35096025467,200,0,-0.218545201884,-0.091927143649,-0.206120800292,-0.150913771474,-0.0124244015919,0.0589866278249,0,-1.35252627365,-1.35096028041,-2.80723070278e-05,-0.00232926566214,-0.206058162779,-0.137114458669,3.27741283071e-06,0.00173783903638,-0.206086235086,-0.218729279814,-0.0921380977601,-0.139443724331,-0.218532160091,-0.0919268176042,-0.0124459250049,0.0475169067271,-0.731079809599,-1.35096028041,-1.35096028041,-0.218545201884,-0.091927143649,-0.0124244015919,0.0589866278249,-0.0124244015919,0.0589866278249,-0.00156599323945,0,0
1222,2.444,2,0.69338452816,0,-0.47744756937,0,0,-0.47744756937,0,-0.47744756937,-0.47744756937,300,0,0.684836161507,0.0735417149192,0.693384537262,0.0947246622073,-0.00854837575492,-0.0211829472881,0,-0.468981514434,-0.477447562108,0.000121009813201,0.0100531416599,0.69306279731,0.0346501535866,-1.73118532455e-05,-0.00873523271957,0.693183807123,0.684983423851,0.0737104782081,0.0447032952464,0.684715611601,0.0735348263532,-0.00846819552193,0.0288315311067,-6.22769448832,-0.477447562108,-0.477447562108,0.684836161507,0.0735417149192,-0.00854837575492,-0.0211829472881,-0.00854837575492,-0.0211829472881,0.0084660476741,0,0
