cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
690,1.38,2,0.591665446758,0,0.182336315513,0,0,0.586414893624,0.162699678447,0.591665436144,0.164368036338,-0.0772305498755,0.350415905944,0.7885658604,-0.600824036158,0.182336310959,3.28195069705e-05,0.00501167919988,0.591627473072,0.151963231552,4.9763025578e-07,-0.000124407563933,0.591660292579,0.586741044132,0.163448476967,0.156974910752,0.592929919041,0.162971137839,0.00126962646271,0.00599622708678,-2.18499161356,0.182336310959,0.182336310959,0.514434886268,0.514783942282,-0.0772305498755,0.350415905944,-0.00525054252036,-0.0016683578913,0.00540551328353,4,0
700,1.4,1,-0.398683696985,0,-0.354207247496,0,0,-0.371795760468,-0.136532558722,-0.398683692014,-0.143040899731,0.0789441978867,-0.265008498263,-3.56482130422,3.20234804897,-0.354207248905,-6.11863921873e-05,-0.00753176963875,-0.398620331475,-0.124212221288,-5.14119304296e-07,0.000128529826076,-0.398681517868,-0.372069613281,-0.137311995765,-0.131743990927,-0.401382355667,-0.137765333522,-0.00270083779939,-0.00602134259567,3.28169694867,-0.354207248905,-0.354207248905,-0.319739494127,-0.408049397995,0.0789441978867,-0.265008498263,0.0268879315461,0.00650834100881,-0.008266006345,4,0
700,1.4,2,0.595036387444,0,0.223769634962,0,0,0.589744700991,0.170665698597,0.595036415106,0.173240994225,-0.0703620465437,0.336820752701,0.835541625475,-0.60592732312,0.223769634327,3.51424653943e-05,0.00542295844329,0.594995025177,0.159577005148,6.42649128468e-07,-0.000160662282109,0.595030167643,0.590087017007,0.171639994898,0.164999963592,0.59664685939,0.17095328853,0.00161669174697,0.00595332493818,-2.11346035226,0.223769634327,0.223769634327,0.524674368562,0.510061746925,-0.0703620465437,0.336820752701,-0.00529171411442,-0.00257529562798,0.00584466802802,4,0
710,1.42,1,-0.401629030704,0,-0.181862533092,0,0,-0.374589974185,-0.142071161039,-0.401629019488,-0.149020240418,0.073765419143,-0.253590667157,-3.41647170862,3.22672122636,-0.181862537831,-5.97609788084e-05,-0.00717081267819,-0.401568424486,-0.131327522923,-2.0173595755e-07,5.04339893824e-05,-0.401628185465,-0.374874430131,-0.142379274772,-0.138498335601,-0.402945610352,-0.143252645879,-0.00131742488701,-0.00475431027788,3.50550408687,-0.181862537831,-0.181862537831,-0.327863600345,-0.402610907576,0.073765419143,-0.253590667157,0.0270390453022,0.00694907937898,-0.00788794442389,4,0
710,1.42,2,0.598601222038,0,0.172494754195,0,0,0.593237468141,0.177588951382,0.598601220403,0.180054423899,-0.0637717190819,0.323209209787,0.797070970906,-0.619227428101,0.172494750819,3.26203824454e-05,0.00495734739632,0.598563754618,0.167863324977,2.52169935377e-07,-6.3042483831e-05,0.598596375001,0.593593038073,0.177974093531,0.172820672373,0.599823718503,0.177863378481,0.00122734350234,0.00504270610765,-2.41530946753,0.172494750819,0.172494750819,0.534829501321,0.503263633686,-0.0637717190819,0.323209209787,-0.00536375226141,-0.00246547251718,0.00534879198566,4,0
720,1.44,1,-0.404614984989,0,-0.248105809093,0,0,-0.37745734498,-0.144667490292,-0.404614981014,-0.150020855612,0.0688136989723,-0.241250867684,-3.4873094983,3.23121679941,-0.248105804794,-6.09757126048e-05,-0.00725518554474,-0.404552959475,-0.131897499638,-2.51120474637e-07,6.27801186546e-05,-0.404613935188,-0.377747037313,-0.14503450701,-0.139152685183,-0.406401449833,-0.145873494661,-0.00178751464505,-0.00672080947758,3.48643483212,-0.248105804794,-0.248105804794,-0.335801282042,-0.391271723296,0.0688136989723,-0.241250867684,0.0271576360338,0.00535336532037,-0.007986894096,4,0
720,1.44,2,0.602205395699,0,0.209929957986,0,0,0.596821681634,0.180834362786,0.60220542345,0.181189169387,-0.0574538200276,0.307900483641,0.824093335802,-0.608688761513,0.209929959612,3.3525502471e-05,0.00507230864768,0.602166409866,0.168421716833,3.13900585969e-07,-7.84751464901e-05,0.602199935368,0.597183797051,0.181293133673,0.173494025481,0.603631681394,0.181118112776,0.00143174602611,0.00762408729575,-2.33461224958,0.209929959612,0.209929959612,0.544751603423,0.489089653028,-0.0574538200276,0.307900483641,-0.00538374181605,-0.000354806601103,0.00547461467733,4,0
730,1.46,1,-0.407716691494,0,-0.195667773485,0,0,-0.380402969582,-0.149791809762,-0.407716680017,-0.158901511358,0.0641431272015,-0.226886033848,-3.47216689269,3.26809461644,-0.19566777601,-6.30862470584e-05,-0.00764746527392,-0.407652834338,-0.140252443709,-1.26216952501e-07,3.15542381187e-05,-0.407715920585,-0.380702771567,-0.149995655327,-0.147899908983,-0.409217630732,-0.150992420644,-0.00150171014754,-0.00309251166102,3.59526247195,-0.19566777601,-0.19566777601,-0.343573552816,-0.385787545206,0.0641431272015,-0.226886033848,0.0273137104356,0.00910970159582,-0.00840450023862,4,0
730,1.46,2,0.605961501598,0,0.179767727852,0,0,0.600503712384,0.187239762046,0.60596149096,0.192476341645,-0.0514945490925,0.289758088653,0.826810455715,-0.641017253786,0.179767732999,3.56189549686e-05,0.00559804147033,0.605920371158,0.178990505848,1.5777118112e-07,-3.94427952779e-05,0.605955990113,0.600878464865,0.187494568989,0.184588547319,0.607331733072,0.187524262908,0.00137574295877,0.00293571558923,-2.56857411292,0.179767732999,0.179767732999,0.554466941868,0.482234430298,-0.0514945490925,0.289758088653,-0.00545777857602,-0.00523657959874,0.00602546892996,4,0
740,1.48,1,-0.410858243704,0,-0.0705308243632,0,0,-0.383400182372,-0.149153742411,-0.410858256097,-0.154443158536,0.0597231135217,-0.214496288301,-3.34855065711,3.27043068261,-0.0705308239453,-6.01842564584e-05,-0.0068669394713,-0.410798484409,-0.13736926841,1.30042718649e-07,-3.25106796562e-05,-0.410858668666,-0.383698288731,-0.148955647477,-0.144236207882,-0.41119327636,-0.150311787994,-0.000334607694851,-0.00607558011262,3.76466745844,-0.0705308239453,-0.0705308239453,-0.351135142576,-0.368939446836,0.0597231135217,-0.214496288301,0.0274580737255,0.00528941612438,-0.0075891505488,4,0
