experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3578,6677.3333499410001,0.0020312910000939155,0.0012729600000000001,2,0.59800422191619873,1.4586280584335327,2.25,0.59800422191619873,0,0,0,2.1849005222320557,4,0.6174963902572238,1.2725979365309532,0.59800422191619873,1.4586280584335327,0.019492168341025073,-0.1860301219025795,1.0362933777324153,1.1362730456313452,2.1849004874176705,-0.00041777049692845485,-0.0073208180907654938,0.59895746572529895,1.5076248261879297,-5.949405409322317e-06,0.0014873513523261384,0.59853969522837047,0.62003271220641221,1.2636989205372227,1.5003040080971641,0.62621980745059358,1.2729614122473436,0.027680112222223108,-0.22734259584982053,0.32379731235474796,2.1849004874176705,2.1849004874176705,0.6174963902572238,1.2725979365309532,0.019492168341025073,-0.1860301219025795,0.019492168341025073,-0.1860301219025795,-0.012334064053906952
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3579,6677.3353825840004,0.0020325939995018416,0.001358267,1,-0.38893607258796692,-1.1137775182723999,-2.75390625,-0.38893607258796692,0,0,0,-2.1702795028686523,4,-0.39605916730024149,-1.010842074883892,-0.38893607258796692,-1.1137775182723999,-0.0071230947122745691,0.10293544338850791,-1.4785632055597189,-0.34573876521706071,-2.1702795034789295,0.00026025499711043043,-0.00093152892280888198,-0.38827696361142017,-1.1337818013800325,4.7987283601780284e-06,-0.0011996820900408434,-0.38801670861430976,-0.39807366193617594,-1.0036482716971025,-1.1347133303028414,-0.40837740427717517,-1.0113553347579309,-0.020360695662865413,0.12335799554491045,2.3073659843954561,-2.1702795034789295,-1.8264935018192974,-0.39605916730024149,-1.010842074883892,-0.0071230947122745691,0.10293544338850791,-0.0071230947122745691,0.10293544338850791,0.0021915310425162835
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3579,6677.3353825840004,0.0020325939995018416,0.001358267,2,0.60072064399719238,1.4608213901519775,2.90625,0.60072064399719238,0,0,0,2.148622989654541,4,0.62007396074244292,1.2635525896950148,0.60072064399719238,1.4608213901519775,0.019353316745250537,-0.19726880045696271,1.0289439071572917,1.1092382790294086,2.1486230760473859,-0.0003357569637468564,-0.0064118062957278302,0.60154159843381427,1.5009516027218737,-5.9984105297283818e-06,0.001499602632444752,0.60120584147006739,0.62259207902942104,1.2545603355917267,1.4945397964261458,0.62872048938314706,1.2639128617217108,0.027514647913079671,-0.23062693470443496,0.15278787214671441,2.1486230760473859,2.1486230760473859,0.62007396074244292,1.2635525896950148,0.019353316745250537,-0.19726880045696271,0.019353316745250537,-0.19726880045696271,-0.010440889860690108
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3580,6677.3374134730002,0.0020299990001149126,0.0013667380000000002,1,-0.3905978798866272,-1.0895923376083374,-2.05078125,-0.3905978798866272,0,0,0,-1.9702794551849365,4,-0.39810466191034488,-1.0035370943510711,-0.3905978798866272,-1.0895923376083374,-0.0075067820237176841,0.086055243257266323,-1.5117271372768391,-0.26759066024661604,-1.9702795034789296,-0.0004298373769985877,0.0025295866954599565,-0.39027690581097785,-1.1300985983340506,4.7717856430651295e-06,-0.0011929464107671706,-0.39070674318797644,-0.40010455395447564,-0.99636718283307735,-1.1275690116385906,-0.41065868901979363,-1.0040601788139647,-0.019951945831817197,0.12350883282462588,2.5409874244282524,-1.9702795034789296,-1.7766893356949343,-0.39810466191034488,-1.0035370943510711,-0.0075067820237176841,0.086055243257266323,-0.0075067820237176841,0.086055243257266323,-0.002628461828523096
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3580,6677.3374134730002,0.0020299990001149126,0.0013667380000000002,2,0.60303759574890137,1.4454807043075562,1.6875,0.60303759574890137,0,0,0,2.1152129173278809,4,0.62263082899700772,1.254421363907368,0.60303759574890137,1.4454807043075562,0.019593233248106356,-0.19105934040018813,1.0342205477724971,1.0721576220055529,2.1152128085911057,-0.00029781425572828336,-0.0052608677443156237,0.60419553221440825,1.4948453721704391,-5.9647321301037337e-06,0.0014911830325383679,0.60389771795867997,0.62513069404399202,1.2454589743945323,1.4895845044261236,0.63130789120777142,1.2547829081661499,0.027410173249091452,-0.23480159625997366,-0.010448965199858207,2.1152128085911057,2.1152128085911057,0.62263082899700772,1.254421363907368,0.019593233248106356,-0.19105934040018813,0.019593233248106356,-0.19105934040018813,-0.0088346388130550249
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3581,6677.3394542590004,0.0020416110000951448,0.0013708230000000002,1,-0.39292442798614502,-1.0887629985809326,-2.51953125,-0.39292442798614502,0,0,0,-1.8502397537231445,4,-0.40014518882387989,-0.99622191153482142,-0.39292442798614502,-1.0887629985809326,-0.0072207608377348742,0.092541087046111192,-1.5882021459513016,-0.25692364217679509,-1.8502397881969319,-8.9553228616768109e-06,0.0052214639431762732,-0.39295171726155592,-1.1224870367897342,4.6750632458070207e-06,-0.001168765811456085,-0.39296067258441758,-0.40213056086640242,-0.9891797238268949,-1.1172655728465579,-0.41339981187569386,-0.99677418749531366,-0.020439139291276276,0.12049138535124426,2.6851241065612088,-1.8502397881969319,-1.8502397881969319,-0.40014518882387989,-0.99622191153482142,-0.0072207608377348742,0.092541087046111192,-0.0072207608377348742,0.092541087046111192,0.0051140000688361517
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3581,6677.3394542590004,0.0020416110000951448,0.0013708230000000002,2,0.6057700514793396,1.446198582649231,2.90625,0.6057700514793396,0,0,0,2.1303577423095703,4,0.62518148763057824,1.2452773852694159,0.6057700514793396,1.446198582649231,0.019411436151238637,-0.20092119737981506,1.0529573220279065,1.0651879481626625,2.1303576484514943,-0.00048333446534632959,-0.006412364676764688,0.6068768451716714,1.4895636064957238,-5.8438291293816391e-06,0.0014609572823429673,0.60639351070632508,0.6276632026753225,1.236474650525101,1.4831512418189592,0.63404251806625656,1.2456465948709026,0.027649007359931477,-0.23750464694805662,0.029948616865415997,2.1303576484514943,2.1303576484514943,0.62518148763057824,1.2452773852694159,0.019411436151238637,-0.20092119737981506,0.019411436151238637,-0.20092119737981506,-0.012212378260920642
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3582,6677.3414994110008,0.0020452649996514083,0.001407569,1,-0.39466294646263123,-1.0705673694610596,-2.2265625,-0.39466294646263123,0,0,0,-1.9635885953903198,4,-0.40217522077102985,-0.9890229995743981,-0.39466294646263123,-1.0705673694610596,-0.0075122743083986254,0.081544369886661472,-1.7102928296498763,-0.24867274184074806,-1.9635885666612429,1.7141446689754695e-05,0.0044172978103436678,-0.39518446323368445,-1.1118953246334355,4.5049882077541348e-06,-0.0011262470519344259,-0.39516732178699471,-0.40414641378606375,-0.9822177663611471,-1.1074780268230919,-0.41644141827386932,-0.98961742447034973,-0.021274096486874616,0.11786060235274221,2.5968163684105869,-1.9635885666612429,-1.9635885666612429,-0.40217522077102985,-0.9890229995743981,-0.0075122743083986254,0.081544369886661472,-0.0075122743083986254,0.081544369886661472,0.0046229951706207237
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3582,6677.3414994110008,0.0020452649996514083,0.001407569,2,0.60799109935760498,1.4296189546585083,1.125,0.60799109935760498,0,0,0,2.1399955749511719,4,0.62771902755591458,1.2362787452070876,0.60799109935760498,1.4296189546585083,0.019727928198309597,-0.19334020945142072,1.0859849981118879,1.0436516981461019,2.1399955875104215,-0.00039046437556454364,-0.0056733187456550534,0.60935993298443047,1.4832111390526901,-5.6312353268195281e-06,0.0014078088317135418,0.60896946860886592,0.63018301881608174,1.2277722035884417,1.4775378203070351,0.63683939266674428,1.2366587604200387,0.027869924057878359,-0.24087905988699632,0.043597808247990241,2.1399955875104215,2.1399955875104215,0.62771902755591458,1.2362787452070876,0.019727928198309597,-0.19334020945142072,0.019727928198309597,-0.19334020945142072,-0.010358891252429578
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3583,6677.3435766390003,0.0020773280002686079,0.0015496790000000002,1,-0.39627361297607422,-1.0436009168624878,-1.40625,-0.39627361297607422,0,0,0,-2.1635885238647461,4,-0.40422225858609623,-0.98196112762025178,-0.39627361297607422,-1.0436009168624878,-0.0079486456100220093,0.061639789242236009,-1.8830092860333676,-0.2784476622988985,-2.1635885666612431,0.00025980263242883896,0.0053687034852106762,-0.39737189057516725,-1.1022843940862708,4.2540854662265204e-06,-0.0010635213665532994,-0.39711208794273839,-0.4061796657656902,-0.97551302569732667,-1.0969156906010602,-0.41995740413430604,-0.98261675868476051,-0.022845316191567655,0.1142989319162997,2.4174515581875897,-2.1635885666612431,-2.1699432834066199,-0.40422225858609623,-0.98196112762025178,-0.0079486456100220093,0.061639789242236009,-0.0079486456100220093,0.061639789242236009,0.0084863350743567441
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3583,6677.3435766390003,0.0020773280002686079,0.0015496790000000002,2,0.61069154739379883,1.4300822019577026,2.8125,0.61069154739379883,0,0,0,2.2017698287963867,4,0.6302778248157852,1.2274514051585419,0.61069154739379883,1.4300822019577026,0.019586277421986376,-0.20263079679916074,1.1349061362261468,1.0532125100312328,2.2017697551331459,-0.00055753797447775867,-0.0069606531820354204,0.61192471864071296,1.4776250159235311,-5.3176068940397059e-06,0.0013294017235057076,0.61136718066623519,0.63272458378144936,1.2193912776615594,1.4706643627414957,0.63983254713205762,1.2278495185883866,0.028465366465822428,-0.24281484415310906,0.27399522986824271,2.2017697551331459,2.2017697551331459,0.6302778248157852,1.2274514051585419,0.019586277421986376,-0.20263079679916074,0.019586277421986376,-0.20263079679916074,-0.013651108875768524
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3584,6677.3457162630002,0.0021400690002337797,0.0017287160000000002,1,-0.39831891655921936,-1.0368809700012207,-1.81640625,-0.39831891655921936,0,0,0,-2.3635885715484619,4,-0.40631584044782942,-0.97507868423633959,-0.39831891655921936,-1.0368809700012207,-0.0079969238886100635,0.061802285764881115,-2.1145319176624566,-0.35134620658868465,-2.3635885666612433,0.0004665926278630531,0.0076029391744495828,-0.39929624951770776,-1.092080787484685,3.9098622562905305e-06,-0.00097746556406563823,-0.39882965688984473,-0.40825995783137126,-0.96912629507871917,-1.0844778483102353,-0.42401622701313629,-0.97581620034322736,-0.025186570123291563,0.10866164796700795,2.2326896048591922,-2.3635885666612433,-2.4790801749599476,-0.40631584044782942,-0.97507868423633959,-0.0079969238886100635,0.061802285764881115,-0.0079969238886100635,0.061802285764881115,0.01320205070880622
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3584,6677.3457162630002,0.0021400690002337797,0.0017287160000000002,2,0.61562901735305786,1.408769965171814,2.25,0.61562901735305786,0,0,0,2.2645680904388428,4,0.63289480213350002,1.2188483508291561,0.61562901735305786,1.408769965171814,0.017265784780442162,-0.18992161434265786,1.2023316867891465,1.050879656642999,2.2645681108907558,-0.00042820366511420746,-0.0062183234772389285,0.61430960537263768,1.4712123532012322,-4.8873278746253135e-06,0.0012218319686625456,0.61388140170752348,0.63532494885391022,1.2114078642991115,1.4649940297239934,0.64299134386727685,1.2192690400680635,0.029109942159753377,-0.24572498965592993,0.50155418740419178,2.2645681108907558,2.2645681108907558,0.63289480213350002,1.2188483508291561,0.017265784780442162,-0.18992161434265786,0.017265784780442162,-0.18992161434265786,-0.011356767458609418
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3585,6677.3478367690004,0.0021207070003583794,0.0019563390000000001,1,-0.40069660544395447,-1.0471775531768799,-2.05078125,-0.40069660544395447,0,0,0,-2.5635886192321777,4,-0.40837672278784115,-0.96878514046609598,-0.40069660544395447,-1.0471775531768799,-0.0076801173438866832,0.078392412710783899,-2.4000046385396061,-0.40600946184198017,-2.5635885666612435,0.00033046646279839663,0.007209042860566799,-0.40098968182804579,-1.0800124691005168,3.4793485223505449e-06,-0.00086983713058919054,-0.4006592153652474,-0.41030885633321684,-0.96345726129607823,-1.07280342623995,-0.42843505994378228,-0.9696209045142602,-0.027775844578534881,0.10318252172568976,2.0504102833614586,-2.5635885666612435,-2.817188740795737,-0.40837672278784115,-0.96878514046609598,-0.0076801173438866832,0.078392412710783899,-0.0076801173438866832,0.078392412710783899,0.01117464041414756
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3585,6677.3478367690004,0.0021207070003583794,0.0019563390000000001,2,0.61813771724700928,1.3999040126800537,2.53125,0.61813771724700928,0,0,0,2.1903243064880371,4,0.6354709050489491,1.2109814210286627,0.61813771724700928,1.3999040126800537,0.01733318780193982,-0.18892259165139103,1.2870649162099206,0.90508267470195691,2.1903242665103995,0.00082705342945540473,-0.0081013167519887169,0.61681339598372109,1.4659971380988017,-4.3491856994704037e-06,0.0010872964248742623,0.61764044941317653,0.63788607197148739,1.2043215719945233,1.4578958213468129,0.64616268952153233,1.2114269120483536,0.028522240108355801,-0.24646890929845933,0.16415835411076465,2.1903242665103995,2.1903242665103995,0.6354709050489491,1.2109814210286627,0.01733318780193982,-0.18892259165139103,0.01733318780193982,-0.18892259165139103,0.00182332440147614
P4,P4_EID_Ko_o3_anti_phase_no_disturbance,r01,none,none,config/h1_real_p4_ko_o3_hip_knee_eid.yaml,data/20260623_170205/h1_real_p4_ko_o3_hip_knee_eid_log.csv,3586,6677.3499807300004,0.0021441519993459224,0.00018698900000000001,1,-0.40381568670272827,-1.0146400928497314,-1.7578125,-0.40381568670272827,0,0,0,-2.7635886669158936,4,-0.41044753083355084,-0.96309986247553059,-0.40381568670272827,-1.0146400928497314,-0.0066318441308225728,0.051540230374200857,-2.7477288565359941,-0.41549891458298405,-2.7635885666612436,3.0501029279155382e-05,0.0043486552446264544,-0.40279662057659388,-1.0687026056732269,2.9500707161012052e-06,-0.00073751767903162957,-0.40276611954731473,-0.41236904308255029,-0.95854357146262825,-1.0643539504286006,-0.43334480798404212,-0.96405391569013443,-0.030578688436727397,0.10030003473846616,1.8756186296943507,-2.7635885666612436,-3.1679424387149568,-0.41044753083355084,-0.96309986247553059,-0.0066318441308225728,0.051540230374200857,-0.0066318441308225728,0.051540230374200857,0.0047146675959763192
