experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,tau_dist,disturbance_scale
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,1521.908388413,2.1500000002561137e-07,0.00021444500000000001,1,-0.21429234743118286,0.0004500054637901485,0.1171875,-0.21429234743118286,0,0,0,-0.20000000298023224,4,-0.2142923474766999,0.00044567649517610031,-0.21429234743118286,0.0004500054637901485,-0.30878774129455022,-0.0046691989410570164,-0.85484395035133109,-2.1650305114391229e-05,-0.20000000000000001,0,0,-0.21429234743118286,0.0004500054637901485,3.2576161737574161e-07,-8.1440404341482069e-05,-0.21429234743118286,-0.21429276767417246,3.4222476740919947e-05,0.0004500054637901485,-0.22140370096315812,0.00014937009990700808,-0.0071113535319752563,-0.00030063536388314041,0.4050791890339947,-0.20000000000000001,-0.85486560065644646,-0.52308008872573308,-0.0042191934772668679,-0.30878774129455022,-0.0046691989410570164,-4.551703458588463e-11,-4.3289686140481846e-06,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,0,1521.908388413,2.1500000002561137e-07,0.00021444500000000001,2,0.64093971252441406,8.5167870565783232e-05,-0.1875,0.64093971252441406,0,0,0,0.20000000298023224,4,0.6409397125447428,8.7101269621414664e-05,0.64093971252441406,8.5167870565783232e-05,0.13791039838256325,0.0051888149806554327,0.81376857440220718,9.6694347268002446e-06,0.20000000000000001,0,0,0.64093971252441406,8.5167870565783232e-05,2.3605170129670228e-07,-5.9012925313320971e-05,0.64093971252441406,0.64093990022190006,0.00027087735456972996,8.5167870565783232e-05,0.64770936446351335,0.00036917009957018667,0.006769651939099286,0.00028400222900440344,-2.3912285208676356,0.20000000000000001,0.81377824383693631,0.77885011090697731,0.0052739828512212159,0.13791039838256325,0.0051888149806554327,2.0328738692398929e-11,1.9333990556314314e-06,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,1521.9104269230002,0.0020378900001105649,0.000159493,1,-0.21426679193973541,0.00030190427787601948,-0.05859375,-0.21426679193973541,0,0,0,-0.40000000596046448,4,-0.21429278383840297,2.6304998930076621e-05,-0.21426679193973541,0.00030190427787601948,-0.30882175922382471,-0.0043236881767327092,-0.8550484016612202,-0.0065241024030999826,-0.40000000000000002,0,0,-0.21428982710349914,0.0012601638418581378,3.261140389676509e-07,-8.1528509739470939e-05,-0.21428982710349914,-0.21429404224826717,-0.00038461940288264467,0.0012601638418581378,-0.22140583813298503,-0.00027007226334417649,-0.0071160110294858914,-0.0015302361052023142,0.20524506305394072,-0.40000000000000002,-0.86157250406431851,-0.52308855116356012,-0.0040217838988566897,-0.30882175922382471,-0.0043236881767327092,-2.5991898667560021e-05,-0.00027559927894594286,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,1,1521.9104269230002,0.0020378900001105649,0.000159493,2,0.64092373847961426,-0.00042940492858178914,-0.09375,0.64092373847961426,0,0,0,0.40000000596046448,4,0.64093990744167395,0.00027441393716947802,0.64092373847961426,-0.00042940492858178914,0.13793695045660481,0.0054566262276694068,0.81393449451141775,0.026009255013965782,0.40000000000000002,0,0,0.64093031794607169,-0.0046972891711694878,2.3590728503997127e-07,-5.8976821273680491e-05,0.64093031794607169,0.64094046953225847,0.00045797575608184715,-0.0046972891711694878,0.64771093963171689,0.00055654027842126923,0.006780621685645194,0.0052538294495907568,-1.5724129638770146,0.40000000000000002,0.83994374952537709,0.77886068893621907,0.0050272212990876176,0.13793695045660481,0.0054566262276694068,1.616896205969276e-05,0.00070381886575126716,0,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,1521.9125357280002,0.002108923999912804,0.00030878600000000002,1,-0.21426679193973541,0.00053366459906101227,0.17578125,-0.21426679193973541,0,0,0,-0.60000002384185791,4,-0.21429413427472682,-0.00040695960279567555,-0.21426679193973541,0.00053366459906101227,-0.30882972064398362,-0.0040137328225066625,-0.85526808143447874,-0.012371034087180387,-0.60000000000000009,1.5663911359335982e-05,-0.00016290412587696013,-0.2142864857955632,0.0016706539679660192,3.2648619471831175e-07,-8.1621548677050662e-05,-0.21427082188420385,-0.21429625865023538,-0.000817323108249311,0.0015077498420890591,-0.22140912030874857,-0.00070341735421324794,-0.0071382984245447201,-0.0022111671963023069,0.005709131800917369,-0.60000000000000009,-0.86765164692687791,-0.52309651258371903,-0.0034800682234456502,-0.30882972064398362,-0.0040137328225066625,-2.7342334991409256e-05,-0.00094062420185668776,1.2531405217535829e-05,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,2,1521.9125357280002,0.002108923999912804,0.00030878600000000002,2,0.64092373847961426,-0.00022859954333398491,0,0.64092373847961426,0,0,0,0.60000002384185791,4,0.64094051063861179,0.00046795568388545487,0.64092373847961426,-0.00022859954333398491,0.13794690221482953,0.0045786774031008441,0.81410608178486576,0.041564767499323155,0.60000000000000009,-4.4740371910556575e-06,0.0007255403212399088,0.64091463371587387,-0.0078421150989235171,2.3574590157782183e-07,-5.8936475395032903e-05,0.64091015967868281,0.64094145957891901,0.0006512795797958918,-0.0071165747776836081,0.64771017571325218,0.0007500250619954695,0.0068000160345693672,0.0078665998396790782,-0.76284778903202066,0.60000000000000009,0.85533492334671946,0.77887064069444378,0.0043500778597668592,0.13794690221482953,0.0045786774031008441,1.6772158997535591e-05,0.00069655522721943984,0.00033592593747362048,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,1521.914560811,0.0020248840000931523,0.000219867,1,-0.21426679193973541,7.7793833042960614e-05,0.41015625,-0.21426679193973541,0,0,0,-0.80000001192092896,4,-0.21429629050299689,-0.0008224662367119197,-0.21426679193973541,7.7793833042960614e-05,-0.30883603807148308,-0.0028062295830833415,-0.8554850920347491,-0.014789649634655547,-0.80000000000000004,5.0899489424373071e-06,-0.000190030110196312,-0.21426778354799247,0.001519168105690894,3.2685318190894819e-07,-8.171329547766509e-05,-0.21426269359905004,-0.21429924533196024,-0.001232274595237941,0.0013291379954945819,-0.22141244121362405,-0.0011189725163213843,-0.0071497476145740146,-0.0024481105118159662,-0.19323019652546333,-0.80000000000000004,-0.87021026630796161,-0.52310283001121849,-0.0027284357500403809,-0.30883603807148308,-0.0028062295830833415,-2.9498563261481925e-05,-0.00090026006975488031,-6.4475361443532163e-05,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,3,1521.914560811,0.0020248840000931523,0.000219867,2,0.64097166061401367,0.00097843166440725327,0,0.64097166061401367,0,0,0,0.80000001192092896,4,0.64094147380754196,0.00065357721895677959,0.64097166061401367,0.00097843166440725327,0.13790687685133574,0.0024321072060906981,0.81427024366133061,0.044884646545309922,0.80000000000000004,8.5624790547251815e-06,0.0012797868380254223,0.64089287513797133,-0.0086422703557476489,2.3557651718242312e-07,-5.8894129293350639e-05,0.640901437617026,0.64094279374674945,0.00083665199162464437,-0.0073624835177222266,0.64770954847264828,0.00093558033000287646,0.0068081108556222736,0.0082980638477251033,0.037820051234508871,0.80000000000000004,0.85846362191329839,0.77887853746534941,0.0034105388704979514,0.13790687685133574,0.0024321072060906981,-3.0186806471710348e-05,-0.00032485444545047367,0.00069126829334106225,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,1521.91667568,0.0021146049998606031,0.000394545,1,-0.21429234743118286,-0.00037067232187837362,-0.17578125,-0.21429234743118286,0,0,0,-0.86976397037506104,4,-0.2142994399235025,-0.0012557947293781401,-0.21429234743118286,-0.00037067232187837362,-0.30881528024322635,-0.0014185999232346177,-0.85571754613269702,-0.014179192578298135,-0.86976398192297377,-2.0233793246905825e-06,-0.00024123302414622244,-0.21426080824384514,0.00094267760244365524,3.2724685275486998e-07,-8.1811713189807985e-05,-0.21426283162316984,-0.21430326080382892,-0.0016650050236358715,0.0007014445782974328,-0.22141695636865752,-0.0015523579145929325,-0.0071541247454876833,-0.0022538024928903653,-0.26201449399102739,-0.86976398192297377,-0.86976398192297377,-0.52310762767440921,-0.0017892722451129913,-0.30881528024322635,-0.0014185999232346177,-7.0924923196435952e-06,-0.00088512240749976647,-0.00013275678802125471,0,0
P4,P4D_EID_Ku_u1_anti_phase_hip_knee_software_disturbance,r02,hip_knee,software_load_torque_pulse,config/h1_real_p4_ku_u1_hip_knee_eid.yaml,data/20260623_192109/h1_real_p4_ku_u1_hip_knee_eid_log.csv,4,1521.91667568,0.0021146049998606031,0.000394545,2,0.64092373847961426,-0.00054667919175699353,0.28125,0.64092373847961426,0,0,0,0.84679979085922241,4,0.64094288067266714,0.00084715888474633586,0.64092373847961426,-0.00054667919175699353,0.13796079605449485,0.0027832656834013542,0.81444087122898201,0.033458081386085782,0.84679977475287593,4.9036009809822858e-05,0.0016099236066658249,0.64088686393019545,-0.0072868434152532089,2.3538410065526705e-07,-5.8846025150773376e-05,0.64093589994000533,0.64094458749773942,0.0010299506115915599,-0.0056769198085873836,0.64770898141471323,0.0011290797489982563,0.0067730814747078982,0.0068059995575856401,0.21754007603023939,0.84679977475287593,0.84679977475287593,0.77888453453410911,0.0022365864916443607,0.13796079605449485,0.0027832656834013542,1.9142193052879009e-05,0.0013938380765033294,0.0010991778621918496,0,0
